osmid,oneway,name,highway,reversed,length,geometry,bridge
735043606,True,,primary,False,7.537,"LINESTRING (109.3643548 -7.3040798, 109.3644224 -7.3040897)",
304169655,False,,residential,True,47.594,"LINESTRING (109.3681503 -7.3033422, 109.3685755 -7.3034152)",
304169659,False,,tertiary,True,86.802,"LINESTRING (109.3681503 -7.3033422, 109.3683283 -7.3025818)",
304169653,False,,residential,False,70.852,"LINESTRING (109.3681503 -7.3033422, 109.3675343 -7.3032603, 109.3675136 -7.3032575)",
304169659,False,,tertiary,False,152.107,"LINESTRING (109.3681503 -7.3033422, 109.3678297 -7.3046433, 109.3678228 -7.304671)",
304169659,False,,tertiary,False,8.748,"LINESTRING (109.3678228 -7.304671, 109.3678056 -7.3047478)",
735043606,True,,primary,False,54.01,"LINESTRING (109.3678228 -7.304671, 109.368304 -7.3047611)",
304169659,False,,tertiary,True,152.107,"LINESTRING (109.3678228 -7.304671, 109.3678297 -7.3046433, 109.3681503 -7.3033422)",
304169655,False,,residential,False,83.175,"LINESTRING (109.3694324 -7.3035578, 109.36869 -7.3034264)",
304169655,False,,residential,True,35.21,"LINESTRING (109.3694324 -7.3035578, 109.3697492 -7.3035969)",
304169789,False,,residential,False,58.414,"LINESTRING (109.3694324 -7.3035578, 109.3693686 -7.3040793)",
304169657,False,,tertiary,False,57.028,"LINESTRING (109.371061 -7.3095571, 109.3710691 -7.3090443)",
626873280,False,,tertiary,False,188.73399999999998,"LINESTRING (109.371061 -7.3095571, 109.3708652 -7.309579, 109.3706931 -7.3095831, 109.3697289 -7.3095379, 109.3693538 -7.3095029)",
626873280,False,,tertiary,True,165.909,"LINESTRING (109.371061 -7.3095571, 109.3715787 -7.3095278, 109.3720078 -7.3094932, 109.3725617 -7.3094553)",
304169789,False,,residential,False,5.279,"LINESTRING (109.3692984 -7.30492, 109.369291 -7.3049669)",
304169789,False,,residential,True,47.721,"LINESTRING (109.3692984 -7.30492, 109.3693341 -7.3044923)",
304169661,True,,tertiary,False,62.638999999999996,"LINESTRING (109.3692984 -7.30492, 109.3694363 -7.3049411, 109.3698597 -7.3050059)",
627062169,False,,residential,False,88.275,"LINESTRING (109.3670191 -7.3045342, 109.3671462 -7.3037504)",
627062169,False,,residential,True,8.86,"LINESTRING (109.3670191 -7.3045342, 109.3670037 -7.3046124)",
735043606,True,,primary,False,89.938,"LINESTRING (109.3670191 -7.3045342, 109.367238 -7.3045711, 109.3678228 -7.304671)",
304169657,False,,tertiary,False,58.934,"LINESTRING (109.3710691 -7.3090443, 109.3710667 -7.3085143)",
304169657,False,,tertiary,True,57.028,"LINESTRING (109.3710691 -7.3090443, 109.371061 -7.3095571)",
626873249,False,,residential,True,159.57999999999998,"LINESTRING (109.3710691 -7.3090443, 109.3717316 -7.3090463, 109.3722197 -7.3090755, 109.3725151 -7.3090778)",
626873264,False,,residential,True,42.29,"LINESTRING (109.3725151 -7.3090778, 109.3725617 -7.3094553)",
626873249,False,,residential,False,159.57999999999998,"LINESTRING (109.3725151 -7.3090778, 109.3722197 -7.3090755, 109.3717316 -7.3090463, 109.3710691 -7.3090443)",
626873264,False,,residential,False,81.672,"LINESTRING (109.3725151 -7.3090778, 109.3724558 -7.3085993, 109.3724247 -7.3083488)",
626873264,False,,residential,False,57.832,"LINESTRING (109.3724247 -7.3083488, 109.3723667 -7.3078319)",
626873264,False,,residential,True,81.672,"LINESTRING (109.3724247 -7.3083488, 109.3724558 -7.3085993, 109.3725151 -7.3090778)",
304169660,False,,secondary,False,12.131,"LINESTRING (109.3727732 -7.3054055, 109.3728822 -7.3053909)",
304169660,False,,secondary,True,60.949,"LINESTRING (109.3727732 -7.3054055, 109.372226 -7.305482)",
959636223,False,,residential,False,507.74000000000007,"LINESTRING (109.3727732 -7.3054055, 109.372732 -7.3046007, 109.3727025 -7.3033663, 109.3726871 -7.3032026, 109.3726737 -7.3031135, 109.3726596 -7.3030776, 109.3726388 -7.3030583, 109.3725952 -7.3030537, 109.3725423 -7.3030537, 109.372498 -7.303069, 109.3724397 -7.3030936, 109.3724182 -7.3031029, 109.3721902 -7.3030869, 109.372099 -7.3031082, 109.3717329 -7.3032372, 109.3715733 -7.3032944, 109.3715036 -7.3032851, 109.3714271 -7.3032532, 109.3713051 -7.3032213, 109.3712246 -7.3032226, 109.3711495 -7.3032492, 109.3711039 -7.3032944, 109.3710543 -7.3035033, 109.3709792 -7.3037121, 109.3709175 -7.3037627, 109.3708384 -7.3037993)",
699310787,False,,residential,False,36.503,"LINESTRING (109.3727857 -7.3075964, 109.3727602 -7.3072691)",
626873259,False,,residential,True,49.19799999999999,"LINESTRING (109.3727857 -7.3075964, 109.3726838 -7.307623, 109.3725879 -7.3076582, 109.3725443 -7.3076728, 109.3725041 -7.3076788, 109.3723525 -7.3076861)",
626873264,False,,residential,False,12.076,"LINESTRING (109.3723525 -7.3076861, 109.3723458 -7.3075777)",
626873259,False,,residential,False,49.198,"LINESTRING (109.3723525 -7.3076861, 109.3725041 -7.3076788, 109.3725443 -7.3076728, 109.3725879 -7.3076582, 109.3726838 -7.307623, 109.3727857 -7.3075964)",
626873264,False,,residential,True,16.29,"LINESTRING (109.3723525 -7.3076861, 109.3723585 -7.3077586, 109.3723667 -7.3078319)",
626873264,False,,residential,False,33.861,"LINESTRING (109.3723458 -7.3075777, 109.3723424 -7.3072732)",
626873264,False,,residential,True,12.076,"LINESTRING (109.3723458 -7.3075777, 109.3723525 -7.3076861)",
626873263,False,,residential,True,139.125,"LINESTRING (109.3723458 -7.3075777, 109.3722787 -7.3075831, 109.3717799 -7.3076123, 109.3713132 -7.3076602, 109.371089 -7.3076817)",
626873264,False,,residential,False,42.29,"LINESTRING (109.3725617 -7.3094553, 109.3725151 -7.3090778)",
626875502,False,,residential,True,73.438,"LINESTRING (109.3725617 -7.3094553, 109.3726462 -7.3101104)",
626873280,False,,tertiary,False,165.909,"LINESTRING (109.3725617 -7.3094553, 109.3720078 -7.3094932, 109.3715787 -7.3095278, 109.371061 -7.3095571)",
626873265,False,,residential,True,68.298,"LINESTRING (109.3728574 -7.3060659, 109.3727508 -7.3060161, 109.3723056 -7.3057873)",
626873266,False,,residential,False,68.45,"LINESTRING (109.3728574 -7.3060659, 109.3728561 -7.3061471, 109.3728494 -7.3061883, 109.3728152 -7.3063087, 109.3727924 -7.3064411, 109.3727837 -7.3064989, 109.3727703 -7.3066732)",
626873266,False,,residential,True,75.124,"LINESTRING (109.3728574 -7.3060659, 109.3728554 -7.3060187, 109.3728822 -7.3053909)",
"[626873257, 627062151]",False,,residential,"[False, True]",182.45899999999997,"LINESTRING (109.3723056 -7.3057873, 109.3723069 -7.3061345, 109.3723059 -7.3062229, 109.3723015 -7.3062372, 109.3722928 -7.3062439, 109.3722767 -7.3062469, 109.3721996 -7.3062462, 109.3716806 -7.3062695, 109.3716303 -7.3062741, 109.3715961 -7.3062894, 109.3715706 -7.3063034, 109.3715452 -7.3063227, 109.371513 -7.30634, 109.3714727 -7.3063493, 109.3714164 -7.3063526, 109.3712904 -7.3063446, 109.3711247 -7.3063314)",
626873265,False,,residential,False,68.298,"LINESTRING (109.3723056 -7.3057873, 109.3727508 -7.3060161, 109.3728574 -7.3060659)",
626873265,False,,residential,True,38.06699999999999,"LINESTRING (109.3723056 -7.3057873, 109.3722479 -7.305748, 109.3722311 -7.3057267, 109.3722238 -7.3057015, 109.3722211 -7.3056636, 109.372226 -7.305482)",
304169660,False,,secondary,False,60.949,"LINESTRING (109.372226 -7.305482, 109.3727732 -7.3054055)",
304169660,False,,secondary,True,126.702,"LINESTRING (109.372226 -7.305482, 109.371635 -7.3055531, 109.3710865 -7.3056263)",
626873265,False,,residential,False,38.067,"LINESTRING (109.372226 -7.305482, 109.3722211 -7.3056636, 109.3722238 -7.3057015, 109.3722311 -7.3057267, 109.3722479 -7.305748, 109.3723056 -7.3057873)",
304169657,False,,tertiary,False,39.488,"LINESTRING (109.3711207 -7.3066865, 109.3711247 -7.3063314)",
304169657,False,,tertiary,True,5.249,"LINESTRING (109.3711207 -7.3066865, 109.37112 -7.3067337)",
626873266,False,,residential,True,134.039,"LINESTRING (109.3711207 -7.3066865, 109.3716967 -7.3066971, 109.3723351 -7.3066652)",
626873264,False,,residential,True,67.611,"LINESTRING (109.3723351 -7.3066652, 109.3723424 -7.3072732)",
626873266,False,,residential,False,134.039,"LINESTRING (109.3723351 -7.3066652, 109.3716967 -7.3066971, 109.3711207 -7.3066865)",
626873266,False,,residential,True,48.009,"LINESTRING (109.3723351 -7.3066652, 109.3727035 -7.3066709, 109.3727703 -7.3066732)",
626875498,False,,residential,True,38.696,"LINESTRING (109.3727703 -7.3066732, 109.3727695 -7.3070212)",
626873266,False,,residential,False,48.009,"LINESTRING (109.3727703 -7.3066732, 109.3727035 -7.3066709, 109.3723351 -7.3066652)",
626873266,False,,residential,True,68.45,"LINESTRING (109.3727703 -7.3066732, 109.3727837 -7.3064989, 109.3727924 -7.3064411, 109.3728152 -7.3063087, 109.3728494 -7.3061883, 109.3728561 -7.3061471, 109.3728574 -7.3060659)",
304169660,False,,secondary,True,12.131,"LINESTRING (109.3728822 -7.3053909, 109.3727732 -7.3054055)",
626873266,False,,residential,False,75.124,"LINESTRING (109.3728822 -7.3053909, 109.3728554 -7.3060187, 109.3728574 -7.3060659)",
626875498,False,,residential,True,46.082,"LINESTRING (109.3727602 -7.3072691, 109.3723424 -7.3072732)",
699310787,False,,residential,True,36.503,"LINESTRING (109.3727602 -7.3072691, 109.3727857 -7.3075964)",
626875498,False,,residential,False,27.804000000000002,"LINESTRING (109.3727602 -7.3072691, 109.3727659 -7.3072595, 109.3727689 -7.3072488, 109.3727713 -7.3072335, 109.3727695 -7.3070212)",
626873264,False,,residential,False,67.611,"LINESTRING (109.3723424 -7.3072732, 109.3723351 -7.3066652)",
626873264,False,,residential,True,33.861,"LINESTRING (109.3723424 -7.3072732, 109.3723458 -7.3075777)",
626875498,False,,residential,False,46.082,"LINESTRING (109.3723424 -7.3072732, 109.3727602 -7.3072691)",
626875502,False,,residential,False,73.438,"LINESTRING (109.3726462 -7.3101104, 109.3725617 -7.3094553)",
627062140,False,,residential,True,37.613,"LINESTRING (109.3695318 -7.3104523, 109.3695114 -7.3104324, 109.3694805 -7.3104157, 109.3694094 -7.3104004, 109.3692068 -7.310373)",
923725293,False,,residential,False,37.908,"LINESTRING (109.3695318 -7.3104523, 109.3695563 -7.3104696, 109.3695764 -7.3104889, 109.3695872 -7.3105009, 109.3696012 -7.3105102, 109.3696227 -7.3105175, 109.3696623 -7.3105228, 109.3698104 -7.3105288, 109.369852 -7.3105315)",
627096752,False,,unclassified,False,38.876,"LINESTRING (109.3692068 -7.310373, 109.3692639 -7.310028)",
627096752,False,,unclassified,True,17.914,"LINESTRING (109.3692068 -7.310373, 109.3691862 -7.3105328)",
627062140,False,,residential,False,37.613,"LINESTRING (109.3692068 -7.310373, 109.3694094 -7.3104004, 109.3694805 -7.3104157, 109.3695114 -7.3104324, 109.3695318 -7.3104523)",
627062207,False,,residential,True,14.209,"LINESTRING (109.3674487 -7.3101138, 109.3673253 -7.3100771)",
"[627062211, 627062204, 627062207]",False,,residential,False,147.162,"LINESTRING (109.3674487 -7.3101138, 109.3676519 -7.3101743, 109.3679872 -7.3102594, 109.3680368 -7.3102714, 109.3684499 -7.3103605, 109.3687449 -7.3104257)",yes
627062144,False,,residential,True,69.527,"LINESTRING (109.3676653 -7.3026506, 109.3675136 -7.3032575)",
304169653,False,,residential,False,31.172,"LINESTRING (109.3675136 -7.3032575, 109.3672335 -7.3032201)",
627062144,False,,residential,False,69.527,"LINESTRING (109.3675136 -7.3032575, 109.3676653 -7.3026506)",
304169653,False,,residential,True,70.852,"LINESTRING (109.3675136 -7.3032575, 109.3675343 -7.3032603, 109.3681503 -7.3033422)",
627062171,False,,residential,True,88.45200000000001,"LINESTRING (109.3686081 -7.3040407, 109.3685706 -7.3042189, 109.3685566 -7.3042754, 109.3685491 -7.3043054, 109.3685223 -7.3043719, 109.3684781 -7.3044265, 109.3684298 -7.3044757, 109.3683822 -7.3045415, 109.3683446 -7.3046346, 109.368304 -7.3047611)",
304169657,False,,tertiary,True,39.488,"LINESTRING (109.3711247 -7.3063314, 109.3711207 -7.3066865)",
304169657,False,,tertiary,False,78.535,"LINESTRING (109.3711247 -7.3063314, 109.371118 -7.3060686, 109.3710865 -7.3056263)",
"[626873257, 627062151]",False,,residential,"[False, True]",182.459,"LINESTRING (109.3711247 -7.3063314, 109.3712904 -7.3063446, 109.3714164 -7.3063526, 109.3714727 -7.3063493, 109.371513 -7.30634, 109.3715452 -7.3063227, 109.3715706 -7.3063034, 109.3715961 -7.3062894, 109.3716303 -7.3062741, 109.3716806 -7.3062695, 109.3721996 -7.3062462, 109.3722767 -7.3062469, 109.3722928 -7.3062439, 109.3723015 -7.3062372, 109.3723059 -7.3062229, 109.3723069 -7.3061345, 109.3723056 -7.3057873)",
627062153,False,,residential,True,32.899,"LINESTRING (109.3690413 -7.3044358, 109.3693341 -7.3044923)",
304169789,False,,residential,False,47.721,"LINESTRING (109.3693341 -7.3044923, 109.3692984 -7.30492)",
304169789,False,,residential,True,46.081,"LINESTRING (109.3693341 -7.3044923, 109.3693686 -7.3040793)",
627062153,False,,residential,False,32.899,"LINESTRING (109.3693341 -7.3044923, 109.3690413 -7.3044358)",
304169661,True,,tertiary,False,133.737,"LINESTRING (109.3698597 -7.3050059, 109.371054 -7.3052139)",
"[699310864, 627062155]",False,,residential,"[False, True]",176.15699999999998,"LINESTRING (109.3698597 -7.3050059, 109.3698969 -7.3046779, 109.3699076 -7.3045155, 109.3699291 -7.304336, 109.3699385 -7.3041418, 109.3699425 -7.3041263, 109.3699427 -7.3041122, 109.369934 -7.304104, 109.3699171 -7.3040992, 109.3697977 -7.304046, 109.3697065 -7.3040214, 109.3696953 -7.3040098, 109.3696924 -7.3039895, 109.3697492 -7.3035969)",
627062169,False,,residential,False,59.748,"LINESTRING (109.3671462 -7.3037504, 109.3672335 -7.3032201)",
627062169,False,,residential,True,88.275,"LINESTRING (109.3671462 -7.3037504, 109.3670191 -7.3045342)",
627062157,False,,residential,True,37.574,"LINESTRING (109.3671462 -7.3037504, 109.3670753 -7.3037414, 109.366859 -7.3037226, 109.366807 -7.3037201)",
627062157,False,,residential,False,37.574,"LINESTRING (109.366807 -7.3037201, 109.366859 -7.3037226, 109.3670753 -7.3037414, 109.3671462 -7.3037504)",
627062163,False,,residential,True,74.293,"LINESTRING (109.3652916 -7.3053696, 109.3653159 -7.3060373)",
561396586,False,,primary,False,54.219,"LINESTRING (109.3653159 -7.3060373, 109.3648249 -7.3060613)",
627062163,False,,residential,False,74.293,"LINESTRING (109.3653159 -7.3060373, 109.3652916 -7.3053696)",
561396586,False,,primary,True,127.05099999999999,"LINESTRING (109.3653159 -7.3060373, 109.36571 -7.3060028, 109.3664651 -7.3059602)",
561396586,False,,primary,False,64.118,"LINESTRING (109.3648249 -7.3060613, 109.3642443 -7.3060905)",
561396586,False,,primary,True,54.219,"LINESTRING (109.3648249 -7.3060613, 109.3653159 -7.3060373)",
"[699310865, 627062165]",False,,residential,"[False, True]",116.26700000000001,"LINESTRING (109.3648249 -7.3060613, 109.3648329 -7.3060129, 109.3648497 -7.305911, 109.3648913 -7.3056589, 109.3649168 -7.3054833, 109.3649275 -7.3053756, 109.3649295 -7.3052888, 109.3649295 -7.3052402, 109.3649295 -7.3052119, 109.3649363 -7.3050928, 109.3649403 -7.3050237)",
304169653,False,,residential,True,40.517,"LINESTRING (109.3645502 -7.3028611, 109.3648063 -7.3028918, 109.3648397 -7.3028958, 109.3649149 -7.3029048)",
627062167,False,,residential,True,137.44400000000002,"LINESTRING (109.3645502 -7.3028611, 109.3645392 -7.3031268, 109.364503 -7.3034328, 109.3644507 -7.3037773, 109.3644224 -7.3040897)",
735043606,True,,primary,False,46.756,"LINESTRING (109.3644224 -7.3040897, 109.3648405 -7.3041592)",
627062167,False,,residential,False,137.444,"LINESTRING (109.3644224 -7.3040897, 109.3644507 -7.3037773, 109.364503 -7.3034328, 109.3645392 -7.3031268, 109.3645502 -7.3028611)",
304169653,False,,residential,False,151.105,"LINESTRING (109.3672335 -7.3032201, 109.3658761 -7.303036)",
304169653,False,,residential,True,31.172,"LINESTRING (109.3672335 -7.3032201, 109.3675136 -7.3032575)",
627062169,False,,residential,True,59.748,"LINESTRING (109.3672335 -7.3032201, 109.3671462 -7.3037504)",
627062173,False,,residential,True,56.234,"LINESTRING (109.3688643 -7.3040048, 109.3693686 -7.3040793)",
304169789,False,,residential,False,46.081,"LINESTRING (109.3693686 -7.3040793, 109.3693341 -7.3044923)",
304169789,False,,residential,True,58.414,"LINESTRING (109.3693686 -7.3040793, 109.3694324 -7.3035578)",
627062173,False,,residential,False,56.234,"LINESTRING (109.3693686 -7.3040793, 109.3688643 -7.3040048)",
627062175,False,,residential,True,37.472,"LINESTRING (109.3673678 -7.3085992, 109.3670403 -7.3085095)",
627062218,True,,primary,False,96.684,"LINESTRING (109.3673678 -7.3085992, 109.3675994 -7.3077606)",
627062177,False,,residential,True,86.476,"LINESTRING (109.3645912 -7.3086635, 109.3651923 -7.3086033, 109.365372 -7.3085946)",
627062177,False,,residential,False,86.476,"LINESTRING (109.365372 -7.3085946, 109.3651923 -7.3086033, 109.3645912 -7.3086635)",
627062179,False,,residential,False,133.85399999999998,"LINESTRING (109.365372 -7.3085946, 109.3652943 -7.3084477, 109.3652621 -7.3082801, 109.3652447 -7.3080659, 109.3652339 -7.3079994, 109.365229 -7.3079744, 109.365246 -7.3078172, 109.3652339 -7.3077959, 109.3650682 -7.3078121, 109.3648582 -7.3078507)",
627062179,False,,residential,True,13.953999999999999,"LINESTRING (109.365372 -7.3085946, 109.3653885 -7.3086364, 109.3653922 -7.3086765, 109.3654016 -7.3087058, 109.3654086 -7.3087124)",
627062179,False,,residential,True,133.85399999999998,"LINESTRING (109.3648582 -7.3078507, 109.3650682 -7.3078121, 109.3652339 -7.3077959, 109.365246 -7.3078172, 109.365229 -7.3079744, 109.3652339 -7.3079994, 109.3652447 -7.3080659, 109.3652621 -7.3082801, 109.3652943 -7.3084477, 109.365372 -7.3085946)",
627062175,False,,residential,False,37.472,"LINESTRING (109.3670403 -7.3085095, 109.3673678 -7.3085992)",
627062184,False,,residential,True,39.229,"LINESTRING (109.3670403 -7.3085095, 109.3669197 -7.3088414)",
627062175,False,,residential,True,105.389,"LINESTRING (109.3670403 -7.3085095, 109.3664449 -7.3083439, 109.366115 -7.3082748)",
627062186,False,,residential,True,41.181,"LINESTRING (109.3667293 -7.3095305, 109.3668186 -7.3091709)",
627062184,False,,residential,False,39.229,"LINESTRING (109.3669197 -7.3088414, 109.3670403 -7.3085095)",
627062186,False,,residential,True,40.353,"LINESTRING (109.3669197 -7.3088414, 109.3672724 -7.3089379)",
627062186,False,,residential,False,38.334,"LINESTRING (109.3669197 -7.3088414, 109.3668875 -7.3089239, 109.3668186 -7.3091709)",
627062186,False,,residential,False,40.353,"LINESTRING (109.3672724 -7.3089379, 109.3669197 -7.3088414)",
627062218,True,,primary,False,39.104,"LINESTRING (109.3672724 -7.3089379, 109.3673678 -7.3085992)",
294440983,False,,primary,False,61.268,"LINESTRING (109.366115 -7.3082748, 109.3659354 -7.3087962)",
294440983,False,,primary,True,268.01,"LINESTRING (109.366115 -7.3082748, 109.3662961 -7.3077733, 109.366567 -7.3069844, 109.3666203 -7.3068175, 109.3666569 -7.30662, 109.3666488 -7.3064604, 109.3666523 -7.3063751, 109.3666515 -7.3061571, 109.3666421 -7.3059522)",
627062175,False,,residential,False,105.389,"LINESTRING (109.366115 -7.3082748, 109.3664449 -7.3083439, 109.3670403 -7.3085095)",
627062190,False,,residential,True,96.44800000000001,"LINESTRING (109.3702794 -7.3071707, 109.3703469 -7.30716, 109.3705219 -7.3071361, 109.3705522 -7.3071336, 109.3705719 -7.3071368, 109.3705859 -7.3071443, 109.370592 -7.3071534, 109.3705997 -7.3072345, 109.370605 -7.3073809, 109.3706238 -7.3077001)",
627062192,False,,residential,True,51.349,"LINESTRING (109.3706238 -7.3077001, 109.371089 -7.3076817)",
627062190,False,,residential,False,96.44800000000001,"LINESTRING (109.3706238 -7.3077001, 109.370605 -7.3073809, 109.3705997 -7.3072345, 109.370592 -7.3071534, 109.3705859 -7.3071443, 109.3705719 -7.3071368, 109.3705522 -7.3071336, 109.3705219 -7.3071361, 109.3703469 -7.30716, 109.3702794 -7.3071707)",
627062192,False,,residential,False,47.788,"LINESTRING (109.3706238 -7.3077001, 109.3705983 -7.3077151, 109.3705789 -7.3077384, 109.3705702 -7.3077656, 109.3705672 -7.3077926, 109.3705541 -7.3078863, 109.3705335 -7.3081052)",
304169657,False,,tertiary,False,105.468,"LINESTRING (109.371089 -7.3076817, 109.37112 -7.3067337)",
304169657,False,,tertiary,True,92.614,"LINESTRING (109.371089 -7.3076817, 109.3710667 -7.3085143)",
627062192,False,,residential,False,51.349,"LINESTRING (109.371089 -7.3076817, 109.3706238 -7.3077001)",
626873263,False,,residential,False,139.125,"LINESTRING (109.371089 -7.3076817, 109.3713132 -7.3076602, 109.3717799 -7.3076123, 109.3722787 -7.3075831, 109.3723458 -7.3075777)",
627062194,False,,residential,True,62.759,"LINESTRING (109.3704991 -7.3084743, 109.3710667 -7.3085143)",
627062192,False,,residential,False,104.976,"LINESTRING (109.3704991 -7.3084743, 109.3704942 -7.3085785, 109.3704696 -7.3087204, 109.3704414 -7.3088621, 109.3704331 -7.3088973, 109.3704247 -7.3089133, 109.3704126 -7.3089219, 109.3703851 -7.3089266, 109.3701987 -7.3089013, 109.3701699 -7.3089033, 109.3701524 -7.3089133, 109.3701363 -7.3089279, 109.3701176 -7.3089365, 109.3700981 -7.3089399, 109.3700626 -7.3089365, 109.3699674 -7.3089286, 109.3699397 -7.3089262)",
627062192,False,,residential,True,41.217,"LINESTRING (109.3704991 -7.3084743, 109.3705165 -7.3082854, 109.3705335 -7.3081052)",
304169657,False,,tertiary,False,92.614,"LINESTRING (109.3710667 -7.3085143, 109.371089 -7.3076817)",
304169657,False,,tertiary,True,58.934,"LINESTRING (109.3710667 -7.3085143, 109.3710691 -7.3090443)",
627062194,False,,residential,False,62.759,"LINESTRING (109.3710667 -7.3085143, 109.3704991 -7.3084743)",
926187160,False,,residential,True,25.763,"LINESTRING (109.3710667 -7.3085143, 109.3712997 -7.3085308)",
304169657,False,,tertiary,False,5.249,"LINESTRING (109.37112 -7.3067337, 109.3711207 -7.3066865)",
304169657,False,,tertiary,True,105.468,"LINESTRING (109.37112 -7.3067337, 109.371089 -7.3076817)",
627062196,False,,residential,True,87.226,"LINESTRING (109.37112 -7.3067337, 109.3704736 -7.3066931, 109.3703315 -7.3066758)",
627072065,False,,residential,False,29.428,"LINESTRING (109.3703315 -7.3066758, 109.3703046 -7.3064125)",
627062196,False,,residential,False,87.226,"LINESTRING (109.3703315 -7.3066758, 109.3704736 -7.3066931, 109.37112 -7.3067337)",
627062196,False,,residential,True,68.64,"LINESTRING (109.3703315 -7.3066758, 109.370313 -7.3066825, 109.3703023 -7.3066908, 109.3702946 -7.3067008, 109.3702839 -7.3067124, 109.3702589 -7.3067332, 109.3702256 -7.3067683, 109.3701756 -7.3067716, 109.370112 -7.3067736, 109.369982 -7.3067722, 109.3698678 -7.3067553, 109.3697477 -7.3067555)",
627062196,False,,residential,False,68.64,"LINESTRING (109.3697477 -7.3067555, 109.3698678 -7.3067553, 109.369982 -7.3067722, 109.370112 -7.3067736, 109.3701756 -7.3067716, 109.3702256 -7.3067683, 109.3702589 -7.3067332, 109.3702839 -7.3067124, 109.3702946 -7.3067008, 109.3703023 -7.3066908, 109.370313 -7.3066825, 109.3703315 -7.3066758)",
627062216,False,,residential,False,111.5,"LINESTRING (109.3697477 -7.3067555, 109.3697434 -7.3066479, 109.3697528 -7.306597, 109.3697531 -7.3065392, 109.3697789 -7.306483, 109.3697954 -7.3064284, 109.3697997 -7.3063889, 109.3697984 -7.3063553, 109.3697233 -7.3057666)",
627062216,False,,residential,True,44.367,"LINESTRING (109.3697477 -7.3067555, 109.3697375 -7.3068502, 109.369735 -7.3068916, 109.3697187 -7.3069402, 109.3696653 -7.3069728, 109.3696079 -7.3069801, 109.3695697 -7.3069954, 109.3695199 -7.3070064)",
