osmid,highway,oneway,reversed,length,geometry,name,bridge
167571830,residential,False,True,162.71300000000002,"LINESTRING (101.3948342 -2.0671142, 101.3945727 -2.0670448, 101.3945292 -2.0670374, 101.3944924 -2.0670347, 101.3944594 -2.0670347, 101.3941322 -2.0670816, 101.3940876 -2.0670806, 101.3940427 -2.0670706, 101.3940078 -2.0670565, 101.3939049 -2.0669955, 101.3938489 -2.066965, 101.3937905 -2.0669396, 101.3937071 -2.0669156, 101.3934232 -2.0668737)",Jalan Professor Dokter Yakub Isman,
167571909,residential,False,True,44.593,"LINESTRING (101.3948342 -2.0671142, 101.3947924 -2.0674896, 101.39479 -2.0675128)",,
167571830,residential,False,False,23.951,"LINESTRING (101.3954928 -2.0671454, 101.395708 -2.0671575)",Jalan Professor Dokter Yakub Isman,
167571830,residential,False,True,73.268,"LINESTRING (101.3954928 -2.0671454, 101.3948342 -2.0671142)",Jalan Professor Dokter Yakub Isman,
167571890,residential,False,False,48.111,"LINESTRING (101.3954928 -2.0671454, 101.3954475 -2.0675757)",,
167571866,residential,False,False,84.13600000000001,"LINESTRING (101.3920999 -2.0672433, 101.3921474 -2.0672438, 101.3921829 -2.0672418, 101.3923381 -2.06721, 101.3923742 -2.0672006, 101.3923953 -2.0671919, 101.3924193 -2.0671768, 101.3926238 -2.0670196, 101.3926902 -2.0669714, 101.3927626 -2.066923)",Jalan Cut Nyak Dien,
167571866,residential,False,True,26.352999999999998,"LINESTRING (101.3920999 -2.0672433, 101.3920805 -2.0672364, 101.3920652 -2.0672267, 101.3920468 -2.067213, 101.3920226 -2.0671882, 101.3919928 -2.0671533, 101.3919693 -2.0671346, 101.3919442 -2.0671259, 101.3919061 -2.0671218)",Jalan Cut Nyak Dien,
167571830,residential,False,True,120.406,"LINESTRING (101.3967693 -2.0673629, 101.3962635 -2.0672274, 101.395708 -2.0671575)",Jalan Professor Dokter Yakub Isman,
167571924,unclassified,False,False,52.349,"LINESTRING (101.3967693 -2.0673629, 101.3968498 -2.0673089, 101.3969644 -2.067233, 101.3970291 -2.0671807, 101.3970854 -2.0671176, 101.3971293 -2.0670646)",Jalan M. Koekoeh,
167571924,unclassified,False,True,84.667,"LINESTRING (101.3967693 -2.0673629, 101.3965975 -2.0674646, 101.3964821 -2.0676134, 101.3963038 -2.0679418)",Jalan M. Koekoeh,
167571881,residential,False,False,147.69,"LINESTRING (101.3931863 -2.0675999, 101.3945152 -2.067621)",,
167571924,unclassified,False,False,39.419000000000004,"LINESTRING (101.3931863 -2.0675999, 101.3932144 -2.0677203, 101.3932333 -2.0677618, 101.3932558 -2.0677879, 101.3932883 -2.0678104, 101.3933346 -2.0678332, 101.3933911 -2.0678527)",Jalan M. Koekoeh,
167571924,unclassified,False,True,88.422,"LINESTRING (101.3931863 -2.0675999, 101.3931703 -2.0674519, 101.3931702 -2.0673712, 101.3931844 -2.0672977, 101.3932064 -2.0672228, 101.393236 -2.0671476, 101.3932746 -2.0670823, 101.3934232 -2.0668737)",Jalan M. Koekoeh,
167571881,residential,False,True,147.69,"LINESTRING (101.3945152 -2.067621, 101.3931863 -2.0675999)",,
167571876,residential,False,False,99.338,"LINESTRING (101.3954169 -2.0678298, 101.3963038 -2.0679418)",,
167571890,residential,False,False,6.58,"LINESTRING (101.3954169 -2.0678298, 101.395408 -2.0678883)",,
167571890,residential,False,True,28.459,"LINESTRING (101.3954169 -2.0678298, 101.3954475 -2.0675757)",,
684809772,residential,False,True,19.303,"LINESTRING (101.3933911 -2.0678527, 101.3932174 -2.0678546)",,
167571924,unclassified,False,False,153.39200000000002,"LINESTRING (101.3933911 -2.0678527, 101.3935565 -2.0678942, 101.3936826 -2.0679116, 101.3938837 -2.067927, 101.394046 -2.067925, 101.3943645 -2.0678982, 101.3944463 -2.0679029, 101.3944986 -2.067921, 101.394561 -2.0679531, 101.3947241 -2.0680533)",Jalan M. Koekoeh,
167571924,unclassified,False,True,39.419,"LINESTRING (101.3933911 -2.0678527, 101.3933346 -2.0678332, 101.3932883 -2.0678104, 101.3932558 -2.0677879, 101.3932333 -2.0677618, 101.3932144 -2.0677203, 101.3931863 -2.0675999)",Jalan M. Koekoeh,
167571909,residential,False,False,27.862,"LINESTRING (101.3947241 -2.0680533, 101.3947592 -2.0678052)",,
167571924,unclassified,False,False,50.089,"LINESTRING (101.3947241 -2.0680533, 101.3950917 -2.068314)",Jalan M. Koekoeh,
167571924,unclassified,False,True,153.392,"LINESTRING (101.3947241 -2.0680533, 101.394561 -2.0679531, 101.3944986 -2.067921, 101.3944463 -2.0679029, 101.3943645 -2.0678982, 101.394046 -2.067925, 101.3938837 -2.067927, 101.3936826 -2.0679116, 101.3935565 -2.0678942, 101.3933911 -2.0678527)",Jalan M. Koekoeh,
167571890,residential,False,True,65.962,"LINESTRING (101.3953183 -2.0684747, 101.395408 -2.0678883)",,
167571924,unclassified,False,True,30.876,"LINESTRING (101.3953183 -2.0684747, 101.3950917 -2.068314)",Jalan M. Koekoeh,
167571924,unclassified,False,False,78.97500000000001,"LINESTRING (101.3953183 -2.0684747, 101.3956481 -2.0686904, 101.3957318 -2.0687278, 101.3957948 -2.0687499, 101.3958619 -2.068764, 101.3959095 -2.0687693, 101.395951 -2.0687659)",Jalan M. Koekoeh,
167571924,unclassified,False,False,102.145,"LINESTRING (101.395951 -2.0687659, 101.3959879 -2.0687529, 101.3960191 -2.0687261, 101.3960453 -2.0686966, 101.3961321 -2.0684899, 101.3962153 -2.0681897, 101.3962488 -2.0680865, 101.3963038 -2.0679418)",Jalan M. Koekoeh,
167571924,unclassified,False,True,78.975,"LINESTRING (101.395951 -2.0687659, 101.3959095 -2.0687693, 101.3958619 -2.068764, 101.3957948 -2.0687499, 101.3957318 -2.0687278, 101.3956481 -2.0686904, 101.3953183 -2.0684747)",Jalan M. Koekoeh,
600650291,residential,False,True,50.843,"LINESTRING (101.395951 -2.0687659, 101.3959849 -2.0688166, 101.395998 -2.0688343, 101.396167 -2.0690072, 101.3961904 -2.0690377, 101.3962079 -2.0690632, 101.3962374 -2.0691191)",,
684809819,residential,False,True,54.56,"LINESTRING (101.4000984 -2.0695521, 101.3997444 -2.0692121)",,
684809831,residential,False,False,36.223,"LINESTRING (101.4000984 -2.0695521, 101.4003025 -2.0698061)",,
818644444,residential,False,False,3.549,"LINESTRING (101.4000984 -2.0695521, 101.4000792 -2.0695776)",,
818644444,residential,False,True,58.553,"LINESTRING (101.4000984 -2.0695521, 101.4002359 -2.069352, 101.4003541 -2.069181, 101.4003988 -2.0691195)",,
1057796623,living_street,False,True,59.249,"LINESTRING (101.399708 -2.0705358, 101.3997813 -2.0705903, 101.4000171 -2.0709637)",,
600650287,residential,False,False,28.013,"LINESTRING (101.4001556 -2.0711742, 101.4000171 -2.0709637)",,
684809665,living_street,False,True,85.707,"LINESTRING (101.4001556 -2.0711742, 101.3999996 -2.0715365, 101.3999941 -2.0715497, 101.3999961 -2.0715691, 101.4000177 -2.0715939, 101.400023 -2.0716094, 101.4000211 -2.0716271, 101.3999535 -2.0718942)",,
600650287,residential,False,True,28.013,"LINESTRING (101.4000171 -2.0709637, 101.4001556 -2.0711742)",,
1057796623,living_street,False,False,59.249,"LINESTRING (101.4000171 -2.0709637, 101.3997813 -2.0705903, 101.399708 -2.0705358)",,
1057796625,living_street,False,True,119.036,"LINESTRING (101.4000171 -2.0709637, 101.3996586 -2.071755, 101.3996599 -2.0717692, 101.3996692 -2.0717763, 101.3997458 -2.071788, 101.3997964 -2.0718191, 101.3998229 -2.0718479)",,
167571866,residential,False,False,26.352999999999998,"LINESTRING (101.3919061 -2.0671218, 101.3919442 -2.0671259, 101.3919693 -2.0671346, 101.3919928 -2.0671533, 101.3920226 -2.0671882, 101.3920468 -2.067213, 101.3920652 -2.0672267, 101.3920805 -2.0672364, 101.3920999 -2.0672433)",Jalan Cut Nyak Dien,
684809773,residential,False,False,38.613,"LINESTRING (101.3928362 -2.0679989, 101.3931808 -2.0680435)",,
684809638,residential,False,False,15.643999999999998,"LINESTRING (101.3928362 -2.0679989, 101.3928397 -2.0679749, 101.3928296 -2.0678589)",,
684809772,residential,False,False,43.096,"LINESTRING (101.3928296 -2.0678589, 101.3932174 -2.0678546)",,
684809638,residential,False,False,104.421,"LINESTRING (101.3928296 -2.0678589, 101.3927787 -2.067417, 101.3927626 -2.066923)",,
684809638,residential,False,True,15.643999999999998,"LINESTRING (101.3928296 -2.0678589, 101.3928397 -2.0679749, 101.3928362 -2.0679989)",,
167571866,residential,False,False,7.257,"LINESTRING (101.3927626 -2.066923, 101.3928207 -2.0668932)",Jalan Cut Nyak Dien,
167571866,residential,False,True,84.136,"LINESTRING (101.3927626 -2.066923, 101.3926902 -2.0669714, 101.3926238 -2.0670196, 101.3924193 -2.0671768, 101.3923953 -2.0671919, 101.3923742 -2.0672006, 101.3923381 -2.06721, 101.3921829 -2.0672418, 101.3921474 -2.0672438, 101.3920999 -2.0672433)",Jalan Cut Nyak Dien,
684809638,residential,False,True,104.421,"LINESTRING (101.3927626 -2.066923, 101.3927787 -2.067417, 101.3928296 -2.0678589)",,
167571924,unclassified,False,True,9.618,"LINESTRING (101.3971602 -2.0669838, 101.3971293 -2.0670646)",Jalan M. Koekoeh,
167571924,unclassified,False,False,39.456,"LINESTRING (101.3971602 -2.0669838, 101.3972235 -2.066787, 101.3972625 -2.0666441)",Jalan M. Koekoeh,
684809658,residential,False,False,106.461,"LINESTRING (101.3971602 -2.0669838, 101.3976792 -2.0669918, 101.3977563 -2.067003, 101.3978194 -2.0670373, 101.3978602 -2.0670737, 101.3978853 -2.0671495, 101.397962 -2.0672837)",,
684809658,residential,False,False,34.510000000000005,"LINESTRING (101.397962 -2.0672837, 101.3980201 -2.0673943, 101.3981105 -2.0674959, 101.3981455 -2.0675309)",,
684809658,residential,False,True,106.461,"LINESTRING (101.397962 -2.0672837, 101.3978853 -2.0671495, 101.3978602 -2.0670737, 101.3978194 -2.0670373, 101.3977563 -2.067003, 101.3976792 -2.0669918, 101.3971602 -2.0669838)",,
684809817,residential,False,False,98.651,"LINESTRING (101.397962 -2.0672837, 101.3971264 -2.0672616, 101.3971149 -2.0672587, 101.3971065 -2.0672521, 101.3970976 -2.0672381, 101.3970885 -2.0672292)",,
684809670,residential,False,False,98.87100000000001,"LINESTRING (101.3918341 -2.0686815, 101.392183 -2.0690939, 101.3922078 -2.0691134, 101.3922372 -2.0691167, 101.3922642 -2.0691053, 101.3924637 -2.0689404)",,
1080607596,residential,False,False,80.278,"LINESTRING (101.3918341 -2.0686815, 101.3920733 -2.0687278, 101.3925076 -2.0688696, 101.3925284 -2.0688764)",Jalan Siak Lengih,
684809670,residential,False,False,10.116,"LINESTRING (101.3924637 -2.0689404, 101.3925284 -2.0688764)",,
684809670,residential,False,True,98.87099999999998,"LINESTRING (101.3924637 -2.0689404, 101.3922642 -2.0691053, 101.3922372 -2.0691167, 101.3922078 -2.0691134, 101.392183 -2.0690939, 101.3918341 -2.0686815)",,
684809755,residential,False,False,76.811,"LINESTRING (101.3924637 -2.0689404, 101.3926615 -2.0692079, 101.392667 -2.0692263, 101.3926662 -2.0692492, 101.3926566 -2.0692672, 101.3924183 -2.0694424)",,
684809670,residential,False,True,10.116,"LINESTRING (101.3925284 -2.0688764, 101.3924637 -2.0689404)",,
1080607596,residential,False,False,55.26500000000001,"LINESTRING (101.3925284 -2.0688764, 101.3927901 -2.0689704, 101.392884 -2.0690213, 101.3929376 -2.0690565, 101.3929731 -2.0690892)",Jalan Siak Lengih,
1080607596,residential,False,True,80.278,"LINESTRING (101.3925284 -2.0688764, 101.3925076 -2.0688696, 101.3920733 -2.0687278, 101.3918341 -2.0686815)",Jalan Siak Lengih,
684809671,residential,False,False,131.68699999999998,"LINESTRING (101.3929731 -2.0690892, 101.3933249 -2.0690963, 101.3933538 -2.0690957, 101.3933827 -2.0690926, 101.3936371 -2.0690616, 101.3936575 -2.0690621, 101.3936727 -2.0690672, 101.3936842 -2.0690774, 101.3937532 -2.0691655, 101.3937677 -2.0691772, 101.3937895 -2.0691847, 101.3941006 -2.0692231)",,
1080607596,residential,False,False,58.64,"LINESTRING (101.3929731 -2.0690892, 101.393001 -2.0691245, 101.3930352 -2.0691871, 101.3930684 -2.069284, 101.3930767 -2.0693235, 101.3930774 -2.0693661, 101.3930369 -2.0695881)",Jalan Siak Lengih,
1080607596,residential,False,True,55.265,"LINESTRING (101.3929731 -2.0690892, 101.3929376 -2.0690565, 101.392884 -2.0690213, 101.3927901 -2.0689704, 101.3925284 -2.0688764)",Jalan Siak Lengih,
684809676,residential,False,False,28.293,"LINESTRING (101.3941006 -2.0692231, 101.3941187 -2.0689693)",,
684809676,residential,False,True,52.328,"LINESTRING (101.3941006 -2.0692231, 101.3940671 -2.0696925)",,
684809671,residential,False,True,131.687,"LINESTRING (101.3941006 -2.0692231, 101.3937895 -2.0691847, 101.3937677 -2.0691772, 101.3937532 -2.0691655, 101.3936842 -2.0690774, 101.3936727 -2.0690672, 101.3936575 -2.0690621, 101.3936371 -2.0690616, 101.3933827 -2.0690926, 101.3933538 -2.0690957, 101.3933249 -2.0690963, 101.3929731 -2.0690892)",,
684809675,residential,False,False,194.561,"LINESTRING (101.3956285 -2.0697601, 101.3956232 -2.0696121, 101.3956109 -2.069586, 101.3955912 -2.0695689, 101.3955585 -2.0695585, 101.3950256 -2.0695184, 101.3949917 -2.0695211, 101.3949449 -2.0695308, 101.3948483 -2.0695569, 101.3944396 -2.0696672, 101.3943911 -2.0696759, 101.3943533 -2.0696801, 101.3940671 -2.0696925)",,
1052408014,tertiary,False,False,84.292,"LINESTRING (101.3956285 -2.0697601, 101.395923 -2.0697438, 101.3961907 -2.0697461, 101.3963862 -2.0697583)",,
1052408014,tertiary,False,True,302.042,"LINESTRING (101.3956285 -2.0697601, 101.3954355 -2.0697917, 101.3951143 -2.0698873, 101.3948774 -2.0699739, 101.394481 -2.0701561, 101.3943603 -2.0702063, 101.3942384 -2.0702347, 101.3940858 -2.0702154, 101.3939013 -2.0701664, 101.3937828 -2.0701516, 101.3936359 -2.0701505, 101.393448 -2.0701869, 101.3933546 -2.0702097, 101.3932566 -2.0702154, 101.3931575 -2.0702028, 101.3930949 -2.070171, 101.3930368 -2.070122)",,
684809676,residential,False,False,52.328,"LINESTRING (101.3940671 -2.0696925, 101.3941006 -2.0692231)",,
684809675,residential,False,False,115.08500000000001,"LINESTRING (101.3940671 -2.0696925, 101.3936256 -2.0696573, 101.3930369 -2.0695881)",,
684809675,residential,False,True,194.56099999999998,"LINESTRING (101.3940671 -2.0696925, 101.3943533 -2.0696801, 101.3943911 -2.0696759, 101.3944396 -2.0696672, 101.3948483 -2.0695569, 101.3949449 -2.0695308, 101.3949917 -2.0695211, 101.3950256 -2.0695184, 101.3955585 -2.0695585, 101.3955912 -2.0695689, 101.3956109 -2.069586, 101.3956232 -2.0696121, 101.3956285 -2.0697601)",,
1080607596,residential,False,False,21.073,"LINESTRING (101.3930369 -2.0695881, 101.3930107 -2.0697758)",Jalan Siak Lengih,
684809675,residential,False,True,115.08500000000001,"LINESTRING (101.3930369 -2.0695881, 101.3936256 -2.0696573, 101.3940671 -2.0696925)",,
1080607596,residential,False,True,58.63999999999999,"LINESTRING (101.3930369 -2.0695881, 101.3930774 -2.0693661, 101.3930767 -2.0693235, 101.3930684 -2.069284, 101.3930352 -2.0691871, 101.393001 -2.0691245, 101.3929731 -2.0690892)",Jalan Siak Lengih,
684809676,residential,False,True,28.293,"LINESTRING (101.3941187 -2.0689693, 101.3941006 -2.0692231)",,
167387970,primary,False,True,10.081,"LINESTRING (101.4005691 -2.069388, 101.4005198 -2.0693119)",Jalan Depati Parbo,
684809691,residential,False,False,55.127,"LINESTRING (101.4005691 -2.069388, 101.4003025 -2.0698061)",,
684809691,residential,False,True,55.127,"LINESTRING (101.4003025 -2.0698061, 101.4005691 -2.069388)",,
684809831,residential,False,True,36.223,"LINESTRING (101.4003025 -2.0698061, 101.4000984 -2.0695521)",,
"[684809832, 684809833, 684809691]",residential,False,False,74.092,"LINESTRING (101.4003025 -2.0698061, 101.4002937 -2.0698264, 101.4002824 -2.0698473, 101.3999723 -2.0703848)",,yes
684809711,residential,False,False,58.973,"LINESTRING (101.3957535 -2.0666291, 101.395708 -2.0671575)",,
167571844,living_street,False,False,24.139,"LINESTRING (101.3957535 -2.0666291, 101.3957774 -2.0666338, 101.3958965 -2.0666404, 101.3959691 -2.0666524)",,
167571844,living_street,False,True,127.638,"LINESTRING (101.3957535 -2.0666291, 101.3954119 -2.0665793, 101.3953362 -2.0665746, 101.3949204 -2.0665793, 101.3948661 -2.0665726, 101.3948212 -2.0665566, 101.3947796 -2.0665331, 101.3946415 -2.0664493)",,
167571830,residential,False,True,23.951,"LINESTRING (101.395708 -2.0671575, 101.3954928 -2.0671454)",Jalan Professor Dokter Yakub Isman,
684809711,residential,False,True,58.973,"LINESTRING (101.395708 -2.0671575, 101.3957535 -2.0666291)",,
167571830,residential,False,False,120.406,"LINESTRING (101.395708 -2.0671575, 101.3962635 -2.0672274, 101.3967693 -2.0673629)",Jalan Professor Dokter Yakub Isman,
167571890,residential,False,False,28.459,"LINESTRING (101.3954475 -2.0675757, 101.3954169 -2.0678298)",,
167571890,residential,False,True,48.111,"LINESTRING (101.3954475 -2.0675757, 101.3954928 -2.0671454)",,
684809713,residential,False,False,73.4,"LINESTRING (101.3954475 -2.0675757, 101.3951849 -2.0675478, 101.39479 -2.0675128)",,
167571909,residential,False,False,44.593,"LINESTRING (101.39479 -2.0675128, 101.3947924 -2.0674896, 101.3948342 -2.0671142)",,
167571909,residential,False,True,32.694,"LINESTRING (101.39479 -2.0675128, 101.3947611 -2.0677914, 101.3947592 -2.0678052)",,
684809713,residential,False,True,73.4,"LINESTRING (101.39479 -2.0675128, 101.3951849 -2.0675478, 101.3954475 -2.0675757)",,
684809715,living_street,False,False,128.275,"LINESTRING (101.3990562 -2.0704299, 101.3987282 -2.0709247, 101.3985939 -2.0710746, 101.398551 -2.0711425, 101.3985497 -2.071198, 101.3986113 -2.0714124)",,
684809715,living_street,False,True,128.275,"LINESTRING (101.3986113 -2.0714124, 101.3985497 -2.071198, 101.398551 -2.0711425, 101.3985939 -2.0710746, 101.3987282 -2.0709247, 101.3990562 -2.0704299)",,
1052408008,tertiary,False,False,146.427,"LINESTRING (101.3986113 -2.0714124, 101.3987602 -2.0715354, 101.3989247 -2.071643, 101.3990886 -2.0717162, 101.3992967 -2.0717805, 101.3995169 -2.0718044, 101.3997052 -2.0718311, 101.3998229 -2.0718479)",,
1052408008,tertiary,False,True,84.447,"LINESTRING (101.3986113 -2.0714124, 101.3984726 -2.0712836, 101.3983548 -2.0711138, 101.3981831 -2.0708988, 101.3981441 -2.0708193)",,
684809732,residential,False,False,27.974,"LINESTRING (101.3959924 -2.0664019, 101.3959691 -2.0666524)",,
684809778,residential,False,False,22.465,"LINESTRING (101.3959924 -2.0664019, 101.3961918 -2.0664352)",,
684809778,residential,False,True,37.99,"LINESTRING (101.3959924 -2.0664019, 101.3957917 -2.0663607, 101.3957728 -2.0663513, 101.3957637 -2.0663418, 101.395759 -2.0663217, 101.3957601 -2.0662397)",,
684809732,residential,False,True,27.974,"LINESTRING (101.3959691 -2.0666524, 101.3959924 -2.0664019)",,
167571844,living_street,False,False,97.67200000000001,"LINESTRING (101.3959691 -2.0666524, 101.3962696 -2.0666973, 101.3963199 -2.0666986, 101.3963681 -2.0666966, 101.396454 -2.0666825, 101.396703 -2.0666975, 101.3967232 -2.066682, 101.3967619 -2.0666308, 101.3968054 -2.0666054)",,
167571844,living_street,False,True,24.139000000000003,"LINESTRING (101.3959691 -2.0666524, 101.3958965 -2.0666404, 101.3957774 -2.0666338, 101.3957535 -2.0666291)",,
684809755,residential,False,True,76.811,"LINESTRING (101.3924183 -2.0694424, 101.3926566 -2.0692672, 101.3926662 -2.0692492, 101.392667 -2.0692263, 101.3926615 -2.0692079, 101.3924637 -2.0689404)",,
1080607596,residential,False,True,21.073,"LINESTRING (101.3930107 -2.0697758, 101.3930369 -2.0695881)",Jalan Siak Lengih,
684809756,residential,False,False,83.804,"LINESTRING (101.3930107 -2.0697758, 101.3928454 -2.0697991, 101.3928236 -2.0698048, 101.3928021 -2.0698127, 101.3925706 -2.0698986, 101.3925464 -2.0699006, 101.3925253 -2.0698965, 101.3924989 -2.0698813, 101.3923526 -2.069719)",,
1080607596,residential,False,False,40.117000000000004,"LINESTRING (101.3930107 -2.0697758, 101.3929892 -2.069922, 101.3929855 -2.0700064, 101.3929966 -2.0700594, 101.3930368 -2.070122)",Jalan Siak Lengih,
684809756,residential,False,True,83.80399999999999,"LINESTRING (101.3923526 -2.069719, 101.3924989 -2.0698813, 101.3925253 -2.0698965, 101.3925464 -2.0699006, 101.3925706 -2.0698986, 101.3928021 -2.0698127, 101.3928236 -2.0698048, 101.3928454 -2.0697991, 101.3930107 -2.0697758)",,
167571866,residential,False,True,6.889,"LINESTRING (101.3928759 -2.066865, 101.3928207 -2.0668932)",Jalan Cut Nyak Dien,
167571866,residential,False,False,70.501,"LINESTRING (101.3928759 -2.066865, 101.3929403 -2.0668146, 101.3930087 -2.0667684, 101.3930496 -2.0667442, 101.3930925 -2.0667288, 101.3932709 -2.0667034, 101.3934674 -2.0666931)",Jalan Cut Nyak Dien,
684809771,residential,False,False,76.476,"LINESTRING (101.3928759 -2.066865, 101.3928846 -2.0667684, 101.3928845 -2.0667358, 101.392882 -2.0666985, 101.3927957 -2.0661849)",,
684809771,residential,False,True,76.476,"LINESTRING (101.3927957 -2.0661849, 101.392882 -2.0666985, 101.3928845 -2.0667358, 101.3928846 -2.0667684, 101.3928759 -2.066865)",,
684809772,residential,False,False,19.303,"LINESTRING (101.3932174 -2.0678546, 101.3933911 -2.0678527)",,
684809772,residential,False,True,43.096,"LINESTRING (101.3932174 -2.0678546, 101.3928296 -2.0678589)",,
684809774,residential,False,False,21.395,"LINESTRING (101.3932174 -2.0678546, 101.3931808 -2.0680435)",,
