osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
72083860,True,,,Plamo Garden,residential,8,False,112.13199999999999,"LINESTRING (104.0415505 1.1014369, 104.0416736 1.101505, 104.0421539 1.1018814, 104.0421943 1.101923, 104.042231 1.1019903, 104.042271 1.1021066)",
55951280,True,3,41,Jalan Jenderal Sudirman,trunk,90,False,150.637,"LINESTRING (104.0386805 1.1022132, 104.0374122 1.1026899)",
1174727115,True,3,39,Jalan Jenderal Ahmad Yani,trunk,72,False,29.043,"LINESTRING (104.0386805 1.1022132, 104.0387597 1.1024621)",
56079494,True,,,,trunk_link,72,False,13.716,"LINESTRING (104.0394598 1.103825, 104.0393415 1.10386)",
1040111928,True,5,39,Jalan Jenderal Ahmad Yani,trunk,72,False,169.47,"LINESTRING (104.0394598 1.103825, 104.0389716 1.1023812)",
577011585,False,,,,residential,,True,97.011,"LINESTRING (104.0418077 1.1057439, 104.0425986 1.1053753)",
72083830,False,,,,residential,,False,45.379,"LINESTRING (104.0427343 1.103295, 104.042362 1.1034623)",
814893561,False,,,,residential,,True,11.935,"LINESTRING (104.0427343 1.103295, 104.042835 1.1032578)",
72083830,False,,,,residential,,True,45.379,"LINESTRING (104.042362 1.1034623, 104.0427343 1.103295)",
72083830,False,,,,residential,,False,170.65699999999998,"LINESTRING (104.042362 1.1034623, 104.0421031 1.1035656, 104.04202 1.1036098, 104.0418966 1.1037023, 104.0417853 1.1037989, 104.0417296 1.1038659, 104.0416794 1.103951, 104.0416043 1.1040898, 104.0414762 1.1043828, 104.0414011 1.1045648)",
72083855,False,,,,residential,,True,42.453,"LINESTRING (104.042362 1.1034623, 104.0423868 1.1035233, 104.0425055 1.1038161)",
72083846,False,,,,residential,,False,55.946,"LINESTRING (104.0425055 1.1038161, 104.0420751 1.1040768)",
72083855,False,,,,residential,,True,79.307,"LINESTRING (104.0425055 1.1038161, 104.0427759 1.1044761)",
72083855,False,,,,residential,,False,42.453,"LINESTRING (104.0425055 1.1038161, 104.0423868 1.1035233, 104.042362 1.1034623)",
72083846,False,,,,residential,,False,68.632,"LINESTRING (104.0420751 1.1040768, 104.0417727 1.1046149)",
72083846,False,,,,residential,,True,55.946,"LINESTRING (104.0420751 1.1040768, 104.0425055 1.1038161)",
577011582,False,,,,residential,,True,69.681,"LINESTRING (104.0420751 1.1040768, 104.0423243 1.1046518)",
72083846,False,,,,residential,,True,68.632,"LINESTRING (104.0417727 1.1046149, 104.0420751 1.1040768)",
72083984,False,,,,residential,,False,96.036,"LINESTRING (104.0427595 1.105759, 104.0419671 1.1061029)",
696663596,False,,,,residential,,True,46.264,"LINESTRING (104.0427595 1.105759, 104.0425986 1.1053753)",
577011582,False,,,,residential,,False,86.035,"LINESTRING (104.0425986 1.1053753, 104.0423243 1.1046518)",
577011585,False,,,,residential,,False,97.011,"LINESTRING (104.0425986 1.1053753, 104.0418077 1.1057439)",
696663596,False,,,,residential,,False,46.264,"LINESTRING (104.0425986 1.1053753, 104.0427595 1.105759)",
72083853,False,,,,residential,,False,53.874,"LINESTRING (104.0423243 1.1046518, 104.0427759 1.1044761)",
577011582,False,,,,residential,,False,69.681,"LINESTRING (104.0423243 1.1046518, 104.0420751 1.1040768)",
577011582,False,,,,residential,,True,86.035,"LINESTRING (104.0423243 1.1046518, 104.0425986 1.1053753)",
72083853,False,,,,residential,,True,53.874,"LINESTRING (104.0427759 1.1044761, 104.0423243 1.1046518)",
72083855,False,,,,residential,,False,79.307,"LINESTRING (104.0427759 1.1044761, 104.0425055 1.1038161)",
72083868,True,,,Plamo Garden,residential,8,False,53.899,"LINESTRING (104.042835 1.1032578, 104.0426482 1.1028105)",
814893561,False,,,,residential,,False,11.935,"LINESTRING (104.042835 1.1032578, 104.0427343 1.103295)",
72083868,True,,,Plamo Garden,residential,8,False,37.576,"LINESTRING (104.0426482 1.1028105, 104.0425287 1.1024944)",
72083868,True,,,Plamo Garden,residential,8,False,13.236,"LINESTRING (104.0423293 1.10209, 104.0422971 1.1019754)",
72083876,False,,,,residential,,True,6.739,"LINESTRING (104.0423293 1.10209, 104.042271 1.1021066)",
72083876,False,,,,residential,,False,18.932000000000002,"LINESTRING (104.0423293 1.10209, 104.0424303 1.1020522, 104.042489 1.1020309)",
72084192,False,,,,residential,,True,12.556,"LINESTRING (104.0424425 1.101928, 104.042489 1.1020309)",
821399403,False,,,,residential,,False,17.002,"LINESTRING (104.0424425 1.101928, 104.0422971 1.1019754)",
72084192,False,,,,residential,,False,12.556,"LINESTRING (104.042489 1.1020309, 104.0424425 1.101928)",
72083876,False,,,,residential,,True,18.932000000000002,"LINESTRING (104.042489 1.1020309, 104.0424303 1.1020522, 104.0423293 1.10209)",
"[1238257328, 814874630, 814874631]",True,,,,trunk_link,56,False,64.822,"LINESTRING (104.0387721 1.1035408, 104.0390266 1.1036313, 104.0391199 1.1036768, 104.0391547 1.1036936, 104.0392553 1.1037446, 104.0393044 1.1037749)",yes
55978939,True,4,41,Jalan Jendral Sudirman,trunk,90,False,167.49,"LINESTRING (104.0389716 1.1023812, 104.0403735 1.1018296)",
1040113963,True,3,39,Jalan Jenderal Ahmad Yani,trunk,72,False,27.593,"LINESTRING (104.0389716 1.1023812, 104.0389059 1.1021419)",
55978959,True,4,41,Jalan Jendral Sudirman,trunk,90,False,286.188,"LINESTRING (104.0413158 1.1012385, 104.0409543 1.1013814, 104.0393073 1.1019744, 104.0389059 1.1021419)",
"[716316986, 716316987, 543560148]",True,2,,,trunk_link,,False,413.514,"LINESTRING (104.0413158 1.1012385, 104.0407232 1.1013967, 104.0405016 1.1014318, 104.0402851 1.1014538, 104.0400928 1.10146, 104.0398774 1.1014394, 104.0396535 1.1013952, 104.0394698 1.1013286, 104.0393373 1.1012747, 104.0390855 1.1011448, 104.0389255 1.1010403, 104.0387862 1.1009152, 104.0386531 1.1007806, 104.0385264 1.1006349, 104.038433 1.1005162, 104.0381738 1.1000963)",yes
1090653837,True,5,39,Jalan Jenderal Ahmad Yani,trunk,72,False,57.845,"LINESTRING (104.0381738 1.1000963, 104.0380019 1.0996053)",
654405396,True,,,,trunk_link,,False,80.36000000000001,"LINESTRING (104.0344502 1.103278, 104.0344389 1.103357, 104.034306 1.103756, 104.0342724 1.1038699, 104.0342481 1.1039706)",
1000470660,True,,,Jalan Jenderal Sudirman,tertiary,,False,68.693,"LINESTRING (104.0344502 1.103278, 104.0342637 1.1033765, 104.0338974 1.1035538)",
814491426,False,,,,residential,,True,9.057,"LINESTRING (104.0343175 1.1029373, 104.0343888 1.1028979)",
544323571,True,,,,residential,,False,40.730000000000004,"LINESTRING (104.0343175 1.1029373, 104.0343893 1.1030911, 104.0344502 1.103278)",
"[544323577, 544323579]",False,,,,residential,,False,142.296,"LINESTRING (104.0343175 1.1029373, 104.0340398 1.1030104, 104.0340042 1.1030037, 104.0339747 1.1029836, 104.0337538 1.1026731, 104.0337494 1.102633, 104.0337588 1.1026062, 104.0337729 1.1025834, 104.0338091 1.1025673, 104.0342066 1.1024921)",
544323579,False,,,,residential,,False,8.729,"LINESTRING (104.0342066 1.1024921, 104.034283 1.102474)",
"[544323577, 544323579]",False,,,,residential,,True,142.296,"LINESTRING (104.0342066 1.1024921, 104.0338091 1.1025673, 104.0337729 1.1025834, 104.0337588 1.1026062, 104.0337494 1.102633, 104.0337538 1.1026731, 104.0339747 1.1029836, 104.0340042 1.1030037, 104.0340398 1.1030104, 104.0343175 1.1029373)",
544993768,True,,,,residential,,False,51.066,"LINESTRING (104.0342066 1.1024921, 104.0342931 1.1028698, 104.0343175 1.1029373)",
544323580,False,,,,residential,,True,9.938,"LINESTRING (104.0340039 1.1016546, 104.0340915 1.1016368)",
544993768,True,,,,residential,,False,95.814,"LINESTRING (104.0340039 1.1016546, 104.0340197 1.1017219, 104.0342066 1.1024921)",
544323584,False,,,,residential,,True,122.851,"LINESTRING (104.034378 1.1006836, 104.0346266 1.1017601)",
544323582,False,,,,residential,,False,54.217,"LINESTRING (104.034378 1.1006836, 104.0342759 1.1007095, 104.0339053 1.1008035)",
"[544323584, 544323593]",False,,,,residential,,"[False, True]",258.56600000000003,"LINESTRING (104.034378 1.1006836, 104.0342534 1.1002645, 104.034261 1.1001933, 104.0342738 1.1001598, 104.0342959 1.100139, 104.0350221 1.1000649, 104.0350553 1.1000693, 104.0350828 1.1000833, 104.0351069 1.1001118, 104.0351612 1.1002697, 104.035515 1.1008242, 104.0355552 1.1009093)",
544323585,False,,,,residential,,False,48.13,"LINESTRING (104.034378 1.1006836, 104.0347111 1.100612, 104.0348029 1.1006033)",
544323582,False,,,,residential,,True,54.217,"LINESTRING (104.0339053 1.1008035, 104.0342759 1.1007095, 104.034378 1.1006836)",
544323585,False,,,,residential,,True,48.13,"LINESTRING (104.0348029 1.1006033, 104.0347111 1.100612, 104.034378 1.1006836)",
544323587,False,,,,residential,,False,64.859,"LINESTRING (104.0348029 1.1006033, 104.0348218 1.1007175, 104.0348813 1.1009603, 104.0349441 1.1011686)",
544323591,False,,,,residential,,False,49.22,"LINESTRING (104.0348029 1.1006033, 104.0348337 1.100611, 104.0348587 1.100632, 104.0350769 1.100941)",
544323589,False,,,,residential,,False,29.3,"LINESTRING (104.0349441 1.1011686, 104.0350769 1.100941)",
544323589,False,,,,residential,,True,74.645,"LINESTRING (104.0349441 1.1011686, 104.0346266 1.1017601)",
544323587,False,,,,residential,,True,64.859,"LINESTRING (104.0349441 1.1011686, 104.0348813 1.1009603, 104.0348218 1.1007175, 104.0348029 1.1006033)",
544323584,False,,,,residential,,False,122.851,"LINESTRING (104.0346266 1.1017601, 104.034378 1.1006836)",
544323589,False,,,,residential,,False,74.645,"LINESTRING (104.0346266 1.1017601, 104.0349441 1.1011686)",
"[544323584, 544323593]",False,,,,residential,,"[False, True]",233.377,"LINESTRING (104.0346266 1.1017601, 104.0347203 1.102215, 104.0347452 1.1022408, 104.0347747 1.1022461, 104.0348189 1.1022341, 104.0348721 1.1021925, 104.0350171 1.1019754, 104.0355552 1.1009093)",
544323589,False,,,,residential,,True,29.3,"LINESTRING (104.0350769 1.100941, 104.0349441 1.1011686)",
544323595,False,,,,residential,,False,53.291,"LINESTRING (104.0350769 1.100941, 104.0355552 1.1009093)",
544323591,False,,,,residential,,True,49.220000000000006,"LINESTRING (104.0350769 1.100941, 104.0348587 1.100632, 104.0348337 1.100611, 104.0348029 1.1006033)",
544323595,False,,,,residential,,True,53.291,"LINESTRING (104.0355552 1.1009093, 104.0350769 1.100941)",
"[544323584, 544323593]",False,,,,residential,,"[False, True]",258.566,"LINESTRING (104.0355552 1.1009093, 104.035515 1.1008242, 104.0351612 1.1002697, 104.0351069 1.1001118, 104.0350828 1.1000833, 104.0350553 1.1000693, 104.0350221 1.1000649, 104.0342959 1.100139, 104.0342738 1.1001598, 104.034261 1.1001933, 104.0342534 1.1002645, 104.034378 1.1006836)",
"[544323584, 544323593]",False,,,,residential,,"[False, True]",233.377,"LINESTRING (104.0355552 1.1009093, 104.0350171 1.1019754, 104.0348721 1.1021925, 104.0348189 1.1022341, 104.0347747 1.1022461, 104.0347452 1.1022408, 104.0347203 1.102215, 104.0346266 1.1017601)",
1000470660,True,,,Jalan Jenderal Sudirman,tertiary,,False,66.489,"LINESTRING (104.0351185 1.1029976, 104.034567 1.1032289)",
"[575203353, 814867514]",False,,,Jalan Taman Golf XI,residential,,"[False, True]",271.017,"LINESTRING (104.0351185 1.1029976, 104.0350901 1.1028484, 104.0351554 1.1027154, 104.0360104 1.1009745, 104.0360918 1.1007942)",
575208059,False,,,Jalan Taman Golf IX,residential,,False,31.942,"LINESTRING (104.035727 1.1003537, 104.035918 1.1005683)",
575208060,False,,,,residential,,False,93.457,"LINESTRING (104.035727 1.1003537, 104.0365123 1.1000538)",
575208059,False,,,Jalan Taman Golf IX,residential,,True,148.011,"LINESTRING (104.035727 1.1003537, 104.0356503 1.1002552, 104.0352488 1.0991177)",
575208059,False,,,Jalan Taman Golf IX,residential,,False,31.691,"LINESTRING (104.035918 1.1005683, 104.0360918 1.1007942)",
575208059,False,,,Jalan Taman Golf IX,residential,,True,31.942,"LINESTRING (104.035918 1.1005683, 104.035727 1.1003537)",
575208061,False,,,,residential,,False,50.329,"LINESTRING (104.035918 1.1005683, 104.0363263 1.1003728)",
575208065,False,,,,residential,,False,52.39,"LINESTRING (104.0352488 1.0991177, 104.0348178 1.0993082)",
575208059,False,,,Jalan Taman Golf IX,residential,,False,148.011,"LINESTRING (104.0352488 1.0991177, 104.0356503 1.1002552, 104.035727 1.1003537)",
575208065,False,,,,residential,,False,36.445,"LINESTRING (104.0348178 1.0993082, 104.034931 1.0996158)",
575208065,False,,,,residential,,True,52.39,"LINESTRING (104.0348178 1.0993082, 104.0352488 1.0991177)",
575208066,False,,,,residential,,False,28.254,"LINESTRING (104.0348178 1.0993082, 104.0347318 1.0990691)",
575208065,False,,,,residential,,True,26.754,"LINESTRING (104.0350141 1.0998416, 104.034931 1.0996158)",
575208066,False,,,,residential,,True,32.58,"LINESTRING (104.0346326 1.0987934, 104.0347318 1.0990691)",
575208065,False,,,,residential,,False,26.754,"LINESTRING (104.034931 1.0996158, 104.0350141 1.0998416)",
575208065,False,,,,residential,,True,36.445,"LINESTRING (104.034931 1.0996158, 104.0348178 1.0993082)",
575208067,False,,,,residential,,False,140.13,"LINESTRING (104.034931 1.0996158, 104.0345066 1.0996564, 104.0344659 1.0996564, 104.0344214 1.0996379, 104.0343881 1.0996119, 104.0343585 1.0995712, 104.0343436 1.099523, 104.0343585 1.0994749, 104.0343881 1.0994342, 104.0347318 1.0990691)",
575208066,False,,,,residential,,False,32.58,"LINESTRING (104.0347318 1.0990691, 104.0346326 1.0987934)",
575208066,False,,,,residential,,True,28.254,"LINESTRING (104.0347318 1.0990691, 104.0348178 1.0993082)",
575208067,False,,,,residential,,True,140.13000000000002,"LINESTRING (104.0347318 1.0990691, 104.0343881 1.0994342, 104.0343585 1.0994749, 104.0343436 1.099523, 104.0343585 1.0995712, 104.0343881 1.0996119, 104.0344214 1.0996379, 104.0344659 1.0996564, 104.0345066 1.0996564, 104.034931 1.0996158)",
575290845,True,,,,residential,,False,120.982,"LINESTRING (104.0402967 1.106104, 104.0403557 1.105963, 104.0403637 1.1059107, 104.0403624 1.1057739, 104.0402672 1.1053006, 104.0402591 1.1052068, 104.0402725 1.1051558, 104.040298 1.1051102, 104.0403423 1.1050646)",
1040111928,True,5,39,Jalan Jenderal Ahmad Yani,trunk,72,False,205.751,"LINESTRING (104.0402967 1.106104, 104.0402477 1.1059804, 104.0396415 1.1043735)",
1040111928,True,5,39,Jalan Jenderal Ahmad Yani,trunk,72,False,36.135,"LINESTRING (104.0396415 1.1043735, 104.0395421 1.1040641)",
72083830,False,,,,residential,,True,170.657,"LINESTRING (104.0414011 1.1045648, 104.0414762 1.1043828, 104.0416043 1.1040898, 104.0416794 1.103951, 104.0417296 1.1038659, 104.0417853 1.1037989, 104.0418966 1.1037023, 104.04202 1.1036098, 104.0421031 1.1035656, 104.042362 1.1034623)",
1000470660,True,,,Jalan Jenderal Sudirman,tertiary,,False,133.689,"LINESTRING (104.0362447 1.102578, 104.0357431 1.1027835, 104.0353372 1.1029155, 104.0351185 1.1029976)",
544323572,True,,,,residential,,False,41.888000000000005,"LINESTRING (104.034567 1.1032289, 104.034536 1.1031847, 104.0344642 1.1030573, 104.0343979 1.1029235, 104.0343888 1.1028979)",
1000470660,True,,,Jalan Jenderal Sudirman,tertiary,,False,14.114999999999998,"LINESTRING (104.034567 1.1032289, 104.0345118 1.1032565, 104.0344502 1.103278)",
575208061,False,,,,residential,,True,50.329,"LINESTRING (104.0363263 1.1003728, 104.035918 1.1005683)",
1124386299,False,,,Jalan Taman Golf XI,residential,,False,41.059,"LINESTRING (104.0363263 1.1003728, 104.0365123 1.1000538)",
1124386299,False,,,Jalan Taman Golf XI,residential,,True,53.622,"LINESTRING (104.0363263 1.1003728, 104.0360918 1.1007942)",
575208060,False,,,,residential,,True,93.457,"LINESTRING (104.0365123 1.1000538, 104.035727 1.1003537)",
1124386299,False,,,Jalan Taman Golf XI,residential,,True,41.059,"LINESTRING (104.0365123 1.1000538, 104.0363263 1.1003728)",
1124386299,False,,,Jalan Taman Golf XI,residential,,False,42.717,"LINESTRING (104.0365123 1.1000538, 104.0366609 1.0998044, 104.0366992 1.0997187)",
575208059,False,,,Jalan Taman Golf IX,residential,,True,31.691,"LINESTRING (104.0360918 1.1007942, 104.035918 1.1005683)",
1124386299,False,,,Jalan Taman Golf XI,residential,,False,53.622,"LINESTRING (104.0360918 1.1007942, 104.0363263 1.1003728)",
"[575203353, 814867514]",False,,,Jalan Taman Golf XI,residential,,"[False, True]",271.017,"LINESTRING (104.0360918 1.1007942, 104.0360104 1.1009745, 104.0351554 1.1027154, 104.0350901 1.1028484, 104.0351185 1.1029976)",
1040111927,True,5,39,Jalan Jenderal Ahmad Yani,trunk,72,False,19.273,"LINESTRING (104.0404919 1.1070988, 104.0405588 1.1072587)",
696663535,False,,,,residential,,False,39.831,"LINESTRING (104.0404919 1.1070988, 104.0403014 1.1072623, 104.0402203 1.1073324)",
696663535,False,,,,residential,,True,26.887999999999998,"LINESTRING (104.0400427 1.1074964, 104.0401431 1.1073991, 104.0402203 1.1073324)",
821399403,False,,,,residential,,True,17.002,"LINESTRING (104.0422971 1.1019754, 104.0424425 1.101928)",
72083868,True,,,Plamo Garden,residential,8,False,98.755,"LINESTRING (104.0422971 1.1019754, 104.0422719 1.1018843, 104.0422701 1.1018493, 104.0422802 1.1017916, 104.042307 1.1016307, 104.0423634 1.1012624, 104.0423935 1.1011009)",
544323579,False,,,,residential,,True,8.729,"LINESTRING (104.034283 1.102474, 104.0342066 1.1024921)",
544323572,True,,,,residential,,False,95.507,"LINESTRING (104.034283 1.102474, 104.0341142 1.1017564, 104.0340915 1.1016368)",
814491426,False,,,,residential,,False,9.057,"LINESTRING (104.0343888 1.1028979, 104.0343175 1.1029373)",
544323572,True,,,,residential,,False,48.614000000000004,"LINESTRING (104.0343888 1.1028979, 104.0343709 1.1028479, 104.034283 1.102474)",
55951280,True,3,41,Jalan Jenderal Sudirman,trunk,90,False,181.672,"LINESTRING (104.0369667 1.1028446, 104.0354344 1.1034123)",
575574012,True,,,,trunk_link,,False,85.807,"LINESTRING (104.0369667 1.1028446, 104.0369157 1.1028334, 104.0367682 1.1027852, 104.0363337 1.1025975, 104.0362447 1.102578)",
72083868,True,,,Plamo Garden,residential,8,False,50.135,"LINESTRING (104.0425287 1.1024944, 104.0423293 1.10209)",
814537989,False,,,,residential,,True,10.497,"LINESTRING (104.0425287 1.1024944, 104.0424385 1.1025223)",
814537989,False,,,,residential,,False,10.497,"LINESTRING (104.0424385 1.1025223, 104.0425287 1.1024944)",
72083860,True,,,Plamo Garden,residential,8,False,91.999,"LINESTRING (104.0424385 1.1025223, 104.0425918 1.1029232, 104.0426232 1.103004, 104.0427343 1.103295)",
575290846,True,,,,residential,,False,106.91799999999999,"LINESTRING (104.0403054 1.1049667, 104.0402699 1.1049701, 104.0402363 1.104956, 104.0401961 1.1049265, 104.0401478 1.1048769, 104.0398769 1.1044277, 104.0398467 1.1044049, 104.0398045 1.1043929, 104.0396415 1.1043735)",
1040111927,True,5,39,Jalan Jenderal Ahmad Yani,trunk,72,False,10.323,"LINESTRING (104.0393044 1.1037749, 104.0393415 1.10386)",
696663535,False,,,,residential,,False,26.887999999999998,"LINESTRING (104.0402203 1.1073324, 104.0401431 1.1073991, 104.0400427 1.1074964)",
696663535,False,,,,residential,,True,39.831,"LINESTRING (104.0402203 1.1073324, 104.0403014 1.1072623, 104.0404919 1.1070988)",
1124386299,False,,,Jalan Taman Golf XI,residential,,True,42.717,"LINESTRING (104.0366992 1.0997187, 104.0366609 1.0998044, 104.0365123 1.1000538)",
544323572,True,,,,residential,,False,94.943,"LINESTRING (104.0340915 1.1016368, 104.0339053 1.1008035)",
544323580,False,,,,residential,,False,9.938,"LINESTRING (104.0340915 1.1016368, 104.0340039 1.1016546)",
72083876,False,,,,residential,,False,6.739,"LINESTRING (104.042271 1.1021066, 104.0423293 1.10209)",
72083860,True,,,Plamo Garden,residential,8,False,49.841,"LINESTRING (104.042271 1.1021066, 104.0422842 1.1021449, 104.0424385 1.1025223)",
72083984,False,,,,residential,,True,96.036,"LINESTRING (104.0419671 1.1061029, 104.0427595 1.105759)",
