osmid,highway,oneway,reversed,length,geometry,bridge
"[792048593, 1263696299, 1263696300]",residential,False,True,79.51499999999999,"LINESTRING (110.5869287 -6.8491106, 110.5867401 -6.8496609, 110.5867126 -6.8497401, 110.5866912 -6.8497854)",yes
630874091,residential,False,False,38.882,"LINESTRING (110.586638 -6.8489132, 110.5869287 -6.8491106)",
630874090,residential,False,False,142.442,"LINESTRING (110.586638 -6.8489132, 110.5869253 -6.848387, 110.5872385 -6.8477795)",
630874570,residential,False,True,242.21099999999996,"LINESTRING (110.586638 -6.8489132, 110.5864991 -6.8488077, 110.5863691 -6.8486729, 110.5862548 -6.8485392, 110.5860856 -6.8482681, 110.5859107 -6.8479248, 110.5857316 -6.847613, 110.5856601 -6.8474707, 110.5855525 -6.8472283, 110.5855115 -6.8470776)",
329248371,tertiary,False,False,194.882,"LINESTRING (110.5891219 -6.8488803, 110.5897737 -6.8490098, 110.5901572 -6.8490524, 110.5905662 -6.8490989, 110.5908586 -6.8491775)",
329248371,tertiary,False,True,68.236,"LINESTRING (110.5891219 -6.8488803, 110.588908 -6.8487809, 110.5885935 -6.8485658)",
630874093,residential,False,True,62.394000000000005,"LINESTRING (110.5891219 -6.8488803, 110.5891389 -6.8491589, 110.5891752 -6.8494386)",
630874101,residential,False,True,65.588,"LINESTRING (110.5908586 -6.8491775, 110.5906702 -6.8497369)",
329248371,tertiary,False,True,194.882,"LINESTRING (110.5908586 -6.8491775, 110.5905662 -6.8490989, 110.5901572 -6.8490524, 110.5897737 -6.8490098, 110.5891219 -6.8488803)",
630874101,residential,False,False,65.588,"LINESTRING (110.5906702 -6.8497369, 110.5908586 -6.8491775)",
630874094,residential,False,True,171.186,"LINESTRING (110.5906702 -6.8497369, 110.5903976 -6.8497237, 110.5902175 -6.8496795, 110.5900911 -6.8496717, 110.5899328 -6.8496763, 110.5897871 -6.8496778, 110.5897005 -6.8496635, 110.5896126 -6.8496407, 110.589486 -6.8495811, 110.5893068 -6.8494909, 110.5891752 -6.8494386)",
630874063,residential,False,False,43.542,"LINESTRING (110.5852776 -6.8472177, 110.5852413 -6.8471468, 110.5852088 -6.8470875, 110.5851948 -6.847072, 110.5851781 -6.8470587, 110.5851475 -6.8470395, 110.585094 -6.8470137, 110.5850524 -6.846995, 110.5850269 -6.846982, 110.5849953 -6.8469698)",
630874105,residential,False,True,28.304000000000002,"LINESTRING (110.5852776 -6.8472177, 110.5853024 -6.8473384, 110.5853145 -6.8474386, 110.585316 -6.847469)",
630874571,residential,False,True,31.296,"LINESTRING (110.5852776 -6.8472177, 110.5854209 -6.8471623, 110.5854587 -6.8471469, 110.5854808 -6.8471295, 110.5855115 -6.8470776)",
630874105,residential,False,False,18.457,"LINESTRING (110.5868562 -6.8498121, 110.5866912 -6.8497854)",
630874109,residential,False,True,35.972,"LINESTRING (110.5868562 -6.8498121, 110.5867712 -6.8501244)",
630874111,residential,False,True,50.173,"LINESTRING (110.5868562 -6.8498121, 110.5873071 -6.8498685)",
796923445,residential,False,False,78.7,"LINESTRING (110.5883616 -6.8499978, 110.5880176 -6.8506177)",
630874111,residential,False,False,117.631,"LINESTRING (110.5883616 -6.8499978, 110.5882941 -6.8499802, 110.5880284 -6.8499201, 110.5875137 -6.8498812, 110.5873071 -6.8498685)",
630874111,residential,False,True,129.829,"LINESTRING (110.5883616 -6.8499978, 110.5885395 -6.8500281, 110.5889203 -6.8501138, 110.5889343 -6.850118, 110.588946 -6.8501249, 110.5894322 -6.850433)",
630874063,residential,False,True,43.542,"LINESTRING (110.5849953 -6.8469698, 110.5850269 -6.846982, 110.5850524 -6.846995, 110.585094 -6.8470137, 110.5851475 -6.8470395, 110.5851781 -6.8470587, 110.5851948 -6.847072, 110.5852088 -6.8470875, 110.5852413 -6.8471468, 110.5852776 -6.8472177)",
630874112,residential,False,True,237.637,"LINESTRING (110.5849953 -6.8469698, 110.5849378 -6.8470061, 110.5849085 -6.8470191, 110.5848764 -6.847029, 110.5847138 -6.8470674, 110.5845162 -6.8471072, 110.5843406 -6.8471446, 110.5842161 -6.8471829, 110.5841157 -6.8472217, 110.5837899 -6.8473919, 110.5835254 -6.847541, 110.5832858 -6.8476882, 110.5830619 -6.847852)",
"[630874569, 665761838, 665761839]",residential,False,False,53.654,"LINESTRING (110.5849953 -6.8469698, 110.5849884 -6.846933, 110.585019 -6.8468122, 110.5850342 -6.8467814, 110.585051 -6.8467436, 110.5850687 -6.8467157, 110.585193 -6.8465434)",yes
630874112,residential,False,False,237.637,"LINESTRING (110.5830619 -6.847852, 110.5832858 -6.8476882, 110.5835254 -6.847541, 110.5837899 -6.8473919, 110.5841157 -6.8472217, 110.5842161 -6.8471829, 110.5843406 -6.8471446, 110.5845162 -6.8471072, 110.5847138 -6.8470674, 110.5848764 -6.847029, 110.5849085 -6.8470191, 110.5849378 -6.8470061, 110.5849953 -6.8469698)",
630874112,residential,False,True,36.936,"LINESTRING (110.5830619 -6.847852, 110.5829877 -6.8479166, 110.5829 -6.8480126, 110.5828583 -6.8480708, 110.5828414 -6.8480994)",
630874112,residential,False,False,46.552,"LINESTRING (110.5824036 -6.8502196, 110.5824255 -6.8501325, 110.5824697 -6.8499066, 110.5824792 -6.8498083)",
630874109,residential,False,False,35.972,"LINESTRING (110.5867712 -6.8501244, 110.5868562 -6.8498121)",
630874110,residential,False,False,415.8760000000001,"LINESTRING (110.5867712 -6.8501244, 110.5867142 -6.8502994, 110.5865952 -6.850554, 110.5865865 -6.8505707, 110.5865722 -6.8505904, 110.5865644 -6.8505976, 110.5865549 -6.8506037, 110.5865408 -6.8506074, 110.5865281 -6.8506095, 110.586493 -6.8506103, 110.586463 -6.8506075, 110.5864373 -6.8505956, 110.586417 -6.8505845, 110.5862677 -6.850479, 110.5862023 -6.8504565, 110.5861413 -6.8504464, 110.5861004 -6.8504445, 110.5860608 -6.8504521, 110.5858247 -6.8505281, 110.5857892 -6.8505404, 110.5857446 -6.8505475, 110.5855875 -6.850557, 110.5854224 -6.850545, 110.5853031 -6.8505334, 110.5851738 -6.8505095, 110.5849296 -6.8504449, 110.5848353 -6.8504184, 110.5848216 -6.8504172, 110.5848122 -6.8504175, 110.5847984 -6.8504223, 110.5847871 -6.8504358, 110.5847811 -6.850449, 110.5846947 -6.8507285, 110.5845601 -6.8512454, 110.5845102 -6.8513794, 110.5845051 -6.8513862, 110.5844984 -6.8513935, 110.5844897 -6.8514002, 110.5844739 -6.8514035, 110.5841317 -6.8513525)",
630874143,residential,False,True,56.918,"LINESTRING (110.5867712 -6.8501244, 110.5867714 -6.85013, 110.5867767 -6.8501338, 110.5872461 -6.8503143)",
630874559,residential,False,True,166.769,"LINESTRING (110.5851225 -6.8449092, 110.5851025 -6.8450001, 110.5850668 -6.8450848, 110.5850016 -6.8452523, 110.5849988 -6.8452613, 110.5849944 -6.8452755, 110.5849906 -6.8452875, 110.5849866 -6.8453003, 110.5849566 -6.8453871, 110.5849066 -6.8458776, 110.5848777 -6.8460734, 110.5848384 -6.8463733)",
329248371,tertiary,False,False,43.478,"LINESTRING (110.5848384 -6.8463733, 110.585193 -6.8465434)",
329248371,tertiary,False,True,107.01399999999998,"LINESTRING (110.5848384 -6.8463733, 110.5847586 -6.8463441, 110.5846077 -6.8462988, 110.5845299 -6.8462821, 110.5844669 -6.8462695, 110.5843744 -6.8462588, 110.5842677 -6.8462548, 110.5841759 -6.8462588, 110.5841336 -6.8462601, 110.5840854 -6.8462681, 110.5840149 -6.8462854, 110.5838943 -6.8463254)",
630874559,residential,False,False,166.769,"LINESTRING (110.5848384 -6.8463733, 110.5848777 -6.8460734, 110.5849066 -6.8458776, 110.5849566 -6.8453871, 110.5849866 -6.8453003, 110.5849906 -6.8452875, 110.5849944 -6.8452755, 110.5849988 -6.8452613, 110.5850016 -6.8452523, 110.5850668 -6.8450848, 110.5851025 -6.8450001, 110.5851225 -6.8449092)",
329248371,tertiary,False,False,142.989,"LINESTRING (110.5856511 -6.8467382, 110.5857464 -6.8467875, 110.5859515 -6.8469006, 110.5862526 -6.8470592, 110.5867818 -6.8473649)",
329248371,tertiary,False,True,55.023,"LINESTRING (110.5856511 -6.8467382, 110.5852495 -6.8465652, 110.585193 -6.8465434)",
630874565,residential,False,False,40.847,"LINESTRING (110.5856511 -6.8467382, 110.5855557 -6.8469949, 110.5855371 -6.8470251, 110.5855115 -6.8470776)",
329248371,tertiary,False,True,43.478,"LINESTRING (110.585193 -6.8465434, 110.5848384 -6.8463733)",
329248371,tertiary,False,False,55.023,"LINESTRING (110.585193 -6.8465434, 110.5852495 -6.8465652, 110.5856511 -6.8467382)",
"[630874569, 665761838, 665761839]",residential,False,True,53.654,"LINESTRING (110.585193 -6.8465434, 110.5850687 -6.8467157, 110.585051 -6.8467436, 110.5850342 -6.8467814, 110.585019 -6.8468122, 110.5849884 -6.846933, 110.5849953 -6.8469698)",yes
630874565,residential,False,True,40.847,"LINESTRING (110.5855115 -6.8470776, 110.5855371 -6.8470251, 110.5855557 -6.8469949, 110.5856511 -6.8467382)",
630874570,residential,False,False,242.211,"LINESTRING (110.5855115 -6.8470776, 110.5855525 -6.8472283, 110.5856601 -6.8474707, 110.5857316 -6.847613, 110.5859107 -6.8479248, 110.5860856 -6.8482681, 110.5862548 -6.8485392, 110.5863691 -6.8486729, 110.5864991 -6.8488077, 110.586638 -6.8489132)",
630874571,residential,False,False,31.296,"LINESTRING (110.5855115 -6.8470776, 110.5854808 -6.8471295, 110.5854587 -6.8471469, 110.5854209 -6.8471623, 110.5852776 -6.8472177)",
665753572,residential,False,True,128.194,"LINESTRING (110.5844454 -6.846834, 110.5839217 -6.8468334, 110.5838339 -6.8468434, 110.5838259 -6.8468434, 110.5838177 -6.8468418, 110.5838121 -6.846838, 110.5838072 -6.846827, 110.5838064 -6.8468174, 110.5838047 -6.8467914, 110.5838071 -6.8467714, 110.5838943 -6.8463254)",
329248371,tertiary,False,False,107.014,"LINESTRING (110.5838943 -6.8463254, 110.5840149 -6.8462854, 110.5840854 -6.8462681, 110.5841336 -6.8462601, 110.5841759 -6.8462588, 110.5842677 -6.8462548, 110.5843744 -6.8462588, 110.5844669 -6.8462695, 110.5845299 -6.8462821, 110.5846077 -6.8462988, 110.5847586 -6.8463441, 110.5848384 -6.8463733)",
665753572,residential,False,False,128.19400000000002,"LINESTRING (110.5838943 -6.8463254, 110.5838071 -6.8467714, 110.5838047 -6.8467914, 110.5838064 -6.8468174, 110.5838072 -6.846827, 110.5838121 -6.846838, 110.5838177 -6.8468418, 110.5838259 -6.8468434, 110.5838339 -6.8468434, 110.5839217 -6.8468334, 110.5844454 -6.846834)",
630874091,residential,False,True,56.675,"LINESTRING (110.5881697 -6.8494865, 110.5876784 -6.8493387)",
665761840,residential,False,True,112.562,"LINESTRING (110.5881697 -6.8494865, 110.5885935 -6.8485658)",
630874091,residential,False,False,118.97899999999998,"LINESTRING (110.5881697 -6.8494865, 110.5883619 -6.8495297, 110.5886204 -6.8495757, 110.5888501 -6.8495929, 110.5889737 -6.8495883, 110.589057 -6.8495626, 110.5891339 -6.8495114, 110.5891752 -6.8494386)",
329248371,tertiary,False,True,30.031,"LINESTRING (110.5885935 -6.8485658, 110.5883677 -6.8484152)",
665761840,residential,False,False,112.562,"LINESTRING (110.5885935 -6.8485658, 110.5881697 -6.8494865)",
329248371,tertiary,False,False,68.236,"LINESTRING (110.5885935 -6.8485658, 110.588908 -6.8487809, 110.5891219 -6.8488803)",
329248371,tertiary,False,False,35.631,"LINESTRING (110.5880893 -6.8482553, 110.5882053 -6.8483069, 110.5883677 -6.8484152)",
329248371,tertiary,False,True,80.851,"LINESTRING (110.5880893 -6.8482553, 110.58798 -6.8481844, 110.5874408 -6.8479191)",
665761841,residential,False,False,128.848,"LINESTRING (110.5880893 -6.8482553, 110.5879055 -6.8486703, 110.5876784 -6.8493387)",
630874111,residential,False,False,50.173,"LINESTRING (110.5873071 -6.8498685, 110.5868562 -6.8498121)",
665761843,residential,False,True,50.026,"LINESTRING (110.5873071 -6.8498685, 110.5872461 -6.8503143)",
630874111,residential,False,True,117.63100000000001,"LINESTRING (110.5873071 -6.8498685, 110.5875137 -6.8498812, 110.5880284 -6.8499201, 110.5882941 -6.8499802, 110.5883616 -6.8499978)",
665761843,residential,False,False,50.026,"LINESTRING (110.5872461 -6.8503143, 110.5873071 -6.8498685)",
630874143,residential,False,False,56.918,"LINESTRING (110.5872461 -6.8503143, 110.5867767 -6.8501338, 110.5867714 -6.85013, 110.5867712 -6.8501244)",
630874143,residential,False,True,87.897,"LINESTRING (110.5872461 -6.8503143, 110.5875596 -6.8504748, 110.5878508 -6.8505758, 110.5879816 -6.8506089)",
665761844,residential,False,True,38.696,"LINESTRING (110.5879403 -6.8509544, 110.5879665 -6.8507074, 110.5879816 -6.8506089)",
630874143,residential,False,True,4.093,"LINESTRING (110.5879816 -6.8506089, 110.5880176 -6.8506177)",
630874143,residential,False,False,87.897,"LINESTRING (110.5879816 -6.8506089, 110.5878508 -6.8505758, 110.5875596 -6.8504748, 110.5872461 -6.8503143)",
665761844,residential,False,False,38.696,"LINESTRING (110.5879816 -6.8506089, 110.5879665 -6.8507074, 110.5879403 -6.8509544)",
630874111,residential,False,False,129.82899999999998,"LINESTRING (110.5894322 -6.850433, 110.588946 -6.8501249, 110.5889343 -6.850118, 110.5889203 -6.8501138, 110.5885395 -6.8500281, 110.5883616 -6.8499978)",
792048584,residential,False,True,46.834,"LINESTRING (110.5829032 -6.8497155, 110.5827101 -6.8496596, 110.582497 -6.8495941)",
630874112,residential,False,False,173.376,"LINESTRING (110.582497 -6.8495941, 110.5825156 -6.8493054, 110.582521 -6.8491163, 110.5825318 -6.8489627, 110.5825505 -6.8487981, 110.5825819 -6.8486526, 110.5826549 -6.848444, 110.5827355 -6.8482794, 110.5828414 -6.8480994)",
630874112,residential,False,True,23.902,"LINESTRING (110.582497 -6.8495941, 110.582491 -6.8496865, 110.5824792 -6.8498083)",
792048584,residential,False,False,46.834,"LINESTRING (110.582497 -6.8495941, 110.5827101 -6.8496596, 110.5829032 -6.8497155)",
630874110,residential,False,True,415.87600000000003,"LINESTRING (110.5841317 -6.8513525, 110.5844739 -6.8514035, 110.5844897 -6.8514002, 110.5844984 -6.8513935, 110.5845051 -6.8513862, 110.5845102 -6.8513794, 110.5845601 -6.8512454, 110.5846947 -6.8507285, 110.5847811 -6.850449, 110.5847871 -6.8504358, 110.5847984 -6.8504223, 110.5848122 -6.8504175, 110.5848216 -6.8504172, 110.5848353 -6.8504184, 110.5849296 -6.8504449, 110.5851738 -6.8505095, 110.5853031 -6.8505334, 110.5854224 -6.850545, 110.5855875 -6.850557, 110.5857446 -6.8505475, 110.5857892 -6.8505404, 110.5858247 -6.8505281, 110.5860608 -6.8504521, 110.5861004 -6.8504445, 110.5861413 -6.8504464, 110.5862023 -6.8504565, 110.5862677 -6.850479, 110.586417 -6.8505845, 110.5864373 -6.8505956, 110.586463 -6.8506075, 110.586493 -6.8506103, 110.5865281 -6.8506095, 110.5865408 -6.8506074, 110.5865549 -6.8506037, 110.5865644 -6.8505976, 110.5865722 -6.8505904, 110.5865865 -6.8505707, 110.5865952 -6.850554, 110.5867142 -6.8502994, 110.5867712 -6.8501244)",
792048592,residential,False,True,30.769,"LINESTRING (110.5858448 -6.8494197, 110.5856639 -6.8496302)",
630874105,residential,False,False,124.974,"LINESTRING (110.5858448 -6.8494197, 110.5857946 -6.8493466, 110.5857075 -6.8492239, 110.5856247 -6.8490638, 110.5855773 -6.8489778, 110.5855289 -6.8488872, 110.5854564 -6.8487106, 110.5854068 -6.8485256, 110.5853815 -6.8484332, 110.5853785 -6.8484065)",
630874105,residential,False,True,103.569,"LINESTRING (110.5858448 -6.8494197, 110.5859721 -6.8495264, 110.5860824 -6.8495979, 110.5863115 -6.8496959, 110.586469 -6.8497366, 110.5866912 -6.8497854)",
792048592,residential,False,False,30.769,"LINESTRING (110.5856639 -6.8496302, 110.5858448 -6.8494197)",
630874105,residential,False,True,18.457,"LINESTRING (110.5866912 -6.8497854, 110.5868562 -6.8498121)",
630874105,residential,False,False,103.56899999999999,"LINESTRING (110.5866912 -6.8497854, 110.586469 -6.8497366, 110.5863115 -6.8496959, 110.5860824 -6.8495979, 110.5859721 -6.8495264, 110.5858448 -6.8494197)",
"[792048593, 1263696299, 1263696300]",residential,False,False,79.515,"LINESTRING (110.5866912 -6.8497854, 110.5867126 -6.8497401, 110.5867401 -6.8496609, 110.5869287 -6.8491106)",yes
630874105,residential,False,False,104.525,"LINESTRING (110.5853785 -6.8484065, 110.5853654 -6.8482934, 110.5853301 -6.8478904, 110.5853204 -6.8475593, 110.585316 -6.847469)",
630874105,residential,False,True,124.97399999999999,"LINESTRING (110.5853785 -6.8484065, 110.5853815 -6.8484332, 110.5854068 -6.8485256, 110.5854564 -6.8487106, 110.5855289 -6.8488872, 110.5855773 -6.8489778, 110.5856247 -6.8490638, 110.5857075 -6.8492239, 110.5857946 -6.8493466, 110.5858448 -6.8494197)",
792048595,residential,False,True,50.252,"LINESTRING (110.5853785 -6.8484065, 110.5852354 -6.8485677, 110.5850798 -6.8487475)",
792048595,residential,False,False,50.252,"LINESTRING (110.5850798 -6.8487475, 110.5852354 -6.8485677, 110.5853785 -6.8484065)",
630874105,residential,False,False,28.304000000000002,"LINESTRING (110.585316 -6.847469, 110.5853145 -6.8474386, 110.5853024 -6.8473384, 110.5852776 -6.8472177)",
630874105,residential,False,True,104.52500000000002,"LINESTRING (110.585316 -6.847469, 110.5853204 -6.8475593, 110.5853301 -6.8478904, 110.5853654 -6.8482934, 110.5853785 -6.8484065)",
792048596,residential,False,True,39.361000000000004,"LINESTRING (110.585316 -6.847469, 110.5852059 -6.8474599, 110.5851576 -6.8474532, 110.585124 -6.8474425, 110.5850838 -6.8474266, 110.5849832 -6.847364)",
792048596,residential,False,False,39.361000000000004,"LINESTRING (110.5849832 -6.847364, 110.5850838 -6.8474266, 110.585124 -6.8474425, 110.5851576 -6.8474532, 110.5852059 -6.8474599, 110.585316 -6.847469)",
792051926,residential,False,True,85.96799999999999,"LINESTRING (110.5832103 -6.850063, 110.5827664 -6.8498719, 110.5827181 -6.849854, 110.5824792 -6.8498083)",
630874112,residential,False,False,23.902,"LINESTRING (110.5824792 -6.8498083, 110.582491 -6.8496865, 110.582497 -6.8495941)",
630874112,residential,False,True,46.552,"LINESTRING (110.5824792 -6.8498083, 110.5824697 -6.8499066, 110.5824255 -6.8501325, 110.5824036 -6.8502196)",
792051926,residential,False,False,85.96799999999999,"LINESTRING (110.5824792 -6.8498083, 110.5827181 -6.849854, 110.5827664 -6.8498719, 110.5832103 -6.850063)",
630874143,residential,False,False,4.093,"LINESTRING (110.5880176 -6.8506177, 110.5879816 -6.8506089)",
796923445,residential,False,True,78.7,"LINESTRING (110.5880176 -6.8506177, 110.5883616 -6.8499978)",
329248371,tertiary,False,False,30.031,"LINESTRING (110.5883677 -6.8484152, 110.5885935 -6.8485658)",
329248371,tertiary,False,True,35.631,"LINESTRING (110.5883677 -6.8484152, 110.5882053 -6.8483069, 110.5880893 -6.8482553)",
962795007,residential,False,True,99.324,"LINESTRING (110.5883677 -6.8484152, 110.5882877 -6.8485797, 110.5880074 -6.8492335)",
962795007,residential,False,False,99.324,"LINESTRING (110.5880074 -6.8492335, 110.5882877 -6.8485797, 110.5883677 -6.8484152)",
962794943,residential,False,True,53.961,"LINESTRING (110.587019 -6.8469406, 110.5867818 -6.8473649)",
962794943,residential,False,False,53.961,"LINESTRING (110.5867818 -6.8473649, 110.587019 -6.8469406)",
329248371,tertiary,False,False,68.484,"LINESTRING (110.5867818 -6.8473649, 110.5868266 -6.8473908, 110.587113 -6.8476511, 110.5872385 -6.8477795)",
329248371,tertiary,False,True,142.989,"LINESTRING (110.5867818 -6.8473649, 110.5862526 -6.8470592, 110.5859515 -6.8469006, 110.5857464 -6.8467875, 110.5856511 -6.8467382)",
962794757,residential,False,True,25.553,"LINESTRING (110.5830131 -6.8482535, 110.5828414 -6.8480994)",
962794757,residential,False,False,25.553,"LINESTRING (110.5828414 -6.8480994, 110.5830131 -6.8482535)",
630874112,residential,False,False,36.936,"LINESTRING (110.5828414 -6.8480994, 110.5828583 -6.8480708, 110.5829 -6.8480126, 110.5829877 -6.8479166, 110.5830619 -6.847852)",
630874112,residential,False,True,173.376,"LINESTRING (110.5828414 -6.8480994, 110.5827355 -6.8482794, 110.5826549 -6.848444, 110.5825819 -6.8486526, 110.5825505 -6.8487981, 110.5825318 -6.8489627, 110.582521 -6.8491163, 110.5825156 -6.8493054, 110.582497 -6.8495941)",
