osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,bridge
"[701130120, 701130122]",False,,residential,"[False, True]",91.533,"LINESTRING (140.5063062 -2.5658296, 140.5062687 -2.5660707, 140.506267 -2.5661126, 140.506268 -2.5661498, 140.5062697 -2.5661675, 140.5062794 -2.5661833, 140.5062918 -2.5661866, 140.5063049 -2.5661853, 140.5063418 -2.5661799, 140.5064008 -2.5661692, 140.506492 -2.5661538, 140.5066261 -2.5661337, 140.5067376 -2.5661164)",,,
159797910,False,,residential,False,85.16,"LINESTRING (140.503453 -2.5659173, 140.5032218 -2.5658829, 140.5032056 -2.5658805, 140.5028442 -2.5658122, 140.5026974 -2.5657886)",,,
159797910,False,,residential,True,35.847,"LINESTRING (140.503453 -2.5659173, 140.5036193 -2.5659455, 140.5037561 -2.5659763, 140.5037695 -2.5659796)",,,
"[701130123, 753860150]",False,,residential,"[False, True]",197.209,"LINESTRING (140.503453 -2.5659173, 140.5034409 -2.5659991, 140.5034249 -2.5660868, 140.5034041 -2.5662315, 140.5033886 -2.5663708, 140.5033647 -2.5666317, 140.5033042 -2.5669295, 140.5033122 -2.5669898, 140.5033377 -2.56703, 140.5033839 -2.5670574, 140.5036039 -2.5671385, 140.5039444 -2.5672334)",,,
701130124,False,,residential,False,56.729,"LINESTRING (140.5059408 -2.568146, 140.5058382 -2.5685493, 140.5058251 -2.5686005, 140.5058137 -2.5686401)",,,
"[701130124, 159630412]",False,,residential,True,83.34700000000001,"LINESTRING (140.5059408 -2.568146, 140.5059683 -2.568012, 140.5060199 -2.5677173, 140.5060353 -2.5676141, 140.5060355 -2.5676011, 140.506033 -2.5675917, 140.5060212 -2.5675796, 140.5060031 -2.5675696, 140.5058591 -2.5675309)",,,
701130125,False,,residential,False,71.72800000000001,"LINESTRING (140.5059408 -2.568146, 140.5061017 -2.5681822, 140.5061302 -2.5681916, 140.5061456 -2.5682033, 140.5061513 -2.5682371, 140.5061654 -2.5682572, 140.5061825 -2.5682693, 140.5062221 -2.5682787, 140.5065282 -2.568333)",,,
701130124,False,,residential,False,7.48,"LINESTRING (140.5058137 -2.5686401, 140.5057993 -2.5686672, 140.5057845 -2.5686792, 140.5057671 -2.5686816)",,,
701130124,False,,residential,True,56.729,"LINESTRING (140.5058137 -2.5686401, 140.5058251 -2.5686005, 140.5058382 -2.5685493, 140.5059408 -2.568146)",,,
804075670,False,,residential,False,106.07000000000001,"LINESTRING (140.5058137 -2.5686401, 140.5061916 -2.5687328, 140.5062264 -2.5687261, 140.506272 -2.568698, 140.5063954 -2.5686069, 140.5064437 -2.5685828, 140.5065174 -2.5685774, 140.5065952 -2.5685788, 140.5067092 -2.5686076)",,,
159630416,False,,residential,False,29.988,"LINESTRING (140.5054254 -2.5686023, 140.5054044 -2.5687243, 140.5053933 -2.5687921, 140.505398 -2.5688065, 140.505411 -2.5688166, 140.5054532 -2.568834)",,,
159630416,False,,residential,True,84.66600000000001,"LINESTRING (140.5054254 -2.5686023, 140.5053695 -2.5685873, 140.5052722 -2.5685687, 140.505234 -2.5685747, 140.5052186 -2.5686002, 140.5051877 -2.5687295, 140.5051797 -2.5687526, 140.5051715 -2.5687636, 140.5051612 -2.5687683, 140.5051487 -2.5687689, 140.5050898 -2.5687623, 140.5048176 -2.5686873)",,,
701130124,False,,residential,True,38.968,"LINESTRING (140.5054254 -2.5686023, 140.5056846 -2.5686632, 140.5057671 -2.5686816)",,,
159630416,False,,residential,True,51.72,"LINESTRING (140.5057671 -2.5686816, 140.5057255 -2.5688333, 140.5057041 -2.5688748, 140.5056922 -2.5688854, 140.5056792 -2.5688876, 140.5054532 -2.568834)",,,
701130124,False,,residential,False,38.968,"LINESTRING (140.5057671 -2.5686816, 140.5056846 -2.5686632, 140.5054254 -2.5686023)",,,
701130124,False,,residential,True,7.4799999999999995,"LINESTRING (140.5057671 -2.5686816, 140.5057845 -2.5686792, 140.5057993 -2.5686672, 140.5058137 -2.5686401)",,,
701130125,False,,residential,True,71.72800000000001,"LINESTRING (140.5065282 -2.568333, 140.5062221 -2.5682787, 140.5061825 -2.5682693, 140.5061654 -2.5682572, 140.5061513 -2.5682371, 140.5061456 -2.5682033, 140.5061302 -2.5681916, 140.5061017 -2.5681822, 140.5059408 -2.568146)",,,
701130126,False,,residential,False,111.92699999999999,"LINESTRING (140.5079401 -2.5659766, 140.5079532 -2.5659301, 140.5080081 -2.5657358, 140.5080538 -2.5655215, 140.5081016 -2.5652706, 140.5081439 -2.5650075, 140.5081464 -2.5649923)",,,
701130127,False,,residential,False,39.053,"LINESTRING (140.5079401 -2.5659766, 140.5078834 -2.566123, 140.5078679 -2.5662081, 140.5078727 -2.5662516, 140.5078827 -2.5662767, 140.5078943 -2.5663118)",,,
701130128,False,,residential,False,96.06899999999999,"LINESTRING (140.5079401 -2.5659766, 140.5081476 -2.5660151, 140.5082626 -2.5660386, 140.5083313 -2.5660496, 140.5084687 -2.5660617, 140.5085808 -2.5660689, 140.5087973 -2.5660744)",,,
158634348,True,Jalan Kemiri,trunk,False,60.731,"LINESTRING (140.5081464 -2.5649923, 140.5076004 -2.5649644)",,,
701130126,False,,residential,True,111.92699999999999,"LINESTRING (140.5081464 -2.5649923, 140.5081439 -2.5650075, 140.5081016 -2.5652706, 140.5080538 -2.5655215, 140.5080081 -2.5657358, 140.5079532 -2.5659301, 140.5079401 -2.5659766)",,,
701130128,False,,residential,True,37.667,"LINESTRING (140.5091361 -2.5660874, 140.5090536 -2.5660865, 140.5087973 -2.5660744)",,,
"[159628931, 701130127]",False,,residential,"[False, True]",142.887,"LINESTRING (140.5078943 -2.5663118, 140.5079585 -2.566332, 140.5083003 -2.5664462, 140.5085177 -2.566478, 140.5087041 -2.5664974, 140.5087195 -2.5664968, 140.5087277 -2.5664919, 140.5087363 -2.566482, 140.508741 -2.566472, 140.5087457 -2.5664576, 140.5087564 -2.5663869, 140.5087705 -2.5662673, 140.5087852 -2.5661417, 140.5087973 -2.5660744)",,,
701130127,False,,residential,True,39.053,"LINESTRING (140.5078943 -2.5663118, 140.5078827 -2.5662767, 140.5078727 -2.5662516, 140.5078679 -2.5662081, 140.5078834 -2.566123, 140.5079401 -2.5659766)",,,
801469217,False,,residential,False,25.749000000000002,"LINESTRING (140.5078943 -2.5663118, 140.5078894 -2.5663548, 140.50788 -2.5664077, 140.5078726 -2.566476, 140.5078773 -2.5665417)",,,
159797920,False,,residential,True,54.748000000000005,"LINESTRING (140.5031452 -2.570092, 140.5033055 -2.5697196, 140.5033413 -2.5696403)",,,
701130151,False,,residential,False,47.386,"LINESTRING (140.5031452 -2.570092, 140.503105 -2.5701891, 140.5030474 -2.5703325, 140.5029856 -2.5704872)",,,
701130152,False,,residential,True,73.619,"LINESTRING (140.5039321 -2.5688631, 140.5039801 -2.5687047, 140.5040565 -2.5684321, 140.5041088 -2.5682251)",,,
701130121,False,,residential,True,93.864,"LINESTRING (140.5053205 -2.5660956, 140.5054566 -2.5661183, 140.5055438 -2.566129, 140.5056457 -2.5661417, 140.50615 -2.566253)",,,
804065235,False,Jalan Pasar Lama,tertiary,False,28.425,"LINESTRING (140.5053205 -2.5660956, 140.5052939 -2.5662216, 140.5052662 -2.5663454)",2,,
804065235,False,Jalan Pasar Lama,tertiary,True,148.07399999999998,"LINESTRING (140.5053205 -2.5660956, 140.5053418 -2.565995, 140.5053916 -2.5657721, 140.505434 -2.5655731, 140.505482 -2.5653429, 140.505517 -2.5651982, 140.5055852 -2.5649376, 140.5056166 -2.5648258, 140.5056213 -2.5647987)",2,,
159127938,False,,residential,False,6.106,"LINESTRING (140.5019597 -2.563401, 140.5019436 -2.5634535)",,,
161923269,True,Jalan Kemiri,trunk,False,60.957,"LINESTRING (140.5019597 -2.563401, 140.5022909 -2.5635238, 140.5024744 -2.5635911)",,,
765573510,False,,primary_link,False,6.306,"LINESTRING (140.5030131 -2.5638601, 140.5030325 -2.5638068)",,,
594827302,True,Kemiri,trunk,False,127.12,"LINESTRING (140.5030131 -2.5638601, 140.5027765 -2.5637677, 140.5025597 -2.5636831, 140.5019436 -2.5634535)",,,
595661428,False,,residential,False,93.125,"LINESTRING (140.5049939 -2.5700438, 140.5052783 -2.5701449, 140.5057856 -2.5703192)",,,
595661428,False,,residential,True,47.992000000000004,"LINESTRING (140.5049939 -2.5700438, 140.5047566 -2.5699681, 140.5045819 -2.5699139)",,,
804076592,False,,residential,False,144.265,"LINESTRING (140.5049939 -2.5700438, 140.5050684 -2.5698348, 140.5050731 -2.5698127, 140.5050717 -2.5697832, 140.5050717 -2.5697624, 140.505069 -2.5697336, 140.5050825 -2.5696948, 140.5051066 -2.5696412, 140.505112 -2.5696224, 140.5051106 -2.569597, 140.5050825 -2.5695554, 140.5050764 -2.5695307, 140.5050784 -2.5695032, 140.5051133 -2.5694563, 140.5051495 -2.5694108, 140.5051763 -2.5693933, 140.5052152 -2.569392, 140.5057302 -2.5695501)",,,
804078387,False,,residential,False,29.02,"LINESTRING (140.5054532 -2.568834, 140.5053654 -2.5690798)",,,
159630416,False,,residential,False,51.72,"LINESTRING (140.5054532 -2.568834, 140.5056792 -2.5688876, 140.5056922 -2.5688854, 140.5057041 -2.5688748, 140.5057255 -2.5688333, 140.5057671 -2.5686816)",,,
159630416,False,,residential,True,29.988,"LINESTRING (140.5054532 -2.568834, 140.505411 -2.5688166, 140.505398 -2.5688065, 140.5053933 -2.5687921, 140.5054044 -2.5687243, 140.5054254 -2.5686023)",,,
753860148,False,,residential,True,67.832,"LINESTRING (140.5065517 -2.5691716, 140.5065919 -2.5689177, 140.5066039 -2.5688815, 140.5066214 -2.5688521, 140.5066341 -2.5688253, 140.5066402 -2.5687837, 140.5066428 -2.5687382, 140.5066442 -2.5686705, 140.5066536 -2.5686437, 140.506673 -2.5686243, 140.5067092 -2.5686076)",,,
753860148,False,,residential,False,67.832,"LINESTRING (140.5067092 -2.5686076, 140.506673 -2.5686243, 140.5066536 -2.5686437, 140.5066442 -2.5686705, 140.5066428 -2.5687382, 140.5066402 -2.5687837, 140.5066341 -2.5688253, 140.5066214 -2.5688521, 140.5066039 -2.5688815, 140.5065919 -2.5689177, 140.5065517 -2.5691716)",,,
753860148,False,,residential,True,69.548,"LINESTRING (140.5067092 -2.5686076, 140.5067448 -2.5686029, 140.5067883 -2.5686069, 140.5068594 -2.5686236, 140.5069996 -2.5686679, 140.5070485 -2.5686759, 140.507072 -2.5686719, 140.5070861 -2.5686578, 140.5071122 -2.5686176, 140.507131 -2.5685801, 140.5071618 -2.5685265, 140.5072068 -2.5684589)",,,
804075670,False,,residential,True,106.07,"LINESTRING (140.5067092 -2.5686076, 140.5065952 -2.5685788, 140.5065174 -2.5685774, 140.5064437 -2.5685828, 140.5063954 -2.5686069, 140.506272 -2.568698, 140.5062264 -2.5687261, 140.5061916 -2.5687328, 140.5058137 -2.5686401)",,,
159630415,False,,residential,False,9.983,"LINESTRING (140.5070653 -2.5674151, 140.5070535 -2.5673261)",,,
804074814,False,,residential,False,32.248,"LINESTRING (140.5070653 -2.5674151, 140.5073556 -2.5674172)",,,
159630415,False,,residential,True,57.995,"LINESTRING (140.5070653 -2.5674151, 140.5071283 -2.5678586, 140.507137 -2.5679317)",,,
701130121,False,,residential,False,93.864,"LINESTRING (140.50615 -2.566253, 140.5056457 -2.5661417, 140.5055438 -2.566129, 140.5054566 -2.5661183, 140.5053205 -2.5660956)",,,
701130120,False,,residential,False,6.644,"LINESTRING (140.5067376 -2.5661164, 140.5067971 -2.5661103)",,,
"[701130120, 701130122]",False,,residential,"[False, True]",91.533,"LINESTRING (140.5067376 -2.5661164, 140.5066261 -2.5661337, 140.506492 -2.5661538, 140.5064008 -2.5661692, 140.5063418 -2.5661799, 140.5063049 -2.5661853, 140.5062918 -2.5661866, 140.5062794 -2.5661833, 140.5062697 -2.5661675, 140.506268 -2.5661498, 140.506267 -2.5661126, 140.5062687 -2.5660707, 140.5063062 -2.5658296)",,,
753860149,False,,residential,False,132.981,"LINESTRING (140.5067376 -2.5661164, 140.5067407 -2.5657706, 140.5067464 -2.5655352, 140.5067505 -2.5652887, 140.5067521 -2.5650656, 140.506753 -2.5649206)",,,
159797920,False,,residential,False,30.869,"LINESTRING (140.5034557 -2.5693873, 140.5033413 -2.5696403)",,,
804067470,False,,residential,False,52.497,"LINESTRING (140.5034557 -2.5693873, 140.5038983 -2.5695528)",,,
159797920,False,,residential,True,85.18,"LINESTRING (140.5034557 -2.5693873, 140.5035549 -2.5691575, 140.5035945 -2.5690557, 140.5037145 -2.5686672)",,,
159797891,False,,residential,True,23.235,"LINESTRING (140.5030869 -2.5675652, 140.5031928 -2.567385)",,,
804078388,False,,residential,False,28.305,"LINESTRING (140.5030869 -2.5675652, 140.502867 -2.5674366)",,,
159797891,False,,residential,False,71.24,"LINESTRING (140.5030869 -2.5675652, 140.5030862 -2.5675853, 140.5030892 -2.5675957, 140.5031034 -2.5676037, 140.5032713 -2.5677019, 140.5034014 -2.5677823, 140.5035368 -2.567866, 140.5036086 -2.5679156)",,,
159797877,False,,residential,False,10.833,"LINESTRING (140.5039444 -2.5672334, 140.5039144 -2.5673261)",,,
159797877,False,,residential,True,41.647,"LINESTRING (140.5039444 -2.5672334, 140.5039573 -2.5671935, 140.5040196 -2.5669911, 140.5040518 -2.5668746)",,,
"[701130123, 753860150]",False,,residential,"[False, True]",197.209,"LINESTRING (140.5039444 -2.5672334, 140.5036039 -2.5671385, 140.5033839 -2.5670574, 140.5033377 -2.56703, 140.5033122 -2.5669898, 140.5033042 -2.5669295, 140.5033647 -2.5666317, 140.5033886 -2.5663708, 140.5034041 -2.5662315, 140.5034249 -2.5660868, 140.5034409 -2.5659991, 140.503453 -2.5659173)",,,
701130118,False,,residential,False,63.763999999999996,"LINESTRING (140.5044803 -2.5674219, 140.5044223 -2.5674115, 140.5043308 -2.5673944, 140.504204 -2.5673716, 140.5040545 -2.5673482, 140.5039144 -2.5673261)",,,
765573510,False,,primary_link,True,6.306,"LINESTRING (140.5030325 -2.5638068, 140.5030131 -2.5638601)",,,
161923269,True,Jalan Kemiri,trunk,False,6.242,"LINESTRING (140.5030325 -2.5638068, 140.5030634 -2.5638186, 140.503085 -2.5638268)",,,
677609622,False,,residential,False,7.945,"LINESTRING (140.5099502 -2.5650452, 140.5099422 -2.5651162)",,,
677609622,False,,residential,True,68.719,"LINESTRING (140.5099502 -2.5650452, 140.509956 -2.5649681, 140.5099668 -2.5648596, 140.5099822 -2.5646787, 140.5099936 -2.5644389, 140.5099943 -2.5644289)",,,
158623781,False,Jalan Pos 7,unclassified,True,7.484,"LINESTRING (140.5089277 -2.5649711, 140.5089282 -2.5650384)",2,40,
158623781,False,Jalan Pos 7,unclassified,False,187.162,"LINESTRING (140.5089277 -2.5649711, 140.5089295 -2.5649314, 140.5089388 -2.5648703, 140.5089503 -2.5648068, 140.5089717 -2.5647236, 140.5090139 -2.5646024, 140.5090635 -2.5644865, 140.5090944 -2.5644114, 140.509142 -2.5642956, 140.5091856 -2.5642004, 140.5092707 -2.564035, 140.5093599 -2.5638541, 140.5094015 -2.5637663, 140.5094518 -2.5636545, 140.509494 -2.5635439, 140.5095215 -2.5634468, 140.5095274 -2.5634081)",2,40,
765573505,True,Jalan Kemiri,trunk,False,113.883,"LINESTRING (140.5089277 -2.5649711, 140.5090146 -2.5649762, 140.5099502 -2.5650452)",,,
765573509,False,,tertiary,True,7.186,"LINESTRING (140.5056295 -2.5647346, 140.5056213 -2.5647987)",,,
"[701130129, 159628933, 765610774]",False,,residential,"[False, True]",301.24,"LINESTRING (140.5056295 -2.5647346, 140.5056477 -2.5645829, 140.5056933 -2.564384, 140.5057047 -2.5643525, 140.5057269 -2.5643284, 140.5057671 -2.5642775, 140.5057859 -2.564242, 140.5058807 -2.5639046, 140.5058999 -2.5638621, 140.5059139 -2.563826, 140.5059307 -2.5637724, 140.5059421 -2.5637228, 140.5059748 -2.5635594, 140.50604 -2.5632318, 140.5061111 -2.5628807, 140.5061272 -2.5627843, 140.5061382 -2.5627495, 140.5061537 -2.562731, 140.5061688 -2.5627233, 140.5062076 -2.5627109, 140.5062475 -2.5627046, 140.5062677 -2.5626986, 140.5062851 -2.5626842, 140.5062938 -2.5626711, 140.5063002 -2.5626537, 140.5064437 -2.5622323)",,,
161923269,True,Jalan Kemiri,trunk,False,164.309,"LINESTRING (140.5056295 -2.5647346, 140.5058013 -2.5647685, 140.506103 -2.564814, 140.5064785 -2.5648489, 140.5070995 -2.56488)",,,
159127941,False,,residential,True,6.133,"LINESTRING (140.5047769 -2.564465, 140.5047639 -2.5645186)",,,
159127941,False,,residential,False,142.361,"LINESTRING (140.5047769 -2.564465, 140.5048102 -2.5643086, 140.5048608 -2.5640778, 140.5048934 -2.5639298, 140.5049269 -2.5637623, 140.5049913 -2.5634381, 140.5050181 -2.5633169, 140.5050398 -2.563212)",,,
161923269,True,Jalan Kemiri,trunk,False,99.391,"LINESTRING (140.5047769 -2.564465, 140.50488 -2.5645032, 140.5053748 -2.5646667, 140.5056295 -2.5647346)",,,
159127943,False,,residential,True,75.60300000000001,"LINESTRING (140.5035555 -2.5640038, 140.503619 -2.5638079, 140.503687 -2.5636049, 140.5037159 -2.5635225, 140.5037481 -2.5634147, 140.5037541 -2.5633651, 140.5037518 -2.5633552)",,,
161923269,True,Jalan Kemiri,trunk,False,145.047,"LINESTRING (140.5035555 -2.5640038, 140.5036569 -2.5640417, 140.5040565 -2.5641937, 140.5044173 -2.5643317, 140.5047769 -2.564465)",,,
159797920,False,,residential,True,30.869,"LINESTRING (140.5033413 -2.5696403, 140.5034557 -2.5693873)",,,
159797920,False,,residential,False,54.748000000000005,"LINESTRING (140.5033413 -2.5696403, 140.5033055 -2.5697196, 140.5031452 -2.570092)",,,
765583685,False,,residential,True,45.528999999999996,"LINESTRING (140.5033413 -2.5696403, 140.5031933 -2.5695976, 140.5030856 -2.5695667, 140.5030674 -2.5695573, 140.5030534 -2.5695452, 140.503046 -2.5695355, 140.5030416 -2.569524, 140.5030269 -2.5694452)",,,
159797919,False,,residential,False,60.181000000000004,"LINESTRING (140.5030269 -2.5694452, 140.5030138 -2.5694496, 140.5029635 -2.5694382, 140.5025076 -2.5693002)",,,
159797919,False,,residential,True,59.112,"LINESTRING (140.5030269 -2.5694452, 140.503042 -2.5694402, 140.5030527 -2.5694248, 140.5031399 -2.5691649, 140.5032096 -2.5689532)",,,
765583685,False,,residential,False,45.528999999999996,"LINESTRING (140.5030269 -2.5694452, 140.5030416 -2.569524, 140.503046 -2.5695355, 140.5030534 -2.5695452, 140.5030674 -2.5695573, 140.5030856 -2.5695667, 140.5031933 -2.5695976, 140.5033413 -2.5696403)",,,
765597845,False,,residential,True,57.171,"LINESTRING (140.507644 -2.5680201, 140.507137 -2.5679317)",,,
765597845,False,,residential,False,57.171,"LINESTRING (140.507137 -2.5679317, 140.507644 -2.5680201)",,,
159630415,False,,residential,False,57.995,"LINESTRING (140.507137 -2.5679317, 140.5071283 -2.5678586, 140.5070653 -2.5674151)",,,
159630415,False,,residential,True,59.138999999999996,"LINESTRING (140.507137 -2.5679317, 140.5071565 -2.5680965, 140.5071927 -2.5683724, 140.5072068 -2.5684589)",,,
765610773,False,,residential,True,111.735,"LINESTRING (140.5077003 -2.5639325, 140.5076641 -2.5639847, 140.5076171 -2.564049, 140.5075997 -2.5641107, 140.5075984 -2.5641696, 140.5076064 -2.5642366, 140.5076158 -2.5643853, 140.5075998 -2.5649073)",,,
765610773,False,,residential,True,6.35,"LINESTRING (140.5075998 -2.5649073, 140.5076004 -2.5649644)",,,
765573505,True,Jalan Kemiri,trunk,False,87.967,"LINESTRING (140.5075998 -2.5649073, 140.5082649 -2.564936, 140.5083909 -2.5649427)",,,
765610773,False,,residential,False,111.73499999999999,"LINESTRING (140.5075998 -2.5649073, 140.5076158 -2.5643853, 140.5076064 -2.5642366, 140.5075984 -2.5641696, 140.5075997 -2.5641107, 140.5076171 -2.564049, 140.5076641 -2.5639847, 140.5077003 -2.5639325)",,,
765610773,False,,residential,False,6.35,"LINESTRING (140.5076004 -2.5649644, 140.5075998 -2.5649073)",,,
"[159628939, 158634348, 159628941]",True,Jalan Kemiri,trunk,False,55.436,"LINESTRING (140.5076004 -2.5649644, 140.5074894 -2.5649553, 140.5071466 -2.5649437, 140.507102 -2.5649411)",,,yes
"[701130129, 159628933, 765610774]",False,,residential,"[False, True]",301.24,"LINESTRING (140.5064437 -2.5622323, 140.5063002 -2.5626537, 140.5062938 -2.5626711, 140.5062851 -2.5626842, 140.5062677 -2.5626986, 140.5062475 -2.5627046, 140.5062076 -2.5627109, 140.5061688 -2.5627233, 140.5061537 -2.562731, 140.5061382 -2.5627495, 140.5061272 -2.5627843, 140.5061111 -2.5628807, 140.50604 -2.5632318, 140.5059748 -2.5635594, 140.5059421 -2.5637228, 140.5059307 -2.5637724, 140.5059139 -2.563826, 140.5058999 -2.5638621, 140.5058807 -2.5639046, 140.5057859 -2.564242, 140.5057671 -2.5642775, 140.5057269 -2.5643284, 140.5057047 -2.5643525, 140.5056933 -2.564384, 140.5056477 -2.5645829, 140.5056295 -2.5647346)",,,
801442391,False,,residential,True,96.463,"LINESTRING (140.5071048 -2.5657639, 140.5070861 -2.5655375, 140.5070834 -2.5654143, 140.5070941 -2.5653834, 140.5071075 -2.565362, 140.5071397 -2.5653352, 140.5071598 -2.5653164, 140.5071719 -2.5652937, 140.5071773 -2.5652521, 140.5071732 -2.5651852, 140.5071478 -2.5650632, 140.5071303 -2.5650096, 140.507102 -2.5649411)",,,
159628941,True,Jalan Kemiri,trunk,False,38.835,"LINESTRING (140.507102 -2.5649411, 140.506753 -2.5649206)",,,
801442391,False,,residential,False,96.46300000000001,"LINESTRING (140.507102 -2.5649411, 140.5071303 -2.5650096, 140.5071478 -2.5650632, 140.5071732 -2.5651852, 140.5071773 -2.5652521, 140.5071719 -2.5652937, 140.5071598 -2.5653164, 140.5071397 -2.5653352, 140.5071075 -2.565362, 140.5070941 -2.5653834, 140.5070834 -2.5654143, 140.5070861 -2.5655375, 140.5071048 -2.5657639)",,,
801457844,False,,residential,True,57.639,"LINESTRING (140.5024794 -2.5630911, 140.5024794 -2.5631876, 140.5024941 -2.5632546, 140.5025089 -2.5633041, 140.5025344 -2.5633698, 140.502533 -2.5634033, 140.5025317 -2.5634287, 140.5024744 -2.5635911)",,,
161923269,True,Jalan Kemiri,trunk,False,34.59,"LINESTRING (140.5024744 -2.5635911, 140.502649 -2.5636551, 140.5027654 -2.5637017)",,,
801457844,False,,residential,False,57.638999999999996,"LINESTRING (140.5024744 -2.5635911, 140.5025317 -2.5634287, 140.502533 -2.5634033, 140.5025344 -2.5633698, 140.5025089 -2.5633041, 140.5024941 -2.5632546, 140.5024794 -2.5631876, 140.5024794 -2.5630911)",,,
801457845,False,,residential,True,137.054,"LINESTRING (140.5032693 -2.5627535, 140.5033846 -2.562799, 140.5034128 -2.5628151, 140.5034155 -2.5628325, 140.5034114 -2.5628499, 140.5033122 -2.5631072, 140.5032304 -2.5633296, 140.5031767 -2.563414, 140.5031352 -2.563485, 140.5031164 -2.5635721, 140.503103 -2.5637181, 140.503085 -2.5638268)",,,
161923269,True,Jalan Kemiri,trunk,False,11.769,"LINESTRING (140.503085 -2.5638268, 140.503184 -2.5638645)",,,
801457845,False,,residential,False,137.05399999999997,"LINESTRING (140.503085 -2.5638268, 140.503103 -2.5637181, 140.5031164 -2.5635721, 140.5031352 -2.563485, 140.5031767 -2.563414, 140.5032304 -2.5633296, 140.5033122 -2.5631072, 140.5034114 -2.5628499, 140.5034155 -2.5628325, 140.5034128 -2.5628151, 140.5033846 -2.562799, 140.5032693 -2.5627535)",,,
801461410,False,,residential,True,60.279,"LINESTRING (140.509036 -2.5631795, 140.5092104 -2.5632613, 140.5094223 -2.5633698, 140.5095274 -2.5634081)",,,
158623781,False,Jalan Pos 7,unclassified,False,103.26299999999998,"LINESTRING (140.5095274 -2.5634081, 140.5095423 -2.5633095, 140.509547 -2.5632237, 140.5095416 -2.5631085, 140.5095296 -2.5630355, 140.5095141 -2.5629692, 140.50949 -2.5628881, 140.5094598 -2.5628218, 140.5094243 -2.5627575, 140.5093659 -2.5626798, 140.5092781 -2.5625954, 140.5092481 -2.5625757)",2,40,
158623781,False,Jalan Pos 7,unclassified,True,187.162,"LINESTRING (140.5095274 -2.5634081, 140.5095215 -2.5634468, 140.509494 -2.5635439, 140.5094518 -2.5636545, 140.5094015 -2.5637663, 140.5093599 -2.5638541, 140.5092707 -2.564035, 140.5091856 -2.5642004, 140.509142 -2.5642956, 140.5090944 -2.5644114, 140.5090635 -2.5644865, 140.5090139 -2.5646024, 140.5089717 -2.5647236, 140.5089503 -2.5648068, 140.5089388 -2.5648703, 140.5089295 -2.5649314, 140.5089277 -2.5649711)",2,40,
801461410,False,,residential,False,60.278999999999996,"LINESTRING (140.5095274 -2.5634081, 140.5094223 -2.5633698, 140.5092104 -2.5632613, 140.509036 -2.5631795)",,,
801461170,False,,residential,True,44.745,"LINESTRING (140.5091594 -2.5621198, 140.5091004 -2.5621519, 140.5090669 -2.5621854, 140.5090535 -2.5622136, 140.5090521 -2.5622484, 140.5090615 -2.5622872, 140.5090696 -2.5623623, 140.5090913 -2.5624665)",,,
158623781,False,Jalan Pos 7,unclassified,False,42.467,"LINESTRING (140.5090913 -2.5624665, 140.5090266 -2.5624185, 140.5089328 -2.5623449, 140.508855 -2.5622645, 140.5088101 -2.5622102)",2,40,
158623781,False,Jalan Pos 7,unclassified,True,21.241,"LINESTRING (140.5090913 -2.5624665, 140.5091668 -2.5625224, 140.5092481 -2.5625757)",2,40,
801461170,False,,residential,False,44.745000000000005,"LINESTRING (140.5090913 -2.5624665, 140.5090696 -2.5623623, 140.5090615 -2.5622872, 140.5090521 -2.5622484, 140.5090535 -2.5622136, 140.5090669 -2.5621854, 140.5091004 -2.5621519, 140.5091594 -2.5621198)",,,
801461171,False,,residential,True,52.601,"LINESTRING (140.509661 -2.562369, 140.5095752 -2.562373, 140.5094974 -2.5624025, 140.509433 -2.5624534, 140.5093579 -2.5625123, 140.5092481 -2.5625757)",,,
158623781,False,Jalan Pos 7,unclassified,False,21.241,"LINESTRING (140.5092481 -2.5625757, 140.5091668 -2.5625224, 140.5090913 -2.5624665)",2,40,
158623781,False,Jalan Pos 7,unclassified,True,103.26299999999998,"LINESTRING (140.5092481 -2.5625757, 140.5092781 -2.5625954, 140.5093659 -2.5626798, 140.5094243 -2.5627575, 140.5094598 -2.5628218, 140.50949 -2.5628881, 140.5095141 -2.5629692, 140.5095296 -2.5630355, 140.5095416 -2.5631085, 140.509547 -2.5632237, 140.5095423 -2.5633095, 140.5095274 -2.5634081)",2,40,
801461171,False,,residential,False,52.601,"LINESTRING (140.5092481 -2.5625757, 140.5093579 -2.5625123, 140.509433 -2.5624534, 140.5094974 -2.5624025, 140.5095752 -2.562373, 140.509661 -2.562369)",,,
801463638,False,,residential,True,20.639,"LINESTRING (140.5098092 -2.5644128, 140.5099943 -2.5644289)",,,
677609622,False,,residential,True,9.031,"LINESTRING (140.5099943 -2.5644289, 140.5100003 -2.5643479)",,,
801463638,False,,residential,False,20.639,"LINESTRING (140.5099943 -2.5644289, 140.5098092 -2.5644128)",,,
677609622,False,,residential,False,68.719,"LINESTRING (140.5099943 -2.5644289, 140.5099936 -2.5644389, 140.5099822 -2.5646787, 140.5099668 -2.5648596, 140.509956 -2.5649681, 140.5099502 -2.5650452)",,,
"[801474744, 801463639, 801474743]",False,,residential,True,26.879,"LINESTRING (140.5102417 -2.5643431, 140.5101813 -2.5643485, 140.510123 -2.5643532, 140.5100559 -2.5643518, 140.5100003 -2.5643479)",,,yes
