osmid,highway,oneway,reversed,length,geometry,name,bridge
579566925,unclassified,False,True,118.10300000000001,"LINESTRING (111.7388236 -0.3306117, 111.7393725 -0.3306622, 111.7398799 -0.3307221)",,
581739370,trunk,True,False,77.053,"LINESTRING (111.7386476 -0.3337521, 111.7381802 -0.3332405)",,
651841445,residential,False,False,188.49899999999997,"LINESTRING (111.7386476 -0.3337521, 111.7382681 -0.3341187, 111.7382298 -0.3341866, 111.7382097 -0.334263, 111.738205 -0.3343739, 111.7381896 -0.3346895, 111.7382017 -0.3347271, 111.7382392 -0.3347472, 111.738371 -0.3347778, 111.7384114 -0.3348092, 111.7384355 -0.3348497, 111.7384431 -0.3349309, 111.7384397 -0.3351173)",,
581739381,residential,False,False,55.05,"LINESTRING (111.7394409 -0.3328113, 111.7395341 -0.3326383, 111.7396253 -0.332354)",,
581739381,residential,False,True,132.126,"LINESTRING (111.7394409 -0.3328113, 111.7393986 -0.3328938, 111.7393436 -0.3329863, 111.7392343 -0.3331278, 111.7390721 -0.3333162, 111.7386764 -0.3337132)",,
651841465,residential,False,False,126.55,"LINESTRING (111.7394409 -0.3328113, 111.7389163 -0.33234, 111.7388113 -0.3322449, 111.7387227 -0.3321991, 111.7385451 -0.3321275)",Jalan Kenanga,
579566925,unclassified,False,False,118.10300000000001,"LINESTRING (111.7398799 -0.3307221, 111.7393725 -0.3306622, 111.7388236 -0.3306117)",,
581739383,residential,False,True,124.251,"LINESTRING (111.7398799 -0.3307221, 111.7398264 -0.3310439, 111.7398088 -0.3313502, 111.7397971 -0.3315963, 111.7397828 -0.331716, 111.7397487 -0.3318284)",,
"[581739384, 581739385]",residential,False,False,34.264,"LINESTRING (111.7395145 -0.3321974, 111.7396582 -0.331971, 111.7396752 -0.3319348)",,yes
581739385,residential,False,True,14.379,"LINESTRING (111.7397487 -0.3318284, 111.7396752 -0.3319348)",,
581739383,residential,False,False,124.251,"LINESTRING (111.7397487 -0.3318284, 111.7397828 -0.331716, 111.7397971 -0.3315963, 111.7398088 -0.3313502, 111.7398264 -0.3310439, 111.7398799 -0.3307221)",,
581739383,residential,False,True,10.891,"LINESTRING (111.7397487 -0.3318284, 111.7397427 -0.3318483, 111.7397226 -0.3319228)",,
581739377,residential,False,False,62.823,"LINESTRING (111.7386888 -0.3315811, 111.7385451 -0.3321275)",,
581739377,residential,False,True,5.459,"LINESTRING (111.7386888 -0.3315811, 111.7387 -0.3315333)",,
581739386,residential,False,False,116.68500000000002,"LINESTRING (111.7386888 -0.3315811, 111.7389312 -0.3316751, 111.739207 -0.3317813, 111.7394496 -0.3318764, 111.7395455 -0.3319068, 111.7396752 -0.3319348)",,
581739385,residential,False,False,14.379,"LINESTRING (111.7396752 -0.3319348, 111.7397487 -0.3318284)",,
"[581739384, 581739385]",residential,False,True,34.264,"LINESTRING (111.7396752 -0.3319348, 111.7396582 -0.331971, 111.7395145 -0.3321974)",,yes
581739386,residential,False,True,116.685,"LINESTRING (111.7396752 -0.3319348, 111.7395455 -0.3319068, 111.7394496 -0.3318764, 111.739207 -0.3317813, 111.7389312 -0.3316751, 111.7386888 -0.3315811)",,
"[561526508, 561526510, 769201335]","['trunk_link', 'trunk']",False,"[False, True]",221.24300000000002,"LINESTRING (111.7333751 -0.332853, 111.733552 -0.332806, 111.735097 -0.3322527, 111.7352472 -0.332183)","['Jalan Sintang-Nanga Pinoh', 'Jembatan Nanga Pinoh']",yes
582797440,residential,False,True,149.459,"LINESTRING (111.7333751 -0.332853, 111.733365 -0.332816, 111.7333657 -0.3327979, 111.733376 -0.3327828, 111.7335011 -0.3327295, 111.7335212 -0.3327034, 111.7335293 -0.3326591, 111.7334937 -0.332529, 111.7333066 -0.3319751, 111.7332798 -0.3317498, 111.7332323 -0.3316517)",,
576221772,residential,False,False,20.064,"LINESTRING (111.7384397 -0.3351173, 111.7385785 -0.335002)",,
651841445,residential,False,True,188.49900000000002,"LINESTRING (111.7384397 -0.3351173, 111.7384431 -0.3349309, 111.7384355 -0.3348497, 111.7384114 -0.3348092, 111.738371 -0.3347778, 111.7382392 -0.3347472, 111.7382017 -0.3347271, 111.7381896 -0.3346895, 111.738205 -0.3343739, 111.7382097 -0.334263, 111.7382298 -0.3341866, 111.7382681 -0.3341187, 111.7386476 -0.3337521)",,
581739377,residential,False,True,62.823,"LINESTRING (111.7385451 -0.3321275, 111.7386888 -0.3315811)",,
581739377,residential,False,False,123.886,"LINESTRING (111.7385451 -0.3321275, 111.738376 -0.3327959, 111.738207 -0.3331855)",,
651841465,residential,False,True,126.55000000000001,"LINESTRING (111.7385451 -0.3321275, 111.7387227 -0.3321991, 111.7388113 -0.3322449, 111.7389163 -0.33234, 111.7394409 -0.3328113)",Jalan Kenanga,
651841505,residential,False,False,55.034,"LINESTRING (111.737382 -0.3330748, 111.7377551 -0.3327496)",,
651841505,residential,False,True,56.469,"LINESTRING (111.737382 -0.3330748, 111.7370128 -0.3334235)",,
651841473,residential,False,False,79.08,"LINESTRING (111.737382 -0.3330748, 111.7372388 -0.3329287, 111.7372066 -0.3329139, 111.737165 -0.3329287, 111.7368512 -0.3332183)",,
652204200,residential,False,True,83.963,"LINESTRING (111.737382 -0.3330748, 111.7376639 -0.333398, 111.7378905 -0.3336327)",,
651841473,residential,False,True,79.08000000000001,"LINESTRING (111.7368512 -0.3332183, 111.737165 -0.3329287, 111.7372066 -0.3329139, 111.7372388 -0.3329287, 111.737382 -0.3330748)",,
651841500,residential,False,False,29.119,"LINESTRING (111.7368512 -0.3332183, 111.7369343 -0.333339, 111.7370128 -0.3334235)",,
651841500,residential,False,True,47.49900000000001,"LINESTRING (111.7368512 -0.3332183, 111.7368136 -0.3331855, 111.7367781 -0.3331768, 111.7367104 -0.3331975, 111.7366426 -0.3332217, 111.7364576 -0.3332921)",,
576221772,residential,False,True,20.064,"LINESTRING (111.7385785 -0.335002, 111.7384397 -0.3351173)",,
576221772,residential,False,False,59.358999999999995,"LINESTRING (111.7385785 -0.335002, 111.7389379 -0.3347002, 111.7389728 -0.3346935, 111.739001 -0.3347002)",,
651841479,residential,False,False,73.287,"LINESTRING (111.7385785 -0.335002, 111.7386992 -0.3351937, 111.7387958 -0.3353735, 111.7388964 -0.3355786)",,
651841479,residential,False,True,73.287,"LINESTRING (111.7388964 -0.3355786, 111.7387958 -0.3353735, 111.7386992 -0.3351937, 111.7385785 -0.335002)",,
582797440,residential,False,False,49.986000000000004,"LINESTRING (111.7330368 -0.3312469, 111.7331162 -0.3314119, 111.7332323 -0.3316517)",,
651841484,residential,False,False,120.552,"LINESTRING (111.7355755 -0.3320245, 111.7351129 -0.331044)",,
769201335,trunk_link,False,False,34.456,"LINESTRING (111.7355755 -0.3320245, 111.7358527 -0.331886)",,
769201335,trunk_link,False,True,40.537,"LINESTRING (111.7355755 -0.3320245, 111.7352472 -0.332183)",,
651841484,residential,False,True,120.552,"LINESTRING (111.7351129 -0.331044, 111.7355755 -0.3320245)",,
651841485,residential,False,False,48.277,"LINESTRING (111.7351129 -0.331044, 111.7347032 -0.3311877)",,
651841484,residential,False,False,106.476,"LINESTRING (111.7351129 -0.331044, 111.7351064 -0.3309962, 111.7352474 -0.3305502, 111.7353407 -0.3301186)",,
651841485,residential,False,True,140.20799999999997,"LINESTRING (111.7351129 -0.331044, 111.7353634 -0.3309247, 111.7355574 -0.3308618, 111.735626 -0.3308586, 111.7356657 -0.3308659, 111.7356963 -0.3308825, 111.7357591 -0.3310037, 111.7357993 -0.331036, 111.7358457 -0.3310483, 111.7360477 -0.3309999, 111.7362277 -0.3309334)",,
771526386,residential,False,True,103.923,"LINESTRING (111.7353407 -0.3301186, 111.7362717 -0.3302007)",,
651841484,residential,False,True,106.476,"LINESTRING (111.7353407 -0.3301186, 111.7352474 -0.3305502, 111.7351064 -0.3309962, 111.7351129 -0.331044)",,
771526386,residential,False,False,113.44399999999999,"LINESTRING (111.7353407 -0.3301186, 111.734849 -0.3300453, 111.7343313 -0.3299703)",,
651841485,residential,False,True,48.277,"LINESTRING (111.7347032 -0.3311877, 111.7351129 -0.331044)",,
651841573,residential,False,False,126.35700000000001,"LINESTRING (111.7347032 -0.3311877, 111.7348932 -0.3316048, 111.7350678 -0.3318986, 111.7352472 -0.332183)",,
651841573,residential,False,True,141.704,"LINESTRING (111.7347032 -0.3311877, 111.7346299 -0.3309895, 111.7344912 -0.3305774, 111.7344087 -0.3303095, 111.7343313 -0.3299703)",,
"[581739381, 581739382, 581739383]",residential,False,False,49.397,"LINESTRING (111.7396253 -0.332354, 111.7396393 -0.3322997, 111.7396719 -0.3322241, 111.7397092 -0.3319722, 111.7397226 -0.3319228)",,yes
581739381,residential,False,True,55.05,"LINESTRING (111.7396253 -0.332354, 111.7395341 -0.3326383, 111.7394409 -0.3328113)",,
651841494,residential,False,False,68.029,"LINESTRING (111.7396253 -0.332354, 111.7400229 -0.3325109, 111.7401148 -0.3325599, 111.7401869 -0.3325951)",,
651841494,residential,False,True,70.27,"LINESTRING (111.74136 -0.3334544, 111.7412312 -0.3333913, 111.7410529 -0.3332666, 111.7408416 -0.333097)",,
652204187,residential,False,False,195.70700000000002,"LINESTRING (111.74136 -0.3334544, 111.7413224 -0.3335979, 111.741313 -0.3337494, 111.7413251 -0.3338795, 111.741288 -0.3346442, 111.7412403 -0.3348311, 111.7411316 -0.3350565, 111.7410996 -0.3351216, 111.7410916 -0.3351689)",,
581739388,residential,False,True,96.763,"LINESTRING (111.7410916 -0.3351689, 111.7410728 -0.3351622, 111.7410286 -0.3351676, 111.740979 -0.3351957, 111.740444 -0.3357195)",,
652204187,residential,False,True,195.707,"LINESTRING (111.7410916 -0.3351689, 111.7410996 -0.3351216, 111.7411316 -0.3350565, 111.7412403 -0.3348311, 111.741288 -0.3346442, 111.7413251 -0.3338795, 111.741313 -0.3337494, 111.7413224 -0.3335979, 111.74136 -0.3334544)",,
651841500,residential,False,False,47.499,"LINESTRING (111.7364576 -0.3332921, 111.7366426 -0.3332217, 111.7367104 -0.3331975, 111.7367781 -0.3331768, 111.7368136 -0.3331855, 111.7368512 -0.3332183)",,
651841505,residential,False,False,56.469,"LINESTRING (111.7370128 -0.3334235, 111.737382 -0.3330748)",,
651841500,residential,False,False,97.246,"LINESTRING (111.7370128 -0.3334235, 111.7370517 -0.3334644, 111.7372911 -0.3336649, 111.7376438 -0.3339177, 111.7376706 -0.3339405, 111.7376941 -0.3339687)",,
651841500,residential,False,True,29.119,"LINESTRING (111.7370128 -0.3334235, 111.7369343 -0.333339, 111.7368512 -0.3332183)",,
652204201,residential,False,False,43.276,"LINESTRING (111.7376941 -0.3339687, 111.7378905 -0.3336327)",,
651841500,residential,False,False,183.655,"LINESTRING (111.7376941 -0.3339687, 111.7376961 -0.3339901, 111.7376706 -0.3340364, 111.7375284 -0.3342516, 111.7373823 -0.3344535, 111.7371952 -0.3347954, 111.7371107 -0.3349302, 111.7370537 -0.3350093, 111.7369705 -0.3350751, 111.7368606 -0.3351213, 111.7367741 -0.3351408, 111.7366661 -0.3351609)",,
651841500,residential,False,True,97.246,"LINESTRING (111.7376941 -0.3339687, 111.7376706 -0.3339405, 111.7376438 -0.3339177, 111.7372911 -0.3336649, 111.7370517 -0.3334644, 111.7370128 -0.3334235)",,
651841500,residential,False,True,183.655,"LINESTRING (111.7366661 -0.3351609, 111.7367741 -0.3351408, 111.7368606 -0.3351213, 111.7369705 -0.3350751, 111.7370537 -0.3350093, 111.7371107 -0.3349302, 111.7371952 -0.3347954, 111.7373823 -0.3344535, 111.7375284 -0.3342516, 111.7376706 -0.3340364, 111.7376961 -0.3339901, 111.7376941 -0.3339687)",,
651841519,residential,False,False,371.22700000000003,"LINESTRING (111.7366661 -0.3351609, 111.7366433 -0.33501, 111.7366151 -0.3348638, 111.7365293 -0.3346788, 111.7362061 -0.3338795, 111.7360076 -0.3334772, 111.7358883 -0.3332948, 111.7358641 -0.3332438, 111.7357273 -0.332871, 111.7356965 -0.3328026, 111.7356522 -0.3327449, 111.7355195 -0.3326363, 111.7354645 -0.3325813, 111.7354269 -0.3325062, 111.7352472 -0.332183)",,
651841505,residential,False,True,55.034,"LINESTRING (111.7377551 -0.3327496, 111.737382 -0.3330748)",,
581739370,trunk,True,False,108.987,"LINESTRING (111.7377551 -0.3327496, 111.7373937 -0.3323212, 111.7372468 -0.3321562, 111.7371214 -0.332002)",,
582797440,residential,False,False,149.459,"LINESTRING (111.7332323 -0.3316517, 111.7332798 -0.3317498, 111.7333066 -0.3319751, 111.7334937 -0.332529, 111.7335293 -0.3326591, 111.7335212 -0.3327034, 111.7335011 -0.3327295, 111.733376 -0.3327828, 111.7333657 -0.3327979, 111.733365 -0.332816, 111.7333751 -0.332853)",,
582797440,residential,False,True,49.986000000000004,"LINESTRING (111.7332323 -0.3316517, 111.7331162 -0.3314119, 111.7330368 -0.3312469)",,
652204203,residential,False,True,38.487,"LINESTRING (111.7392793 -0.3344944, 111.739001 -0.3347002)",,
581739370,trunk,True,False,108.41499999999999,"LINESTRING (111.7392793 -0.3344944, 111.7388803 -0.3340076, 111.7386476 -0.3337521)",,
652204186,residential,False,True,185.457,"LINESTRING (111.7405795 -0.3347405, 111.7406049 -0.3343006, 111.7406358 -0.3340874, 111.7406814 -0.3338419, 111.7407323 -0.3335684, 111.7408416 -0.333097)",,
651841494,residential,False,False,70.27000000000001,"LINESTRING (111.7408416 -0.333097, 111.7410529 -0.3332666, 111.7412312 -0.3333913, 111.74136 -0.3334544)",,
651841494,residential,False,True,91.76700000000001,"LINESTRING (111.7408416 -0.333097, 111.7407122 -0.3329997, 111.7404648 -0.332818, 111.7402288 -0.3326236, 111.7401869 -0.3325951)",,
652204186,residential,False,False,185.45700000000002,"LINESTRING (111.7408416 -0.333097, 111.7407323 -0.3335684, 111.7406814 -0.3338419, 111.7406358 -0.3340874, 111.7406049 -0.3343006, 111.7405795 -0.3347405)",,
651841494,residential,False,False,91.76699999999998,"LINESTRING (111.7401869 -0.3325951, 111.7402288 -0.3326236, 111.7404648 -0.332818, 111.7407122 -0.3329997, 111.7408416 -0.333097)",,
651841494,residential,False,True,68.029,"LINESTRING (111.7401869 -0.3325951, 111.7401148 -0.3325599, 111.7400229 -0.3325109, 111.7396253 -0.332354)",,
652204198,residential,False,True,138.182,"LINESTRING (111.7401869 -0.3325951, 111.7403032 -0.3323755, 111.7403428 -0.332294, 111.7403625 -0.3320808, 111.7403605 -0.332063, 111.7403515 -0.3320479, 111.7403391 -0.3320389, 111.7402435 -0.3320167, 111.7401211 -0.3319869, 111.7400336 -0.3319483, 111.7399478 -0.3319135, 111.7398298 -0.3319081, 111.7397226 -0.3319228)",,
581739383,residential,False,False,10.891,"LINESTRING (111.7397226 -0.3319228, 111.7397427 -0.3318483, 111.7397487 -0.3318284)",,
"[581739381, 581739382, 581739383]",residential,False,True,49.397000000000006,"LINESTRING (111.7397226 -0.3319228, 111.7397092 -0.3319722, 111.7396719 -0.3322241, 111.7396393 -0.3322997, 111.7396253 -0.332354)",,yes
652204198,residential,False,False,138.182,"LINESTRING (111.7397226 -0.3319228, 111.7398298 -0.3319081, 111.7399478 -0.3319135, 111.7400336 -0.3319483, 111.7401211 -0.3319869, 111.7402435 -0.3320167, 111.7403391 -0.3320389, 111.7403515 -0.3320479, 111.7403605 -0.332063, 111.7403625 -0.3320808, 111.7403428 -0.332294, 111.7403032 -0.3323755, 111.7401869 -0.3325951)",,
581739370,trunk,True,False,72.207,"LINESTRING (111.7381802 -0.3332405, 111.7377551 -0.3327496)",,
581739377,residential,False,True,6.803,"LINESTRING (111.7381802 -0.3332405, 111.738207 -0.3331855)",,
652204201,residential,False,True,54.218,"LINESTRING (111.7381802 -0.3332405, 111.7378905 -0.3336327)",,
652204201,residential,False,False,54.218,"LINESTRING (111.7378905 -0.3336327, 111.7381802 -0.3332405)",,
652204201,residential,False,True,43.276,"LINESTRING (111.7378905 -0.3336327, 111.7376941 -0.3339687)",,
652204200,residential,False,False,83.963,"LINESTRING (111.7378905 -0.3336327, 111.7376639 -0.333398, 111.737382 -0.3330748)",,
769201335,trunk_link,False,False,40.537,"LINESTRING (111.7352472 -0.332183, 111.7355755 -0.3320245)",,
651841519,residential,False,True,371.227,"LINESTRING (111.7352472 -0.332183, 111.7354269 -0.3325062, 111.7354645 -0.3325813, 111.7355195 -0.3326363, 111.7356522 -0.3327449, 111.7356965 -0.3328026, 111.7357273 -0.332871, 111.7358641 -0.3332438, 111.7358883 -0.3332948, 111.7360076 -0.3334772, 111.7362061 -0.3338795, 111.7365293 -0.3346788, 111.7366151 -0.3348638, 111.7366433 -0.33501, 111.7366661 -0.3351609)",,
651841573,residential,False,True,126.357,"LINESTRING (111.7352472 -0.332183, 111.7350678 -0.3318986, 111.7348932 -0.3316048, 111.7347032 -0.3311877)",,
"[561526508, 561526510, 769201335]","['trunk_link', 'trunk']",False,"[False, True]",221.24300000000002,"LINESTRING (111.7352472 -0.332183, 111.735097 -0.3322527, 111.733552 -0.332806, 111.7333751 -0.332853)","['Jalan Sintang-Nanga Pinoh', 'Jembatan Nanga Pinoh']",yes
652204203,residential,False,False,38.487,"LINESTRING (111.739001 -0.3347002, 111.7392793 -0.3344944)",,
576221772,residential,False,True,59.358999999999995,"LINESTRING (111.739001 -0.3347002, 111.7389728 -0.3346935, 111.7389379 -0.3347002, 111.7385785 -0.335002)",,
581739388,residential,False,False,96.76299999999999,"LINESTRING (111.740444 -0.3357195, 111.740979 -0.3351957, 111.7410286 -0.3351676, 111.7410728 -0.3351622, 111.7410916 -0.3351689)",,
581739381,residential,False,False,132.126,"LINESTRING (111.7386764 -0.3337132, 111.7390721 -0.3333162, 111.7392343 -0.3331278, 111.7393436 -0.3329863, 111.7393986 -0.3328938, 111.7394409 -0.3328113)",,
769201334,trunk,True,False,297.383,"LINESTRING (111.7386764 -0.3337132, 111.7389259 -0.3339788, 111.739176 -0.3342758, 111.7393181 -0.3344488, 111.7396608 -0.3348303, 111.7400323 -0.3352648, 111.740444 -0.3357195)",,
581739377,residential,False,False,6.803,"LINESTRING (111.738207 -0.3331855, 111.7381802 -0.3332405)",,
769201334,trunk,True,False,78.532,"LINESTRING (111.738207 -0.3331855, 111.7386764 -0.3337132)",,
581739377,residential,False,True,123.886,"LINESTRING (111.738207 -0.3331855, 111.738376 -0.3327959, 111.7385451 -0.3321275)",,
581739373,unclassified,False,True,6.182,"LINESTRING (111.7371382 -0.331949, 111.7371214 -0.332002)",,
"[771526385, 581739373]",unclassified,False,False,104.59,"LINESTRING (111.7371382 -0.331949, 111.7372294 -0.3315219, 111.7372582 -0.3312872, 111.7372736 -0.3310894, 111.7372548 -0.331023)",,
769201334,trunk,True,False,181.745,"LINESTRING (111.7371382 -0.331949, 111.7372884 -0.3321267, 111.7377967 -0.3327228, 111.738207 -0.3331855)",,
769201335,trunk_link,False,True,34.456,"LINESTRING (111.7358527 -0.331886, 111.7355755 -0.3320245)",,
"[769201332, 769201334]",trunk,True,False,99.50500000000001,"LINESTRING (111.7358527 -0.331886, 111.7358868 -0.3318472, 111.7364743 -0.3315105, 111.736589 -0.3314568, 111.7366279 -0.3314503)",,
581739372,residential,False,False,72.732,"LINESTRING (111.7366279 -0.3314503, 111.7364979 -0.3312651, 111.7362277 -0.3309334)",,
769201334,trunk,True,False,80.63,"LINESTRING (111.7366279 -0.3314503, 111.7366487 -0.3314541, 111.7367171 -0.331479, 111.736931 -0.3317076, 111.7371382 -0.331949)",,
