osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,access
543604661,False,,,residential,,False,18.487,"LINESTRING (104.2265689 -3.437246, 104.2266848 -3.4371266)",
543604666,False,,,residential,,False,91.17699999999999,"LINESTRING (104.2265689 -3.437246, 104.2270455 -3.4377231, 104.2270589 -3.4377455, 104.2270696 -3.437782, 104.2270897 -3.4378616)",
543604666,False,,,residential,,True,215.605,"LINESTRING (104.2267492 -3.439729, 104.2269638 -3.4393059, 104.2270857 -3.4388918, 104.2270979 -3.4388133, 104.2271193 -3.4381225, 104.2270897 -3.4378616)",
543604662,True,,,residential,,False,70.26,"LINESTRING (104.2295513 -3.4393992, 104.2289183 -3.4394005)",
543604667,False,,,residential,,False,265.36699999999996,"LINESTRING (104.2295513 -3.4393992, 104.2295494 -3.4390543, 104.2295882 -3.4381173, 104.2296311 -3.4377773, 104.2297626 -3.4370276)",
544194246,False,,,residential,,False,11.144,"LINESTRING (104.2302561 -3.4402505, 104.2303565 -3.4402503)",
543604662,True,,,residential,,False,123.64099999999999,"LINESTRING (104.2302561 -3.4402505, 104.2302501 -3.4402284, 104.2302279 -3.440209, 104.2300609 -3.4401695, 104.2300039 -3.4401454, 104.2299791 -3.4401227, 104.2299603 -3.4400785, 104.2299557 -3.4396722, 104.2299483 -3.4396307, 104.2299382 -3.4395979, 104.22991 -3.4395564, 104.2298678 -3.4395156, 104.2297317 -3.4394446)",
509347369,True,2,Jalan Raya Muara Enim - Palembang,primary,80,False,12.73,"LINESTRING (104.2302413 -3.4404359, 104.2303559 -3.4404313)",
543604662,True,,,residential,,False,20.680999999999997,"LINESTRING (104.2302413 -3.4404359, 104.2302491 -3.4403382, 104.2302561 -3.4402505)",
810884569,True,,,residential,,False,51.305,"LINESTRING (104.2298559 -3.4365757, 104.2297626 -3.4370276)",
810884570,False,,,residential,,True,35.765,"LINESTRING (104.2298559 -3.4365757, 104.2301649 -3.4366669)",
544194245,False,,,residential,,False,77.312,"LINESTRING (104.2306584 -3.4370129, 104.2306476 -3.4377081)",
544194245,False,,,residential,,True,15.787,"LINESTRING (104.2306584 -3.4370129, 104.2306968 -3.4368762)",
810884572,True,,,residential,,False,35.676,"LINESTRING (104.2306584 -3.4370129, 104.2305491 -3.4368877, 104.2304311 -3.4367873)",
543604668,True,,,residential,,False,36.296,"LINESTRING (104.228624 -3.4360905, 104.2289317 -3.436201)",
810884573,False,,,residential,,False,93.80000000000001,"LINESTRING (104.228624 -3.4360905, 104.2282512 -3.4360288, 104.2277845 -3.4360074)",
810884578,False,,,residential,,False,114.392,"LINESTRING (104.228624 -3.4360905, 104.2286911 -3.4358896, 104.228785 -3.4352042, 104.2287778 -3.4350792)",
"[693061731, 543604669]",False,,,residential,,False,204.813,"LINESTRING (104.2277845 -3.4360074, 104.2277952 -3.4353381, 104.22783 -3.4351307, 104.2279025 -3.4347651, 104.2279427 -3.434582, 104.2280298 -3.4341894)",
543604669,False,,,residential,,True,206.079,"LINESTRING (104.2277845 -3.4360074, 104.2277684 -3.4367678, 104.2277603 -3.4368369, 104.2277341 -3.4368951, 104.2277094 -3.4369284, 104.227649 -3.4369781, 104.2275638 -3.4370022, 104.2273875 -3.4370141, 104.2268126 -3.4369777)",
810884573,False,,,residential,,True,93.80000000000001,"LINESTRING (104.2277845 -3.4360074, 104.2282512 -3.4360288, 104.228624 -3.4360905)",
543604661,False,,,residential,,True,21.803,"LINESTRING (104.2268126 -3.4369777, 104.2266848 -3.4371266)",
543604661,False,,,residential,,False,159.721,"LINESTRING (104.2268126 -3.4369777, 104.2268189 -3.436907, 104.2268845 -3.4359928, 104.2268805 -3.4358121, 104.2268752 -3.4356956, 104.2268189 -3.4355549)",
543604669,False,,,residential,,False,206.079,"LINESTRING (104.2268126 -3.4369777, 104.2273875 -3.4370141, 104.2275638 -3.4370022, 104.227649 -3.4369781, 104.2277094 -3.4369284, 104.2277341 -3.4368951, 104.2277603 -3.4368369, 104.2277684 -3.4367678, 104.2277845 -3.4360074)",
543604668,True,,,residential,,False,24.336,"LINESTRING (104.2296534 -3.4364918, 104.2298559 -3.4365757)",
543604670,False,,,residential,,False,57.085,"LINESTRING (104.2296534 -3.4364918, 104.2297894 -3.4359967)",
543604670,False,,,residential,,True,68.352,"LINESTRING (104.2299303 -3.4353983, 104.2297894 -3.4359967)",
543604671,False,,,residential,,True,60.649,"LINESTRING (104.2299303 -3.4353983, 104.2304399 -3.4355951)",
543604671,False,,,residential,,False,132.78,"LINESTRING (104.2299303 -3.4353983, 104.2298161 -3.435359, 104.2287778 -3.4350792)",
543604671,False,,,residential,,False,50.737,"LINESTRING (104.2314576 -3.4358539, 104.2310142 -3.435743)",
543604672,False,,,residential,,False,16.161,"LINESTRING (104.2314576 -3.4358539, 104.2314639 -3.4357903, 104.2314686 -3.435709)",
543604672,False,,,residential,,True,192.233,"LINESTRING (104.2314576 -3.4358539, 104.2314768 -3.4363442, 104.231475 -3.4363819, 104.2314577 -3.436749, 104.2314523 -3.4368829, 104.2314438 -3.4375817)",
543604671,False,,,residential,,False,60.649,"LINESTRING (104.2304399 -3.4355951, 104.2299303 -3.4353983)",
543604671,False,,,residential,,True,65.832,"LINESTRING (104.2304399 -3.4355951, 104.2310142 -3.435743)",
693061749,False,,,residential,,False,58.573,"LINESTRING (104.2304399 -3.4355951, 104.2303138 -3.4361066)",
810884578,False,,,residential,,False,4.782,"LINESTRING (104.2287778 -3.4350792, 104.2287648 -3.4350382)",
543604671,False,,,residential,,True,132.78,"LINESTRING (104.2287778 -3.4350792, 104.2298161 -3.435359, 104.2299303 -3.4353983)",
810884578,False,,,residential,,True,114.392,"LINESTRING (104.2287778 -3.4350792, 104.228785 -3.4352042, 104.2286911 -3.4358896, 104.228624 -3.4360905)",
543604672,False,,,residential,,False,67.196,"LINESTRING (104.231448 -3.4387857, 104.2314459 -3.4381814)",
544194244,False,,,residential,,False,89.891,"LINESTRING (104.231448 -3.4387857, 104.2306384 -3.4387651)",
544194244,False,,,residential,,True,144.61,"LINESTRING (104.231448 -3.4387857, 104.2321954 -3.438803, 104.2327505 -3.4388159)",
543604672,False,,,residential,,True,84.85,"LINESTRING (104.2315128 -3.4349472, 104.2314686 -3.435709)",
543604673,False,,,residential,,False,42.135,"LINESTRING (104.2315128 -3.4349472, 104.2311332 -3.4349498)",
543604673,False,,,residential,,True,52.835,"LINESTRING (104.2315128 -3.4349472, 104.2319888 -3.4349445)",
"[543604673, 768054635]",False,,,residential,,True,136.871,"LINESTRING (104.2299008 -3.4349833, 104.2299423 -3.4349775, 104.2311332 -3.4349498)",no
"[543604675, 768054639]",False,,,residential,,False,132.378,"LINESTRING (104.2299026 -3.4338279, 104.2300386 -3.4338228, 104.2305404 -3.4338039, 104.2310947 -3.433814)",no
543604676,False,,,residential,,False,45.309,"LINESTRING (104.2327902 -3.435701, 104.2327827 -3.4352936)",
543604677,False,,,residential,,True,93.313,"LINESTRING (104.2327902 -3.435701, 104.2336304 -3.4356723)",
543604677,False,,,residential,,False,146.697,"LINESTRING (104.2327902 -3.435701, 104.2318279 -3.4357102, 104.2314686 -3.435709)",
543604673,False,,,residential,,False,88.286,"LINESTRING (104.2327842 -3.4349472, 104.2319888 -3.4349445)",
543604676,False,,,residential,,False,50.334,"LINESTRING (104.2327842 -3.4349472, 104.232772 -3.4344947)",
543604676,False,,,residential,,True,38.518,"LINESTRING (104.2327842 -3.4349472, 104.2327827 -3.4352936)",
543604673,False,,,residential,,True,167.101,"LINESTRING (104.2327842 -3.4349472, 104.2338565 -3.434916, 104.2338935 -3.4349269, 104.233931 -3.4349533, 104.2339683 -3.4350011, 104.2339965 -3.4350864, 104.2340058 -3.4352834)",
"[768054637, 1145532565]",False,,,residential,,True,135.83,"LINESTRING (104.2298967 -3.4341762, 104.2299987 -3.4341732, 104.2311199 -3.4341397)",no
401655418,False,,,tertiary,,True,62.107,"LINESTRING (104.2351518 -3.436524, 104.2349017 -3.4370167, 104.2348995 -3.4370225)",
764904621,False,,,residential,,False,153.999,"LINESTRING (104.2351518 -3.436524, 104.2345235 -3.4360825, 104.2340303 -3.435709)",
543604672,False,,,residential,,False,84.85,"LINESTRING (104.2314686 -3.435709, 104.2315128 -3.4349472)",
543604672,False,,,residential,,True,16.161,"LINESTRING (104.2314686 -3.435709, 104.2314639 -3.4357903, 104.2314576 -3.4358539)",
543604677,False,,,residential,,True,146.697,"LINESTRING (104.2314686 -3.435709, 104.2318279 -3.4357102, 104.2327902 -3.435701)",
543604677,False,,,residential,,False,93.313,"LINESTRING (104.2336304 -3.4356723, 104.2327902 -3.435701)",
543604677,False,,,residential,,True,45.926,"LINESTRING (104.2336304 -3.4356723, 104.2338999 -3.435654, 104.2339741 -3.4356721, 104.2340303 -3.435709)",
544194244,False,,,residential,,False,217.14299999999997,"LINESTRING (104.2336304 -3.4356723, 104.2336321 -3.4361282, 104.2336464 -3.4365562, 104.2336625 -3.4372256, 104.2336661 -3.437345, 104.2336746 -3.4376245)",
544194244,False,,,residential,,False,72.054,"LINESTRING (104.2336746 -3.4376245, 104.2336746 -3.4381173, 104.2336746 -3.4382725)",
544194244,False,,,residential,,True,217.14299999999997,"LINESTRING (104.2336746 -3.4376245, 104.2336661 -3.437345, 104.2336625 -3.4372256, 104.2336464 -3.4365562, 104.2336321 -3.4361282, 104.2336304 -3.4356723)",
544194247,False,,,residential,,True,247.656,"LINESTRING (104.2336746 -3.4376245, 104.2332065 -3.4376111, 104.2324671 -3.4375988, 104.2315643 -3.4375837, 104.2314438 -3.4375817)",
544194244,False,,,residential,,True,89.891,"LINESTRING (104.2306384 -3.4387651, 104.231448 -3.4387857)",
544194245,False,,,residential,,True,117.538,"LINESTRING (104.2306384 -3.4387651, 104.2306476 -3.4377081)",
544194245,False,,,residential,,False,121.331,"LINESTRING (104.2306384 -3.4387651, 104.2306208 -3.4398208, 104.2306202 -3.4398561)",
543604671,False,,,residential,,False,65.832,"LINESTRING (104.2310142 -3.435743, 104.2304399 -3.4355951)",
543604671,False,,,residential,,True,50.737,"LINESTRING (104.2310142 -3.435743, 104.2314576 -3.4358539)",
544194245,False,,,residential,,False,130.839,"LINESTRING (104.2310142 -3.435743, 104.2308934 -3.4361742, 104.2306968 -3.4368762)",
810884579,False,,,residential,,False,1.656,"LINESTRING (104.2306806 -3.4401091, 104.2306955 -3.4401099)",
810884577,True,,,residential,,False,36.126999999999995,"LINESTRING (104.2306806 -3.4401091, 104.2306282 -3.4401026, 104.2305972 -3.4400846, 104.230588 -3.4400651, 104.2305974 -3.4399152, 104.2306034 -3.4398817, 104.2306202 -3.4398561)",
810884579,False,,,residential,,True,260.765,"LINESTRING (104.233031 -3.4401707, 104.2308938 -3.4400524, 104.2308314 -3.4400584, 104.2307865 -3.4400678, 104.2306955 -3.4401099)",
543604672,False,,,residential,,True,15.845,"LINESTRING (104.2314438 -3.4375817, 104.2314443 -3.4377242)",
543604672,False,,,residential,,False,192.233,"LINESTRING (104.2314438 -3.4375817, 104.2314523 -3.4368829, 104.2314577 -3.436749, 104.231475 -3.4363819, 104.2314768 -3.4363442, 104.2314576 -3.4358539)",
544194247,False,,,residential,,False,247.656,"LINESTRING (104.2314438 -3.4375817, 104.2315643 -3.4375837, 104.2324671 -3.4375988, 104.2332065 -3.4376111, 104.2336746 -3.4376245)",
543604673,False,,,residential,,False,47.409,"LINESTRING (104.2340303 -3.435709, 104.234018 -3.4354398, 104.2340058 -3.4352834)",
543604677,False,,,residential,,False,45.926,"LINESTRING (104.2340303 -3.435709, 104.2339741 -3.4356721, 104.2338999 -3.435654, 104.2336304 -3.4356723)",
764904621,False,,,residential,,True,153.999,"LINESTRING (104.2340303 -3.435709, 104.2345235 -3.4360825, 104.2351518 -3.436524)",
543604668,True,,,residential,,False,35.364,"LINESTRING (104.2293555 -3.436379, 104.2296534 -3.4364918)",
544194248,False,,,residential,,False,255.452,"LINESTRING (104.2293555 -3.436379, 104.2290773 -3.4372765, 104.2290236 -3.4376019, 104.2289659 -3.4380852, 104.2289418 -3.438626)",
544194248,False,,,residential,,True,86.16,"LINESTRING (104.2289183 -3.4394005, 104.2289418 -3.438626)",
543604662,True,,,residential,,False,146.666,"LINESTRING (104.2289183 -3.4394005, 104.2284281 -3.4393931, 104.2283658 -3.4393864, 104.2283398 -3.4393739, 104.2283182 -3.4393557, 104.2283001 -3.4393181, 104.2282927 -3.4392358, 104.2282967 -3.4386501)",
544194257,True,,,residential,,False,127.51000000000002,"LINESTRING (104.2300455 -3.4393188, 104.2300356 -3.439808, 104.2300361 -3.4400316, 104.2300462 -3.4400517, 104.2300716 -3.4400731, 104.2301467 -3.4400952, 104.2302259 -3.4401167, 104.2302899 -3.4401334, 104.2303295 -3.4401441, 104.2303439 -3.4401695, 104.2303533 -3.4402143, 104.2303565 -3.4402503)",
813772058,True,,,residential,,False,37.626000000000005,"LINESTRING (104.2300455 -3.4393188, 104.2299651 -3.4393623, 104.2298658 -3.4393971, 104.2297317 -3.4394446)",
543604667,False,,,residential,,True,265.36699999999996,"LINESTRING (104.2297626 -3.4370276, 104.2296311 -3.4377773, 104.2295882 -3.4381173, 104.2295494 -3.4390543, 104.2295513 -3.4393992)",
544194257,True,,,residential,,False,270.565,"LINESTRING (104.2297626 -3.4370276, 104.2300173 -3.4372318, 104.2300663 -3.437302, 104.2300918 -3.4373763, 104.2300483 -3.4391667, 104.2300455 -3.4393188)",
543604672,False,,,residential,,False,50.839,"LINESTRING (104.2314459 -3.4381814, 104.2314443 -3.4377242)",
543604672,False,,,residential,,True,67.196,"LINESTRING (104.2314459 -3.4381814, 104.231448 -3.4387857)",
544194258,False,,,residential,,False,146.7,"LINESTRING (104.2314459 -3.4381814, 104.2327666 -3.4382323)",
544194258,False,,,residential,,True,100.882,"LINESTRING (104.2336746 -3.4382725, 104.2327666 -3.4382323)",
544194244,False,,,residential,,False,161.482,"LINESTRING (104.2336746 -3.4382725, 104.2336814 -3.4387502, 104.2336682 -3.4387877, 104.2336347 -3.4388232, 104.2335888 -3.4388401, 104.2327505 -3.4388159)",
544194244,False,,,residential,,True,72.054,"LINESTRING (104.2336746 -3.4382725, 104.2336746 -3.4381173, 104.2336746 -3.4376245)",
544194245,False,,,residential,,False,117.538,"LINESTRING (104.2306476 -3.4377081, 104.2306384 -3.4387651)",
544194245,False,,,residential,,True,77.312,"LINESTRING (104.2306476 -3.4377081, 104.2306584 -3.4370129)",
592408702,False,,,residential,,False,88.448,"LINESTRING (104.2306476 -3.4377081, 104.2314443 -3.4377242)",
543604672,False,,,residential,,False,15.845,"LINESTRING (104.2314443 -3.4377242, 104.2314438 -3.4375817)",
543604672,False,,,residential,,True,50.839,"LINESTRING (104.2314443 -3.4377242, 104.2314459 -3.4381814)",
592408702,False,,,residential,,True,88.448,"LINESTRING (104.2314443 -3.4377242, 104.2306476 -3.4377081)",
693061693,False,,,residential,,False,64.918,"LINESTRING (104.2327505 -3.4388159, 104.2327666 -3.4382323)",
544194244,False,,,residential,,False,144.61,"LINESTRING (104.2327505 -3.4388159, 104.2321954 -3.438803, 104.231448 -3.4387857)",
544194244,False,,,residential,,True,161.482,"LINESTRING (104.2327505 -3.4388159, 104.2335888 -3.4388401, 104.2336347 -3.4388232, 104.2336682 -3.4387877, 104.2336814 -3.4387502, 104.2336746 -3.4382725)",
544194258,False,,,residential,,False,100.882,"LINESTRING (104.2327666 -3.4382323, 104.2336746 -3.4382725)",
544194258,False,,,residential,,True,146.7,"LINESTRING (104.2327666 -3.4382323, 104.2314459 -3.4381814)",
693061693,False,,,residential,,True,64.918,"LINESTRING (104.2327666 -3.4382323, 104.2327505 -3.4388159)",
693061697,False,,,residential,,False,30.937,"LINESTRING (104.233123 -3.4427244, 104.2331341 -3.4424464)",
693061737,False,,,residential,,False,134.278,"LINESTRING (104.233123 -3.4427244, 104.2337945 -3.4427448, 104.2343323 -3.4427579)",
693061697,False,,,residential,,False,82.218,"LINESTRING (104.2331341 -3.4424464, 104.2331319 -3.441707)",
693061697,False,,,residential,,True,30.937,"LINESTRING (104.2331341 -3.4424464, 104.233123 -3.4427244)",
963913291,False,,,residential,,True,54.827,"LINESTRING (104.2331341 -3.4424464, 104.2326405 -3.4424276)",
693061697,False,,,residential,,False,31.492,"LINESTRING (104.2331319 -3.441707, 104.2331349 -3.4414238)",
693061697,False,,,residential,,True,82.218,"LINESTRING (104.2331319 -3.441707, 104.2331341 -3.4424464)",
693061778,False,,,residential,,True,54.845,"LINESTRING (104.2331319 -3.441707, 104.2326379 -3.4417181)",
693061778,False,,,residential,,False,105.33099999999999,"LINESTRING (104.2331319 -3.441707, 104.2337377 -3.4417243, 104.2337853 -3.4417134, 104.2338157 -3.4416875, 104.2338365 -3.4416551, 104.2338407 -3.4416117, 104.2338461 -3.4414402)",
693061697,False,,,residential,,True,42.056,"LINESTRING (104.2331389 -3.4410456, 104.2331349 -3.4414238)",
"[768054638, 693061703]",False,,,residential,,True,135.894,"LINESTRING (104.2298967 -3.4345536, 104.2300067 -3.4345515, 104.2311208 -3.4345305)",no
543604676,False,,,residential,,True,50.334,"LINESTRING (104.232772 -3.4344947, 104.2327842 -3.4349472)",
693061706,False,,,residential,,True,86.349,"LINESTRING (104.232772 -3.4344947, 104.2319944 -3.4345181)",
543604676,False,,,residential,,False,53.697,"LINESTRING (104.232772 -3.4344947, 104.2327734 -3.4341868, 104.232768 -3.4341642, 104.2327599 -3.4341451, 104.2327371 -3.4341203, 104.2327037 -3.4341065, 104.2326423 -3.4341076)",
768054636,False,,,residential,,False,41.601,"LINESTRING (104.2287648 -3.4350382, 104.228978 -3.4347305)",
810884578,False,,,residential,,False,41.478,"LINESTRING (104.2287648 -3.4350382, 104.2286455 -3.4346847)",
810884578,False,,,residential,,True,4.782,"LINESTRING (104.2287648 -3.4350382, 104.2287778 -3.4350792)",
543604676,False,,,residential,,False,95.282,"LINESTRING (104.2319781 -3.4341198, 104.2311199 -3.4341397)",
543604676,False,,,residential,,True,70.128,"LINESTRING (104.2319781 -3.4341198, 104.2326098 -3.4341082)",
693061725,False,,,residential,,False,44.326,"LINESTRING (104.2319781 -3.4341198, 104.2319944 -3.4345181)",
693061706,False,,,residential,,False,86.349,"LINESTRING (104.2319944 -3.4345181, 104.232772 -3.4344947)",
693061725,False,,,residential,,False,47.418,"LINESTRING (104.2319944 -3.4345181, 104.2319888 -3.4349445)",
693061725,False,,,residential,,True,44.326,"LINESTRING (104.2319944 -3.4345181, 104.2319781 -3.4341198)",
543604673,False,,,residential,,False,52.835,"LINESTRING (104.2319888 -3.4349445, 104.2315128 -3.4349472)",
543604673,False,,,residential,,True,88.286,"LINESTRING (104.2319888 -3.4349445, 104.2327842 -3.4349472)",
693061725,False,,,residential,,True,47.418,"LINESTRING (104.2319888 -3.4349445, 104.2319944 -3.4345181)",
543604670,False,,,residential,,False,68.352,"LINESTRING (104.2297894 -3.4359967, 104.2299303 -3.4353983)",
543604670,False,,,residential,,True,57.085,"LINESTRING (104.2297894 -3.4359967, 104.2296534 -3.4364918)",
693061729,False,,,residential,,True,59.475,"LINESTRING (104.2297894 -3.4359967, 104.2303138 -3.4361066)",
693061729,False,,,residential,,False,131.209,"LINESTRING (104.2297894 -3.4359967, 104.2291842 -3.4357627, 104.2291592 -3.4357599, 104.2291431 -3.4357632, 104.2291217 -3.4357778, 104.229098 -3.4358099, 104.2289317 -3.436201)",
543604668,True,,,residential,,False,51.034,"LINESTRING (104.2289317 -3.436201, 104.2293555 -3.436379)",
693061729,False,,,residential,,True,131.209,"LINESTRING (104.2289317 -3.436201, 104.229098 -3.4358099, 104.2291217 -3.4357778, 104.2291431 -3.4357632, 104.2291592 -3.4357599, 104.2291842 -3.4357627, 104.2297894 -3.4359967)",
"[693061731, 543604669]",False,,,residential,,True,204.813,"LINESTRING (104.2280298 -3.4341894, 104.2279427 -3.434582, 104.2279025 -3.4347651, 104.22783 -3.4351307, 104.2277952 -3.4353381, 104.2277845 -3.4360074)",
810884578,False,,,residential,,False,102.643,"LINESTRING (104.2280298 -3.4341894, 104.2278609 -3.4342083, 104.2276503 -3.4342619, 104.2273821 -3.4343917, 104.2271702 -3.4345029)",
810884578,False,,,residential,,True,71.529,"LINESTRING (104.2280298 -3.4341894, 104.2281948 -3.4341909, 104.2282478 -3.434209, 104.2283242 -3.4342458, 104.2284658 -3.4343528, 104.2285576 -3.4344848)",
1145532566,False,,,residential,,True,36.324,"LINESTRING (104.2310947 -3.433814, 104.2311199 -3.4341397)",
"[543604675, 768054639]",False,,,residential,,True,132.378,"LINESTRING (104.2310947 -3.433814, 104.2305404 -3.4338039, 104.2300386 -3.4338228, 104.2299026 -3.4338279)",no
543604676,False,,,residential,,False,38.518,"LINESTRING (104.2327827 -3.4352936, 104.2327842 -3.4349472)",
543604676,False,,,residential,,True,45.309,"LINESTRING (104.2327827 -3.4352936, 104.2327902 -3.435701)",
693061733,False,,,residential,,False,135.763,"LINESTRING (104.2327827 -3.4352936, 104.2340058 -3.4352834)",
693061733,False,,,residential,,True,135.763,"LINESTRING (104.2340058 -3.4352834, 104.2327827 -3.4352936)",
543604673,False,,,residential,,False,167.101,"LINESTRING (104.2340058 -3.4352834, 104.2339965 -3.4350864, 104.2339683 -3.4350011, 104.233931 -3.4349533, 104.2338935 -3.4349269, 104.2338565 -3.434916, 104.2327842 -3.4349472)",
543604673,False,,,residential,,True,47.409,"LINESTRING (104.2340058 -3.4352834, 104.234018 -3.4354398, 104.2340303 -3.435709)",
543604673,False,,,residential,,True,42.135,"LINESTRING (104.2311332 -3.4349498, 104.2315128 -3.4349472)",
693061734,False,,,residential,,False,46.644,"LINESTRING (104.2311332 -3.4349498, 104.2311208 -3.4345305)",
"[543604673, 768054635]",False,,,residential,,False,136.871,"LINESTRING (104.2311332 -3.4349498, 104.2299423 -3.4349775, 104.2299008 -3.4349833)",no
693061734,False,,,residential,,False,43.455,"LINESTRING (104.2311208 -3.4345305, 104.2311199 -3.4341397)",
693061734,False,,,residential,,True,46.644,"LINESTRING (104.2311208 -3.4345305, 104.2311332 -3.4349498)",
"[768054638, 693061703]",False,,,residential,,False,135.894,"LINESTRING (104.2311208 -3.4345305, 104.2300067 -3.4345515, 104.2298967 -3.4345536)",no
543604676,False,,,residential,,True,95.282,"LINESTRING (104.2311199 -3.4341397, 104.2319781 -3.4341198)",
693061734,False,,,residential,,True,43.455,"LINESTRING (104.2311199 -3.4341397, 104.2311208 -3.4345305)",
1145532566,False,,,residential,,False,36.324,"LINESTRING (104.2311199 -3.4341397, 104.2310947 -3.433814)",
"[1145532565, 768054637]",False,,,residential,,False,135.83,"LINESTRING (104.2311199 -3.4341397, 104.2299987 -3.4341732, 104.2298967 -3.4341762)",no
693061737,False,,,residential,,True,134.278,"LINESTRING (104.2343323 -3.4427579, 104.2337945 -3.4427448, 104.233123 -3.4427244)",
693061763,False,,,residential,,False,224.101,"LINESTRING (104.2343323 -3.4427579, 104.2343705 -3.4416057, 104.2343699 -3.4414618, 104.2343558 -3.4413286, 104.2343101 -3.4412488, 104.2342473 -3.4411925, 104.2341547 -3.4411403, 104.2340491 -3.4411092, 104.2338563 -3.4411118)",
509347368,True,2,Jalan Raya Muara Enim - Palembang,primary,80,False,254.652,"LINESTRING (104.232653 -3.4405348, 104.2318261 -3.4404933, 104.23036 -3.4405193)",
693061742,False,,,residential,,False,131.613,"LINESTRING (104.232653 -3.4405348, 104.2326432 -3.4408079, 104.2326486 -3.4410381, 104.2326379 -3.4417181)",
963913291,False,,,residential,,False,54.827,"LINESTRING (104.2326405 -3.4424276, 104.2331341 -3.4424464)",
693061742,False,,,residential,,True,78.894,"LINESTRING (104.2326405 -3.4424276, 104.2326379 -3.4419056, 104.2326379 -3.4417181)",
701544898,False,,,unclassified,,False,39.302,"LINESTRING (104.2342837 -3.4409874, 104.2340322 -3.4407386)",
399082089,False,,,unclassified,,True,44.644,"LINESTRING (104.2342837 -3.4409874, 104.2342706 -3.4409259, 104.2342552 -3.4408528, 104.2342583 -3.4407752, 104.2342667 -3.4406883, 104.2342858 -3.4405912)",
693061745,False,,,residential,,False,116.17699999999999,"LINESTRING (104.227488 -3.4409739, 104.2273606 -3.441606, 104.2273633 -3.4416769, 104.2273767 -3.4417331, 104.2275417 -3.4419487)",
