osmid,highway,oneway,reversed,length,name,geometry
545764121,residential,False,True,107.277,,"LINESTRING (133.5294441 -2.1155272, 133.5297444 -2.1152364, 133.5301368 -2.1148552)"
528151073,residential,False,True,110.901,,"LINESTRING (133.5328585 -2.1170537, 133.5323167 -2.1178913)"
759510865,primary,False,False,300.196,Bintuni 1,"LINESTRING (133.5328585 -2.1170537, 133.5327539 -2.1169585, 133.5325179 -2.1167361, 133.5321313 -2.1163946, 133.53167 -2.1160447, 133.5313464 -2.1158145, 133.5310614 -2.1155942, 133.5307587 -2.1153596)"
528151073,residential,False,False,110.901,,"LINESTRING (133.5323167 -2.1178913, 133.5328585 -2.1170537)"
528151073,residential,False,True,10.912,,"LINESTRING (133.5323167 -2.1178913, 133.5322362 -2.1178351)"
528151073,residential,False,True,134.126,,"LINESTRING (133.5306705 -2.1165626, 133.5307587 -2.1153596)"
528151072,residential,False,False,178.52200000000002,,"LINESTRING (133.5306705 -2.1165626, 133.5305484 -2.1164352, 133.5294441 -2.1155272)"
528151073,residential,False,False,225.28199999999998,,"LINESTRING (133.5306705 -2.1165626, 133.5307201 -2.1166262, 133.5311741 -2.1170872, 133.5313994 -2.1172561, 133.5322362 -2.1178351)"
545764117,residential,False,False,102.231,,"LINESTRING (133.5252437 -2.1112708, 133.5246026 -2.1106114)"
545764117,residential,False,True,102.231,,"LINESTRING (133.5246026 -2.1106114, 133.5252437 -2.1112708)"
545764118,residential,False,True,89.999,,"LINESTRING (133.5246026 -2.1106114, 133.5251562 -2.1100206)"
545764119,residential,False,True,53.065,,"LINESTRING (133.5256594 -2.1111797, 133.525994 -2.1108392)"
545764122,residential,False,True,139.579,,"LINESTRING (133.5280305 -2.1147339, 133.528803 -2.1139994, 133.5289431 -2.1138714)"
545764123,residential,False,False,108.55199999999999,,"LINESTRING (133.5280305 -2.1147339, 133.5283809 -2.1150904, 133.5283936 -2.1150987, 133.5284173 -2.1151011, 133.5284422 -2.115095, 133.5284788 -2.1150796, 133.5287681 -2.1148451)"
545764123,residential,False,True,226.824,,"LINESTRING (133.5280305 -2.1147339, 133.5274823 -2.1141097, 133.5274719 -2.1140919, 133.5274666 -2.1140745, 133.5274713 -2.1140497, 133.5274887 -2.1140169, 133.5283347 -2.1133004)"
545764123,residential,False,False,226.824,,"LINESTRING (133.5283347 -2.1133004, 133.5274887 -2.1140169, 133.5274713 -2.1140497, 133.5274666 -2.1140745, 133.5274719 -2.1140919, 133.5274823 -2.1141097, 133.5280305 -2.1147339)"
759510865,primary,False,False,377.579,Bintuni 1,"LINESTRING (133.5283347 -2.1133004, 133.5281314 -2.113091, 133.5279302 -2.1128871, 133.5277029 -2.1126541, 133.5275747 -2.112518, 133.5273422 -2.1122712, 133.5272034 -2.1121268, 133.5269422 -2.111839, 133.5263531 -2.111215, 133.525994 -2.1108392)"
759510865,primary,False,True,92.845,Bintuni 1,"LINESTRING (133.5283347 -2.1133004, 133.5286094 -2.1135833, 133.5287829 -2.1137387, 133.5289431 -2.1138714)"
528151073,residential,False,False,10.912,,"LINESTRING (133.5322362 -2.1178351, 133.5323167 -2.1178913)"
700229351,residential,False,True,65.78,,"LINESTRING (133.5322362 -2.1178351, 133.5319084 -2.1183277)"
528151073,residential,False,True,225.28200000000004,,"LINESTRING (133.5322362 -2.1178351, 133.5313994 -2.1172561, 133.5311741 -2.1170872, 133.5307201 -2.1166262, 133.5306705 -2.1165626)"
700229356,residential,False,True,36.559,,"LINESTRING (133.5316076 -2.1181951, 133.5317952 -2.1182711, 133.5319084 -2.1183277)"
700229351,residential,False,False,65.78,,"LINESTRING (133.5319084 -2.1183277, 133.5322362 -2.1178351)"
700229356,residential,False,False,36.559,,"LINESTRING (133.5319084 -2.1183277, 133.5317952 -2.1182711, 133.5316076 -2.1181951)"
