osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
168530003,Jalan Haji Oemar Said Cokroaminoto,tertiary,False,True,38.281,"LINESTRING (110.6070404 -7.7081961, 110.6069887 -7.7081652, 110.606892 -7.7081075, 110.6068046 -7.708044, 110.6067577 -7.7079983)",,
"[784097496, 168532793, 1148741178, 1148741177]",Jalan Haji Samanhudi,residential,False,False,237.56199999999998,"LINESTRING (110.6019223 -7.7128553, 110.6016176 -7.7130291, 110.6012344 -7.7132456, 110.6010846 -7.7133188, 110.6006686 -7.7135407, 110.6000411 -7.7138982)",,yes
168532793,Jalan Haji Samanhudi,residential,False,True,129.316,"LINESTRING (110.6019223 -7.7128553, 110.6022597 -7.7126643, 110.6026251 -7.7124583, 110.6026737 -7.7124083, 110.6027153 -7.7123472, 110.6027431 -7.7122989, 110.6027857 -7.7121419)",,
910313401,,residential,False,True,91.236,"LINESTRING (110.6019223 -7.7128553, 110.6018275 -7.7127379, 110.6017148 -7.7125532, 110.6016129 -7.7123047, 110.6015505 -7.7121292)",,
171839808,,tertiary,True,False,24.072,"LINESTRING (110.6041783 -7.7126466, 110.6040544 -7.7128249)",,
297897456,Jalan Kartini,trunk,False,False,30.677,"LINESTRING (110.6041783 -7.7126466, 110.6039042 -7.7126949)",17,
297897456,Jalan Kartini,trunk,False,True,63.544000000000004,"LINESTRING (110.6041783 -7.7126466, 110.6046926 -7.7125788, 110.6047501 -7.7125725)",17,
1201582797,,tertiary,False,False,12.525,"LINESTRING (110.6040544 -7.7128249, 110.6040665 -7.7129369)",,
1201582798,,tertiary,True,False,21.974,"LINESTRING (110.6040544 -7.7128249, 110.6039042 -7.7126949)",,
705398723,,residential,False,False,35.632,"LINESTRING (110.6072702 -7.7121245, 110.6073448 -7.7124363)",,
705382710,Jalan Kartini,trunk,False,False,93.548,"LINESTRING (110.6072702 -7.7121245, 110.606693 -7.7122715, 110.6064454 -7.7123231)",17,
298831778,,tertiary,False,False,10.282,"LINESTRING (110.5994041 -7.7168311, 110.5994242 -7.7167408)",,
298831778,,tertiary,False,True,10.458,"LINESTRING (110.5994041 -7.7168311, 110.5993809 -7.7169223)",,
724220286,,residential,False,False,48.501,"LINESTRING (110.5994041 -7.7168311, 110.5998353 -7.7169187)",,
297897456,Jalan Kartini,trunk,False,True,168.422,"LINESTRING (110.5999934 -7.7143707, 110.6000765 -7.7143361, 110.6001069 -7.7143234, 110.6006492 -7.7140977, 110.6010224 -7.7139443, 110.6014054 -7.7137908)",17,
298831778,,tertiary,False,True,186.309,"LINESTRING (110.5999934 -7.7143707, 110.5999779 -7.7145025, 110.5998628 -7.7149095, 110.5997555 -7.71536, 110.599663 -7.7157573, 110.5996089 -7.716001)",,
1148740845,,residential,False,True,52.926,"LINESTRING (110.5999934 -7.7143707, 110.6000177 -7.7142614, 110.6000291 -7.7140863, 110.6000371 -7.7140107, 110.6000387 -7.7139615, 110.6000411 -7.7138982)",,
706290287,Jalan Haji Samanhudi,secondary,False,True,23.372,"LINESTRING (110.6072577 -7.7099242, 110.6071265 -7.7099968, 110.6070723 -7.7100263)",,
769887805,,residential,False,False,179.958,"LINESTRING (110.6072577 -7.7099242, 110.6071611 -7.7098235, 110.6070759 -7.7097597, 110.6070283 -7.7097411, 110.606984 -7.7097331, 110.606925 -7.7097424, 110.605725 -7.710011)",,
105068964,Jalan Dewi Sartika,secondary,False,False,22.181,"LINESTRING (110.6027086 -7.7088653, 110.6027421 -7.709062)",,
105068964,Jalan Dewi Sartika,secondary,False,True,45.79,"LINESTRING (110.6027086 -7.7088653, 110.6026523 -7.7084573)",,
769585687,,residential,False,True,86.939,"LINESTRING (110.6027086 -7.7088653, 110.6034932 -7.7087829)",,
168532388,Jalan Bhayangkara,secondary,False,False,30.915,"LINESTRING (110.5991954 -7.7103062, 110.5992743 -7.7100394)",,
724270734,,residential,False,True,73.234,"LINESTRING (110.5991954 -7.7103062, 110.5985424 -7.7101836)",,
168532388,Jalan Bhayangkara,secondary,False,True,52.032,"LINESTRING (110.5991954 -7.7103062, 110.5991016 -7.7106576, 110.5990715 -7.7107577)",,
105068953,Jalan Cemara,residential,False,False,49.631,"LINESTRING (110.6006179 -7.7098395, 110.6010563 -7.7099419)",,
639247359,,residential,False,True,50.748,"LINESTRING (110.6006179 -7.7098395, 110.6007063 -7.7093916)",,
105068953,Jalan Cemara,residential,False,True,81.303,"LINESTRING (110.6006179 -7.7098395, 110.6002159 -7.7097274, 110.5999032 -7.709659)",,
639247359,,residential,False,False,78.52399999999999,"LINESTRING (110.6006179 -7.7098395, 110.6005303 -7.7105013, 110.6005307 -7.7105149, 110.6005305 -7.7105234, 110.6005312 -7.71054)",,
105068964,Jalan Dewi Sartika,secondary,False,False,60.425,"LINESTRING (110.6032471 -7.7113376, 110.6033519 -7.711871)",,
105068964,Jalan Dewi Sartika,secondary,False,True,14.835,"LINESTRING (110.6032471 -7.7113376, 110.6032088 -7.7112097)",,
784655292,,residential,False,False,59.136,"LINESTRING (110.6032471 -7.7113376, 110.6037346 -7.7111152)",,
105068964,Jalan Dewi Sartika,secondary,False,True,27.095,"LINESTRING (110.6031476 -7.7108971, 110.6030935 -7.7106594)",,
784655291,,residential,False,False,21.724,"LINESTRING (110.6031476 -7.7108971, 110.6033362 -7.7108402)",,
105068964,Jalan Dewi Sartika,secondary,False,False,35.415,"LINESTRING (110.6031476 -7.7108971, 110.6031891 -7.7111235, 110.6032088 -7.7112097)",,
168532590,Jalan Pramuka,secondary,False,False,25.777,"LINESTRING (110.602543 -7.7118986, 110.6027608 -7.7119832)",,
168532590,Jalan Pramuka,secondary,False,True,38.372,"LINESTRING (110.602543 -7.7118986, 110.6022203 -7.7117689)",,
784097497,,residential,False,False,11.444,"LINESTRING (110.602543 -7.7118986, 110.6024827 -7.7119824)",,
780381212,,residential,False,False,85.2,"LINESTRING (110.5999054 -7.7112658, 110.5999472 -7.7120309)",,
168532590,Jalan Pramuka,secondary,False,False,114.408,"LINESTRING (110.5999054 -7.7112658, 110.6002496 -7.711323, 110.6006347 -7.7113851, 110.6009289 -7.7114386)",,
168532590,Jalan Pramuka,secondary,False,True,104.91,"LINESTRING (110.5999054 -7.7112658, 110.5995608 -7.7112015, 110.5994928 -7.7111888, 110.5992821 -7.7111537, 110.5989678 -7.7111022)",,
168532590,Jalan Pramuka,secondary,False,False,17.536,"LINESTRING (110.6009794 -7.7114478, 110.6011355 -7.7114785)",,
168532590,Jalan Pramuka,secondary,False,True,5.658,"LINESTRING (110.6009794 -7.7114478, 110.6009289 -7.7114386)",,
910328914,,residential,False,False,57.084,"LINESTRING (110.6009794 -7.7114478, 110.6010282 -7.7112827, 110.6010302 -7.7112521, 110.6010242 -7.7112196, 110.600996 -7.7111584, 110.600871 -7.7109884)",,
298831778,,tertiary,False,False,12.347,"LINESTRING (110.5994741 -7.7165215, 110.5995033 -7.7164143)",,
298831778,,tertiary,False,True,13.812,"LINESTRING (110.5994741 -7.7165215, 110.5994445 -7.7166422)",,
944556125,,residential,False,False,68.482,"LINESTRING (110.5994741 -7.7165215, 110.5988717 -7.71637)",,
941698153,,tertiary,True,False,78.224,"LINESTRING (110.6040779 -7.7137466, 110.604035 -7.7136549, 110.6040242 -7.7134689, 110.6040148 -7.7130529)",,
959010486,,tertiary,False,False,37.996,"LINESTRING (110.6040779 -7.7137466, 110.6040891 -7.7138409, 110.604102 -7.7139486, 110.6041304 -7.714084)",,
639247345,,residential,False,False,3.523,"LINESTRING (110.6053545 -7.7082539, 110.6053479 -7.7082229)",,
639247345,,residential,False,True,20.202,"LINESTRING (110.6053545 -7.7082539, 110.6053828 -7.7084334)",,
705355820,,residential,False,False,98.423,"LINESTRING (110.6053545 -7.7082539, 110.6060198 -7.7081184, 110.6061794 -7.7080925, 110.6062309 -7.7080836)",,
639247345,,residential,False,False,23.185,"LINESTRING (110.6056067 -7.7094793, 110.6055574 -7.7092766)",,
639247345,,residential,False,True,17.578,"LINESTRING (110.6056067 -7.7094793, 110.605644 -7.709633)",,
705355824,,living_street,False,False,189.457,"LINESTRING (110.6056067 -7.7094793, 110.6059668 -7.7094055, 110.6062974 -7.7093463, 110.6067581 -7.7092414, 110.6072878 -7.7091231)",,
639247345,,residential,False,False,44.582,"LINESTRING (110.6058466 -7.7106129, 110.605765 -7.7102202)",,
706290287,Jalan Haji Samanhudi,secondary,False,False,150.03300000000002,"LINESTRING (110.6058466 -7.7106129, 110.6059803 -7.7105517, 110.6063028 -7.7104059, 110.6065718 -7.7102739, 110.6068861 -7.7101277, 110.6070723 -7.7100263)",,
706290287,Jalan Haji Samanhudi,secondary,False,True,100.40700000000001,"LINESTRING (110.6058466 -7.7106129, 110.6056517 -7.7106956, 110.6053779 -7.7108249, 110.6050266 -7.7110058)",,
105068955,Jalan Cempaka,secondary,False,False,35.893,"LINESTRING (110.6009247 -7.7080099, 110.6012394 -7.7080932)",,
639247352,,residential,False,True,92.991,"LINESTRING (110.6009247 -7.7080099, 110.6008458 -7.7084639, 110.6007942 -7.708836)",,
639247352,,residential,False,True,62.535,"LINESTRING (110.6007942 -7.708836, 110.6007063 -7.7093916)",,
105068951,Jalan Gondosuli,residential,False,False,52.789,"LINESTRING (110.6007942 -7.708836, 110.6010443 -7.70891, 110.6012541 -7.7089689)",,
105068951,Jalan Gondosuli,residential,False,True,76.556,"LINESTRING (110.6007942 -7.708836, 110.600755 -7.7088259, 110.6004085 -7.70874, 110.6001205 -7.7086678)",,
639247352,,residential,False,False,92.991,"LINESTRING (110.6007942 -7.708836, 110.6008458 -7.7084639, 110.6009247 -7.7080099)",,
639247353,,residential,False,True,41.312,"LINESTRING (110.600871 -7.7109884, 110.6009155 -7.7106195)",,
910308763,,residential,False,True,71.992,"LINESTRING (110.600871 -7.7109884, 110.6008609 -7.710995, 110.6008475 -7.7109897, 110.6008237 -7.7109724, 110.6006728 -7.7108302, 110.6005105 -7.7107259, 110.6004978 -7.7107086, 110.6004971 -7.710688, 110.6005065 -7.7106548, 110.6005312 -7.71054)",,
910328914,,residential,False,True,57.08399999999999,"LINESTRING (110.600871 -7.7109884, 110.600996 -7.7111584, 110.6010242 -7.7112196, 110.6010302 -7.7112521, 110.6010282 -7.7112827, 110.6009794 -7.7114478)",,
639247353,,residential,False,False,61.376,"LINESTRING (110.6012541 -7.7089689, 110.6011503 -7.7095112)",,
639247353,,residential,False,True,97.387,"LINESTRING (110.6012541 -7.7089689, 110.6012394 -7.7080932)",,
105068951,Jalan Gondosuli,residential,False,False,56.24,"LINESTRING (110.6012541 -7.7089689, 110.6014061 -7.7089982, 110.6016215 -7.7090167, 110.6017601 -7.7090308)",,
105068951,Jalan Gondosuli,residential,False,True,52.789,"LINESTRING (110.6012541 -7.7089689, 110.6010443 -7.70891, 110.6007942 -7.708836)",,
105068951,Jalan Gondosuli,residential,False,False,15.136,"LINESTRING (110.6017601 -7.7090308, 110.6018092 -7.7090358, 110.6018972 -7.7090367)",,
105068951,Jalan Gondosuli,residential,False,True,56.239999999999995,"LINESTRING (110.6017601 -7.7090308, 110.6016215 -7.7090167, 110.6014061 -7.7089982, 110.6012541 -7.7089689)",,
639247355,,residential,False,False,67.958,"LINESTRING (110.6017601 -7.7090308, 110.6016706 -7.7093411, 110.6015968 -7.7096201)",,
105068953,Jalan Cemara,residential,False,False,50.396,"LINESTRING (110.6010563 -7.7099419, 110.6014968 -7.7100638)",,
105068953,Jalan Cemara,residential,False,True,49.631,"LINESTRING (110.6010563 -7.7099419, 110.6006179 -7.7098395)",,
639247353,,residential,False,False,76.927,"LINESTRING (110.6010563 -7.7099419, 110.6009155 -7.7106195)",,
639247353,,residential,False,True,48.999,"LINESTRING (110.6010563 -7.7099419, 110.6011503 -7.7095112)",,
105068953,Jalan Cemara,residential,False,True,50.396,"LINESTRING (110.6014968 -7.7100638, 110.6010563 -7.7099419)",,
639247355,,residential,False,False,77.344,"LINESTRING (110.6014968 -7.7100638, 110.6013286 -7.7107391)",,
639247355,,residential,False,True,50.553,"LINESTRING (110.6014968 -7.7100638, 110.6015968 -7.7096201)",,
105068953,Jalan Cemara,residential,False,False,56.513999999999996,"LINESTRING (110.6014968 -7.7100638, 110.6017322 -7.7101162, 110.6019957 -7.7101815)",,
168532590,Jalan Pramuka,secondary,False,False,38.372,"LINESTRING (110.6022203 -7.7117689, 110.602543 -7.7118986)",,
168532590,Jalan Pramuka,secondary,False,True,5.752,"LINESTRING (110.6022203 -7.7117689, 110.6021722 -7.7117488)",,
769886856,,residential,False,False,68.947,"LINESTRING (110.6022203 -7.7117689, 110.6023532 -7.7116947, 110.6024202 -7.7116588, 110.6027613 -7.7114575)",,
639247357,,residential,False,True,83.447,"LINESTRING (110.6023224 -7.7110236, 110.6024598 -7.7102856)",,
639247359,,residential,False,False,82.32,"LINESTRING (110.6023224 -7.7110236, 110.6021722 -7.7117488)",,
639247359,,residential,False,True,57.351,"LINESTRING (110.6023224 -7.7110236, 110.6018195 -7.7108907)",,
639247355,,residential,False,True,77.344,"LINESTRING (110.6013286 -7.7107391, 110.6014968 -7.7100638)",,
639247359,,residential,False,False,56.658,"LINESTRING (110.6013286 -7.7107391, 110.6018195 -7.7108907)",,
639247359,,residential,False,True,47.422,"LINESTRING (110.6013286 -7.7107391, 110.6009155 -7.7106195)",,
726774319,,residential,False,True,84.951,"LINESTRING (110.6013286 -7.7107391, 110.6012535 -7.7109917, 110.6011355 -7.7114785)",,
639247353,,residential,False,False,41.312,"LINESTRING (110.6009155 -7.7106195, 110.600871 -7.7109884)",,
639247353,,residential,False,True,76.927,"LINESTRING (110.6009155 -7.7106195, 110.6010563 -7.7099419)",,
639247359,,residential,False,False,47.422,"LINESTRING (110.6009155 -7.7106195, 110.6013286 -7.7107391)",,
639247359,,residential,False,True,43.268,"LINESTRING (110.6009155 -7.7106195, 110.600565 -7.7105446, 110.6005511 -7.7105425, 110.6005312 -7.71054)",,
639247352,,residential,False,False,62.535,"LINESTRING (110.6007063 -7.7093916, 110.6007942 -7.708836)",,
639247359,,residential,False,False,50.748,"LINESTRING (110.6007063 -7.7093916, 110.6006179 -7.7098395)",,
639247359,,residential,False,True,50.7,"LINESTRING (110.6007063 -7.7093916, 110.6011503 -7.7095112)",,
639247353,,residential,False,False,48.999,"LINESTRING (110.6011503 -7.7095112, 110.6010563 -7.7099419)",,
639247353,,residential,False,True,61.376,"LINESTRING (110.6011503 -7.7095112, 110.6012541 -7.7089689)",,
639247359,,residential,False,False,50.7,"LINESTRING (110.6011503 -7.7095112, 110.6007063 -7.7093916)",,
639247359,,residential,False,True,50.668,"LINESTRING (110.6011503 -7.7095112, 110.6015968 -7.7096201)",,
639247355,,residential,False,False,50.553,"LINESTRING (110.6015968 -7.7096201, 110.6014968 -7.7100638)",,
639247359,,residential,False,False,50.668,"LINESTRING (110.6015968 -7.7096201, 110.6011503 -7.7095112)",,
639247359,,residential,False,True,58.57,"LINESTRING (110.6015968 -7.7096201, 110.6021105 -7.7097554)",,
639247355,,residential,False,True,67.958,"LINESTRING (110.6015968 -7.7096201, 110.6016706 -7.7093411, 110.6017601 -7.7090308)",,
639247359,,residential,False,False,58.57,"LINESTRING (110.6021105 -7.7097554, 110.6015968 -7.7096201)",,
639247364,,residential,False,False,49.04,"LINESTRING (110.6021105 -7.7097554, 110.6019957 -7.7101815)",,
639247364,,residential,False,True,64.648,"LINESTRING (110.6021105 -7.7097554, 110.6022619 -7.7091937)",,
105068951,Jalan Gondosuli,residential,False,False,20.17,"LINESTRING (110.6018972 -7.7090367, 110.6020797 -7.7090507)",,
105068951,Jalan Gondosuli,residential,False,True,15.136,"LINESTRING (110.6018972 -7.7090367, 110.6018092 -7.7090358, 110.6017601 -7.7090308)",,
639247361,,residential,False,True,80.96799999999999,"LINESTRING (110.6018972 -7.7090367, 110.6018624 -7.7088573, 110.6018007 -7.708545, 110.6017685 -7.70832)",,
1019791641,Gang Emprit,residential,False,True,74.607,"LINESTRING (110.6020944 -7.7083799, 110.6020797 -7.7090507)",,
105068955,Jalan Cempaka,secondary,False,False,42.126000000000005,"LINESTRING (110.6020944 -7.7083799, 110.6022875 -7.7083829, 110.6024764 -7.7083726)",,
105068955,Jalan Cempaka,secondary,False,True,36.666,"LINESTRING (110.6020944 -7.7083799, 110.6019365 -7.7083656, 110.6017685 -7.70832)",,
105068951,Jalan Gondosuli,residential,False,True,20.17,"LINESTRING (110.6020797 -7.7090507, 110.6018972 -7.7090367)",,
1019791641,Gang Emprit,residential,False,False,74.607,"LINESTRING (110.6020797 -7.7090507, 110.6020944 -7.7083799)",,
105068951,Jalan Gondosuli,residential,False,False,16.869,"LINESTRING (110.6020797 -7.7090507, 110.6021125 -7.7090525, 110.6022325 -7.70906)",,
639247359,,residential,False,False,57.351,"LINESTRING (110.6018195 -7.7108907, 110.6023224 -7.7110236)",,
639247359,,residential,False,True,56.658,"LINESTRING (110.6018195 -7.7108907, 110.6013286 -7.7107391)",,
639247364,,residential,False,False,78.211,"LINESTRING (110.6018195 -7.7108907, 110.6016483 -7.7115733)",,
639247364,,residential,False,True,81.214,"LINESTRING (110.6018195 -7.7108907, 110.6019957 -7.7101815)",,
639247364,,residential,False,False,81.214,"LINESTRING (110.6019957 -7.7101815, 110.6018195 -7.7108907)",,
639247364,,residential,False,True,49.04,"LINESTRING (110.6019957 -7.7101815, 110.6021105 -7.7097554)",,
105068953,Jalan Cemara,residential,False,False,52.44799999999999,"LINESTRING (110.6019957 -7.7101815, 110.6020692 -7.7101997, 110.6023532 -7.7102665, 110.6024598 -7.7102856)",,
105068953,Jalan Cemara,residential,False,True,56.513999999999996,"LINESTRING (110.6019957 -7.7101815, 110.6017322 -7.7101162, 110.6014968 -7.7100638)",,
639247364,,residential,False,False,64.648,"LINESTRING (110.6022619 -7.7091937, 110.6021105 -7.7097554)",,
639247365,,residential,False,False,124.819,"LINESTRING (110.6022619 -7.7091937, 110.6025112 -7.7102887)",,
639247365,,residential,False,True,15.216,"LINESTRING (110.6022619 -7.7091937, 110.6022325 -7.70906)",,
639247365,,residential,False,False,15.216,"LINESTRING (110.6022325 -7.70906, 110.6022619 -7.7091937)",,
105068951,Jalan Gondosuli,residential,False,False,56.212999999999994,"LINESTRING (110.6022325 -7.70906, 110.6024244 -7.709072, 110.6027421 -7.709062)",,
105068951,Jalan Gondosuli,residential,False,True,16.869,"LINESTRING (110.6022325 -7.70906, 110.6021125 -7.7090525, 110.6020797 -7.7090507)",,
639247373,,residential,False,False,30.152,"LINESTRING (110.6029207 -7.7084045, 110.6026523 -7.7084573)",,
639247373,,residential,False,True,40.709,"LINESTRING (110.6029207 -7.7084045, 110.6032861 -7.7083505)",,
639247373,,residential,False,False,40.709,"LINESTRING (110.6032861 -7.7083505, 110.6029207 -7.7084045)",,
639247373,,residential,False,True,17.967,"LINESTRING (110.6032861 -7.7083505, 110.6034463 -7.7083204)",,
639247372,,residential,False,False,19.445,"LINESTRING (110.6034932 -7.7087829, 110.6036688 -7.7087656)",,
769585687,,residential,False,False,86.939,"LINESTRING (110.6034932 -7.7087829, 110.6027086 -7.7088653)",,
639247372,,residential,False,True,51.69,"LINESTRING (110.6034932 -7.7087829, 110.6034804 -7.7086312, 110.6034463 -7.7083204)",,
639247373,,residential,False,False,17.967,"LINESTRING (110.6034463 -7.7083204, 110.6032861 -7.7083505)",,
639247372,,residential,False,False,51.69,"LINESTRING (110.6034463 -7.7083204, 110.6034804 -7.7086312, 110.6034932 -7.7087829)",,
639247373,,residential,False,True,74.004,"LINESTRING (110.6034463 -7.7083204, 110.6035857 -7.7082925, 110.6036128 -7.7082915, 110.6036306 -7.7082968, 110.6036457 -7.7083094, 110.6036574 -7.708332, 110.6036645 -7.7083716, 110.6036618 -7.7085521, 110.6036688 -7.7087656)",,
639247372,,residential,False,False,26.76,"LINESTRING (110.6036688 -7.7087656, 110.6039076 -7.7087218)",,
639247372,,residential,False,True,19.445,"LINESTRING (110.6036688 -7.7087656, 110.6034932 -7.7087829)",,
639247373,,residential,False,True,77.454,"LINESTRING (110.6036688 -7.7087656, 110.6038371 -7.7094419)",,
639247373,,residential,False,False,74.00399999999999,"LINESTRING (110.6036688 -7.7087656, 110.6036618 -7.7085521, 110.6036645 -7.7083716, 110.6036574 -7.708332, 110.6036457 -7.7083094, 110.6036306 -7.7082968, 110.6036128 -7.7082915, 110.6035857 -7.7082925, 110.6034463 -7.7083204)",,
639247373,,residential,False,False,77.454,"LINESTRING (110.6038371 -7.7094419, 110.6036688 -7.7087656)",,
639247377,,residential,False,True,28.318,"LINESTRING (110.6038371 -7.7094419, 110.603587 -7.7095005)",,
639247377,,residential,False,False,86.222,"LINESTRING (110.6038371 -7.7094419, 110.6040966 -7.7093809, 110.6043126 -7.7093477, 110.6043729 -7.7093703, 110.6044078 -7.7094102, 110.6044601 -7.7095803)",,
639247375,,residential,False,False,56.486,"LINESTRING (110.6027613 -7.7114575, 110.6032088 -7.7112097)",,
639247375,,residential,False,True,132.855,"LINESTRING (110.6027613 -7.7114575, 110.6025112 -7.7102887)",,
