osmid,highway,oneway,reversed,length,geometry,bridge
518420222,residential,False,True,105.947,"LINESTRING (137.0942071 -4.1411557, 137.0942406 -4.1411878, 137.0942768 -4.141242, 137.0943124 -4.1413223, 137.0943385 -4.1415175, 137.0943385 -4.1417476, 137.0943439 -4.1419028, 137.0943412 -4.142074)",
518420188,residential,False,True,190.301,"LINESTRING (137.0933193 -4.1411912, 137.0932978 -4.1414199, 137.0932951 -4.141563, 137.0933193 -4.141658, 137.0933729 -4.1418038, 137.0934655 -4.141993, 137.0936599 -4.1424311, 137.0937511 -4.1425923, 137.0938691 -4.1427669)",
518420222,residential,False,False,103.874,"LINESTRING (137.0933193 -4.1411912, 137.0926782 -4.1411163, 137.0924744 -4.1410868, 137.0923913 -4.1410681)",
518420222,residential,False,True,98.653,"LINESTRING (137.0933193 -4.1411912, 137.0935875 -4.1411912, 137.0937914 -4.1411778, 137.0939496 -4.1411644, 137.0941052 -4.1411564, 137.0941642 -4.141151, 137.0942071 -4.1411557)",
518420193,residential,False,False,11.197,"LINESTRING (137.0923913 -4.1410681, 137.0924208 -4.1411644)",
518420222,residential,False,False,219.448,"LINESTRING (137.0923913 -4.1410681, 137.0920774 -4.1410092, 137.0918682 -4.1409852, 137.0916965 -4.1409932, 137.0916208 -4.1409959, 137.0914686 -4.1410012, 137.0911681 -4.1410307, 137.0908597 -4.1410761, 137.0906746 -4.1411189, 137.0905767 -4.1411577, 137.090452 -4.1412206)",
518420222,residential,False,True,103.874,"LINESTRING (137.0923913 -4.1410681, 137.0924744 -4.1410868, 137.0926782 -4.1411163, 137.0933193 -4.1411912)",
518420207,residential,False,True,94.477,"LINESTRING (137.0886925 -4.1390992, 137.0882526 -4.1398268)",
518420207,residential,False,False,94.477,"LINESTRING (137.0882526 -4.1398268, 137.0886925 -4.1390992)",
518420215,residential,False,False,18.892,"LINESTRING (137.0882526 -4.1398268, 137.0884055 -4.1399017)",
518420215,residential,False,True,52.612,"LINESTRING (137.0882526 -4.1398268, 137.0878181 -4.1396369)",
518420209,residential,False,True,48.624,"LINESTRING (137.0888105 -4.1396075, 137.0885932 -4.1399873)",
518420211,residential,False,True,55.03,"LINESTRING (137.0891967 -4.1398188, 137.0891464 -4.1398188, 137.0891136 -4.1398215, 137.0890834 -4.1398342, 137.0890466 -4.1398643, 137.0888427 -4.1401264)",
518420213,residential,False,True,46.944,"LINESTRING (137.0895789 -4.1401412, 137.0892933 -4.1404528)",
518420215,residential,False,True,137.516,"LINESTRING (137.0916563 -4.1407337, 137.0915916 -4.1407436, 137.0910233 -4.1408327, 137.0906532 -4.1408808, 137.0904279 -4.1408983)",
518420213,residential,False,False,46.944,"LINESTRING (137.0892933 -4.1404528, 137.0895789 -4.1401412)",
518420215,residential,False,False,137.56699999999998,"LINESTRING (137.0892933 -4.1404528, 137.0894569 -4.1405705, 137.0897466 -4.1407337, 137.0899102 -4.1408086, 137.0901221 -4.1408568, 137.0902616 -4.1408755, 137.0904279 -4.1408983)",
518420215,residential,False,True,61.806,"LINESTRING (137.0892933 -4.1404528, 137.0890465 -4.1402869, 137.0888427 -4.1401264)",
518420211,residential,False,False,55.029999999999994,"LINESTRING (137.0888427 -4.1401264, 137.0890466 -4.1398643, 137.0890834 -4.1398342, 137.0891136 -4.1398215, 137.0891464 -4.1398188, 137.0891967 -4.1398188)",
518420215,residential,False,False,61.806,"LINESTRING (137.0888427 -4.1401264, 137.0890465 -4.1402869, 137.0892933 -4.1404528)",
518420215,residential,False,True,31.714,"LINESTRING (137.0888427 -4.1401264, 137.0886978 -4.1400408, 137.0885932 -4.1399873)",
518420209,residential,False,False,48.624,"LINESTRING (137.0885932 -4.1399873, 137.0888105 -4.1396075)",
518420215,residential,False,True,22.89,"LINESTRING (137.0885932 -4.1399873, 137.0884055 -4.1399017)",
518420215,residential,False,False,31.714,"LINESTRING (137.0885932 -4.1399873, 137.0886978 -4.1400408, 137.0888427 -4.1401264)",
518420215,residential,False,False,52.612,"LINESTRING (137.0878181 -4.1396369, 137.0882526 -4.1398268)",
518420215,residential,False,True,110.02500000000002,"LINESTRING (137.0878181 -4.1396369, 137.0876518 -4.1395753, 137.0875016 -4.1395486, 137.0874077 -4.1395459, 137.0873554 -4.1395539, 137.0873125 -4.1395646, 137.0872159 -4.1396222, 137.0871207 -4.1396716, 137.0870429 -4.1397104, 137.0869893 -4.1397278, 137.086882 -4.1397385)",
518420227,residential,False,False,510.23699999999985,"LINESTRING (137.0878181 -4.1396369, 137.0881426 -4.1389814, 137.0881829 -4.1388564, 137.088199 -4.1387246, 137.088262 -4.1384477, 137.0883237 -4.1383501, 137.0883934 -4.1383126, 137.088486 -4.1382993, 137.0886583 -4.13831, 137.0887763 -4.1383354, 137.0888675 -4.1384083, 137.0889701 -4.1386197, 137.0890827 -4.1388062, 137.0891886 -4.1390055, 137.0892933 -4.1392235, 137.0893751 -4.1393453, 137.0895052 -4.1394269, 137.0896688 -4.1394737, 137.0898016 -4.1395312, 137.0898928 -4.1395861, 137.0899491 -4.1396743, 137.0900228 -4.1398349, 137.0900832 -4.1399927, 137.0901369 -4.1400703, 137.0901945 -4.1401238, 137.0903152 -4.1402087, 137.0903857 -4.140277, 137.0904165 -4.1403518, 137.090418 -4.1403753)",
518420215,residential,False,False,110.025,"LINESTRING (137.086882 -4.1397385, 137.0869893 -4.1397278, 137.0870429 -4.1397104, 137.0871207 -4.1396716, 137.0872159 -4.1396222, 137.0873125 -4.1395646, 137.0873554 -4.1395539, 137.0874077 -4.1395459, 137.0875016 -4.1395486, 137.0876518 -4.1395753, 137.0878181 -4.1396369)",
518420218,residential,False,True,86.951,"LINESTRING (137.087063 -4.1412072, 137.0871556 -4.1412407, 137.0872535 -4.1412567, 137.0873702 -4.1412447, 137.0875069 -4.1412112, 137.0875968 -4.1411818, 137.0876706 -4.141135, 137.0877135 -4.1411029, 137.0877591 -4.1410226)",
518420225,residential,False,False,116.808,"LINESTRING (137.087063 -4.1412072, 137.087112 -4.1411684, 137.0871368 -4.1411283, 137.0871449 -4.1410414, 137.0871261 -4.1406722, 137.0870778 -4.1401906)",
518420225,residential,False,True,210.49699999999999,"LINESTRING (137.087063 -4.1412072, 137.0869651 -4.141238, 137.0867224 -4.1412875, 137.0866741 -4.1412821, 137.0866513 -4.1412514, 137.0866017 -4.1409263, 137.0865628 -4.1405304, 137.0865655 -4.1403966, 137.0865876 -4.1403144, 137.0866252 -4.1402823, 137.0866607 -4.1402689, 137.0867271 -4.1402555, 137.0868176 -4.1402441, 137.0869517 -4.1402254, 137.0870778 -4.1401906)",
518420215,residential,False,False,22.89,"LINESTRING (137.0884055 -4.1399017, 137.0885932 -4.1399873)",
518420215,residential,False,True,18.892,"LINESTRING (137.0884055 -4.1399017, 137.0882526 -4.1398268)",
"[518419288, 518419289, 518420220]",residential,False,True,38.332,"LINESTRING (137.0884055 -4.1399017, 137.0883845 -4.1399758, 137.0883504 -4.1400998, 137.0883223 -4.1402361)",yes
"[518419288, 518419289, 518420220]",residential,False,False,38.332,"LINESTRING (137.0883223 -4.1402361, 137.0883504 -4.1400998, 137.0883845 -4.1399758, 137.0884055 -4.1399017)",yes
518420220,residential,False,True,139.756,"LINESTRING (137.0883223 -4.1402361, 137.0882955 -4.1405464, 137.0882821 -4.140814, 137.088258 -4.1409424, 137.0882097 -4.1410173, 137.0881212 -4.1410494, 137.0878905 -4.1410494, 137.0877591 -4.1410226)",
518420222,residential,False,False,80.39600000000002,"LINESTRING (137.0883223 -4.1402361, 137.0881373 -4.1402094, 137.0879227 -4.1401719, 137.0876035 -4.1401478)",
518420222,residential,False,True,213.28099999999998,"LINESTRING (137.0883223 -4.1402361, 137.088502 -4.140311, 137.0886496 -4.1403779, 137.0888346 -4.1404983, 137.0889822 -4.140632, 137.0891136 -4.1407551, 137.0892397 -4.1408594, 137.0893711 -4.140929, 137.0895749 -4.141028, 137.0899719 -4.1411831)",
518420218,residential,False,False,86.951,"LINESTRING (137.0877591 -4.1410226, 137.0877135 -4.1411029, 137.0876706 -4.141135, 137.0875968 -4.1411818, 137.0875069 -4.1412112, 137.0873702 -4.1412447, 137.0872535 -4.1412567, 137.0871556 -4.1412407, 137.087063 -4.1412072)",
518420220,residential,False,False,139.756,"LINESTRING (137.0877591 -4.1410226, 137.0878905 -4.1410494, 137.0881212 -4.1410494, 137.0882097 -4.1410173, 137.088258 -4.1409424, 137.0882821 -4.140814, 137.0882955 -4.1405464, 137.0883223 -4.1402361)",
518420220,residential,False,True,101.158,"LINESTRING (137.0877591 -4.1410226, 137.0877014 -4.1409638, 137.0876585 -4.1408701, 137.0876303 -4.1405652, 137.0876035 -4.1401478)",
518420220,residential,False,False,101.15800000000002,"LINESTRING (137.0876035 -4.1401478, 137.0876303 -4.1405652, 137.0876585 -4.1408701, 137.0877014 -4.1409638, 137.0877591 -4.1410226)",
518420222,residential,False,False,59.153999999999996,"LINESTRING (137.0876035 -4.1401478, 137.0873809 -4.1401318, 137.0871824 -4.1401559, 137.0870778 -4.1401906)",
518420222,residential,False,True,80.39600000000002,"LINESTRING (137.0876035 -4.1401478, 137.0879227 -4.1401719, 137.0881373 -4.1402094, 137.0883223 -4.1402361)",
518420222,residential,False,True,59.153999999999996,"LINESTRING (137.0870778 -4.1401906, 137.0871824 -4.1401559, 137.0873809 -4.1401318, 137.0876035 -4.1401478)",
518420225,residential,False,False,210.49699999999996,"LINESTRING (137.0870778 -4.1401906, 137.0869517 -4.1402254, 137.0868176 -4.1402441, 137.0867271 -4.1402555, 137.0866607 -4.1402689, 137.0866252 -4.1402823, 137.0865876 -4.1403144, 137.0865655 -4.1403966, 137.0865628 -4.1405304, 137.0866017 -4.1409263, 137.0866513 -4.1412514, 137.0866741 -4.1412821, 137.0867224 -4.1412875, 137.0869651 -4.141238, 137.087063 -4.1412072)",
518420225,residential,False,True,116.80800000000002,"LINESTRING (137.0870778 -4.1401906, 137.0871261 -4.1406722, 137.0871449 -4.1410414, 137.0871368 -4.1411283, 137.087112 -4.1411684, 137.087063 -4.1412072)",
518420222,residential,False,True,53.408,"LINESTRING (137.0899719 -4.1411831, 137.090452 -4.1412206)",
518420195,residential,False,False,269.646,"LINESTRING (137.0899719 -4.1411831, 137.0898781 -4.1417636, 137.0898512 -4.1418733, 137.0891405 -4.1418606, 137.0890257 -4.1418753, 137.0881319 -4.1419964)",
518420222,residential,False,False,213.28099999999998,"LINESTRING (137.0899719 -4.1411831, 137.0895749 -4.141028, 137.0893711 -4.140929, 137.0892397 -4.1408594, 137.0891136 -4.1407551, 137.0889822 -4.140632, 137.0888346 -4.1404983, 137.0886496 -4.1403779, 137.088502 -4.140311, 137.0883223 -4.1402361)",
518420215,residential,False,False,137.51600000000002,"LINESTRING (137.0904279 -4.1408983, 137.0906532 -4.1408808, 137.0910233 -4.1408327, 137.0915916 -4.1407436, 137.0916563 -4.1407337)",
518420215,residential,False,True,137.567,"LINESTRING (137.0904279 -4.1408983, 137.0902616 -4.1408755, 137.0901221 -4.1408568, 137.0899102 -4.1408086, 137.0897466 -4.1407337, 137.0894569 -4.1405705, 137.0892933 -4.1404528)",
"[518419291, 518420227, 518419290]",residential,False,False,35.943,"LINESTRING (137.0904279 -4.1408983, 137.0904326 -4.1409572, 137.090438 -4.1410654, 137.090452 -4.1412206)",yes
518420227,residential,False,True,58.169999999999995,"LINESTRING (137.0904279 -4.1408983, 137.0904205 -4.140414, 137.090418 -4.1403753)",
518420222,residential,False,False,53.408,"LINESTRING (137.090452 -4.1412206, 137.0899719 -4.1411831)",
518419290,residential,False,False,151.70999999999998,"LINESTRING (137.090452 -4.1412206, 137.090511 -4.1420338, 137.090503 -4.1421756, 137.0904708 -4.1423549, 137.090418 -4.1425735)",
"[518420227, 518419290, 518419291]",residential,False,True,35.943,"LINESTRING (137.090452 -4.1412206, 137.090438 -4.1410654, 137.0904326 -4.1409572, 137.0904279 -4.1408983)",yes
518420222,residential,False,True,219.448,"LINESTRING (137.090452 -4.1412206, 137.0905767 -4.1411577, 137.0906746 -4.1411189, 137.0908597 -4.1410761, 137.0911681 -4.1410307, 137.0914686 -4.1410012, 137.0916208 -4.1409959, 137.0916965 -4.1409932, 137.0918682 -4.1409852, 137.0920774 -4.1410092, 137.0923913 -4.1410681)",
761628878,residential,False,True,16.086,"LINESTRING (137.0948515 -4.1409505, 137.0947167 -4.1410039)",
"[518420196, 518419278, 518419279]",residential,False,False,147.464,"LINESTRING (137.0948515 -4.1409505, 137.0948026 -4.1408283, 137.094764 -4.140649, 137.0947482 -4.1406294, 137.0947194 -4.1406213, 137.0946389 -4.1406213, 137.0945692 -4.140632, 137.0942661 -4.1406963, 137.0939952 -4.1407096, 137.0937699 -4.1407337)",yes
1133035335,residential,False,True,87.9,"LINESTRING (137.0911628 -4.140105, 137.090418 -4.1403753)",
1133035335,residential,False,False,87.9,"LINESTRING (137.090418 -4.1403753, 137.0911628 -4.140105)",
518420227,residential,False,False,58.169999999999995,"LINESTRING (137.090418 -4.1403753, 137.0904205 -4.140414, 137.0904279 -4.1408983)",
518420227,residential,False,True,510.2369999999999,"LINESTRING (137.090418 -4.1403753, 137.0904165 -4.1403518, 137.0903857 -4.140277, 137.0903152 -4.1402087, 137.0901945 -4.1401238, 137.0901369 -4.1400703, 137.0900832 -4.1399927, 137.0900228 -4.1398349, 137.0899491 -4.1396743, 137.0898928 -4.1395861, 137.0898016 -4.1395312, 137.0896688 -4.1394737, 137.0895052 -4.1394269, 137.0893751 -4.1393453, 137.0892933 -4.1392235, 137.0891886 -4.1390055, 137.0890827 -4.1388062, 137.0889701 -4.1386197, 137.0888675 -4.1384083, 137.0887763 -4.1383354, 137.0886583 -4.13831, 137.088486 -4.1382993, 137.0883934 -4.1383126, 137.0883237 -4.1383501, 137.088262 -4.1384477, 137.088199 -4.1387246, 137.0881829 -4.1388564, 137.0881426 -4.1389814, 137.0878181 -4.1396369)",
"[518420194, 1205663286]",residential,False,False,272.25500000000005,"LINESTRING (137.0929451 -4.1438851, 137.0930175 -4.1438878, 137.0931262 -4.143861, 137.0931731 -4.1438303, 137.0932053 -4.143758, 137.0932013 -4.1437085, 137.0930591 -4.1433501, 137.0929934 -4.1432511, 137.0929559 -4.1431755, 137.0925334 -4.1421034, 137.0925039 -4.1419857, 137.0925119 -4.1419456, 137.0925361 -4.1419081, 137.092579 -4.1418653, 137.0926407 -4.1418279)",
