osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
60670597,Ľudovíta Fullu,residential,False,False,261.85400000000004,"LINESTRING (17.047653 48.1571988, 17.0478563 48.1569246, 17.048174 48.1567525, 17.0482698 48.1566418, 17.0484174 48.1564734, 17.048611 48.1561236, 17.0485849 48.1558775, 17.0486583 48.1556179, 17.0487321 48.1555173, 17.0487808 48.1554509, 17.0488645 48.1553788, 17.0491087 48.1552152, 17.0491547 48.1551621)",,30,
60670597,Ľudovíta Fullu,residential,False,True,261.854,"LINESTRING (17.0491547 48.1551621, 17.0491087 48.1552152, 17.0488645 48.1553788, 17.0487808 48.1554509, 17.0487321 48.1555173, 17.0486583 48.1556179, 17.0485849 48.1558775, 17.048611 48.1561236, 17.0484174 48.1564734, 17.0482698 48.1566418, 17.048174 48.1567525, 17.0478563 48.1569246, 17.047653 48.1571988)",,30,
30848417,Karloveská,secondary,True,False,64.394,"LINESTRING (17.0530794 48.1564615, 17.0534553 48.1559395)",2,50,
25058323,Nad lúčkami,residential,True,False,43.596,"LINESTRING (17.0530794 48.1564615, 17.0530791 48.1563802, 17.0530762 48.1563591, 17.053066 48.1563285, 17.053051 48.1563031, 17.0530395 48.156283, 17.053019 48.1562542, 17.0529914 48.1562273, 17.0529698 48.1562098, 17.0529436 48.1561953, 17.0528847 48.1561753, 17.0528036 48.1561631)",1,30,
37130410,Čárskeho,residential,False,False,29.872,"LINESTRING (17.0544837 48.1592938, 17.0543123 48.1595369)",,,
25294460,Čavojského,residential,False,False,46.028,"LINESTRING (17.0544837 48.1592938, 17.0544118 48.1592714, 17.0540398 48.1591556, 17.0539214 48.1591187)",,,
441288869,Donnerova,residential,False,True,180.09900000000002,"LINESTRING (17.0544837 48.1592938, 17.054588 48.1591507, 17.0552702 48.158215, 17.055423 48.1580537, 17.0555411 48.1579743, 17.0556837 48.1579055)",,,
25294460,Čavojského,residential,False,False,111.62299999999999,"LINESTRING (17.0539214 48.1591187, 17.0537948 48.159078, 17.0532328 48.1588973, 17.0527688 48.1587519, 17.0525478 48.158715)",,,
25294460,Čavojského,residential,False,True,46.028000000000006,"LINESTRING (17.0539214 48.1591187, 17.0540398 48.1591556, 17.0544118 48.1592714, 17.0544837 48.1592938)",,,
1253087600,Špieszova,residential,False,True,137.50300000000001,"LINESTRING (17.0539214 48.1591187, 17.0538739 48.1591857, 17.0535158 48.1596912, 17.0533532 48.1599207, 17.0531646 48.1601868, 17.0531486 48.1602097, 17.0531292 48.1602367)",,,
158880908,Špieszova,residential,False,True,5.086,"LINESTRING (17.0531292 48.1602367, 17.0530985 48.1602776)",,,
1253087600,Špieszova,residential,False,False,137.503,"LINESTRING (17.0531292 48.1602367, 17.0531486 48.1602097, 17.0531646 48.1601868, 17.0533532 48.1599207, 17.0535158 48.1596912, 17.0538739 48.1591857, 17.0539214 48.1591187)",,,
"[47056168, 1209895721]",Karloveská,secondary,True,False,286.764,"LINESTRING (17.0511004 48.1597084, 17.0509419 48.1599264, 17.050653 48.1603275, 17.0504952 48.1605531, 17.0503665 48.1607254, 17.0502807 48.1608274, 17.0501864 48.1609225, 17.050042 48.1610546, 17.0498904 48.161178, 17.0493999 48.1615356, 17.0491904 48.1616906, 17.0490965 48.1617702, 17.0490093 48.1618534)",2,50,
436469007,Pernecká,residential,False,True,3.454,"LINESTRING (17.0521716 48.1610411, 17.0522089 48.1610597)",,,
25297486,Pernecká,residential,True,False,150.38100000000003,"LINESTRING (17.0521716 48.1610411, 17.0523652 48.1608653, 17.0524649 48.1607409, 17.0525583 48.1606224, 17.052789 48.1603322, 17.0528011 48.1603063, 17.0528046 48.1602757, 17.0527924 48.1602408, 17.0527711 48.1602076, 17.0527302 48.1601866, 17.0522373 48.1600243)",1,,
25298010,Pustá,residential,False,True,100.055,"LINESTRING (17.0485961 48.1630072, 17.0492683 48.1632154, 17.0493289 48.1632895, 17.0497609 48.1634311)",,,
"[207002443, 207002445]",Pustá,residential,False,False,30.605,"LINESTRING (17.0485961 48.1630072, 17.0484995 48.1629629, 17.0483067 48.1628991, 17.0482341 48.1628764)",,,
30079469,Borská,residential,False,True,13.528,"LINESTRING (17.0513391 48.1626145, 17.051222 48.1625714, 17.0511777 48.162558)",,,
25298010,Pustá,residential,False,False,100.055,"LINESTRING (17.0497609 48.1634311, 17.0493289 48.1632895, 17.0492683 48.1632154, 17.0485961 48.1630072)",,,
"[207002443, 207002445]",Pustá,residential,False,True,30.605,"LINESTRING (17.0482341 48.1628764, 17.0483067 48.1628991, 17.0484995 48.1629629, 17.0485961 48.1630072)",,,
"[892115121, 699263683]",Karloveská,secondary,True,False,84.32300000000001,"LINESTRING (17.0482341 48.1628764, 17.0480444 48.1631399, 17.0477454 48.1635611)","['2', '3']",50,
190455889,Nad lúčkami,residential,False,False,109.71599999999998,"LINESTRING (17.0520186 48.1562153, 17.0518884 48.1562425, 17.0515286 48.1563352, 17.0511461 48.1564651, 17.0509878 48.1565592, 17.0508439 48.1566714, 17.0507942 48.1567249)",,30,
190455889,Nad lúčkami,residential,False,True,58.532000000000004,"LINESTRING (17.0520186 48.1562153, 17.0521844 48.1562008, 17.0524486 48.1561814, 17.0528036 48.1561631)",,30,
37130410,Čárskeho,residential,False,False,30.380000000000003,"LINESTRING (17.0547795 48.1603109, 17.0550153 48.1603843, 17.0551507 48.1604264)",,,
37130410,Čárskeho,residential,False,True,118.97500000000001,"LINESTRING (17.0547795 48.1603109, 17.0543152 48.1601593, 17.0541903 48.1601073, 17.0541075 48.1600386, 17.0540691 48.1599371, 17.0540871 48.1598666, 17.0541011 48.1598365, 17.0543123 48.1595369)",,,
45459000,Pod Rovnicami,residential,False,True,169.651,"LINESTRING (17.0547795 48.1603109, 17.0548235 48.1602464, 17.0550822 48.1598791, 17.0553356 48.1594381, 17.0557233 48.1589226)",,,
25597873,,residential,False,False,45.18899999999999,"LINESTRING (17.0557233 48.1589226, 17.0558949 48.1590069, 17.0559868 48.159136, 17.0560927 48.1591992, 17.0561223 48.1592169)",,,
45459000,Pod Rovnicami,residential,False,False,169.65099999999998,"LINESTRING (17.0557233 48.1589226, 17.0553356 48.1594381, 17.0550822 48.1598791, 17.0548235 48.1602464, 17.0547795 48.1603109)",,,
45459000,Pod Rovnicami,residential,False,True,223.385,"LINESTRING (17.0557233 48.1589226, 17.0562028 48.1582633, 17.0565181 48.1578997, 17.0565605 48.1578508, 17.056652 48.1577453, 17.0567955 48.1575883, 17.0569826 48.1573745, 17.0571824 48.1571674)",,,
25597873,,residential,False,True,45.189,"LINESTRING (17.0561223 48.1592169, 17.0560927 48.1591992, 17.0559868 48.159136, 17.0558949 48.1590069, 17.0557233 48.1589226)",,,
45458999,Líščie údolie,residential,False,False,152.61399999999998,"LINESTRING (17.0561223 48.1592169, 17.0559889 48.1593663, 17.0558889 48.1594928, 17.0557928 48.1596143, 17.0556449 48.1598087, 17.055501 48.1599807, 17.0551507 48.1604264)",,,
45458999,Líščie údolie,residential,False,True,135.59799999999998,"LINESTRING (17.0561223 48.1592169, 17.0561447 48.1591964, 17.056308 48.1590792, 17.0564451 48.1589731, 17.0565739 48.1588643, 17.0567198 48.1586868, 17.0568571 48.1584979, 17.0570889 48.1582688, 17.0571375 48.1582106)",,,
25597844,Pod Rovnicami,residential,False,True,177.747,"LINESTRING (17.0571824 48.1571674, 17.0573065 48.1570457, 17.0574942 48.1568632, 17.0577055 48.156691, 17.0577564 48.1566579, 17.0578094 48.1566288, 17.0578698 48.1566051, 17.0579361 48.1565823, 17.0580314 48.1565523, 17.0581266 48.1565268, 17.0583237 48.1564758, 17.0587447 48.15637, 17.0590052 48.1563107, 17.0590819 48.1562927)",,,
36909062,Pod Rovnicami,residential,False,False,138.183,"LINESTRING (17.0571824 48.1571674, 17.0566693 48.1574201, 17.0564599 48.1575233, 17.0557556 48.1578701, 17.0556837 48.1579055)",,,
45459000,Pod Rovnicami,residential,False,False,223.385,"LINESTRING (17.0571824 48.1571674, 17.0569826 48.1573745, 17.0567955 48.1575883, 17.056652 48.1577453, 17.0565605 48.1578508, 17.0565181 48.1578997, 17.0562028 48.1582633, 17.0557233 48.1589226)",,,
"[197494095, 47056167]",Karloveská,secondary,True,False,208.20800000000003,"LINESTRING (17.0513006 48.1589646, 17.0513509 48.1588953, 17.0515333 48.1586381, 17.0516787 48.1584283, 17.0523468 48.1575106, 17.0524649 48.1573502, 17.0525162 48.1572769)","['2', '3']",50,
"[603166003, 237886260]",Lackova,residential,False,True,408.90999999999997,"LINESTRING (17.0513006 48.1589646, 17.051242 48.1589466, 17.0509588 48.1588596, 17.0506414 48.1587615, 17.0505191 48.1589292, 17.05047 48.1589991, 17.0504204 48.1590698, 17.0503019 48.1590865, 17.0499653 48.1591163, 17.0494619 48.1591719, 17.0492077 48.1592, 17.0489137 48.159231, 17.0488145 48.1592413, 17.0487753 48.1592415, 17.0487357 48.1592366, 17.0486955 48.1592285, 17.0486589 48.1592153, 17.0485118 48.1591601, 17.0482212 48.1590641, 17.0481967 48.159056, 17.0481345 48.1590357, 17.0480115 48.1590035, 17.0479706 48.158995, 17.0479371 48.1589932, 17.0476405 48.1590084, 17.0469514 48.1590608, 17.0469299 48.1590621, 17.0469152 48.1590599, 17.0468998 48.1590536, 17.046883 48.159042, 17.0467643 48.1589637, 17.0467522 48.1589566, 17.0467281 48.1589516, 17.0466872 48.1589485, 17.0463653 48.1589288, 17.0463409 48.1589045)",,30,
"[184232788, 30078277, 25604166]",Levárska,residential,False,False,90.54,"LINESTRING (17.046149 48.1619367, 17.0463633 48.1616348, 17.046402 48.1615808, 17.0464188 48.1615587, 17.0464811 48.1615165, 17.0465075 48.1615063, 17.0466616 48.1615038, 17.0469547 48.1615888)",,,
"[30078281, 184232788]",Levárska,residential,False,True,125.26400000000001,"LINESTRING (17.0484749 48.1620792, 17.0482418 48.1620082, 17.0482146 48.1620008, 17.0471016 48.1616405, 17.0469547 48.1615888)",,,
"[197494096, 699263682]",Karloveská,secondary,True,False,253.26999999999998,"LINESTRING (17.0484749 48.1620792, 17.0485983 48.161919, 17.0487532 48.1617491, 17.0489443 48.1615796, 17.049157 48.1614186, 17.0496155 48.1610939, 17.0497448 48.1609891, 17.0498574 48.1608964, 17.0499963 48.1607628, 17.0502266 48.1604959, 17.0504134 48.1602225)",2,"['40', '50']",
"[1208391648, 1208391649, 84967013]",Silvánska,residential,True,False,126.36,"LINESTRING (17.0469547 48.1615888, 17.0469782 48.1615531, 17.0470674 48.1614286, 17.0472608 48.161162, 17.0473093 48.1610932, 17.0475824 48.1607006, 17.047692 48.1605646)",,,yes
"[30078281, 184232788]",Levárska,residential,False,False,125.26400000000001,"LINESTRING (17.0469547 48.1615888, 17.0471016 48.1616405, 17.0482146 48.1620008, 17.0482418 48.1620082, 17.0484749 48.1620792)",,,
"[184232788, 30078277, 25604166]",Levárska,residential,False,True,90.53999999999999,"LINESTRING (17.0469547 48.1615888, 17.0466616 48.1615038, 17.0465075 48.1615063, 17.0464811 48.1615165, 17.0464188 48.1615587, 17.046402 48.1615808, 17.0463633 48.1616348, 17.046149 48.1619367)",,,
237888573,Brodská,residential,False,True,99.182,"LINESTRING (17.047692 48.1605646, 17.0477964 48.1606025, 17.0481881 48.1607292, 17.0488885 48.1609627)",,,
"[1208391648, 25604178]","['Silvánska', 'Suchohradská']",residential,True,False,259.302,"LINESTRING (17.047692 48.1605646, 17.0477329 48.1605079, 17.048328 48.159683, 17.0483583 48.159664, 17.0484009 48.1596477, 17.0484634 48.1596391, 17.0485196 48.1596373, 17.0485798 48.1596465, 17.0488891 48.1597464, 17.0499995 48.1601053, 17.0501607 48.1601574)",,,
26354906,Kempelenova,residential,False,False,23.932,"LINESTRING (17.0535011 48.1563473, 17.0537941 48.1564374)",,,
"[437669849, 163235220]",Karloveská,secondary,True,False,119.90899999999999,"LINESTRING (17.0535011 48.1563473, 17.053348 48.1565663, 17.0531536 48.1568436, 17.0531067 48.1569085, 17.0528025 48.1573197)","['2', '3']",50,
"[207002449, 26355041, 1252935658, 1252935659]",Tilgnerova,residential,False,False,270.97799999999995,"LINESTRING (17.0540266 48.1565124, 17.0542605 48.1561597, 17.0543814 48.155968, 17.0546564 48.1555802, 17.0547396 48.1556068, 17.0547795 48.1556194, 17.0554937 48.1558421, 17.0557177 48.1559115, 17.0557772 48.1558215, 17.0558454 48.1557134, 17.0558944 48.1556461, 17.055982 48.155526, 17.0561187 48.1553384)",,,
207002440,Kempelenova,residential,False,True,19.157,"LINESTRING (17.0540266 48.1565124, 17.053813 48.156444, 17.0537941 48.1564374)",,,
"[207002438, 1254328030]",Kempelenova,residential,False,False,180.52900000000002,"LINESTRING (17.0540266 48.1565124, 17.0541242 48.1565686, 17.0549504 48.1568296, 17.0548829 48.1569228, 17.0548577 48.1569575, 17.0547725 48.1570747, 17.0547623 48.1570888, 17.0546914 48.1571865, 17.0546032 48.1573104, 17.0544984 48.1574576, 17.0543872 48.1576137, 17.0543498 48.1576663)",,,
207002431,Fadruszova,residential,False,True,24.753,"LINESTRING (17.0528025 48.1573197, 17.053104 48.1574151)",,,
"[227192354, 439599533]",Karloveská,secondary,True,False,115.099,"LINESTRING (17.0528025 48.1573197, 17.0527079 48.1574513, 17.052208 48.158144, 17.0521302 48.1582526)","['2', '3']",50,
238082132,,secondary_link,False,True,21.769,"LINESTRING (17.0528025 48.1573197, 17.0526888 48.1573005, 17.0526348 48.1572928, 17.0525162 48.1572769)",,,
"[437669840, 197494099]",Karloveská,secondary,True,False,99.835,"LINESTRING (17.0525162 48.1572769, 17.0526824 48.157026, 17.0527973 48.1568627, 17.053067 48.1564799, 17.0530794 48.1564615)","['2', '3']",50,
238082132,,secondary_link,False,False,21.769,"LINESTRING (17.0525162 48.1572769, 17.0526348 48.1572928, 17.0526888 48.1573005, 17.0528025 48.1573197)",,,
31787831,Nad lúčkami,residential,False,True,27.301,"LINESTRING (17.0500359 48.157753, 17.0503395 48.1576142)",,30,
31792234,F. Kostku,residential,False,True,27.149,"LINESTRING (17.0500359 48.157753, 17.0500877 48.1575113)",,30,
31792549,,residential,False,False,80.255,"LINESTRING (17.0498222 48.156785, 17.0498076 48.1567632, 17.0502639 48.1566387, 17.0504994 48.1566465, 17.0507419 48.156711, 17.0507942 48.1567249)",,30,
31792549,,residential,False,True,80.255,"LINESTRING (17.0507942 48.1567249, 17.0507419 48.156711, 17.0504994 48.1566465, 17.0502639 48.1566387, 17.0498076 48.1567632, 17.0498222 48.156785)",,30,
190455889,Nad lúčkami,residential,False,False,107.027,"LINESTRING (17.0507942 48.1567249, 17.0507169 48.1568974, 17.050668 48.1571529, 17.0506458 48.1572588, 17.0506176 48.1573366, 17.0505544 48.1574384, 17.0504782 48.1575165, 17.0503395 48.1576142)",,30,
190455889,Nad lúčkami,residential,False,True,109.71600000000001,"LINESTRING (17.0507942 48.1567249, 17.0508439 48.1566714, 17.0509878 48.1565592, 17.0511461 48.1564651, 17.0515286 48.1563352, 17.0518884 48.1562425, 17.0520186 48.1562153)",,30,
37221992,,residential,False,False,19.574,"LINESTRING (17.0571375 48.1582106, 17.0571219 48.1582041, 17.0569141 48.1581169)",,,
45458999,Líščie údolie,residential,False,False,135.59799999999998,"LINESTRING (17.0571375 48.1582106, 17.0570889 48.1582688, 17.0568571 48.1584979, 17.0567198 48.1586868, 17.0565739 48.1588643, 17.0564451 48.1589731, 17.056308 48.1590792, 17.0561447 48.1591964, 17.0561223 48.1592169)",,,
45458999,Líščie údolie,residential,False,True,258.50600000000003,"LINESTRING (17.0571375 48.1582106, 17.0572691 48.1580971, 17.0575352 48.1578795, 17.0578699 48.1576104, 17.0581617 48.1573756, 17.058342 48.1571924, 17.0584965 48.1570206, 17.0586681 48.1568145, 17.0588484 48.1565683, 17.0590819 48.1562927)",,,
37221992,,residential,False,True,19.574,"LINESTRING (17.0569141 48.1581169, 17.0571219 48.1582041, 17.0571375 48.1582106)",,,
69968566,Beniakova,residential,True,False,111.916,"LINESTRING (17.0479897 48.157451, 17.0481408 48.1574427, 17.0482691 48.1574357, 17.0485123 48.1574177, 17.048654 48.1573723, 17.0487436 48.1573241, 17.0487982 48.1572663, 17.0489428 48.1571253, 17.049109 48.1569176)",,30,
25294460,Čavojského,residential,False,True,111.62300000000002,"LINESTRING (17.0525478 48.158715, 17.0527688 48.1587519, 17.0532328 48.1588973, 17.0537948 48.159078, 17.0539214 48.1591187)",,,
31791993,Karloveská,residential,False,False,28.776,"LINESTRING (17.0525478 48.158715, 17.05263 48.158602, 17.05267 48.1585291, 17.0527027 48.158478)",,,
207002479,Čavojského,residential,False,False,26.05,"LINESTRING (17.0525478 48.158715, 17.0523924 48.1586889, 17.0522156 48.1586408)",,,
31791993,Karloveská,residential,False,False,118.316,"LINESTRING (17.0527027 48.158478, 17.053062 48.1579801, 17.0531257 48.157892, 17.0533953 48.1575195)",,,
31791993,Karloveská,residential,False,True,28.775999999999996,"LINESTRING (17.0527027 48.158478, 17.05267 48.1585291, 17.05263 48.158602, 17.0525478 48.158715)",,,
31791993,Karloveská,residential,False,False,24.561,"LINESTRING (17.0533953 48.1575195, 17.0532611 48.157465, 17.053104 48.1574151)",,,
31791993,Karloveská,residential,False,True,118.316,"LINESTRING (17.0533953 48.1575195, 17.0531257 48.157892, 17.053062 48.1579801, 17.0527027 48.158478)",,,
"[84954380, 1208526356, 1252935477, 1252935478]",Fadruszova,residential,True,False,324.858,"LINESTRING (17.0533953 48.1575195, 17.0542528 48.1577922, 17.0546487 48.1579233, 17.0545498 48.1580723, 17.0543879 48.1583012, 17.054279 48.1584551, 17.0540348 48.1588004, 17.0539813 48.1588761, 17.0527678 48.1584983, 17.0527027 48.158478)",,,
441300875,Suchohradská,residential,False,False,20.093,"LINESTRING (17.0501607 48.1601574, 17.0504134 48.1602225)",,,
"[30848417, 439592290, 197494100]",Karloveská,secondary,True,False,145.949,"LINESTRING (17.0534553 48.1559395, 17.0536049 48.1557313, 17.0540462 48.1551174, 17.0543425 48.1547687)",2,50,
182699242,Donnerova,residential,False,True,142.882,"LINESTRING (17.0554824 48.1578082, 17.0555078 48.1576736, 17.0557657 48.1572818, 17.0562234 48.1566282)",,,
253226736,Donnerova,residential,False,False,46.843999999999994,"LINESTRING (17.0554824 48.1578082, 17.0553775 48.1578557, 17.0551666 48.1581616)",,,
253226737,,residential,False,False,18.775,"LINESTRING (17.0554824 48.1578082, 17.0555879 48.1578785, 17.0556837 48.1579055)",,,
253226736,Donnerova,residential,False,True,46.843999999999994,"LINESTRING (17.0551666 48.1581616, 17.0553775 48.1578557, 17.0554824 48.1578082)",,,
36909062,Pod Rovnicami,residential,False,True,138.183,"LINESTRING (17.0556837 48.1579055, 17.0557556 48.1578701, 17.0564599 48.1575233, 17.0566693 48.1574201, 17.0571824 48.1571674)",,,
253226737,,residential,False,True,18.775,"LINESTRING (17.0556837 48.1579055, 17.0555879 48.1578785, 17.0554824 48.1578082)",,,
441288869,Donnerova,residential,False,False,180.09900000000002,"LINESTRING (17.0556837 48.1579055, 17.0555411 48.1579743, 17.055423 48.1580537, 17.0552702 48.158215, 17.054588 48.1591507, 17.0544837 48.1592938)",,,
182699242,Donnerova,residential,False,False,142.882,"LINESTRING (17.0562234 48.1566282, 17.0557657 48.1572818, 17.0555078 48.1576736, 17.0554824 48.1578082)",,,
207002460,,residential,True,False,28.901000000000003,"LINESTRING (17.0522156 48.1586408, 17.0520254 48.1586059, 17.0519316 48.1586081, 17.0518507 48.1586456)",,,
207002479,Čavojského,residential,False,True,26.05,"LINESTRING (17.0522156 48.1586408, 17.0523924 48.1586889, 17.0525478 48.158715)",,,
1209895723,Pernecká,residential,False,False,12.55,"LINESTRING (17.0514541 48.1597123, 17.0513002 48.1596654)",,,
158880877,Pernecká,residential,False,True,67.768,"LINESTRING (17.0514541 48.1597123, 17.0515306 48.159755, 17.0522373 48.1600243)",,,
227193860,Pernecká,residential,False,False,67.272,"LINESTRING (17.0514541 48.1597123, 17.051567 48.159728, 17.0522757 48.1599633)",,,
107902798,Nad lúčkami,residential,True,False,54.703,"LINESTRING (17.0528036 48.1561631, 17.0529204 48.1561351, 17.0530318 48.1561107, 17.0531173 48.1560835, 17.0532122 48.1560481, 17.0533593 48.1559801, 17.0534553 48.1559395)",1,30,
190455889,Nad lúčkami,residential,False,False,58.532,"LINESTRING (17.0528036 48.1561631, 17.0524486 48.1561814, 17.0521844 48.1562008, 17.0520186 48.1562153)",,30,
26354906,Kempelenova,residential,False,True,23.932,"LINESTRING (17.0537941 48.1564374, 17.0535011 48.1563473)",,,
"[198187952, 198187965]",Karloveská,residential,False,True,120.17700000000002,"LINESTRING (17.0537941 48.1564374, 17.0537662 48.1564759, 17.0535357 48.156817, 17.0533367 48.1570868, 17.0532876 48.1571534, 17.0532287 48.1572372, 17.0531278 48.1573808, 17.053104 48.1574151)",,,
207002440,Kempelenova,residential,False,False,19.157,"LINESTRING (17.0537941 48.1564374, 17.053813 48.156444, 17.0540266 48.1565124)",,,
207002431,Fadruszova,residential,False,False,24.753,"LINESTRING (17.053104 48.1574151, 17.0528025 48.1573197)",,,
31791993,Karloveská,residential,False,True,24.561,"LINESTRING (17.053104 48.1574151, 17.0532611 48.157465, 17.0533953 48.1575195)",,,
"[198187952, 198187965]",Karloveská,residential,False,False,120.177,"LINESTRING (17.053104 48.1574151, 17.0531278 48.1573808, 17.0532287 48.1572372, 17.0532876 48.1571534, 17.0533367 48.1570868, 17.0535357 48.156817, 17.0537662 48.1564759, 17.0537941 48.1564374)",,,
227193859,Pernecká,residential,True,False,70.22800000000001,"LINESTRING (17.0522757 48.1599633, 17.0530596 48.1602144, 17.0531292 48.1602367)",,,
227193860,Pernecká,residential,False,True,67.272,"LINESTRING (17.0522757 48.1599633, 17.051567 48.159728, 17.0514541 48.1597123)",,,
158880877,Pernecká,residential,False,False,67.768,"LINESTRING (17.0522373 48.1600243, 17.0515306 48.159755, 17.0514541 48.1597123)",,,
439599535,Karloveská,secondary,True,False,48.368,"LINESTRING (17.0521302 48.1582526, 17.0518507 48.1586456)",2,50,
439599531,,residential,True,False,51.21699999999999,"LINESTRING (17.0521302 48.1582526, 17.0521344 48.1583512, 17.0520335 48.1584999, 17.0520452 48.1585511, 17.0520972 48.1585939, 17.0522156 48.1586408)",,,
45459001,Karloveská,secondary,True,False,109.93799999999999,"LINESTRING (17.0518507 48.1586456, 17.0517959 48.1587221, 17.0516338 48.1589461, 17.0513483 48.1593416, 17.0512151 48.1595387)",2,50,
158880908,Špieszova,residential,False,False,5.086,"LINESTRING (17.0530985 48.1602776, 17.0531292 48.1602367)",,,
