osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
145564009,,Hlavná,residential,,False,True,117.535,"LINESTRING (22.0902018 48.4179703, 22.0896196 48.4178511, 22.08868 48.4176586)"
311744821,,Hlavná,residential,,False,False,82.17800000000001,"LINESTRING (22.0902018 48.4179703, 22.0905491 48.4180414, 22.0910614 48.4181464, 22.0912657 48.4181885)"
76417607,3699,Trakanská,tertiary,50,False,False,44.459,"LINESTRING (22.0933861 48.4186261, 22.0935635 48.418244)"
311744821,,Hlavná,residential,,False,True,81.691,"LINESTRING (22.0933861 48.4186261, 22.0923285 48.4184092)"
76417607,3699,Trakanská,tertiary,50,False,True,183.52700000000002,"LINESTRING (22.0933861 48.4186261, 22.0927526 48.4199782, 22.0926794 48.4201468, 22.0926731 48.4201607, 22.0926539 48.4202034)"
126129825,,Dukelských hrdinov,residential,,False,False,183.928,"LINESTRING (22.0879463 48.4192394, 22.08868 48.4176586)"
311744824,3701,Železničná,tertiary,50,False,False,318.003,"LINESTRING (22.0879463 48.4192394, 22.0877079 48.4191906, 22.0867829 48.4190015, 22.0862684 48.4188963, 22.0838282 48.4183974)"
311744824,3701,Železničná,tertiary,50,False,True,139.053,"LINESTRING (22.0879463 48.4192394, 22.0880243 48.4192554, 22.0884536 48.4193434, 22.0890903 48.4194736, 22.0897458 48.4196102)"
126129839,,,residential,,False,False,77.203,"LINESTRING (22.0897458 48.4196102, 22.0897184 48.4196678, 22.0896381 48.4198511, 22.0895986 48.4198786, 22.0895348 48.4198955, 22.0894732 48.4198978, 22.089347 48.4198719, 22.0890152 48.4198027)"
311744824,3701,Železničná,tertiary,50,False,False,139.05300000000003,"LINESTRING (22.0897458 48.4196102, 22.0890903 48.4194736, 22.0884536 48.4193434, 22.0880243 48.4192554, 22.0879463 48.4192394)"
311744824,3701,Železničná,tertiary,50,False,True,224.51800000000003,"LINESTRING (22.0897458 48.4196102, 22.0897944 48.419619, 22.0905044 48.4197631, 22.0913639 48.4199402, 22.0915532 48.4199792, 22.0926539 48.4202034)"
126129839,,,residential,,False,True,77.20299999999999,"LINESTRING (22.0890152 48.4198027, 22.089347 48.4198719, 22.0894732 48.4198978, 22.0895348 48.4198955, 22.0895986 48.4198786, 22.0896381 48.4198511, 22.0897184 48.4196678, 22.0897458 48.4196102)"
145564006,,Školská,residential,,False,False,232.00100000000003,"LINESTRING (22.0839815 48.4136715, 22.0845317 48.4138648, 22.0852004 48.4141121, 22.0855886 48.4142692, 22.0858473 48.4143916, 22.0863202 48.4146333, 22.0864818 48.414721, 22.0865549 48.4147557, 22.086629 48.4147867)"
"[311744819, 119146575]",,Zimná,residential,,False,False,320.389,"LINESTRING (22.0839815 48.4136715, 22.0837758 48.4141128, 22.0836429 48.4144101, 22.0835285 48.4146506, 22.0831157 48.4155083, 22.0828941 48.4159844, 22.0828816 48.4160112, 22.0826965 48.4164236)"
145564006,,Školská,residential,,False,True,232.00100000000003,"LINESTRING (22.086629 48.4147867, 22.0865549 48.4147557, 22.0864818 48.414721, 22.0863202 48.4146333, 22.0858473 48.4143916, 22.0855886 48.4142692, 22.0852004 48.4141121, 22.0845317 48.4138648, 22.0839815 48.4136715)"
145564012,,Obrancov mieru,residential,,False,False,164.18900000000002,"LINESTRING (22.086629 48.4147867, 22.0863584 48.4153583, 22.0861506 48.4158091, 22.0860874 48.4159463, 22.0859812 48.4161992)"
145564014,,Školská,residential,,False,False,238.279,"LINESTRING (22.086629 48.4147867, 22.0868654 48.4148452, 22.0870869 48.4149024, 22.0876308 48.4150427, 22.0887087 48.415316, 22.0896419 48.4155567)"
"[126129825, 311744817, 311744823]",,"['Dukelských hrdinov', 'Školská', 'Radová']",residential,,False,False,253.977,"LINESTRING (22.0896419 48.4155567, 22.0896958 48.4155274, 22.0897494 48.4155194, 22.0898321 48.4155253, 22.0901745 48.4155996, 22.0906509 48.415701, 22.0912159 48.4158256, 22.0910054 48.4162467, 22.0908173 48.4166695, 22.0906786 48.4169501)"
126129825,,Dukelských hrdinov,residential,,False,True,149.928,"LINESTRING (22.0896419 48.4155567, 22.0891708 48.4165837, 22.0890479 48.4168461)"
145564014,,Školská,residential,,False,True,238.279,"LINESTRING (22.0896419 48.4155567, 22.0887087 48.415316, 22.0876308 48.4150427, 22.0870869 48.4149024, 22.0868654 48.4148452, 22.086629 48.4147867)"
145564010,,Námestie pionierov,residential,,False,False,237.483,"LINESTRING (22.0859812 48.4161992, 22.0890479 48.4168461)"
145564012,,Obrancov mieru,residential,,False,False,9.414,"LINESTRING (22.0859812 48.4161992, 22.0859386 48.416279)"
145564012,,Obrancov mieru,residential,,False,True,164.18900000000002,"LINESTRING (22.0859812 48.4161992, 22.0860874 48.4159463, 22.0861506 48.4158091, 22.0863584 48.4153583, 22.086629 48.4147867)"
145564012,,Obrancov mieru,residential,,False,False,88.098,"LINESTRING (22.0859386 48.416279, 22.0855674 48.417032)"
145564012,,Obrancov mieru,residential,,False,True,9.414,"LINESTRING (22.0859386 48.416279, 22.0859812 48.4161992)"
311744816,,Letná,residential,,False,False,190.73000000000002,"LINESTRING (22.0859386 48.416279, 22.0846229 48.4160114, 22.0845777 48.4160235, 22.084552 48.4160304, 22.0844997 48.4160571, 22.0844755 48.4160762, 22.0844593 48.4161042, 22.0841649 48.4167267)"
119146575,,Zimná,residential,,False,False,58.117,"LINESTRING (22.0826965 48.4164236, 22.0824312 48.4169157)"
"[311744819, 119146575]",,Zimná,residential,,False,True,320.389,"LINESTRING (22.0826965 48.4164236, 22.0828816 48.4160112, 22.0828941 48.4159844, 22.0831157 48.4155083, 22.0835285 48.4146506, 22.0836429 48.4144101, 22.0837758 48.4141128, 22.0839815 48.4136715)"
"[145564008, 119146214]",,"['Hlavná', 'Záhradná']",residential,,False,"[False, True]",113.498,"LINESTRING (22.0826965 48.4164236, 22.082714 48.4164286, 22.0834335 48.4165782, 22.0841649 48.4167267)"
119146214,,Hlavná,residential,,False,False,108.931,"LINESTRING (22.0841649 48.4167267, 22.0855674 48.417032)"
"[145564008, 119146214]",,"['Hlavná', 'Záhradná']",residential,,False,"[False, True]",113.49800000000002,"LINESTRING (22.0841649 48.4167267, 22.0834335 48.4165782, 22.082714 48.4164286, 22.0826965 48.4164236)"
311744816,,Letná,residential,,False,True,190.73000000000002,"LINESTRING (22.0841649 48.4167267, 22.0844593 48.4161042, 22.0844755 48.4160762, 22.0844997 48.4160571, 22.084552 48.4160304, 22.0845777 48.4160235, 22.0846229 48.4160114, 22.0859386 48.416279)"
126129825,,Dukelských hrdinov,residential,,False,True,13.087,"LINESTRING (22.0890479 48.4168461, 22.0889953 48.4169585)"
145564010,,Námestie pionierov,residential,,False,True,237.483,"LINESTRING (22.0890479 48.4168461, 22.0859812 48.4161992)"
126129825,,Dukelských hrdinov,residential,,False,False,149.928,"LINESTRING (22.0890479 48.4168461, 22.0891708 48.4165837, 22.0896419 48.4155567)"
126129825,,Dukelských hrdinov,residential,,False,False,13.087,"LINESTRING (22.0889953 48.4169585, 22.0890479 48.4168461)"
126129825,,Dukelských hrdinov,residential,,False,True,81.252,"LINESTRING (22.0889953 48.4169585, 22.0889388 48.417084, 22.0889056 48.4171577, 22.0888536 48.4172733, 22.0887171 48.4175766, 22.08868 48.4176586)"
145564011,,,residential,,False,False,118.651,"LINESTRING (22.0889953 48.4169585, 22.0895071 48.4170639, 22.0905293 48.4172779)"
145564013,,,residential,,False,True,82.414,"LINESTRING (22.091744 48.4171722, 22.0906786 48.4169501)"
145564017,,1. Mája,residential,,False,False,118.392,"LINESTRING (22.091744 48.4171722, 22.0912657 48.4181885)"
311744820,,,residential,,False,False,80.756,"LINESTRING (22.091744 48.4171722, 22.0927866 48.4173927)"
"[145564017, 798374810]",,1. Mája,"['residential', 'unclassified']",,False,True,196.156,"LINESTRING (22.091744 48.4171722, 22.0921739 48.4162236, 22.0921983 48.4162013, 22.0922157 48.4161906, 22.0922358 48.4161835, 22.0922707 48.4161799, 22.092374 48.4161959, 22.0923873 48.4161988, 22.0932611 48.416394)"
311744817,,Radová,residential,,False,False,80.696,"LINESTRING (22.0905293 48.4172779, 22.0902018 48.4179703)"
311744817,,Radová,residential,,False,True,38.079,"LINESTRING (22.0905293 48.4172779, 22.0906786 48.4169501)"
145564011,,,residential,,False,True,118.651,"LINESTRING (22.0905293 48.4172779, 22.0895071 48.4170639, 22.0889953 48.4169585)"
145564015,,,residential,,False,True,82.721,"LINESTRING (22.0927866 48.4173927, 22.0938573 48.4176128)"
311744818,,Slov. nár. povstania,residential,,False,False,116.441,"LINESTRING (22.0927866 48.4173927, 22.0932611 48.416394)"
311744820,,,residential,,False,True,80.756,"LINESTRING (22.0927866 48.4173927, 22.091744 48.4171722)"
311744818,,Slov. nár. povstania,residential,,False,True,117.979,"LINESTRING (22.0927866 48.4173927, 22.0923599 48.4183439, 22.0923285 48.4184092)"
145564015,,,residential,,False,False,82.721,"LINESTRING (22.0938573 48.4176128, 22.0927866 48.4173927)"
76417607,3699,Trakanská,tertiary,50,False,False,119.965,"LINESTRING (22.0938573 48.4176128, 22.094155 48.416977, 22.0943336 48.4165813)"
76417607,3699,Trakanská,tertiary,50,False,True,73.459,"LINESTRING (22.0938573 48.4176128, 22.0938428 48.4176439, 22.0935635 48.418244)"
145564017,,1. Mája,residential,,False,True,118.392,"LINESTRING (22.0912657 48.4181885, 22.091744 48.4171722)"
311744821,,Hlavná,residential,,False,False,82.18299999999999,"LINESTRING (22.0912657 48.4181885, 22.0920814 48.418358, 22.0923285 48.4184092)"
311744821,,Hlavná,residential,,False,True,82.178,"LINESTRING (22.0912657 48.4181885, 22.0910614 48.4181464, 22.0905491 48.4180414, 22.0902018 48.4179703)"
311744821,,Hlavná,residential,,False,False,81.691,"LINESTRING (22.0923285 48.4184092, 22.0933861 48.4186261)"
311744818,,Slov. nár. povstania,residential,,False,False,117.979,"LINESTRING (22.0923285 48.4184092, 22.0923599 48.4183439, 22.0927866 48.4173927)"
311744821,,Hlavná,residential,,False,True,82.18299999999999,"LINESTRING (22.0923285 48.4184092, 22.0920814 48.418358, 22.0912657 48.4181885)"
566197571,,Jilemnického,residential,,False,True,136.669,"LINESTRING (22.0865119 48.4180628, 22.0847587 48.4176669)"
119146575,,Zimná,residential,,False,True,58.117,"LINESTRING (22.0824312 48.4169157, 22.0826965 48.4164236)"
119146575,,Zimná,residential,,False,False,72.12700000000001,"LINESTRING (22.0824312 48.4169157, 22.0823301 48.417123, 22.0822835 48.4172186, 22.0821301 48.4175328)"
312212307,,Jarná,residential,,False,False,122.887,"LINESTRING (22.0824312 48.4169157, 22.0832397 48.417078, 22.0840224 48.4172413)"
312212307,,Jarná,residential,,False,False,76.74,"LINESTRING (22.0840224 48.4172413, 22.084999 48.4174783)"
312212312,,,residential,,False,True,50.892,"LINESTRING (22.0840224 48.4172413, 22.083799 48.4176743)"
312212307,,Jarná,residential,,False,True,122.887,"LINESTRING (22.0840224 48.4172413, 22.0832397 48.417078, 22.0824312 48.4169157)"
119143953,,Obrancov mieru,residential,,False,False,16.554,"LINESTRING (22.084999 48.4174783, 22.0851438 48.4173646)"
119143953,,Obrancov mieru,residential,,False,True,27.464,"LINESTRING (22.084999 48.4174783, 22.0847587 48.4176669)"
312212307,,Jarná,residential,,False,True,76.74,"LINESTRING (22.084999 48.4174783, 22.0840224 48.4172413)"
119146575,,Zimná,residential,,False,True,72.12700000000001,"LINESTRING (22.0821301 48.4175328, 22.0822835 48.4172186, 22.0823301 48.417123, 22.0824312 48.4169157)"
312212308,,Jesenná,residential,,False,False,145.542,"LINESTRING (22.0821301 48.4175328, 22.0837003 48.4178757, 22.083799 48.4176743)"
312212308,,Jesenná,residential,,False,False,57.66,"LINESTRING (22.083799 48.4176743, 22.0845401 48.4178385)"
312212312,,,residential,,False,False,50.892,"LINESTRING (22.083799 48.4176743, 22.0840224 48.4172413)"
312212308,,Jesenná,residential,,False,True,145.542,"LINESTRING (22.083799 48.4176743, 22.0837003 48.4178757, 22.0821301 48.4175328)"
119143953,,Obrancov mieru,residential,,False,False,24.987,"LINESTRING (22.0845401 48.4178385, 22.0847587 48.4176669)"
119143953,,Obrancov mieru,residential,,False,True,81.378,"LINESTRING (22.0845401 48.4178385, 22.0838282 48.4183974)"
312212308,,Jesenná,residential,,False,True,57.66,"LINESTRING (22.0845401 48.4178385, 22.083799 48.4176743)"
119143953,,Obrancov mieru,residential,,False,False,27.464,"LINESTRING (22.0847587 48.4176669, 22.084999 48.4174783)"
119143953,,Obrancov mieru,residential,,False,True,24.987,"LINESTRING (22.0847587 48.4176669, 22.0845401 48.4178385)"
566197571,,Jilemnického,residential,,False,False,136.669,"LINESTRING (22.0847587 48.4176669, 22.0865119 48.4180628)"
566197572,,Jesenského,residential,,False,True,119.654,"LINESTRING (22.0866936 48.4176807, 22.0851438 48.4173646)"
119143953,,Obrancov mieru,residential,,False,False,48.426,"LINESTRING (22.0851438 48.4173646, 22.0855674 48.417032)"
119143953,,Obrancov mieru,residential,,False,True,16.554,"LINESTRING (22.0851438 48.4173646, 22.084999 48.4174783)"
566197572,,Jesenského,residential,,False,False,119.654,"LINESTRING (22.0851438 48.4173646, 22.0866936 48.4176807)"
653068346,,Trakanská,residential,,False,True,103.876,"LINESTRING (22.0936869 48.4192462, 22.0940862 48.4183504)"
653068346,,Trakanská,residential,,False,False,103.876,"LINESTRING (22.0940862 48.4183504, 22.0936869 48.4192462)"
653068347,,Trakanská,residential,,False,True,40.348,"LINESTRING (22.0940862 48.4183504, 22.0935635 48.418244)"
653068347,,Trakanská,residential,,False,False,142.82600000000002,"LINESTRING (22.0940862 48.4183504, 22.0945613 48.4184514, 22.0945922 48.4184826, 22.0946109 48.4185218, 22.0945908 48.4186081, 22.0942853 48.4192596, 22.0942381 48.4193601)"
653068347,,Trakanská,residential,,False,True,142.82600000000002,"LINESTRING (22.0942381 48.4193601, 22.0942853 48.4192596, 22.0945908 48.4186081, 22.0946109 48.4185218, 22.0945922 48.4184826, 22.0945613 48.4184514, 22.0940862 48.4183504)"
76417607,3699,Trakanská,tertiary,50,False,True,44.459,"LINESTRING (22.0935635 48.418244, 22.0933861 48.4186261)"
653068347,,Trakanská,residential,,False,False,40.348,"LINESTRING (22.0935635 48.418244, 22.0940862 48.4183504)"
76417607,3699,Trakanská,tertiary,50,False,False,73.459,"LINESTRING (22.0935635 48.418244, 22.0938428 48.4176439, 22.0938573 48.4176128)"
311744818,,Slov. nár. povstania,residential,,False,True,116.441,"LINESTRING (22.0932611 48.416394, 22.0927866 48.4173927)"
"[145564017, 798374810]",,1. Mája,"['unclassified', 'residential']",,False,False,196.156,"LINESTRING (22.0932611 48.416394, 22.0923873 48.4161988, 22.092374 48.4161959, 22.0922707 48.4161799, 22.0922358 48.4161835, 22.0922157 48.4161906, 22.0921983 48.4162013, 22.0921739 48.4162236, 22.091744 48.4171722)"
798374810,,,unclassified,,False,True,81.973,"LINESTRING (22.0932611 48.416394, 22.0939766 48.4165324, 22.0941724 48.416568, 22.0943336 48.4165813)"
76417607,3699,Trakanská,tertiary,50,False,True,119.965,"LINESTRING (22.0943336 48.4165813, 22.094155 48.416977, 22.0938573 48.4176128)"
798374810,,,unclassified,,False,False,81.973,"LINESTRING (22.0943336 48.4165813, 22.0941724 48.416568, 22.0939766 48.4165324, 22.0932611 48.416394)"
