osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge,tunnel
22771589,Žižkova,residential,False,False,138.48600000000002,"LINESTRING (20.9933652 48.6107367, 20.9945212 48.6107419, 20.9947138 48.610765, 20.9947591 48.610777, 20.994786 48.6108295, 20.9947965 48.610881, 20.994832 48.6109023, 20.9949785 48.6109055, 20.9951045 48.6109096)",,,,,
22771620,Jókaiho,residential,False,True,114.35000000000001,"LINESTRING (20.9933652 48.6107367, 20.9933598 48.6097728, 20.9933922 48.609712)",,,,,
295697806,Námestie budovateľov,residential,False,False,71.624,"LINESTRING (20.9969485 48.6151881, 20.9959893 48.6153011)",,,,,
22771586,Námestie budovateľov,residential,False,True,50.931000000000004,"LINESTRING (20.9969485 48.6151881, 20.997034 48.6151849, 20.997636 48.6152373)",,,,,
22771624,Bartalosova,residential,False,False,80.765,"LINESTRING (20.9969485 48.6151881, 20.9968535 48.6147467, 20.9967938 48.614469)",,,,,
22771586,Námestie budovateľov,residential,False,False,50.931000000000004,"LINESTRING (20.997636 48.6152373, 20.997034 48.6151849, 20.9969485 48.6151881)",,,,,
22771586,Námestie budovateľov,residential,False,True,94.206,"LINESTRING (20.997636 48.6152373, 20.9975359 48.6159772, 20.9975146 48.6160806)",,,,,
295697369,,residential,False,True,62.628,"LINESTRING (20.997636 48.6152373, 20.997738 48.614874, 20.9977802 48.6146823)",,,,,
22771625,Krátka,residential,False,True,110.362,"LINESTRING (20.9967938 48.614469, 20.9953109 48.6146237)",,,,,
22771624,Bartalosova,residential,False,False,170.10800000000003,"LINESTRING (20.9967938 48.614469, 20.9967258 48.6140776, 20.9966941 48.6138957, 20.9966719 48.6136367, 20.9966426 48.6132972, 20.9966092 48.6130379, 20.9966017 48.612945)",,,,,
22771624,Bartalosova,residential,False,True,80.765,"LINESTRING (20.9967938 48.614469, 20.9968535 48.6147467, 20.9969485 48.6151881)",,,,,
22771594,Školská,residential,False,False,58.196,"LINESTRING (20.9966017 48.612945, 20.9973931 48.612933)",,,,,
22771594,Školská,residential,False,True,108.969,"LINESTRING (20.9966017 48.612945, 20.9963845 48.612945, 20.9958856 48.612944, 20.9952856 48.6129436, 20.9952207 48.6129461, 20.9951196 48.6129439)",,,,,
22771624,Bartalosova,residential,False,True,170.108,"LINESTRING (20.9966017 48.612945, 20.9966092 48.6130379, 20.9966426 48.6132972, 20.9966719 48.6136367, 20.9966941 48.6138957, 20.9967258 48.6140776, 20.9967938 48.614469)",,,,,
22771625,Krátka,residential,False,False,110.362,"LINESTRING (20.9953109 48.6146237, 20.9967938 48.614469)",,,,,
22771618,Československej armády,residential,False,False,14.238000000000001,"LINESTRING (20.9953109 48.6146237, 20.9953129 48.6146361, 20.9953317 48.614751)",,,,,
22771618,Československej armády,residential,False,True,187.51399999999998,"LINESTRING (20.9953109 48.6146237, 20.9952693 48.6143633, 20.9952278 48.6141035, 20.9952168 48.6139578, 20.9952114 48.6138854, 20.995136 48.6134206, 20.9951159 48.6132966, 20.9951202 48.6130692, 20.9951196 48.6129439)",,,,,
22771585,Námestie budovateľov,residential,False,False,7.819,"LINESTRING (20.9975146 48.6160806, 20.9976173 48.6160989)",,,,,
22771585,Námestie budovateľov,residential,False,True,6.218,"LINESTRING (20.9975146 48.6160806, 20.997431 48.6160721)",,,,,
22771586,Námestie budovateľov,residential,False,False,94.206,"LINESTRING (20.9975146 48.6160806, 20.9975359 48.6159772, 20.997636 48.6152373)",,,,,
22771583,,unclassified,False,False,38.162,"LINESTRING (20.9955591 48.6158771, 20.995526 48.6159687, 20.9954423 48.6162115)",,,,,
22771585,Námestie budovateľov,residential,False,False,139.313,"LINESTRING (20.9955591 48.6158771, 20.9956846 48.6158937, 20.9958217 48.6159077, 20.997431 48.6160721)",,,,,
22771618,Československej armády,residential,False,True,58.228,"LINESTRING (20.9955591 48.6158771, 20.9955597 48.6157972, 20.9954659 48.6153578)",,,,,
22771594,Školská,residential,False,True,35.163,"LINESTRING (20.9978714 48.612932, 20.9973931 48.612933)",,,,,
"[22771594, 299218261, 299218263]",Školská,residential,False,False,55.953,"LINESTRING (20.9978714 48.612932, 20.9979589 48.6129326, 20.99825 48.612925, 20.9984497 48.6129212, 20.99851 48.61292, 20.9986321 48.6129174)",,,,yes,
22771605,,unclassified,False,False,227.95499999999998,"LINESTRING (20.9978714 48.612932, 20.9978991 48.6128361, 20.9979243 48.6126937, 20.9979332 48.6125135, 20.9979208 48.6124047, 20.9978996 48.6122865, 20.9977952 48.6120479, 20.9976743 48.6118318, 20.9975554 48.6116335, 20.997507 48.6115119, 20.9974699 48.6113784, 20.9974459 48.6112061, 20.9974371 48.6110989, 20.9974387 48.6110035, 20.9974455 48.6109324)",,,,,
22771594,Školská,residential,False,False,35.163,"LINESTRING (20.9973931 48.612933, 20.9978714 48.612932)",,,,,
22771594,Školská,residential,False,True,58.196,"LINESTRING (20.9973931 48.612933, 20.9966017 48.612945)",,,,,
1176877975,,unclassified,False,False,45.849000000000004,"LINESTRING (20.9973931 48.612933, 20.9973994 48.613035, 20.9973936 48.6131489, 20.9974025 48.6133451)",,,,,
22771618,Československej armády,residential,False,False,57.854,"LINESTRING (20.9951192 48.6103894, 20.9951045 48.6109096)",,,,,
22771607,,unclassified,False,False,89.94800000000001,"LINESTRING (20.9951192 48.6103894, 20.9951729 48.6103894, 20.9952194 48.6103902, 20.9954522 48.6103932, 20.9955868 48.610395, 20.9957661 48.6104364, 20.9958242 48.6104498, 20.9963281 48.6104631)",,,,,
22771618,Československej armády,residential,False,True,58.445,"LINESTRING (20.9951192 48.6103894, 20.995119 48.6099922, 20.9951191 48.6099622, 20.995121 48.6098638)",,,,,
22771622,Oslobodenia,unclassified,False,False,55.775,"LINESTRING (20.9959237 48.610922, 20.9966276 48.6109192, 20.9966676 48.6108945)",,,,,
22771622,Oslobodenia,unclassified,False,True,87.47,"LINESTRING (20.9959237 48.610922, 20.9959184 48.6107607, 20.9966604 48.6107601, 20.9966582 48.6108282, 20.9966676 48.6108945)",,,,,
22771622,Oslobodenia,unclassified,False,True,60.246,"LINESTRING (20.9959237 48.610922, 20.9957354 48.6109196, 20.9954322 48.6109158, 20.9952066 48.610913, 20.9951045 48.6109096)",,,,,
22771605,,unclassified,False,True,58.003,"LINESTRING (20.9976319 48.609935, 20.9976295 48.6100035, 20.997617 48.6100787, 20.9975589 48.6104542)",,,,,
368156007,Rožňavská,secondary,False,False,64.56,"LINESTRING (20.9976319 48.609935, 20.9979291 48.6100226, 20.998059 48.6100487, 20.9981914 48.6100666, 20.9984702 48.6100939)",2,550,50,,
368156007,Rožňavská,secondary,False,True,97.945,"LINESTRING (20.9976319 48.609935, 20.9973886 48.6098751, 20.9971897 48.6098392, 20.9969862 48.6098275, 20.9963242 48.6098372)",2,550,50,,
22771605,,unclassified,False,False,53.836,"LINESTRING (20.9974455 48.6109324, 20.9974778 48.6107633, 20.9975589 48.6104542)",,,,,
22771605,,unclassified,False,True,227.95500000000004,"LINESTRING (20.9974455 48.6109324, 20.9974387 48.6110035, 20.9974371 48.6110989, 20.9974459 48.6112061, 20.9974699 48.6113784, 20.997507 48.6115119, 20.9975554 48.6116335, 20.9976743 48.6118318, 20.9977952 48.6120479, 20.9978996 48.6122865, 20.9979208 48.6124047, 20.9979332 48.6125135, 20.9979243 48.6126937, 20.9978991 48.6128361, 20.9978714 48.612932)",,,,,
375705032,Oslobodenia,residential,False,False,60.562000000000005,"LINESTRING (20.9974455 48.6109324, 20.9967694 48.6109637, 20.9966676 48.6108945)",,,,,
22771592,,unclassified,False,True,176.85199999999998,"LINESTRING (20.9982217 48.6161249, 20.998368 48.6161049, 20.9984457 48.6160632, 20.9984876 48.6160271, 20.9985128 48.6159914, 20.9985396 48.6159391, 20.9985459 48.6158946, 20.9985473 48.6155844, 20.9984917 48.6149946, 20.9984485 48.6147363, 20.9984365 48.614657)",,,,,
"[22771603, 22771639]","['Nová', 'Severná']",residential,False,True,265.091,"LINESTRING (20.9982217 48.6161249, 20.9982472 48.6161767, 20.9982681 48.6162524, 20.9983503 48.6179368, 20.998365 48.6183023, 20.9981236 48.618308, 20.9980601 48.6183095)",,,,,
1176877970,,unclassified,False,False,44.696,"LINESTRING (20.9982217 48.6161249, 20.9980018 48.6161324, 20.9976173 48.6160989)",,,,,
295697329,,residential,False,False,151.518,"LINESTRING (20.9974025 48.6133451, 20.9974162 48.6135428, 20.9975603 48.6140301, 20.9976726 48.6143631, 20.9977802 48.6146823)",,,50,,
"[1176877968, 1176877969, 1176877974]",,unclassified,False,False,203.75900000000001,"LINESTRING (20.9974025 48.6133451, 20.9974653 48.6133436, 20.9978296 48.6133354, 20.9980399 48.6133306, 20.9980805 48.6133297, 20.9981657 48.6133524, 20.9982125 48.613411, 20.9982252 48.6134269, 20.9983693 48.6140507, 20.99843 48.6145987, 20.9984365 48.614657)",,,,,building_passage
1176877975,,unclassified,False,True,45.849000000000004,"LINESTRING (20.9974025 48.6133451, 20.9973936 48.6131489, 20.9973994 48.613035, 20.9973931 48.612933)",,,,,
299218263,Školská,residential,False,True,44.9,"LINESTRING (20.9992069 48.6130175, 20.9990372 48.6129573, 20.9989468 48.6129266, 20.998858 48.6129155, 20.9987628 48.6129128, 20.9986321 48.6129174)",,,,,
299218276,Vodná,residential,False,False,108.92999999999999,"LINESTRING (20.9992069 48.6130175, 20.99917 48.6128553, 20.999144 48.6123525, 20.9991143 48.6121431, 20.999088 48.6120424)",,,,,
299218279,Školská,residential,True,False,112.81500000000001,"LINESTRING (20.9992069 48.6130175, 20.9993185 48.6130532, 20.9994566 48.6130592, 20.9998457 48.6130615, 21.0003272 48.6130379, 21.0005703 48.6130271, 21.0007265 48.6130195)",,,,,
22771610,Jána Hunyadiho,residential,False,False,70.997,"LINESTRING (20.9942539 48.6158009, 20.9943695 48.6164348)",,,,,
22771610,Jána Hunyadiho,residential,False,True,101.529,"LINESTRING (20.9942539 48.6158009, 20.9928839 48.6159166)",,,,,
375705024,Jána Hunyadiho,residential,False,False,111.102,"LINESTRING (20.9942539 48.6158009, 20.994246 48.6157201, 20.9928601 48.6157802)",,,,,
22771610,Jána Hunyadiho,residential,False,False,101.529,"LINESTRING (20.9928839 48.6159166, 20.9942539 48.6158009)",,,,,
295776092,Jána Hunyadiho,residential,False,False,15.268,"LINESTRING (20.9928839 48.6159166, 20.9928601 48.6157802)",,,,,
22771610,Jána Hunyadiho,residential,False,True,176.103,"LINESTRING (20.9928839 48.6159166, 20.9929823 48.6165701, 20.9934759 48.616522, 20.9943041 48.6164412, 20.9943695 48.6164348)",,,,,
22771583,,unclassified,False,True,38.162,"LINESTRING (20.9954423 48.6162115, 20.995526 48.6159687, 20.9955591 48.6158771)",,,,,
22771584,Námestie Ľ. Štúra,residential,False,False,190.41,"LINESTRING (20.9954423 48.6162115, 20.9953179 48.6164529, 20.9952128 48.6166615, 20.99516 48.6167663, 20.9950369 48.6170133, 20.9949509 48.6171997, 20.9949071 48.6173343, 20.9948115 48.6177772, 20.9947912 48.6178632)",,,,,
22771598,,unclassified,False,True,196.921,"LINESTRING (20.9954423 48.6162115, 20.9952512 48.6161084, 20.9950612 48.616039, 20.994828 48.6150451, 20.9949057 48.6149331, 20.9953317 48.614751)",,,,,
22771610,Jána Hunyadiho,residential,False,False,83.866,"LINESTRING (20.9954423 48.6162115, 20.9953445 48.6162583, 20.9949916 48.6163678, 20.9943695 48.6164348)",,,,,
375705052,,residential,False,True,175.05499999999998,"LINESTRING (20.9954423 48.6162115, 20.9956849 48.6162581, 20.9970803 48.6163947, 20.9971714 48.6164035, 20.9972946 48.6163805, 20.9973609 48.6163314, 20.9974037 48.616173, 20.997431 48.6160721)",,,,,
22771618,Československej armády,residential,False,False,68.191,"LINESTRING (20.9953317 48.614751, 20.9954659 48.6153578)",,,,,
22771598,,unclassified,False,False,196.921,"LINESTRING (20.9953317 48.614751, 20.9949057 48.6149331, 20.994828 48.6150451, 20.9950612 48.616039, 20.9952512 48.6161084, 20.9954423 48.6162115)",,,,,
22771618,Československej armády,residential,False,True,14.238000000000001,"LINESTRING (20.9953317 48.614751, 20.9953129 48.6146361, 20.9953109 48.6146237)",,,,,
22771603,Severná,residential,False,False,108.97100000000002,"LINESTRING (20.9965786 48.6183444, 20.9970291 48.6183338, 20.9973275 48.6183267, 20.9979928 48.6183111, 20.9980601 48.6183095)",,,,,
"[22771636, 22771638]",Námestie Ľ. Štúra,residential,False,False,180.144,"LINESTRING (20.9965786 48.6183444, 20.996576 48.6179821, 20.9965374 48.6178985, 20.9964582 48.6178577, 20.996308 48.6178399, 20.9962624 48.6178409, 20.9955731 48.6178586, 20.9955165 48.6178586, 20.9947912 48.6178632)",,,,,
22771584,Námestie Ľ. Štúra,residential,False,True,190.41,"LINESTRING (20.9947912 48.6178632, 20.9948115 48.6177772, 20.9949071 48.6173343, 20.9949509 48.6171997, 20.9950369 48.6170133, 20.99516 48.6167663, 20.9952128 48.6166615, 20.9953179 48.6164529, 20.9954423 48.6162115)",,,,,
"[22771636, 22771638]",Námestie Ľ. Štúra,residential,False,True,180.144,"LINESTRING (20.9947912 48.6178632, 20.9955165 48.6178586, 20.9955731 48.6178586, 20.9962624 48.6178409, 20.996308 48.6178399, 20.9964582 48.6178577, 20.9965374 48.6178985, 20.996576 48.6179821, 20.9965786 48.6183444)",,,,,
22771610,Jána Hunyadiho,residential,False,True,70.997,"LINESTRING (20.9943695 48.6164348, 20.9942539 48.6158009)",,,,,
22771610,Jána Hunyadiho,residential,False,False,176.103,"LINESTRING (20.9943695 48.6164348, 20.9943041 48.6164412, 20.9934759 48.616522, 20.9929823 48.6165701, 20.9928839 48.6159166)",,,,,
22771610,Jána Hunyadiho,residential,False,True,83.866,"LINESTRING (20.9943695 48.6164348, 20.9949916 48.6163678, 20.9953445 48.6162583, 20.9954423 48.6162115)",,,,,
22771600,Severná,residential,False,False,25.313000000000002,"LINESTRING (20.9980601 48.6183095, 20.9980691 48.6183949, 20.998084 48.6185366)",,,,,
"[22771603, 22771639]","['Nová', 'Severná']",residential,False,False,265.091,"LINESTRING (20.9980601 48.6183095, 20.9981236 48.618308, 20.998365 48.6183023, 20.9983503 48.6179368, 20.9982681 48.6162524, 20.9982472 48.6161767, 20.9982217 48.6161249)",,,,,
22771603,Severná,residential,False,True,108.971,"LINESTRING (20.9980601 48.6183095, 20.9979928 48.6183111, 20.9973275 48.6183267, 20.9970291 48.6183338, 20.9965786 48.6183444)",,,,,
22771600,Severná,residential,False,True,25.313000000000002,"LINESTRING (20.998084 48.6185366, 20.9980691 48.6183949, 20.9980601 48.6183095)",,,,,
22771585,Námestie budovateľov,residential,False,True,7.819,"LINESTRING (20.9976173 48.6160989, 20.9975146 48.6160806)",,,,,
22771604,Námestie mieru,residential,False,False,120.244,"LINESTRING (20.9976173 48.6160989, 20.9975903 48.6161888, 20.9974053 48.6167003, 20.9972301 48.6171494)",,,,,
1176877970,,unclassified,False,True,44.696,"LINESTRING (20.9976173 48.6160989, 20.9980018 48.6161324, 20.9982217 48.6161249)",,,,,
22771604,Námestie mieru,residential,False,False,150.30399999999997,"LINESTRING (20.9972301 48.6171494, 20.9971569 48.6173284, 20.997083 48.6173616, 20.9965165 48.6173715, 20.9964556 48.617334, 20.9964207 48.6173027, 20.9964113 48.6172592, 20.9964382 48.6172099, 20.9964872 48.617174, 20.9965692 48.6171577, 20.9966725 48.6171498, 20.9972301 48.6171494)",,,,,
22771604,Námestie mieru,residential,False,True,150.30399999999997,"LINESTRING (20.9972301 48.6171494, 20.9966725 48.6171498, 20.9965692 48.6171577, 20.9964872 48.617174, 20.9964382 48.6172099, 20.9964113 48.6172592, 20.9964207 48.6173027, 20.9964556 48.617334, 20.9965165 48.6173715, 20.997083 48.6173616, 20.9971569 48.6173284, 20.9972301 48.6171494)",,,,,
22771604,Námestie mieru,residential,False,True,120.244,"LINESTRING (20.9972301 48.6171494, 20.9974053 48.6167003, 20.9975903 48.6161888, 20.9976173 48.6160989)",,,,,
22771631,Vodná,residential,False,False,138.57600000000002,"LINESTRING (20.9998392 48.6160049, 20.9996621 48.615952, 20.9995994 48.615904, 20.9994891 48.6157724, 20.999428 48.6156836, 20.9994102 48.6155669, 20.9994115 48.6153972, 20.9994493 48.6152413, 20.9994803 48.6151288, 20.9994947 48.6150766, 20.9995267 48.6149539, 20.9995574 48.6148874)",,,,,
22771631,Vodná,residential,False,True,80.682,"LINESTRING (20.9998392 48.6160049, 20.9998871 48.6161067, 20.9999997 48.6163461, 21.0000478 48.6164224, 21.0001017 48.6165079, 21.0001779 48.6165896, 21.0002649 48.6166677)",,,,,
828785641,Letná,residential,False,False,162.53199999999998,"LINESTRING (20.9998392 48.6160049, 20.999988 48.6159027, 21.0003394 48.6158017, 21.0016072 48.6155918, 21.0019104 48.6155632)",,,,,
828785642,Janka Kráľa,residential,False,True,62.731,"LINESTRING (21.0002649 48.6166677, 21.0007337 48.6171391)",,,,,
22771631,Vodná,residential,False,False,80.682,"LINESTRING (21.0002649 48.6166677, 21.0001779 48.6165896, 21.0001017 48.6165079, 21.0000478 48.6164224, 20.9999997 48.6163461, 20.9998871 48.6161067, 20.9998392 48.6160049)",,,,,
22771632,Kováčska,residential,False,True,125.651,"LINESTRING (21.0002649 48.6166677, 21.0006107 48.6166047, 21.0011191 48.6165616, 21.0019499 48.616489)",,,,,
22771595,,unclassified,False,False,83.078,"LINESTRING (21.0018585 48.6172118, 21.0007337 48.6171391)",,,,,
22771633,,unclassified,False,False,30.554,"LINESTRING (21.0018585 48.6172118, 21.0017267 48.6174724)",,,,,
22771633,,unclassified,False,True,81.39099999999999,"LINESTRING (21.0018585 48.6172118, 21.0019559 48.6169899, 21.0019499 48.616489)",,,,,
22771632,Kováčska,residential,False,True,14.197,"LINESTRING (21.0019499 48.616489, 21.0021403 48.6164676)",,,,,
22771632,Kováčska,residential,False,False,125.651,"LINESTRING (21.0019499 48.616489, 21.0011191 48.6165616, 21.0006107 48.6166047, 21.0002649 48.6166677)",,,,,
22771633,,unclassified,False,False,81.39099999999999,"LINESTRING (21.0019499 48.616489, 21.0019559 48.6169899, 21.0018585 48.6172118)",,,,,
22771634,Debraďská,residential,False,True,247.09,"LINESTRING (21.0019499 48.616489, 21.0021545 48.6167332, 21.0021649 48.6171187, 21.0019499 48.6174845, 21.0015939 48.6178706, 21.0011997 48.6184096, 21.0010652 48.6184811)",,,,,
22771632,Kováčska,residential,False,False,14.197,"LINESTRING (21.0021403 48.6164676, 21.0019499 48.616489)",,,,,
22771629,Hlavná,secondary,False,False,91.69999999999999,"LINESTRING (21.0021403 48.6164676, 21.0020975 48.616357, 21.0020628 48.6162684, 21.0020011 48.6160559, 21.0019208 48.6156568)",,550,,,
22771629,Hlavná,secondary,False,True,219.87900000000002,"LINESTRING (21.0021403 48.6164676, 21.0022055 48.6166076, 21.0022719 48.6167403, 21.0024043 48.6170037, 21.0024814 48.617105, 21.0025724 48.6172023, 21.0027758 48.6174061, 21.0029876 48.6175866, 21.0032229 48.6177853, 21.0034354 48.6179755, 21.0036401 48.6181545)",,550,,,
22771634,Debraďská,residential,False,False,247.09,"LINESTRING (21.0010652 48.6184811, 21.0011997 48.6184096, 21.0015939 48.6178706, 21.0019499 48.6174845, 21.0021649 48.6171187, 21.0021545 48.6167332, 21.0019499 48.616489)",,,,,
828785642,Janka Kráľa,residential,False,False,152.461,"LINESTRING (21.0010652 48.6184811, 21.0009469 48.6183453, 21.0008785 48.6179472, 21.0007337 48.6171391)",,,,,
22771595,,unclassified,False,True,83.078,"LINESTRING (21.0007337 48.6171391, 21.0018585 48.6172118)",,,,,
828785642,Janka Kráľa,residential,False,False,62.731,"LINESTRING (21.0007337 48.6171391, 21.0002649 48.6166677)",,,,,
828785642,Janka Kráľa,residential,False,True,152.461,"LINESTRING (21.0007337 48.6171391, 21.0008785 48.6179472, 21.0009469 48.6183453, 21.0010652 48.6184811)",,,,,
22771633,,unclassified,False,True,30.554,"LINESTRING (21.0017267 48.6174724, 21.0018585 48.6172118)",,,,,
22771626,Kalvínska,residential,False,True,12.098,"LINESTRING (21.0016626 48.609914, 21.0017821 48.6098392)",,,,,
22771626,Kalvínska,residential,False,False,59.176,"LINESTRING (21.0016626 48.609914, 21.0014848 48.6099772, 21.0010332 48.6100383, 21.000894 48.6100571)",,,,,
22771628,Záhradná,residential,False,False,296.618,"LINESTRING (21.0016626 48.609914, 21.0029667 48.6117173, 21.0032159 48.6123654)",,,,,
22771593,Poľovnícka,residential,False,True,127.596,"LINESTRING (20.9995574 48.6148874, 21.0000629 48.6149509, 21.0002133 48.6149541, 21.0012721 48.614849)",,,,,
22771631,Vodná,residential,False,True,138.57600000000002,"LINESTRING (20.9995574 48.6148874, 20.9995267 48.6149539, 20.9994947 48.6150766, 20.9994803 48.6151288, 20.9994493 48.6152413, 20.9994115 48.6153972, 20.9994102 48.6155669, 20.999428 48.6156836, 20.9994891 48.6157724, 20.9995994 48.615904, 20.9996621 48.615952, 20.9998392 48.6160049)",,,,,
828785644,Vodná,residential,False,True,99.324,"LINESTRING (20.9995574 48.6148874, 20.9996474 48.6145852, 20.9997037 48.6143086, 20.9996529 48.6140043)",,,,,
22771593,Poľovnícka,residential,False,False,127.596,"LINESTRING (21.0012721 48.614849, 21.0002133 48.6149541, 21.0000629 48.6149509, 20.9995574 48.6148874)",,,,,
299218283,Vodná,residential,True,False,125.29899999999999,"LINESTRING (20.9996529 48.6140043, 20.9995521 48.613995, 20.999453 48.6139587, 20.9993556 48.6139014, 20.9992983 48.6138376, 20.9992601 48.6136267, 20.9992212 48.6134124, 20.9992285 48.6131133, 20.9992069 48.6130175)",,,,,
828785644,Vodná,residential,False,False,99.32399999999998,"LINESTRING (20.9996529 48.6140043, 20.9997037 48.6143086, 20.9996474 48.6145852, 20.9995574 48.6148874)",,,,,
22771629,Hlavná,secondary,False,False,10.436,"LINESTRING (21.0019208 48.6156568, 21.0019104 48.6155632)",,550,,,
22771635,,unclassified,False,False,140.073,"LINESTRING (21.0019208 48.6156568, 21.0038252 48.615615)",,,,,
22771629,Hlavná,secondary,False,True,91.7,"LINESTRING (21.0019208 48.6156568, 21.0020011 48.6160559, 21.0020628 48.6162684, 21.0020975 48.616357, 21.0021403 48.6164676)",,550,,,
22771614,Jiskrova,residential,False,True,48.67,"LINESTRING (21.0008766 48.6139185, 21.0015355 48.6138759)",,,,,
299218281,Jiskrova,residential,True,False,90.56,"LINESTRING (21.0008766 48.6139185, 21.0002829 48.6139412, 20.9996529 48.6140043)",,,,,
22771614,Jiskrova,residential,False,False,48.67,"LINESTRING (21.0015355 48.6138759, 21.0008766 48.6139185)",,,,,
22771629,Hlavná,secondary,False,False,103.05,"LINESTRING (21.0015355 48.6138759, 21.0014284 48.613625, 21.0013452 48.6133723, 21.0012573 48.6130761, 21.0012265 48.6129725)",,550,,,
22771629,Hlavná,secondary,False,True,192.35999999999999,"LINESTRING (21.0015355 48.6138759, 21.0018222 48.6143561, 21.0018535 48.6144185, 21.0018722 48.6144677, 21.0018923 48.6145462, 21.0019082 48.6146536, 21.0019045 48.6151101, 21.0019025 48.6152183, 21.0019114 48.6154789, 21.0019104 48.6155632)",,550,,,
299218285,Školská,residential,False,False,37.128,"LINESTRING (21.0007265 48.6130195, 21.0012265 48.6129725)",,,,,
299218274,Rožňavská,secondary,False,False,124.71199999999999,"LINESTRING (20.9991964 48.6101506, 21.0000014 48.6102065, 21.0004279 48.6102299, 21.000886 48.610248)",2,550,50,,
299218274,Rožňavská,secondary,False,True,11.385,"LINESTRING (20.9991964 48.6101506, 20.9991429 48.6101469, 20.9990424 48.6101399)",2,550,50,,
303201281,Hviezdoslavova,tertiary,False,False,21.235,"LINESTRING (21.000894 48.6100571, 21.000886 48.610248)",2,3365,50,,
22771626,Kalvínska,residential,False,True,59.176,"LINESTRING (21.000894 48.6100571, 21.0010332 48.6100383, 21.0014848 48.6099772, 21.0016626 48.609914)",,,,,
