osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
82511503,False,,,Dukelská,residential,,False,70.731,"LINESTRING (21.5170183 49.1136178, 21.5170176 49.1135319, 21.5169982 49.1133252, 21.5169799 49.1129823)",
82511503,False,,,Dukelská,residential,,True,54.947,"LINESTRING (21.5170183 49.1136178, 21.5170619 49.1136983, 21.5171449 49.1138396, 21.5171733 49.1138879, 21.5172622 49.1140851)",
"[82511506, 82511502, 384199903]",False,2,21,Dukelská,primary,50,False,70.669,"LINESTRING (21.5176714 49.1143441, 21.5177649 49.1143958, 21.5181013 49.1145558, 21.5184638 49.1147105)",yes
384199903,False,2,21,Dukelská,primary,50,True,41.438,"LINESTRING (21.5176714 49.1143441, 21.517477 49.1142261, 21.5172622 49.1140851)",
85553336,True,,,Hviezdoslavova,residential,,False,83.039,"LINESTRING (21.5189818 49.1132273, 21.5200989 49.113379)",
82511500,False,2,,Fučíkova,residential,,False,100.599,"LINESTRING (21.5189818 49.1132273, 21.5190712 49.1129565, 21.5192737 49.112343)",
82511500,False,2,,Fučíkova,residential,,True,169.179,"LINESTRING (21.5189818 49.1132273, 21.5188372 49.1136414, 21.5186869 49.1140717, 21.5184948 49.1146219, 21.5184638 49.1147105)",
85553354,False,2,,Kukorelliho,residential,,False,44.856,"LINESTRING (21.5157542 49.1123977, 21.5156871 49.1119967)",
82511503,False,,,Dukelská,residential,,False,163.46999999999997,"LINESTRING (21.5157542 49.1123977, 21.5146769 49.1120974, 21.5139877 49.1118029, 21.5139241 49.1117789, 21.5138482 49.1117589, 21.5137515 49.1117597)",
82511503,False,,,Dukelská,residential,,True,118.45100000000001,"LINESTRING (21.5157542 49.1123977, 21.5158351 49.1124184, 21.5163366 49.1125536, 21.516648 49.1126249, 21.5167331 49.1126498, 21.5167986 49.1126947, 21.5168772 49.1127667, 21.5169799 49.1129823)",
82511503,False,,,Dukelská,residential,,True,163.47,"LINESTRING (21.5137515 49.1117597, 21.5138482 49.1117589, 21.5139241 49.1117789, 21.5139877 49.1118029, 21.5146769 49.1120974, 21.5157542 49.1123977)",
384199903,False,2,21,Dukelská,primary,50,False,55.723,"LINESTRING (21.5137515 49.1117597, 21.5139659 49.1118986, 21.5142898 49.112116)",
384199903,False,2,21,Dukelská,primary,50,True,302.183,"LINESTRING (21.5137515 49.1117597, 21.5133215 49.1115047, 21.5132142 49.1114419, 21.5123982 49.1110445, 21.5111853 49.1104501, 21.5110092 49.1103596, 21.510469 49.1100987)",
82511501,False,,,Dukelská,residential,,False,24.273,"LINESTRING (21.5167589 49.1137366, 21.5168495 49.1137226, 21.5169207 49.1136989, 21.5169814 49.1136643, 21.5170183 49.1136178)",
384199903,False,2,21,Dukelská,primary,50,False,53.352,"LINESTRING (21.5167589 49.1137366, 21.5168175 49.1137846, 21.5169374 49.1138665, 21.5172622 49.1140851)",
384199903,False,2,21,Dukelská,primary,50,True,182.289,"LINESTRING (21.5167589 49.1137366, 21.5167403 49.1137252, 21.5150037 49.1125672)",
82511503,False,,,Dukelská,residential,,False,118.451,"LINESTRING (21.5169799 49.1129823, 21.5168772 49.1127667, 21.5167986 49.1126947, 21.5167331 49.1126498, 21.516648 49.1126249, 21.5163366 49.1125536, 21.5158351 49.1124184, 21.5157542 49.1123977)",
82511503,False,,,Dukelská,residential,,True,70.731,"LINESTRING (21.5169799 49.1129823, 21.5169982 49.1133252, 21.5170176 49.1135319, 21.5170183 49.1136178)",
82511502,False,2,21,Dukelská,primary,50,True,121.6,"LINESTRING (21.5220531 49.1172279, 21.5217885 49.1171108, 21.5217245 49.1170827, 21.5212342 49.1168365, 21.521036 49.1167208, 21.5208444 49.116592, 21.5207737 49.1165317)",
"[82511504, 85553370, 82511507]",False,2,,Kpt. Nálepku,residential,,True,82.474,"LINESTRING (21.5220531 49.1172279, 21.5220062 49.1172861, 21.5219971 49.1172974, 21.5218665 49.1175141, 21.5215968 49.1179064)",yes
384199903,False,2,21,Dukelská,primary,50,True,72.23,"LINESTRING (21.5150037 49.1125672, 21.5142898 49.112116)",
85551886,False,,3533,Bardejovská,tertiary,,False,28.712999999999997,"LINESTRING (21.5150037 49.1125672, 21.5149164 49.1125876, 21.5148409 49.1126065, 21.5147888 49.1126211, 21.5147261 49.112657, 21.5146853 49.1127028)",
384199903,False,2,21,Dukelská,primary,50,False,182.289,"LINESTRING (21.5150037 49.1125672, 21.5167403 49.1137252, 21.5167589 49.1137366)",
85551886,False,,3533,Bardejovská,tertiary,,True,316.73199999999997,"LINESTRING (21.513076 49.1163693, 21.5131611 49.1160086, 21.5134798 49.1153964, 21.5136322 49.1151923, 21.5141726 49.1148205, 21.514706 49.114367, 21.5150114 49.1138826)",
85553356,False,,,Budovateľská,residential,,True,104.904,"LINESTRING (21.513076 49.1163693, 21.5130933 49.1163722, 21.5144718 49.1166047)",
85551886,False,,3533,Bardejovská,tertiary,,False,316.73199999999997,"LINESTRING (21.5150114 49.1138826, 21.514706 49.114367, 21.5141726 49.1148205, 21.5136322 49.1151923, 21.5134798 49.1153964, 21.5131611 49.1160086, 21.513076 49.1163693)",
85551886,False,,3533,Bardejovská,tertiary,,True,145.266,"LINESTRING (21.5150114 49.1138826, 21.5151628 49.1136215, 21.5152021 49.1135279, 21.5152211 49.1134613, 21.515221 49.113386, 21.5152029 49.1133367, 21.5151713 49.1132918, 21.5151288 49.1132431, 21.5148022 49.1129775, 21.5147543 49.1129195, 21.5147199 49.1128615, 21.5146873 49.1127866, 21.5146853 49.1127028)",
85553349,False,,,Budovateľská,residential,,False,114.976,"LINESTRING (21.5150114 49.1138826, 21.5150605 49.1139158, 21.5151641 49.1139812, 21.5164721 49.1142371)",
85551886,False,,3533,Bardejovská,tertiary,,False,145.26600000000002,"LINESTRING (21.5146853 49.1127028, 21.5146873 49.1127866, 21.5147199 49.1128615, 21.5147543 49.1129195, 21.5148022 49.1129775, 21.5151288 49.1132431, 21.5151713 49.1132918, 21.5152029 49.1133367, 21.515221 49.113386, 21.5152211 49.1134613, 21.5152021 49.1135279, 21.5151628 49.1136215, 21.5150114 49.1138826)",
85551886,False,,3533,Bardejovská,tertiary,,True,28.712999999999997,"LINESTRING (21.5146853 49.1127028, 21.5147261 49.112657, 21.5147888 49.1126211, 21.5148409 49.1126065, 21.5149164 49.1125876, 21.5150037 49.1125672)",
85551895,False,,,,residential,,True,71.32,"LINESTRING (21.5146853 49.1127028, 21.5146139 49.1125986, 21.5144428 49.1123491, 21.5144164 49.1123089, 21.5142898 49.112116)",
85553356,False,,,Budovateľská,residential,,False,62.472,"LINESTRING (21.5152945 49.116765, 21.5144718 49.1166047)",
85553356,False,,,Budovateľská,residential,,True,98.423,"LINESTRING (21.5152945 49.116765, 21.5166196 49.1169418)",
542135799,False,,,Budovateľská,residential,,True,295.792,"LINESTRING (21.5152945 49.116765, 21.5156266 49.1157755, 21.5158588 49.1150655, 21.5159411 49.1149319, 21.5164721 49.1142371)",
85553376,False,2,,Kukučínova,residential,,False,179.24300000000002,"LINESTRING (21.5214685 49.11297, 21.5213352 49.1130677, 21.5211364 49.1131917, 21.5210428 49.1132609, 21.5209712 49.1133345, 21.5208383 49.1136352, 21.5207785 49.1137995, 21.520738 49.1139107, 21.5207061 49.1142549, 21.5206994 49.1143277, 21.5206646 49.1144328)",
85553376,False,2,,Kukučínova,residential,,True,96.203,"LINESTRING (21.5214685 49.11297, 21.521337 49.1128831, 21.520356 49.1125096)",
85553349,False,,,Budovateľská,residential,,True,114.976,"LINESTRING (21.5164721 49.1142371, 21.5151641 49.1139812, 21.5150605 49.1139158, 21.5150114 49.1138826)",
542135799,False,,,Budovateľská,residential,,False,295.792,"LINESTRING (21.5164721 49.1142371, 21.5159411 49.1149319, 21.5158588 49.1150655, 21.5156266 49.1157755, 21.5152945 49.116765)",
891579915,False,,,Budovateľská,residential,,True,28.692,"LINESTRING (21.5164721 49.1142371, 21.5165258 49.1141643, 21.5166434 49.1140047)",
85553364,False,2,,Tehelná,residential,,False,185.23900000000003,"LINESTRING (21.5206646 49.1144328, 21.5212276 49.1146791, 21.5217163 49.1148771, 21.5219832 49.11497, 21.5221616 49.1150854, 21.5222508 49.1152694, 21.5222754 49.1154314, 21.5223402 49.1155528)",
85553376,False,2,,Kukučínova,residential,,False,129.072,"LINESTRING (21.5206646 49.1144328, 21.5204315 49.1147459, 21.5202967 49.1149972, 21.5202466 49.1150905, 21.5201626 49.1151974, 21.5201053 49.1152703, 21.5198302 49.1154365)",
85553376,False,2,,Kukučínova,residential,,True,179.243,"LINESTRING (21.5206646 49.1144328, 21.5206994 49.1143277, 21.5207061 49.1142549, 21.520738 49.1139107, 21.5207785 49.1137995, 21.5208383 49.1136352, 21.5209712 49.1133345, 21.5210428 49.1132609, 21.5211364 49.1131917, 21.5213352 49.1130677, 21.5214685 49.11297)",
85553347,False,,,Mlynská,residential,,False,11.235,"LINESTRING (21.510469 49.1100987, 21.5105765 49.1100262)",
384199903,False,2,21,Dukelská,primary,50,False,302.183,"LINESTRING (21.510469 49.1100987, 21.5110092 49.1103596, 21.5111853 49.1104501, 21.5123982 49.1110445, 21.5132142 49.1114419, 21.5133215 49.1115047, 21.5137515 49.1117597)",
85553347,False,,,Mlynská,residential,,True,72.99799999999999,"LINESTRING (21.5112595 49.1095455, 21.510917 49.1097866, 21.5105765 49.1100262)",
85553365,False,2,,Kukorelliho,residential,,True,390.492,"LINESTRING (21.5112595 49.1095455, 21.5113547 49.1095957, 21.5125548 49.110229, 21.5144389 49.1111891, 21.5146881 49.1112991, 21.5149075 49.1113807, 21.5151135 49.111446, 21.5153436 49.1115078, 21.5154557 49.1115318, 21.5156206 49.1115329)",
82511502,False,2,21,Dukelská,primary,50,False,41.787,"LINESTRING (21.5194239 49.1151713, 21.519493 49.1152112, 21.5197919 49.1154074, 21.5198302 49.1154365)",
82511502,False,2,21,Dukelská,primary,50,True,86.726,"LINESTRING (21.5194239 49.1151713, 21.5191478 49.1150215, 21.5185368 49.1147402, 21.5184638 49.1147105)",
85553340,False,,,Hviezdoslavova,residential,,False,205.53000000000003,"LINESTRING (21.5194239 49.1151713, 21.5195326 49.1150009, 21.5200989 49.113379)",
85553354,False,2,,Kukorelliho,residential,,False,47.029,"LINESTRING (21.5156206 49.1115329, 21.5155458 49.1111128)",
85553354,False,2,,Kukorelliho,residential,,True,51.799,"LINESTRING (21.5156206 49.1115329, 21.5156871 49.1119967)",
85553365,False,2,,Kukorelliho,residential,,False,390.492,"LINESTRING (21.5156206 49.1115329, 21.5154557 49.1115318, 21.5153436 49.1115078, 21.5151135 49.111446, 21.5149075 49.1113807, 21.5146881 49.1112991, 21.5144389 49.1111891, 21.5125548 49.110229, 21.5113547 49.1095957, 21.5112595 49.1095455)",
"[82511504, 85553370, 82511507]",False,2,,Kpt. Nálepku,residential,,False,82.47399999999999,"LINESTRING (21.5215968 49.1179064, 21.5218665 49.1175141, 21.5219971 49.1172974, 21.5220062 49.1172861, 21.5220531 49.1172279)",yes
85553354,False,2,,Kukorelliho,residential,,True,47.029,"LINESTRING (21.5155458 49.1111128, 21.5156206 49.1115329)",
85553347,False,,,Mlynská,residential,,True,11.235,"LINESTRING (21.5105765 49.1100262, 21.510469 49.1100987)",
85553347,False,,,Mlynská,residential,,False,72.99799999999999,"LINESTRING (21.5105765 49.1100262, 21.510917 49.1097866, 21.5112595 49.1095455)",
85553340,False,,,Hviezdoslavova,residential,,True,98.467,"LINESTRING (21.520356 49.1125096, 21.5200989 49.113379)",
85553376,False,2,,Kukučínova,residential,,False,96.203,"LINESTRING (21.520356 49.1125096, 21.521337 49.1128831, 21.5214685 49.11297)",
85553376,False,2,,Kukučínova,residential,,True,85.045,"LINESTRING (21.520356 49.1125096, 21.5197545 49.1123237, 21.5196441 49.1122948, 21.5195426 49.1122897, 21.5194368 49.1123007, 21.5192737 49.112343)",
85553354,False,2,,Kukorelliho,residential,,False,51.799,"LINESTRING (21.5156871 49.1119967, 21.5156206 49.1115329)",
85553354,False,2,,Kukorelliho,residential,,True,44.856,"LINESTRING (21.5156871 49.1119967, 21.5157542 49.1123977)",
82511499,False,,,Fučíkova,residential,,True,71.084,"LINESTRING (21.5215591 49.1092526, 21.5214806 49.1098898)",
85553368,False,,,Fučíkova,residential,,False,372.903,"LINESTRING (21.5215591 49.1092526, 21.5210331 49.109196, 21.519573 49.1119196, 21.519573 49.1120378)",
"[82511508, 82511499, 82511500]",False,2,,Fučíkova,residential,,False,43.608,"LINESTRING (21.5192737 49.112343, 21.5192907 49.1122915, 21.5193034 49.1122394, 21.5193353 49.1121581, 21.5193607 49.1121206, 21.519573 49.1120378)",
82511500,False,2,,Fučíkova,residential,,True,100.599,"LINESTRING (21.5192737 49.112343, 21.5190712 49.1129565, 21.5189818 49.1132273)",
85553376,False,2,,Kukučínova,residential,,False,85.04499999999999,"LINESTRING (21.5192737 49.112343, 21.5194368 49.1123007, 21.5195426 49.1122897, 21.5196441 49.1122948, 21.5197545 49.1123237, 21.520356 49.1125096)",
85553356,False,,,Budovateľská,residential,,True,62.472,"LINESTRING (21.5144718 49.1166047, 21.5152945 49.116765)",
85553356,False,,,Budovateľská,residential,,False,104.904,"LINESTRING (21.5144718 49.1166047, 21.5130933 49.1163722, 21.513076 49.1163693)",
82511499,False,,,Fučíkova,residential,,False,71.084,"LINESTRING (21.5214806 49.1098898, 21.5215591 49.1092526)",
82511499,False,,,Fučíkova,residential,,True,300.03200000000004,"LINESTRING (21.5214806 49.1098898, 21.5213942 49.1105887, 21.5212215 49.1108867, 21.5209703 49.1113903, 21.5206013 49.1117038, 21.5203972 49.1117911, 21.519573 49.1120378)",
85553356,False,,,Budovateľská,residential,,False,98.423,"LINESTRING (21.5166196 49.1169418, 21.5152945 49.116765)",
82511499,False,,,Fučíkova,residential,,False,300.032,"LINESTRING (21.519573 49.1120378, 21.5203972 49.1117911, 21.5206013 49.1117038, 21.5209703 49.1113903, 21.5212215 49.1108867, 21.5213942 49.1105887, 21.5214806 49.1098898)",
"[82511500, 82511499, 82511508]",False,2,,Fučíkova,residential,,True,43.608,"LINESTRING (21.519573 49.1120378, 21.5193607 49.1121206, 21.5193353 49.1121581, 21.5193034 49.1122394, 21.5192907 49.1122915, 21.5192737 49.112343)",
85553368,False,,,Fučíkova,residential,,True,372.903,"LINESTRING (21.519573 49.1120378, 21.519573 49.1119196, 21.5210331 49.109196, 21.5215591 49.1092526)",
85553340,False,,,Hviezdoslavova,residential,,False,98.467,"LINESTRING (21.5200989 49.113379, 21.520356 49.1125096)",
85553340,False,,,Hviezdoslavova,residential,,True,205.53000000000003,"LINESTRING (21.5200989 49.113379, 21.5195326 49.1150009, 21.5194239 49.1151713)",
"[1233808348, 85553364]",False,2,,Tehelná,residential,,False,285.60799999999995,"LINESTRING (21.5223402 49.1155528, 21.5225029 49.1156621, 21.5227193 49.115722, 21.5231065 49.1157462, 21.5231725 49.115763, 21.5232237 49.1157893, 21.5232994 49.1158554, 21.5233493 49.1159477, 21.5235939 49.1164, 21.5238342 49.1168446, 21.5238351 49.1168594, 21.523823 49.1168757, 21.5238013 49.1168866, 21.5237317 49.1169046, 21.5235529 49.1169393, 21.5234622 49.1169439, 21.5233466 49.1169284, 21.5231576 49.1168807, 21.5230675 49.1168615, 21.5228766 49.1168481, 21.5228021 49.116851, 21.5227789 49.1168519, 21.5227136 49.116861)",
152048793,False,2,,Tehelná,residential,,False,161.04600000000002,"LINESTRING (21.5223402 49.1155528, 21.5222325 49.1155687, 21.5221616 49.1156141, 21.5221411 49.115676, 21.5221505 49.1157999, 21.5221711 49.1158609, 21.5222778 49.1160576, 21.5224465 49.1163686, 21.522619 49.1166866, 21.5226914 49.1168201, 21.5227136 49.116861)",
85553364,False,2,,Tehelná,residential,,True,185.239,"LINESTRING (21.5223402 49.1155528, 21.5222754 49.1154314, 21.5222508 49.1152694, 21.5221616 49.1150854, 21.5219832 49.11497, 21.5217163 49.1148771, 21.5212276 49.1146791, 21.5206646 49.1144328)",
152048793,False,2,,Tehelná,residential,,True,8.933,"LINESTRING (21.5227547 49.1169367, 21.5227136 49.116861)",
161437947,False,,,,residential,,False,59.533,"LINESTRING (21.5196365 49.116092, 21.5199859 49.1165251, 21.520012 49.1165674)",
82511502,False,2,21,Dukelská,primary,50,False,23.997999999999998,"LINESTRING (21.5205935 49.116351, 21.5206568 49.1164176, 21.5207737 49.1165317)",
82511502,False,2,21,Dukelská,primary,50,True,115.975,"LINESTRING (21.5205935 49.116351, 21.5204632 49.1161855, 21.5203985 49.116104, 21.5200674 49.1156874, 21.519997 49.1156022, 21.5199014 49.115503, 21.5198302 49.1154365)",
161437943,False,2,,,residential,,True,48.688,"LINESTRING (21.5205935 49.116351, 21.5205216 49.1163795, 21.5202602 49.1164772, 21.520012 49.1165674)",
161437943,False,2,,,residential,,False,166.19299999999998,"LINESTRING (21.518256 49.1164742, 21.5185367 49.1168175, 21.5186745 49.116917, 21.5187581 49.1169443, 21.5188465 49.1169458, 21.5189356 49.1169241, 21.5196481 49.116686, 21.520012 49.1165674)",
161437943,False,2,,,residential,,False,48.688,"LINESTRING (21.520012 49.1165674, 21.5202602 49.1164772, 21.5205216 49.1163795, 21.5205935 49.116351)",
161437943,False,2,,,residential,,True,166.19299999999998,"LINESTRING (21.520012 49.1165674, 21.5196481 49.116686, 21.5189356 49.1169241, 21.5188465 49.1169458, 21.5187581 49.1169443, 21.5186745 49.116917, 21.5185367 49.1168175, 21.518256 49.1164742)",
161437947,False,,,,residential,,True,59.533,"LINESTRING (21.520012 49.1165674, 21.5199859 49.1165251, 21.5196365 49.116092)",
82511503,False,,,Dukelská,residential,,False,54.946999999999996,"LINESTRING (21.5172622 49.1140851, 21.5171733 49.1138879, 21.5171449 49.1138396, 21.5170619 49.1136983, 21.5170183 49.1136178)",
384199903,False,2,21,Dukelská,primary,50,False,41.438,"LINESTRING (21.5172622 49.1140851, 21.517477 49.1142261, 21.5176714 49.1143441)",
384199903,False,2,21,Dukelská,primary,50,True,53.352,"LINESTRING (21.5172622 49.1140851, 21.5169374 49.1138665, 21.5168175 49.1137846, 21.5167589 49.1137366)",
891579915,False,,,Budovateľská,residential,,False,28.692,"LINESTRING (21.5166434 49.1140047, 21.5165258 49.1141643, 21.5164721 49.1142371)",
152048793,False,2,,Tehelná,residential,,False,8.933,"LINESTRING (21.5227136 49.116861, 21.5227547 49.1169367)",
152048793,False,2,,Tehelná,residential,,True,161.04600000000002,"LINESTRING (21.5227136 49.116861, 21.5226914 49.1168201, 21.522619 49.1166866, 21.5224465 49.1163686, 21.5222778 49.1160576, 21.5221711 49.1158609, 21.5221505 49.1157999, 21.5221411 49.115676, 21.5221616 49.1156141, 21.5222325 49.1155687, 21.5223402 49.1155528)",
"[85553364, 1233808348]",False,2,,Tehelná,residential,,True,285.608,"LINESTRING (21.5227136 49.116861, 21.5227789 49.1168519, 21.5228021 49.116851, 21.5228766 49.1168481, 21.5230675 49.1168615, 21.5231576 49.1168807, 21.5233466 49.1169284, 21.5234622 49.1169439, 21.5235529 49.1169393, 21.5237317 49.1169046, 21.5238013 49.1168866, 21.523823 49.1168757, 21.5238351 49.1168594, 21.5238342 49.1168446, 21.5235939 49.1164, 21.5233493 49.1159477, 21.5232994 49.1158554, 21.5232237 49.1157893, 21.5231725 49.115763, 21.5231065 49.1157462, 21.5227193 49.115722, 21.5225029 49.1156621, 21.5223402 49.1155528)",
82511502,False,2,21,Dukelská,primary,50,False,121.6,"LINESTRING (21.5207737 49.1165317, 21.5208444 49.116592, 21.521036 49.1167208, 21.5212342 49.1168365, 21.5217245 49.1170827, 21.5217885 49.1171108, 21.5220531 49.1172279)",
82511502,False,2,21,Dukelská,primary,50,True,23.997999999999998,"LINESTRING (21.5207737 49.1165317, 21.5206568 49.1164176, 21.5205935 49.116351)",
1233810902,False,,,,residential,,False,72.42999999999999,"LINESTRING (21.5207737 49.1165317, 21.5208358 49.1165108, 21.521414 49.116362, 21.5214959 49.1163418, 21.5215505 49.1163284, 21.5216996 49.1162937)",
1233810902,False,,,,residential,,True,72.42999999999999,"LINESTRING (21.5216996 49.1162937, 21.5215505 49.1163284, 21.5214959 49.1163418, 21.521414 49.116362, 21.5208358 49.1165108, 21.5207737 49.1165317)",
