osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
137724717,,,residential,,False,False,23.646,"LINESTRING (18.7450845 49.2198321, 18.744883 49.2199016, 18.7447971 49.219932)"
30413451,,Republiky,residential,,False,True,106.99000000000001,"LINESTRING (18.7425653 49.2241895, 18.7430404 49.2235959, 18.7433283 49.223372)"
314690778,,Sad na Studničkách,residential,,False,True,145.339,"LINESTRING (18.7453129 49.2211862, 18.7450007 49.2213818, 18.7448194 49.2214954, 18.7447269 49.2215534, 18.7444621 49.2217027, 18.7444253 49.2217509, 18.7444544 49.2218011, 18.7448027 49.2220811, 18.7448848 49.2221403)"
222335169,,Republiky,residential,,True,False,110.494,"LINESTRING (18.7448848 49.2221403, 18.7458867 49.2214711, 18.7459483 49.2214297)"
314690778,,Sad na Studničkách,residential,,False,False,145.339,"LINESTRING (18.7448848 49.2221403, 18.7448027 49.2220811, 18.7444544 49.2218011, 18.7444253 49.2217509, 18.7444621 49.2217027, 18.7447269 49.2215534, 18.7448194 49.2214954, 18.7450007 49.2213818, 18.7453129 49.2211862)"
222335168,,Republiky,residential,,False,False,10.414,"LINESTRING (18.7440681 49.2227261, 18.7441521 49.2226502)"
30413453,,Daniela Dlabača,residential,,False,True,69.94500000000001,"LINESTRING (18.7440681 49.2227261, 18.7441446 49.2227874, 18.7446056 49.2232476)"
156062331,,Murgašova,residential,,False,False,22.983,"LINESTRING (18.7351206 49.2258662, 18.7352843 49.225864, 18.7354245 49.2259036)"
30375693,,Predmestská,residential,,False,True,59.592999999999996,"LINESTRING (18.7456519 49.2197998, 18.7456852 49.2198449, 18.7457959 49.2199948, 18.7459019 49.2201383, 18.7459707 49.2202314, 18.7460084 49.2202825)"
222335167,,Pivovarská,residential,,False,True,214.037,"LINESTRING (18.7417281 49.2243196, 18.7420303 49.2238293, 18.7427261 49.2226516, 18.7427789 49.2225221)"
91084045,,M. R. Štefánika,residential,,False,True,60.06,"LINESTRING (18.742921 49.2247681, 18.7435436 49.2245322, 18.7436364 49.2244971)"
187427953,,Sad SNP,residential,,False,False,248.067,"LINESTRING (18.7425982 49.2254531, 18.7424363 49.2258071, 18.7422577 49.2262002, 18.7422306 49.226257, 18.7420089 49.2267403, 18.7418914 49.2269992, 18.741826 49.2271421, 18.7417069 49.2274171, 18.7416698 49.2275028, 18.7416703 49.227546, 18.7416933 49.2275939)"
957625007,1,,residential,,True,False,17.787,"LINESTRING (18.7341208 49.224143, 18.7339672 49.2240184)"
957625002,1,Legionárska,residential,,True,False,15.433,"LINESTRING (18.7341208 49.224143, 18.7339978 49.2241392, 18.7339092 49.2241469)"
32911752,,Kollárova,residential,,False,False,66.52000000000001,"LINESTRING (18.7348866 49.2200988, 18.7351208 49.2198922, 18.7354438 49.2196241)"
32124684,,Daxnerova,residential,,False,False,70.797,"LINESTRING (18.7372424 49.2204276, 18.7372354 49.2204171, 18.7368789 49.2199756, 18.7368514 49.2199416, 18.7367917 49.2198631)"
"[1154599250, 187679468]",,Námestie požiarnikov,residential,,False,False,41.81,"LINESTRING (18.7347601 49.2207731, 18.7347829 49.2207836, 18.7351217 49.2209403, 18.7352452 49.2209719)"
"[1154599250, 187679468]",,Námestie požiarnikov,residential,,False,True,41.81,"LINESTRING (18.7352452 49.2209719, 18.7351217 49.2209403, 18.7347829 49.2207836, 18.7347601 49.2207731)"
187679473,,,residential,,False,False,19.442999999999998,"LINESTRING (18.7352452 49.2209719, 18.7353802 49.220975, 18.7355068 49.2210008)"
31775906,,J. M. Hurbana,residential,,False,False,126.508,"LINESTRING (18.7354245 49.2259036, 18.7355197 49.2258493, 18.7356621 49.2257771, 18.7361786 49.2255119, 18.736257 49.2254737, 18.7364316 49.2253313, 18.736443 49.2253213, 18.7365284 49.2252407, 18.7365665 49.2250912)"
31775906,,J. M. Hurbana,residential,,False,True,56.543,"LINESTRING (18.7354245 49.2259036, 18.7353095 49.2259752, 18.7352689 49.2260138, 18.7352487 49.2260572, 18.7352395 49.2260997, 18.7352376 49.2261493, 18.7352373 49.2262247, 18.7352401 49.2263693)"
156062331,,Murgašova,residential,,False,True,22.983,"LINESTRING (18.7354245 49.2259036, 18.7352843 49.225864, 18.7351206 49.2258662)"
"[187679451, 72709844]",4,Hálkova,unclassified,50,False,False,172.054,"LINESTRING (18.7338323 49.2196819, 18.7348191 49.2201583, 18.7354935 49.2204802, 18.7357495 49.2205904)"
72709844,4,Hálkova,unclassified,50,False,True,76.69800000000001,"LINESTRING (18.7338323 49.2196819, 18.7336155 49.2195747, 18.7332098 49.2193753, 18.7331251 49.2193329, 18.7329887 49.219267)"
284313254,,Závodská cesta,residential,,False,False,108.97399999999999,"LINESTRING (18.7338323 49.2196819, 18.7337659 49.2197402, 18.7336575 49.2198045, 18.7335687 49.2198359, 18.7334047 49.2199425, 18.7331935 49.2200787, 18.7330775 49.2201168, 18.7329233 49.220137, 18.732597 49.2201294)"
700383253,3,P. O. Hviezdoslava,residential,,False,True,9.384,"LINESTRING (18.7407069 49.2278203, 18.740586 49.2278501)"
30406373,3,P. O. Hviezdoslava,residential,,False,False,43.868,"LINESTRING (18.7407069 49.2278203, 18.7408892 49.22778, 18.7412788 49.2276932)"
31985171,,Murgašova,residential,,True,False,114.13,"LINESTRING (18.7335736 49.2260468, 18.7339555 49.2259997, 18.7342282 49.225966, 18.7346978 49.2259165, 18.7351206 49.2258662)"
953808102,,Murgašova,residential,,False,True,24.124,"LINESTRING (18.7335736 49.2260468, 18.7334074 49.2260414, 18.7332571 49.2259957)"
284313254,,Závodská cesta,residential,,False,True,108.97400000000002,"LINESTRING (18.732597 49.2201294, 18.7329233 49.220137, 18.7330775 49.2201168, 18.7331935 49.2200787, 18.7334047 49.2199425, 18.7335687 49.2198359, 18.7336575 49.2198045, 18.7337659 49.2197402, 18.7338323 49.2196819)"
"[1188020912, 30372714, 1188020910, 1188020911]","['2', '3']",Romualda Zaymusa,residential,"['20', '50']",False,False,148.93399999999997,"LINESTRING (18.7407018 49.2215503, 18.7401011 49.22149, 18.7397377 49.2214551, 18.7396942 49.2214527, 18.7393354 49.2214331, 18.73912 49.2214253, 18.73891 49.2214206, 18.7387812 49.2214224, 18.7386721 49.2213943)"
957625003,3,Veľká okružná,residential,,False,False,14.896,"LINESTRING (18.7339672 49.2240184, 18.7339092 49.2241469)"
"[187679455, 187672039]",3,Veľká okružná,residential,,False,True,123.83099999999999,"LINESTRING (18.7339672 49.2240184, 18.7340155 49.2239112, 18.7341309 49.2236379, 18.7341605 49.2235725, 18.73423 49.2234209, 18.7343311 49.2231837, 18.7343706 49.2231061, 18.7344054 49.223037, 18.7344519 49.222951)"
957625006,1,Legionárska,residential,,True,False,55.164,"LINESTRING (18.7339672 49.2240184, 18.7341524 49.2240655, 18.7342302 49.2241029, 18.7343676 49.2241692, 18.7344823 49.2242214, 18.734602 49.2242843)"
