osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,junction
18423961,Bezručova,residential,50,False,True,23.215,"LINESTRING (17.0280419 48.2715898, 17.0280011 48.2713828)",,,,
23606679,Budovateľská,residential,50,False,False,25.554,"LINESTRING (17.0280419 48.2715898, 17.027698 48.2715693)",,,,
1087913434,Mlynská,residential,50,False,False,110.60400000000001,"LINESTRING (17.0280419 48.2715898, 17.028354 48.2715979, 17.0287652 48.2715571, 17.0292481 48.2715022, 17.0295211 48.2714733)",,,,
17530177,Zdravotnícka,residential,50,False,False,148.45499999999998,"LINESTRING (17.0291503 48.2688888, 17.0285916 48.2689864, 17.0272103 48.2692278)",,,,
17530177,Zdravotnícka,residential,50,False,True,70.227,"LINESTRING (17.0291503 48.2688888, 17.0293352 48.2688581, 17.029578 48.2688159, 17.029686 48.2687992, 17.0300713 48.2687371)",,,,
17530258,Ružová,residential,50,False,False,207.689,"LINESTRING (17.0291503 48.2688888, 17.0291765 48.268959, 17.0298262 48.2707016)",,,,
17530258,Ružová,residential,50,False,True,81.016,"LINESTRING (17.0300907 48.2714086, 17.0300524 48.2713063, 17.0298262 48.2707016)",,,,
1165378516,Mlynská,residential,50,False,True,42.806,"LINESTRING (17.0300907 48.2714086, 17.0300258 48.2714107, 17.0295211 48.2714733)",,,,
"[19259780, 1165378517]",Mlynská,residential,50,False,False,117.18900000000001,"LINESTRING (17.0300907 48.2714086, 17.0305024 48.2714132, 17.0307384 48.2714158, 17.0309718 48.2714205, 17.0315504 48.2714182, 17.0315989 48.271418, 17.0316738 48.2714157)",,,,
17530382,J. Kráľa,residential,50,False,False,41.231,"LINESTRING (17.0278825 48.2709929, 17.0284252 48.2709092)",,,,
18423961,Bezručova,residential,50,False,False,44.235,"LINESTRING (17.0278825 48.2709929, 17.0280011 48.2713828)",,,,
18423961,Bezručova,residential,50,False,True,161.98,"LINESTRING (17.0278825 48.2709929, 17.0273576 48.2695787)",,,,
17530382,J. Kráľa,residential,50,False,True,106.23,"LINESTRING (17.0298262 48.2707016, 17.0284252 48.2709092)",,,,
17530258,Ružová,residential,50,False,False,81.016,"LINESTRING (17.0298262 48.2707016, 17.0300524 48.2713063, 17.0300907 48.2714086)",,,,
17530258,Ružová,residential,50,False,True,207.689,"LINESTRING (17.0298262 48.2707016, 17.0291765 48.268959, 17.0291503 48.2688888)",,,,
17530382,J. Kráľa,residential,50,False,False,66.274,"LINESTRING (17.0298262 48.2707016, 17.0300109 48.2706655, 17.0306919 48.2705495)",,,,
40427059,Mariánska,residential,50,False,True,98.04599999999999,"LINESTRING (17.0351448 48.2688928, 17.034913 48.2693465, 17.0347917 48.2695514, 17.0346833 48.2697188)",,,,
1087913433,Cementárenská,residential,50,False,True,82.686,"LINESTRING (17.0263579 48.2725631, 17.0272184 48.2727089, 17.0272986 48.2727177, 17.0273563 48.272723, 17.027446 48.2727249)",,,,
17535201,Budovateľská,residential,50,False,True,30.55,"LINESTRING (17.027698 48.2715693, 17.0280011 48.2713828)",,,,
23606679,Budovateľská,residential,50,False,True,25.554,"LINESTRING (17.027698 48.2715693, 17.0280419 48.2715898)",,,,
23606679,Budovateľská,residential,50,False,False,30.172,"LINESTRING (17.027698 48.2715693, 17.0276046 48.2716101, 17.0274867 48.2716767, 17.0273935 48.2717474)",,,,
23606679,Budovateľská,residential,50,False,True,30.172,"LINESTRING (17.0273935 48.2717474, 17.0274867 48.2716767, 17.0276046 48.2716101, 17.027698 48.2715693)",,,,
"[17539494, 23606997, 23606998]",Bezručova,residential,50,False,True,108.98700000000001,"LINESTRING (17.0273935 48.2717474, 17.0273987 48.2719204, 17.0273967 48.2719869, 17.027406 48.2721298, 17.0274153 48.2726363, 17.0274381 48.2726935, 17.027446 48.2727249)",,,yes,
408865471,Budovateľská,residential,50,False,False,145.76999999999998,"LINESTRING (17.0273935 48.2717474, 17.0271926 48.2715385, 17.0268149 48.2713614, 17.0265254 48.270631)",,,,
408865471,Budovateľská,residential,50,False,True,145.76999999999998,"LINESTRING (17.0265254 48.270631, 17.0268149 48.2713614, 17.0271926 48.2715385, 17.0273935 48.2717474)",,,,
17535670,Budovateľská,residential,50,False,False,29.961,"LINESTRING (17.0265537 48.2693595, 17.0262506 48.2695381)",,,,
17535670,Budovateľská,residential,50,False,True,50.757,"LINESTRING (17.0265537 48.2693595, 17.0272103 48.2692278)",,,,
17535670,Budovateľská,residential,50,False,False,50.757,"LINESTRING (17.0272103 48.2692278, 17.0265537 48.2693595)",,,,
17530177,Zdravotnícka,residential,50,False,True,148.45499999999998,"LINESTRING (17.0272103 48.2692278, 17.0285916 48.2689864, 17.0291503 48.2688888)",,,,
18423961,Bezručova,residential,50,False,False,40.513000000000005,"LINESTRING (17.0272103 48.2692278, 17.0272327 48.2692811, 17.0273576 48.2695787)",,,,
19715103,,residential,50,False,False,64.433,"LINESTRING (17.0272103 48.2692278, 17.0271945 48.2691877, 17.0269872 48.2686677)",,,,
17538695,Sama Chalupku,residential,50,False,False,73.803,"LINESTRING (17.0288768 48.269333, 17.0279077 48.2694893)",,,,
17538695,Sama Chalupku,residential,50,False,True,41.911,"LINESTRING (17.0273576 48.2695787, 17.0279077 48.2694893)",,,,
18423961,Bezručova,residential,50,False,False,161.98,"LINESTRING (17.0273576 48.2695787, 17.0278825 48.2709929)",,,,
18423961,Bezručova,residential,50,False,True,40.513000000000005,"LINESTRING (17.0273576 48.2695787, 17.0272327 48.2692811, 17.0272103 48.2692278)",,,,
17538695,Sama Chalupku,residential,50,False,False,41.911,"LINESTRING (17.0279077 48.2694893, 17.0273576 48.2695787)",,,,
17538695,Sama Chalupku,residential,50,False,True,73.803,"LINESTRING (17.0279077 48.2694893, 17.0288768 48.269333)",,,,
17530382,J. Kráľa,residential,50,False,False,106.23,"LINESTRING (17.0284252 48.2709092, 17.0298262 48.2707016)",,,,
17530382,J. Kráľa,residential,50,False,True,41.231,"LINESTRING (17.0284252 48.2709092, 17.0278825 48.2709929)",,,,
17538780,Sama Chalupku,residential,50,True,False,162.465,"LINESTRING (17.0284252 48.2709092, 17.0279077 48.2694893)",,,,
19712222,Krížna,residential,50,True,False,180.788,"LINESTRING (17.027446 48.2727249, 17.0275254 48.2743499)",,,,
17535052,Agátová,residential,50,False,True,86.188,"LINESTRING (17.027446 48.2727249, 17.0279714 48.2726929, 17.0283806 48.2726577, 17.0286031 48.2726386)",,,,
"[23606997, 17539494, 23606998]",Bezručova,residential,50,False,False,108.98700000000001,"LINESTRING (17.027446 48.2727249, 17.0274381 48.2726935, 17.0274153 48.2726363, 17.027406 48.2721298, 17.0273967 48.2719869, 17.0273987 48.2719204, 17.0273935 48.2717474)",,,yes,
1087913433,Cementárenská,residential,50,False,False,82.686,"LINESTRING (17.027446 48.2727249, 17.0273563 48.272723, 17.0272986 48.2727177, 17.0272184 48.2727089, 17.0263579 48.2725631)",,,,
19637329,Zemanská,residential,50,False,False,90.243,"LINESTRING (17.030118 48.2723092, 17.0289212 48.2724645)",,,,
40426279,Marcheggská,residential,50,False,False,37.887,"LINESTRING (17.0275568 48.274686, 17.0272396 48.2748797, 17.0271758 48.2749134)",,,,
306451663,Krížna,residential,50,False,True,37.548,"LINESTRING (17.0275568 48.274686, 17.0275373 48.2746292, 17.0275254 48.2743499)",,,,
1087913440,Marcheggská,residential,50,False,False,51.64,"LINESTRING (17.0275568 48.274686, 17.0277204 48.2746016, 17.0278842 48.2745323, 17.0279776 48.2744961, 17.028148 48.2744423)",2,,,
19793037,J. Kráľa,residential,50,False,False,206.698,"LINESTRING (17.0306919 48.2705495, 17.0300713 48.2687371)",,,,
17530382,J. Kráľa,residential,50,False,True,66.274,"LINESTRING (17.0306919 48.2705495, 17.0300109 48.2706655, 17.0298262 48.2707016)",,,,
19715065,Hlavná,unclassified,50,False,False,262.031,"LINESTRING (17.0306919 48.2705495, 17.0307389 48.2705418, 17.0311251 48.2704786, 17.030922 48.26993, 17.0311931 48.2698969, 17.0307883 48.2686527, 17.0307762 48.2686155)",,,,
17530177,Zdravotnícka,residential,50,False,False,53.897,"LINESTRING (17.0307762 48.2686155, 17.0300713 48.2687371)",,,,
19715065,Hlavná,unclassified,50,False,True,262.031,"LINESTRING (17.0307762 48.2686155, 17.0307883 48.2686527, 17.0311931 48.2698969, 17.030922 48.26993, 17.0311251 48.2704786, 17.0307389 48.2705418, 17.0306919 48.2705495)",,,,
19715242,Karpatská,residential,50,False,False,116.52300000000001,"LINESTRING (17.0319725 48.2702412, 17.0325743 48.2702548, 17.032935 48.2702866, 17.0331539 48.2703256, 17.0335314 48.2703634)",,,,
19263055,Mariánska,residential,50,False,False,115.375,"LINESTRING (17.0335314 48.2703634, 17.033684 48.2703461, 17.0338235 48.2703071, 17.0340733 48.270195, 17.0341947 48.2701381, 17.0343267 48.2700614, 17.0344116 48.2699984, 17.0345095 48.2699084, 17.0346833 48.2697188)",,,,
"[1230285679, 19263055]",Mariánska,residential,50,False,True,310.836,"LINESTRING (17.0335314 48.2703634, 17.033481 48.2703899, 17.0334306 48.2704163, 17.0333374 48.2704864, 17.0332303 48.2705889, 17.0331328 48.2706828, 17.0331015 48.2707595, 17.0330997 48.2708692, 17.0331313 48.2710196, 17.0332265 48.2713189, 17.0333381 48.2715224, 17.0336132 48.2719212, 17.0337597 48.2721337, 17.0339806 48.2726719, 17.0340439 48.2728852, 17.0340407 48.2729091, 17.0340334 48.2729506)",,,,
19715242,Karpatská,residential,50,False,False,110.12700000000001,"LINESTRING (17.0335314 48.2703634, 17.0342351 48.2704687, 17.0349859 48.270572)",,,,
19715242,Karpatská,residential,50,False,True,116.523,"LINESTRING (17.0335314 48.2703634, 17.0331539 48.2703256, 17.032935 48.2702866, 17.0325743 48.2702548, 17.0319725 48.2702412)",,,,
19715242,Karpatská,residential,50,False,True,29.323,"LINESTRING (17.0354929 48.2708545, 17.0351988 48.2706778)",,,,
287945927,Karpatská,residential,50,False,False,49.409,"LINESTRING (17.0354929 48.2708545, 17.0359171 48.2710585, 17.0359632 48.2710784, 17.0360339 48.2711147)",,,,
287945928,,residential,50,False,True,21.080000000000002,"LINESTRING (17.0354929 48.2708545, 17.0354204 48.2708514, 17.0353556 48.2708626, 17.0353024 48.2708916, 17.0352645 48.2709358)",,,,
19715344,Pri Borníku,residential,50,True,False,139.531,"LINESTRING (17.0370525 48.2747945, 17.0372671 48.2747014, 17.0376134 48.2744329, 17.037805 48.2743196, 17.0381256 48.2741967, 17.0384078 48.2740578, 17.0385 48.2740064)",,,,
40427058,Kalvárska,residential,50,False,True,68.449,"LINESTRING (17.0370525 48.2747945, 17.0367027 48.2746299, 17.0363134 48.2744248)",,,,
1267058222,Slovenská,residential,50,False,True,34.309,"LINESTRING (17.0358654 48.2750615, 17.0359788 48.2750828, 17.0361726 48.2751081, 17.0363193 48.2751224)",,,,
19829194,Kalvárska,residential,50,False,True,13.829,"LINESTRING (17.0342697 48.2729866, 17.0340832 48.2729943)",,,,
19715531,Cintorínska,residential,50,False,False,78.359,"LINESTRING (17.0342697 48.2729866, 17.0344516 48.2729207, 17.0345549 48.2728831, 17.0346278 48.2728379, 17.0346763 48.2727981, 17.0347639 48.2726734, 17.0348296 48.2725746, 17.0349238 48.2724662)",,,,
40427058,Kalvárska,residential,50,False,False,146.882,"LINESTRING (17.0342697 48.2729866, 17.034342 48.2730122, 17.0343819 48.2730571, 17.0344026 48.2730984, 17.0344398 48.2731296, 17.0348428 48.2733148, 17.0356261 48.2739281)",,,,
19715531,Cintorínska,residential,50,False,True,173.049,"LINESTRING (17.0352645 48.2709358, 17.0352731 48.2710967, 17.0352552 48.2713612, 17.0352167 48.2716169, 17.0351632 48.2718631, 17.0350879 48.2721083, 17.0350171 48.2722876, 17.0349921 48.2723354, 17.0349238 48.2724662)",,,,
287945926,Cintorínska,residential,50,False,False,29.372,"LINESTRING (17.0352645 48.2709358, 17.0352466 48.2707632, 17.0351988 48.2706778)",,,,
287945928,,residential,50,False,False,21.080000000000002,"LINESTRING (17.0352645 48.2709358, 17.0353024 48.2708916, 17.0353556 48.2708626, 17.0354204 48.2708514, 17.0354929 48.2708545)",,,,
19715242,Karpatská,residential,50,False,False,29.323,"LINESTRING (17.0351988 48.2706778, 17.0354929 48.2708545)",,,,
19715242,Karpatská,residential,50,False,True,19.743,"LINESTRING (17.0351988 48.2706778, 17.0350971 48.2706174, 17.0349859 48.270572)",,,,
287945926,Cintorínska,residential,50,False,True,29.372,"LINESTRING (17.0351988 48.2706778, 17.0352466 48.2707632, 17.0352645 48.2709358)",,,,
19263055,Mariánska,residential,50,False,True,115.375,"LINESTRING (17.0346833 48.2697188, 17.0345095 48.2699084, 17.0344116 48.2699984, 17.0343267 48.2700614, 17.0341947 48.2701381, 17.0340733 48.270195, 17.0338235 48.2703071, 17.033684 48.2703461, 17.0335314 48.2703634)",,,,
19715592,Krátka,residential,50,True,False,98.50200000000001,"LINESTRING (17.0346833 48.2697188, 17.0348837 48.2697867, 17.034931 48.2698252, 17.0349719 48.269888, 17.0350156 48.2700781, 17.0351228 48.2704537, 17.035135 48.2704963)",,,,
40427059,Mariánska,residential,50,False,False,98.04599999999999,"LINESTRING (17.0346833 48.2697188, 17.0347917 48.2695514, 17.034913 48.2693465, 17.0351448 48.2688928)",,,,
19715592,Krátka,residential,50,True,False,20.727,"LINESTRING (17.035135 48.2704963, 17.0351988 48.2706778)",,,,
19715625,Krátka,residential,50,False,False,103.12299999999999,"LINESTRING (17.035135 48.2704963, 17.0355306 48.2704178, 17.0364981 48.2703119)",,,,
19715625,Krátka,residential,50,False,True,14.102,"LINESTRING (17.035135 48.2704963, 17.0350772 48.2705397, 17.0349859 48.270572)",,,,
19715242,Karpatská,residential,50,False,False,19.743,"LINESTRING (17.0349859 48.270572, 17.0350971 48.2706174, 17.0351988 48.2706778)",,,,
19715242,Karpatská,residential,50,False,True,110.12700000000001,"LINESTRING (17.0349859 48.270572, 17.0342351 48.2704687, 17.0335314 48.2703634)",,,,
19715625,Krátka,residential,50,False,False,14.102,"LINESTRING (17.0349859 48.270572, 17.0350772 48.2705397, 17.035135 48.2704963)",,,,
19715625,Krátka,residential,50,False,False,123.545,"LINESTRING (17.0364981 48.2703119, 17.0381539 48.2701713)",,,,
19715696,Na dieloch,residential,50,False,False,77.73,"LINESTRING (17.0364981 48.2703119, 17.0366755 48.2696229)",,,,
19715625,Krátka,residential,50,False,True,103.12299999999999,"LINESTRING (17.0364981 48.2703119, 17.0355306 48.2704178, 17.035135 48.2704963)",,,,
19715668,Vinohradská,residential,50,False,False,189.365,"LINESTRING (17.0360339 48.2711147, 17.0360831 48.2710791, 17.0366085 48.2708076, 17.0372822 48.270493, 17.0379104 48.2702459, 17.0381539 48.2701713)",,,,
287945927,Karpatská,residential,50,False,False,119.75699999999999,"LINESTRING (17.0360339 48.2711147, 17.0367855 48.2715022, 17.0371351 48.2716393, 17.0373704 48.2717154)",,,,
287945927,Karpatská,residential,50,False,True,49.409,"LINESTRING (17.0360339 48.2711147, 17.0359632 48.2710784, 17.0359171 48.2710585, 17.0354929 48.2708545)",,,,
19715696,Na dieloch,residential,50,False,True,77.73,"LINESTRING (17.0366755 48.2696229, 17.0364981 48.2703119)",,,,
"[19828777, 455097388, 19715668]","['Vinohradská', 'Martina Benku', 'M. Benku']","['unclassified', 'residential']",50,False,"[False, True]",377.47400000000005,"LINESTRING (17.035902 48.2695094, 17.0358483 48.2694673, 17.0358404 48.2694081, 17.0359925 48.2690576, 17.0388312 48.2694295, 17.0389056 48.2694642, 17.0389443 48.2695293, 17.0389287 48.2695754, 17.0387258 48.26978, 17.0386425 48.269864, 17.0383868 48.2701078, 17.038317 48.2701348, 17.0382342 48.2701576, 17.0381539 48.2701713)",,,,
19715880,,residential,50,False,True,84.03799999999998,"LINESTRING (17.0319005 48.2745926, 17.0318038 48.2745598, 17.0317277 48.2745205, 17.0316018 48.2744336, 17.0311846 48.2741387, 17.0311545 48.2740472)",,,,
45399030,Hlavná,primary,50,False,True,245.568,"LINESTRING (17.0319005 48.2745926, 17.0318915 48.2746463, 17.0319025 48.2749086, 17.0318991 48.2749653, 17.0318871 48.2751662, 17.0318783 48.2754624, 17.0318653 48.2755391, 17.0318469 48.2756246, 17.031799 48.2757525, 17.0317388 48.275874, 17.0316728 48.2759961, 17.0315731 48.276171, 17.0315305 48.276247, 17.0313294 48.2765904, 17.0312497 48.2767287)",2,2,,
"[31115464, 31115467, 1087913439]",Hlavná,primary,50,False,False,103.28000000000002,"LINESTRING (17.0319005 48.2745926, 17.0319264 48.2745281, 17.0319445 48.2744774, 17.0319632 48.274424, 17.03201 48.2743114, 17.0321763 48.2739856, 17.0323222 48.2737079)",2,2,yes,
19715625,Krátka,residential,50,False,True,123.545,"LINESTRING (17.0381539 48.2701713, 17.0364981 48.2703119)",,,,
"[19828777, 19715668, 455097388]","['Vinohradská', 'Martina Benku', 'M. Benku']","['residential', 'unclassified']",50,False,"[False, True]",377.474,"LINESTRING (17.0381539 48.2701713, 17.0382342 48.2701576, 17.038317 48.2701348, 17.0383868 48.2701078, 17.0386425 48.269864, 17.0387258 48.26978, 17.0389287 48.2695754, 17.0389443 48.2695293, 17.0389056 48.2694642, 17.0388312 48.2694295, 17.0359925 48.2690576, 17.0358404 48.2694081, 17.0358483 48.2694673, 17.035902 48.2695094)",,,,
19715668,Vinohradská,residential,50,False,True,189.36499999999998,"LINESTRING (17.0381539 48.2701713, 17.0379104 48.2702459, 17.0372822 48.270493, 17.0366085 48.2708076, 17.0360831 48.2710791, 17.0360339 48.2711147)",,,,
19715531,Cintorínska,residential,50,False,False,173.04899999999998,"LINESTRING (17.0349238 48.2724662, 17.0349921 48.2723354, 17.0350171 48.2722876, 17.0350879 48.2721083, 17.0351632 48.2718631, 17.0352167 48.2716169, 17.0352552 48.2713612, 17.0352731 48.2710967, 17.0352645 48.2709358)",,,,
19715531,Cintorínska,residential,50,False,True,78.35900000000001,"LINESTRING (17.0349238 48.2724662, 17.0348296 48.2725746, 17.0347639 48.2726734, 17.0346763 48.2727981, 17.0346278 48.2728379, 17.0345549 48.2728831, 17.0344516 48.2729207, 17.0342697 48.2729866)",,,,
19716242,Cintorínska,residential,50,True,False,198.198,"LINESTRING (17.0349238 48.2724662, 17.0350221 48.272387, 17.0351009 48.2723695, 17.0351854 48.2723675, 17.0353087 48.272376, 17.0354321 48.2723858, 17.0354881 48.2723824, 17.0355332 48.2723701, 17.036092 48.2722177, 17.0367312 48.2720263, 17.0368119 48.2719345, 17.0368728 48.2718777, 17.0369346 48.2718369, 17.0370412 48.2717967, 17.0371609 48.2717726, 17.037259 48.2717652)",,,,
19718012,Duklianska,residential,50,False,False,33.034,"LINESTRING (17.03659 48.2769882, 17.0363952 48.2767209)",,,,
19718041,Duklianska,residential,50,False,False,24.386,"LINESTRING (17.03659 48.2769882, 17.0362605 48.2769912)",,,,
19718012,Duklianska,residential,50,False,False,57.203,"LINESTRING (17.0363952 48.2767209, 17.0362696 48.2762133)",,,,
19718012,Duklianska,residential,50,False,True,33.034,"LINESTRING (17.0363952 48.2767209, 17.03659 48.2769882)",,,,
19718028,Duklianska,residential,50,False,True,31.666,"LINESTRING (17.0363952 48.2767209, 17.0362605 48.2769912)",,,,
19718012,Duklianska,residential,50,False,True,57.203,"LINESTRING (17.0362696 48.2762133, 17.0363952 48.2767209)",,,,
19718028,Duklianska,residential,50,False,False,31.666,"LINESTRING (17.0362605 48.2769912, 17.0363952 48.2767209)",,,,
19718041,Duklianska,residential,50,False,True,24.386,"LINESTRING (17.0362605 48.2769912, 17.03659 48.2769882)",,,,
19718028,Duklianska,residential,50,False,True,39.851,"LINESTRING (17.0362605 48.2769912, 17.0361645 48.2771629, 17.0359671 48.2772788)",,,,
287945927,Karpatská,residential,50,False,False,42.985,"LINESTRING (17.0373704 48.2717154, 17.0375292 48.2717541, 17.0377193 48.271847, 17.0378559 48.2719207)",,,,
287945927,Karpatská,residential,50,False,True,119.757,"LINESTRING (17.0373704 48.2717154, 17.0371351 48.2716393, 17.0367855 48.2715022, 17.0360339 48.2711147)",,,,
19716242,Cintorínska,residential,50,True,False,9.932,"LINESTRING (17.037259 48.2717652, 17.0373704 48.2717154)",,,,
20815768,Gaštanová,residential,20,False,False,63.766,"LINESTRING (17.037259 48.2717652, 17.0371081 48.2723298)",,,,
