osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
146635782,False,2,,Líščie nivy,residential,30,False,49.24,"LINESTRING (17.1414948 48.1560752, 17.1414532 48.1562238, 17.1414285 48.1563118, 17.1413414 48.1564487, 17.1412929 48.1564912)",
"[352147945, 272092698, 198179235]",True,2,,Záhradnícka,tertiary,50,False,368.0300000000001,"LINESTRING (17.1413021 48.155881, 17.1409403 48.155841, 17.140234 48.155751, 17.1392553 48.1556211, 17.1381796 48.1554883, 17.1373434 48.1553615, 17.136571 48.1552698, 17.1364315 48.1552535)",
162126852,False,,,Brestová,residential,,False,20.955,"LINESTRING (17.1429475 48.1608873, 17.1428065 48.1610506)",
4949033,True,,,Brestová,residential,,False,91.229,"LINESTRING (17.1429475 48.1608873, 17.1430365 48.1607842, 17.1436702 48.1602244)",
272010774,False,,,Prešovská,residential,30,False,31.863,"LINESTRING (17.1394207 48.1580532, 17.1396851 48.1581774, 17.1397719 48.1582182)",
"[272092657, 139113226]",False,,,,residential,,False,38.67400000000001,"LINESTRING (17.1435178 48.1578073, 17.1432707 48.158079, 17.1432369 48.1580988)",
452254881,True,1,,,primary_link,,False,12.932,"LINESTRING (17.135565 48.1593509, 17.135457 48.1592596)",
518450061,True,3,572,Trnavská cesta,primary,50,False,39.501,"LINESTRING (17.135565 48.1593509, 17.1354153 48.1592873, 17.1351078 48.1591689)",
206155375,False,,,Kalinčiakova,residential,,False,237.23300000000003,"LINESTRING (17.1342705 48.1608208, 17.1344464 48.1608929, 17.1352182 48.1612136, 17.135996 48.161548, 17.1365417 48.1617686, 17.1365909 48.1617819, 17.136645 48.1617939, 17.1367093 48.1618048, 17.1367919 48.1618139, 17.1368808 48.1618178, 17.1369727 48.1618153, 17.13705 48.1618082)",
216870444,False,,,Kalinčiakova,residential,,True,80.665,"LINESTRING (17.1342705 48.1608208, 17.1341863 48.1607913, 17.1340987 48.1607537, 17.1339969 48.16071, 17.1339348 48.1606833, 17.1333475 48.1604375)",
8018635,False,,,Ondavská,residential,30,True,52.26199999999999,"LINESTRING (17.1395391 48.1602315, 17.1393134 48.1604919, 17.1392568 48.1605481, 17.1392176 48.1605871, 17.1391707 48.1606318)",
249379124,True,3,61,Bajkalská,primary,50,False,197.155,"LINESTRING (17.1409258 48.1610302, 17.1411006 48.1608354, 17.1412284 48.1606918, 17.1412494 48.1606682, 17.1413232 48.1605853, 17.1415598 48.1603194, 17.1421873 48.1596141, 17.1422845 48.1595063)",
225624027,True,1,572,Trnavská cesta,primary_link,50,False,39.886,"LINESTRING (17.1404126 48.1611249, 17.1406986 48.1610956, 17.1408402 48.1610625, 17.1409258 48.1610302)",
246663247,True,4,572,Trnavská cesta,primary,50,False,27.265,"LINESTRING (17.1404126 48.1611249, 17.1406072 48.161204, 17.1407265 48.1612525)",
841071333,True,3,572,Trnavská cesta,primary,50,False,33.848,"LINESTRING (17.1390863 48.1607818, 17.1389962 48.1607484, 17.138896 48.1607063, 17.1386932 48.1606273)",
328719173,True,2,572,Trnavská cesta,primary,50,False,8.474,"LINESTRING (17.1390715 48.160594, 17.1391707 48.1606318)",
241610871,True,1,,,primary_link,50,False,22.539,"LINESTRING (17.1390715 48.160594, 17.1391278 48.1606717, 17.1391332 48.160695, 17.1391252 48.1607236, 17.1390863 48.1607818)",
117070403,False,,,Kalinčiakova,residential,,True,164.983,"LINESTRING (17.13705 48.1618082, 17.1371332 48.1617952, 17.137208 48.1617783, 17.1372759 48.1617585, 17.1373167 48.1617442, 17.1373567 48.1617284, 17.1373889 48.1617142, 17.1374379 48.1616898, 17.1374687 48.1616725, 17.137506 48.1616492, 17.1375614 48.1616089, 17.1376882 48.1614926, 17.1378346 48.1613346, 17.137983 48.1611674, 17.1381114 48.1610192, 17.1382134 48.160902, 17.1384118 48.1606897)",
206155375,False,,,Kalinčiakova,residential,,True,237.233,"LINESTRING (17.13705 48.1618082, 17.1369727 48.1618153, 17.1368808 48.1618178, 17.1367919 48.1618139, 17.1367093 48.1618048, 17.136645 48.1617939, 17.1365909 48.1617819, 17.1365417 48.1617686, 17.135996 48.161548, 17.1352182 48.1612136, 17.1344464 48.1608929, 17.1342705 48.1608208)",
"[277023723, 973097140]",False,,,,residential,,False,205.09100000000004,"LINESTRING (17.13705 48.1618082, 17.1370787 48.1618623, 17.137103 48.1619041, 17.1372767 48.1621132, 17.1374307 48.1621783, 17.1374696 48.1621948, 17.1375054 48.1622099, 17.1378217 48.1623432, 17.1389757 48.1628298, 17.1391842 48.1629135)",
452254881,True,1,,,primary_link,,False,19.453,"LINESTRING (17.135457 48.1592596, 17.1353982 48.1592019, 17.1353795 48.1591608, 17.1353737 48.1590987)",
452254883,True,1,,,primary_link,50,False,14.605999999999998,"LINESTRING (17.135457 48.1592596, 17.1354472 48.1592341, 17.1354543 48.1592083, 17.1354771 48.1591869, 17.1355113 48.1591738, 17.1355505 48.1591716)",
"[253647952, 31136063]",True,"['2', '3']",572,Trnavská cesta,primary,50,False,120.454,"LINESTRING (17.1355505 48.1591716, 17.1357007 48.1592319, 17.1357483 48.1592515, 17.1364958 48.1595515, 17.1369406 48.1597316)",
"[841071328, 273823228, 841071332]",True,"['4', '3']",572,Trnavská cesta,primary,50,False,239.944,"LINESTRING (17.138326 48.1604748, 17.137595 48.1601663, 17.1368339 48.1598468, 17.1355872 48.1593597, 17.135565 48.1593509)",
"[277023723, 973097140]",False,,,,residential,,True,205.091,"LINESTRING (17.1391842 48.1629135, 17.1389757 48.1628298, 17.1378217 48.1623432, 17.1375054 48.1622099, 17.1374696 48.1621948, 17.1374307 48.1621783, 17.1372767 48.1621132, 17.137103 48.1619041, 17.1370787 48.1618623, 17.13705 48.1618082)",
"[617874824, 1204238001, 246663244]",True,"['3', '5']",,Bajkalská,secondary,50,False,198.07599999999996,"LINESTRING (17.1391842 48.1629135, 17.1398511 48.1621723, 17.1400348 48.1619683, 17.1404205 48.1615487, 17.1405782 48.1613944)",
85470575,True,1,,,secondary_link,50,False,33.261,"LINESTRING (17.1394836 48.1629602, 17.1394064 48.16299, 17.1393634 48.1630107, 17.1393174 48.1630237, 17.1392589 48.1630258, 17.1392101 48.1630042, 17.1391944 48.162973, 17.1391842 48.1629135)",
"[1204238006, 1204238007]",True,2,,Bajkalská,secondary,50,False,43.456,"LINESTRING (17.1394836 48.1629602, 17.1393642 48.1630957, 17.1393008 48.1631757, 17.1391888 48.1632978)",
