osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
54232394,,,Obrancov mieru,residential,,False,True,139.392,"LINESTRING (17.1224975 48.7165435, 17.122409 48.7165253, 17.1223435 48.7165285, 17.1223386 48.7165294, 17.1222795 48.7165409, 17.1222143 48.7165662, 17.1221415 48.7166007, 17.122045 48.7166588, 17.1219758 48.7166926, 17.1219324 48.7167091, 17.1218988 48.7167219, 17.1217706 48.7167567, 17.1216834 48.7167721, 17.1216141 48.716779, 17.1215607 48.7167799, 17.1214882 48.7167744, 17.1214205 48.7167621, 17.1213528 48.716743, 17.1213435 48.7167397, 17.1209118 48.7165859, 17.1208021 48.7165356)",
54232374,2,,Prof. Čárskeho,residential,50,False,True,104.06,"LINESTRING (17.1243765 48.716693, 17.1239997 48.7174181, 17.123932 48.7175814)",
880720658,,,Prof. Čárskeho,residential,,False,False,62.274,"LINESTRING (17.1243765 48.716693, 17.1243196 48.7166745, 17.1239345 48.7165494, 17.1236247 48.7164335)",
54232401,,,Záhumenice,residential,,False,True,91.224,"LINESTRING (17.1204833 48.7144895, 17.1195346 48.7139592)",
593666035,2,1155,Mládeže,tertiary,50,False,True,92.14099999999999,"LINESTRING (17.1204833 48.7144895, 17.1204323 48.7145421, 17.1198069 48.7151877)",
880714974,,,Potočná,residential,,False,False,10.572,"LINESTRING (17.1191794 48.7200782, 17.1191062 48.7201601)",
54232315,,,Družstevná,residential,,False,False,147.542,"LINESTRING (17.1191794 48.7200782, 17.1193419 48.7201585, 17.1196623 48.7203998, 17.1199699 48.7206587, 17.1204761 48.7210871)",
"[293585202, 1114847818]",2,,Švermova,residential,50,False,False,83.39200000000001,"LINESTRING (17.1191794 48.7200782, 17.1192866 48.7199753, 17.1195724 48.719701, 17.1197034 48.7195663, 17.1198134 48.7194558)",
293471296,1,1134,,tertiary,50,True,False,3.5,"LINESTRING (17.1150939 48.7177889, 17.1151413 48.7177853)",roundabout
293471296,1,1134,,tertiary,50,True,False,3.878,"LINESTRING (17.1149739 48.7178963, 17.114975 48.7178789, 17.1149804 48.7178618)",roundabout
158783060,2,1134,Námestie slobody,tertiary,50,False,False,111.57,"LINESTRING (17.1190164 48.7184634, 17.1191136 48.7185413, 17.1191642 48.7186134, 17.1192005 48.7186855, 17.1192631 48.7188178, 17.119344 48.7189956, 17.1194283 48.7191424, 17.1194683 48.7191968, 17.1195133 48.7192315, 17.1195867 48.7192709, 17.1196716 48.7192935, 17.1197267 48.7192996)",
293471297,,,Štefánikova,residential,40,True,False,251.49899999999997,"LINESTRING (17.1190164 48.7184634, 17.1198369 48.7174806, 17.1206879 48.7166351, 17.1208021 48.7165356)",
815882514,2,1134,Hurbanova,tertiary,50,False,False,48.907,"LINESTRING (17.1190164 48.7184634, 17.1188987 48.7184128, 17.1187708 48.718377, 17.1186915 48.7183593, 17.1186019 48.7183467, 17.1184842 48.7183383, 17.1183907 48.7183375)",
293471296,1,1134,,tertiary,50,True,False,13.556000000000001,"LINESTRING (17.1150744 48.7179912, 17.1150345 48.7179757, 17.115003 48.7179535, 17.1149822 48.7179262, 17.1149739 48.7178963)",roundabout
815882507,1,1134,Naftárska,tertiary,50,True,False,41.620999999999995,"LINESTRING (17.1150744 48.7179912, 17.1149873 48.7180153, 17.1149219 48.7180327, 17.1148566 48.7180489, 17.1145621 48.7181509)",
293471296,1,1134,,tertiary,50,True,False,12.019,"LINESTRING (17.1151413 48.7177853, 17.1151948 48.7177926, 17.1152416 48.7178111, 17.1152764 48.7178389)",roundabout
593666036,1,1155,Jilemnického,tertiary,50,True,False,46.942,"LINESTRING (17.1151413 48.7177853, 17.1152458 48.7177264, 17.1156706 48.7175494)",
593666028,2,1134,Švermova,tertiary,50,False,True,274.875,"LINESTRING (17.1222513 48.7172604, 17.1200213 48.7192469)",
293590662,,,Námestie bisk. Čárskeho,residential,,False,False,51.69,"LINESTRING (17.1222513 48.7172604, 17.122133 48.7171913, 17.1220129 48.7171212, 17.1217848 48.716988, 17.1217237 48.7169523)",
593666028,2,1134,Švermova,tertiary,50,False,False,25.046999999999997,"LINESTRING (17.1222513 48.7172604, 17.1223242 48.7172002, 17.1223888 48.7171612, 17.1224528 48.7171336, 17.1225111 48.7171227)",
293590662,,,Námestie bisk. Čárskeho,residential,,False,True,51.690000000000005,"LINESTRING (17.1217237 48.7169523, 17.1217848 48.716988, 17.1220129 48.7171212, 17.122133 48.7171913, 17.1222513 48.7172604)",
820423155,,,Potočná,residential,,False,False,5.61,"LINESTRING (17.1173636 48.7217053, 17.1174237 48.7217365)",
820423148,,,Potočná,residential,,True,False,145.701,"LINESTRING (17.1173636 48.7217053, 17.1179646 48.7212656, 17.1180754 48.7211758, 17.1181694 48.7210847, 17.1182491 48.7209966, 17.1183999 48.7208195, 17.1185445 48.7206592)",
54232401,,,Záhumenice,residential,,False,False,91.224,"LINESTRING (17.1195346 48.7139592, 17.1204833 48.7144895)",
1228586439,2,1134,Hurbanova,tertiary,50,False,False,18.388,"LINESTRING (17.1159438 48.7181085, 17.1157183 48.7180363)",
743288295,,,Čsl. armády,residential,,False,True,447.68100000000004,"LINESTRING (17.1159438 48.7181085, 17.1158481 48.7182211, 17.1150017 48.7192834, 17.1126151 48.7214729)",
815882514,2,1134,Hurbanova,tertiary,50,False,True,185.769,"LINESTRING (17.1159438 48.7181085, 17.1163088 48.7182247, 17.1164968 48.7182774, 17.11664 48.7183132, 17.1167729 48.7183395, 17.1169482 48.7183653, 17.1171517 48.7183837, 17.117363 48.718397, 17.1175483 48.7183987, 17.1176627 48.7183937, 17.1177933 48.7183838, 17.1182169 48.7183437, 17.1183147 48.7183381, 17.1183907 48.7183375)",
54231472,2,,Štúrova,residential,50,False,True,115.457,"LINESTRING (17.1147456 48.717725, 17.1132767 48.7173523)",
815882510,1,,Štúrova,residential,50,True,False,26.523,"LINESTRING (17.1147456 48.717725, 17.1148321 48.7177417, 17.1149374 48.7177602, 17.1150939 48.7177889)",
53165536,1,1134,Naftárska,tertiary,50,True,False,41.407,"LINESTRING (17.1145621 48.7181509, 17.1147868 48.7180148, 17.1148524 48.7179747, 17.1149739 48.7178963)",
293471296,1,1134,,tertiary,50,True,False,12.109000000000002,"LINESTRING (17.1149804 48.7178618, 17.1149971 48.7178369, 17.1150227 48.7178156, 17.1150557 48.7177992, 17.1150939 48.7177889)",roundabout
815882509,1,,Štúrova,residential,50,True,False,23.428,"LINESTRING (17.1149804 48.7178618, 17.1149582 48.7178323, 17.1149144 48.7177992, 17.1147456 48.717725)",
815882511,1,1155,Jilemnického,tertiary,50,True,False,43.900999999999996,"LINESTRING (17.1156706 48.7175494, 17.1153827 48.7177311, 17.1153136 48.7177775, 17.115285 48.7178112, 17.1152764 48.7178389)",
815882512,2,1155,Jilemnického,tertiary,50,False,False,305.95700000000005,"LINESTRING (17.1156706 48.7175494, 17.1160954 48.7173465, 17.1174025 48.7167423, 17.1186468 48.7161843, 17.118846 48.7160862, 17.1189147 48.7160477, 17.119054 48.7159469)",
293471296,1,1134,,tertiary,50,True,False,3.873,"LINESTRING (17.1152764 48.7178389, 17.1152876 48.7178547, 17.1152949 48.7178714)",roundabout
293471296,1,1134,,tertiary,50,True,False,14.408999999999999,"LINESTRING (17.1152552 48.7179646, 17.1152168 48.7179849, 17.1151711 48.7179966, 17.1151221 48.7179988, 17.1150744 48.7179912)",roundabout
293471296,1,1134,,tertiary,50,True,False,11.141,"LINESTRING (17.1152949 48.7178714, 17.1152978 48.7178964, 17.1152919 48.7179211, 17.1152774 48.7179443, 17.1152552 48.7179646)",roundabout
815882515,1,1134,Hurbanova,tertiary,50,True,False,36.077999999999996,"LINESTRING (17.1152949 48.7178714, 17.1154594 48.7179317, 17.1157183 48.7180363)",
593666028,2,1134,Švermova,tertiary,50,False,False,274.875,"LINESTRING (17.1200213 48.7192469, 17.1222513 48.7172604)",
1114847817,2,,Švermova,residential,50,False,True,27.788,"LINESTRING (17.1200213 48.7192469, 17.1198134 48.7194558)",
1114847816,2,1134,Námestie slobody,tertiary,50,False,True,23.322000000000003,"LINESTRING (17.1200213 48.7192469, 17.1199391 48.7192857, 17.1198529 48.7193029, 17.1197667 48.719304, 17.1197267 48.7192996)",
820423154,,,Potočná,residential,,False,False,5.619,"LINESTRING (17.1185445 48.7206592, 17.1186109 48.7206844)",
820423148,,,Potočná,residential,,True,False,71.72099999999999,"LINESTRING (17.1185445 48.7206592, 17.1189944 48.7201998, 17.1190387 48.7201645, 17.1190746 48.7201487, 17.1191062 48.7201601)",
820423154,,,Potočná,residential,,False,True,5.619,"LINESTRING (17.1186109 48.7206844, 17.1185445 48.7206592)",
820423148,,,Potočná,residential,,True,False,146.54,"LINESTRING (17.1186109 48.7206844, 17.1184202 48.7208904, 17.1183161 48.7210227, 17.1182058 48.7211426, 17.1181352 48.7212083, 17.1174237 48.7217365)",
880714974,,,Potočná,residential,,False,True,10.572,"LINESTRING (17.1191062 48.7201601, 17.1191794 48.7200782)",
820423148,,,Potočná,residential,,True,False,70.014,"LINESTRING (17.1191062 48.7201601, 17.1191159 48.7201683, 17.1191164 48.7201939, 17.1190983 48.7202206, 17.1188757 48.7204371, 17.1186109 48.7206844)",
880720658,,,Prof. Čárskeho,residential,,False,True,62.274,"LINESTRING (17.1236247 48.7164335, 17.1239345 48.7165494, 17.1243196 48.7166745, 17.1243765 48.716693)",
1114847817,2,,Švermova,residential,50,False,False,27.788,"LINESTRING (17.1198134 48.7194558, 17.1200213 48.7192469)",
1114847815,2,,Švermova,residential,,False,False,18.607,"LINESTRING (17.1198134 48.7194558, 17.1197926 48.7193946, 17.1197629 48.7193454, 17.1197267 48.7192996)",
"[1114847818, 293585202]",2,,Švermova,residential,50,False,True,83.392,"LINESTRING (17.1198134 48.7194558, 17.1197034 48.7195663, 17.1195724 48.719701, 17.1192866 48.7199753, 17.1191794 48.7200782)",
158783060,2,1134,Námestie slobody,tertiary,50,False,True,111.57,"LINESTRING (17.1197267 48.7192996, 17.1196716 48.7192935, 17.1195867 48.7192709, 17.1195133 48.7192315, 17.1194683 48.7191968, 17.1194283 48.7191424, 17.119344 48.7189956, 17.1192631 48.7188178, 17.1192005 48.7186855, 17.1191642 48.7186134, 17.1191136 48.7185413, 17.1190164 48.7184634)",
1114847815,2,,Švermova,residential,,False,True,18.607,"LINESTRING (17.1197267 48.7192996, 17.1197629 48.7193454, 17.1197926 48.7193946, 17.1198134 48.7194558)",
1114847816,2,1134,Námestie slobody,tertiary,50,False,False,23.322,"LINESTRING (17.1197267 48.7192996, 17.1197667 48.719304, 17.1198529 48.7193029, 17.1199391 48.7192857, 17.1200213 48.7192469)",
