osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
188178332,Revolučná štvrť,residential,False,True,151.339,"LINESTRING (17.7311873 48.192677, 17.7309662 48.1925676, 17.730599 48.1924032, 17.7302761 48.1922452, 17.7300234 48.1921243, 17.7298233 48.1920262, 17.7295319 48.1918808)",,,,
188178337,Štvrť SNP,residential,False,True,179.205,"LINESTRING (17.7311873 48.192677, 17.7311132 48.1927244, 17.7310604 48.1927594, 17.7307493 48.1929547, 17.7300341 48.1933826, 17.729928 48.1934469, 17.729477 48.1937256, 17.7294084 48.1937682)",,,,
152816569,Štvrť SNP,residential,False,False,160.79700000000003,"LINESTRING (17.7329466 48.1935228, 17.7325146 48.1933186, 17.7317607 48.1929622, 17.7315975 48.1928836, 17.7313063 48.1927364, 17.7311873 48.192677)",,,,
152816573,Štvrť SNP,residential,False,False,92.836,"LINESTRING (17.7329466 48.1935228, 17.7329798 48.1934907, 17.7330117 48.1934587, 17.7331484 48.1933276, 17.7333413 48.1931411, 17.7334799 48.193007, 17.7336574 48.1928354)",,,,
188177656,Štvrť SNP,residential,False,False,97.724,"LINESTRING (17.7329466 48.1935228, 17.7329208 48.193547, 17.7328012 48.193659, 17.7325971 48.1938502, 17.7325008 48.1939405, 17.7321823 48.1942389)",,,,
59159342,Nová,residential,False,False,67.128,"LINESTRING (17.7231399 48.193721, 17.7226082 48.1942097)",,,,
59159340,Majakovského,residential,False,False,140.498,"LINESTRING (17.7231399 48.193721, 17.7231026 48.1937025, 17.7230734 48.1936881, 17.7217101 48.1930128, 17.7216931 48.1930044, 17.7216184 48.1929675)",,,,
59159342,Nová,residential,False,True,301.41,"LINESTRING (17.7231399 48.193721, 17.7233773 48.1934957, 17.7254307 48.1916052, 17.7254613 48.1915792, 17.7255325 48.1915302)",,,,
495187097,Hlavná,secondary,False,False,66.762,"LINESTRING (17.7297287 48.1907147, 17.7304796 48.1910462)",2,507,50,
"[330484367, 4181962, 497250988, 330483591]",Hlavná,secondary,False,True,277.58,"LINESTRING (17.7297287 48.1907147, 17.7296496 48.1906795, 17.7282866 48.1900695, 17.7273123 48.1896266, 17.727234 48.1895903, 17.7268828 48.1894483, 17.7267383 48.1893909, 17.7266017 48.1893432)",2,507,50,
1157521525,Poštová,residential,False,False,69.472,"LINESTRING (17.7297287 48.1907147, 17.7297649 48.1906783, 17.7297781 48.190664, 17.7297931 48.1906469, 17.7302492 48.1901952)",,,,
59159342,Nová,residential,False,True,67.128,"LINESTRING (17.7226082 48.1942097, 17.7231399 48.193721)",,,,
230244426,Škovránkova,living_street,False,False,56.563,"LINESTRING (17.7226082 48.1942097, 17.7226668 48.19424, 17.7227478 48.1942798, 17.7231684 48.194554)",,,,
"[1214054626, 527317631]",Škovránkova,"['living_street', 'residential']",False,True,140.831,"LINESTRING (17.7226082 48.1942097, 17.7212036 48.1934905, 17.7211727 48.1934756, 17.7210992 48.1934402)",,,,
4385768,Z. Kodálya,residential,False,True,12.403,"LINESTRING (17.7312287 48.1892099, 17.7313798 48.1892578)",2,,,
4385768,Z. Kodálya,residential,False,False,71.60900000000001,"LINESTRING (17.7312287 48.1892099, 17.7308092 48.1890575, 17.7304503 48.1889245, 17.7303821 48.1888998)",2,,,
188180667,Slnečná,residential,False,True,74.387,"LINESTRING (17.7254901 48.1941617, 17.7255458 48.1942011, 17.7255658 48.1942152, 17.7261783 48.1946486)",,,,
309387269,Športová,residential,False,False,161.999,"LINESTRING (17.7254901 48.1941617, 17.7251387 48.1947487, 17.7246777 48.1955142)",,,,
309387269,Športová,residential,False,True,183.66400000000002,"LINESTRING (17.7254901 48.1941617, 17.7257049 48.1937873, 17.726284 48.1927798, 17.7263367 48.1926973, 17.7264352 48.1926477)",,,,
59159342,Nová,residential,False,False,301.41,"LINESTRING (17.7255325 48.1915302, 17.7254613 48.1915792, 17.7254307 48.1916052, 17.7233773 48.1934957, 17.7231399 48.193721)",,,,
330359902,Šafárikova,residential,False,False,74.086,"LINESTRING (17.7255325 48.1915302, 17.7257364 48.191785, 17.7259225 48.1920261, 17.7259993 48.1921193)",,,,
330359902,Šafárikova,residential,False,True,105.64500000000001,"LINESTRING (17.7255325 48.1915302, 17.7250688 48.1909171, 17.7250447 48.1908891, 17.7249501 48.1907609, 17.7248858 48.1906837)",,,,
330359902,Šafárikova,residential,False,True,102.442,"LINESTRING (17.7294801 48.1949802, 17.7285521 48.1942975)",,,,
59159343,Jilemnického,residential,False,False,166.108,"LINESTRING (17.7261783 48.1946486, 17.7262179 48.1945985, 17.7262345 48.1945775, 17.7270994 48.1934832, 17.7271656 48.1933994, 17.7272227 48.1933269)",,,,
188180667,Slnečná,residential,False,False,74.387,"LINESTRING (17.7261783 48.1946486, 17.7255658 48.1942152, 17.7255458 48.1942011, 17.7254901 48.1941617)",,,,
533473815,Hodská,tertiary,False,False,150.344,"LINESTRING (17.7228203 48.1918784, 17.7218394 48.1927673, 17.7216184 48.1929675)",,1352,50,
533473815,Hodská,tertiary,False,True,111.354,"LINESTRING (17.7228203 48.1918784, 17.7229658 48.1917429, 17.7236999 48.1910666)",,1352,50,
4385769,Vajanského,secondary,False,False,34.084,"LINESTRING (17.7262861 48.1885467, 17.7265289 48.1882864)",2,561,50,
295880162,Vajanského,secondary,True,False,37.603,"LINESTRING (17.7262861 48.1885467, 17.7261674 48.1887626, 17.7261032 48.188862)",2,561,50,
728198918,Hodská,tertiary,False,False,25.712,"LINESTRING (17.7252427 48.1896168, 17.7250563 48.1898118)",,1352,50,
295880161,Hodská,tertiary,True,False,50.308,"LINESTRING (17.7252427 48.1896168, 17.725422 48.1894015, 17.725511 48.1893246, 17.7255664 48.189222)",,1352,50,
188178331,Revolučná štvrť,residential,False,False,138.14,"LINESTRING (17.7295319 48.1918808, 17.7294646 48.191849, 17.7291522 48.1917014, 17.7289068 48.1915862, 17.7287832 48.1915261, 17.7286893 48.1914809, 17.7285804 48.1914284, 17.7284817 48.1913808, 17.7284118 48.1913518, 17.7283147 48.1913059, 17.728011 48.1911631)",,,,
188178332,Revolučná štvrť,residential,False,False,151.339,"LINESTRING (17.7295319 48.1918808, 17.7298233 48.1920262, 17.7300234 48.1921243, 17.7302761 48.1922452, 17.730599 48.1924032, 17.7309662 48.1925676, 17.7311873 48.192677)",,,,
"[152816564, 496723524]",Štúrova,residential,True,False,116.40999999999998,"LINESTRING (17.7295319 48.1918808, 17.7298917 48.1915671, 17.7300921 48.1913829, 17.7303747 48.1911405, 17.7304078 48.1911098, 17.7304317 48.1910863, 17.7304796 48.1910462)",2,,,
152816565,Obrancov mieru,residential,False,False,78.08500000000001,"LINESTRING (17.7336574 48.1928354, 17.7335329 48.192779, 17.7327786 48.1924482)",,,,
152816573,Štvrť SNP,residential,False,True,92.836,"LINESTRING (17.7336574 48.1928354, 17.7334799 48.193007, 17.7333413 48.1931411, 17.7331484 48.1933276, 17.7330117 48.1934587, 17.7329798 48.1934907, 17.7329466 48.1935228)",,,,
"[152816572, 496473125]",Obrancov mieru,residential,True,False,123.23699999999998,"LINESTRING (17.7322079 48.1918063, 17.7321684 48.1918476, 17.732104 48.1919074, 17.7318766 48.1921342, 17.7316803 48.1923129, 17.731627 48.1923574, 17.7313826 48.1925538, 17.7313174 48.1925956, 17.7312142 48.1926617, 17.7311873 48.192677)",2,,,
496001066,Hlavná,secondary,False,True,153.489,"LINESTRING (17.7322079 48.1918063, 17.7311595 48.1913381, 17.7304796 48.1910462)",2,507,50,
173612281,Sládkovičova,residential,False,True,136.34900000000002,"LINESTRING (17.7222175 48.1903407, 17.7236471 48.191042, 17.7236999 48.1910666)",,,,
173612281,Sládkovičova,residential,False,False,136.34900000000002,"LINESTRING (17.7236999 48.1910666, 17.7236471 48.191042, 17.7222175 48.1903407)",,,,
533473815,Hodská,tertiary,False,False,111.354,"LINESTRING (17.7236999 48.1910666, 17.7229658 48.1917429, 17.7228203 48.1918784)",,1352,50,
533473815,Hodská,tertiary,False,True,91.23700000000001,"LINESTRING (17.7236999 48.1910666, 17.724177 48.1906533, 17.7242243 48.1906117, 17.7244479 48.190415)",,1352,50,
23525138,Vajanského,secondary,True,False,20.54,"LINESTRING (17.7269237 48.1877319, 17.7269037 48.1877163, 17.7268875 48.1876989, 17.7268756 48.1876799, 17.7268683 48.18766, 17.7268658 48.1876395, 17.7268681 48.187619, 17.7268752 48.187599, 17.7268868 48.18758, 17.7269027 48.1875625)",,561,50,roundabout
188178337,Štvrť SNP,residential,False,False,179.20499999999998,"LINESTRING (17.7294084 48.1937682, 17.729477 48.1937256, 17.729928 48.1934469, 17.7300341 48.1933826, 17.7307493 48.1929547, 17.7310604 48.1927594, 17.7311132 48.1927244, 17.7311873 48.192677)",,,,
188178337,Štvrť SNP,residential,False,True,86.565,"LINESTRING (17.7294084 48.1937682, 17.7286882 48.1942091, 17.7285801 48.1942793, 17.7285521 48.1942975)",,,,
526397726,Štvrť SNP,residential,False,True,48.358000000000004,"LINESTRING (17.7294084 48.1937682, 17.7294458 48.1937845, 17.7294956 48.1938085, 17.729692 48.1939048, 17.7299435 48.1940168)",,,,
330359902,Šafárikova,residential,False,False,102.442,"LINESTRING (17.7285521 48.1942975, 17.7294801 48.1949802)",,,,
188178337,Štvrť SNP,residential,False,False,86.565,"LINESTRING (17.7285521 48.1942975, 17.7285801 48.1942793, 17.7286882 48.1942091, 17.7294084 48.1937682)",,,,
330359902,Šafárikova,residential,False,True,46.653999999999996,"LINESTRING (17.7285521 48.1942975, 17.7283905 48.1941746, 17.7281323 48.1939849)",,,,
330359902,Šafárikova,residential,False,False,7.135,"LINESTRING (17.7259993 48.1921193, 17.7260395 48.1921776)",,,,
188178799,Na Štrande,living_street,False,False,342.799,"LINESTRING (17.7259993 48.1921193, 17.7259414 48.192168, 17.7259169 48.1921912, 17.7254561 48.192608, 17.725026 48.1930382, 17.7240962 48.1938234, 17.7231684 48.194554)",,,,
330359902,Šafárikova,residential,False,True,74.086,"LINESTRING (17.7259993 48.1921193, 17.7259225 48.1920261, 17.7257364 48.191785, 17.7255325 48.1915302)",,,,
4385768,Z. Kodálya,residential,False,False,118.787,"LINESTRING (17.7328551 48.1896742, 17.7327944 48.1896567, 17.7323378 48.1895243, 17.7321289 48.1894689, 17.7315696 48.1893178, 17.7313798 48.1892578)",2,,,
4385768,Z. Kodálya,residential,False,True,23.845,"LINESTRING (17.7328551 48.1896742, 17.7330017 48.189718, 17.733151 48.1897582)",2,,,
"[727594523, 188179734]",Nová Doba,residential,True,False,158.31599999999997,"LINESTRING (17.7328551 48.1896742, 17.732772 48.1897665, 17.7326141 48.1899407, 17.732496 48.1900725, 17.7323645 48.1901994, 17.7321721 48.190394, 17.7319274 48.1906437, 17.7318061 48.1907683, 17.7317499 48.1908312, 17.7316933 48.1908666)",,,,
59159328,Hviezdoslavova,residential,False,True,268.553,"LINESTRING (17.7337568 48.187436, 17.7336475 48.1875049, 17.7331686 48.1878651, 17.7320313 48.1887472, 17.7317578 48.1889621, 17.7314273 48.189222, 17.7313798 48.1892578)",,,,
188178331,Revolučná štvrť,residential,False,False,49.278999999999996,"LINESTRING (17.728011 48.1911631, 17.7276916 48.1910165, 17.7275736 48.1909624, 17.7274647 48.1909106)",,,,
188178331,Revolučná štvrť,residential,False,True,138.14000000000001,"LINESTRING (17.728011 48.1911631, 17.7283147 48.1913059, 17.7284118 48.1913518, 17.7284817 48.1913808, 17.7285804 48.1914284, 17.7286893 48.1914809, 17.7287832 48.1915261, 17.7289068 48.1915862, 17.7291522 48.1917014, 17.7294646 48.191849, 17.7295319 48.1918808)",,,,
200072096,Námestie detí,residential,False,False,182.71699999999998,"LINESTRING (17.728011 48.1911631, 17.72804 48.1911317, 17.7281074 48.1910586, 17.7283609 48.1909147, 17.7284799 48.1907869, 17.7285064 48.1906945, 17.7283503 48.1905975, 17.7280691 48.190442, 17.7278594 48.1903415, 17.7275647 48.1902193, 17.7273051 48.1904196)",,,,
200072098,Nová Doba,residential,True,False,168.50000000000003,"LINESTRING (17.7328862 48.1914131, 17.7333427 48.1909973, 17.7336403 48.1911335, 17.7331861 48.1915516, 17.7328862 48.1914131)",,,,
200072100,Nová Doba,residential,False,False,107.295,"LINESTRING (17.7328862 48.1914131, 17.7328102 48.1913783, 17.7321344 48.1910687, 17.7316933 48.1908666)",,,,
200072096,Námestie detí,residential,False,True,182.71699999999998,"LINESTRING (17.7273051 48.1904196, 17.7275647 48.1902193, 17.7278594 48.1903415, 17.7280691 48.190442, 17.7283503 48.1905975, 17.7285064 48.1906945, 17.7284799 48.1907869, 17.7283609 48.1909147, 17.7281074 48.1910586, 17.72804 48.1911317, 17.728011 48.1911631)",,,,
59159331,Poštová,residential,True,False,131.459,"LINESTRING (17.7302492 48.1901952, 17.7303016 48.1901414, 17.7305181 48.189919, 17.7311762 48.1892706, 17.7312051 48.1892378, 17.7312287 48.1892099)",,,,
200072100,Nová Doba,residential,False,True,130.541,"LINESTRING (17.7302492 48.1901952, 17.7302809 48.1902097, 17.7303221 48.1902286, 17.7304181 48.1902721, 17.7305195 48.1903181, 17.7311461 48.1906054, 17.7315027 48.1907689, 17.7315476 48.1907895, 17.7316933 48.1908666)",,,,
"[727887568, 727887573, 229483791]",Zornička,residential,False,True,224.10200000000003,"LINESTRING (17.7302492 48.1901952, 17.7301815 48.1901663, 17.729938 48.1900583, 17.7297934 48.1899947, 17.7292097 48.1897378, 17.7289316 48.1896181, 17.7282496 48.1893244, 17.7281045 48.1892619, 17.7277193 48.189092)",,,,
1157521525,Poštová,residential,False,True,69.472,"LINESTRING (17.7302492 48.1901952, 17.7297931 48.1906469, 17.7297781 48.190664, 17.7297649 48.1906783, 17.7297287 48.1907147)",,,,
200072100,Nová Doba,residential,False,False,130.541,"LINESTRING (17.7316933 48.1908666, 17.7315476 48.1907895, 17.7315027 48.1907689, 17.7311461 48.1906054, 17.7305195 48.1903181, 17.7304181 48.1902721, 17.7303221 48.1902286, 17.7302809 48.1902097, 17.7302492 48.1901952)",,,,
200072100,Nová Doba,residential,False,True,107.295,"LINESTRING (17.7316933 48.1908666, 17.7321344 48.1910687, 17.7328102 48.1913783, 17.7328862 48.1914131)",,,,
"[727887568, 727887573, 229483791]",Zornička,residential,False,False,224.102,"LINESTRING (17.7277193 48.189092, 17.7281045 48.1892619, 17.7282496 48.1893244, 17.7289316 48.1896181, 17.7292097 48.1897378, 17.7297934 48.1899947, 17.729938 48.1900583, 17.7301815 48.1901663, 17.7302492 48.1901952)",,,,
533473815,Hodská,tertiary,False,True,65.146,"LINESTRING (17.7210992 48.1934402, 17.7215004 48.1930772, 17.7216184 48.1929675)",,1352,50,
"[1214054626, 527317631]",Škovránkova,"['residential', 'living_street']",False,False,140.831,"LINESTRING (17.7210992 48.1934402, 17.7211727 48.1934756, 17.7212036 48.1934905, 17.7226082 48.1942097)",,,,
4181959,,secondary,True,False,19.241999999999997,"LINESTRING (17.7257873 48.1889954, 17.7258216 48.1889948, 17.7258557 48.1889972, 17.7258904 48.1890029, 17.7259236 48.1890118, 17.7259546 48.1890236, 17.7259827 48.1890374, 17.7260021 48.1890494, 17.7260154 48.1890614)",,507,50,roundabout
4384569,Vajanského,secondary,True,False,25.448999999999998,"LINESTRING (17.7257873 48.1889954, 17.7258246 48.1889836, 17.7258635 48.1889653, 17.7258847 48.1889494, 17.7259088 48.1889229, 17.725979 48.1888153)",,561,50,
4181959,,secondary,True,False,11.63,"LINESTRING (17.7260695 48.1891624, 17.7260691 48.1891772, 17.7260668 48.189192, 17.7260627 48.1892065, 17.7260566 48.1892208, 17.7260488 48.1892346, 17.7260388 48.1892486, 17.7260272 48.1892615)",,507,50,roundabout
4384568,,secondary,True,False,21.024,"LINESTRING (17.7260695 48.1891624, 17.7261479 48.1891871, 17.7262324 48.1892087, 17.7263376 48.1892193)",,507,50,
495181685,Vajanského,secondary,True,False,48.932,"LINESTRING (17.7274239 48.1871505, 17.7273029 48.1874144, 17.7272313 48.1875714)",,561,50,
279223735,Zornička,unclassified,False,False,105.928,"LINESTRING (17.7277747 48.1890047, 17.7278121 48.1889142, 17.7284594 48.1882565, 17.728477 48.1882338, 17.7285093 48.1881925)",,,,
4385768,Z. Kodálya,residential,False,False,41.659000000000006,"LINESTRING (17.7285093 48.1881925, 17.7283155 48.1881173, 17.728024 48.1880036)",2,,,
4385768,Z. Kodálya,residential,False,True,159.583,"LINESTRING (17.7285093 48.1881925, 17.7285551 48.1882075, 17.7290591 48.1883897, 17.7291961 48.1884434, 17.7293757 48.1885138, 17.7295723 48.1885892, 17.7298999 48.1887148, 17.7303821 48.1888998)",2,,,
279223735,Zornička,unclassified,False,True,105.928,"LINESTRING (17.7285093 48.1881925, 17.728477 48.1882338, 17.7284594 48.1882565, 17.7278121 48.1889142, 17.7277747 48.1890047)",,,,
4385769,Vajanského,secondary,False,False,26.034,"LINESTRING (17.7265289 48.1882864, 17.7267105 48.188086)",2,561,50,
4385769,Vajanského,secondary,False,True,34.084,"LINESTRING (17.7265289 48.1882864, 17.7262861 48.1885467)",2,561,50,
279223737,,residential,True,False,115.96,"LINESTRING (17.7265289 48.1882864, 17.7265161 48.1881699, 17.7265336 48.1879593, 17.7265643 48.1873865, 17.7265875 48.1872454)",,,,
