osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
"[50485784, 847796164]",False,1,,Laury Henckelovej,residential,,False,115.851,"LINESTRING (17.1485929 48.0558321, 17.1484441 48.0556706, 17.148374 48.0555395, 17.1483976 48.0554551, 17.1484828 48.0554159, 17.1483687 48.0552675, 17.1481466 48.0550795, 17.1479978 48.0549651)"
5009255,False,,,Lónyaiová,living_street,,True,108.435,"LINESTRING (17.1491278 48.0504267, 17.1498907 48.0495955)"
"[1029592098, 5009255]",False,,,Lónyaiová,living_street,,False,85.75399999999999,"LINESTRING (17.1491278 48.0504267, 17.1487065 48.0502611, 17.1485494 48.0502603, 17.1482352 48.050527)"
"[1029592097, 50487210]",False,,,Lónyaiová,residential,,False,109.254,"LINESTRING (17.1491278 48.0504267, 17.1493935 48.0505283, 17.1497113 48.0506599, 17.1500691 48.0508156, 17.1502349 48.0508848, 17.1503822 48.0509381)"
34409232,False,2,2,Balkánska,primary,50,True,81.82499999999999,"LINESTRING (17.1503822 48.0509381, 17.1502265 48.0511386, 17.1500845 48.0512831, 17.1498764 48.051489, 17.1498022 48.0515624)"
"[1029592097, 50487210]",False,,,Lónyaiová,residential,,True,109.254,"LINESTRING (17.1503822 48.0509381, 17.1502349 48.0508848, 17.1500691 48.0508156, 17.1497113 48.0506599, 17.1493935 48.0505283, 17.1491278 48.0504267)"
5015237,False,,,Colnícka,residential,,False,12.59,"LINESTRING (17.1454333 48.0568102, 17.1455598 48.0567349)"
4595021,False,2,2,Balkánska,primary,50,True,12.329,"LINESTRING (17.1454962 48.0566325, 17.1455598 48.0567349)"
4595021,False,2,2,Balkánska,primary,50,False,152.88700000000003,"LINESTRING (17.1454962 48.0566325, 17.1453513 48.0563429, 17.145289 48.0562217, 17.145257 48.0561416, 17.1452333 48.0560515, 17.1452165 48.0559644, 17.1452152 48.0558995, 17.1452152 48.0558362, 17.1452209 48.0557644, 17.1452358 48.0557155, 17.1452576 48.0556471, 17.1452873 48.0555908, 17.1453466 48.0554906, 17.1454149 48.0554006, 17.14549 48.0553248)"
14113948,False,,,,residential,,True,109.52799999999999,"LINESTRING (17.1454962 48.0566325, 17.1448058 48.0559768, 17.1447046 48.0559143, 17.1445758 48.0558845)"
4595024,False,,,Maďarská,residential,,True,194.30800000000002,"LINESTRING (17.1508554 48.0546957, 17.1509592 48.0546007, 17.1512681 48.0543301, 17.150533 48.0539552, 17.1498005 48.0535816, 17.1497561 48.0535347)"
847860349,False,,,Kovácsova,living_street,,True,132.388,"LINESTRING (17.1417028 48.0531727, 17.1430565 48.0538848, 17.1431025 48.053909)"
365599368,True,,,Kovácsova,living_street,,False,10.273,"LINESTRING (17.1431025 48.053909, 17.1430146 48.0539803)"
847860349,False,,,Kovácsova,living_street,,False,132.388,"LINESTRING (17.1431025 48.053909, 17.1430565 48.0538848, 17.1417028 48.0531727)"
365599369,False,,,Kovácsova,living_street,,True,57.113,"LINESTRING (17.1417452 48.055027, 17.1419178 48.0548847, 17.1421523 48.0546914, 17.1421721 48.0546695, 17.1422288 48.0546283)"
864483436,False,,,Kovácsova,living_street,,True,118.80000000000001,"LINESTRING (17.1417452 48.055027, 17.1417093 48.055008, 17.1404918 48.054364)"
864483436,False,,,Kovácsova,living_street,,False,118.80000000000001,"LINESTRING (17.1404918 48.054364, 17.1417093 48.055008, 17.1417452 48.055027)"
