osmid,ref,highway,oneway,reversed,length,geometry
304544227,,residential,False,True,264.666,"LINESTRING (-0.145385 12.9773629, -0.1477755 12.976874)"
304544227,,residential,False,True,42.95,"LINESTRING (-0.1422718 12.9781335, -0.1426527 12.9780266)"
304544227,,residential,False,False,74.29,"LINESTRING (-0.1422718 12.9781335, -0.1419816 12.9781556, -0.14181 12.978166, -0.1416035 12.978247)"
421628621,,residential,False,True,91.826,"LINESTRING (-0.1422718 12.9781335, -0.1422204 12.9780471, -0.1421533 12.9779948, -0.1421077 12.9778876, -0.1420541 12.9777125, -0.1420273 12.9775139, -0.1419944 12.9773744)"
411778891,,residential,False,True,223.83200000000005,"LINESTRING (-0.1416706 12.9759961, -0.1415536 12.9760333, -0.14139 12.9760803, -0.1412639 12.9761222, -0.1409233 12.9763208, -0.1407865 12.9764123, -0.1406202 12.976556, -0.1404686 12.9766658, -0.1403305 12.9767285, -0.1401977 12.9768161, -0.1400918 12.9768932, -0.140022 12.9769638, -0.1399442 12.977052)"
421628621,,residential,False,False,16.616999999999997,"LINESTRING (-0.1416706 12.9759961, -0.1416893 12.9760685, -0.1417023 12.9761422)"
421628621,,residential,False,True,80.672,"LINESTRING (-0.1416706 12.9759961, -0.1416196 12.9757993, -0.1415579 12.9754543, -0.1415284 12.9752844)"
411778891,,residential,False,False,223.83200000000002,"LINESTRING (-0.1399442 12.977052, -0.140022 12.9769638, -0.1400918 12.9768932, -0.1401977 12.9768161, -0.1403305 12.9767285, -0.1404686 12.9766658, -0.1406202 12.976556, -0.1407865 12.9764123, -0.1409233 12.9763208, -0.1412639 12.9761222, -0.14139 12.9760803, -0.1415536 12.9760333, -0.1416706 12.9759961)"
411778891,,residential,False,True,132.477,"LINESTRING (-0.1399442 12.977052, -0.1398826 12.9771441, -0.1396868 12.9773872, -0.1395339 12.9776276, -0.1392683 12.9780432)"
411778893,,residential,False,False,178.77,"LINESTRING (-0.1399442 12.977052, -0.1400757 12.9771127, -0.1404136 12.977233, -0.1406872 12.9773428, -0.1409125 12.9774473, -0.1410842 12.9775571, -0.1411352 12.9776459, -0.1411513 12.9777583, -0.1411333 12.9779259)"
381178551,,residential,False,False,16.891,"LINESTRING (-0.1423033 12.9723082, -0.1423022 12.9721563)"
381178526,,residential,False,False,176.97,"LINESTRING (-0.1423033 12.9723082, -0.1422527 12.9723289, -0.1416538 12.9725183, -0.1413024 12.9727431, -0.1413548 12.9732554)"
421628614,,residential,False,True,112.09100000000001,"LINESTRING (-0.1423033 12.9723082, -0.142301 12.9723982, -0.1422741 12.9725387, -0.1422365 12.9728366, -0.1422289 12.9733115)"
381178472,,residential,False,False,49.826,"LINESTRING (-0.141225 12.9740725, -0.1407663 12.9740411)"
381178474,,residential,False,True,14.545,"LINESTRING (-0.141225 12.9740725, -0.1412197 12.9739418)"
932847064,,residential,False,True,47.856,"LINESTRING (-0.141225 12.9740725, -0.1412062 12.9742207, -0.1412116 12.9743082, -0.1412505 12.9743618, -0.1413739 12.9744049)"
381178472,,residential,False,True,49.826,"LINESTRING (-0.1407663 12.9740411, -0.141225 12.9740725)"
381178472,,residential,False,False,55.49,"LINESTRING (-0.1407663 12.9740411, -0.1405571 12.9740868, -0.1403774 12.9738555)"
381178472,,residential,False,True,54.286,"LINESTRING (-0.1407663 12.9740411, -0.1406081 12.9738294, -0.1403774 12.9738555)"
381178527,,residential,False,True,28.664,"LINESTRING (-0.1403774 12.9738555, -0.1402939 12.9736109)"
381178472,,residential,False,False,54.286,"LINESTRING (-0.1403774 12.9738555, -0.1406081 12.9738294, -0.1407663 12.9740411)"
381178472,,residential,False,True,55.49,"LINESTRING (-0.1403774 12.9738555, -0.1405571 12.9740868, -0.1407663 12.9740411)"
381178527,,residential,False,False,34.977000000000004,"LINESTRING (-0.1403774 12.9738555, -0.1403288 12.9739925, -0.140184 12.9740866)"
381178527,,residential,False,False,43.788,"LINESTRING (-0.1406939 12.9735549, -0.1402939 12.9736109)"
381178473,,residential,False,False,71.487,"LINESTRING (-0.1406939 12.9735549, -0.1409112 12.9737353, -0.1412197 12.9739418)"
381178473,,residential,False,True,48.04,"LINESTRING (-0.1406939 12.9735549, -0.1407905 12.9733511, -0.1410024 12.973372)"
381178474,,residential,False,False,14.545,"LINESTRING (-0.1412197 12.9739418, -0.141225 12.9740725)"
381178473,,residential,False,False,70.774,"LINESTRING (-0.1412197 12.9739418, -0.1411418 12.9734949, -0.1410024 12.973372)"
381178473,,residential,False,True,71.487,"LINESTRING (-0.1412197 12.9739418, -0.1409112 12.9737353, -0.1406939 12.9735549)"
381178525,,residential,False,False,127.14699999999999,"LINESTRING (-0.1408491 12.972121, -0.1411093 12.9722779, -0.1411227 12.9724373, -0.1409162 12.9724687, -0.1407579 12.9723432, -0.1407499 12.9721681, -0.1408491 12.972121)"
381178525,,residential,False,True,127.14699999999999,"LINESTRING (-0.1408491 12.972121, -0.1407499 12.9721681, -0.1407579 12.9723432, -0.1409162 12.9724687, -0.1411227 12.9724373, -0.1411093 12.9722779, -0.1408491 12.972121)"
381178525,,residential,False,True,283.29,"LINESTRING (-0.1408491 12.972121, -0.140546 12.9720583, -0.1403824 12.9723929, -0.1401973 12.9725027, -0.1402402 12.9728111, -0.1402778 12.9730385, -0.1405085 12.9729888, -0.1408384 12.9730254, -0.1409226 12.9730326, -0.1411173 12.9731169, -0.1410024 12.973372)"
304544211,,residential,False,False,40.545,"LINESTRING (-0.1413548 12.9732554, -0.141272 12.9732662, -0.1410024 12.973372)"
304544211,,residential,False,True,96.305,"LINESTRING (-0.1413548 12.9732554, -0.1415188 12.973221, -0.141661 12.9732096, -0.1419861 12.9732521, -0.1422289 12.9733115)"
381178526,,residential,False,True,176.97,"LINESTRING (-0.1413548 12.9732554, -0.1413024 12.9727431, -0.1416538 12.9725183, -0.1422527 12.9723289, -0.1423033 12.9723082)"
381178527,,residential,False,False,28.664,"LINESTRING (-0.1402939 12.9736109, -0.1403774 12.9738555)"
381178527,,residential,False,True,43.788,"LINESTRING (-0.1402939 12.9736109, -0.1406939 12.9735549)"
381178527,,residential,False,True,166.73899999999998,"LINESTRING (-0.1402939 12.9736109, -0.1402135 12.973556, -0.1399908 12.9735612, -0.1396207 12.9734854, -0.1396652 12.9735444, -0.1397173 12.9736135, -0.1399238 12.9738592, -0.1401357 12.9740578, -0.140184 12.9740866)"
381178527,,residential,False,False,166.739,"LINESTRING (-0.140184 12.9740866, -0.1401357 12.9740578, -0.1399238 12.9738592, -0.1397173 12.9736135, -0.1396652 12.9735444, -0.1396207 12.9734854, -0.1399908 12.9735612, -0.1402135 12.973556, -0.1402939 12.9736109)"
381178527,,residential,False,True,34.977000000000004,"LINESTRING (-0.140184 12.9740866, -0.1403288 12.9739925, -0.1403774 12.9738555)"
421628621,,residential,False,False,215.57100000000003,"LINESTRING (-0.140184 12.9740866, -0.140257 12.974218, -0.1403348 12.9743983, -0.1405601 12.9746074, -0.140772 12.9747669, -0.1408417 12.9748479, -0.1409222 12.9749969, -0.1410054 12.9751929, -0.1410724 12.9752426, -0.1412709 12.9753184, -0.1414184 12.9753053, -0.1415284 12.9752844)"
421628598,,residential,False,True,103.897,"LINESTRING (-0.143261 12.9721649, -0.1423022 12.9721563)"
421628598,,residential,False,False,121.389,"LINESTRING (-0.143261 12.9721649, -0.143548 12.9721362, -0.1443794 12.97216)"
421628655,,residential,False,False,128.623,"LINESTRING (-0.143261 12.9721649, -0.1432557 12.9723348, -0.1432611 12.9725465, -0.143237 12.9726772, -0.143237 12.9729255, -0.143245 12.9730509, -0.1432406 12.9731644, -0.1432262 12.9732418, -0.1432182 12.9733174)"
381178551,,residential,False,True,16.891,"LINESTRING (-0.1423022 12.9721563, -0.1423033 12.9723082)"
421628598,,residential,False,False,103.897,"LINESTRING (-0.1423022 12.9721563, -0.143261 12.9721649)"
421628598,,residential,False,False,38.947,"LINESTRING (-0.1443794 12.97216, -0.1447377 12.9721878)"
421628598,,residential,False,True,121.389,"LINESTRING (-0.1443794 12.97216, -0.143548 12.9721362, -0.143261 12.9721649)"
421628598,,residential,False,False,107.93900000000002,"LINESTRING (-0.1463324 12.9723933, -0.1464073 12.9724811, -0.1465306 12.9727086, -0.146587 12.9729751, -0.1466541 12.9731372, -0.1467881 12.9732157)"
421628598,,residential,False,True,177.167,"LINESTRING (-0.1463324 12.9723933, -0.1459406 12.9722224, -0.1454631 12.9721728, -0.1447377 12.9721878)"
421628667,,residential,False,True,150.228,"LINESTRING (-0.1463324 12.9723933, -0.1461659 12.9724237, -0.146021 12.9725387, -0.1458869 12.9727269, -0.145785 12.9729464, -0.1457528 12.9730457, -0.1457689 12.9731608, -0.1458666 12.973281, -0.1460145 12.9733509)"
648242862,,residential,False,True,41.495,"LINESTRING (-0.1467881 12.9732157, -0.1464325 12.9733542)"
421628598,,residential,False,True,107.93900000000001,"LINESTRING (-0.1467881 12.9732157, -0.1466541 12.9731372, -0.146587 12.9729751, -0.1465306 12.9727086, -0.1464073 12.9724811, -0.1463324 12.9723933)"
304544211,,residential,False,False,77.354,"LINESTRING (-0.1478348 12.9732485, -0.1473792 12.9732901, -0.1471243 12.973316)"
304544211,,residential,False,False,107.199,"LINESTRING (-0.1432182 12.9733174, -0.1431884 12.973317, -0.1422289 12.9733115)"
304544211,,residential,False,True,136.014,"LINESTRING (-0.1432182 12.9733174, -0.1436372 12.9733226, -0.1444734 12.973318)"
421628655,,residential,False,False,89.824,"LINESTRING (-0.1432182 12.9733174, -0.1432182 12.973511, -0.1432182 12.9737828, -0.1432209 12.9741252)"
421628655,,residential,False,True,128.62300000000002,"LINESTRING (-0.1432182 12.9733174, -0.1432262 12.9732418, -0.1432406 12.9731644, -0.143245 12.9730509, -0.143237 12.9729255, -0.143237 12.9726772, -0.1432611 12.9725465, -0.1432557 12.9723348, -0.143261 12.9721649)"
304544211,,residential,False,True,29.454,"LINESTRING (-0.1444734 12.973318, -0.1447451 12.9733259)"
304544211,,residential,False,False,136.014,"LINESTRING (-0.1444734 12.973318, -0.1436372 12.9733226, -0.1432182 12.9733174)"
421628602,,residential,False,True,154.97,"LINESTRING (-0.1444734 12.973318, -0.1442884 12.9734783, -0.1442133 12.973656, -0.1440765 12.9737919, -0.1439612 12.9738625, -0.1437573 12.97392, -0.1434354 12.9739801, -0.1433348 12.9740321)"
304544211,,residential,False,False,75.196,"LINESTRING (-0.1471243 12.973316, -0.1467256 12.9733565, -0.1464325 12.9733542)"
304544211,,residential,False,True,77.354,"LINESTRING (-0.1471243 12.973316, -0.1473792 12.9732901, -0.1478348 12.9732485)"
421628591,,residential,False,True,112.06400000000001,"LINESTRING (-0.1471243 12.973316, -0.1472361 12.9738521, -0.1473032 12.9740429, -0.1473733 12.9742928)"
304544211,,residential,False,False,108.96799999999999,"LINESTRING (-0.1457504 12.9733477, -0.1450827 12.9733395, -0.1447451 12.9733259)"
304544211,,residential,False,True,28.62,"LINESTRING (-0.1457504 12.9733477, -0.1457952 12.9733482, -0.1460145 12.9733509)"
421628659,,residential,False,False,145.472,"LINESTRING (-0.1457504 12.9733477, -0.1457341 12.9736247, -0.145667 12.973873, -0.1456697 12.9741134, -0.1457314 12.9743644, -0.1458717 12.9746036)"
304544211,,residential,False,False,37.038,"LINESTRING (-0.1463563 12.9733536, -0.1460145 12.9733509)"
304544211,,residential,False,True,8.257,"LINESTRING (-0.1463563 12.9733536, -0.1464325 12.9733542)"
421628672,,residential,False,False,127.076,"LINESTRING (-0.1463563 12.9733536, -0.1466264 12.9744657)"
421628607,,residential,False,False,44.97,"LINESTRING (-0.1433348 12.9740321, -0.1436393 12.9743069)"
421628602,,residential,False,False,154.97,"LINESTRING (-0.1433348 12.9740321, -0.1434354 12.9739801, -0.1437573 12.97392, -0.1439612 12.9738625, -0.1440765 12.9737919, -0.1442133 12.973656, -0.1442884 12.9734783, -0.1444734 12.973318)"
421628602,,residential,False,True,16.244,"LINESTRING (-0.1433348 12.9740321, -0.1432987 12.9740507, -0.1432209 12.9741252)"
421628602,,residential,False,False,16.244,"LINESTRING (-0.1432209 12.9741252, -0.1432987 12.9740507, -0.1433348 12.9740321)"
421628602,,residential,False,True,123.07000000000002,"LINESTRING (-0.1432209 12.9741252, -0.1430707 12.9742363, -0.1429634 12.9743121, -0.142722 12.9744715, -0.1425771 12.9745891, -0.1424698 12.974746, -0.1424007 12.9748658)"
421628655,,residential,False,False,121.84100000000002,"LINESTRING (-0.1432209 12.9741252, -0.1432799 12.9743552, -0.1433523 12.9745565, -0.1433898 12.9747525, -0.1434193 12.9749694, -0.1434649 12.9751367, -0.1434759 12.9751897)"
421628655,,residential,False,True,89.824,"LINESTRING (-0.1432209 12.9741252, -0.1432182 12.9737828, -0.1432182 12.973511, -0.1432182 12.9733174)"
421628607,,residential,False,True,44.97,"LINESTRING (-0.1436393 12.9743069, -0.1433348 12.9740321)"
421628591,,residential,False,False,112.064,"LINESTRING (-0.1473733 12.9742928, -0.1473032 12.9740429, -0.1472361 12.9738521, -0.1471243 12.973316)"
421628591,,residential,False,True,88.872,"LINESTRING (-0.1473733 12.9742928, -0.1475151 12.9747277, -0.1476036 12.9750596)"
421628633,,residential,False,True,83.191,"LINESTRING (-0.1473733 12.9742928, -0.1469518 12.9743853, -0.1466264 12.9744657)"
421628672,,residential,False,True,127.076,"LINESTRING (-0.1466264 12.9744657, -0.1463563 12.9733536)"
421628633,,residential,False,False,83.191,"LINESTRING (-0.1466264 12.9744657, -0.1469518 12.9743853, -0.1473733 12.9742928)"
421628633,,residential,False,True,77.922,"LINESTRING (-0.1466264 12.9744657, -0.1465709 12.9744794, -0.1462142 12.9745395, -0.1459197 12.9745946)"
421628672,,residential,False,False,91.413,"LINESTRING (-0.1466264 12.9744657, -0.1467346 12.9749969, -0.1467808 12.9752738)"
421628633,,residential,False,False,5.297,"LINESTRING (-0.1458717 12.9746036, -0.1459197 12.9745946)"
421628633,,residential,False,True,49.641999999999996,"LINESTRING (-0.1458717 12.9746036, -0.1456697 12.9746414, -0.1454224 12.9746908)"
421628659,,residential,False,True,145.472,"LINESTRING (-0.1458717 12.9746036, -0.1457314 12.9743644, -0.1456697 12.9741134, -0.145667 12.973873, -0.1457341 12.9736247, -0.1457504 12.9733477)"
421628629,,residential,False,True,92.511,"LINESTRING (-0.1459197 12.9745946, -0.146107 12.9754063)"
421628633,,residential,False,True,5.297,"LINESTRING (-0.1459197 12.9745946, -0.1458717 12.9746036)"
421628633,,residential,False,False,77.92199999999998,"LINESTRING (-0.1459197 12.9745946, -0.1462142 12.9745395, -0.1465709 12.9744794, -0.1466264 12.9744657)"
421628647,,residential,False,False,97.473,"LINESTRING (-0.1454224 12.9746908, -0.1456271 12.9755444)"
421628633,,residential,False,False,49.641999999999996,"LINESTRING (-0.1454224 12.9746908, -0.1456697 12.9746414, -0.1458717 12.9746036)"
421628633,,residential,False,True,61.985,"LINESTRING (-0.1454224 12.9746908, -0.1452379 12.9747277, -0.1448675 12.9748253)"
421628633,,residential,False,False,61.985,"LINESTRING (-0.1448675 12.9748253, -0.1452379 12.9747277, -0.1454224 12.9746908)"
421628633,,residential,False,True,156.845,"LINESTRING (-0.1448675 12.9748253, -0.1444305 12.9749211, -0.1440899 12.9749943, -0.1436312 12.975104, -0.1434759 12.9751897)"
430590264,N 18,primary,False,False,168.51399999999998,"LINESTRING (-0.1448675 12.9748253, -0.14481 12.9746076, -0.1447637 12.9744278, -0.1447266 12.9742255, -0.1447303 12.9738895, -0.1447451 12.9733259)"
430590264,N 18,primary,False,True,94.324,"LINESTRING (-0.1448675 12.9748253, -0.1449106 12.9750365, -0.1450035 12.9754922, -0.1450372 12.9756573)"
421628602,,residential,False,False,123.07,"LINESTRING (-0.1424007 12.9748658, -0.1424698 12.974746, -0.1425771 12.9745891, -0.142722 12.9744715, -0.1429634 12.9743121, -0.1430707 12.9742363, -0.1432209 12.9741252)"
421628614,,residential,False,False,50.041,"LINESTRING (-0.1424007 12.9748658, -0.1423465 12.9746349, -0.1423072 12.9744252)"
421628614,,residential,False,True,65.456,"LINESTRING (-0.1424007 12.9748658, -0.1424403 12.9750348, -0.1425342 12.9754399)"
421628591,,residential,False,False,88.872,"LINESTRING (-0.1476036 12.9750596, -0.1475151 12.9747277, -0.1473733 12.9742928)"
421628591,,residential,False,True,84.599,"LINESTRING (-0.1476036 12.9750596, -0.1476814 12.9753367, -0.1476948 12.9754935, -0.1476304 12.9757052, -0.1476188 12.9757999)"
421628600,,residential,False,True,92.381,"LINESTRING (-0.1476036 12.9750596, -0.1472522 12.9751668, -0.1469196 12.9752504, -0.1467808 12.9752738)"
421628655,,residential,False,False,38.708,"LINESTRING (-0.1434759 12.9751897, -0.1435467 12.9755309)"
421628633,,residential,False,False,156.845,"LINESTRING (-0.1434759 12.9751897, -0.1436312 12.975104, -0.1440899 12.9749943, -0.1444305 12.9749211, -0.1448675 12.9748253)"
421628633,,residential,False,True,107.22999999999999,"LINESTRING (-0.1434759 12.9751897, -0.1433684 12.9752713, -0.1431914 12.9753262, -0.1428507 12.9753915, -0.1425342 12.9754399)"
421628655,,residential,False,True,121.84100000000001,"LINESTRING (-0.1434759 12.9751897, -0.1434649 12.9751367, -0.1434193 12.9749694, -0.1433898 12.9747525, -0.1433523 12.9745565, -0.1432799 12.9743552, -0.1432209 12.9741252)"
421628600,,residential,False,False,92.381,"LINESTRING (-0.1467808 12.9752738, -0.1469196 12.9752504, -0.1472522 12.9751668, -0.1476036 12.9750596)"
421628600,,residential,False,True,74.584,"LINESTRING (-0.1467808 12.9752738, -0.1464663 12.9753184, -0.1462706 12.9753628, -0.146107 12.9754063)"
421628672,,residential,False,False,75.357,"LINESTRING (-0.1467808 12.9752738, -0.1467909 12.975334, -0.1468365 12.9756425, -0.146906 12.9759399)"
421628672,,residential,False,True,91.413,"LINESTRING (-0.1467808 12.9752738, -0.1467346 12.9749969, -0.1466264 12.9744657)"
421628621,,residential,False,False,80.672,"LINESTRING (-0.1415284 12.9752844, -0.1415579 12.9754543, -0.1416196 12.9757993, -0.1416706 12.9759961)"
421628621,,residential,False,True,215.571,"LINESTRING (-0.1415284 12.9752844, -0.1414184 12.9753053, -0.1412709 12.9753184, -0.1410724 12.9752426, -0.1410054 12.9751929, -0.1409222 12.9749969, -0.1408417 12.9748479, -0.140772 12.9747669, -0.1405601 12.9746074, -0.1403348 12.9743983, -0.140257 12.974218, -0.140184 12.9740866)"
932847065,,residential,False,False,99.219,"LINESTRING (-0.1415284 12.9752844, -0.141449 12.974831, -0.1413739 12.9744049)"
421628629,,residential,False,False,92.511,"LINESTRING (-0.146107 12.9754063, -0.1459197 12.9745946)"
421628629,,residential,False,True,78.309,"LINESTRING (-0.146107 12.9754063, -0.1462655 12.9760934)"
421628600,,residential,False,False,74.584,"LINESTRING (-0.146107 12.9754063, -0.1462706 12.9753628, -0.1464663 12.9753184, -0.1467808 12.9752738)"
421628600,,residential,False,True,54.44500000000001,"LINESTRING (-0.146107 12.9754063, -0.1457663 12.975483, -0.1456271 12.9755444)"
421628614,,residential,False,False,65.456,"LINESTRING (-0.1425342 12.9754399, -0.1424403 12.9750348, -0.1424007 12.9748658)"
421628614,,residential,False,True,182.16500000000002,"LINESTRING (-0.1425342 12.9754399, -0.1426254 12.9758607, -0.142663 12.975994, -0.1426925 12.97619, -0.1427863 12.9765403, -0.14284 12.9767677, -0.142905 12.9770368)"
421628633,,residential,False,False,107.22999999999999,"LINESTRING (-0.1425342 12.9754399, -0.1428507 12.9753915, -0.1431914 12.9753262, -0.1433684 12.9752713, -0.1434759 12.9751897)"
421628633,,residential,False,True,130.703,"LINESTRING (-0.1425342 12.9754399, -0.1421936 12.9755196, -0.1420756 12.9755405, -0.1419495 12.9756399, -0.1418878 12.9757339, -0.1418288 12.9759012, -0.1417023 12.9761422)"
421628655,,residential,False,True,38.708,"LINESTRING (-0.1435467 12.9755309, -0.1434759 12.9751897)"
421628631,,residential,False,False,105.99799999999999,"LINESTRING (-0.1435467 12.9755309, -0.1440765 12.9754177, -0.1441891 12.975828)"
421628655,,residential,False,False,51.004,"LINESTRING (-0.1435467 12.9755309, -0.1435696 12.9756412, -0.1436312 12.9759261, -0.1436414 12.9759802)"
421628647,,residential,False,True,97.473,"LINESTRING (-0.1456271 12.9755444, -0.1454224 12.9746908)"
421628600,,residential,False,False,54.44500000000001,"LINESTRING (-0.1456271 12.9755444, -0.1457663 12.975483, -0.146107 12.9754063)"
421628600,,residential,False,True,65.733,"LINESTRING (-0.1456271 12.9755444, -0.145541 12.9755824, -0.1450524 12.9757319)"
421628647,,residential,False,False,76.898,"LINESTRING (-0.1456271 12.9755444, -0.1456134 12.9758464, -0.1456842 12.9762295)"
430590264,N 18,primary,False,True,8.457,"LINESTRING (-0.1450372 12.9756573, -0.1450524 12.9757319)"
421628650,,residential,False,True,93.837,"LINESTRING (-0.1450372 12.9756573, -0.1446961 12.9757261, -0.1441891 12.975828)"
430590264,N 18,primary,False,False,94.324,"LINESTRING (-0.1450372 12.9756573, -0.1450035 12.9754922, -0.1449106 12.9750365, -0.1448675 12.9748253)"
430590264,N 18,primary,False,False,8.457,"LINESTRING (-0.1450524 12.9757319, -0.1450372 12.9756573)"
430590264,N 18,primary,False,True,69.764,"LINESTRING (-0.1450524 12.9757319, -0.1451838 12.9763461)"
421628600,,residential,False,False,65.733,"LINESTRING (-0.1450524 12.9757319, -0.145541 12.9755824, -0.1456271 12.9755444)"
421622508,,tertiary,False,False,12.432,"LINESTRING (-0.1476188 12.9757999, -0.1475067 12.9758237)"
421628591,,residential,False,False,84.59899999999999,"LINESTRING (-0.1476188 12.9757999, -0.1476304 12.9757052, -0.1476948 12.9754935, -0.1476814 12.9753367, -0.1476036 12.9750596)"
421628650,,residential,False,True,61.712,"LINESTRING (-0.1441891 12.975828, -0.1436414 12.9759802)"
421628631,,residential,False,True,105.99799999999999,"LINESTRING (-0.1441891 12.975828, -0.1440765 12.9754177, -0.1435467 12.9755309)"
421628650,,residential,False,False,93.837,"LINESTRING (-0.1441891 12.975828, -0.1446961 12.9757261, -0.1450372 12.9756573)"
421628651,,residential,False,True,49.364000000000004,"LINESTRING (-0.1441891 12.975828, -0.1442213 12.9759849, -0.1442347 12.9761051, -0.1442535 12.9762671)"
421622508,,tertiary,False,False,71.47,"LINESTRING (-0.146906 12.9759399, -0.1462655 12.9760934)"
421622508,,tertiary,False,True,66.359,"LINESTRING (-0.146906 12.9759399, -0.1475067 12.9758237)"
421628672,,residential,False,True,75.357,"LINESTRING (-0.146906 12.9759399, -0.1468365 12.9756425, -0.1467909 12.975334, -0.1467808 12.9752738)"
421628650,,residential,False,False,61.712,"LINESTRING (-0.1436414 12.9759802, -0.1441891 12.975828)"
421628655,,residential,False,False,45.483000000000004,"LINESTRING (-0.1436414 12.9759802, -0.1436929 12.9762554, -0.1437244 12.976381)"
421628655,,residential,False,True,51.004,"LINESTRING (-0.1436414 12.9759802, -0.1436312 12.9759261, -0.1435696 12.9756412, -0.1435467 12.9755309)"
421622508,,tertiary,False,False,64.78,"LINESTRING (-0.1462655 12.9760934, -0.1456842 12.9762295)"
421622508,,tertiary,False,True,71.47,"LINESTRING (-0.1462655 12.9760934, -0.146906 12.9759399)"
421628629,,residential,False,False,78.309,"LINESTRING (-0.1462655 12.9760934, -0.146107 12.9754063)"
421628621,,residential,False,False,141.006,"LINESTRING (-0.1417023 12.9761422, -0.1417349 12.9763273, -0.1417617 12.9765808, -0.1418234 12.9768108, -0.1418798 12.9770016, -0.1419944 12.9773744)"
421628621,,residential,False,True,16.616999999999997,"LINESTRING (-0.1417023 12.9761422, -0.1416893 12.9760685, -0.1416706 12.9759961)"
