osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge
315564972,True,,residential,False,103.927,"LINESTRING (-72.0159286 -17.0248805, -72.0159882 -17.0258134)",,
315564920,False,Calle Huamachuco,residential,False,39.362,"LINESTRING (-72.0155592 -17.024904, -72.0159286 -17.0248805)",,
867843726,False,Calle Comercio,tertiary,False,100.968,"LINESTRING (-72.0155592 -17.024904, -72.0155517 -17.025812)",2,
425611762,False,Calle Huamachuco,tertiary,True,91.938,"LINESTRING (-72.0155592 -17.024904, -72.0148252 -17.0249609, -72.0146969 -17.0249608)",,
425611779,False,Calle Huamachuco,residential,True,31.106,"LINESTRING (-72.0136732 -17.025038, -72.0133811 -17.0250538)",,
425611779,False,Calle Huamachuco,residential,False,102.38499999999999,"LINESTRING (-72.0136732 -17.025038, -72.0139495 -17.0250123, -72.0142489 -17.0249843, -72.0144906 -17.0249629, -72.0146324 -17.024962)",,
315564985,False,Calle Carlos Baca Flor,residential,True,78.349,"LINESTRING (-72.0133811 -17.0250538, -72.0133768 -17.0257584)",,
425611779,False,Calle Huamachuco,residential,False,31.106,"LINESTRING (-72.0133811 -17.0250538, -72.0136732 -17.025038)",,
425611779,False,Calle Huamachuco,residential,True,57.443,"LINESTRING (-72.0133811 -17.0250538, -72.0130598 -17.0250717, -72.012842 -17.0250875)",,
425611779,False,Calle Huamachuco,residential,False,57.443,"LINESTRING (-72.012842 -17.0250875, -72.0130598 -17.0250717, -72.0133811 -17.0250538)",,
315564925,False,,residential,True,37.173,"LINESTRING (-72.010869 -17.0251489, -72.0112177 -17.0251246)",,
999520906,False,Avenida Comandante Espinar,residential,False,32.06,"LINESTRING (-72.010869 -17.0251489, -72.0108872 -17.0254367)",,
315564925,False,,residential,False,37.173,"LINESTRING (-72.0112177 -17.0251246, -72.010869 -17.0251489)",,
315564903,False,Calle Buenos Aires,residential,True,76.033,"LINESTRING (-72.0112177 -17.0251246, -72.0112643 -17.0254846, -72.0113103 -17.0258026)",,
315565022,False,Calle Carlos Llosa,residential,True,54.671,"LINESTRING (-72.014035 -17.02532, -72.0139996 -17.0258105)",,
999520906,False,Avenida Comandante Espinar,residential,True,32.06,"LINESTRING (-72.0108872 -17.0254367, -72.010869 -17.0251489)",,
999520906,False,Avenida Comandante Espinar,residential,False,42.95,"LINESTRING (-72.0108872 -17.0254367, -72.0108919 -17.0255158, -72.0109108 -17.0258223)",,
315564898,False,Calle Córdova,residential,True,57.731,"LINESTRING (-72.0193951 -17.0255627, -72.0188579 -17.0256383)",,
315564898,False,Calle Córdova,residential,False,57.731,"LINESTRING (-72.0188579 -17.0256383, -72.0193951 -17.0255627)",,
315564898,False,Calle Córdova,residential,True,80.636,"LINESTRING (-72.0188579 -17.0256383, -72.018475 -17.0256681, -72.0181018 -17.0256949)",,
315565061,False,Calle Alto de La Virgen,residential,True,130.302,"LINESTRING (-72.0188579 -17.0256383, -72.0189618 -17.0263004, -72.0190045 -17.0265679, -72.0190416 -17.0267969)",,
315564898,False,Calle Córdova,residential,True,109.848,"LINESTRING (-72.0181018 -17.0256949, -72.0170711 -17.0257631)",,
315565097,False,Calle Maldonado,residential,False,99.576,"LINESTRING (-72.0181018 -17.0256949, -72.0181051 -17.0247994)",,
315565097,False,Calle Maldonado,residential,True,131.019,"LINESTRING (-72.0181018 -17.0256949, -72.0181286 -17.0268729)",,
315564898,False,Calle Córdova,residential,False,80.636,"LINESTRING (-72.0181018 -17.0256949, -72.018475 -17.0256681, -72.0188579 -17.0256383)",,
315565022,False,Calle Carlos Llosa,residential,False,54.671,"LINESTRING (-72.0139996 -17.0258105, -72.014035 -17.02532)",,
315565022,False,Calle Carlos Llosa,residential,True,120.318,"LINESTRING (-72.0139996 -17.0258105, -72.0139081 -17.026889)",,
315565067,False,Calle Córdova,residential,True,66.47,"LINESTRING (-72.0139996 -17.0258105, -72.0133768 -17.0257584)",,
1001246505,False,Calle Córdova,residential,False,82.182,"LINESTRING (-72.0139996 -17.0258105, -72.0147715 -17.0257718)",,
315565067,False,Calle Córdova,residential,False,62.286,"LINESTRING (-72.0127933 -17.0257085, -72.0133768 -17.0257584)",,
315564985,False,Calle Carlos Baca Flor,residential,False,78.349,"LINESTRING (-72.0133768 -17.0257584, -72.0133811 -17.0250538)",,
315564985,False,Calle Carlos Baca Flor,residential,True,120.345,"LINESTRING (-72.0133768 -17.0257584, -72.0133117 -17.0268389)",,
315565067,False,Calle Córdova,residential,False,66.47,"LINESTRING (-72.0133768 -17.0257584, -72.0139996 -17.0258105)",,
315565067,False,Calle Córdova,residential,True,62.286,"LINESTRING (-72.0133768 -17.0257584, -72.0127933 -17.0257085)",,
315564898,False,Calle Córdova,residential,False,109.848,"LINESTRING (-72.0170711 -17.0257631, -72.0181018 -17.0256949)",,
315564907,False,Calle Iquitos,residential,False,103.417,"LINESTRING (-72.0170711 -17.0257631, -72.0170082 -17.024835)",2,
315564907,False,Calle Iquitos,residential,True,131.948,"LINESTRING (-72.0170711 -17.0257631, -72.0171489 -17.0269474)",2,
867843726,False,Calle Comercio,tertiary,True,100.968,"LINESTRING (-72.0155517 -17.025812, -72.0155592 -17.024904)",2,
1001246506,True,Calle Córdova,tertiary,False,35.575,"LINESTRING (-72.0155517 -17.025812, -72.0158863 -17.0258128)",,
1001246507,True,Calle Córdova,tertiary,False,83.073,"LINESTRING (-72.0155517 -17.025812, -72.0147715 -17.0257718)",,
1001246509,False,Calle Comercio,tertiary,True,131.115,"LINESTRING (-72.0155517 -17.025812, -72.0154887 -17.0269896)",2,
425611755,True,Jirón Arequipa,tertiary,False,130.672,"LINESTRING (-72.0158863 -17.0258128, -72.0159554 -17.0269861)",2,
1247828024,False,Calle Córdova,residential,False,10.834,"LINESTRING (-72.0158863 -17.0258128, -72.0159882 -17.0258134)",,
1247828024,False,Calle Córdova,residential,True,10.834,"LINESTRING (-72.0159882 -17.0258134, -72.0158863 -17.0258128)",,
"[1247828024, 1172349252]",False,"['Calle Córdova', 'Calle General La Mar']",residential,False,139.471,"LINESTRING (-72.0159882 -17.0258134, -72.0163189 -17.0258024, -72.0162504 -17.0248668)",,
999520906,False,Avenida Comandante Espinar,residential,False,135.144,"LINESTRING (-72.0109108 -17.0258223, -72.0109756 -17.0270361)",,
1248922879,False,,residential,True,42.532,"LINESTRING (-72.0109108 -17.0258223, -72.0113103 -17.0258026)",,
999520906,False,Avenida Comandante Espinar,residential,True,42.95,"LINESTRING (-72.0109108 -17.0258223, -72.0108919 -17.0255158, -72.0108872 -17.0254367)",,
1248922879,False,,residential,False,42.532,"LINESTRING (-72.0113103 -17.0258026, -72.0109108 -17.0258223)",,
315564903,False,Calle Buenos Aires,residential,False,76.033,"LINESTRING (-72.0113103 -17.0258026, -72.0112643 -17.0254846, -72.0112177 -17.0251246)",,
"[1248922852, 315564903]",False,Calle Buenos Aires,residential,True,156.864,"LINESTRING (-72.0113103 -17.0258026, -72.0114005 -17.0265108, -72.0114576 -17.0269554, -72.0114527 -17.0270182, -72.0114163 -17.0270481, -72.0113541 -17.0270574, -72.0112702 -17.0270605)",,
"[1217601754, 315564931, 1217601755]",False,Calle Alto de La Virgen,residential,False,170.972,"LINESTRING (-72.0190416 -17.0267969, -72.0191086 -17.0273485, -72.0190973 -17.0273629, -72.019078 -17.0273727, -72.0187222 -17.0274099, -72.0187033 -17.0274028, -72.0186824 -17.0273886, -72.0186691 -17.0273399, -72.0186221 -17.026835)",,
653488717,False,Calle Islay,residential,True,44.828,"LINESTRING (-72.0190416 -17.0267969, -72.0189792 -17.0268075, -72.0186221 -17.026835)",,
315565061,False,Calle Alto de La Virgen,residential,False,130.302,"LINESTRING (-72.0190416 -17.0267969, -72.0190045 -17.0265679, -72.0189618 -17.0263004, -72.0188579 -17.0256383)",,
315564917,False,Calle Islay,residential,False,22.319,"LINESTRING (-72.0131026 -17.0268212, -72.0133117 -17.0268389)",,
315564917,False,Calle Islay,residential,False,63.654,"LINESTRING (-72.0133117 -17.0268389, -72.0139081 -17.026889)",,
315564917,False,Calle Islay,residential,True,22.319,"LINESTRING (-72.0133117 -17.0268389, -72.0131026 -17.0268212)",,
315564985,False,Calle Carlos Baca Flor,residential,False,120.345,"LINESTRING (-72.0133117 -17.0268389, -72.0133768 -17.0257584)",,
653488717,False,Calle Islay,residential,True,52.638,"LINESTRING (-72.0186221 -17.026835, -72.0181286 -17.0268729)",,
653488717,False,Calle Islay,residential,False,44.828,"LINESTRING (-72.0186221 -17.026835, -72.0189792 -17.0268075, -72.0190416 -17.0267969)",,
"[1217601754, 1217601755, 315564931]",False,Calle Alto de La Virgen,residential,True,170.97199999999998,"LINESTRING (-72.0186221 -17.026835, -72.0186691 -17.0273399, -72.0186824 -17.0273886, -72.0187033 -17.0274028, -72.0187222 -17.0274099, -72.019078 -17.0273727, -72.0190973 -17.0273629, -72.0191086 -17.0273485, -72.0190416 -17.0267969)",,
315564917,False,Calle Islay,residential,False,93.516,"LINESTRING (-72.0139081 -17.026889, -72.0147857 -17.0269452)",,
315564917,False,Calle Islay,residential,True,63.654,"LINESTRING (-72.0139081 -17.026889, -72.0133117 -17.0268389)",,
315565022,False,Calle Carlos Llosa,residential,False,120.318,"LINESTRING (-72.0139081 -17.026889, -72.0139996 -17.0258105)",,
315565022,False,Calle Carlos Llosa,residential,True,104.191,"LINESTRING (-72.0139081 -17.026889, -72.0138388 -17.0273625, -72.0137577 -17.0278148)",,
315565097,False,Calle Maldonado,residential,False,131.019,"LINESTRING (-72.0181286 -17.0268729, -72.0181018 -17.0256949)",,
653488717,False,Calle Islay,residential,False,52.638,"LINESTRING (-72.0181286 -17.0268729, -72.0186221 -17.026835)",,
653488717,False,Calle Islay,residential,True,104.492,"LINESTRING (-72.0181286 -17.0268729, -72.0175673 -17.0269164, -72.0171489 -17.0269474)",,
"[315565050, 1247828023]",True,"['Calle Mariano Melgar', 'Calle Maldonado']",residential,False,126.578,"LINESTRING (-72.0181286 -17.0268729, -72.0181471 -17.0270482, -72.0172279 -17.0274397)",,
"[552696981, 772550478, 772550479]",False,Calle Dean Valdivia,tertiary,True,186.94799999999998,"LINESTRING (-72.0123329 -17.0268776, -72.0123904 -17.0269306, -72.0124885 -17.0269951, -72.0126227 -17.0270995, -72.0127765 -17.0272195, -72.0129946 -17.0273849, -72.0131716 -17.027517, -72.013333 -17.027655, -72.0134366 -17.0277339, -72.0134918 -17.027767, -72.0135555 -17.0277839, -72.0137577 -17.0278148)",2,yes
1013225042,False,Calle Chiclayo,living_street,True,159.546,"LINESTRING (-72.0123329 -17.0268776, -72.0122207 -17.0269036, -72.0121313 -17.0269345, -72.0120606 -17.0269928, -72.0120135 -17.0270712, -72.0119857 -17.0271619, -72.0118613 -17.0274345, -72.011806 -17.0274951, -72.011734 -17.0275226, -72.0116473 -17.0275195, -72.0115754 -17.0275114, -72.0112098 -17.0274485)",2,
315564917,False,Calle Islay,residential,True,93.516,"LINESTRING (-72.0147857 -17.0269452, -72.0139081 -17.026889)",,
315565080,False,Calle Blondell,residential,False,130.485,"LINESTRING (-72.0147857 -17.0269452, -72.0147715 -17.0257718)",2,
315564917,False,Calle Islay,residential,False,74.975,"LINESTRING (-72.0147857 -17.0269452, -72.0150644 -17.0269487, -72.0154887 -17.0269896)",,
315565080,False,Calle Blondell,residential,True,111.896,"LINESTRING (-72.0147857 -17.0269452, -72.014811 -17.0274238, -72.014771 -17.0279495)",2,
315564907,False,Calle Iquitos,residential,False,131.948,"LINESTRING (-72.0171489 -17.0269474, -72.0170711 -17.0257631)",2,
653488717,False,Calle Islay,residential,False,104.492,"LINESTRING (-72.0171489 -17.0269474, -72.0175673 -17.0269164, -72.0181286 -17.0268729)",,
315564917,False,Calle Islay,residential,False,49.622,"LINESTRING (-72.0154887 -17.0269896, -72.0159554 -17.0269861)",,
1001246509,False,Calle Comercio,tertiary,False,131.115,"LINESTRING (-72.0154887 -17.0269896, -72.0155517 -17.025812)",2,
1001246509,False,Calle Comercio,tertiary,True,113.419,"LINESTRING (-72.0154887 -17.0269896, -72.0154675 -17.0280094)",2,
315564917,False,Calle Islay,residential,True,74.975,"LINESTRING (-72.0154887 -17.0269896, -72.0150644 -17.0269487, -72.0147857 -17.0269452)",,
315564917,False,Calle Islay,residential,True,49.622,"LINESTRING (-72.0159554 -17.0269861, -72.0154887 -17.0269896)",,
425611755,True,Jirón Arequipa,tertiary,False,53.076,"LINESTRING (-72.0159554 -17.0269861, -72.0160056 -17.027461)",2,
999520906,False,Avenida Comandante Espinar,residential,False,39.027,"LINESTRING (-72.0109756 -17.0270361, -72.0109468 -17.027386)",,
999520906,False,Avenida Comandante Espinar,residential,True,135.144,"LINESTRING (-72.0109756 -17.0270361, -72.0109108 -17.0258223)",,
1248922852,False,,residential,False,31.439,"LINESTRING (-72.0109756 -17.0270361, -72.0112702 -17.0270605)",,
315564969,False,Calle Buenos Aires,residential,False,43.619,"LINESTRING (-72.0112702 -17.0270605, -72.0112098 -17.0274485)",,
1248922852,False,,residential,True,31.439,"LINESTRING (-72.0112702 -17.0270605, -72.0109756 -17.0270361)",,
"[1248922852, 315564903]",False,Calle Buenos Aires,residential,False,156.86399999999998,"LINESTRING (-72.0112702 -17.0270605, -72.0113541 -17.0270574, -72.0114163 -17.0270481, -72.0114527 -17.0270182, -72.0114576 -17.0269554, -72.0114005 -17.0265108, -72.0113103 -17.0258026)",,
1247828021,False,Calle Iquitos,residential,True,24.744,"LINESTRING (-72.0171838 -17.0272212, -72.0172279 -17.0274397)",2,
1247828022,True,Calle Iquitos,residential,False,30.671,"LINESTRING (-72.0171838 -17.0272212, -72.0171489 -17.0269474)",1,
315564927,True,,residential,False,31.143,"LINESTRING (-72.0166666 -17.0273281, -72.0167221 -17.0276031)",,
315565035,True,,residential,False,56.259,"LINESTRING (-72.0166666 -17.0273281, -72.0171838 -17.0272212)",,
653666633,False,Calle Dean Valdivia,residential,True,81.717,"LINESTRING (-72.0180196 -17.0273252, -72.0173515 -17.0276885)",,
315564922,False,Calle Chiclayo,residential,False,28.813,"LINESTRING (-72.0109468 -17.027386, -72.0112098 -17.0274485)",,
999520906,False,Avenida Comandante Espinar,residential,True,39.027,"LINESTRING (-72.0109468 -17.027386, -72.0109756 -17.0270361)",,
1247828021,False,Calle Iquitos,residential,False,24.744,"LINESTRING (-72.0172279 -17.0274397, -72.0171838 -17.0272212)",2,
315565050,True,Calle Mariano Melgar,residential,False,56.841,"LINESTRING (-72.0172279 -17.0274397, -72.0169939 -17.0275293, -72.0167221 -17.0276031)",,
315564894,False,Calle Tumbes,residential,True,27.12,"LINESTRING (-72.0112098 -17.0274485, -72.011405 -17.0276055)",,
315564922,False,Calle Chiclayo,residential,True,28.813,"LINESTRING (-72.0112098 -17.0274485, -72.0109468 -17.027386)",,
315564969,False,Calle Buenos Aires,residential,True,43.619,"LINESTRING (-72.0112098 -17.0274485, -72.0112702 -17.0270605)",,
1013225042,False,Calle Chiclayo,living_street,False,159.546,"LINESTRING (-72.0112098 -17.0274485, -72.0115754 -17.0275114, -72.0116473 -17.0275195, -72.011734 -17.0275226, -72.011806 -17.0274951, -72.0118613 -17.0274345, -72.0119857 -17.0271619, -72.0120135 -17.0270712, -72.0120606 -17.0269928, -72.0121313 -17.0269345, -72.0122207 -17.0269036, -72.0123329 -17.0268776)",2,
425611755,True,Jirón Arequipa,tertiary,False,34.375,"LINESTRING (-72.0160056 -17.027461, -72.0160408 -17.0277683)",2,
315565035,True,,residential,False,71.815,"LINESTRING (-72.0160056 -17.027461, -72.0164494 -17.0273727, -72.0166666 -17.0273281)",,
315565050,True,Calle Mariano Melgar,residential,False,27.876,"LINESTRING (-72.0167221 -17.0276031, -72.0164686 -17.0276671)",,
315564894,False,Calle Tumbes,residential,False,27.12,"LINESTRING (-72.011405 -17.0276055, -72.0112098 -17.0274485)",,
315564894,False,Calle Tumbes,residential,True,105.361,"LINESTRING (-72.011405 -17.0276055, -72.0115178 -17.0276587, -72.0115856 -17.0277068, -72.0116489 -17.0278678, -72.0118422 -17.0284118)",,
200753367,True,Calle Alfonso Ugarte,residential,False,40.265,"LINESTRING (-72.0164686 -17.0276671, -72.0165043 -17.0280276)",,
315565050,True,Calle Mariano Melgar,residential,False,46.855,"LINESTRING (-72.0164686 -17.0276671, -72.0160408 -17.0277683)",,
653666633,False,Calle Dean Valdivia,residential,False,81.717,"LINESTRING (-72.0173515 -17.0276885, -72.0180196 -17.0273252)",,
1247828020,True,Calle Iquitos,residential,False,30.628,"LINESTRING (-72.0173515 -17.0276885, -72.0172279 -17.0274397)",1,
425611755,True,Jirón Arequipa,tertiary,False,27.082,"LINESTRING (-72.0160408 -17.0277683, -72.0160545 -17.0280115)",2,
772550479,False,Calle Dean Valdivia,tertiary,True,108.771,"LINESTRING (-72.0137577 -17.0278148, -72.014771 -17.0279495)",,
315565022,False,Calle Carlos Llosa,residential,False,104.191,"LINESTRING (-72.0137577 -17.0278148, -72.0138388 -17.0273625, -72.0139081 -17.026889)",,
"[552696981, 772550478, 772550479]",False,Calle Dean Valdivia,tertiary,False,186.94799999999998,"LINESTRING (-72.0137577 -17.0278148, -72.0135555 -17.0277839, -72.0134918 -17.027767, -72.0134366 -17.0277339, -72.013333 -17.027655, -72.0131716 -17.027517, -72.0129946 -17.0273849, -72.0127765 -17.0272195, -72.0126227 -17.0270995, -72.0124885 -17.0269951, -72.0123904 -17.0269306, -72.0123329 -17.0268776)",2,yes
772550479,False,Calle Dean Valdivia,tertiary,False,108.771,"LINESTRING (-72.014771 -17.0279495, -72.0137577 -17.0278148)",,
315565080,False,Calle Blondell,residential,False,111.896,"LINESTRING (-72.014771 -17.0279495, -72.014811 -17.0274238, -72.0147857 -17.0269452)",2,
772550479,False,Calle Dean Valdivia,tertiary,True,74.351,"LINESTRING (-72.014771 -17.0279495, -72.0150518 -17.0279742, -72.0154675 -17.0280094)",,
1001246508,False,Calle Comercio,tertiary,False,12.452,"LINESTRING (-72.0154675 -17.0280094, -72.0154546 -17.0281207)",,
1001246509,False,Calle Comercio,tertiary,False,113.419,"LINESTRING (-72.0154675 -17.0280094, -72.0154887 -17.0269896)",2,
425611756,True,Calle Dean Valdivia,tertiary,False,62.42,"LINESTRING (-72.0154675 -17.0280094, -72.0157677 -17.0280154, -72.0160545 -17.0280115)",,
772550479,False,Calle Dean Valdivia,tertiary,False,74.351,"LINESTRING (-72.0154675 -17.0280094, -72.0150518 -17.0279742, -72.014771 -17.0279495)",,
425611754,True,Calle Dean Valdivia,residential,False,47.856,"LINESTRING (-72.0160545 -17.0280115, -72.0165043 -17.0280276)",,
425611755,True,Jirón Arequipa,tertiary,False,47.712,"LINESTRING (-72.0160545 -17.0280115, -72.016043 -17.0281676, -72.0160245 -17.0283079, -72.0159842 -17.0284333)",2,
653666630,False,Calle Alfonso Ugarte,residential,False,65.475,"LINESTRING (-72.0165043 -17.0280276, -72.0165424 -17.0286153)",,
653488718,True,Calle Dean Valdivia,residential,False,100.5,"LINESTRING (-72.0165043 -17.0280276, -72.0167109 -17.0280238, -72.01682 -17.0280027, -72.0169218 -17.0279643, -72.0169905 -17.0279271, -72.0170659 -17.027875, -72.0171678 -17.0278115, -72.0173515 -17.0276885)",,
315564968,False,Calle Nueva,residential,True,29.056,"LINESTRING (-72.0121023 -17.0283316, -72.0118422 -17.0284118)",,
315565124,False,Pasaje Inclán,residential,True,25.681,"LINESTRING (-72.0109415 -17.028474, -72.0109831 -17.0287015)",,
425611755,True,Jirón Arequipa,tertiary,False,81.327,"LINESTRING (-72.0159842 -17.0284333, -72.0157209 -17.02912)",2,
315564894,False,Calle Tumbes,residential,True,132.44,"LINESTRING (-72.0118422 -17.0284118, -72.0122149 -17.0295483)",,
315564968,False,Calle Nueva,residential,False,29.056,"LINESTRING (-72.0118422 -17.0284118, -72.0121023 -17.0283316)",,
315564968,False,Calle Nueva,residential,True,96.854,"LINESTRING (-72.0118422 -17.0284118, -72.0109831 -17.0287015)",,
315564894,False,Calle Tumbes,residential,False,105.361,"LINESTRING (-72.0118422 -17.0284118, -72.0116489 -17.0278678, -72.0115856 -17.0277068, -72.0115178 -17.0276587, -72.011405 -17.0276055)",,
315564940,True,Calle Tacna,residential,False,62.704,"LINESTRING (-72.0165424 -17.0286153, -72.0159842 -17.0284333)",,
653666630,False,Calle Alfonso Ugarte,residential,True,65.475,"LINESTRING (-72.0165424 -17.0286153, -72.0165043 -17.0280276)",,
653666630,False,Calle Alfonso Ugarte,residential,False,86.52499999999999,"LINESTRING (-72.0165424 -17.0286153, -72.0165448 -17.0286794, -72.0165432 -17.028772, -72.0165141 -17.028885, -72.0164364 -17.0290874, -72.0163103 -17.0293505)",,
315564968,False,Calle Nueva,residential,False,96.854,"LINESTRING (-72.0109831 -17.0287015, -72.0118422 -17.0284118)",,
315565124,False,Pasaje Inclán,residential,False,25.681,"LINESTRING (-72.0109831 -17.0287015, -72.0109415 -17.028474)",,
315565124,False,Pasaje Inclán,residential,True,127.52700000000002,"LINESTRING (-72.0109831 -17.0287015, -72.0110787 -17.0290471, -72.011171 -17.0291661, -72.011277 -17.029279, -72.0113546 -17.0294433, -72.0114231 -17.0295902, -72.0114712 -17.0297313)",,
425611763,True,Calle Arica,residential,False,47.47,"LINESTRING (-72.0153658 -17.0289435, -72.0149595 -17.0287665)",,
1001246513,False,Calle Arica,residential,True,8.744,"LINESTRING (-72.0153658 -17.0289435, -72.015443 -17.0289706)",,
1001246512,True,Calle Comercio,tertiary,False,92.594,"LINESTRING (-72.0153658 -17.0289435, -72.0153627 -17.028884, -72.0153617 -17.0288364, -72.0154184 -17.0281964, -72.0154546 -17.0281207)",,
1001246511,True,Jirón Arequipa,tertiary,False,44.105999999999995,"LINESTRING (-72.0157209 -17.02912, -72.0156399 -17.0292983, -72.0155544 -17.0294833)",2,
1001246519,True,Calle Arica,tertiary,False,67.70400000000001,"LINESTRING (-72.0157209 -17.02912, -72.0161352 -17.0292825, -72.0163103 -17.0293505)",,
867843724,True,Calle Comercio,residential,False,35.156,"LINESTRING (-72.0152116 -17.0292829, -72.0149904 -17.0295179)",,
315565070,True,Calle Comercio,tertiary,False,41.583,"LINESTRING (-72.0152116 -17.0292829, -72.0152334 -17.0292348, -72.0152856 -17.0291519, -72.0153161 -17.0290952, -72.0153583 -17.0290084, -72.0153658 -17.0289435)",,
316101979,True,Calle Plaza Bolognesi,tertiary,False,42.958,"LINESTRING (-72.0155544 -17.0294833, -72.0153968 -17.0294148, -72.0152116 -17.0292829)",,
867843725,False,Jirón Arequipa,tertiary,False,41.875,"LINESTRING (-72.0155544 -17.0294833, -72.0154869 -17.029627, -72.0153995 -17.0298295)",2,
315564894,False,Calle Tumbes,residential,False,132.44,"LINESTRING (-72.0122149 -17.0295483, -72.0118422 -17.0284118)",,
315565124,False,Pasaje Inclán,residential,False,127.527,"LINESTRING (-72.0114712 -17.0297313, -72.0114231 -17.0295902, -72.0113546 -17.0294433, -72.011277 -17.029279, -72.011171 -17.0291661, -72.0110787 -17.0290471, -72.0109831 -17.0287015)",,
