osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
1015958388,False,,Jirón Nauta,residential,30,False,102.50200000000001,"LINESTRING (-73.242395 -3.7492586, -73.2424598 -3.7491976, -73.2430581 -3.7486168)"
"[233110251, 467668221]",True,2,"['Jirón Napo', 'Malecon Tarapaca']",residential,30,False,170.308,"LINESTRING (-73.2434649 -3.7505817, -73.2431467 -3.7501642, -73.2431459 -3.7501062, -73.243154 -3.7500674, -73.2431781 -3.7500252, -73.2437415 -3.7494791, -73.2437992 -3.7494278)"
36383574,True,,Jirón Yavari,residential,30,False,144.21,"LINESTRING (-73.2431446 -3.744952, -73.2420543 -3.7456579)"
33290813,True,,Jirón Fitzcarrald,secondary,30,False,114.726,"LINESTRING (-73.242695 -3.7464274, -73.2433597 -3.7472177)"
43247852,True,,Jirón Loreto,residential,30,False,138.639,"LINESTRING (-73.242695 -3.7464274, -73.2437454 -3.7457522)"
299671551,False,,Jirón Pevas,residential,30,False,75.283,"LINESTRING (-73.2424895 -3.7476974, -73.2419106 -3.7480505)"
"[35741584, 43247852]",True,2,"['Jirón Antonio Raimondi', 'Jirón Loreto']",residential,30,False,192.70999999999998,"LINESTRING (-73.2424895 -3.7476974, -73.2420503 -3.7469145, -73.2420546 -3.7468623, -73.2420704 -3.7468219, -73.2421227 -3.7467673, -73.242695 -3.7464274)"
33246948,True,2,Calle Nanay,residential,30,False,44.839,"LINESTRING (-73.2460201 -3.7454895, -73.24626 -3.745814)"
35451446,True,2,Jirón Pevas,residential,30,False,101.244,"LINESTRING (-73.2460201 -3.7454895, -73.2452817 -3.7460244)"
233110251,True,,Jirón Napo,residential,30,False,109.529,"LINESTRING (-73.246108 -3.7471756, -73.2468099 -3.746483)"
299100732,True,2,Jirón Samanez Ocampo,tertiary,40,False,97.508,"LINESTRING (-73.246108 -3.7471756, -73.2466276 -3.7478828)"
33290876,True,2,Jirón Arica,secondary,30,False,176.269,"LINESTRING (-73.2450248 -3.749225, -73.2454245 -3.7498722, -73.2458368 -3.7505873)"
35600039,True,2,Jirón Putumayo,tertiary,40,False,117.884,"LINESTRING (-73.2450248 -3.749225, -73.2449751 -3.7492676, -73.2442883 -3.7498697, -73.2442262 -3.7499242)"
35600039,True,2,Jirón Putumayo,tertiary,40,False,110.124,"LINESTRING (-73.247421 -3.7472878, -73.2466276 -3.7478828)"
979699791,True,2,Calle Moore,residential,30,False,125.114,"LINESTRING (-73.247421 -3.7472878, -73.2481 -3.7481861)"
33830852,True,,Jirón Tacna,tertiary,30,False,124.217,"LINESTRING (-73.2477945 -3.7495623, -73.2482526 -3.7505816)"
35600044,True,,Jirón Sargento Lores,residential,40,False,115.577,"LINESTRING (-73.2477945 -3.7495623, -73.2487169 -3.7490794)"
35600044,True,,Jirón Sargento Lores,residential,40,False,128.259,"LINESTRING (-73.2467709 -3.7500982, -73.2477945 -3.7495623)"
467674693,True,3,Jirón Huallaga,secondary,40,False,99.164,"LINESTRING (-73.2467709 -3.7500982, -73.2463124 -3.7493327)"
35600044,True,,Jirón Sargento Lores,residential,40,False,94.991,"LINESTRING (-73.2450787 -3.7509842, -73.2458368 -3.7505873)"
33279198,True,2,Jirón Próspero,residential,30,False,151.129,"LINESTRING (-73.2450787 -3.7509842, -73.2442783 -3.749989, -73.2442262 -3.7499242)"
36835465,True,,Jirón Ricardo Palma,residential,30,False,110.034,"LINESTRING (-73.2481847 -3.7529972, -73.2473221 -3.7534854)"
467674693,True,3,Jirón Huallaga,secondary,40,False,120.885,"LINESTRING (-73.2481847 -3.7529972, -73.2477137 -3.7520169)"
33246948,True,2,Calle Nanay,residential,30,False,96.212,"LINESTRING (-73.24626 -3.745814, -73.2468099 -3.746483)"
641350392,False,,Jirón Nauta,residential,30,False,109.193,"LINESTRING (-73.24626 -3.745814, -73.2470475 -3.7452251)"
641350392,False,,Jirón Nauta,residential,30,True,105.24,"LINESTRING (-73.24626 -3.745814, -73.2454689 -3.7463361)"
299100732,True,2,Jirón Samanez Ocampo,tertiary,40,False,117.229,"LINESTRING (-73.2454689 -3.7463361, -73.246108 -3.7471756)"
641350392,False,,Jirón Nauta,residential,30,False,105.24,"LINESTRING (-73.2454689 -3.7463361, -73.24626 -3.745814)"
43247853,True,2,Samanez Ocampo,tertiary,40,False,40.144999999999996,"LINESTRING (-73.2454689 -3.7463361, -73.2453149 -3.746156, -73.2452374 -3.7460587)"
641350394,False,,Jirón Nauta,residential,30,True,115.004,"LINESTRING (-73.2454689 -3.7463361, -73.245336 -3.7464421, -73.2447164 -3.7470463)"
33244645,True,3,Jirón La Condamine,secondary,40,False,59.78,"LINESTRING (-73.2447164 -3.7470463, -73.2443968 -3.7466135)"
35600034,False,,Jirón Nauta,residential,30,True,128.158,"LINESTRING (-73.2447164 -3.7470463, -73.243881 -3.7478422)"
641350394,False,,Jirón Nauta,residential,30,False,115.004,"LINESTRING (-73.2447164 -3.7470463, -73.245336 -3.7464421, -73.2454689 -3.7463361)"
33279120,True,2,Jirón Fitzcarrald,secondary,40,False,120.694,"LINESTRING (-73.243881 -3.7478422, -73.2445841 -3.7486704)"
35600034,False,,Jirón Nauta,residential,30,False,128.158,"LINESTRING (-73.243881 -3.7478422, -73.2447164 -3.7470463)"
35741584,True,2,Jirón Antonio Raimondi,residential,30,False,120.133,"LINESTRING (-73.2430581 -3.7486168, -73.2424895 -3.7476974)"
1015958389,True,,Jirón Nauta,residential,30,False,125.521,"LINESTRING (-73.2430581 -3.7486168, -73.243881 -3.7478422)"
1015958388,False,,Jirón Nauta,residential,30,True,102.50200000000001,"LINESTRING (-73.2430581 -3.7486168, -73.2424598 -3.7491976, -73.242395 -3.7492586)"
35867418,True,,Jirón Callao,residential,30,False,82.603,"LINESTRING (-73.2474959 -3.7458181, -73.2470475 -3.7452251)"
233110251,True,,Jirón Napo,residential,30,False,117.106,"LINESTRING (-73.2474959 -3.7458181, -73.2482653 -3.7450972)"
35451446,True,2,Jirón Pevas,residential,30,False,109.26,"LINESTRING (-73.2468088 -3.7449012, -73.2460201 -3.7454895)"
35867418,True,,Jirón Callao,residential,30,False,44.706,"LINESTRING (-73.2470475 -3.7452251, -73.2468088 -3.7449012)"
641350392,False,,Jirón Nauta,residential,30,True,109.193,"LINESTRING (-73.2470475 -3.7452251, -73.24626 -3.745814)"
35600039,True,2,Jirón Putumayo,tertiary,40,False,111.539,"LINESTRING (-73.2481851 -3.746636, -73.247421 -3.7472878)"
104685645,True,2,Jirón Bolognesi,residential,40,False,118.824,"LINESTRING (-73.2481851 -3.746636, -73.2474959 -3.7458181)"
233110251,True,,Jirón Napo,residential,30,False,119.401,"LINESTRING (-73.2445841 -3.7486704, -73.2453548 -3.747921)"
33290876,True,2,Jirón Arica,secondary,30,False,78.70800000000001,"LINESTRING (-73.2445841 -3.7486704, -73.2446282 -3.7487263, -73.2448076 -3.7489533, -73.2450004 -3.7491917, -73.2450248 -3.749225)"
467668221,True,2,Malecon Tarapaca,residential,30,False,123.837,"LINESTRING (-73.2448209 -3.753592, -73.2442779 -3.752619)"
1015956288,False,,Jirón Brasil,residential,30,True,63.737,"LINESTRING (-73.2448209 -3.753592, -73.2453175 -3.7533039)"
467674693,True,3,Jirón Huallaga,secondary,40,False,111.844,"LINESTRING (-73.2477137 -3.7520169, -73.2472699 -3.7511138)"
1015956290,True,,,residential,,False,121.736,"LINESTRING (-73.2477137 -3.7520169, -73.2478373 -3.7519726, -73.2486911 -3.7515221)"
1015957649,True,,Jirón Brasil,residential,30,False,122.119,"LINESTRING (-73.2477137 -3.7520169, -73.2478206 -3.7519455, -73.2486803 -3.751493)"
33830852,True,,Jirón Tacna,tertiary,30,False,3.451,"LINESTRING (-73.2486803 -3.751493, -73.2486911 -3.7515221)"
33290876,True,2,Jirón Arica,secondary,30,False,123.437,"LINESTRING (-73.2468058 -3.7525021, -73.2473221 -3.7534854)"
1015956291,True,,Jirón Brasil,residential,30,False,114.275,"LINESTRING (-73.2468058 -3.7525021, -73.2477137 -3.7520169)"
33279198,True,2,Jirón Próspero,residential,30,False,120.454,"LINESTRING (-73.2460908 -3.7528905, -73.2456043 -3.7519221)"
1015956291,True,,Jirón Brasil,residential,30,False,90.328,"LINESTRING (-73.2460908 -3.7528905, -73.2468058 -3.7525021)"
33279198,True,2,Jirón Próspero,residential,30,False,119.488,"LINESTRING (-73.2456043 -3.7519221, -73.2450787 -3.7509842)"
36835678,True,,Jirón Morona,residential,40,False,166.328,"LINESTRING (-73.2456043 -3.7519221, -73.2442779 -3.752619)"
467668221,True,2,Malecon Tarapaca,residential,30,False,119.865,"LINESTRING (-73.2442779 -3.752619, -73.243829 -3.7516385)"
36835678,True,,Jirón Morona,residential,40,False,116.254,"LINESTRING (-73.2472699 -3.7511138, -73.2463277 -3.7515711)"
467674693,True,3,Jirón Huallaga,secondary,40,False,125.772,"LINESTRING (-73.2472699 -3.7511138, -73.2467709 -3.7500982)"
33290876,True,2,Jirón Arica,secondary,30,False,116.323,"LINESTRING (-73.2463277 -3.7515711, -73.2468058 -3.7525021)"
36835678,True,,Jirón Morona,residential,40,False,89.252,"LINESTRING (-73.2463277 -3.7515711, -73.2456043 -3.7519221)"
979699791,True,2,Calle Moore,residential,30,False,120.656,"LINESTRING (-73.2481 -3.7481861, -73.2485613 -3.7488369, -73.2487169 -3.7490794)"
33829363,True,2,Jirón César Calvo de Araujo,residential,30,False,109.915,"LINESTRING (-73.2472667 -3.7487206, -73.2481 -3.7481861)"
33830852,True,,Jirón Tacna,tertiary,30,False,110.405,"LINESTRING (-73.2472667 -3.7487206, -73.2477945 -3.7495623)"
43247852,True,,Jirón Loreto,residential,30,False,7.093,"LINESTRING (-73.2446238 -3.745221, -73.2446782 -3.7451875)"
233110251,True,,Jirón Napo,residential,30,False,106.113,"LINESTRING (-73.2468099 -3.746483, -73.2474959 -3.7458181)"
33246948,True,2,Calle Nanay,residential,30,False,112.27799999999999,"LINESTRING (-73.2468099 -3.746483, -73.2468378 -3.7465185, -73.247421 -3.7472878)"
35741584,True,2,Jirón Antonio Raimondi,residential,30,False,122.041,"LINESTRING (-73.2437992 -3.7494278, -73.2437481 -3.7493719, -73.2435885 -3.7491975, -73.2430581 -3.7486168)"
233110251,True,,Jirón Napo,residential,30,False,121.152,"LINESTRING (-73.2437992 -3.7494278, -73.2438505 -3.749377, -73.2445411 -3.7487115, -73.2445841 -3.7486704)"
291033040,True,2,Samanez Ocampo,tertiary,40,False,114.647,"LINESTRING (-73.2446782 -3.7451875, -73.2452817 -3.7460244)"
35451446,True,2,Jirón Pevas,residential,30,False,6.222,"LINESTRING (-73.2452817 -3.7460244, -73.2452374 -3.7460587)"
291033040,True,2,Samanez Ocampo,tertiary,40,False,40.407,"LINESTRING (-73.2452817 -3.7460244, -73.2453042 -3.7460613, -73.2454689 -3.7463361)"
35451446,True,2,Jirón Pevas,residential,30,False,111.827,"LINESTRING (-73.2452374 -3.7460587, -73.2443968 -3.7466135)"
43247853,True,2,Samanez Ocampo,tertiary,40,False,115.377,"LINESTRING (-73.2452374 -3.7460587, -73.2446238 -3.745221)"
1081632957,False,,,residential,,False,65.988,"LINESTRING (-73.2415365 -3.7459498, -73.2420543 -3.7456579)"
1015956288,False,,Jirón Brasil,residential,30,False,63.737,"LINESTRING (-73.2453175 -3.7533039, -73.2448209 -3.753592)"
1015956291,True,,Jirón Brasil,residential,30,False,97.829,"LINESTRING (-73.2453175 -3.7533039, -73.2454308 -3.7532265, -73.2460032 -3.7529092, -73.2460908 -3.7528905)"
33279198,True,2,Jirón Próspero,residential,30,False,3.463,"LINESTRING (-73.2461036 -3.7529189, -73.2460908 -3.7528905)"
1015956289,True,,,residential,,False,97.897,"LINESTRING (-73.2461036 -3.7529189, -73.2460126 -3.7529274, -73.2453175 -3.7533039)"
