osmid,highway,oneway,reversed,length,geometry,ref,name
146463738,residential,False,False,68.506,"LINESTRING (-80.6472228 -4.8367234, -80.6474603 -4.8363361, -80.6475452 -4.8361977)",,
146463751,residential,False,False,78.434,"LINESTRING (-80.6493004 -4.8367798, -80.6488688 -4.8362207)",,
146463758,residential,False,False,67.426,"LINESTRING (-80.6493004 -4.8367798, -80.6497698 -4.8363939)",,
146463758,residential,False,True,106.305,"LINESTRING (-80.6493004 -4.8367798, -80.6489837 -4.8370402, -80.6485945 -4.8374258)",,
146463687,residential,False,True,70.785,"LINESTRING (-80.648136 -4.8369825, -80.6485945 -4.8374258)",,
146463731,residential,False,False,42.73,"LINESTRING (-80.648136 -4.8369825, -80.6478903 -4.8372787)",,
146463687,residential,False,False,109.38900000000001,"LINESTRING (-80.648136 -4.8369825, -80.6480066 -4.8368574, -80.6475452 -4.8361977)",,
146463640,residential,False,True,110.189,"LINESTRING (-80.6459102 -4.8370483, -80.646699 -4.8376518)",,
146463779,residential,False,True,75.334,"LINESTRING (-80.6459102 -4.8370483, -80.6462081 -4.8364393)",,
146463640,residential,False,False,184.073,"LINESTRING (-80.6459102 -4.8370483, -80.6448698 -4.8362524, -80.6447263 -4.8361623, -80.644574 -4.8360666)",,
146463779,residential,False,False,67.00200000000001,"LINESTRING (-80.6459102 -4.8370483, -80.6456627 -4.8373991, -80.6455625 -4.8375413)",,
146463642,residential,False,False,13.24,"LINESTRING (-80.6469869 -4.8370822, -80.6470783 -4.8371589)",,
146463738,residential,False,False,47.696,"LINESTRING (-80.6469869 -4.8370822, -80.6472228 -4.8367234)",,
146463642,residential,False,True,112.066,"LINESTRING (-80.6469869 -4.8370822, -80.6464257 -4.8366112, -80.6462081 -4.8364393)",,
146463642,residential,False,False,76.195,"LINESTRING (-80.6470783 -4.8371589, -80.64759 -4.8376167)",,
146463642,residential,False,True,13.24,"LINESTRING (-80.6470783 -4.8371589, -80.6469869 -4.8370822)",,
146463764,residential,False,True,69.066,"LINESTRING (-80.6470783 -4.8371589, -80.646699 -4.8376518)",,
146463723,residential,False,False,17.487,"LINESTRING (-80.645064 -4.8371939, -80.6449408 -4.8372922)",,
146463686,residential,False,True,67.41,"LINESTRING (-80.645064 -4.8371939, -80.6454709 -4.8374728, -80.6455625 -4.8375413)",,
146463685,residential,False,True,66.992,"LINESTRING (-80.6478903 -4.8372787, -80.648323 -4.8376995)",,
146463731,residential,False,False,50.196,"LINESTRING (-80.6478903 -4.8372787, -80.64759 -4.8376167)",,
146463731,residential,False,True,42.73,"LINESTRING (-80.6478903 -4.8372787, -80.648136 -4.8369825)",,
146463685,residential,False,False,96.56,"LINESTRING (-80.6478903 -4.8372787, -80.6476247 -4.8370205, -80.6472228 -4.8367234)",,
146463723,residential,False,False,16.091,"LINESTRING (-80.6449408 -4.8372922, -80.6448274 -4.8373826)",,
146463723,residential,False,True,17.487,"LINESTRING (-80.6449408 -4.8372922, -80.645064 -4.8371939)",,
146463723,residential,False,True,16.091,"LINESTRING (-80.6448274 -4.8373826, -80.6449408 -4.8372922)",,
406809326,residential,False,False,25.107,"LINESTRING (-80.6448274 -4.8373826, -80.6446395 -4.8375088)",,
146463726,residential,False,True,180.18,"LINESTRING (-80.6448274 -4.8373826, -80.6448756 -4.8374403, -80.6450492 -4.8376581, -80.645316 -4.8379239, -80.6459268 -4.8383404, -80.6460511 -4.8384315)",,
146463687,residential,False,False,70.785,"LINESTRING (-80.6485945 -4.8374258, -80.648136 -4.8369825)",,
146463758,residential,False,True,42.792,"LINESTRING (-80.6485945 -4.8374258, -80.648323 -4.8376995)",,
146463687,residential,False,True,305.658,"LINESTRING (-80.6485945 -4.8374258, -80.6498387 -4.8386286, -80.650565 -4.8393495)",,
146463758,residential,False,False,106.305,"LINESTRING (-80.6485945 -4.8374258, -80.6489837 -4.8370402, -80.6493004 -4.8367798)",,
406809326,residential,False,True,25.107,"LINESTRING (-80.6446395 -4.8375088, -80.6448274 -4.8373826)",,
146463686,residential,False,False,67.41,"LINESTRING (-80.6455625 -4.8375413, -80.6454709 -4.8374728, -80.645064 -4.8371939)",,
146463686,residential,False,True,107.465,"LINESTRING (-80.6455625 -4.8375413, -80.6462039 -4.8380206, -80.6463299 -4.8381316)",,
146463779,residential,False,True,67.00200000000001,"LINESTRING (-80.6455625 -4.8375413, -80.6456627 -4.8373991, -80.6459102 -4.8370483)",,
146463642,residential,False,False,64.069,"LINESTRING (-80.64759 -4.8376167, -80.6480203 -4.8380016)",,
146463642,residential,False,True,76.195,"LINESTRING (-80.64759 -4.8376167, -80.6470783 -4.8371589)",,
146463731,residential,False,False,64.507,"LINESTRING (-80.64759 -4.8376167, -80.6472003 -4.8380477)",,
146463731,residential,False,True,50.196,"LINESTRING (-80.64759 -4.8376167, -80.6478903 -4.8372787)",,
146463640,residential,False,False,110.189,"LINESTRING (-80.646699 -4.8376518, -80.6459102 -4.8370483)",,
146463764,residential,False,False,69.066,"LINESTRING (-80.646699 -4.8376518, -80.6470783 -4.8371589)",,
146463764,residential,False,True,67.222,"LINESTRING (-80.646699 -4.8376518, -80.6463299 -4.8381316)",,
146463640,residential,False,True,70.911,"LINESTRING (-80.646699 -4.8376518, -80.6470558 -4.8379213, -80.6472003 -4.8380477)",,
146463685,residential,False,False,66.992,"LINESTRING (-80.648323 -4.8376995, -80.6478903 -4.8372787)",,
146463758,residential,False,False,42.792,"LINESTRING (-80.648323 -4.8376995, -80.6485945 -4.8374258)",,
146463758,residential,False,True,47.469,"LINESTRING (-80.648323 -4.8376995, -80.6480203 -4.8380016)",,
146463685,residential,False,True,96.25099999999999,"LINESTRING (-80.648323 -4.8376995, -80.6483794 -4.8377543, -80.6489274 -4.8383212)",,
146463642,residential,False,True,64.069,"LINESTRING (-80.6480203 -4.8380016, -80.64759 -4.8376167)",,
146463758,residential,False,False,47.469,"LINESTRING (-80.6480203 -4.8380016, -80.648323 -4.8376995)",,
146463758,residential,False,True,64.084,"LINESTRING (-80.6480203 -4.8380016, -80.6475998 -4.8383973)",,
146463642,residential,False,False,98.94300000000001,"LINESTRING (-80.6480203 -4.8380016, -80.6480844 -4.838059, -80.6486434 -4.8386387)",,
146463640,residential,False,True,6.905,"LINESTRING (-80.6472003 -4.8380477, -80.6472471 -4.8380887)",,
146463731,residential,False,True,64.507,"LINESTRING (-80.6472003 -4.8380477, -80.64759 -4.8376167)",,
146463640,residential,False,False,70.911,"LINESTRING (-80.6472003 -4.8380477, -80.6470558 -4.8379213, -80.646699 -4.8376518)",,
146463640,residential,False,False,6.905,"LINESTRING (-80.6472471 -4.8380887, -80.6472003 -4.8380477)",,
146463640,residential,False,True,52.006,"LINESTRING (-80.6472471 -4.8380887, -80.6475998 -4.8383973)",,
146463670,residential,False,False,69.248,"LINESTRING (-80.6472471 -4.8380887, -80.6469311 -4.838626)",,
146463764,residential,False,False,67.222,"LINESTRING (-80.6463299 -4.8381316, -80.646699 -4.8376518)",,
146463764,residential,False,True,45.456,"LINESTRING (-80.6463299 -4.8381316, -80.6460511 -4.8384315)",,
146463686,residential,False,False,107.465,"LINESTRING (-80.6463299 -4.8381316, -80.6462039 -4.8380206, -80.6455625 -4.8375413)",,
146463686,residential,False,True,86.51899999999999,"LINESTRING (-80.6463299 -4.8381316, -80.6465639 -4.8383377, -80.6468404 -4.8385715, -80.6469311 -4.838626)",,
146463676,residential,False,False,47.292,"LINESTRING (-80.6489274 -4.8383212, -80.6486434 -4.8386387)",,
146463685,residential,False,False,96.25099999999999,"LINESTRING (-80.6489274 -4.8383212, -80.6483794 -4.8377543, -80.648323 -4.8376995)",,
146463685,residential,False,True,213.548,"LINESTRING (-80.6489274 -4.8383212, -80.6498114 -4.8392357, -80.6502824 -4.8396865)",,
146463640,residential,False,False,52.006,"LINESTRING (-80.6475998 -4.8383973, -80.6472471 -4.8380887)",,
146463640,residential,False,True,129.768,"LINESTRING (-80.6475998 -4.8383973, -80.6484799 -4.8391673)",,
146463758,residential,False,False,64.084,"LINESTRING (-80.6475998 -4.8383973, -80.6480203 -4.8380016)",,
146463726,residential,False,True,139.026,"LINESTRING (-80.6460511 -4.8384315, -80.6470505 -4.8391875)",,
146463764,residential,False,False,45.456,"LINESTRING (-80.6460511 -4.8384315, -80.6463299 -4.8381316)",,
146463726,residential,False,False,180.18,"LINESTRING (-80.6460511 -4.8384315, -80.6459268 -4.8383404, -80.645316 -4.8379239, -80.6450492 -4.8376581, -80.6448756 -4.8374403, -80.6448274 -4.8373826)",,
"[146463764, 406809317]",residential,False,True,163.264,"LINESTRING (-80.6460511 -4.8384315, -80.6459086 -4.8386124, -80.6465871 -4.8390833, -80.646913 -4.8393407)",,
146463670,residential,False,True,69.248,"LINESTRING (-80.6469311 -4.838626, -80.6472471 -4.8380887)",,
146463686,residential,False,True,56.057,"LINESTRING (-80.6469311 -4.838626, -80.6473676 -4.8388809)",,
146463686,residential,False,False,86.519,"LINESTRING (-80.6469311 -4.838626, -80.6468404 -4.8385715, -80.6465639 -4.8383377, -80.6463299 -4.8381316)",,
146463642,residential,False,False,23.724,"LINESTRING (-80.6486434 -4.8386387, -80.6487917 -4.8387926)",,
146463676,residential,False,True,47.292,"LINESTRING (-80.6486434 -4.8386387, -80.6489274 -4.8383212)",,
146463642,residential,False,True,98.94300000000001,"LINESTRING (-80.6486434 -4.8386387, -80.6480844 -4.838059, -80.6480203 -4.8380016)",,
146463642,residential,False,True,23.724,"LINESTRING (-80.6487917 -4.8387926, -80.6486434 -4.8386387)",,
1120204816,residential,False,True,54.124,"LINESTRING (-80.6487917 -4.8387926, -80.6484799 -4.8391673)",,
146463642,residential,False,False,49.803,"LINESTRING (-80.6487917 -4.8387926, -80.6490553 -4.8390552, -80.64902 -4.8391231)",,
146463645,residential,False,True,121.60300000000001,"LINESTRING (-80.6458374 -4.8389655, -80.6462469 -4.8393035, -80.6466851 -4.8396601)",,
146463637,residential,False,True,76.916,"LINESTRING (-80.64902 -4.8391231, -80.6495285 -4.839594)",,
146463642,residential,False,False,43.565,"LINESTRING (-80.64902 -4.8391231, -80.6487531 -4.8394108)",,
146463642,residential,False,True,49.803,"LINESTRING (-80.64902 -4.8391231, -80.6490553 -4.8390552, -80.6487917 -4.8387926)",,
146463640,residential,False,False,129.768,"LINESTRING (-80.6484799 -4.8391673, -80.6475998 -4.8383973)",,
146463640,residential,False,True,40.613,"LINESTRING (-80.6484799 -4.8391673, -80.6487531 -4.8394108)",,
1120204816,residential,False,False,54.124,"LINESTRING (-80.6484799 -4.8391673, -80.6487917 -4.8387926)",,
1120204816,residential,False,True,49.51,"LINESTRING (-80.6484799 -4.8391673, -80.6481618 -4.83948)",,
146463726,residential,False,False,139.026,"LINESTRING (-80.6470505 -4.8391875, -80.6460511 -4.8384315)",,
146463726,residential,False,True,14.629,"LINESTRING (-80.6470505 -4.8391875, -80.6471527 -4.8392708)",,
146463745,residential,False,True,22.854,"LINESTRING (-80.6470505 -4.8391875, -80.646913 -4.8393407)",,
146463687,residential,False,True,73.775,"LINESTRING (-80.650565 -4.8393495, -80.6510457 -4.8398086)",,
146463774,residential,False,True,48.833,"LINESTRING (-80.650565 -4.8393495, -80.6502824 -4.8396865)",,
146463687,residential,False,False,305.658,"LINESTRING (-80.650565 -4.8393495, -80.6498387 -4.8386286, -80.6485945 -4.8374258)",,
146463745,residential,False,False,22.854,"LINESTRING (-80.646913 -4.8393407, -80.6470505 -4.8391875)",,
406809317,residential,False,True,98.224,"LINESTRING (-80.646913 -4.8393407, -80.6475716 -4.839932)",,
146463745,residential,False,True,43.723,"LINESTRING (-80.646913 -4.8393407, -80.646827 -4.8394353, -80.6466851 -4.8396601)",,
"[146463764, 406809317]",residential,False,False,163.264,"LINESTRING (-80.646913 -4.8393407, -80.6465871 -4.8390833, -80.6459086 -4.8386124, -80.6460511 -4.8384315)",,
146463633,residential,False,False,60.836,"LINESTRING (-80.6523799 -4.8393735, -80.652016 -4.8397832)",,
1149344851,trunk,False,False,105.406,"LINESTRING (-80.6523799 -4.8393735, -80.6518147 -4.838611)",PE-1NN,Carretera Sullana - El Alamor
1149344851,trunk,False,True,166.358,"LINESTRING (-80.6523799 -4.8393735, -80.6524465 -4.8394813, -80.6528837 -4.8404839, -80.6529489 -4.8407525)",PE-1NN,Carretera Sullana - El Alamor
146463640,residential,False,False,40.613,"LINESTRING (-80.6487531 -4.8394108, -80.6484799 -4.8391673)",,
146463642,residential,False,True,43.565,"LINESTRING (-80.6487531 -4.8394108, -80.64902 -4.8391231)",,
146463667,residential,False,True,86.931,"LINESTRING (-80.6487531 -4.8394108, -80.6493499 -4.8399183)",,
146463686,residential,False,False,17.631,"LINESTRING (-80.6481618 -4.83948, -80.6480375 -4.839381)",,
1120204816,residential,False,False,49.51,"LINESTRING (-80.6481618 -4.83948, -80.6484799 -4.8391673)",,
146463686,residential,False,True,144.62900000000002,"LINESTRING (-80.6481618 -4.83948, -80.6489042 -4.8401699, -80.6491321 -4.8403489)",,
146463645,residential,False,True,90.041,"LINESTRING (-80.6466851 -4.8396601, -80.6473384 -4.8401417)",,
146463745,residential,False,True,36.525,"LINESTRING (-80.6466851 -4.8396601, -80.6465301 -4.83995)",,
146463645,residential,False,False,121.60300000000001,"LINESTRING (-80.6466851 -4.8396601, -80.6462469 -4.8393035, -80.6458374 -4.8389655)",,
146463745,residential,False,False,43.723,"LINESTRING (-80.6466851 -4.8396601, -80.646827 -4.8394353, -80.646913 -4.8393407)",,
146463637,residential,False,False,9.127,"LINESTRING (-80.6495846 -4.8396541, -80.6495285 -4.839594)",,
146463637,residential,False,True,63.094,"LINESTRING (-80.6495846 -4.8396541, -80.6500532 -4.8399765)",,
146463692,residential,False,False,40.255,"LINESTRING (-80.6495846 -4.8396541, -80.6494262 -4.8399799)",,
146463774,residential,False,False,48.833,"LINESTRING (-80.6502824 -4.8396865, -80.650565 -4.8393495)",,
146463774,residential,False,True,41.046,"LINESTRING (-80.6502824 -4.8396865, -80.6500532 -4.8399765)",,
146463685,residential,False,False,213.548,"LINESTRING (-80.6502824 -4.8396865, -80.6498114 -4.8392357, -80.6489274 -4.8383212)",,
146463685,residential,False,True,75.843,"LINESTRING (-80.6502824 -4.8396865, -80.6503888 -4.8397883, -80.6507811 -4.8401537)",,
146463746,residential,False,False,59.62,"LINESTRING (-80.6477166 -4.8398114, -80.6480375 -4.839381)",,
146463746,residential,False,True,20.927,"LINESTRING (-80.6477166 -4.8398114, -80.6475716 -4.839932)",,
146463726,residential,False,False,86.81800000000001,"LINESTRING (-80.6477166 -4.8398114, -80.6474094 -4.8394891, -80.6471527 -4.8392708)",,
146463726,residential,False,True,188.831,"LINESTRING (-80.6477166 -4.8398114, -80.6479075 -4.8400626, -80.6485006 -4.8408811, -80.6487294 -4.841177)",,
146463633,residential,False,False,37.436,"LINESTRING (-80.652016 -4.8397832, -80.6518131 -4.8400524)",,
146463633,residential,False,True,60.836,"LINESTRING (-80.652016 -4.8397832, -80.6523799 -4.8393735)",,
146463658,residential,False,True,149.335,"LINESTRING (-80.652016 -4.8397832, -80.6529489 -4.8407525)",,
146463687,residential,False,False,73.775,"LINESTRING (-80.6510457 -4.8398086, -80.650565 -4.8393495)",,
146463748,residential,False,True,48.291,"LINESTRING (-80.6510457 -4.8398086, -80.6507811 -4.8401537)",,
146463687,residential,False,True,86.062,"LINESTRING (-80.6510457 -4.8398086, -80.6514978 -4.8402921, -80.6515743 -4.8403757)",,
146463745,residential,False,False,36.525,"LINESTRING (-80.6465301 -4.83995, -80.6466851 -4.8396601)",,
146463745,residential,False,True,46.87,"LINESTRING (-80.6465301 -4.83995, -80.6464254 -4.8403584)",,
146463732,residential,False,True,273.391,"LINESTRING (-80.6465301 -4.83995, -80.6477373 -4.8408939, -80.6483877 -4.8415604)",,
146463746,residential,False,False,20.927,"LINESTRING (-80.6475716 -4.839932, -80.6477166 -4.8398114)",,
146463746,residential,False,True,34.804,"LINESTRING (-80.6475716 -4.839932, -80.6473384 -4.8401417)",,
406809317,residential,False,False,98.224,"LINESTRING (-80.6475716 -4.839932, -80.646913 -4.8393407)",,
146463637,residential,False,False,63.094,"LINESTRING (-80.6500532 -4.8399765, -80.6495846 -4.8396541)",,
146463637,residential,False,True,34.086,"LINESTRING (-80.6500532 -4.8399765, -80.6502982 -4.8401619)",,
146463774,residential,False,False,41.046,"LINESTRING (-80.6500532 -4.8399765, -80.6502824 -4.8396865)",,
146463774,residential,False,True,88.09100000000001,"LINESTRING (-80.6500532 -4.8399765, -80.6497819 -4.8404656, -80.6496597 -4.8406647)",,
146463667,residential,False,False,10.881,"LINESTRING (-80.6494262 -4.8399799, -80.6493499 -4.8399183)",,
146463692,residential,False,False,52.823,"LINESTRING (-80.6494262 -4.8399799, -80.6492126 -4.8404046)",,
146463692,residential,False,True,40.255,"LINESTRING (-80.6494262 -4.8399799, -80.6495846 -4.8396541)",,
146463633,residential,False,False,44.637,"LINESTRING (-80.6518131 -4.8400524, -80.6515743 -4.8403757)",,
146463633,residential,False,True,37.436,"LINESTRING (-80.6518131 -4.8400524, -80.652016 -4.8397832)",,
146463693,residential,False,True,192.123,"LINESTRING (-80.6518131 -4.8400524, -80.6524192 -4.8406735, -80.6528969 -4.8411391, -80.653084 -4.8410798)",,
146463645,residential,False,False,90.041,"LINESTRING (-80.6473384 -4.8401417, -80.6466851 -4.8396601)",,
146463746,residential,False,False,34.804,"LINESTRING (-80.6473384 -4.8401417, -80.6475716 -4.839932)",,
146463645,residential,False,True,193.097,"LINESTRING (-80.6473384 -4.8401417, -80.6477019 -4.8404262, -80.6480871 -4.8408461, -80.6485519 -4.8413804)",,
146463685,residential,False,True,83.736,"LINESTRING (-80.6507811 -4.8401537, -80.6513288 -4.8406726)",,
146463748,residential,False,False,48.291,"LINESTRING (-80.6507811 -4.8401537, -80.6510457 -4.8398086)",,
146463748,residential,False,True,33.161,"LINESTRING (-80.6507811 -4.8401537, -80.6506167 -4.8404029)",,
146463685,residential,False,False,75.843,"LINESTRING (-80.6507811 -4.8401537, -80.6503888 -4.8397883, -80.6502824 -4.8396865)",,
146463637,residential,False,False,34.086,"LINESTRING (-80.6502982 -4.8401619, -80.6500532 -4.8399765)",,
146463637,residential,False,True,44.311,"LINESTRING (-80.6502982 -4.8401619, -80.6506167 -4.8404029)",,
146463701,residential,False,False,118.689,"LINESTRING (-80.6502982 -4.8401619, -80.6499907 -4.8408362, -80.6502841 -4.8409821)",,
146463633,residential,False,False,42.776,"LINESTRING (-80.6515743 -4.8403757, -80.6513288 -4.8406726)",,
146463633,residential,False,True,44.637,"LINESTRING (-80.6515743 -4.8403757, -80.6518131 -4.8400524)",,
146463687,residential,False,True,168.856,"LINESTRING (-80.6515743 -4.8403757, -80.6526646 -4.8414367)",,
146463687,residential,False,False,86.062,"LINESTRING (-80.6515743 -4.8403757, -80.6514978 -4.8402921, -80.6510457 -4.8398086)",,
146463686,residential,False,True,10.859,"LINESTRING (-80.6491321 -4.8403489, -80.6492126 -4.8404046)",,
1120437573,residential,False,False,53.618,"LINESTRING (-80.6491321 -4.8403489, -80.6493499 -4.8399183)",,
146463686,residential,False,False,144.62900000000002,"LINESTRING (-80.6491321 -4.8403489, -80.6489042 -4.8401699, -80.6481618 -4.83948)",,
146463637,residential,False,False,44.311,"LINESTRING (-80.6506167 -4.8404029, -80.6502982 -4.8401619)",,
146463637,residential,False,True,83.266,"LINESTRING (-80.6506167 -4.8404029, -80.6512135 -4.840858)",,
146463748,residential,False,False,33.161,"LINESTRING (-80.6506167 -4.8404029, -80.6507811 -4.8401537)",,
146463748,residential,False,True,74.263,"LINESTRING (-80.6506167 -4.8404029, -80.6504638 -4.8406422, -80.6502841 -4.8409821)",,
146463686,residential,False,False,10.859,"LINESTRING (-80.6492126 -4.8404046, -80.6491321 -4.8403489)",,
146463686,residential,False,True,57.363,"LINESTRING (-80.6492126 -4.8404046, -80.6496597 -4.8406647)",,
146463692,residential,False,True,52.823,"LINESTRING (-80.6492126 -4.8404046, -80.6494262 -4.8399799)",,
146463658,residential,False,False,149.335,"LINESTRING (-80.6529489 -4.8407525, -80.652016 -4.8397832)",,
1149344851,trunk,False,False,166.358,"LINESTRING (-80.6529489 -4.8407525, -80.6528837 -4.8404839, -80.6524465 -4.8394813, -80.6523799 -4.8393735)",PE-1NN,Carretera Sullana - El Alamor
1149344851,trunk,False,True,39.367999999999995,"LINESTRING (-80.6529489 -4.8407525, -80.6530397 -4.8409846, -80.653084 -4.8410798)",PE-1NN,Carretera Sullana - El Alamor
146463686,residential,False,False,57.363,"LINESTRING (-80.6496597 -4.8406647, -80.6492126 -4.8404046)",,
146463774,residential,False,True,56.111,"LINESTRING (-80.6496597 -4.8406647, -80.6493955 -4.8410952)",,
146463774,residential,False,False,88.09100000000001,"LINESTRING (-80.6496597 -4.8406647, -80.6497819 -4.8404656, -80.6500532 -4.8399765)",,
146463633,residential,False,False,24.253,"LINESTRING (-80.6513288 -4.8406726, -80.6512135 -4.840858)",,
146463633,residential,False,True,42.776,"LINESTRING (-80.6513288 -4.8406726, -80.6515743 -4.8403757)",,
146463685,residential,False,False,83.736,"LINESTRING (-80.6513288 -4.8406726, -80.6507811 -4.8401537)",,
146463685,residential,False,True,163.82,"LINESTRING (-80.6513288 -4.8406726, -80.6524143 -4.8416729)",,
146463633,residential,False,False,63.755,"LINESTRING (-80.6512135 -4.840858, -80.650949 -4.8413672)",,
146463633,residential,False,True,24.253,"LINESTRING (-80.6512135 -4.840858, -80.6513288 -4.8406726)",,
146463637,residential,False,False,83.266,"LINESTRING (-80.6512135 -4.840858, -80.6506167 -4.8404029)",,
146463637,residential,False,True,218.102,"LINESTRING (-80.6512135 -4.840858, -80.6521819 -4.8415874, -80.6527935 -4.8420277)",,
146463748,residential,False,True,28.341,"LINESTRING (-80.6502841 -4.8409821, -80.6502268 -4.8412305)",,
146463701,residential,False,True,118.689,"LINESTRING (-80.6502841 -4.8409821, -80.6499907 -4.8408362, -80.6502982 -4.8401619)",,
146463748,residential,False,False,74.263,"LINESTRING (-80.6502841 -4.8409821, -80.6504638 -4.8406422, -80.6506167 -4.8404029)",,
146463674,residential,False,True,48.257,"LINESTRING (-80.6493955 -4.8410952, -80.6498183 -4.8411994)",,
146463774,residential,False,False,56.111,"LINESTRING (-80.6493955 -4.8410952, -80.6496597 -4.8406647)",,
146463774,residential,False,True,35.979,"LINESTRING (-80.6493955 -4.8410952, -80.6491636 -4.8413217)",,
146463726,residential,False,True,35.088,"LINESTRING (-80.6487294 -4.841177, -80.64895 -4.8414034)",,
146463753,residential,False,False,29.972,"LINESTRING (-80.6487294 -4.841177, -80.6485519 -4.8413804)",,
146463726,residential,False,False,188.831,"LINESTRING (-80.6487294 -4.841177, -80.6485006 -4.8408811, -80.6479075 -4.8400626, -80.6477166 -4.8398114)",,
146463634,residential,False,False,73.803,"LINESTRING (-80.6498183 -4.8411994, -80.6491636 -4.8413217)",,
146463634,residential,False,True,45.393,"LINESTRING (-80.6498183 -4.8411994, -80.6502268 -4.8412305)",,
146463674,residential,False,False,48.257,"LINESTRING (-80.6498183 -4.8411994, -80.6493955 -4.8410952)",,
146463634,residential,False,False,45.393,"LINESTRING (-80.6502268 -4.8412305, -80.6498183 -4.8411994)",,
146463634,residential,False,True,7.056,"LINESTRING (-80.6502268 -4.8412305, -80.6502903 -4.8412353)",,
146463748,residential,False,False,28.341,"LINESTRING (-80.6502268 -4.8412305, -80.6502841 -4.8409821)",,
146463634,residential,False,False,7.056,"LINESTRING (-80.6502903 -4.8412353, -80.6502268 -4.8412305)",,
146463759,residential,False,False,37.165,"LINESTRING (-80.6502903 -4.8412353, -80.650281 -4.8415694)",,
146463634,residential,False,True,74.71799999999999,"LINESTRING (-80.6502903 -4.8412353, -80.6504138 -4.8412447, -80.6507548 -4.8413036, -80.650949 -4.8413672)",,
146463693,residential,False,False,192.123,"LINESTRING (-80.653084 -4.8410798, -80.6528969 -4.8411391, -80.6524192 -4.8406735, -80.6518131 -4.8400524)",,
1149344851,trunk,False,False,39.367999999999995,"LINESTRING (-80.653084 -4.8410798, -80.6530397 -4.8409846, -80.6529489 -4.8407525)",PE-1NN,Carretera Sullana - El Alamor
146463634,residential,False,False,25.35,"LINESTRING (-80.6491636 -4.8413217, -80.64895 -4.8414034)",,
146463634,residential,False,True,73.803,"LINESTRING (-80.6491636 -4.8413217, -80.6498183 -4.8411994)",,
146463774,residential,False,False,35.979,"LINESTRING (-80.6491636 -4.8413217, -80.6493955 -4.8410952)",,
