osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
251863637,,Jirón Washington,residential,False,True,71.686,"LINESTRING (-78.6109108 -6.3909246, -78.6109265 -6.3905002, -78.6109265 -6.3902802)",
251863656,,,residential,False,True,51.854,"LINESTRING (-78.6109108 -6.3909246, -78.6110003 -6.3909379, -78.6111702 -6.3909712, -78.611296 -6.3909877, -78.6113744 -6.3909809)",
788736105,,Jirón 8 de Octubre,residential,False,True,5.097,"LINESTRING (-78.6113656 -6.3909359, -78.6113744 -6.3909809)",
"[251863627, 251863645]",,Jirón 7 de Junio,residential,False,"[False, True]",361.64699999999993,"LINESTRING (-78.6113656 -6.3909359, -78.6114664 -6.3909456, -78.6115518 -6.3909456, -78.611664 -6.390955, -78.6118221 -6.3909644, -78.6119692 -6.3909613, -78.6120972 -6.3909754, -78.6122316 -6.3909974, -78.612317 -6.3910178, -78.6123697 -6.3910362, -78.6123808 -6.391059, -78.6123845 -6.3910806, -78.6123882 -6.391102, -78.6123866 -6.391322, -78.6123929 -6.3915058, -78.6124024 -6.3916503, -78.6123961 -6.3918059, -78.6124008 -6.3919237, -78.6124103 -6.391985, -78.6124277 -6.392062, -78.6124562 -6.3921437, -78.6125036 -6.3922615, -78.6125282 -6.3923604, -78.6125561 -6.3924349, -78.6125819 -6.3924804, -78.6126253 -6.3925449, -78.6126443 -6.3926015, -78.6126474 -6.3926895, -78.6126095 -6.3928812, -78.6125178 -6.3932143)",
788736105,,Jirón 8 de Octubre,residential,False,False,159.435,"LINESTRING (-78.6113656 -6.3909359, -78.611334 -6.3907536, -78.6113024 -6.3906358, -78.6112613 -6.3904849, -78.6112597 -6.3904252, -78.6112707 -6.3903011, -78.6112723 -6.3901361, -78.6112913 -6.3899916, -78.6113656 -6.3895218)",
788736105,,Jirón 8 de Octubre,residential,False,False,5.097,"LINESTRING (-78.6113744 -6.3909809, -78.6113656 -6.3909359)",
251863656,,,residential,False,False,51.854,"LINESTRING (-78.6113744 -6.3909809, -78.611296 -6.3909877, -78.6111702 -6.3909712, -78.6110003 -6.3909379, -78.6109108 -6.3909246)",
788736105,,Jirón 8 de Octubre,residential,False,True,37.254,"LINESTRING (-78.6113744 -6.3909809, -78.6113909 -6.3910647, -78.6114051 -6.3912014, -78.6114121 -6.3913134)",
251863628,,Jirón Porvenir,residential,False,False,76.623,"LINESTRING (-78.6086132 -6.3911793, -78.6084772 -6.3905036)",
251863628,,Jirón Porvenir,residential,False,True,71.879,"LINESTRING (-78.6086132 -6.3911793, -78.6087365 -6.391814)",
251863648,,,residential,False,True,154.121,"LINESTRING (-78.6086132 -6.3911793, -78.607244 -6.3914432)",
251863644,,Jirón Loreto,residential,False,False,90.852,"LINESTRING (-78.6093345 -6.3912526, -78.6093103 -6.3912032, -78.6092678 -6.391141, -78.6092343 -6.3910432, -78.6091851 -6.3908721, -78.609156 -6.3907944, -78.6090867 -6.3907477, -78.6089839 -6.3906766, -78.6088804 -6.390625)",
251863644,,Jirón Loreto,residential,False,True,81.08200000000001,"LINESTRING (-78.6093345 -6.3912526, -78.6093528 -6.3912899, -78.6093483 -6.3913677, -78.6093394 -6.3914365, -78.6093729 -6.3914943, -78.6094288 -6.3915654, -78.6095674 -6.3916876, -78.6096569 -6.3917765, -78.6097217 -6.3918121)",
251863662,,Jirón Loreto,residential,False,False,74.797,"LINESTRING (-78.6093345 -6.3912526, -78.6094001 -6.3912034, -78.6095828 -6.3912252, -78.6098623 -6.3912519, -78.609989 -6.3912803)",
251863632,,Jirón Maranón,residential,False,False,132.977,"LINESTRING (-78.609989 -6.3912803, -78.6102926 -6.3901231)",
251863632,,Jirón Maranón,residential,False,True,61.729000000000006,"LINESTRING (-78.609989 -6.3912803, -78.609891 -6.3916378, -78.6098847 -6.39171, -78.6098862 -6.3917682, -78.6098898 -6.391822)",
251863662,,Jirón Loreto,residential,False,False,102.80199999999999,"LINESTRING (-78.609989 -6.3912803, -78.6102246 -6.3913141, -78.6109074 -6.3914274)",
251863662,,Jirón Loreto,residential,False,True,74.797,"LINESTRING (-78.609989 -6.3912803, -78.6098623 -6.3912519, -78.6095828 -6.3912252, -78.6094001 -6.3912034, -78.6093345 -6.3912526)",
788735416,,Jirón Cuzco,residential,False,True,105.36499999999998,"LINESTRING (-78.6114121 -6.3913134, -78.611402 -6.3914088, -78.6113877 -6.3914936, -78.611338 -6.3916555, -78.6112637 -6.3918754, -78.6111578 -6.3922243)",
788736105,,Jirón 8 de Octubre,residential,False,False,37.254,"LINESTRING (-78.6114121 -6.3913134, -78.6114051 -6.3912014, -78.6113909 -6.3910647, -78.6113744 -6.3909809)",
788736105,,Jirón 8 de Octubre,residential,False,True,173.177,"LINESTRING (-78.6114121 -6.3913134, -78.6114462 -6.3914088, -78.6114786 -6.3915318, -78.6115023 -6.3916386, -78.6115402 -6.3918146, -78.6115766 -6.3919717, -78.6116003 -6.3920534, -78.6116129 -6.3921336, -78.6116035 -6.3922498, -78.6115845 -6.3924509, -78.6115592 -6.3928438)",
251863637,,Jirón Washington,residential,False,False,75.624,"LINESTRING (-78.6109074 -6.3914274, -78.6109108 -6.3915756, -78.6109041 -6.3918178, -78.6108907 -6.3919178, -78.6108684 -6.3920267, -78.6108432 -6.3921001)",
251863637,,Jirón Washington,residential,False,True,55.919999999999995,"LINESTRING (-78.6109074 -6.3914274, -78.6109041 -6.3912868, -78.6109108 -6.3909246)",
251863662,,Jirón Loreto,residential,False,True,102.80199999999999,"LINESTRING (-78.6109074 -6.3914274, -78.6102246 -6.3913141, -78.609989 -6.3912803)",
251863648,,,residential,False,False,154.121,"LINESTRING (-78.607244 -6.3914432, -78.6086132 -6.3911793)",
251863648,,,residential,False,True,43.396,"LINESTRING (-78.607244 -6.3914432, -78.606855 -6.3914967)",
882700051,,,residential,False,True,67.959,"LINESTRING (-78.607244 -6.3914432, -78.6073199 -6.3920497)",
882700051,,,residential,False,False,67.811,"LINESTRING (-78.607244 -6.3914432, -78.6071777 -6.3909068, -78.6071737 -6.3908375)",
251863648,,,residential,False,False,43.396,"LINESTRING (-78.606855 -6.3914967, -78.607244 -6.3914432)",
251863665,,,residential,False,False,65.669,"LINESTRING (-78.606855 -6.3914967, -78.60677 -6.3909122)",
251863665,,,residential,False,True,67.504,"LINESTRING (-78.606855 -6.3914967, -78.6069467 -6.3920969)",
251863639,,,residential,False,False,33.931,"LINESTRING (-78.6090353 -6.3917437, -78.6087365 -6.391814)",
251863655,CA-915,Jirón Maynas,tertiary,False,True,128.76,"LINESTRING (-78.6090353 -6.3917437, -78.6089721 -6.3916275, -78.608931 -6.3915081, -78.6089215 -6.3914201, -78.6089405 -6.3912724, -78.6089753 -6.3911027, -78.6089721 -6.390999, -78.6089215 -6.3908293, -78.6088804 -6.390625)",
788735418,CA-915,Jirón Lima,tertiary,False,False,106.079,"LINESTRING (-78.6090353 -6.3917437, -78.6091365 -6.3917909, -78.6092662 -6.391838, -78.6095349 -6.3919072, -78.6097057 -6.39197, -78.6099375 -6.3920641)",
788735417,,Jirón Arenales,residential,False,False,22.223,"LINESTRING (-78.6097217 -6.3918121, -78.6095206 -6.3918105)",
251863644,,Jirón Loreto,residential,False,False,81.082,"LINESTRING (-78.6097217 -6.3918121, -78.6096569 -6.3917765, -78.6095674 -6.3916876, -78.6094288 -6.3915654, -78.6093729 -6.3914943, -78.6093394 -6.3914365, -78.6093483 -6.3913677, -78.6093528 -6.3912899, -78.6093345 -6.3912526)",
788735417,,Jirón Arenales,residential,False,True,18.66,"LINESTRING (-78.6097217 -6.3918121, -78.6098044 -6.3918232, -78.6098898 -6.391822)",
251863628,,Jirón Porvenir,residential,False,False,71.879,"LINESTRING (-78.6087365 -6.391814, -78.6086132 -6.3911793)",
251863628,,Jirón Porvenir,residential,False,True,43.044,"LINESTRING (-78.6087365 -6.391814, -78.6088092 -6.3921943)",
251863639,,,residential,False,True,33.931,"LINESTRING (-78.6087365 -6.391814, -78.6090353 -6.3917437)",
251863632,,Jirón Maranón,residential,False,False,61.729,"LINESTRING (-78.6098898 -6.391822, -78.6098862 -6.3917682, -78.6098847 -6.39171, -78.609891 -6.3916378, -78.609989 -6.3912803)",
251863632,,Jirón Maranón,residential,False,True,32.96,"LINESTRING (-78.6098898 -6.391822, -78.6099115 -6.3918876, -78.6099384 -6.3919724, -78.6099895 -6.3921012)",
788735417,,Jirón Arenales,residential,False,False,18.66,"LINESTRING (-78.6098898 -6.391822, -78.6098044 -6.3918232, -78.6097217 -6.3918121)",
788735417,,Jirón Arenales,residential,False,True,111.206,"LINESTRING (-78.6098898 -6.391822, -78.6100558 -6.3918126, -78.6101444 -6.3918456, -78.610304 -6.3919132, -78.6104163 -6.3919587, -78.6106297 -6.3920184, -78.6107467 -6.3920577, -78.6108432 -6.3921001)",
251863654,,Jirón 2 de Mayo,residential,False,False,41.573,"LINESTRING (-78.6073199 -6.3920497, -78.6069467 -6.3920969)",
882700051,,,residential,False,False,67.959,"LINESTRING (-78.6073199 -6.3920497, -78.607244 -6.3914432)",
251863654,,Jirón 2 de Mayo,residential,False,True,73.271,"LINESTRING (-78.6073199 -6.3920497, -78.6075096 -6.3920277, -78.607595 -6.3920214, -78.6076645 -6.3920403, -78.6077436 -6.3920686, -78.6077847 -6.3921157, -78.6078827 -6.3922508)",
788735418,CA-915,Jirón Lima,tertiary,False,False,7.074,"LINESTRING (-78.6099375 -6.3920641, -78.6099895 -6.3921012)",
251863658,,,tertiary,False,False,37.778,"LINESTRING (-78.6099375 -6.3920641, -78.6098861 -6.3922707, -78.6098495 -6.3923923)",
788735418,CA-915,Jirón Lima,tertiary,False,True,106.079,"LINESTRING (-78.6099375 -6.3920641, -78.6097057 -6.39197, -78.6095349 -6.3919072, -78.6092662 -6.391838, -78.6091365 -6.3917909, -78.6090353 -6.3917437)",
251863654,,Jirón 2 de Mayo,residential,False,True,41.573,"LINESTRING (-78.6069467 -6.3920969, -78.6073199 -6.3920497)",
251863665,,,residential,False,False,67.504,"LINESTRING (-78.6069467 -6.3920969, -78.606855 -6.3914967)",
251863665,,,residential,False,True,39.405,"LINESTRING (-78.6069467 -6.3920969, -78.6070038 -6.3924467)",
251863637,,Jirón Washington,residential,False,False,55.003,"LINESTRING (-78.6108432 -6.3921001, -78.6106853 -6.3925692)",
788735417,,Jirón Arenales,residential,False,True,37.407,"LINESTRING (-78.6108432 -6.3921001, -78.6111578 -6.3922243)",
251863637,,Jirón Washington,residential,False,True,75.624,"LINESTRING (-78.6108432 -6.3921001, -78.6108684 -6.3920267, -78.6108907 -6.3919178, -78.6109041 -6.3918178, -78.6109108 -6.3915756, -78.6109074 -6.3914274)",
788735417,,Jirón Arenales,residential,False,False,111.20600000000002,"LINESTRING (-78.6108432 -6.3921001, -78.6107467 -6.3920577, -78.6106297 -6.3920184, -78.6104163 -6.3919587, -78.610304 -6.3919132, -78.6101444 -6.3918456, -78.6100558 -6.3918126, -78.6098898 -6.391822)",
788735418,CA-915,Jirón Lima,tertiary,False,True,7.074,"LINESTRING (-78.6099895 -6.3921012, -78.6099375 -6.3920641)",
251863632,,Jirón Maranón,residential,False,False,32.96,"LINESTRING (-78.6099895 -6.3921012, -78.6099384 -6.3919724, -78.6099115 -6.3918876, -78.6098898 -6.391822)",
788735418,CA-915,Jirón Lima,tertiary,False,False,86.779,"LINESTRING (-78.6099895 -6.3921012, -78.6100346 -6.3921334, -78.6101547 -6.3922245, -78.6102591 -6.3923062, -78.610452 -6.3924225, -78.6106385 -6.3925388)",
251863628,,Jirón Porvenir,residential,False,False,43.044,"LINESTRING (-78.6088092 -6.3921943, -78.6087365 -6.391814)",
251863628,,Jirón Porvenir,residential,False,True,78.582,"LINESTRING (-78.6088092 -6.3921943, -78.608923 -6.3928919)",
251863641,,Jirón El Sol,tertiary,False,False,117.063,"LINESTRING (-78.6088092 -6.3921943, -78.6090147 -6.3922288, -78.6094005 -6.3923106, -78.6098495 -6.3923923)",
251863641,,Jirón El Sol,tertiary,False,True,106.65700000000001,"LINESTRING (-78.6088092 -6.3921943, -78.6083159 -6.3921031, -78.6082369 -6.3921031, -78.608044 -6.3921754, -78.6078827 -6.3922508)",
788735416,,Jirón Cuzco,residential,False,True,61.212,"LINESTRING (-78.6111578 -6.3922243, -78.6109807 -6.3927459)",
788735417,,Jirón Arenales,residential,False,False,37.407,"LINESTRING (-78.6111578 -6.3922243, -78.6108432 -6.3921001)",
788735416,,Jirón Cuzco,residential,False,False,105.36500000000001,"LINESTRING (-78.6111578 -6.3922243, -78.6112637 -6.3918754, -78.611338 -6.3916555, -78.6113877 -6.3914936, -78.611402 -6.3914088, -78.6114121 -6.3913134)",
251863641,,Jirón El Sol,tertiary,False,False,106.65700000000001,"LINESTRING (-78.6078827 -6.3922508, -78.608044 -6.3921754, -78.6082369 -6.3921031, -78.6083159 -6.3921031, -78.6088092 -6.3921943)",
251863641,,Jirón El Sol,tertiary,False,True,95.40799999999999,"LINESTRING (-78.6078827 -6.3922508, -78.6077657 -6.3923011, -78.6075412 -6.3923923, -78.6074242 -6.3924488, -78.6073515 -6.3925117, -78.607206 -6.3926405, -78.6071531 -6.3926891)",
251863654,,Jirón 2 de Mayo,residential,False,False,73.271,"LINESTRING (-78.6078827 -6.3922508, -78.6077847 -6.3921157, -78.6077436 -6.3920686, -78.6076645 -6.3920403, -78.607595 -6.3920214, -78.6075096 -6.3920277, -78.6073199 -6.3920497)",
251863654,,Jirón 2 de Mayo,residential,False,True,138.817,"LINESTRING (-78.6078827 -6.3922508, -78.6079681 -6.3923451, -78.608063 -6.39243, -78.6081894 -6.3925431, -78.6083064 -6.3926436, -78.6084139 -6.3927159, -78.6085341 -6.3927819, -78.6086511 -6.3928353, -78.6087586 -6.3928762, -78.608923 -6.3928919)",
251863641,,Jirón El Sol,tertiary,False,True,117.063,"LINESTRING (-78.6098495 -6.3923923, -78.6094005 -6.3923106, -78.6090147 -6.3922288, -78.6088092 -6.3921943)",
251863658,,,tertiary,False,True,37.778,"LINESTRING (-78.6098495 -6.3923923, -78.6098861 -6.3922707, -78.6099375 -6.3920641)",
863128182,,Jirón Maranón,residential,False,False,71.91300000000001,"LINESTRING (-78.6098495 -6.3923923, -78.6097631 -6.3927573, -78.609689 -6.3930189)",
251863665,,,residential,False,False,39.405,"LINESTRING (-78.6070038 -6.3924467, -78.6069467 -6.3920969)",
251863665,,,residential,False,True,32.05500000000001,"LINESTRING (-78.6070038 -6.3924467, -78.6070056 -6.3924577, -78.6070346 -6.3925377, -78.6070749 -6.3925977, -78.6071531 -6.3926891)",
788735418,CA-915,Jirón Lima,tertiary,False,False,6.178,"LINESTRING (-78.6106385 -6.3925388, -78.6106853 -6.3925692)",
251863633,,Jirón Washington,residential,False,True,89.118,"LINESTRING (-78.6106385 -6.3925388, -78.6105666 -6.3926462, -78.6104794 -6.3927596, -78.6103318 -6.3929396, -78.610131 -6.3931603)",
788735418,CA-915,Jirón Lima,tertiary,False,True,86.779,"LINESTRING (-78.6106385 -6.3925388, -78.610452 -6.3924225, -78.6102591 -6.3923062, -78.6101547 -6.3922245, -78.6100346 -6.3921334, -78.6099895 -6.3921012)",
251863637,,Jirón Washington,residential,False,True,55.003,"LINESTRING (-78.6106853 -6.3925692, -78.6108432 -6.3921001)",
788735418,CA-915,Jirón Lima,tertiary,False,True,6.178,"LINESTRING (-78.6106853 -6.3925692, -78.6106385 -6.3925388)",
788735418,CA-915,Jirón Lima,tertiary,False,False,38.139,"LINESTRING (-78.6106853 -6.3925692, -78.6108124 -6.3926519, -78.6109231 -6.3927179, -78.6109807 -6.3927459)",
251863641,,Jirón El Sol,tertiary,False,False,95.408,"LINESTRING (-78.6071531 -6.3926891, -78.607206 -6.3926405, -78.6073515 -6.3925117, -78.6074242 -6.3924488, -78.6075412 -6.3923923, -78.6077657 -6.3923011, -78.6078827 -6.3922508)",
251863641,,Jirón El Sol,tertiary,False,True,58.38399999999999,"LINESTRING (-78.6071531 -6.3926891, -78.6070827 -6.3927536, -78.6068013 -6.3929579, -78.6067247 -6.3929924)",
251863665,,,residential,False,False,32.055,"LINESTRING (-78.6071531 -6.3926891, -78.6070749 -6.3925977, -78.6070346 -6.3925377, -78.6070056 -6.3924577, -78.6070038 -6.3924467)",
788735416,,Jirón Cuzco,residential,False,False,61.212,"LINESTRING (-78.6109807 -6.3927459, -78.6111578 -6.3922243)",
788735416,,Jirón Cuzco,residential,False,True,40.835,"LINESTRING (-78.6109807 -6.3927459, -78.6108701 -6.3930963)",
251863653,CA-915,Jirón Lima,tertiary,True,False,65.021,"LINESTRING (-78.6109807 -6.3927459, -78.6110288 -6.3927422, -78.6114699 -6.392827, -78.6115592 -6.3928438)",
788735418,CA-915,Jirón Lima,tertiary,False,True,38.138999999999996,"LINESTRING (-78.6109807 -6.3927459, -78.6109231 -6.3927179, -78.6108124 -6.3926519, -78.6106853 -6.3925692)",
251863657,CA-915,Jirón Lima,tertiary,True,False,66.392,"LINESTRING (-78.6115592 -6.3928438, -78.6114984 -6.3928585, -78.6114367 -6.3928569, -78.611024 -6.392783, -78.6109807 -6.3927459)",
628407573,CA-915,Jirón Lima,tertiary,False,False,115.162,"LINESTRING (-78.6115592 -6.3928438, -78.6117329 -6.3928743, -78.6118689 -6.3928979, -78.6120286 -6.3929403, -78.6121076 -6.3929749, -78.6124697 -6.3931791, -78.6125178 -6.3932143)",
788736105,,Jirón 8 de Octubre,residential,False,False,173.177,"LINESTRING (-78.6115592 -6.3928438, -78.6115845 -6.3924509, -78.6116035 -6.3922498, -78.6116129 -6.3921336, -78.6116003 -6.3920534, -78.6115766 -6.3919717, -78.6115402 -6.3918146, -78.6115023 -6.3916386, -78.6114786 -6.3915318, -78.6114462 -6.3914088, -78.6114121 -6.3913134)",
788736105,,Jirón 8 de Octubre,residential,False,True,47.281,"LINESTRING (-78.6115592 -6.3928438, -78.6115386 -6.3930512, -78.6115386 -6.393268)",
251863628,,Jirón Porvenir,residential,False,False,78.582,"LINESTRING (-78.608923 -6.3928919, -78.6088092 -6.3921943)",
251863628,,Jirón Porvenir,residential,False,True,140.677,"LINESTRING (-78.608923 -6.3928919, -78.6089452 -6.3929987, -78.60898 -6.3931464, -78.6090748 -6.3934638, -78.6092234 -6.393998, -78.6092649 -6.3941097)",
251863654,,Jirón 2 de Mayo,residential,False,False,138.817,"LINESTRING (-78.608923 -6.3928919, -78.6087586 -6.3928762, -78.6086511 -6.3928353, -78.6085341 -6.3927819, -78.6084139 -6.3927159, -78.6083064 -6.3926436, -78.6081894 -6.3925431, -78.608063 -6.39243, -78.6079681 -6.3923451, -78.6078827 -6.3922508)",
251863654,,Jirón 2 de Mayo,residential,False,True,85.918,"LINESTRING (-78.608923 -6.3928919, -78.609176 -6.3929265, -78.6093752 -6.3929485, -78.609527 -6.392983, -78.609689 -6.3930189)",
251863641,,Jirón El Sol,tertiary,False,False,58.384,"LINESTRING (-78.6067247 -6.3929924, -78.6068013 -6.3929579, -78.6070827 -6.3927536, -78.6071531 -6.3926891)",
251863652,,Jirón Tupac Amaru,residential,False,False,310.82200000000006,"LINESTRING (-78.6067247 -6.3929924, -78.6068209 -6.3930768, -78.606879 -6.3931213, -78.6069729 -6.3931524, -78.6071183 -6.3931813, -78.6072211 -6.3932079, -78.6073419 -6.3932479, -78.6074425 -6.3932791, -78.6075118 -6.393319, -78.6075878 -6.3933835, -78.6076638 -6.3934524, -78.60776 -6.3935079, -78.6078382 -6.3935435, -78.607921 -6.3935724, -78.6080395 -6.3935946, -78.6081513 -6.3936279, -78.6082519 -6.3936679, -78.6084106 -6.3937523, -78.6085761 -6.3938434, -78.6087058 -6.3939123, -78.6087975 -6.3939612, -78.6088869 -6.3939968, -78.60903 -6.3940412, -78.6092649 -6.3941097)",
251863654,,Jirón 2 de Mayo,residential,False,False,85.918,"LINESTRING (-78.609689 -6.3930189, -78.609527 -6.392983, -78.6093752 -6.3929485, -78.609176 -6.3929265, -78.608923 -6.3928919)",
251863654,,Jirón 2 de Mayo,residential,False,True,51.318999999999996,"LINESTRING (-78.609689 -6.3930189, -78.6100393 -6.3931276, -78.610131 -6.3931603)",
863128182,,Jirón Maranón,residential,False,True,71.91300000000001,"LINESTRING (-78.609689 -6.3930189, -78.6097631 -6.3927573, -78.6098495 -6.3923923)",
251863666,,Jirón José Olaya,residential,False,True,76.299,"LINESTRING (-78.6108701 -6.3930963, -78.6115386 -6.393268)",
788735416,,Jirón Cuzco,residential,False,False,40.835,"LINESTRING (-78.6108701 -6.3930963, -78.6109807 -6.3927459)",
788735416,,Jirón Cuzco,residential,False,True,56.531,"LINESTRING (-78.6108701 -6.3930963, -78.6107183 -6.3935818)",
251863633,,Jirón Washington,residential,False,False,89.118,"LINESTRING (-78.610131 -6.3931603, -78.6103318 -6.3929396, -78.6104794 -6.3927596, -78.6105666 -6.3926462, -78.6106385 -6.3925388)",
251863633,,Jirón Washington,residential,False,True,131.174,"LINESTRING (-78.610131 -6.3931603, -78.6100482 -6.393274, -78.6099713 -6.3934146, -78.6096126 -6.3942184)",
251863654,,Jirón 2 de Mayo,residential,False,False,51.318999999999996,"LINESTRING (-78.610131 -6.3931603, -78.6100393 -6.3931276, -78.609689 -6.3930189)",
251863654,,Jirón 2 de Mayo,residential,False,True,80.965,"LINESTRING (-78.610131 -6.3931603, -78.6101974 -6.3932124, -78.6102733 -6.393291, -78.6103744 -6.3933884, -78.6104725 -6.393467, -78.6105737 -6.3935172, -78.6107183 -6.3935818)",
