osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
287754305,Avenida 2 de Mayo,residential,False,True,45.295,"LINESTRING (-80.7057538 -4.8803802, -80.7056042 -4.8800011)",,
287754305,Avenida 2 de Mayo,residential,False,False,138.677,"LINESTRING (-80.7057538 -4.8803802, -80.7057837 -4.8804172, -80.7058241 -4.880476, -80.7059138 -4.8805402, -80.7060405 -4.8806304, -80.7062079 -4.8807204, -80.7063494 -4.8808065, -80.7065205 -4.8809029, -80.7066792 -4.8810072, -80.7067877 -4.8810663)",,
287801034,Calle Leoncio Prado,residential,False,True,65.618,"LINESTRING (-80.7057538 -4.8803802, -80.7058108 -4.8803093, -80.7059035 -4.8802413, -80.7060121 -4.8801762, -80.7060951 -4.8801262, -80.7062526 -4.8800874)",,
287754300,Leoncio Prado,residential,False,False,44.628,"LINESTRING (-80.7054527 -4.8806468, -80.7057538 -4.8803802)",,
287754300,Leoncio Prado,residential,False,True,110.98400000000001,"LINESTRING (-80.7054527 -4.8806468, -80.7051798 -4.8808796, -80.7048472 -4.8811963, -80.7047801 -4.8812658, -80.7047638 -4.8812905, -80.704754 -4.8813454)",,
287801062,Pasaje 21,residential,False,False,100.446,"LINESTRING (-80.7054527 -4.8806468, -80.7056524 -4.880847, -80.7057275 -4.880886, -80.7057713 -4.8809595, -80.7058312 -4.8810147, -80.7058859 -4.8810724, -80.7059154 -4.8811343, -80.7059376 -4.8811988, -80.7059503 -4.8813521)",,
287801044,Calle Víctor Raúl,residential,False,True,126.286,"LINESTRING (-80.7031527 -4.8829549, -80.7032862 -4.881827)",,
146465223,Carretera Panamericana Norte,trunk,False,False,376.159,"LINESTRING (-80.7031527 -4.8829549, -80.7026942 -4.8830752, -80.7013482 -4.8834228, -80.7007859 -4.8835846, -80.7005043 -4.8836751, -80.700236 -4.8837817, -80.6999701 -4.8839094, -80.6999136 -4.8839422)",PE-1N,100
146465223,Carretera Panamericana Norte,trunk,False,True,196.566,"LINESTRING (-80.7031527 -4.8829549, -80.7040468 -4.88275, -80.7048763 -4.8825364)",PE-1N,100
287754305,Avenida 2 de Mayo,residential,False,False,74.14699999999999,"LINESTRING (-80.7054001 -4.8793685, -80.7055007 -4.8796877, -80.7055892 -4.8798975, -80.7056042 -4.8800011)",,
287754305,Avenida 2 de Mayo,residential,False,True,64.969,"LINESTRING (-80.7054001 -4.8793685, -80.7053492 -4.8791198, -80.7052257 -4.8788131)",,
287801035,Calle Santa Victoria,residential,False,False,70.251,"LINESTRING (-80.7054001 -4.8793685, -80.7055359 -4.8792958, -80.7056519 -4.879229, -80.7057528 -4.8791941, -80.7059385 -4.8791918, -80.7059919 -4.8791906)",,
287754305,Avenida 2 de Mayo,residential,False,True,60.208999999999996,"LINESTRING (-80.7070711 -4.881521, -80.7069897 -4.8813408, -80.7068842 -4.8811785, -80.7068257 -4.8810905, -80.7067877 -4.8810663)",,
570082777,Calle Grau,residential,False,False,35.628,"LINESTRING (-80.7070711 -4.881521, -80.7072054 -4.8815309, -80.7073568 -4.8816401)",,
570082777,Calle Grau,residential,False,True,284.788,"LINESTRING (-80.7070711 -4.881521, -80.7064915 -4.8817934, -80.706353 -4.8818311, -80.7062831 -4.8818324, -80.706181 -4.8818351, -80.7057343 -4.8818269, -80.7055048 -4.8818176, -80.7052272 -4.8818096, -80.7045741 -4.881716)",,
287754307,,residential,False,True,132.341,"LINESTRING (-80.7062526 -4.8800874, -80.7062694 -4.8800153, -80.7062925 -4.879932, -80.7063143 -4.8798536, -80.7063332 -4.8797855, -80.7063589 -4.8796929, -80.7063844 -4.8795974, -80.7063887 -4.8795563, -80.7063748 -4.8795242, -80.7063298 -4.8795019, -80.7061911 -4.8794503, -80.7060646 -4.8794033, -80.7059937 -4.8793678, -80.7059617 -4.8793367, -80.705962 -4.8792822, -80.7059919 -4.8791906)",,
287801034,Calle Leoncio Prado,residential,False,False,65.61800000000001,"LINESTRING (-80.7062526 -4.8800874, -80.7060951 -4.8801262, -80.7060121 -4.8801762, -80.7059035 -4.8802413, -80.7058108 -4.8803093, -80.7057538 -4.8803802)",,
287801034,Calle Leoncio Prado,residential,False,True,68.36,"LINESTRING (-80.7062526 -4.8800874, -80.7063059 -4.8800746, -80.7064627 -4.8800702, -80.7066064 -4.8800804, -80.7067162 -4.8800701, -80.7067983 -4.880068, -80.706864 -4.8800885)",,
287801041,,residential,False,False,35.422,"LINESTRING (-80.7035007 -4.8815571, -80.7034551 -4.8818724)",,
287801059,Calle Sánchez Cerro,residential,False,True,26.213,"LINESTRING (-80.7035007 -4.8815571, -80.7032768 -4.8814809)",,
570082777,Calle Grau,residential,False,False,122.923,"LINESTRING (-80.7035007 -4.8815571, -80.7042035 -4.8817602, -80.7043081 -4.8817669, -80.7043885 -4.8817669, -80.7044838 -4.8817415, -80.7045741 -4.881716)",,
287801043,,residential,False,True,59.592,"LINESTRING (-80.7044159 -4.8811266, -80.704395 -4.8812591, -80.7043929 -4.8812788, -80.7043983 -4.8812939, -80.7044097 -4.8813092, -80.7044332 -4.8813213, -80.704754 -4.8813454)",,
287754311,Avenida Sullana,residential,False,False,6.139,"LINESTRING (-80.7032312 -4.8818203, -80.7032862 -4.881827)",,
287754312,,residential,False,True,38.076,"LINESTRING (-80.7032312 -4.8818203, -80.7032768 -4.8814809)",,
287754311,Avenida Sullana,residential,False,True,335.58299999999997,"LINESTRING (-80.7032312 -4.8818203, -80.7030823 -4.8818043, -80.7029174 -4.8817896, -80.7026733 -4.8817896, -80.7024305 -4.8818056, -80.7022307 -4.881799, -80.7019839 -4.8817321, -80.7016249 -4.8815805, -80.7014009 -4.8814977, -80.7011662 -4.8813867, -80.7010053 -4.8813026, -80.7007626 -4.8812211, -80.7005611 -4.8811853, -80.7003223 -4.8811682)",,
287801033,,residential,False,False,138.165,"LINESTRING (-80.7059503 -4.8813521, -80.7057055 -4.8814275, -80.7055835 -4.8814475, -80.7054427 -4.8814582, -80.7052522 -4.8814515, -80.7051141 -4.8814435, -80.7048244 -4.8814221, -80.7047919 -4.8814001, -80.7047698 -4.8813757, -80.704754 -4.8813454)",,
287801033,,residential,False,True,32.671,"LINESTRING (-80.7059503 -4.8813521, -80.7060899 -4.881357, -80.7061773 -4.8813629, -80.7062449 -4.8813632)",,
287801062,Pasaje 21,residential,False,True,100.446,"LINESTRING (-80.7059503 -4.8813521, -80.7059376 -4.8811988, -80.7059154 -4.8811343, -80.7058859 -4.8810724, -80.7058312 -4.8810147, -80.7057713 -4.8809595, -80.7057275 -4.880886, -80.7056524 -4.880847, -80.7054527 -4.8806468)",,
287754300,Leoncio Prado,residential,False,False,110.984,"LINESTRING (-80.704754 -4.8813454, -80.7047638 -4.8812905, -80.7047801 -4.8812658, -80.7048472 -4.8811963, -80.7051798 -4.8808796, -80.7054527 -4.8806468)",,
287754300,Leoncio Prado,residential,False,True,46.359,"LINESTRING (-80.704754 -4.8813454, -80.704698 -4.8814041, -80.7046319 -4.8815458, -80.7045741 -4.881716)",,
287801033,,residential,False,True,138.165,"LINESTRING (-80.704754 -4.8813454, -80.7047698 -4.8813757, -80.7047919 -4.8814001, -80.7048244 -4.8814221, -80.7051141 -4.8814435, -80.7052522 -4.8814515, -80.7054427 -4.8814582, -80.7055835 -4.8814475, -80.7057055 -4.8814275, -80.7059503 -4.8813521)",,
287801043,,residential,False,False,59.592,"LINESTRING (-80.704754 -4.8813454, -80.7044332 -4.8813213, -80.7044097 -4.8813092, -80.7043983 -4.8812939, -80.7043929 -4.8812788, -80.704395 -4.8812591, -80.7044159 -4.8811266)",,
287754312,,residential,False,False,38.076,"LINESTRING (-80.7032768 -4.8814809, -80.7032312 -4.8818203)",,
287801059,Calle Sánchez Cerro,residential,False,False,26.213,"LINESTRING (-80.7032768 -4.8814809, -80.7035007 -4.8815571)",,
287801059,Calle Sánchez Cerro,residential,False,True,51.619,"LINESTRING (-80.7032768 -4.8814809, -80.7030166 -4.8813914, -80.7028329 -4.8813406)",,
287801035,Calle Santa Victoria,residential,False,True,126.91900000000001,"LINESTRING (-80.7069572 -4.8787283, -80.7065462 -4.8788143, -80.7064242 -4.878857, -80.706367 -4.878902, -80.7063241 -4.878963, -80.7062104 -4.8791556, -80.7061451 -4.8791695, -80.7060763 -4.8791638, -80.7059919 -4.8791906)",,
287754305,Avenida 2 de Mayo,residential,False,False,64.969,"LINESTRING (-80.7052257 -4.8788131, -80.7053492 -4.8791198, -80.7054001 -4.8793685)",,
287754305,Avenida 2 de Mayo,residential,False,True,179.535,"LINESTRING (-80.7052257 -4.8788131, -80.7051049 -4.8784039, -80.7049109 -4.8777168, -80.7048409 -4.8775002, -80.7047712 -4.8773439, -80.7047333 -4.8772783)",,
"[874622720, 287801055]",Calle Santa Virginia,residential,False,True,482.19999999999993,"LINESTRING (-80.7052257 -4.8788131, -80.7047188 -4.8788639, -80.7043219 -4.87888, -80.7034904 -4.8789374, -80.7033509 -4.8789508, -80.703076 -4.8790096, -80.7028641 -4.8790603, -80.7027675 -4.879059, -80.7027058 -4.879037, -80.7026576 -4.8790069, -80.7026146 -4.8789728, -80.702559 -4.8789367, -80.7025087 -4.878892, -80.7024604 -4.8788552, -80.7023451 -4.878745, -80.7023275 -4.8787378, -80.7023086 -4.8787359, -80.7022899 -4.8787394, -80.702273 -4.878748, -80.7022592 -4.878761, -80.7022488 -4.8787798, -80.702245 -4.8788009, -80.7022461 -4.8788388, -80.7022552 -4.8788739, -80.7023283 -4.8789815, -80.7023511 -4.879037, -80.7023511 -4.8790852, -80.7023363 -4.8791586, -80.7023046 -4.8791989, -80.7022669 -4.8792337, -80.7022241 -4.8792621, -80.7021774 -4.8792833, -80.7020393 -4.8793497, -80.7018328 -4.8794265, -80.701759 -4.879484, -80.7016649 -4.8795939)",,
287754305,Avenida 2 de Mayo,residential,False,False,45.295,"LINESTRING (-80.7056042 -4.8800011, -80.7057538 -4.8803802)",,
287754305,Avenida 2 de Mayo,residential,False,True,74.14699999999999,"LINESTRING (-80.7056042 -4.8800011, -80.7055892 -4.8798975, -80.7055007 -4.8796877, -80.7054001 -4.8793685)",,
287801046,,residential,False,True,97.5,"LINESTRING (-80.7056042 -4.8800011, -80.7054177 -4.8800325, -80.7052043 -4.8800492, -80.7051145 -4.8800331, -80.7050541 -4.8799904, -80.7049871 -4.8799369, -80.70492 -4.8798968, -80.704857 -4.8798781, -80.7047757 -4.8798703)",,
287801046,,residential,False,False,97.50000000000001,"LINESTRING (-80.7047757 -4.8798703, -80.704857 -4.8798781, -80.70492 -4.8798968, -80.7049871 -4.8799369, -80.7050541 -4.8799904, -80.7051145 -4.8800331, -80.7052043 -4.8800492, -80.7054177 -4.8800325, -80.7056042 -4.8800011)",,
287801034,Calle Leoncio Prado,residential,False,False,68.36,"LINESTRING (-80.706864 -4.8800885, -80.7067983 -4.880068, -80.7067162 -4.8800701, -80.7066064 -4.8800804, -80.7064627 -4.8800702, -80.7063059 -4.8800746, -80.7062526 -4.8800874)",,
287801061,,residential,False,False,32.091,"LINESTRING (-80.7013983 -4.8806077, -80.7016839 -4.8806558)",,
287801040,,residential,False,True,31.262,"LINESTRING (-80.7016839 -4.8806558, -80.701646 -4.8809344)",,
287801061,,residential,False,True,32.091,"LINESTRING (-80.7016839 -4.8806558, -80.7013983 -4.8806077)",,
287801061,,residential,False,False,131.43699999999998,"LINESTRING (-80.7016839 -4.8806558, -80.7020983 -4.880728, -80.7024081 -4.8807774, -80.7026482 -4.8808055, -80.7028574 -4.8808255)",,
"[287801042, 287801059]",Calle Sánchez Cerro,residential,False,False,264.793,"LINESTRING (-80.6994636 -4.8807134, -80.6995741 -4.8805415, -80.6996517 -4.880581, -80.6997079 -4.8806151, -80.6998026 -4.8806684, -80.6998952 -4.8807066, -80.7000646 -4.8807805, -80.7002258 -4.8808435, -80.7003854 -4.8808943, -80.7004926 -4.880925, -80.7005718 -4.8809531, -80.7006549 -4.8809585, -80.7007984 -4.8809611, -80.7008936 -4.8809798, -80.7010183 -4.8810092, -80.7011431 -4.8810319, -80.7012423 -4.88104, -80.7013134 -4.8810373, -80.7013711 -4.8810253, -80.7014462 -4.8809852, -80.7015105 -4.8809544, -80.701646 -4.8809344)",,
406648109,Carretera Sullana - El Alamor,trunk,False,True,107.88,"LINESTRING (-80.6994636 -4.8807134, -80.6995713 -4.8807754, -80.6996846 -4.8808356, -80.6998664 -4.8809244, -80.7000326 -4.8810119, -80.7001309 -4.8810607, -80.7002395 -4.8811101, -80.7003223 -4.8811682)",PE-1NN,
287801061,,residential,False,True,131.437,"LINESTRING (-80.7028574 -4.8808255, -80.7026482 -4.8808055, -80.7024081 -4.8807774, -80.7020983 -4.880728, -80.7016839 -4.8806558)",,
287801040,,residential,False,False,31.262,"LINESTRING (-80.701646 -4.8809344, -80.7016839 -4.8806558)",,
287801059,Calle Sánchez Cerro,residential,False,False,139.16400000000002,"LINESTRING (-80.701646 -4.8809344, -80.701941 -4.8810426, -80.7022884 -4.8811495, -80.7025754 -4.8812337, -80.7028329 -4.8813406)",,
"[287801042, 287801059]",Calle Sánchez Cerro,residential,False,True,264.79299999999995,"LINESTRING (-80.701646 -4.8809344, -80.7015105 -4.8809544, -80.7014462 -4.8809852, -80.7013711 -4.8810253, -80.7013134 -4.8810373, -80.7012423 -4.88104, -80.7011431 -4.8810319, -80.7010183 -4.8810092, -80.7008936 -4.8809798, -80.7007984 -4.8809611, -80.7006549 -4.8809585, -80.7005718 -4.8809531, -80.7004926 -4.880925, -80.7003854 -4.8808943, -80.7002258 -4.8808435, -80.7000646 -4.8807805, -80.6998952 -4.8807066, -80.6998026 -4.8806684, -80.6997079 -4.8806151, -80.6996517 -4.880581, -80.6995741 -4.8805415, -80.6994636 -4.8807134)",,
287801052,,residential,False,False,18.646,"LINESTRING (-80.7068737 -4.8809236, -80.7068367 -4.8810047, -80.7067877 -4.8810663)",,
287754305,Avenida 2 de Mayo,residential,False,False,60.209,"LINESTRING (-80.7067877 -4.8810663, -80.7068257 -4.8810905, -80.7068842 -4.8811785, -80.7069897 -4.8813408, -80.7070711 -4.881521)",,
287754305,Avenida 2 de Mayo,residential,False,True,138.677,"LINESTRING (-80.7067877 -4.8810663, -80.7066792 -4.8810072, -80.7065205 -4.8809029, -80.7063494 -4.8808065, -80.7062079 -4.8807204, -80.7060405 -4.8806304, -80.7059138 -4.8805402, -80.7058241 -4.880476, -80.7057837 -4.8804172, -80.7057538 -4.8803802)",,
287801052,,residential,False,True,18.646,"LINESTRING (-80.7067877 -4.8810663, -80.7068367 -4.8810047, -80.7068737 -4.8809236)",,
"[287801050, 287801053]",,residential,False,True,113.263,"LINESTRING (-80.7035814 -4.8812506, -80.7032803 -4.8811428, -80.7030215 -4.8810528, -80.70296 -4.8810367, -80.7029184 -4.8810393, -80.7028956 -4.881052, -80.7028826 -4.8810854, -80.7028329 -4.8813406)",,
"[287801050, 287801053]",,residential,False,False,113.263,"LINESTRING (-80.7028329 -4.8813406, -80.7028826 -4.8810854, -80.7028956 -4.881052, -80.7029184 -4.8810393, -80.70296 -4.8810367, -80.7030215 -4.8810528, -80.7032803 -4.8811428, -80.7035814 -4.8812506)",,
287801059,Calle Sánchez Cerro,residential,False,False,51.619,"LINESTRING (-80.7028329 -4.8813406, -80.7030166 -4.8813914, -80.7032768 -4.8814809)",,
287801059,Calle Sánchez Cerro,residential,False,True,139.164,"LINESTRING (-80.7028329 -4.8813406, -80.7025754 -4.8812337, -80.7022884 -4.8811495, -80.701941 -4.8810426, -80.701646 -4.8809344)",,
287801033,,residential,False,False,32.671,"LINESTRING (-80.7062449 -4.8813632, -80.7061773 -4.8813629, -80.7060899 -4.881357, -80.7059503 -4.8813521)",,
146465223,Carretera Panamericana Norte,trunk,False,False,294.709,"LINESTRING (-80.7073568 -4.8816401, -80.7071627 -4.8817664, -80.7071278 -4.881788, -80.7069514 -4.8818971, -80.7066977 -4.8820267, -80.706474 -4.8821138, -80.706226 -4.8822018, -80.7059894 -4.8822658, -80.7054869 -4.8823929, -80.7048763 -4.8825364)",PE-1N,100
570082777,Calle Grau,residential,False,True,35.628,"LINESTRING (-80.7073568 -4.8816401, -80.7072054 -4.8815309, -80.7070711 -4.881521)",,
287754311,Avenida Sullana,residential,False,False,19.382,"LINESTRING (-80.7032862 -4.881827, -80.7034551 -4.8818724)",,
287754311,Avenida Sullana,residential,False,True,6.139,"LINESTRING (-80.7032862 -4.881827, -80.7032312 -4.8818203)",,
287801044,Calle Víctor Raúl,residential,False,False,126.286,"LINESTRING (-80.7032862 -4.881827, -80.7031527 -4.8829549)",,
287754311,Avenida Sullana,residential,False,True,19.382,"LINESTRING (-80.7034551 -4.8818724, -80.7032862 -4.881827)",,
287801041,,residential,False,True,35.422,"LINESTRING (-80.7034551 -4.8818724, -80.7035007 -4.8815571)",,
287754311,Avenida Sullana,residential,False,False,175.52700000000002,"LINESTRING (-80.7034551 -4.8818724, -80.7036053 -4.8819072, -80.7038186 -4.881958, -80.7039835 -4.8820234, -80.7040908 -4.8820769, -80.7042397 -4.8821437, -80.7044046 -4.8822346, -80.7047399 -4.882431, -80.7048763 -4.8825364)",,
287754307,,residential,False,False,132.341,"LINESTRING (-80.7059919 -4.8791906, -80.705962 -4.8792822, -80.7059617 -4.8793367, -80.7059937 -4.8793678, -80.7060646 -4.8794033, -80.7061911 -4.8794503, -80.7063298 -4.8795019, -80.7063748 -4.8795242, -80.7063887 -4.8795563, -80.7063844 -4.8795974, -80.7063589 -4.8796929, -80.7063332 -4.8797855, -80.7063143 -4.8798536, -80.7062925 -4.879932, -80.7062694 -4.8800153, -80.7062526 -4.8800874)",,
287801035,Calle Santa Victoria,residential,False,False,126.91900000000001,"LINESTRING (-80.7059919 -4.8791906, -80.7060763 -4.8791638, -80.7061451 -4.8791695, -80.7062104 -4.8791556, -80.7063241 -4.878963, -80.706367 -4.878902, -80.7064242 -4.878857, -80.7065462 -4.8788143, -80.7069572 -4.8787283)",,
287801035,Calle Santa Victoria,residential,False,True,70.251,"LINESTRING (-80.7059919 -4.8791906, -80.7059385 -4.8791918, -80.7057528 -4.8791941, -80.7056519 -4.879229, -80.7055359 -4.8792958, -80.7054001 -4.8793685)",,
874622720,,residential,False,False,89.274,"LINESTRING (-80.7009248 -4.8797699, -80.7010522 -4.8797806, -80.701248 -4.879782, -80.7013822 -4.8797699, -80.7014868 -4.8797512, -80.7015511 -4.8797178, -80.7016431 -4.8796192, -80.7016649 -4.8795939)",,
1166017675,,residential,False,True,106.331,"LINESTRING (-80.7024229 -4.8799516, -80.7020728 -4.8799142, -80.7018542 -4.8798875, -80.701763 -4.8798541, -80.7017107 -4.8797939, -80.7016866 -4.8797552, -80.7016718 -4.8797124, -80.7016678 -4.8796697, -80.7016649 -4.8795939)",,
"[874622720, 287801055]",Calle Santa Virginia,residential,False,False,482.2,"LINESTRING (-80.7016649 -4.8795939, -80.701759 -4.879484, -80.7018328 -4.8794265, -80.7020393 -4.8793497, -80.7021774 -4.8792833, -80.7022241 -4.8792621, -80.7022669 -4.8792337, -80.7023046 -4.8791989, -80.7023363 -4.8791586, -80.7023511 -4.8790852, -80.7023511 -4.879037, -80.7023283 -4.8789815, -80.7022552 -4.8788739, -80.7022461 -4.8788388, -80.702245 -4.8788009, -80.7022488 -4.8787798, -80.7022592 -4.878761, -80.702273 -4.878748, -80.7022899 -4.8787394, -80.7023086 -4.8787359, -80.7023275 -4.8787378, -80.7023451 -4.878745, -80.7024604 -4.8788552, -80.7025087 -4.878892, -80.702559 -4.8789367, -80.7026146 -4.8789728, -80.7026576 -4.8790069, -80.7027058 -4.879037, -80.7027675 -4.879059, -80.7028641 -4.8790603, -80.703076 -4.8790096, -80.7033509 -4.8789508, -80.7034904 -4.8789374, -80.7043219 -4.87888, -80.7047188 -4.8788639, -80.7052257 -4.8788131)",,
874622720,,residential,False,True,89.274,"LINESTRING (-80.7016649 -4.8795939, -80.7016431 -4.8796192, -80.7015511 -4.8797178, -80.7014868 -4.8797512, -80.7013822 -4.8797699, -80.701248 -4.879782, -80.7010522 -4.8797806, -80.7009248 -4.8797699)",,
1166017675,,residential,False,False,106.33099999999999,"LINESTRING (-80.7016649 -4.8795939, -80.7016678 -4.8796697, -80.7016718 -4.8797124, -80.7016866 -4.8797552, -80.7017107 -4.8797939, -80.701763 -4.8798541, -80.7018542 -4.8798875, -80.7020728 -4.8799142, -80.7024229 -4.8799516)",,
1166016340,,residential,False,True,42.192,"LINESTRING (-80.7043849 -4.8774315, -80.7047333 -4.8772783)",,
1166016340,,residential,False,False,42.192,"LINESTRING (-80.7047333 -4.8772783, -80.7043849 -4.8774315)",,
287754305,Avenida 2 de Mayo,residential,False,False,179.535,"LINESTRING (-80.7047333 -4.8772783, -80.7047712 -4.8773439, -80.7048409 -4.8775002, -80.7049109 -4.8777168, -80.7051049 -4.8784039, -80.7052257 -4.8788131)",,
406648109,Carretera Sullana - El Alamor,trunk,False,False,322.89699999999993,"LINESTRING (-80.6992172 -4.8837979, -80.6992789 -4.8836982, -80.6993721 -4.8835479, -80.6994074 -4.8834865, -80.6994853 -4.8833541, -80.699584 -4.8831661, -80.699654 -4.883005, -80.7003281 -4.8815725, -80.7003643 -4.8814402, -80.7003683 -4.8813427, -80.7003549 -4.8812571, -80.7003223 -4.8811682)",PE-1NN,
1166032925,,residential,False,True,78.83500000000001,"LINESTRING (-80.6992172 -4.8837979, -80.6996347 -4.8838748, -80.6999136 -4.8839422)",,
146465223,Carretera Panamericana Norte,trunk,False,True,376.159,"LINESTRING (-80.6999136 -4.8839422, -80.6999701 -4.8839094, -80.700236 -4.8837817, -80.7005043 -4.8836751, -80.7007859 -4.8835846, -80.7013482 -4.8834228, -80.7026942 -4.8830752, -80.7031527 -4.8829549)",PE-1N,100
1166032925,,residential,False,False,78.83500000000001,"LINESTRING (-80.6999136 -4.8839422, -80.6996347 -4.8838748, -80.6992172 -4.8837979)",,
