osmid,highway,oneway,reversed,length,geometry,junction
130297514,residential,False,False,63.373,"LINESTRING (36.3014875 32.3072521, 36.3012823 32.3067092)",
130297514,residential,False,True,68.961,"LINESTRING (36.3014875 32.3072521, 36.3017236 32.3078393)",
130297409,residential,False,True,70.02,"LINESTRING (36.3014875 32.3072521, 36.3018268 32.3071399, 36.3021836 32.3070277)",
130297371,residential,False,False,60.976,"LINESTRING (36.2990642 32.307438, 36.2984204 32.307506)",
130297371,residential,False,True,45.683,"LINESTRING (36.2990642 32.307438, 36.2995389 32.3073496)",
130297376,residential,False,True,125.833,"LINESTRING (36.2990642 32.307438, 36.2994316 32.3085262)",
700340937,unclassified,False,True,44.284,"LINESTRING (36.305645 32.3074618, 36.3054988 32.3070832)",
700340937,unclassified,False,False,198.298,"LINESTRING (36.305645 32.3074618, 36.3058421 32.3080263, 36.3060795 32.3086644, 36.3062598 32.3091677)",
130297371,residential,False,False,46.854,"LINESTRING (36.2984204 32.307506, 36.2979242 32.3075468)",
130297371,residential,False,True,60.976,"LINESTRING (36.2984204 32.307506, 36.2990642 32.307438)",
130297452,residential,False,True,132.947,"LINESTRING (36.2984204 32.307506, 36.2987128 32.3086758)",
130297371,residential,False,False,67.643,"LINESTRING (36.2979242 32.3075468, 36.2972081 32.307608)",
130297371,residential,False,True,46.854,"LINESTRING (36.2979242 32.3075468, 36.2984204 32.307506)",
130297485,residential,False,True,88.523,"LINESTRING (36.2979242 32.3075468, 36.2976989 32.3067738)",
130297384,residential,False,False,42.54,"LINESTRING (36.3041309 32.3075344, 36.3036843 32.3075967)",
130297432,residential,False,False,55.572,"LINESTRING (36.3041309 32.3075344, 36.3042778 32.3080185)",
130297384,residential,False,True,71.186,"LINESTRING (36.3041309 32.3075344, 36.3041416 32.3075174, 36.3041523 32.3074675, 36.3041644 32.3074006, 36.304159 32.3072907, 36.3041697 32.3072034, 36.3042167 32.307149, 36.3042811 32.3071104, 36.3044822 32.3070946)",
130297384,residential,False,False,36.223,"LINESTRING (36.3036843 32.3075967, 36.3033007 32.3076284)",
130297384,residential,False,True,42.54,"LINESTRING (36.3036843 32.3075967, 36.3041309 32.3075344)",
130297374,residential,False,False,84.152,"LINESTRING (36.3036843 32.3075967, 36.3037419 32.3079753, 36.3038103 32.3083459)",
130297374,residential,False,True,106.012,"LINESTRING (36.3036843 32.3075967, 36.3036333 32.3073485, 36.3035837 32.3069721, 36.303522 32.3066536)",
130297371,residential,False,False,63.236,"LINESTRING (36.2972081 32.307608, 36.2965469 32.3077134)",
130297371,residential,False,True,67.643,"LINESTRING (36.2972081 32.307608, 36.2979242 32.3075468)",
130297541,residential,False,False,145.168,"LINESTRING (36.2972081 32.307608, 36.2973878 32.3081023, 36.2976077 32.3088685)",
130297541,residential,False,True,153.64600000000002,"LINESTRING (36.2972081 32.307608, 36.2969988 32.3069392, 36.2969372 32.3062512)",
130297384,residential,False,True,36.223,"LINESTRING (36.3033007 32.3076284, 36.3036843 32.3075967)",
130297384,residential,False,False,34.32299999999999,"LINESTRING (36.3033007 32.3076284, 36.3030311 32.3076602, 36.3029815 32.3076653, 36.3029386 32.3076681)",
130297529,residential,False,True,77.369,"LINESTRING (36.3033007 32.3076284, 36.3033248 32.3079243, 36.3033396 32.3083233)",
130297409,residential,False,True,110.135,"LINESTRING (36.3004348 32.3076873, 36.3014875 32.3072521)",
130297478,residential,False,False,64.999,"LINESTRING (36.3004348 32.3076873, 36.3007338 32.3082144)",
130297478,residential,False,True,70.242,"LINESTRING (36.3004348 32.3076873, 36.3001303 32.3071104)",
130297375,residential,False,False,91.589,"LINESTRING (36.3029386 32.3076681, 36.3028662 32.3072328, 36.3027817 32.3068554)",
130297384,residential,False,False,66.404,"LINESTRING (36.3029386 32.3076681, 36.3028957 32.3077021, 36.3028541 32.3077395, 36.3028152 32.3078019, 36.3027549 32.3078982, 36.3026865 32.3079821, 36.3025095 32.3081362)",
130297384,residential,False,True,34.32299999999999,"LINESTRING (36.3029386 32.3076681, 36.3029815 32.3076653, 36.3030311 32.3076602, 36.3033007 32.3076284)",
130297371,residential,False,True,63.236,"LINESTRING (36.2965469 32.3077134, 36.2972081 32.307608)",
130297508,unclassified,False,False,97.697,"LINESTRING (36.2965469 32.3077134, 36.2962693 32.3068667)",
130297508,unclassified,False,True,86.43299999999999,"LINESTRING (36.2965469 32.3077134, 36.2966931 32.3081362, 36.2967942 32.308462)",
130297437,residential,False,True,101.945,"LINESTRING (36.3017236 32.3078393, 36.3007338 32.3082144)",
130297514,residential,False,False,68.961,"LINESTRING (36.3017236 32.3078393, 36.3014875 32.3072521)",
130297514,residential,False,True,81.513,"LINESTRING (36.3017236 32.3078393, 36.3018751 32.3081589, 36.3020602 32.3085148)",
130297487,residential,False,False,100.711,"LINESTRING (36.3051273 32.3080002, 36.3050415 32.3074527, 36.3049851 32.3071025)",
130297487,residential,False,True,71.005,"LINESTRING (36.3051273 32.3080002, 36.3051675 32.308304, 36.3052091 32.308635)",
130297503,residential,False,True,76.676,"LINESTRING (36.3051273 32.3080002, 36.304839 32.3080002, 36.3046389 32.3080201, 36.3046056 32.3080478, 36.3045866 32.3080857, 36.3045922 32.3082806)",
130297432,residential,False,True,55.572,"LINESTRING (36.3042778 32.3080185, 36.3041309 32.3075344)",
130297384,residential,False,False,59.626,"LINESTRING (36.3025095 32.3081362, 36.3020602 32.3085148)",
130297479,residential,False,False,37.031,"LINESTRING (36.3025095 32.3081362, 36.3025939 32.3084615)",
130297384,residential,False,True,66.404,"LINESTRING (36.3025095 32.3081362, 36.3026865 32.3079821, 36.3027549 32.3078982, 36.3028152 32.3078019, 36.3028541 32.3077395, 36.3028957 32.3077021, 36.3029386 32.3076681)",
130297437,residential,False,False,101.945,"LINESTRING (36.3007338 32.3082144, 36.3017236 32.3078393)",
130297478,residential,False,True,64.999,"LINESTRING (36.3007338 32.3082144, 36.3004348 32.3076873)",
130297478,residential,False,False,119.584,"LINESTRING (36.3007338 32.3082144, 36.3010302 32.3087585, 36.3012769 32.3091869)",
130297423,residential,False,False,73.841,"LINESTRING (36.3045922 32.3082806, 36.3038103 32.3083459)",
130297503,residential,False,False,76.676,"LINESTRING (36.3045922 32.3082806, 36.3045866 32.3080857, 36.3046056 32.3080478, 36.3046389 32.3080201, 36.304839 32.3080002, 36.3051273 32.3080002)",
130297503,residential,False,True,50.259,"LINESTRING (36.3045922 32.3082806, 36.3046096 32.3085012, 36.3046417 32.3087305)",
130297464,residential,False,False,71.758,"LINESTRING (36.3033396 32.3083233, 36.3030472 32.308372, 36.3028488 32.3084094, 36.3025939 32.3084615)",
130297529,residential,False,False,77.369,"LINESTRING (36.3033396 32.3083233, 36.3033248 32.3079243, 36.3033007 32.3076284)",
130297529,residential,False,True,71.64,"LINESTRING (36.3033396 32.3083233, 36.3033704 32.3085454, 36.3034067 32.3087914, 36.3034496 32.3089603)",
130297496,residential,False,False,34.586999999999996,"LINESTRING (36.3055659 32.3085593, 36.3054621 32.3085855, 36.3052091 32.308635)",
130297423,residential,False,True,73.841,"LINESTRING (36.3038103 32.3083459, 36.3045922 32.3082806)",
130297374,residential,False,False,58.793000000000006,"LINESTRING (36.3038103 32.3083459, 36.303868 32.3086463, 36.303927 32.3088651)",
130297374,residential,False,True,84.152,"LINESTRING (36.3038103 32.3083459, 36.3037419 32.3079753, 36.3036843 32.3075967)",
130297479,residential,False,True,37.031,"LINESTRING (36.3025939 32.3084615, 36.3025095 32.3081362)",
130297464,residential,False,True,71.758,"LINESTRING (36.3025939 32.3084615, 36.3028488 32.3084094, 36.3030472 32.308372, 36.3033396 32.3083233)",
130297479,residential,False,False,84.758,"LINESTRING (36.3025939 32.3084615, 36.302657 32.3086996, 36.3027106 32.308958, 36.3027576 32.3092108)",
130297376,residential,False,False,125.833,"LINESTRING (36.2994316 32.3085262, 36.2990642 32.307438)",
130297376,residential,False,True,24.51,"LINESTRING (36.2994316 32.3085262, 36.2994987 32.3087392)",
130297480,residential,False,True,69.571,"LINESTRING (36.2994316 32.3085262, 36.2987128 32.3086758)",
130297436,residential,False,True,67.006,"LINESTRING (36.3001478 32.3084899, 36.2994987 32.3087392)",
122601412,residential,False,False,139.131,"LINESTRING (36.3001478 32.3084899, 36.2997964 32.3078574, 36.2995389 32.3073496)",
122601412,residential,False,True,128.689,"LINESTRING (36.3001478 32.3084899, 36.3003838 32.3089365, 36.3006949 32.3095508)",
130297384,residential,False,False,24.162,"LINESTRING (36.3020602 32.3085148, 36.3018832 32.3086724)",
130297384,residential,False,True,59.626,"LINESTRING (36.3020602 32.3085148, 36.3025095 32.3081362)",
130297514,residential,False,False,81.513,"LINESTRING (36.3020602 32.3085148, 36.3018751 32.3081589, 36.3017236 32.3078393)",
130297452,residential,False,False,132.947,"LINESTRING (36.2987128 32.3086758, 36.2984204 32.307506)",
130297452,residential,False,True,51.049,"LINESTRING (36.2987128 32.3086758, 36.2988496 32.3091201)",
130297480,residential,False,False,69.571,"LINESTRING (36.2987128 32.3086758, 36.2994316 32.3085262)",
130297480,residential,False,True,106.044,"LINESTRING (36.2987128 32.3086758, 36.2976077 32.3088685)",
130297496,residential,False,False,54.371,"LINESTRING (36.3052091 32.308635, 36.3046417 32.3087305)",
130297487,residential,False,False,71.005,"LINESTRING (36.3052091 32.308635, 36.3051675 32.308304, 36.3051273 32.3080002)",
130297487,residential,False,True,100.539,"LINESTRING (36.3052091 32.308635, 36.3052627 32.3090487, 36.3053177 32.3093785, 36.3053378 32.3094556, 36.3053647 32.3095281)",
130297496,residential,False,True,34.586999999999996,"LINESTRING (36.3052091 32.308635, 36.3054621 32.3085855, 36.3055659 32.3085593)",
130297376,residential,False,False,24.51,"LINESTRING (36.2994987 32.3087392, 36.2994316 32.3085262)",
130297376,residential,False,True,28.196,"LINESTRING (36.2994987 32.3087392, 36.2995765 32.3089841)",
130297436,residential,False,False,67.006,"LINESTRING (36.2994987 32.3087392, 36.3001478 32.3084899)",
130297384,residential,False,False,80.745,"LINESTRING (36.3018832 32.3086724, 36.3012769 32.3091869)",
130297384,residential,False,True,24.162,"LINESTRING (36.3018832 32.3086724, 36.3020602 32.3085148)",
130297524,residential,False,True,87.753,"LINESTRING (36.3018832 32.3086724, 36.3019113 32.3087143, 36.3019388 32.3087726, 36.3019736 32.3088979, 36.3019878 32.3090033, 36.3020266 32.3092323, 36.3020548 32.3094431)",
130297496,residential,False,False,68.815,"LINESTRING (36.3046417 32.3087305, 36.303927 32.3088651)",
130297496,residential,False,True,54.371,"LINESTRING (36.3046417 32.3087305, 36.3052091 32.308635)",
130297503,residential,False,False,50.259,"LINESTRING (36.3046417 32.3087305, 36.3046096 32.3085012, 36.3045922 32.3082806)",
130297480,residential,False,False,106.044,"LINESTRING (36.2976077 32.3088685, 36.2987128 32.3086758)",
130297480,residential,False,True,59.422,"LINESTRING (36.2976077 32.3088685, 36.2969881 32.308975)",
130297541,residential,False,False,128.628,"LINESTRING (36.2976077 32.3088685, 36.2979403 32.3099906)",
130297541,residential,False,True,145.168,"LINESTRING (36.2976077 32.3088685, 36.2973878 32.3081023, 36.2972081 32.307608)",
130297374,residential,False,False,50.887,"LINESTRING (36.303927 32.3088651, 36.3040182 32.3093162)",
130297496,residential,False,True,68.815,"LINESTRING (36.303927 32.3088651, 36.3046417 32.3087305)",
130297374,residential,False,True,58.793000000000006,"LINESTRING (36.303927 32.3088651, 36.303868 32.3086463, 36.3038103 32.3083459)",
130297454,residential,False,True,70.748,"LINESTRING (36.3034496 32.3089603, 36.3027576 32.3092108)",
130297529,residential,False,False,71.64,"LINESTRING (36.3034496 32.3089603, 36.3034067 32.3087914, 36.3033704 32.3085454, 36.3033396 32.3083233)",
130297529,residential,False,True,94.8,"LINESTRING (36.3034496 32.3089603, 36.3034992 32.3091394, 36.3035327 32.3093184, 36.3035448 32.3093763, 36.3035636 32.3093989, 36.3035971 32.3094137, 36.3038217 32.3093604, 36.3040182 32.3093162)",
130297376,residential,False,False,28.196,"LINESTRING (36.2995765 32.3089841, 36.2994987 32.3087392)",
130297376,residential,False,True,109.926,"LINESTRING (36.2995765 32.3089841, 36.2999317 32.309926)",
130297443,residential,False,False,69.968,"LINESTRING (36.2995765 32.3089841, 36.2988496 32.3091201)",
130297480,residential,False,False,59.422,"LINESTRING (36.2969881 32.308975, 36.2976077 32.3088685)",
130297508,unclassified,False,False,59.883,"LINESTRING (36.2969881 32.308975, 36.2967942 32.308462)",
130297508,unclassified,False,True,125.742,"LINESTRING (36.2969881 32.308975, 36.2972429 32.3099498, 36.2972778 32.310079)",
130297443,residential,False,True,69.968,"LINESTRING (36.2988496 32.3091201, 36.2995765 32.3089841)",
130297452,residential,False,False,51.049,"LINESTRING (36.2988496 32.3091201, 36.2987128 32.3086758)",
"[130297443, 130297445]",residential,False,"[False, True]",109.30699999999999,"LINESTRING (36.2988496 32.3091201, 36.2983775 32.3092289, 36.2983453 32.3092601, 36.2983453 32.309306, 36.2985108 32.3097674)",
130297384,residential,False,False,69.783,"LINESTRING (36.3012769 32.3091869, 36.3007486 32.3096279)",
130297384,residential,False,True,80.745,"LINESTRING (36.3012769 32.3091869, 36.3018832 32.3086724)",
130297478,residential,False,True,119.584,"LINESTRING (36.3012769 32.3091869, 36.3010302 32.3087585, 36.3007338 32.3082144)",
130297454,residential,False,False,70.748,"LINESTRING (36.3027576 32.3092108, 36.3034496 32.3089603)",
130297454,residential,False,True,70.92,"LINESTRING (36.3027576 32.3092108, 36.3020548 32.3094431)",
130297479,residential,False,False,114.375,"LINESTRING (36.3027576 32.3092108, 36.3027951 32.3093933, 36.3028461 32.3096154, 36.3029131 32.3099101, 36.3029816 32.3102218)",
130297479,residential,False,True,84.758,"LINESTRING (36.3027576 32.3092108, 36.3027106 32.308958, 36.302657 32.3086996, 36.3025939 32.3084615)",
130297374,residential,False,False,62.593,"LINESTRING (36.3040182 32.3093162, 36.3041349 32.3098704)",
130297374,residential,False,True,50.887,"LINESTRING (36.3040182 32.3093162, 36.303927 32.3088651)",
130297529,residential,False,False,94.8,"LINESTRING (36.3040182 32.3093162, 36.3038217 32.3093604, 36.3035971 32.3094137, 36.3035636 32.3093989, 36.3035448 32.3093763, 36.3035327 32.3093184, 36.3034992 32.3091394, 36.3034496 32.3089603)",
130297454,residential,False,False,70.92,"LINESTRING (36.3020548 32.3094431, 36.3027576 32.3092108)",
130297524,residential,False,False,87.753,"LINESTRING (36.3020548 32.3094431, 36.3020266 32.3092323, 36.3019878 32.3090033, 36.3019736 32.3088979, 36.3019388 32.3087726, 36.3019113 32.3087143, 36.3018832 32.3086724)",
130297524,residential,False,True,115.44400000000002,"LINESTRING (36.3020548 32.3094431, 36.3020535 32.3095191, 36.3020629 32.3096279, 36.3020883 32.3097718, 36.3021246 32.3099328, 36.3022319 32.3104689)",
122601411,unclassified,False,False,77.762,"LINESTRING (36.3053647 32.3095281, 36.3045815 32.3097537)",
122601411,unclassified,False,True,87.32300000000001,"LINESTRING (36.3053647 32.3095281, 36.3058354 32.309391, 36.3059293 32.3093615, 36.3060379 32.3093213, 36.3061556 32.3092703, 36.3062282 32.3092413)",
130297487,residential,False,False,100.539,"LINESTRING (36.3053647 32.3095281, 36.3053378 32.3094556, 36.3053177 32.3093785, 36.3052627 32.3090487, 36.3052091 32.308635)",
700041587,residential,False,True,142.257,"LINESTRING (36.3053647 32.3095281, 36.3055243 32.3101175, 36.3056785 32.3107795)",
122601412,residential,False,True,9.948,"LINESTRING (36.3006949 32.3095508, 36.3007486 32.3096279)",
122601412,residential,False,False,128.689,"LINESTRING (36.3006949 32.3095508, 36.3003838 32.3089365, 36.3001478 32.3084899)",
130297504,residential,False,False,83.05000000000001,"LINESTRING (36.3006949 32.3095508, 36.3002315 32.3097621, 36.3001277 32.3098183, 36.3000271 32.3098772, 36.2999317 32.309926)",
122601412,residential,False,False,9.948,"LINESTRING (36.3007486 32.3096279, 36.3006949 32.3095508)",
122601412,residential,False,True,99.836,"LINESTRING (36.3007486 32.3096279, 36.3011482 32.3104598)",
130297384,residential,False,True,69.783,"LINESTRING (36.3007486 32.3096279, 36.3012769 32.3091869)",
122601411,unclassified,False,False,43.931,"LINESTRING (36.3045815 32.3097537, 36.3041349 32.3098704)",
122601411,unclassified,False,True,77.762,"LINESTRING (36.3045815 32.3097537, 36.3053647 32.3095281)",
130297532,residential,False,False,133.978,"LINESTRING (36.3045815 32.3097537, 36.3046552 32.3100768, 36.3047062 32.3103329, 36.3048001 32.3107942, 36.3048349 32.3109393)",
130297413,residential,False,False,59.081,"LINESTRING (36.2985108 32.3097674, 36.2979403 32.3099906)",
130297445,residential,False,True,83.677,"LINESTRING (36.2985108 32.3097674, 36.2987666 32.3104882)",
"[130297443, 130297445]",residential,False,"[False, True]",109.30699999999999,"LINESTRING (36.2985108 32.3097674, 36.2983453 32.309306, 36.2983453 32.3092601, 36.2983775 32.3092289, 36.2988496 32.3091201)",
122601411,unclassified,False,False,60.196,"LINESTRING (36.3041349 32.3098704, 36.3035349 32.3100599)",
122601411,unclassified,False,True,43.931,"LINESTRING (36.3041349 32.3098704, 36.3045815 32.3097537)",
130297374,residential,False,True,62.593,"LINESTRING (36.3041349 32.3098704, 36.3040182 32.3093162)",
130297413,residential,False,True,59.081,"LINESTRING (36.2979403 32.3099906, 36.2985108 32.3097674)",
130297541,residential,False,False,85.255,"LINESTRING (36.2979403 32.3099906, 36.2982242 32.3107188)",
130297541,residential,False,True,128.628,"LINESTRING (36.2979403 32.3099906, 36.2976077 32.3088685)",
122601411,unclassified,False,False,75.624,"LINESTRING (36.3029816 32.3102218, 36.3022319 32.3104689)",
122601411,unclassified,False,True,55.026,"LINESTRING (36.3029816 32.3102218, 36.3035349 32.3100599)",
130297479,residential,False,True,114.375,"LINESTRING (36.3029816 32.3102218, 36.3029131 32.3099101, 36.3028461 32.3096154, 36.3027951 32.3093933, 36.3027576 32.3092108)",
122601412,residential,False,False,99.836,"LINESTRING (36.3011482 32.3104598, 36.3007486 32.3096279)",
700340939,residential,True,False,20.981,"LINESTRING (36.3011482 32.3104598, 36.3012886 32.3106065)",
122601411,unclassified,False,False,61.583,"LINESTRING (36.3022319 32.3104689, 36.3016109 32.3106457)",
122601411,unclassified,False,True,75.624,"LINESTRING (36.3022319 32.3104689, 36.3029816 32.3102218)",
130297524,residential,False,False,115.44399999999999,"LINESTRING (36.3022319 32.3104689, 36.3021246 32.3099328, 36.3020883 32.3097718, 36.3020629 32.3096279, 36.3020535 32.3095191, 36.3020548 32.3094431)",
130297445,residential,False,False,83.677,"LINESTRING (36.2987666 32.3104882, 36.2985108 32.3097674)",
700069791,residential,False,False,57.06,"LINESTRING (36.2987666 32.3104882, 36.2982242 32.3107188)",
700069791,residential,False,True,125.126,"LINESTRING (36.2987666 32.3104882, 36.2999479 32.3099691)",
130297548,unclassified,True,False,11.239,"LINESTRING (36.3012886 32.3106065, 36.3013461 32.3106205, 36.3013905 32.3106543)",roundabout
130297460,residential,True,False,23.795,"LINESTRING (36.3011599 32.3106734, 36.3011484 32.3105546, 36.3011482 32.3104598)",
130297548,unclassified,True,False,14.873999999999999,"LINESTRING (36.3011599 32.3106734, 36.3012119 32.310623, 36.3012886 32.3106065)",roundabout
130297541,residential,False,False,102.27,"LINESTRING (36.2982242 32.3107188, 36.2985023 32.311608)",
130297541,residential,False,True,85.255,"LINESTRING (36.2982242 32.3107188, 36.2979403 32.3099906)",
230445301,residential,False,False,63.985,"LINESTRING (36.2982242 32.3107188, 36.297597 32.3109427)",
700069791,residential,False,True,57.06,"LINESTRING (36.2982242 32.3107188, 36.2987666 32.3104882)",
122601410,residential,True,False,97.193,"LINESTRING (36.3013962 32.3107756, 36.3014426 32.3109522, 36.3015308 32.3113208, 36.3016364 32.3116251)",
130297548,unclassified,True,False,16.099,"LINESTRING (36.3013962 32.3107756, 36.3013688 32.3108035, 36.3013324 32.3108225, 36.3012907 32.3108308, 36.3012481 32.3108275)",roundabout
130297548,unclassified,True,False,6.561,"LINESTRING (36.3012481 32.3108275, 36.3011875 32.3107982)",roundabout
130297381,residential,False,True,81.346,"LINESTRING (36.3048349 32.3109393, 36.305315 32.3108668, 36.3056785 32.3107795)",
130297532,residential,False,False,98.167,"LINESTRING (36.3048349 32.3109393, 36.3045354 32.3110015, 36.3038208 32.311151)",
130297532,residential,False,True,133.978,"LINESTRING (36.3048349 32.3109393, 36.3048001 32.3107942, 36.3047062 32.3103329, 36.3046552 32.3100768, 36.3045815 32.3097537)",
122601414,unclassified,False,True,67.129,"LINESTRING (36.3003113 32.3110135, 36.3009823 32.3108065)",
130297376,residential,False,False,121.05,"LINESTRING (36.3003113 32.3110135, 36.2999479 32.3099691)",
122601414,unclassified,False,False,154.01999999999998,"LINESTRING (36.3003113 32.3110135, 36.2994773 32.311285, 36.2987835 32.3115148)",
130297376,residential,False,True,100.29599999999999,"LINESTRING (36.3003113 32.3110135, 36.3003516 32.3111444, 36.3005675 32.3118891)",
130297532,residential,False,False,70.874,"LINESTRING (36.3038208 32.311151, 36.303087 32.3112981)",
130297481,residential,False,False,124.265,"LINESTRING (36.3038208 32.311151, 36.3036802 32.3106072, 36.3035349 32.3100599)",
130297481,residential,False,True,111.816,"LINESTRING (36.3038208 32.311151, 36.3039961 32.3118466, 36.3040175 32.3119344, 36.3040451 32.3120177, 36.3040809 32.312132)",
130297532,residential,False,True,98.167,"LINESTRING (36.3038208 32.311151, 36.3045354 32.3110015, 36.3048349 32.3109393)",
130297395,residential,False,False,117.522,"LINESTRING (36.303087 32.3112981, 36.3033663 32.3123283)",
130297532,residential,False,False,141.089,"LINESTRING (36.303087 32.3112981, 36.3016364 32.3116251)",
130297532,residential,False,True,70.874,"LINESTRING (36.303087 32.3112981, 36.3038208 32.311151)",
122601414,unclassified,False,True,28.386,"LINESTRING (36.2985023 32.311608, 36.2987835 32.3115148)",
130297541,residential,False,True,102.27,"LINESTRING (36.2985023 32.311608, 36.2982242 32.3107188)",
122601414,unclassified,False,False,63.638000000000005,"LINESTRING (36.2985023 32.311608, 36.2981385 32.3117154, 36.2979732 32.3117636, 36.2978624 32.3117952)",
130297532,residential,False,True,141.089,"LINESTRING (36.3016364 32.3116251, 36.303087 32.3112981)",
122601410,residential,True,False,120.805,"LINESTRING (36.3016364 32.3116251, 36.3018266 32.3122644, 36.3019432 32.3126801)",
130297376,residential,False,True,96.875,"LINESTRING (36.3005675 32.3118891, 36.300818 32.3127342)",
130297376,residential,False,False,100.29599999999999,"LINESTRING (36.3005675 32.3118891, 36.3003516 32.3111444, 36.3003113 32.3110135)",
130297390,residential,False,False,157.82,"LINESTRING (36.3005675 32.3118891, 36.2996897 32.3121273, 36.29897 32.3123268)",
130297395,residential,False,True,117.522,"LINESTRING (36.3033663 32.3123283, 36.303087 32.3112981)",
130297481,residential,False,True,139.341,"LINESTRING (36.3033663 32.3123283, 36.3019432 32.3126801)",
130297481,residential,False,False,70.642,"LINESTRING (36.3033663 32.3123283, 36.3037918 32.3122161, 36.3038942 32.3121904, 36.3039786 32.3121663, 36.3040809 32.312132)",
