osmid,oneway,ref,name,highway,reversed,length,geometry
92705340,True,,,residential,False,78.119,"LINESTRING (35.7065251 31.1838065, 35.7072173 31.1834285)"
219246916,False,,,residential,False,90.563,"LINESTRING (35.7065251 31.1838065, 35.7068836 31.184561)"
92703181,True,,,residential,False,144.39499999999998,"LINESTRING (35.7082044 31.1842348, 35.7082416 31.1842168, 35.7082761 31.1841909, 35.7083043 31.1841571, 35.708311 31.1841129, 35.708311 31.1840378, 35.7082989 31.1839793, 35.7082768 31.1839225, 35.7082406 31.1838485, 35.7081936 31.1837917, 35.7080454 31.1836528, 35.7077765 31.1834274, 35.7075392 31.1832312)"
1020310889,False,,,residential,False,8.129,"LINESTRING (35.7071545 31.1825963, 35.7072108 31.1826513)"
167041084,True,,,residential,False,138.975,"LINESTRING (35.7071545 31.1825963, 35.7072084 31.1825922, 35.7072651 31.1825965, 35.7073205 31.182611, 35.7073728 31.1826314, 35.70743 31.1826576, 35.707489 31.1826921, 35.7075588 31.1827359, 35.7076253 31.1827883, 35.7081975 31.183254, 35.7082136 31.1832618, 35.7082319 31.1832643, 35.70825 31.1832613, 35.7082659 31.1832532, 35.7082776 31.183241, 35.7082938 31.1832107)"
1020310887,False,,,residential,True,15.31,"LINESTRING (35.7071545 31.1825963, 35.7071043 31.1826041, 35.7070511 31.1826215, 35.7070043 31.1826427)"
167041427,True,,,residential,False,196.791,"LINESTRING (35.7067392 31.1826289, 35.7065303 31.1825671, 35.7064287 31.1825332, 35.7063457 31.1824944, 35.7061827 31.1823852, 35.7060978 31.1823283, 35.7060369 31.1822972, 35.7059677 31.1822651, 35.7058789 31.1822319, 35.7057803 31.1822118, 35.7056308 31.1822112, 35.7054068 31.1822106, 35.7051627 31.1822385, 35.7051155 31.1822382, 35.705092 31.182231, 35.7050732 31.1822169, 35.7050581 31.1822009, 35.7050293 31.1821441, 35.7049616 31.1820127)"
167041427,True,,,residential,False,25.284,"LINESTRING (35.7070043 31.1826427, 35.7069004 31.1826413, 35.7068277 31.1826369, 35.7067392 31.1826289)"
1020310887,False,,,residential,False,15.309999999999999,"LINESTRING (35.7070043 31.1826427, 35.7070511 31.1826215, 35.7071043 31.1826041, 35.7071545 31.1825963)"
1020310889,False,,,residential,True,8.129,"LINESTRING (35.7072108 31.1826513, 35.7071545 31.1825963)"
1020310890,True,,,residential,False,27.403,"LINESTRING (35.7072108 31.1826513, 35.7071664 31.1826706, 35.7071309 31.1827005, 35.7070109 31.1828248)"
92703181,True,,,residential,False,15.769000000000002,"LINESTRING (35.7069752 31.1827751, 35.706966 31.1827487, 35.7069657 31.1827157, 35.7069771 31.1826777, 35.7070043 31.1826427)"
704525785,True,,,residential,False,27.765,"LINESTRING (35.7069752 31.1827751, 35.7068283 31.1826914, 35.7067731 31.1826558, 35.7067392 31.1826289)"
167041073,True,,,residential,False,59.669,"LINESTRING (35.7078972 31.1860031, 35.7081266 31.1858023, 35.7083217 31.1856084)"
704506916,False,,,residential,True,50.33,"LINESTRING (35.7078972 31.1860031, 35.7077444 31.1858305, 35.70757 31.1856475)"
167041429,False,50,,primary,False,474.04,"LINESTRING (35.7059272 31.1879742, 35.7061176 31.1878468, 35.7062745 31.1877264, 35.7065119 31.1875497, 35.7066903 31.1873994, 35.7069223 31.1872055, 35.7071449 31.1870093, 35.7073192 31.1868693, 35.7075727 31.1866789, 35.7079107 31.1864529, 35.7081266 31.1863221, 35.7084766 31.1860926, 35.7086429 31.1859584, 35.7088441 31.1857828, 35.7089178 31.1857094, 35.7090975 31.1855006, 35.7091673 31.1853939, 35.7092156 31.1852815, 35.7092866 31.1851071, 35.7093094 31.1849545)"
704514725,True,50,,primary,False,110.052,"LINESTRING (35.7059272 31.1879742, 35.7058192 31.1880608, 35.7057139 31.1881359, 35.7056268 31.1881858, 35.7055322 31.1882294, 35.7054041 31.1882742, 35.7052425 31.1883143, 35.7051205 31.1883338, 35.7048952 31.1883677)"
88279182,True,,,residential,False,72.895,"LINESTRING (35.7073085 31.1844015, 35.7074305 31.1843461, 35.707502 31.1843192, 35.7075972 31.1842999, 35.7077353 31.1842839, 35.7080459 31.1842518)"
359574473,False,,,residential,False,137.153,"LINESTRING (35.7073085 31.1844015, 35.7073561 31.1844755, 35.7073648 31.184503, 35.7073648 31.1845265, 35.7073494 31.1845518, 35.7073025 31.1845965, 35.7071603 31.1847342, 35.7070765 31.1848248, 35.7069089 31.185017, 35.7068019 31.1851274, 35.7067305 31.1851948, 35.7066433 31.1852706, 35.706534 31.1853589)"
88279180,False,,,residential,True,37.094,"LINESTRING (35.7049616 31.1820127, 35.7049351 31.1820618, 35.70492 31.1821045, 35.7049039 31.1821733, 35.7048918 31.1823377)"
640296477,False,50,طريق الكرك,primary,True,142.62400000000002,"LINESTRING (35.704057 31.1882357, 35.7038164 31.1881604, 35.7035031 31.1880768, 35.7032525 31.1879968, 35.7030843 31.1879291, 35.7029526 31.1878744, 35.7028365 31.1878112, 35.7027012 31.1877128)"
704514726,True,50,طريق الكرك,primary,False,43.533,"LINESTRING (35.704057 31.1882357, 35.7041683 31.1882547, 35.7042595 31.1882759, 35.7043373 31.1882994, 35.7044097 31.1883195, 35.7044989 31.188335)"
167041428,True,50,,primary,False,7.317,"LINESTRING (35.7083231 31.1831568, 35.7083717 31.1832078)"
297817996,True,,,residential,False,6.929,"LINESTRING (35.7037395 31.1834129, 35.703767 31.1834706)"
167041426,False,,,residential,False,97.33800000000001,"LINESTRING (35.7037395 31.1834129, 35.7040587 31.183315, 35.7044814 31.1831525, 35.7046786 31.1830677)"
167041073,True,,,residential,False,113.778,"LINESTRING (35.7083217 31.1856084, 35.7083505 31.1855798, 35.7084981 31.1854455, 35.7085289 31.1853991, 35.7085504 31.1853532, 35.7085571 31.1852958, 35.7085544 31.1852499, 35.7085376 31.1851966, 35.7083653 31.1849453, 35.7082526 31.1847817, 35.7082265 31.1847279)"
704506914,False,,,residential,True,88.55199999999999,"LINESTRING (35.7083217 31.1856084, 35.7080837 31.1853469, 35.7079522 31.1851667, 35.7078067 31.184947)"
113661860,True,,,residential,False,91.48199999999999,"LINESTRING (35.7078067 31.184947, 35.7076827 31.1850095, 35.7075767 31.1850916, 35.7075398 31.1851312, 35.707517 31.1851713, 35.707509 31.1852207, 35.7075123 31.1852849, 35.7075231 31.1853348, 35.7075613 31.1854851, 35.7075727 31.185562, 35.707575 31.1856156, 35.70757 31.1856475)"
704506914,False,,,residential,False,88.55199999999999,"LINESTRING (35.7078067 31.184947, 35.7079522 31.1851667, 35.7080837 31.1853469, 35.7083217 31.1856084)"
1205577539,False,,,residential,False,47.505,"LINESTRING (35.7045061 31.1872368, 35.7041253 31.1875132)"
36578046,True,,,residential,False,131.92,"LINESTRING (35.7045061 31.1872368, 35.7044305 31.1871539, 35.7043822 31.1870724, 35.7043447 31.1869623, 35.7043376 31.1868951, 35.7043309 31.1868094, 35.7043178 31.1865619, 35.7042736 31.186236, 35.7042521 31.1861706, 35.7042269 31.1860956)"
704556515,False,,,residential,False,80.282,"LINESTRING (35.7045061 31.1872368, 35.7047483 31.187599, 35.7047752 31.1876288, 35.7047953 31.1876415, 35.7048154 31.1876415, 35.7048476 31.1876311, 35.7048811 31.1876024, 35.704916 31.1875428, 35.7049629 31.1874602)"
92703180,True,,,residential,False,81.951,"LINESTRING (35.7056673 31.1843427, 35.7057488 31.1844795, 35.705851 31.1846159, 35.7059486 31.1847021, 35.7060385 31.1847721, 35.7062157 31.1848986)"
167041074,True,,,residential,False,126.46700000000001,"LINESTRING (35.7056673 31.1843427, 35.7048002 31.1845211, 35.7043747 31.1846086)"
88279182,True,,,residential,False,5.222,"LINESTRING (35.7072582 31.1844203, 35.7073085 31.1844015)"
704506915,False,,,residential,True,111.85200000000002,"LINESTRING (35.7072582 31.1844203, 35.70722 31.1842982, 35.7072093 31.1842443, 35.7071999 31.184102, 35.7072052 31.1839299, 35.707228 31.1837223, 35.7072575 31.1835834, 35.7072575 31.1835341, 35.7072468 31.1834985, 35.7072173 31.1834285)"
92705340,True,,,residential,False,37.67,"LINESTRING (35.7072173 31.1834285, 35.7075392 31.1832312)"
704506915,False,,,residential,False,111.852,"LINESTRING (35.7072173 31.1834285, 35.7072468 31.1834985, 35.7072575 31.1835341, 35.7072575 31.1835834, 35.707228 31.1837223, 35.7072052 31.1839299, 35.7071999 31.184102, 35.7072093 31.1842443, 35.70722 31.1842982, 35.7072582 31.1844203)"
113661860,True,,,residential,False,71.61899999999999,"LINESTRING (35.70757 31.1856475, 35.7075516 31.1856753, 35.7074889 31.1857209, 35.7072777 31.1858396, 35.7071409 31.1859102, 35.7070725 31.1859544, 35.7070249 31.1859802, 35.706992 31.1859939, 35.7069571 31.1860141)"
704506916,False,,,residential,False,50.33,"LINESTRING (35.70757 31.1856475, 35.7077444 31.1858305, 35.7078972 31.1860031)"
704514720,False,,,residential,False,5.616,"LINESTRING (35.7034656 31.1874975, 35.7034206 31.1875302)"
704514723,True,,,residential,False,47.626999999999995,"LINESTRING (35.7034656 31.1874975, 35.7035045 31.1875393, 35.7035621 31.1875933, 35.7036808 31.1876764, 35.7038471 31.1877705)"
704514720,False,,,residential,True,5.616,"LINESTRING (35.7034206 31.1875302, 35.7034656 31.1874975)"
167160664,True,,,residential,False,85.43299999999999,"LINESTRING (35.7034206 31.1875302, 35.7033469 31.1874418, 35.7032932 31.1873581, 35.7032423 31.1872732, 35.7030176 31.1869198, 35.7029801 31.1868615)"
704514723,True,,,residential,False,7.805,"LINESTRING (35.7048623 31.1883034, 35.7048952 31.1883677)"
704514724,True,50,,primary,False,34.903,"LINESTRING (35.7048623 31.1883034, 35.7050715 31.1882616, 35.7051513 31.1882472, 35.7052202 31.1882343)"
704514724,True,50,,primary,False,73.544,"LINESTRING (35.7052202 31.1882343, 35.7053364 31.1882111, 35.7054437 31.1881818, 35.7055496 31.1881417, 35.7056301 31.1881061, 35.7057112 31.1880677, 35.705791 31.1880327, 35.7059272 31.1879742)"
704514722,True,,,primary_link,False,47.391999999999996,"LINESTRING (35.7047373 31.1881333, 35.7048167 31.1881514, 35.7048912 31.1881738, 35.7049656 31.1881939, 35.7050139 31.1882042, 35.7052202 31.1882343)"
704514723,True,,,residential,False,22.459000000000003,"LINESTRING (35.7047373 31.1881333, 35.7047621 31.1881563, 35.7047869 31.188183, 35.7048184 31.1882334, 35.7048623 31.1883034)"
92705339,False,,,residential,False,164.75299999999996,"LINESTRING (35.7025778 31.1864861, 35.7025107 31.1865859, 35.7024933 31.1866095, 35.7024356 31.1866554, 35.7023089 31.1867288, 35.7020085 31.1868928, 35.7016732 31.1871097, 35.7014462 31.1872628, 35.701406 31.1872858, 35.7013687 31.1872981, 35.7013191 31.1872993, 35.7012916 31.1872935, 35.7012759 31.1872852, 35.7012608 31.1872712, 35.70123 31.187227)"
"[167041072, 167041081]",True,,,residential,False,179.761,"LINESTRING (35.7025778 31.1864861, 35.7024765 31.1864821, 35.7023766 31.186485, 35.7022727 31.1864879, 35.7021996 31.186489, 35.7021479 31.1864833, 35.7021241 31.1864695, 35.7021151 31.1864552, 35.7021174 31.1864408, 35.7021382 31.1864078, 35.7021717 31.1863797, 35.7028171 31.1859916, 35.7032436 31.185745)"
167041073,True,,,residential,False,206.691,"LINESTRING (35.7038471 31.1877705, 35.7038793 31.1877378, 35.7038951 31.1877238, 35.7039135 31.1877183, 35.7039393 31.1877195, 35.7039688 31.1877281, 35.7040469 31.1877688, 35.7041837 31.1878451, 35.7042407 31.1878732, 35.7042977 31.1879007, 35.704352 31.1879197, 35.7044741 31.1879484, 35.7045934 31.1879627, 35.7046571 31.1879667, 35.7047041 31.1879615, 35.7047322 31.1879518, 35.7051326 31.1877493, 35.7054507 31.1875763, 35.7057528 31.1874281)"
704514723,True,,,residential,False,94.03200000000001,"LINESTRING (35.7038471 31.1877705, 35.7040443 31.1878703, 35.7041857 31.1879283, 35.7044204 31.1880074, 35.7044989 31.188035, 35.7046109 31.1880728, 35.704686 31.188105, 35.7047373 31.1881333)"
"[167041072, 167160663]",True,,,residential,False,23.659,"LINESTRING (35.7028968 31.1864953, 35.7028302 31.186495, 35.7027683 31.1864946, 35.7026482 31.1864901)"
704514723,True,,,residential,False,125.038,"LINESTRING (35.7028968 31.1864953, 35.7029036 31.186571, 35.702905 31.1865943, 35.7029127 31.1866258, 35.7029274 31.1866631, 35.7029553 31.1867179, 35.7030002 31.1867884, 35.7032946 31.1872537, 35.7033811 31.1873879, 35.7034354 31.1874602, 35.7034656 31.1874975)"
