osmid,oneway,highway,reversed,length,geometry,junction
130403807,False,residential,True,91.262,"LINESTRING (36.5024306 32.3328829, 36.5033962 32.332972)",
708402568,False,tertiary,False,91.16,"LINESTRING (36.4990148 32.3329867, 36.4995875 32.3326128, 36.499786 32.3324893)",
708402568,False,tertiary,True,148.123,"LINESTRING (36.4990148 32.3329867, 36.4986634 32.3332235, 36.4984113 32.3333969, 36.4981927 32.3335442, 36.4977944 32.3338298)",
130381021,False,residential,False,132.788,"LINESTRING (36.4972189 32.3327427, 36.4973894 32.3329822, 36.4974591 32.3330966, 36.4977944 32.3338298)",
130381021,False,residential,True,132.788,"LINESTRING (36.4977944 32.3338298, 36.4974591 32.3330966, 36.4973894 32.3329822, 36.4972189 32.3327427)",
708402568,False,tertiary,False,148.123,"LINESTRING (36.4977944 32.3338298, 36.4981927 32.3335442, 36.4984113 32.3333969, 36.4986634 32.3332235, 36.4990148 32.3329867)",
130403811,False,residential,False,110.239,"LINESTRING (36.5016917 32.3251323, 36.5017346 32.3256333, 36.5017855 32.3261205)",
130403825,False,residential,False,234.16400000000002,"LINESTRING (36.5016917 32.3251323, 36.5013429 32.3251278, 36.5009835 32.3251459, 36.500779 32.3251602, 36.5004184 32.3251855, 36.5003952 32.3251954, 36.5003823 32.3252091, 36.5003763 32.3252278, 36.5003782 32.3252427, 36.5003892 32.3252601, 36.5006179 32.3256701, 36.5008467 32.3261104)",
699954342,False,unclassified,False,51.145,"LINESTRING (36.4972526 32.3254769, 36.4967926 32.3257228)",
699954342,False,unclassified,True,53.271,"LINESTRING (36.4972526 32.3254769, 36.49773 32.3252185)",
130403813,False,residential,True,110.138,"LINESTRING (36.4972526 32.3254769, 36.4973907 32.3259766, 36.4974672 32.3262701, 36.4975195 32.3264413)",
130403837,False,residential,False,98.092,"LINESTRING (36.4992084 32.3255213, 36.4996974 32.3263007)",
130403799,False,residential,True,188.81,"LINESTRING (36.4992084 32.3255213, 36.4984167 32.3259562, 36.4975195 32.3264413)",
130403807,False,residential,False,203.369,"LINESTRING (36.5066323 32.3260639, 36.5064338 32.3269818, 36.5063426 32.3274646, 36.5062621 32.3278658)",
130403787,False,residential,False,110.904,"LINESTRING (36.5008467 32.3261104, 36.5005356 32.3261138, 36.5004162 32.3261217, 36.5003237 32.3261421, 36.4996974 32.3263007)",
130403787,False,residential,True,68.82900000000001,"LINESTRING (36.5008467 32.3261104, 36.5011927 32.3261206, 36.501579 32.3261194)",
130403825,False,residential,True,234.16400000000002,"LINESTRING (36.5008467 32.3261104, 36.5006179 32.3256701, 36.5003892 32.3252601, 36.5003782 32.3252427, 36.5003763 32.3252278, 36.5003823 32.3252091, 36.5003952 32.3251954, 36.5004184 32.3251855, 36.500779 32.3251602, 36.5009835 32.3251459, 36.5013429 32.3251278, 36.5016917 32.3251323)",
130403787,False,residential,False,19.404,"LINESTRING (36.5017855 32.3261205, 36.501579 32.3261194)",
130403787,False,residential,True,105.34700000000001,"LINESTRING (36.5017855 32.3261205, 36.5023635 32.3261421, 36.5029053 32.326167)",
130403811,False,residential,True,110.239,"LINESTRING (36.5017855 32.3261205, 36.5017346 32.3256333, 36.5016917 32.3251323)",
130403787,False,residential,True,19.404,"LINESTRING (36.501579 32.3261194, 36.5017855 32.3261205)",
130403787,False,residential,False,68.82900000000001,"LINESTRING (36.501579 32.3261194, 36.5011927 32.3261206, 36.5008467 32.3261104)",
130403858,False,residential,False,184.28199999999998,"LINESTRING (36.501579 32.3261194, 36.5015668 32.3264197, 36.5015633 32.3264561, 36.5015552 32.3264837, 36.5015361 32.3265206, 36.5014678 32.3266453, 36.5014308 32.326713, 36.5014198 32.3267406, 36.501415 32.3267716, 36.5014173 32.3268011, 36.5014301 32.326847, 36.5014435 32.3270192, 36.5014368 32.3272005, 36.5014261 32.3272651, 36.5014006 32.3273343, 36.5013108 32.3275688, 36.5012786 32.3277309)",
130403787,False,residential,True,103.645,"LINESTRING (36.5029053 32.326167, 36.5040064 32.3262225)",
130403787,False,residential,False,105.34700000000001,"LINESTRING (36.5029053 32.326167, 36.5023635 32.3261421, 36.5017855 32.3261205)",
130403837,False,residential,True,98.092,"LINESTRING (36.4996974 32.3263007, 36.4992084 32.3255213)",
130403787,False,residential,False,92.383,"LINESTRING (36.4996974 32.3263007, 36.4991771 32.326439, 36.4990765 32.3264798, 36.4989913 32.3265166, 36.4987962 32.3266203)",
130403787,False,residential,True,110.904,"LINESTRING (36.4996974 32.3263007, 36.5003237 32.3261421, 36.5004162 32.3261217, 36.5005356 32.3261138, 36.5008467 32.3261104)",
130403837,False,residential,False,187.85500000000002,"LINESTRING (36.4996974 32.3263007, 36.500174 32.3270172, 36.5001885 32.3270407, 36.5001974 32.3270679, 36.5001955 32.327083, 36.5001856 32.3271031, 36.5001593 32.3271245, 36.5001185 32.3271507, 36.4994507 32.3275677)",
130403846,False,residential,True,71.911,"LINESTRING (36.5051168 32.3263993, 36.505205 32.3257569)",
130403799,False,residential,False,188.81,"LINESTRING (36.4975195 32.3264413, 36.4984167 32.3259562, 36.4992084 32.3255213)",
130403813,False,residential,False,110.138,"LINESTRING (36.4975195 32.3264413, 36.4974672 32.3262701, 36.4973907 32.3259766, 36.4972526 32.3254769)",
130403813,False,residential,True,81.741,"LINESTRING (36.4975195 32.3264413, 36.4975959 32.3266554, 36.4977166 32.3269546, 36.4977957 32.3271382)",
130403787,False,residential,False,90.039,"LINESTRING (36.4987962 32.3266203, 36.4983697 32.3268368, 36.4979781 32.3270419)",
130403787,False,residential,True,92.383,"LINESTRING (36.4987962 32.3266203, 36.4989913 32.3265166, 36.4990765 32.3264798, 36.4991771 32.326439, 36.4996974 32.3263007)",
715366602,False,residential,False,122.19200000000001,"LINESTRING (36.4987962 32.3266203, 36.4990926 32.327034, 36.4993782 32.3274181, 36.4994507 32.3275677)",
130403786,False,residential,False,71.755,"LINESTRING (36.4964234 32.3266229, 36.4966652 32.3269036, 36.4968704 32.3271461)",
130403787,False,residential,False,20.209,"LINESTRING (36.4979781 32.3270419, 36.4977957 32.3271382)",
130403787,False,residential,True,90.039,"LINESTRING (36.4979781 32.3270419, 36.4983697 32.3268368, 36.4987962 32.3266203)",
130403850,False,residential,True,225.52500000000003,"LINESTRING (36.4979781 32.3270419, 36.4982973 32.327596, 36.498528 32.3279836, 36.4985736 32.3280301, 36.4986158 32.3280544, 36.4986902 32.3280539, 36.498762 32.3280346, 36.4991851 32.3277685, 36.4993568 32.3276561, 36.4994507 32.3275677)",
130403787,False,residential,False,73.11,"LINESTRING (36.4977957 32.3271382, 36.4971614 32.327519)",
130403787,False,residential,True,20.209,"LINESTRING (36.4977957 32.3271382, 36.4979781 32.3270419)",
130403813,False,residential,False,81.741,"LINESTRING (36.4977957 32.3271382, 36.4977166 32.3269546, 36.4975959 32.3266554, 36.4975195 32.3264413)",
130403786,False,residential,False,49.668,"LINESTRING (36.4968704 32.3271461, 36.4971614 32.327519)",
130403786,False,residential,True,71.755,"LINESTRING (36.4968704 32.3271461, 36.4966652 32.3269036, 36.4964234 32.3266229)",
130403786,False,residential,True,49.668,"LINESTRING (36.4971614 32.327519, 36.4968704 32.3271461)",
130403787,False,residential,True,73.11,"LINESTRING (36.4971614 32.327519, 36.4977957 32.3271382)",
130403786,False,residential,False,138.365,"LINESTRING (36.4971614 32.327519, 36.4974578 32.3279077, 36.4977837 32.3283474, 36.4979486 32.3285706)",
130403837,False,residential,True,187.85500000000002,"LINESTRING (36.4994507 32.3275677, 36.5001185 32.3271507, 36.5001593 32.3271245, 36.5001856 32.3271031, 36.5001955 32.327083, 36.5001974 32.3270679, 36.5001885 32.3270407, 36.500174 32.3270172, 36.4996974 32.3263007)",
130403850,False,residential,False,225.525,"LINESTRING (36.4994507 32.3275677, 36.4993568 32.3276561, 36.4991851 32.3277685, 36.498762 32.3280346, 36.4986902 32.3280539, 36.4986158 32.3280544, 36.4985736 32.3280301, 36.498528 32.3279836, 36.4982973 32.327596, 36.4979781 32.3270419)",
701624864,False,residential,True,114.039,"LINESTRING (36.4994507 32.3275677, 36.4994909 32.3276742, 36.4995338 32.3277808, 36.4995579 32.3278159, 36.4995928 32.3278476, 36.4996746 32.3279077, 36.4997698 32.3279825, 36.4998074 32.3280255, 36.4998275 32.3280743, 36.4998315 32.3281162, 36.4998382 32.3281547, 36.4998597 32.3282341, 36.4999737 32.328463)",
715366602,False,residential,True,122.19200000000001,"LINESTRING (36.4994507 32.3275677, 36.4993782 32.3274181, 36.4990926 32.327034, 36.4987962 32.3266203)",
130403785,False,residential,False,93.477,"LINESTRING (36.5012786 32.3277309, 36.5022696 32.3276569)",
130403785,False,residential,True,149.062,"LINESTRING (36.5012786 32.3277309, 36.5011096 32.3277717, 36.5009453 32.3278204, 36.5008561 32.3278567, 36.5007757 32.3279065, 36.5006362 32.328, 36.5002044 32.3283077, 36.4999737 32.328463)",
130403858,False,residential,False,121.594,"LINESTRING (36.5012786 32.3277309, 36.5012464 32.3280448, 36.5011731 32.3286413, 36.5011646 32.3288199)",
130403858,False,residential,True,184.28200000000004,"LINESTRING (36.5012786 32.3277309, 36.5013108 32.3275688, 36.5014006 32.3273343, 36.5014261 32.3272651, 36.5014368 32.3272005, 36.5014435 32.3270192, 36.5014301 32.326847, 36.5014173 32.3268011, 36.501415 32.3267716, 36.5014198 32.3267406, 36.5014308 32.326713, 36.5014678 32.3266453, 36.5015361 32.3265206, 36.5015552 32.3264837, 36.5015633 32.3264561, 36.5015668 32.3264197, 36.501579 32.3261194)",
130403849,False,residential,True,72.472,"LINESTRING (36.5044758 32.3277706, 36.5037087 32.3277026)",
130403849,False,residential,False,168.175,"LINESTRING (36.5044758 32.3277706, 36.5053743 32.3278204, 36.5062621 32.3278658)",
130403864,False,residential,False,107.64800000000001,"LINESTRING (36.5044758 32.3277706, 36.5044489 32.3278884, 36.5042397 32.3287179)",
130403807,False,residential,False,69.989,"LINESTRING (36.5062621 32.3278658, 36.506179 32.3284913)",
130403807,False,residential,True,203.369,"LINESTRING (36.5062621 32.3278658, 36.5063426 32.3274646, 36.5064338 32.3269818, 36.5066323 32.3260639)",
130403849,False,residential,True,168.175,"LINESTRING (36.5062621 32.3278658, 36.5053743 32.3278204, 36.5044758 32.3277706)",
130403785,False,residential,False,149.062,"LINESTRING (36.4999737 32.328463, 36.5002044 32.3283077, 36.5006362 32.328, 36.5007757 32.3279065, 36.5008561 32.3278567, 36.5009453 32.3278204, 36.5011096 32.3277717, 36.5012786 32.3277309)",
130403785,False,residential,True,176.846,"LINESTRING (36.4999737 32.328463, 36.4997095 32.3286613, 36.4985749 32.3295271)",
701624864,False,residential,False,114.03899999999999,"LINESTRING (36.4999737 32.328463, 36.4998597 32.3282341, 36.4998382 32.3281547, 36.4998315 32.3281162, 36.4998275 32.3280743, 36.4998074 32.3280255, 36.4997698 32.3279825, 36.4996746 32.3279077, 36.4995928 32.3278476, 36.4995579 32.3278159, 36.4995338 32.3277808, 36.4994909 32.3276742, 36.4994507 32.3275677)",
130403807,False,residential,False,13.149,"LINESTRING (36.506179 32.3284913, 36.5061682 32.3286092)",
130403807,False,residential,True,69.989,"LINESTRING (36.506179 32.3284913, 36.5062621 32.3278658)",
130403826,False,residential,True,125.814,"LINESTRING (36.506179 32.3284913, 36.5055272 32.3285684, 36.504854 32.3286545)",
130403828,False,residential,True,104.747,"LINESTRING (36.4979486 32.3285706, 36.4970781 32.3291591)",
130403786,False,residential,False,121.588,"LINESTRING (36.4979486 32.3285706, 36.4982879 32.3290613, 36.4985749 32.3295271)",
130403786,False,residential,True,138.365,"LINESTRING (36.4979486 32.3285706, 36.4977837 32.3283474, 36.4974578 32.3279077, 36.4971614 32.327519)",
130403807,False,residential,True,13.149,"LINESTRING (36.5061682 32.3286092, 36.506179 32.3284913)",
130403807,False,residential,False,123.458,"LINESTRING (36.5061682 32.3286092, 36.5060878 32.3291123, 36.5059832 32.3297084)",
130403826,False,residential,True,58.148,"LINESTRING (36.504854 32.3286545, 36.5042397 32.3287179)",
130403809,False,residential,True,57.082,"LINESTRING (36.504854 32.3286545, 36.5048674 32.3289015, 36.5048714 32.3289899, 36.504862 32.329033, 36.5047869 32.3291508)",
130403826,False,residential,False,125.814,"LINESTRING (36.504854 32.3286545, 36.5055272 32.3285684, 36.506179 32.3284913)",
130403844,False,residential,False,69.349,"LINESTRING (36.4965954 32.3286873, 36.4970781 32.3291591)",
130403844,False,residential,True,11.626,"LINESTRING (36.4965954 32.3286873, 36.4965163 32.3286069)",
130403826,False,residential,False,58.148,"LINESTRING (36.5042397 32.3287179, 36.504854 32.3286545)",
130403864,False,residential,False,74.62100000000001,"LINESTRING (36.5042397 32.3287179, 36.5040895 32.3291644, 36.5040542 32.3293038, 36.5040607 32.3293319, 36.5040747 32.3293656)",
130403864,False,residential,True,107.64800000000001,"LINESTRING (36.5042397 32.3287179, 36.5044489 32.3278884, 36.5044758 32.3277706)",
130403856,False,residential,True,47.676,"LINESTRING (36.5019692 32.3288063, 36.5024681 32.3288845)",
130403843,False,residential,True,30.773000000000003,"LINESTRING (36.5019692 32.3288063, 36.5019692 32.3289559, 36.5019599 32.3290828)",
130403856,False,residential,False,75.63499999999999,"LINESTRING (36.5019692 32.3288063, 36.5016286 32.3288041, 36.5011646 32.3288199)",
130403856,False,residential,False,101.245,"LINESTRING (36.5011646 32.3288199, 36.5007783 32.3288653, 36.5006576 32.3288879, 36.500549 32.3289242, 36.5001816 32.3291395)",
130403856,False,residential,True,75.63499999999999,"LINESTRING (36.5011646 32.3288199, 36.5016286 32.3288041, 36.5019692 32.3288063)",
130403858,False,residential,True,121.594,"LINESTRING (36.5011646 32.3288199, 36.5011731 32.3286413, 36.5012464 32.3280448, 36.5012786 32.3277309)",
130403856,False,residential,False,47.676,"LINESTRING (36.5024681 32.3288845, 36.5019692 32.3288063)",
130403856,False,residential,True,71.968,"LINESTRING (36.5024681 32.3288845, 36.5032178 32.3290171)",
130403810,False,residential,False,149.614,"LINESTRING (36.5024681 32.3288845, 36.5023635 32.3286363, 36.5022928 32.3284073, 36.5022923 32.3283914, 36.5022949 32.3283773, 36.5023003 32.3283627, 36.5023122 32.3283493, 36.5023381 32.3283304, 36.5024051 32.3282794, 36.502433 32.3282566, 36.5024386 32.3282433, 36.5024402 32.3282278, 36.5024356 32.3282087, 36.5024215 32.3281896, 36.5023796 32.3281434, 36.5023119 32.3280811, 36.5022925 32.3280578, 36.5022831 32.3280312, 36.5022804 32.3278567, 36.5022696 32.3276569)",
130403842,False,residential,False,158.83399999999997,"LINESTRING (36.5019599 32.3290828, 36.5018526 32.3291066, 36.5016742 32.3291758, 36.5014717 32.3292846, 36.5012155 32.3294092, 36.5011689 32.3294327, 36.5011274 32.3294557, 36.5011059 32.3294727, 36.5010716 32.3294996, 36.5009792 32.329605, 36.5009058 32.3296917, 36.5008789 32.3297254, 36.5006731 32.329952)",
130403843,False,residential,False,30.773000000000003,"LINESTRING (36.5019599 32.3290828, 36.5019692 32.3289559, 36.5019692 32.3288063)",
130403843,False,residential,True,96.68,"LINESTRING (36.5019599 32.3290828, 36.5019451 32.3291984, 36.5018781 32.3295599, 36.5018204 32.3299441)",
701593633,False,residential,True,39.21,"LINESTRING (36.5019599 32.3290828, 36.5020108 32.3291214, 36.5020564 32.329161, 36.502165 32.3292732, 36.5022013 32.3293072, 36.5022428 32.3293412)",
130403809,False,residential,False,57.082,"LINESTRING (36.5047869 32.3291508, 36.504862 32.329033, 36.5048714 32.3289899, 36.5048674 32.3289015, 36.504854 32.3286545)",
130403856,False,residential,False,155.73399999999998,"LINESTRING (36.5001816 32.3291395, 36.4995968 32.3295055, 36.4993823 32.3296653, 36.4992025 32.3298024, 36.4989223 32.3300455)",
130403856,False,residential,True,101.24499999999999,"LINESTRING (36.5001816 32.3291395, 36.500549 32.3289242, 36.5006576 32.3288879, 36.5007783 32.3288653, 36.5011646 32.3288199)",
130403860,False,residential,False,101.79400000000001,"LINESTRING (36.5001816 32.3291395, 36.5004954 32.329731, 36.5006268 32.3298988, 36.5006731 32.329952)",
130403828,False,residential,False,104.747,"LINESTRING (36.4970781 32.3291591, 36.4979486 32.3285706)",
130403828,False,residential,True,87.406,"LINESTRING (36.4970781 32.3291591, 36.4963681 32.329667)",
130403844,False,residential,True,69.349,"LINESTRING (36.4970781 32.3291591, 36.4965954 32.3286873)",
130403835,False,residential,False,115.237,"LINESTRING (36.5040747 32.3293656, 36.5035558 32.3296902, 36.5032648 32.3298818, 36.5032192 32.3299044, 36.5031829 32.3299146, 36.5030622 32.3299192)",
130403864,False,residential,False,75.37500000000001,"LINESTRING (36.5040747 32.3293656, 36.5041176 32.3293852, 36.5041609 32.329393, 36.5046329 32.3294477, 36.5046917 32.3294613, 36.5047427 32.3294806, 36.5047775 32.3295101, 36.5048057 32.3295611)",
130403864,False,residential,True,74.62100000000001,"LINESTRING (36.5040747 32.3293656, 36.5040607 32.3293319, 36.5040542 32.3293038, 36.5040895 32.3291644, 36.5042397 32.3287179)",
130403785,False,residential,False,176.846,"LINESTRING (36.4985749 32.3295271, 36.4997095 32.3286613, 36.4999737 32.328463)",
130403785,False,residential,True,203.57100000000003,"LINESTRING (36.4985749 32.3295271, 36.4981297 32.3298081, 36.4977649 32.3300189, 36.497443 32.3302002, 36.4972995 32.3302806, 36.4971486 32.3303668, 36.4970595 32.3304234, 36.4968234 32.3306013)",
130403786,False,residential,False,66.25800000000001,"LINESTRING (36.4985749 32.3295271, 36.4987586 32.3298138, 36.4989223 32.3300455)",
130403786,False,residential,True,121.588,"LINESTRING (36.4985749 32.3295271, 36.4982879 32.3290613, 36.4979486 32.3285706)",
130403838,False,residential,False,87.324,"LINESTRING (36.5048057 32.3295611, 36.504626 32.3303316)",
130403864,False,residential,False,111.872,"LINESTRING (36.5048057 32.3295611, 36.5054065 32.3296245, 36.5059832 32.3297084)",
130403864,False,residential,True,75.375,"LINESTRING (36.5048057 32.3295611, 36.5047775 32.3295101, 36.5047427 32.3294806, 36.5046917 32.3294613, 36.5046329 32.3294477, 36.5041609 32.329393, 36.5041176 32.3293852, 36.5040747 32.3293656)",
130403828,False,residential,False,87.406,"LINESTRING (36.4963681 32.329667, 36.4970781 32.3291591)",
130403807,False,residential,False,91.25,"LINESTRING (36.5059832 32.3297084, 36.5057994 32.3305142)",
130403807,False,residential,True,123.458,"LINESTRING (36.5059832 32.3297084, 36.5060878 32.3291123, 36.5061682 32.3286092)",
130403864,False,residential,True,111.872,"LINESTRING (36.5059832 32.3297084, 36.5054065 32.3296245, 36.5048057 32.3295611)",
130403801,False,residential,True,63.92,"LINESTRING (36.5024643 32.3297713, 36.5023635 32.3297775, 36.5022737 32.3297922, 36.5021275 32.3298364, 36.5018204 32.3299441)",
130403843,False,residential,True,28.923,"LINESTRING (36.5018204 32.3299441, 36.5017841 32.3302024)",
130403801,False,residential,False,63.92,"LINESTRING (36.5018204 32.3299441, 36.5021275 32.3298364, 36.5022737 32.3297922, 36.5023635 32.3297775, 36.5024643 32.3297713)",
130403843,False,residential,False,96.68,"LINESTRING (36.5018204 32.3299441, 36.5018781 32.3295599, 36.5019451 32.3291984, 36.5019599 32.3290828)",
122477459,True,tertiary,False,217.901,"LINESTRING (36.5030622 32.3299192, 36.5029563 32.3303226, 36.5026719 32.3313538, 36.5025376 32.331828)",
130403835,False,residential,True,115.237,"LINESTRING (36.5030622 32.3299192, 36.5031829 32.3299146, 36.5032192 32.3299044, 36.5032648 32.3298818, 36.5035558 32.3296902, 36.5040747 32.3293656)",
130403842,False,residential,True,158.83399999999997,"LINESTRING (36.5006731 32.329952, 36.5008789 32.3297254, 36.5009058 32.3296917, 36.5009792 32.329605, 36.5010716 32.3294996, 36.5011059 32.3294727, 36.5011274 32.3294557, 36.5011689 32.3294327, 36.5012155 32.3294092, 36.5014717 32.3292846, 36.5016742 32.3291758, 36.5018526 32.3291066, 36.5019599 32.3290828)",
130403860,False,residential,False,16.853,"LINESTRING (36.5006731 32.329952, 36.5006999 32.3299741, 36.5007435 32.3300047, 36.5008092 32.3300506)",
130403860,False,residential,True,101.79400000000001,"LINESTRING (36.5006731 32.329952, 36.5006268 32.3298988, 36.5004954 32.329731, 36.5001816 32.3291395)",
130403786,False,residential,False,94.245,"LINESTRING (36.4989223 32.3300455, 36.4989766 32.3300948, 36.4990181 32.3301231, 36.4994587 32.3303282, 36.4997824 32.3304743)",
130403786,False,residential,True,66.25800000000001,"LINESTRING (36.4989223 32.3300455, 36.4987586 32.3298138, 36.4985749 32.3295271)",
130403856,False,residential,True,155.73399999999998,"LINESTRING (36.4989223 32.3300455, 36.4992025 32.3298024, 36.4993823 32.3296653, 36.4995968 32.3295055, 36.5001816 32.3291395)",
130403832,False,residential,False,110.589,"LINESTRING (36.5008092 32.3300506, 36.5007435 32.3301152, 36.5006898 32.330173, 36.500619 32.3302206, 36.5003562 32.3303276, 36.5001708 32.3303713, 36.5000984 32.3303838, 36.5000166 32.3303826, 36.4999603 32.3303974, 36.4998677 32.3304348, 36.4997824 32.3304743)",
130403860,False,residential,False,93.77199999999999,"LINESTRING (36.5008092 32.3300506, 36.5009353 32.3300886, 36.5011109 32.3301345, 36.5012169 32.3301583, 36.5013618 32.3301825, 36.5017841 32.3302024)",
130403860,False,residential,True,16.853,"LINESTRING (36.5008092 32.3300506, 36.5007435 32.3300047, 36.5006999 32.3299741, 36.5006731 32.329952)",
130403843,False,residential,False,28.923,"LINESTRING (36.5017841 32.3302024, 36.5018204 32.3299441)",
