osmid,highway,oneway,reversed,length,geometry,junction
129397615,residential,False,False,77.954,"LINESTRING (36.078372 32.370078, 36.0786 32.3702241, 36.0787448 32.3703204, 36.0788655 32.3703986, 36.0790238 32.3705118)",
129397588,residential,False,True,45.017,"LINESTRING (36.0802503 32.3701838, 36.0807282 32.3701525)",
129397734,residential,False,True,39.921,"LINESTRING (36.0792397 32.3702026, 36.0792102 32.3702445, 36.0791606 32.3703113, 36.0790238 32.3705118)",
129397828,residential,False,False,79.87400000000001,"LINESTRING (36.0792397 32.3702026, 36.0792967 32.3702643, 36.0793398 32.3703009, 36.0793929 32.3703337, 36.0795026 32.3703974, 36.0796963 32.3705113, 36.0797426 32.3705384, 36.0797922 32.3705758, 36.0798901 32.3706591)",
129397828,residential,False,True,161.545,"LINESTRING (36.0792397 32.3702026, 36.0791612 32.3701193, 36.0790875 32.3700514, 36.0790392 32.3700095, 36.0789862 32.369971, 36.0788655 32.3698781, 36.07883 32.3698387, 36.0788224 32.3698149, 36.0788235 32.3697989, 36.0788286 32.3697798, 36.0788622 32.3697376, 36.07917 32.3694879, 36.0793483 32.3693409, 36.0793651 32.3693144, 36.0793711 32.3692913, 36.0793718 32.3692534, 36.0793309 32.3690812)",
129229851,tertiary,False,True,24.39,"LINESTRING (36.0822389 32.3702552, 36.0820234 32.3703776)",
129229851,tertiary,False,False,108.477,"LINESTRING (36.0822389 32.3702552, 36.0826669 32.3700032, 36.0827883 32.3699449, 36.0828848 32.3699115, 36.082968 32.3698905, 36.0830719 32.3698775, 36.083269 32.3698668)",
129397729,residential,False,True,262.66200000000003,"LINESTRING (36.0822389 32.3702552, 36.0818844 32.3698492, 36.0818186 32.3697688, 36.0817623 32.369685, 36.0816792 32.3695672, 36.0814995 32.3693281, 36.0808792 32.368418, 36.0808457 32.3683546, 36.0808282 32.3683076, 36.0808141 32.3682341)",
129397565,residential,False,False,79.375,"LINESTRING (36.0861995 32.370347, 36.0853592 32.3704235)",
129397565,residential,False,False,44.091,"LINESTRING (36.0853592 32.3704235, 36.0848925 32.3704665)",
129397565,residential,False,True,79.375,"LINESTRING (36.0853592 32.3704235, 36.0861995 32.370347)",
129397712,residential,False,False,127.144,"LINESTRING (36.0853592 32.3704235, 36.0853887 32.3706274, 36.0854155 32.3708086, 36.0855053 32.371179, 36.0856247 32.3715426)",
129397615,residential,False,True,77.95400000000001,"LINESTRING (36.0790238 32.3705118, 36.0788655 32.3703986, 36.0787448 32.3703204, 36.0786 32.3702241, 36.078372 32.370078)",
129397734,residential,False,False,39.921,"LINESTRING (36.0790238 32.3705118, 36.0791606 32.3703113, 36.0792102 32.3702445, 36.0792397 32.3702026)",
129397734,residential,False,True,70.546,"LINESTRING (36.0790238 32.3705118, 36.0789178 32.3706761, 36.0788132 32.370855, 36.0786885 32.3710793)",
129397565,residential,False,False,144.515,"LINESTRING (36.0848925 32.3704665, 36.0833649 32.3706228)",
129397565,residential,False,True,44.091,"LINESTRING (36.0848925 32.3704665, 36.0853592 32.3704235)",
129397840,residential,False,False,68.793,"LINESTRING (36.0848925 32.3704665, 36.0847583 32.3698583)",
129397840,residential,False,True,68.741,"LINESTRING (36.0848925 32.3704665, 36.0849984 32.3710782)",
129397629,residential,False,False,47.009,"LINESTRING (36.0770617 32.3705843, 36.0768954 32.3707067, 36.0766763 32.3708539)",
129397629,residential,False,True,270.928,"LINESTRING (36.0770617 32.3705843, 36.0774922 32.3702819, 36.0777403 32.3701143, 36.0778838 32.3700146, 36.0782661 32.3697552, 36.0785665 32.3695513, 36.0793309 32.3690812)",
129397779,residential,False,False,104.749,"LINESTRING (36.0770617 32.3705843, 36.0768974 32.3697314, 36.0768841 32.3696543)",
129397557,residential,False,False,29.182,"LINESTRING (36.0833649 32.3706228, 36.0834072 32.3708828)",
129397557,residential,False,True,84.545,"LINESTRING (36.0833649 32.3706228, 36.083269 32.3698668)",
129397565,residential,False,False,72.896,"LINESTRING (36.0833649 32.3706228, 36.0825951 32.3707067)",
129397565,residential,False,True,144.515,"LINESTRING (36.0833649 32.3706228, 36.0848925 32.3704665)",
129397586,residential,False,False,94.077,"LINESTRING (36.0798901 32.3706591, 36.0808758 32.3705084)",
129397696,residential,False,False,30.245,"LINESTRING (36.0798901 32.3706591, 36.0798904 32.3709311)",
129397696,residential,False,True,196.48399999999998,"LINESTRING (36.0798901 32.3706591, 36.0798445 32.3703431, 36.079756 32.369788, 36.0796702 32.3692964, 36.0796069 32.3689084)",
129397828,residential,False,True,79.874,"LINESTRING (36.0798901 32.3706591, 36.0797922 32.3705758, 36.0797426 32.3705384, 36.0796963 32.3705113, 36.0795026 32.3703974, 36.0793929 32.3703337, 36.0793398 32.3703009, 36.0792967 32.3702643, 36.0792397 32.3702026)",
129397565,residential,False,False,51.012,"LINESTRING (36.0825951 32.3707067, 36.0820554 32.3707585)",
129397565,residential,False,True,72.896,"LINESTRING (36.0825951 32.3707067, 36.0833649 32.3706228)",
129397640,residential,False,False,30.156,"LINESTRING (36.0825951 32.3707067, 36.0825965 32.3709779)",
129397565,residential,False,True,51.012,"LINESTRING (36.0820554 32.3707585, 36.0825951 32.3707067)",
129397660,residential,False,True,42.461,"LINESTRING (36.0820554 32.3707585, 36.0820234 32.3703776)",
"[129397584, 129397565]",residential,False,False,78.87799999999999,"LINESTRING (36.0820554 32.3707585, 36.0816624 32.3708097, 36.0814941 32.3708324, 36.0814002 32.3708505, 36.0813425 32.370855, 36.0812253 32.3708627)",
129397660,residential,False,False,173.411,"LINESTRING (36.0820554 32.3707585, 36.0821298 32.3715437, 36.0822062 32.3723128)",
129397557,residential,False,False,22.683,"LINESTRING (36.0834072 32.3708828, 36.0834484 32.3710838)",
129397557,residential,False,True,29.182,"LINESTRING (36.0834072 32.3708828, 36.0833649 32.3706228)",
129397595,residential,False,False,76.868,"LINESTRING (36.0834072 32.3708828, 36.0825965 32.3709779)",
129397629,residential,False,True,12.331,"LINESTRING (36.0765736 32.370923, 36.0766763 32.3708539)",
129397562,residential,False,False,41.379000000000005,"LINESTRING (36.0765736 32.370923, 36.076642 32.3709887, 36.0766768 32.3710363, 36.0767194 32.3711054, 36.0767771 32.3712481)",
129397629,residential,False,False,83.024,"LINESTRING (36.0765736 32.370923, 36.0761525 32.3710306, 36.07573 32.3711461)",
129397595,residential,False,True,76.868,"LINESTRING (36.0825965 32.3709779, 36.0834072 32.3708828)",
129397640,residential,False,True,30.156,"LINESTRING (36.0825965 32.3709779, 36.0825951 32.3707067)",
129397640,residential,False,False,144.821,"LINESTRING (36.0825965 32.3709779, 36.0826421 32.3716457, 36.0826797 32.3722784)",
