osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,bridge
844831060,Strada Vasile Alecsandri,residential,False,False,154.50900000000001,"LINESTRING (28.6090399 47.1502722, 28.6096209 47.1494991, 28.6096483 47.1494427, 28.6096982 47.1493044, 28.6097343 47.1490552, 28.6097586 47.1489881)",,,,
1032976571,Strada 31 August 1989,residential,False,False,22.438,"LINESTRING (28.6090399 47.1502722, 28.608985 47.1501985, 28.6089268 47.1500861)",,,,
844831060,Strada Vasile Alecsandri,residential,False,False,101.804,"LINESTRING (28.6097586 47.1489881, 28.609781 47.1488857, 28.6097897 47.1486621, 28.609792 47.1485189, 28.609819 47.148431, 28.6099499 47.148087)",,,,
844831060,Strada Vasile Alecsandri,residential,False,True,154.50900000000001,"LINESTRING (28.6097586 47.1489881, 28.6097343 47.1490552, 28.6096982 47.1493044, 28.6096483 47.1494427, 28.6096209 47.1494991, 28.6090399 47.1502722)",,,,
"[616647931, 1032967564]","['Strada Veronica Micle', 'Strada Vasile Alecsandri']",residential,False,False,159.814,"LINESTRING (28.6097586 47.1489881, 28.6101076 47.1489482, 28.610439 47.1488977, 28.6109226 47.1488241, 28.6110965 47.148785, 28.611159 47.1487436, 28.6111979 47.1486735, 28.6111273 47.1483069)",,,,
616647933,Strada Vasile Alecsandri,residential,False,False,96.93100000000001,"LINESTRING (28.6099499 47.148087, 28.6093243 47.1481655, 28.6086881 47.1482401)",,,,
844831060,Strada Vasile Alecsandri,residential,False,False,44.248000000000005,"LINESTRING (28.6099499 47.148087, 28.6100106 47.14785, 28.6100451 47.1476944)",,,,
844831060,Strada Vasile Alecsandri,residential,False,True,101.804,"LINESTRING (28.6099499 47.148087, 28.609819 47.148431, 28.609792 47.1485189, 28.6097897 47.1486621, 28.609781 47.1488857, 28.6097586 47.1489881)",,,,
844831060,Strada Vasile Alecsandri,residential,False,True,17.504,"LINESTRING (28.6100909 47.1475401, 28.6100451 47.1476944)",,,,
616647929,Strada Vasile Alecsandri,residential,False,False,65.667,"LINESTRING (28.6100909 47.1475401, 28.6094935 47.1476135, 28.6093995 47.1476305, 28.6092522 47.1476795)",,,,
844831060,Strada Vasile Alecsandri,residential,False,False,55.782,"LINESTRING (28.6100909 47.1475401, 28.6101871 47.147252, 28.6102452 47.1470496)",,,,
616647928,Strada Vasile Alecsandri,residential,False,False,80.25399999999999,"LINESTRING (28.6102452 47.1470496, 28.609528 47.1471445, 28.6092961 47.1471701, 28.6092005 47.147169)",,,,
844831060,Strada Vasile Alecsandri,residential,False,False,82.96199999999999,"LINESTRING (28.6102452 47.1470496, 28.6102484 47.1468781, 28.6102143 47.1467193, 28.6101927 47.146548, 28.6100926 47.1463156)",,,,
844831060,Strada Vasile Alecsandri,residential,False,True,55.782,"LINESTRING (28.6102452 47.1470496, 28.6101871 47.147252, 28.6100909 47.1475401)",,,,
844831060,Strada Vasile Alecsandri,residential,False,False,40.153,"LINESTRING (28.6099498 47.1460897, 28.6097098 47.1457676)",,,,
844831060,Strada Vasile Alecsandri,residential,False,True,27.342,"LINESTRING (28.6099498 47.1460897, 28.6100926 47.1463156)",,,,
844831060,Strada Vasile Alecsandri,residential,False,False,50.724,"LINESTRING (28.6094087 47.1452151, 28.6092599 47.1447703)",,,,
844831060,Strada Vasile Alecsandri,residential,False,True,65.54599999999999,"LINESTRING (28.6094087 47.1452151, 28.609539 47.1454781, 28.6097098 47.1457676)",,,,
1032976584,Strada Mihai Eminescu,secondary,False,False,35.823,"LINESTRING (28.6143955 47.1463027, 28.6141678 47.1460202)",,,2,
41113159,Strada Ion Creangă,residential,False,False,53.802,"LINESTRING (28.6143955 47.1463027, 28.6144642 47.1461993, 28.6145486 47.1460724, 28.6147069 47.1458679)",,,,
1032976584,Strada Mihai Eminescu,secondary,False,True,83.177,"LINESTRING (28.6143955 47.1463027, 28.6148286 47.146858, 28.6149081 47.1469645)",,,2,
67977948,Stradela Havuzului,residential,False,False,82.187,"LINESTRING (28.6144229 47.1423893, 28.615332 47.1419844)",,,,
41113159,Strada Ion Creangă,residential,False,True,108.803,"LINESTRING (28.6144229 47.1423893, 28.6145079 47.1426533, 28.6145862 47.1429411, 28.614684 47.14331, 28.6146951 47.14335)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,True,5.294,"LINESTRING (28.6179182 47.142599, 28.6179025 47.1426454)",,,,
1032967566,Strada Veronica Micle,residential,False,True,53.193,"LINESTRING (28.6118219 47.1482315, 28.6111273 47.1483069)",,,,
44354660,Strada Veronica Micle,residential,False,False,66.50999999999999,"LINESTRING (28.6118219 47.1482315, 28.6117739 47.1481087, 28.6117182 47.1477872, 28.6116937 47.1476408)",,,,
44354660,Strada Veronica Micle,residential,False,True,295.701,"LINESTRING (28.6118219 47.1482315, 28.6118474 47.1482876, 28.6119269 47.148462, 28.6120349 47.148612, 28.6121142 47.1488113, 28.6121491 47.1490162, 28.6121487 47.1490578, 28.6121486 47.1490724, 28.6121474 47.1492145, 28.6121502 47.1492746, 28.6120586 47.1495725, 28.612007 47.1497513, 28.6120119 47.1498398, 28.612015 47.1498961, 28.6120913 47.1501419, 28.6121637 47.1503225, 28.6122514 47.1505356, 28.6124011 47.1508057)",,,,
931151281,Strada Vasile Alecsandri,residential,False,True,21.558,"LINESTRING (28.6090792 47.1443306, 28.6091539 47.1445177)",,,,
931151281,Strada Vasile Alecsandri,residential,False,False,66.181,"LINESTRING (28.6090792 47.1443306, 28.6089858 47.144024, 28.6089643 47.1439012, 28.6089559 47.1438188, 28.6089574 47.143743)",,,,
44354660,Strada Veronica Micle,residential,False,False,18.911,"LINESTRING (28.6104781 47.14507, 28.6103639 47.1449187)",,,,
44354660,Strada Veronica Micle,residential,False,True,262.038,"LINESTRING (28.6104781 47.14507, 28.6106761 47.1453688, 28.6108161 47.14558, 28.6110908 47.1459855, 28.611292 47.1463202, 28.6113995 47.1465733, 28.6115349 47.146921, 28.6116188 47.1472626, 28.611623 47.147282)",,,,
68602234,Strada Mihai Eminescu,residential,False,False,18.256999999999998,"LINESTRING (28.6104781 47.14507, 28.6104856 47.1450028, 28.6105164 47.1449083)",,,,
616647926,Strada Vasile Alecsandri,residential,False,False,69.896,"LINESTRING (28.6100926 47.1463156, 28.6091939 47.1464623)",,,,
844831060,Strada Vasile Alecsandri,residential,False,False,27.342,"LINESTRING (28.6100926 47.1463156, 28.6099498 47.1460897)",,,,
844831060,Strada Vasile Alecsandri,residential,False,True,82.962,"LINESTRING (28.6100926 47.1463156, 28.6101927 47.146548, 28.6102143 47.1467193, 28.6102484 47.1468781, 28.6102452 47.1470496)",,,,
1032976571,Strada 31 August 1989,residential,False,False,69.123,"LINESTRING (28.6086735 47.1495081, 28.6084328 47.1489084)",,,,
1032976571,Strada 31 August 1989,residential,False,True,67.064,"LINESTRING (28.6086735 47.1495081, 28.6089268 47.1500861)",,,,
1038281690,Strada Serghei Lazo,residential,False,False,43.51,"LINESTRING (28.617072 47.1477498, 28.6174227 47.14806)",,,,
59965563,Strada Mihail Sadoveanu,residential,False,False,256.008,"LINESTRING (28.617072 47.1477498, 28.6184316 47.1470742, 28.6189957 47.14678, 28.6194345 47.1465733, 28.619794 47.1463817)",,,,
1038281690,Strada Serghei Lazo,residential,False,True,29.842,"LINESTRING (28.617072 47.1477498, 28.6169649 47.147671, 28.6168882 47.1476144, 28.61679 47.1475633)",,,,
1032976571,Strada 31 August 1989,residential,False,False,67.064,"LINESTRING (28.6089268 47.1500861, 28.6086735 47.1495081)",,,,
1032976571,Strada 31 August 1989,residential,False,True,22.438,"LINESTRING (28.6089268 47.1500861, 28.608985 47.1501985, 28.6090399 47.1502722)",,,,
1032976571,Strada 31 August 1989,residential,False,True,69.123,"LINESTRING (28.6084328 47.1489084, 28.6086735 47.1495081)",,,,
44354660,Strada Veronica Micle,residential,False,False,25.531,"LINESTRING (28.6116717 47.1475092, 28.611623 47.147282)",,,,
44354660,Strada Veronica Micle,residential,False,True,14.727,"LINESTRING (28.6116717 47.1475092, 28.6116789 47.147552, 28.6116937 47.1476408)",,,,
616647930,Strada Veronica Micle,residential,False,True,125.107,"LINESTRING (28.6116717 47.1475092, 28.6110542 47.1476071, 28.6104431 47.1476774, 28.6101579 47.1477008, 28.6100451 47.1476944)",,,,
1032967560,Strada Boris Glavan,living_street,False,True,26.78,"LINESTRING (28.6209397 47.1442252, 28.621077 47.1444472)",,,,
67740219,Strada Boris Glavan,residential,False,True,184.231,"LINESTRING (28.6209397 47.1442252, 28.6201366 47.1444453, 28.6199512 47.1444961, 28.6186898 47.1448601)",,,,
68602272,Strada Maria Cebotari,residential,False,True,47.016,"LINESTRING (28.6127197 47.1420879, 28.6124025 47.1421967, 28.6121682 47.1422829)",,,,
68602272,Strada Maria Cebotari,residential,False,False,17.311,"LINESTRING (28.6119669 47.142357, 28.6121682 47.1422829)",,,,
67740223,Strada Doina,residential,False,True,445.6719999999999,"LINESTRING (28.6119669 47.142357, 28.6123531 47.1428652, 28.6125045 47.1430103, 28.6128585 47.1434083, 28.6129891 47.1435557, 28.6130979 47.1436627, 28.6135486 47.1440985, 28.6138261 47.1443666, 28.6140623 47.1446252, 28.6142434 47.1448704, 28.6143562 47.145052, 28.6144033 47.1451664, 28.6144289 47.1452506, 28.614456 47.1453829, 28.6145136 47.145548, 28.6146075 47.145713, 28.6147069 47.1458679)",,,,
68602272,Strada Maria Cebotari,residential,False,True,36.61,"LINESTRING (28.6119669 47.142357, 28.6116382 47.1424639, 28.611536 47.1425063)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,False,251.90399999999997,"LINESTRING (28.6186898 47.1448601, 28.6186395 47.1447711, 28.6185883 47.1446634, 28.6185225 47.1444993, 28.6184159 47.1442457, 28.6182342 47.143749, 28.6181119 47.143416, 28.6181087 47.1434074, 28.6180552 47.143264, 28.6179266 47.1429152, 28.6179035 47.1428068, 28.6178958 47.1426649)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,True,21.687,"LINESTRING (28.6186898 47.1448601, 28.618734 47.1449245, 28.6188163 47.1450351)",,,,
67740219,Strada Boris Glavan,residential,False,False,184.231,"LINESTRING (28.6186898 47.1448601, 28.6199512 47.1444961, 28.6201366 47.1444453, 28.6209397 47.1442252)",,,,
41113159,Strada Ion Creangă,residential,False,False,91.459,"LINESTRING (28.6147069 47.1458679, 28.6147242 47.1458464, 28.6148273 47.1457187, 28.6149874 47.1455203, 28.615016 47.1454591, 28.6150187 47.1453669, 28.6149768 47.1451208, 28.6149671 47.1451)",,,,
41113159,Strada Ion Creangă,residential,False,True,53.80200000000001,"LINESTRING (28.6147069 47.1458679, 28.6145486 47.1460724, 28.6144642 47.1461993, 28.6143955 47.1463027)",,,,
67740223,Strada Doina,residential,False,False,445.6720000000001,"LINESTRING (28.6147069 47.1458679, 28.6146075 47.145713, 28.6145136 47.145548, 28.614456 47.1453829, 28.6144289 47.1452506, 28.6144033 47.1451664, 28.6143562 47.145052, 28.6142434 47.1448704, 28.6140623 47.1446252, 28.6138261 47.1443666, 28.6135486 47.1440985, 28.6130979 47.1436627, 28.6129891 47.1435557, 28.6128585 47.1434083, 28.6125045 47.1430103, 28.6123531 47.1428652, 28.6119669 47.142357)",,,,
67977917,Strada 2 Cartier Locativ,residential,False,False,25.842,"LINESTRING (28.6170198 47.1444043, 28.6172244 47.1443655, 28.6173472 47.144338)",,,,
616888784,Strada Gheorghe Asachi,residential,False,False,56.986,"LINESTRING (28.6170198 47.1444043, 28.617073 47.1445025, 28.6171437 47.1446082, 28.6172391 47.1447653, 28.6172974 47.1448804)",,,,
616888784,Strada Gheorghe Asachi,residential,False,True,143.99999999999997,"LINESTRING (28.6170198 47.1444043, 28.6169305 47.1442518, 28.6167978 47.1439729, 28.6166985 47.1437564, 28.616566 47.143461, 28.6165293 47.1433472, 28.6165033 47.1432577, 28.6164984 47.1431634)",,,,
68637912,Strada 2 Cartier Locativ,residential,False,False,37.393,"LINESTRING (28.6172457 47.1454769, 28.6175275 47.1453818, 28.6176806 47.1453176)",,,,
68637890,Stradela Toma Ciorbă,residential,False,True,250.453,"LINESTRING (28.6170012 47.1456558, 28.6169398 47.1456962, 28.6169022 47.1457339, 28.616896 47.1457825, 28.6169235 47.1459299, 28.6169653 47.1460471, 28.6170339 47.1461598, 28.617077 47.1462081, 28.6171264 47.1462418, 28.6171969 47.1462583, 28.617269 47.1462517, 28.6173328 47.1462213, 28.6174914 47.1461427, 28.6189201 47.1454088, 28.6190413 47.1453516)",,,,
67977944,Strada Constantin Stamati,residential,False,False,124.834,"LINESTRING (28.6179947 47.146462, 28.6186422 47.1461077, 28.6193266 47.145801)",,,,
68637897,Strada Constantin Stamati,residential,False,False,140.00300000000001,"LINESTRING (28.6179947 47.146462, 28.6180979 47.1465712, 28.6181162 47.1465879, 28.6181391 47.1465952, 28.6181698 47.1465942, 28.6181956 47.1465823, 28.6187387 47.1462941, 28.6190772 47.1461203, 28.6194239 47.1459478)",,,,
68637897,Strada Constantin Stamati,residential,False,True,157.614,"LINESTRING (28.6179947 47.146462, 28.6170342 47.1469703, 28.616788 47.1471051, 28.6163719 47.1473508)",,,,
67977948,Stradela Havuzului,residential,False,True,82.187,"LINESTRING (28.615332 47.1419844, 28.6144229 47.1423893)",,,,
67977917,Strada 2 Cartier Locativ,residential,False,False,69.237,"LINESTRING (28.6173472 47.144338, 28.6174395 47.1445015, 28.6175099 47.1446181, 28.6175729 47.1447359, 28.6175851 47.1448022, 28.6175351 47.1448472, 28.6174376 47.1448775)",,,,
67977917,Strada 2 Cartier Locativ,residential,False,True,25.842,"LINESTRING (28.6173472 47.144338, 28.6172244 47.1443655, 28.6170198 47.1444043)",,,,
67977927,Stradela Serghei Lazo,residential,False,False,150.945,"LINESTRING (28.6173472 47.144338, 28.6173805 47.1442897, 28.6173755 47.1442371, 28.6172901 47.1440407, 28.6171825 47.1437628, 28.6171244 47.1436359, 28.6170491 47.1434925, 28.6169918 47.1433789, 28.6169453 47.1432702, 28.6168446 47.1430394)",,,,
68637897,Strada Constantin Stamati,residential,False,False,157.61399999999998,"LINESTRING (28.6163719 47.1473508, 28.616788 47.1471051, 28.6170342 47.1469703, 28.6179947 47.146462)",,,,
1038281690,Strada Serghei Lazo,residential,False,False,39.497,"LINESTRING (28.6163719 47.1473508, 28.6164823 47.1474131, 28.6166721 47.1475084, 28.61679 47.1475633)",,,,
1038281690,Strada Serghei Lazo,residential,False,True,14.513,"LINESTRING (28.6163719 47.1473508, 28.6162472 47.1472778, 28.6162282 47.1472644)",,,,
67977917,Strada 2 Cartier Locativ,residential,False,False,52.397,"LINESTRING (28.6174376 47.1448775, 28.6174695 47.1449715, 28.6175466 47.1451051, 28.6176806 47.1453176)",,,,
67977917,Strada 2 Cartier Locativ,residential,False,True,69.237,"LINESTRING (28.6174376 47.1448775, 28.6175351 47.1448472, 28.6175851 47.1448022, 28.6175729 47.1447359, 28.6175099 47.1446181, 28.6174395 47.1445015, 28.6173472 47.144338)",,,,
616888784,Strada Gheorghe Asachi,residential,False,True,10.634,"LINESTRING (28.6174376 47.1448775, 28.6173804 47.1448754, 28.6172974 47.1448804)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,False,39.094,"LINESTRING (28.6190413 47.1453516, 28.6189446 47.1452104, 28.6188163 47.1450351)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,True,36.150999999999996,"LINESTRING (28.6190413 47.1453516, 28.61917 47.1455432, 28.619237 47.1456482)",,,,
68637890,Stradela Toma Ciorbă,residential,False,False,250.45300000000003,"LINESTRING (28.6190413 47.1453516, 28.6189201 47.1454088, 28.6174914 47.1461427, 28.6173328 47.1462213, 28.617269 47.1462517, 28.6171969 47.1462583, 28.6171264 47.1462418, 28.617077 47.1462081, 28.6170339 47.1461598, 28.6169653 47.1460471, 28.6169235 47.1459299, 28.616896 47.1457825, 28.6169022 47.1457339, 28.6169398 47.1456962, 28.6170012 47.1456558)",,,,
616911616,,residential,False,False,29.592,"LINESTRING (28.6168446 47.1430394, 28.6164984 47.1431634)",,,,
67977927,Stradela Serghei Lazo,residential,False,False,89.831,"LINESTRING (28.6168446 47.1430394, 28.6169983 47.1429775, 28.6173449 47.1428439, 28.6177221 47.1427159, 28.6178958 47.1426649)",,,,
67977927,Stradela Serghei Lazo,residential,False,True,150.94499999999996,"LINESTRING (28.6168446 47.1430394, 28.6169453 47.1432702, 28.6169918 47.1433789, 28.6170491 47.1434925, 28.6171244 47.1436359, 28.6171825 47.1437628, 28.6172901 47.1440407, 28.6173755 47.1442371, 28.6173805 47.1442897, 28.6173472 47.144338)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,False,18.292,"LINESTRING (28.6193266 47.145801, 28.619237 47.1456482)",,,,
40430320,Strada Toma Ciorbă,tertiary,False,True,17.905,"LINESTRING (28.6193266 47.145801, 28.6194239 47.1459478)",,,,
67977944,Strada Constantin Stamati,residential,False,True,124.834,"LINESTRING (28.6193266 47.145801, 28.6186422 47.1461077, 28.6179947 47.146462)",,,,
67977917,Strada 2 Cartier Locativ,residential,False,True,52.397000000000006,"LINESTRING (28.6176806 47.1453176, 28.6175466 47.1451051, 28.6174695 47.1449715, 28.6174376 47.1448775)",,,,
68637912,Strada 2 Cartier Locativ,residential,False,False,93.138,"LINESTRING (28.6176806 47.1453176, 28.61788 47.1452326, 28.6181307 47.145143, 28.6183166 47.1450897, 28.6184081 47.1450695, 28.6186557 47.1450301, 28.6188163 47.1450351)",,,,
68637912,Strada 2 Cartier Locativ,residential,False,True,37.393,"LINESTRING (28.6176806 47.1453176, 28.6175275 47.1453818, 28.6172457 47.1454769)",,,,
68238489,Strada Gheorghe Asachi,residential,False,False,48.741,"LINESTRING (28.6160418 47.1434631, 28.6162202 47.1433689, 28.6163829 47.1432782, 28.6164584 47.1432268, 28.6164984 47.1431634)",,,,
68424449,Strada Toma Ciorbă,residential,False,True,87.989,"LINESTRING (28.6176088 47.1418871, 28.6176404 47.1420182, 28.6177327 47.1423144, 28.6178446 47.1426, 28.6179025 47.1426454)",,,,
68566217,Strada Ion Soltîs,residential,False,True,46.149,"LINESTRING (28.6176088 47.1418871, 28.6174817 47.1419138, 28.6173275 47.1419621, 28.6170673 47.1420734)",,,,
844831060,Strada Vasile Alecsandri,residential,False,True,50.724,"LINESTRING (28.6092599 47.1447703, 28.6094087 47.1452151)",,,,
68602249,Strada Vasile Alecsandri,residential,False,True,66.864,"LINESTRING (28.6092599 47.1447703, 28.6093188 47.1447492, 28.6094134 47.1447197, 28.6099773 47.144605, 28.6100842 47.1445611)",,,,
931151281,Strada Vasile Alecsandri,residential,False,False,29.223,"LINESTRING (28.6092599 47.1447703, 28.6092271 47.1446805, 28.6092006 47.1446269, 28.6091539 47.1445177)",,,,
44354660,Strada Veronica Micle,residential,False,True,124.94200000000001,"LINESTRING (28.6089574 47.143743, 28.6090185 47.1437704, 28.6095773 47.1441725, 28.6098414 47.1443522, 28.6099289 47.1444216, 28.6100164 47.1444965, 28.6100842 47.1445611)",,,,
931151280,Strada Veronica Micle,residential,False,False,8.404,"LINESTRING (28.6089574 47.143743, 28.6089443 47.1437, 28.6089396 47.1436685)",,,,
931151281,Strada Vasile Alecsandri,residential,False,True,66.181,"LINESTRING (28.6089574 47.143743, 28.6089559 47.1438188, 28.6089643 47.1439012, 28.6089858 47.144024, 28.6090792 47.1443306)",,,,
68602234,Strada Mihai Eminescu,residential,False,True,171.637,"LINESTRING (28.612304 47.1439601, 28.6122123 47.1440102, 28.6106798 47.1448462, 28.6106272 47.1448687, 28.6105164 47.1449083)",,,,
844831059,Strada Mihai Eminescu,secondary,False,False,167.59099999999998,"LINESTRING (28.612304 47.1439601, 28.612058 47.14371, 28.6116894 47.1433352, 28.6113088 47.1429409, 28.6110645 47.142711)",,,,
