osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
612883618,Strada Independenței,secondary,False,True,134.811,"LINESTRING (28.3023181 48.1584147, 28.3022096 48.1581358, 28.3021065 48.1578354, 28.3019754 48.1573598, 28.301955 48.157228)",G14,2,50
612987485,Strada Artiom,residential,False,True,212.156,"LINESTRING (28.3023181 48.1584147, 28.3030097 48.1582794, 28.3031064 48.1582682, 28.3031695 48.1582766, 28.3032074 48.1583075, 28.3032369 48.1583355, 28.3032705 48.1583804, 28.3033294 48.1584731, 28.3034704 48.1586892, 28.3036912 48.15904, 28.3039626 48.159482)",,,
83416644,Strada Mihai Eminescu,residential,False,True,156.994,"LINESTRING (28.2981524 48.1548413, 28.2981397 48.1542728, 28.298131 48.1541104, 28.2981273 48.1539911, 28.29813 48.1539309, 28.2981558 48.1538996, 28.2981953 48.1538833, 28.2983572 48.1538834, 28.2988466 48.1538896)",,,
291465295,Strada Munteniei,residential,False,False,42.429,"LINESTRING (28.2981524 48.1548413, 28.2980971 48.1548404, 28.2978667 48.1548426, 28.2975824 48.1548648)",,,
612959720,Strada M. Malamud,residential,False,True,30.936,"LINESTRING (28.2981524 48.1548413, 28.2983159 48.1548557, 28.2983982 48.1548689, 28.2984755 48.1548893, 28.2985348 48.1549293)",,,
83416671,Strada Mihail Kogălniceanu,residential,False,False,142.376,"LINESTRING (28.3020204 48.1551038, 28.3019035 48.1551012, 28.3015699 48.1550939, 28.3001021 48.1550617)",,,
83416671,Strada Mihail Kogălniceanu,residential,False,True,186.323,"LINESTRING (28.3020204 48.1551038, 28.302102 48.155106, 28.3032837 48.1551376, 28.3033386 48.1551395, 28.3034746 48.1551442, 28.3045295 48.1551804)",,,
363373613,Strada Independenței,secondary,True,False,137.609,"LINESTRING (28.3020204 48.1551038, 28.3020196 48.1552253, 28.301996 48.1558606, 28.3019812 48.1562583, 28.3019779 48.156341)",G14,,
83416644,Strada Mihai Eminescu,residential,False,False,139.65599999999998,"LINESTRING (28.3020374 48.1539315, 28.3019532 48.1539303, 28.3001552 48.1539051)",,,
83416644,Strada Mihai Eminescu,residential,False,True,207.094,"LINESTRING (28.3020374 48.1539315, 28.3021437 48.1539321, 28.304829 48.1539478)",,,
363373613,Strada Independenței,secondary,True,False,130.36,"LINESTRING (28.3020374 48.1539315, 28.3020363 48.1540444, 28.3020215 48.1550448, 28.3020204 48.1551038)",G14,,
83416617,Strada Mihail Malamud,residential,False,False,56.144,"LINESTRING (28.2986399 48.1557392, 28.2985907 48.1554243, 28.2985876 48.155236)",,,
"[83416617, 638503788]","['Strada Bogdan Petriceicu Hașdeu', 'Strada Mihail Malamud']",residential,False,True,157.74099999999999,"LINESTRING (28.2986399 48.1557392, 28.2987421 48.1562103, 28.2987651 48.1562498, 28.2987856 48.1562678, 28.2988277 48.1562893, 28.2989198 48.1563025, 28.300088 48.1563139)",,,
612622308,Strada Mihail Malamud,residential,False,True,84.923,"LINESTRING (28.2986399 48.1557392, 28.2985412 48.1557507, 28.2975286 48.155922)",,,
83416671,Strada Mihail Kogălniceanu,residential,False,False,186.32299999999998,"LINESTRING (28.3045295 48.1551804, 28.3034746 48.1551442, 28.3033386 48.1551395, 28.3032837 48.1551376, 28.302102 48.155106, 28.3020204 48.1551038)",,,
40620111,Strada Oleinicov,secondary,False,False,15.39,"LINESTRING (28.294402 48.1604617, 28.2944828 48.1604709, 28.2945403 48.160489, 28.2945964 48.1605065)",L109,,
107180793,Strada Serghei Lazo,residential,False,False,120.63300000000001,"LINESTRING (28.294402 48.1604617, 28.2943531 48.1603562, 28.2942853 48.1602554, 28.2941364 48.1601191, 28.2934768 48.1595807)",,,
613001079,Strada Vasile Stroescu,secondary,False,True,17.229,"LINESTRING (28.294402 48.1604617, 28.2942976 48.1604783, 28.2941844 48.1605136)",L109,,
315055220,Strada Ion Creangă,residential,False,True,140.788,"LINESTRING (28.3020736 48.1527416, 28.3001758 48.1527334)",,,
315055220,Strada Ion Creangă,residential,False,False,199.06799999999998,"LINESTRING (28.3020736 48.1527416, 28.3034242 48.1527498, 28.3038624 48.1527533, 28.3047569 48.1527603)",,,
363373613,Strada Independenței,secondary,True,False,132.355,"LINESTRING (28.3020736 48.1527416, 28.3020674 48.1528467, 28.3020466 48.1538463, 28.3020374 48.1539315)",G14,,
107180793,Strada Serghei Lazo,residential,False,True,120.633,"LINESTRING (28.2934768 48.1595807, 28.2941364 48.1601191, 28.2942853 48.1602554, 28.2943531 48.1603562, 28.294402 48.1604617)",,,
"[83416620, 291468142]",Strada Dimitrie Bolintinianu,residential,False,"[False, True]",297.25899999999996,"LINESTRING (28.2934768 48.1595807, 28.2935834 48.1595666, 28.2937338 48.1595288, 28.2940439 48.1594461, 28.2941619 48.1594035, 28.294286 48.1593564, 28.2943992 48.1592858, 28.2944526 48.1592358, 28.2945297 48.1591663, 28.2946087 48.1591005, 28.2946728 48.159062, 28.2947583 48.159034, 28.2948363 48.1590208, 28.2949328 48.1590181, 28.29502 48.1590225, 28.2951318 48.1590321, 28.2952784 48.1590598, 28.2955427 48.1591094, 28.2957655 48.1591796, 28.296015 48.159235, 28.2962063 48.1592769, 28.2964088 48.1592947, 28.2967149 48.1592903, 28.2969599 48.1592634, 28.297128 48.1592506)",,,
613001079,Strada Vasile Stroescu,secondary,False,False,87.745,"LINESTRING (28.2931064 48.1608386, 28.2941844 48.1605136)",L109,,
638500432,Strada Ștefan cel Mare,residential,True,False,70.657,"LINESTRING (28.3010663 48.1611585, 28.3007924 48.1605499)",,,
291464888,Strada Barbu Lăutaru,residential,False,False,147.715,"LINESTRING (28.2971115 48.160598, 28.2972469 48.1606023, 28.2973045 48.1606173, 28.2973607 48.1606742, 28.2976117 48.1609372, 28.297679 48.1609793, 28.2977603 48.1610074, 28.2977912 48.1610153, 28.2978262 48.1610242, 28.2979777 48.1610382, 28.2982133 48.1610354, 28.2984531 48.1610186, 28.2987875 48.1609757)",,,
291464888,Strada Barbu Lăutaru,residential,False,True,156.063,"LINESTRING (28.3007924 48.1605499, 28.3000962 48.1606978, 28.2987875 48.1609757)",,,
638500432,Strada Ștefan cel Mare,residential,True,False,191.842,"LINESTRING (28.3007924 48.1605499, 28.3007539 48.1604688, 28.3002196 48.1593442, 28.3002117 48.159328, 28.3000112 48.1589052)",,,
291464889,Strada Grigore Ureche,residential,False,False,67.07,"LINESTRING (28.2956903 48.157895, 28.2959942 48.1577997, 28.2960583 48.1577449, 28.2961192 48.1576999, 28.2962393 48.157668, 28.2963644 48.1576472, 28.2964732 48.1576221)",,,
291465294,Strada 1 Mai,residential,False,False,146.118,"LINESTRING (28.296364 48.1568225, 28.2966524 48.1566991, 28.2967514 48.1566495, 28.2969321 48.1565067, 28.2969927 48.156463, 28.2970654 48.1564485, 28.2971657 48.1564364, 28.2972345 48.1564305, 28.2973121 48.1564271, 28.2973604 48.1564065, 28.2973904 48.1563768, 28.297397 48.1563205, 28.2974093 48.1562443, 28.2974636 48.1560566, 28.2975286 48.155922)",,,
291465294,Strada 1 Mai,residential,False,True,146.11800000000002,"LINESTRING (28.2975286 48.155922, 28.2974636 48.1560566, 28.2974093 48.1562443, 28.297397 48.1563205, 28.2973904 48.1563768, 28.2973604 48.1564065, 28.2973121 48.1564271, 28.2972345 48.1564305, 28.2971657 48.1564364, 28.2970654 48.1564485, 28.2969927 48.156463, 28.2969321 48.1565067, 28.2967514 48.1566495, 28.2966524 48.1566991, 28.296364 48.1568225)",,,
291465295,Strada Munteniei,residential,False,True,202.83700000000002,"LINESTRING (28.2975286 48.155922, 28.2973056 48.1559084, 28.2969304 48.1558865, 28.2968679 48.1558755, 28.2968317 48.1558568, 28.2968152 48.1558305, 28.2968103 48.1558009, 28.2968466 48.1556345, 28.2968663 48.1555846, 28.2969222 48.1555122, 28.2969452 48.1554068, 28.2969419 48.155229, 28.2969321 48.1550906, 28.2969288 48.1550226, 28.2969452 48.1549743, 28.2969913 48.154937, 28.2970637 48.1549216, 28.2973895 48.1548799, 28.2975824 48.1548648)",,,
612622308,Strada Mihail Malamud,residential,False,False,84.923,"LINESTRING (28.2975286 48.155922, 28.2985412 48.1557507, 28.2986399 48.1557392)",,,
291464889,Strada Grigore Ureche,residential,False,False,185.665,"LINESTRING (28.2964732 48.1576221, 28.2970505 48.1575209, 28.2972838 48.1574625, 28.2976067 48.1573936, 28.2979062 48.1573409, 28.29813 48.1573299, 28.2983034 48.15733, 28.2983766 48.15733, 28.2984986 48.1573332, 28.298571 48.1573354, 28.2986323 48.1573546, 28.2986779 48.1573815, 28.2987108 48.1574178, 28.2987421 48.1574419, 28.2987834 48.1574533, 28.2988408 48.1574584)",,,
291464889,Strada Grigore Ureche,residential,False,True,67.07,"LINESTRING (28.2964732 48.1576221, 28.2963644 48.1576472, 28.2962393 48.157668, 28.2961192 48.1576999, 28.2960583 48.1577449, 28.2959942 48.1577997, 28.2956903 48.157895)",,,
291465297,Strada 1 Mai,residential,False,False,54.304,"LINESTRING (28.2964732 48.1576221, 28.2964319 48.1575176, 28.2963858 48.1574507, 28.2963188 48.1573982, 28.2962262 48.1573585, 28.2961278 48.1572958, 28.296065 48.1572354)",,,
291465297,Strada 1 Mai,residential,False,False,93.32699999999998,"LINESTRING (28.296065 48.1572354, 28.2960205 48.1571521, 28.2959942 48.157016, 28.2959283 48.1568777, 28.295879 48.1567679, 28.2958321 48.156692, 28.2958148 48.1566461, 28.2958395 48.1565616, 28.2958658 48.1565045, 28.2958638 48.1564618, 28.2958322 48.1564327)",,,
291465297,Strada 1 Mai,residential,False,True,54.304,"LINESTRING (28.296065 48.1572354, 28.2961278 48.1572958, 28.2962262 48.1573585, 28.2963188 48.1573982, 28.2963858 48.1574507, 28.2964319 48.1575176, 28.2964732 48.1576221)",,,
291468137,Strada 1 Mai,residential,False,True,101.21600000000001,"LINESTRING (28.296065 48.1572354, 28.2959333 48.1571521, 28.2958428 48.1571148, 28.2957852 48.157106, 28.295727 48.1571246, 28.2956947 48.1571554, 28.2956091 48.157308, 28.2954268 48.1577259)",,,
291465297,Strada 1 Mai,residential,False,True,93.327,"LINESTRING (28.2958322 48.1564327, 28.2958638 48.1564618, 28.2958658 48.1565045, 28.2958395 48.1565616, 28.2958148 48.1566461, 28.2958321 48.156692, 28.295879 48.1567679, 28.2959283 48.1568777, 28.2959942 48.157016, 28.2960205 48.1571521, 28.296065 48.1572354)",,,
291468137,Strada 1 Mai,residential,False,False,101.21600000000002,"LINESTRING (28.2954268 48.1577259, 28.2956091 48.157308, 28.2956947 48.1571554, 28.295727 48.1571246, 28.2957852 48.157106, 28.2958428 48.1571148, 28.2959333 48.1571521, 28.296065 48.1572354)",,,
"[83416620, 291468142]",Strada Dimitrie Bolintinianu,residential,False,"[False, True]",297.25899999999996,"LINESTRING (28.297128 48.1592506, 28.2969599 48.1592634, 28.2967149 48.1592903, 28.2964088 48.1592947, 28.2962063 48.1592769, 28.296015 48.159235, 28.2957655 48.1591796, 28.2955427 48.1591094, 28.2952784 48.1590598, 28.2951318 48.1590321, 28.29502 48.1590225, 28.2949328 48.1590181, 28.2948363 48.1590208, 28.2947583 48.159034, 28.2946728 48.159062, 28.2946087 48.1591005, 28.2945297 48.1591663, 28.2944526 48.1592358, 28.2943992 48.1592858, 28.294286 48.1593564, 28.2941619 48.1594035, 28.2940439 48.1594461, 28.2937338 48.1595288, 28.2935834 48.1595666, 28.2934768 48.1595807)",,,
83416620,Strada Dimitrie Bolintinianu,residential,False,True,83.194,"LINESTRING (28.297128 48.1592506, 28.2971717 48.1592525, 28.2973796 48.1592618, 28.297718 48.1592727, 28.2980082 48.1592684, 28.2982483 48.1592606)",,,
291468139,Strada Zubcu-Codreanu,residential,False,False,50.055,"LINESTRING (28.297128 48.1592506, 28.2971502 48.1590493, 28.2972193 48.1588053)",,,
291468139,Strada Zubcu-Codreanu,residential,False,False,150.48899999999998,"LINESTRING (28.2972193 48.1588053, 28.2972381 48.1586735, 28.2972546 48.1586438, 28.2972905 48.1586165, 28.2973343 48.1585993, 28.2974043 48.1585911, 28.2977466 48.1585747, 28.2979428 48.1585464, 28.2980477 48.1585209, 28.2981265 48.1584777, 28.2981826 48.1584254, 28.2983455 48.1582706, 28.2984125 48.158207, 28.298492 48.158129, 28.2985832 48.158002)",,,
291468139,Strada Zubcu-Codreanu,residential,False,True,50.055,"LINESTRING (28.2972193 48.1588053, 28.2971502 48.1590493, 28.297128 48.1592506)",,,
291468140,Strada Zubcu-Codreanu,residential,False,False,35.229,"LINESTRING (28.2972193 48.1588053, 28.2971674 48.1587481, 28.2970884 48.1586812, 28.2970045 48.1586278, 28.2968827 48.1585955)",,,
291468139,Strada Zubcu-Codreanu,residential,False,True,150.489,"LINESTRING (28.2985832 48.158002, 28.298492 48.158129, 28.2984125 48.158207, 28.2983455 48.1582706, 28.2981826 48.1584254, 28.2981265 48.1584777, 28.2980477 48.1585209, 28.2979428 48.1585464, 28.2977466 48.1585747, 28.2974043 48.1585911, 28.2973343 48.1585993, 28.2972905 48.1586165, 28.2972546 48.1586438, 28.2972381 48.1586735, 28.2972193 48.1588053)",,,
291468140,Strada Zubcu-Codreanu,residential,False,False,79.387,"LINESTRING (28.2985832 48.158002, 28.2987947 48.1578963, 28.2990798 48.1577914, 28.2991129 48.1577792, 28.2995153 48.1576563)",,,
291468140,Strada Zubcu-Codreanu,residential,False,True,159.564,"LINESTRING (28.2985832 48.158002, 28.2981267 48.1581082, 28.297941 48.1581641, 28.2977877 48.1582168, 28.2976862 48.1582751, 28.2976149 48.1582904, 28.2975277 48.1582937, 28.2974018 48.1582752, 28.2972827 48.1582774, 28.2970993 48.1583105, 28.296988 48.1583562, 28.296904 48.1583979, 28.2968597 48.1584386, 28.2968432 48.1584825, 28.2968519 48.1585348, 28.2968597 48.1585769, 28.2968827 48.1585955)",,,
291468140,Strada Zubcu-Codreanu,residential,False,True,79.387,"LINESTRING (28.2995153 48.1576563, 28.2991129 48.1577792, 28.2990798 48.1577914, 28.2987947 48.1578963, 28.2985832 48.158002)",,,
638500432,Strada Ștefan cel Mare,residential,True,False,18.325,"LINESTRING (28.2995153 48.1576563, 28.2995119 48.1576056, 28.2995336 48.1575451, 28.2995651 48.1574977)",,,
40620111,Strada Oleinicov,secondary,False,True,97.311,"LINESTRING (28.2956276 48.1600892, 28.2955811 48.1601164, 28.2955529 48.1601538, 28.2955332 48.160198, 28.2955229 48.1602567, 28.2955476 48.1604575, 28.2955981 48.1606733, 28.2955793 48.1607372, 28.295555 48.1607819, 28.2954685 48.1608452, 28.2953844 48.1608847)",L109,,
613016262,Stradela Bolintineanu,residential,False,True,161.668,"LINESTRING (28.2956276 48.1600892, 28.2955476 48.1598866, 28.2955112 48.1598216, 28.2954554 48.159769, 28.2954229 48.1597548, 28.2953806 48.159749, 28.295332 48.1597521, 28.2952472 48.1597753, 28.2951831 48.1598095, 28.295103 48.159838, 28.2949358 48.1598833, 28.2948969 48.1598974, 28.2948654 48.1599206, 28.2948538 48.1599521, 28.2948517 48.1599984, 28.2948867 48.1601543, 28.2949022 48.1602229, 28.2948937 48.1602763, 28.2948475 48.160324, 28.2947549 48.1603871, 28.2946855 48.1604264, 28.2946476 48.1604517, 28.2945964 48.1605065)",,,
83416620,Strada Dimitrie Bolintinianu,residential,False,True,11.754,"LINESTRING (28.2982483 48.1592606, 28.2984063 48.1592525)",,,
83416620,Strada Dimitrie Bolintinianu,residential,False,False,83.194,"LINESTRING (28.2982483 48.1592606, 28.2980082 48.1592684, 28.297718 48.1592727, 28.2973796 48.1592618, 28.2971717 48.1592525, 28.297128 48.1592506)",,,
293546118,Stradela Salcâmilor,residential,False,False,54.389,"LINESTRING (28.2982483 48.1592606, 28.2982196 48.1590632, 28.2982155 48.1589665, 28.2982601 48.1589002, 28.2983291 48.1588337, 28.2983748 48.158807)",,,
40620111,Strada Oleinicov,secondary,False,False,97.311,"LINESTRING (28.2953844 48.1608847, 28.2954685 48.1608452, 28.295555 48.1607819, 28.2955793 48.1607372, 28.2955981 48.1606733, 28.2955476 48.1604575, 28.2955229 48.1602567, 28.2955332 48.160198, 28.2955529 48.1601538, 28.2955811 48.1601164, 28.2956276 48.1600892)",L109,,
40620111,Strada Oleinicov,secondary,False,True,81.612,"LINESTRING (28.2953844 48.1608847, 28.2953189 48.1609093, 28.2952551 48.1609246, 28.2951645 48.1609253, 28.2950692 48.1609025, 28.2950087 48.1608688, 28.2949453 48.1608323, 28.2948903 48.1607842, 28.2946912 48.1605697, 28.2945964 48.1605065)",L109,,
83416644,Strada Mihai Eminescu,residential,False,False,97.09,"LINESTRING (28.3001552 48.1539051, 28.2988466 48.1538896)",,,
83416644,Strada Mihai Eminescu,residential,False,True,139.65599999999998,"LINESTRING (28.3001552 48.1539051, 28.3019532 48.1539303, 28.3020374 48.1539315)",,,
315269063,Strada Alexandru cel Bun,residential,True,False,130.296,"LINESTRING (28.3001552 48.1539051, 28.3001739 48.1528442, 28.3001758 48.1527334)",,,50
83416617,Strada Mihail Malamud,residential,False,True,18.415,"LINESTRING (28.2985849 48.1550704, 28.2985876 48.155236)",,,
83416671,Strada Mihail Kogălniceanu,residential,False,True,112.55,"LINESTRING (28.2985849 48.1550704, 28.3001021 48.1550617)",,,
83416617,Strada Mihail Malamud,residential,False,False,16.265,"LINESTRING (28.2985849 48.1550704, 28.2985693 48.1549853, 28.2985348 48.1549293)",,,
315055220,Strada Ion Creangă,residential,False,False,140.788,"LINESTRING (28.3001758 48.1527334, 28.3020736 48.1527416)",,,
315055220,Strada Ion Creangă,residential,False,True,99.467,"LINESTRING (28.3001758 48.1527334, 28.2995923 48.1527311, 28.298835 48.152728)",,,
83416671,Strada Mihail Kogălniceanu,residential,False,False,112.55,"LINESTRING (28.3001021 48.1550617, 28.2985849 48.1550704)",,,
83416671,Strada Mihail Kogălniceanu,residential,False,True,142.37599999999998,"LINESTRING (28.3001021 48.1550617, 28.3015699 48.1550939, 28.3019035 48.1551012, 28.3020204 48.1551038)",,,
315269063,Strada Alexandru cel Bun,residential,True,False,128.668,"LINESTRING (28.3001021 48.1550617, 28.300151 48.1539967, 28.3001552 48.1539051)",,,50
441674400,Stradela Vasile Stroescu,residential,False,False,98.51,"LINESTRING (28.2946657 48.1613393, 28.2941844 48.1605136)",,,
441674400,Stradela Vasile Stroescu,residential,False,True,98.51,"LINESTRING (28.2941844 48.1605136, 28.2946657 48.1613393)",,,
613001079,Strada Vasile Stroescu,secondary,False,True,87.745,"LINESTRING (28.2941844 48.1605136, 28.2931064 48.1608386)",L109,,
613001079,Strada Vasile Stroescu,secondary,False,False,17.229,"LINESTRING (28.2941844 48.1605136, 28.2942976 48.1604783, 28.294402 48.1604617)",L109,,
50834431,Strada Constantin Negruzzi,residential,False,False,142.619,"LINESTRING (28.3000531 48.1574145, 28.3002456 48.1573985, 28.3005686 48.1573716, 28.3010256 48.1573218, 28.3010789 48.157316, 28.3015531 48.1572742, 28.301955 48.157228)",,,
460963666,Strada Alexandru cel Bun,residential,True,False,122.41299999999998,"LINESTRING (28.3000531 48.1574145, 28.3000691 48.1567933, 28.3000716 48.1567402, 28.3000874 48.1564013, 28.300088 48.1563139)",,,
40620111,Strada Oleinicov,secondary,False,False,81.61200000000001,"LINESTRING (28.2945964 48.1605065, 28.2946912 48.1605697, 28.2948903 48.1607842, 28.2949453 48.1608323, 28.2950087 48.1608688, 28.2950692 48.1609025, 28.2951645 48.1609253, 28.2952551 48.1609246, 28.2953189 48.1609093, 28.2953844 48.1608847)",L109,,
40620111,Strada Oleinicov,secondary,False,True,15.39,"LINESTRING (28.2945964 48.1605065, 28.2945403 48.160489, 28.2944828 48.1604709, 28.294402 48.1604617)",L109,,
613016262,Stradela Bolintineanu,residential,False,False,161.66799999999998,"LINESTRING (28.2945964 48.1605065, 28.2946476 48.1604517, 28.2946855 48.1604264, 28.2947549 48.1603871, 28.2948475 48.160324, 28.2948937 48.1602763, 28.2949022 48.1602229, 28.2948867 48.1601543, 28.2948517 48.1599984, 28.2948538 48.1599521, 28.2948654 48.1599206, 28.2948969 48.1598974, 28.2949358 48.1598833, 28.295103 48.159838, 28.2951831 48.1598095, 28.2952472 48.1597753, 28.295332 48.1597521, 28.2953806 48.159749, 28.2954229 48.1597548, 28.2954554 48.159769, 28.2955112 48.1598216, 28.2955476 48.1598866, 28.2956276 48.1600892)",,,
83416617,Strada Mihail Malamud,residential,False,True,16.265,"LINESTRING (28.2985348 48.1549293, 28.2985693 48.1549853, 28.2985849 48.1550704)",,,
612959720,Strada M. Malamud,residential,False,False,30.936,"LINESTRING (28.2985348 48.1549293, 28.2984755 48.1548893, 28.2983982 48.1548689, 28.2983159 48.1548557, 28.2981524 48.1548413)",,,
612959723,Strada Mihail Malamud,residential,False,False,121.11700000000002,"LINESTRING (28.2985348 48.1549293, 28.2985625 48.1547935, 28.298592 48.1547205, 28.2986341 48.1546377, 28.2986656 48.1545914, 28.2987077 48.1545549, 28.2987624 48.1545212, 28.2988002 48.154489, 28.2988213 48.1544398, 28.2988276 48.1543725, 28.2988466 48.1538896)",,,
291464889,Strada Grigore Ureche,residential,False,False,56.794999999999995,"LINESTRING (28.2988408 48.1574584, 28.2989033 48.1574551, 28.2993476 48.1574178, 28.29942 48.1574265, 28.2994908 48.1574518, 28.2995651 48.1574977)",,,
291464889,Strada Grigore Ureche,residential,False,True,185.66500000000002,"LINESTRING (28.2988408 48.1574584, 28.2987834 48.1574533, 28.2987421 48.1574419, 28.2987108 48.1574178, 28.2986779 48.1573815, 28.2986323 48.1573546, 28.298571 48.1573354, 28.2984986 48.1573332, 28.2983766 48.15733, 28.2983034 48.15733, 28.29813 48.1573299, 28.2979062 48.1573409, 28.2976067 48.1573936, 28.2972838 48.1574625, 28.2970505 48.1575209, 28.2964732 48.1576221)",,,
612627560,Stradela Ștefan cel Mare,residential,False,False,88.373,"LINESTRING (28.2988408 48.1574584, 28.2987816 48.1575209, 28.2987256 48.1575626, 28.2985578 48.1576197, 28.2983603 48.1576702, 28.2981629 48.1576944, 28.2977811 48.1577646)",,,
612627560,Stradela Ștefan cel Mare,residential,False,True,88.373,"LINESTRING (28.2977811 48.1577646, 28.2981629 48.1576944, 28.2983603 48.1576702, 28.2985578 48.1576197, 28.2987256 48.1575626, 28.2987816 48.1575209, 28.2988408 48.1574584)",,,
