osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
38899799,,,Strada Spartac,residential,False,False,108.316,"LINESTRING (28.7805467 46.9454001, 28.780847 46.9456853, 28.7813774 46.9461921)",
40949890,,,Strada Boris Glavan,residential,False,True,146.115,"LINESTRING (28.7805467 46.9454001, 28.7799728 46.9456804, 28.7795035 46.9458743, 28.7789385 46.9461209)",
38899799,,,Strada Spartac,residential,False,False,49.906,"LINESTRING (28.7813774 46.9461921, 28.7817348 46.9465688)",
38899799,,,Strada Spartac,residential,False,True,108.316,"LINESTRING (28.7813774 46.9461921, 28.780847 46.9456853, 28.7805467 46.9454001)",
38899800,,,Strada Libertății,residential,False,True,156.463,"LINESTRING (28.7813774 46.9461921, 28.7807581 46.9465007, 28.7807494 46.946505, 28.7803087 46.9467054, 28.7800084 46.946864, 28.7797679 46.9469884, 28.7797077 46.9470163)",
38899799,,,Strada Spartac,residential,False,False,50.834,"LINESTRING (28.7817348 46.9465688, 28.7820774 46.9469616)",
38899799,,,Strada Spartac,residential,False,True,49.906,"LINESTRING (28.7817348 46.9465688, 28.7813774 46.9461921)",
454636443,,,Strada Cetatea Albă,residential,False,True,157.94,"LINESTRING (28.7817348 46.9465688, 28.7811143 46.9468594, 28.780647 46.9470783, 28.7800247 46.9473778)",
37986250,,,Strada Basarabia,residential,False,False,43.852,"LINESTRING (28.7797261 46.9470402, 28.7800247 46.9473778)",
37986250,,,Strada Basarabia,residential,False,True,3.002,"LINESTRING (28.7797261 46.9470402, 28.7797077 46.9470163)",
985024716,1,G71,Strada Ștefan cel Mare și Sfânt,secondary,False,False,70.002,"LINESTRING (28.7830707 46.9423274, 28.7829387 46.9423788, 28.7828248 46.9424124, 28.7826569 46.9424426, 28.7826095 46.9424486, 28.7824927 46.9424633, 28.7823419 46.9424802, 28.7822843 46.9424866, 28.782191 46.9424959)",
985024716,1,G71,Strada Ștefan cel Mare și Sfânt,secondary,False,True,23.936999999999998,"LINESTRING (28.7830707 46.9423274, 28.7831975 46.9422555, 28.7833047 46.9421834)",
37986250,,,Strada Basarabia,residential,False,False,36.949,"LINESTRING (28.7800247 46.9473778, 28.7802605 46.9476685)",
37986250,,,Strada Basarabia,residential,False,True,43.852,"LINESTRING (28.7800247 46.9473778, 28.7797261 46.9470402)",
454636443,,,Strada Cetatea Albă,residential,False,False,157.94,"LINESTRING (28.7800247 46.9473778, 28.780647 46.9470783, 28.7811143 46.9468594, 28.7817348 46.9465688)",
37986250,,,Strada Basarabia,residential,False,True,7.069,"LINESTRING (28.7803072 46.9477235, 28.7802605 46.9476685)",
38899831,,,Strada Izvoarelor,residential,False,False,158.853,"LINESTRING (28.7803072 46.9477235, 28.7811176 46.9473771, 28.7820774 46.9469616)",
38899799,,,Strada Spartac,residential,False,False,78.854,"LINESTRING (28.7820774 46.9469616, 28.7826222 46.9475654)",
38899799,,,Strada Spartac,residential,False,True,50.834,"LINESTRING (28.7820774 46.9469616, 28.7817348 46.9465688)",
38899831,,,Strada Izvoarelor,residential,False,True,158.853,"LINESTRING (28.7820774 46.9469616, 28.7811176 46.9473771, 28.7803072 46.9477235)",
38899799,,,Strada Spartac,residential,False,False,70.278,"LINESTRING (28.7826222 46.9475654, 28.7830967 46.9481081)",
38899799,,,Strada Spartac,residential,False,True,78.854,"LINESTRING (28.7826222 46.9475654, 28.7820774 46.9469616)",
38899799,,,Strada Spartac,residential,False,True,70.278,"LINESTRING (28.7830967 46.9481081, 28.7826222 46.9475654)",
37986250,,,Strada Basarabia,residential,False,False,39.038,"LINESTRING (28.7789385 46.9461209, 28.779198 46.946424)",
37986250,,,Strada Basarabia,residential,False,True,74.999,"LINESTRING (28.7789385 46.9461209, 28.7784357 46.9455403)",
40949890,,,Strada Boris Glavan,residential,False,False,146.115,"LINESTRING (28.7789385 46.9461209, 28.7795035 46.9458743, 28.7799728 46.9456804, 28.7805467 46.9454001)",
37986250,,,Strada Basarabia,residential,False,False,74.999,"LINESTRING (28.7784357 46.9455403, 28.7789385 46.9461209)",
37986250,,,Strada Basarabia,residential,False,True,46.119,"LINESTRING (28.7784357 46.9455403, 28.7783764 46.9454778, 28.7781056 46.9451921)",
730444397,,,Strada Bălți,residential,False,True,145.647,"LINESTRING (28.7784357 46.9455403, 28.7792785 46.945143, 28.7796588 46.9449764, 28.7800274 46.9448092)",
37986250,,,Strada Basarabia,residential,False,False,46.119,"LINESTRING (28.7781056 46.9451921, 28.7783764 46.9454778, 28.7784357 46.9455403)",
37986250,,,Strada Basarabia,residential,False,True,52.265,"LINESTRING (28.7781056 46.9451921, 28.778067 46.9451458, 28.7777653 46.9447835)",
40949892,,,Strada Tighina,residential,False,False,147.595,"LINESTRING (28.7781056 46.9451921, 28.7781865 46.9451439, 28.7785608 46.9449391, 28.7788637 46.9447714, 28.7796242 46.9443634)",
37986250,,,Strada Basarabia,residential,False,False,52.265,"LINESTRING (28.7777653 46.9447835, 28.778067 46.9451458, 28.7781056 46.9451921)",
37986250,,,Strada Basarabia,residential,False,True,103.77600000000001,"LINESTRING (28.7777653 46.9447835, 28.7774971 46.9444677, 28.7774564 46.9444198, 28.7771477 46.9440562, 28.7770694 46.9439806)",
40949893,,,Strada Universului,residential,False,False,146.56400000000002,"LINESTRING (28.7777653 46.9447835, 28.7778005 46.9447649, 28.7783543 46.9444714, 28.7788109 46.9442398, 28.7792217 46.9440528, 28.7793296 46.9440132)",
38899799,,,Strada Spartac,residential,False,False,44.906,"LINESTRING (28.7793296 46.9440132, 28.7796242 46.9443634)",
38899799,,,Strada Spartac,residential,False,True,112.34,"LINESTRING (28.7793296 46.9440132, 28.7790447 46.9436706, 28.7789037 46.9434314, 28.7788253 46.9432792, 28.7787602 46.9431309, 28.7787466 46.9430896)",
40949893,,,Strada Universului,residential,False,True,146.564,"LINESTRING (28.7793296 46.9440132, 28.7792217 46.9440528, 28.7788109 46.9442398, 28.7783543 46.9444714, 28.7778005 46.9447649, 28.7777653 46.9447835)",
"[625233267, 40949892]",,,Strada Tighina,residential,False,False,168.734,"LINESTRING (28.7815353 46.9435831, 28.7819452 46.9434337, 28.782415 46.9432749, 28.7824737 46.9432549, 28.782499 46.9432402, 28.7825005 46.9432126, 28.7824845 46.9431717, 28.7824044 46.942984, 28.7822685 46.9426676, 28.7822116 46.9425452, 28.782191 46.9424959)",
40949892,,,Strada Tighina,residential,False,True,169.107,"LINESTRING (28.7815353 46.9435831, 28.7811944 46.9437292, 28.7803907 46.944041, 28.7797788 46.9442896, 28.7796242 46.9443634)",
40949894,,,Strada Tighina,residential,False,True,119.303,"LINESTRING (28.7815353 46.9435831, 28.7813443 46.943358, 28.7811202 46.9430908, 28.7809632 46.9428534, 28.7808436 46.9426773, 28.7808096 46.9426327)",
985024716,1,G71,Strada Ștefan cel Mare și Sfânt,secondary,False,False,38.243,"LINESTRING (28.7808096 46.9426327, 28.7803166 46.9427034)",
40949894,,,Strada Tighina,residential,False,False,119.303,"LINESTRING (28.7808096 46.9426327, 28.7808436 46.9426773, 28.7809632 46.9428534, 28.7811202 46.9430908, 28.7813443 46.943358, 28.7815353 46.9435831)",
985024716,1,G71,Strada Ștefan cel Mare și Sfânt,secondary,False,True,81.59,"LINESTRING (28.7808096 46.9426327, 28.7809885 46.9426065, 28.7811653 46.9425858, 28.7815025 46.9425564, 28.7818714 46.9425214)",
985024716,1,G71,Strada Ștefan cel Mare și Sfânt,secondary,False,True,24.428,"LINESTRING (28.7818714 46.9425214, 28.782191 46.9424959)",
40949908,,,Strada Salcîmilor,residential,False,False,188.93899999999996,"LINESTRING (28.7818714 46.9425214, 28.7818074 46.9423531, 28.781698 46.9420668, 28.7816135 46.9418338, 28.7815862 46.9417311, 28.781584 46.9416392, 28.7815871 46.9415601, 28.7815871 46.9415243, 28.781587 46.9414422, 28.781571 46.9413317, 28.7815339 46.9412352, 28.7814701 46.9411367, 28.7812698 46.9408952)",
985024716,1,G71,Strada Ștefan cel Mare și Sfânt,secondary,False,False,81.58999999999999,"LINESTRING (28.7818714 46.9425214, 28.7815025 46.9425564, 28.7811653 46.9425858, 28.7809885 46.9426065, 28.7808096 46.9426327)",
37986250,,,Strada Basarabia,residential,False,False,7.069,"LINESTRING (28.7802605 46.9476685, 28.7803072 46.9477235)",
37986250,,,Strada Basarabia,residential,False,True,36.949,"LINESTRING (28.7802605 46.9476685, 28.7800247 46.9473778)",
442497683,2,G71,Strada Nicolae Testemițanu,secondary,False,False,67.01599999999999,"LINESTRING (28.7718093 46.9461906, 28.7717026 46.9462736, 28.7715936 46.9463585, 28.7712343 46.9466479)",
442497683,2,G71,Strada Nicolae Testemițanu,secondary,False,True,413.67100000000005,"LINESTRING (28.7718093 46.9461906, 28.771874 46.9461403, 28.7722089 46.9458798, 28.7725278 46.9456318, 28.7727294 46.94549, 28.7729174 46.9453754, 28.773126 46.945258, 28.7733908 46.9451308, 28.7734763 46.9450929, 28.7737607 46.944967, 28.7742094 46.9447743, 28.7745887 46.9446114, 28.7749185 46.9444698, 28.7751687 46.9443624, 28.7752633 46.9443218, 28.7755364 46.9442053, 28.7756193 46.9441699, 28.7759515 46.9440366, 28.7760286 46.9440056, 28.7761268 46.9439662)",
625572418,,,Strada Valea Haiducilor,residential,False,False,260.07599999999996,"LINESTRING (28.7718093 46.9461906, 28.7722797 46.9465799, 28.7726214 46.9468656, 28.7730577 46.947242, 28.7733449 46.9474792, 28.7733725 46.947502, 28.7737917 46.9478551, 28.7738655 46.9479172, 28.7738991 46.9479444, 28.7739697 46.9480058)",
442497683,2,G71,Strada Nicolae Testemițanu,secondary,False,False,66.09100000000001,"LINESTRING (28.7712343 46.9466479, 28.7707348 46.9470594, 28.7706785 46.9471054)",
442497683,2,G71,Strada Nicolae Testemițanu,secondary,False,True,67.01599999999999,"LINESTRING (28.7712343 46.9466479, 28.7715936 46.9463585, 28.7717026 46.9462736, 28.7718093 46.9461906)",
442497683,2,G71,Strada Nicolae Testemițanu,secondary,False,True,66.09100000000001,"LINESTRING (28.7706785 46.9471054, 28.7707348 46.9470594, 28.7712343 46.9466479)",
38899674,2,,Strada Basarabia,residential,False,True,325.67599999999993,"LINESTRING (28.7745891 46.940858, 28.7747434 46.9410652, 28.7750769 46.9415131, 28.7752079 46.9416983, 28.775299 46.9418136, 28.7754758 46.9420246, 28.7755142 46.9420667, 28.7758506 46.9424346, 28.7761713 46.9427855, 28.7765868 46.9432355, 28.7767203 46.9433969)",
176628058,,,Strada Constantin Stere,residential,False,False,91.95100000000001,"LINESTRING (28.778027 46.9405681, 28.7780058 46.9406342, 28.7778984 46.9406934, 28.7777799 46.9407615, 28.7775788 46.9408617, 28.7773163 46.9409717, 28.7772283 46.9410176, 28.7771601 46.9410733, 28.7771437 46.941102)",
176628060,,,Strada Ișnovăț,residential,False,False,155.81300000000002,"LINESTRING (28.778027 46.9405681, 28.7781603 46.9405853, 28.7782396 46.9405903, 28.7783827 46.940592, 28.7786061 46.9405907, 28.7786875 46.9405928, 28.778737 46.940594, 28.7788884 46.9406002, 28.7789596 46.9406064, 28.7791108 46.9406261, 28.7792601 46.9406544, 28.7793695 46.9406771, 28.7794132 46.9406946, 28.779452 46.9407101, 28.7795546 46.9407711, 28.7796286 46.9408119, 28.7796988 46.9408484, 28.7797696 46.9408749, 28.7798402 46.9408864, 28.7798826 46.9409116, 28.7799026 46.9409562)",
176628060,,,Strada Ișnovăț,residential,False,True,106.17400000000002,"LINESTRING (28.778027 46.9405681, 28.7779257 46.9405112, 28.7778423 46.9404697, 28.777713 46.9404347, 28.777527 46.9404015, 28.7773026 46.9403774, 28.7771557 46.9403594, 28.7771083 46.940338, 28.7770688 46.9402801, 28.7770127 46.9401979, 28.7768549 46.9401492)",
40949908,,,Strada Salcîmilor,residential,False,False,43.138999999999996,"LINESTRING (28.7812698 46.9408952, 28.7811764 46.9407758, 28.7810361 46.9405878, 28.781008 46.9405509)",
40949908,,,Strada Salcîmilor,residential,False,True,188.93900000000002,"LINESTRING (28.7812698 46.9408952, 28.7814701 46.9411367, 28.7815339 46.9412352, 28.781571 46.9413317, 28.781587 46.9414422, 28.7815871 46.9415243, 28.7815871 46.9415601, 28.781584 46.9416392, 28.7815862 46.9417311, 28.7816135 46.9418338, 28.781698 46.9420668, 28.7818074 46.9423531, 28.7818714 46.9425214)",
"[625277603, 176628062]",,,Strada Dumbrava Roșie,residential,False,False,233.92299999999997,"LINESTRING (28.7812698 46.9408952, 28.7818327 46.9408542, 28.7818877 46.9408758, 28.7819446 46.9409223, 28.7820092 46.9409975, 28.7820659 46.9410312, 28.7821334 46.941038, 28.7822206 46.9410514, 28.7822729 46.9410672, 28.782314 46.9411007, 28.7824085 46.9412578, 28.7824452 46.9413101, 28.7825029 46.9413535, 28.7826035 46.9414223, 28.7826455 46.941457, 28.7827256 46.9415421, 28.7828729 46.9417183, 28.7828806 46.9417279, 28.7830245 46.9419062, 28.7831337 46.9420287, 28.7833047 46.9421834)",
997101062,,,Strada Constantin Stere,residential,False,False,98.12600000000002,"LINESTRING (28.7771541 46.9411858, 28.7772293 46.9412448, 28.7773825 46.941325, 28.7776761 46.9414586, 28.7777904 46.9415288, 28.7778609 46.941608, 28.777948 46.9417289, 28.7779784 46.9417667, 28.778018 46.9418158)",
997101064,,,Strada Constantin Stere,residential,False,False,23.363000000000003,"LINESTRING (28.7771541 46.9411858, 28.7771336 46.9411931, 28.7771109 46.9411957, 28.7770881 46.9411932, 28.7770675 46.941186, 28.7770514 46.9411748, 28.7770412 46.9411607, 28.777038 46.9411451, 28.7770421 46.9411296, 28.7770541 46.9411149, 28.7770727 46.9411038, 28.7770956 46.9410976, 28.7771202 46.941097, 28.7771437 46.941102)",
997101064,,,Strada Constantin Stere,residential,False,True,11.108999999999998,"LINESTRING (28.7771541 46.9411858, 28.7771701 46.9411744, 28.7771806 46.9411592, 28.777183 46.9411425, 28.777177 46.9411261, 28.7771634 46.9411121, 28.7771437 46.941102)",
37986255,,G104,Strada Petru Ștefănucă,secondary,False,False,172.077,"LINESTRING (28.778018 46.9418158, 28.7784123 46.9416297, 28.7785323 46.9415731, 28.7788214 46.9414398, 28.7791564 46.9412899, 28.7799026 46.9409562)",
37986255,,G104,Strada Petru Ștefănucă,secondary,False,True,161.603,"LINESTRING (28.778018 46.9418158, 28.7775285 46.9420503, 28.7775206 46.9420541, 28.7774453 46.9421035, 28.7773985 46.9421341, 28.7773053 46.9422216, 28.7772225 46.9423301, 28.7771448 46.9424787, 28.7770553 46.9426811, 28.7770378 46.9427398, 28.7769609 46.9429978)",
997101062,,,Strada Constantin Stere,residential,False,True,98.126,"LINESTRING (28.778018 46.9418158, 28.7779784 46.9417667, 28.777948 46.9417289, 28.7778609 46.941608, 28.7777904 46.9415288, 28.7776761 46.9414586, 28.7773825 46.941325, 28.7772293 46.9412448, 28.7771541 46.9411858)",
"[625277603, 176628062]",,,Strada Dumbrava Roșie,residential,False,True,233.923,"LINESTRING (28.7833047 46.9421834, 28.7831337 46.9420287, 28.7830245 46.9419062, 28.7828806 46.9417279, 28.7828729 46.9417183, 28.7827256 46.9415421, 28.7826455 46.941457, 28.7826035 46.9414223, 28.7825029 46.9413535, 28.7824452 46.9413101, 28.7824085 46.9412578, 28.782314 46.9411007, 28.7822729 46.9410672, 28.7822206 46.9410514, 28.7821334 46.941038, 28.7820659 46.9410312, 28.7820092 46.9409975, 28.7819446 46.9409223, 28.7818877 46.9408758, 28.7818327 46.9408542, 28.7812698 46.9408952)",
985024716,1,G71,Strada Ștefan cel Mare și Sfânt,secondary,False,False,23.936999999999998,"LINESTRING (28.7833047 46.9421834, 28.7831975 46.9422555, 28.7830707 46.9423274)",
442497682,1,G71,Strada Nicolae Testemițanu,secondary,True,False,46.839,"LINESTRING (28.7761268 46.9439662, 28.7761688 46.9439343, 28.776345 46.9438006, 28.7765295 46.9436472)",40
442497683,2,G71,Strada Nicolae Testemițanu,secondary,False,False,413.67099999999994,"LINESTRING (28.7761268 46.9439662, 28.7760286 46.9440056, 28.7759515 46.9440366, 28.7756193 46.9441699, 28.7755364 46.9442053, 28.7752633 46.9443218, 28.7751687 46.9443624, 28.7749185 46.9444698, 28.7745887 46.9446114, 28.7742094 46.9447743, 28.7737607 46.944967, 28.7734763 46.9450929, 28.7733908 46.9451308, 28.773126 46.945258, 28.7729174 46.9453754, 28.7727294 46.94549, 28.7725278 46.9456318, 28.7722089 46.9458798, 28.771874 46.9461403, 28.7718093 46.9461906)",
995006223,,G104,,secondary,True,False,20.238,"LINESTRING (28.7765356 46.9438203, 28.7765069 46.9437792, 28.776496 46.9437343, 28.7765037 46.9436891, 28.7765295 46.9436472)",40
442497684,,G71,Strada Nicolae Testemițanu,secondary,True,False,11.802,"LINESTRING (28.7766906 46.9438902, 28.7765354 46.9438964)",
995006225,,G104,,secondary,True,False,14.442,"LINESTRING (28.7766906 46.9438902, 28.7766303 46.9438767, 28.7765774 46.9438528, 28.7765356 46.9438203)",40
1009952829,,G104,,secondary,True,False,5.061,"LINESTRING (28.7765295 46.9436472, 28.7765714 46.9436118)",40
37986250,,,Strada Basarabia,residential,False,False,76.385,"LINESTRING (28.779198 46.946424, 28.7797077 46.9470163)",
37986250,,,Strada Basarabia,residential,False,True,39.038,"LINESTRING (28.779198 46.946424, 28.7789385 46.9461209)",
"[994979072, 1001770342]",,,Strada Chișinău,residential,False,False,120.74699999999999,"LINESTRING (28.779198 46.946424, 28.7791674 46.9464406, 28.7786372 46.9467284, 28.7784465 46.9468259, 28.7783822 46.9468549, 28.7783396 46.9468644, 28.7782757 46.9468657, 28.77818 46.9468921, 28.7779995 46.9469734, 28.7779613 46.9470052, 28.7779165 46.9470423)",
994979071,,,Strada Chișinău,residential,False,False,125.07899999999998,"LINESTRING (28.7769455 46.9462254, 28.7767944 46.9461931, 28.7764801 46.9461068, 28.7761056 46.9459881, 28.7759818 46.9459486, 28.7758873 46.9459185, 28.7757512 46.9458752, 28.7755925 46.9458246, 28.7754359 46.9457769)",
