osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
56073280,Strada Emanuil Iakir,residential,False,True,93.483,"LINESTRING (28.8655938 47.1352305, 28.8656788 47.135213, 28.8662806 47.1351527, 28.8668126 47.1350949)",,
160798593,,residential,False,True,139.801,"LINESTRING (28.8655938 47.1352305, 28.8655735 47.1350982, 28.8658051 47.1345772, 28.8659784 47.1345292, 28.8662054 47.1344694, 28.866603 47.1343733)",,
56073243,Strada Vasile Alecsandri,residential,False,False,76.09400000000001,"LINESTRING (28.8684481 47.1357981, 28.8685647 47.1357394, 28.8687457 47.1356562, 28.8688811 47.1356096, 28.8690148 47.1355765, 28.8691755 47.1355561, 28.8692741 47.1355527, 28.8693603 47.1355547)",,
56073243,Strada Vasile Alecsandri,residential,False,True,107.22200000000001,"LINESTRING (28.8684481 47.1357981, 28.8680206 47.1360381, 28.8675801 47.1362801, 28.8674525 47.1363407, 28.8673384 47.1363975)",,
"[160798590, 891084295]",,residential,False,False,196.12800000000004,"LINESTRING (28.8684481 47.1357981, 28.8684444 47.1351762, 28.8684295 47.1351402, 28.8683876 47.1351068, 28.8683506 47.1350936, 28.8682885 47.1350892, 28.8679231 47.1351162, 28.8677938 47.1351249, 28.8677485 47.1351294, 28.8675167 47.1351526, 28.8668508 47.1352369)",,
56073326,Stradela Decebal,residential,False,True,159.607,"LINESTRING (28.8649425 47.1358391, 28.865018 47.1358398, 28.8651471 47.1358262, 28.8653258 47.135779, 28.8653963 47.1357707, 28.8654792 47.1357671, 28.8656621 47.1357732, 28.8659345 47.1358051, 28.8660706 47.1358224, 28.8662324 47.1358398, 28.8664935 47.1358702, 28.8665654 47.1358794, 28.8666335 47.1358848, 28.866775 47.1358893, 28.8669002 47.1358821, 28.8670203 47.135868)",,
56073257,Strada Ion Ciorescu,residential,False,False,56.3,"LINESTRING (28.8695989 47.1366522, 28.8695396 47.1366872, 28.8694613 47.1367229, 28.8693521 47.1367629, 28.8691975 47.1368102, 28.8690598 47.1368474, 28.8689463 47.1368903)",,
585425477,Strada Tineretului,residential,False,True,121.146,"LINESTRING (28.8595508 47.1371683, 28.8599707 47.1365612, 28.8602283 47.1361811)",,
56073314,Strada Minerilor,tertiary,False,False,184.513,"LINESTRING (28.8629613 47.1393938, 28.8620915 47.1400918, 28.8614117 47.1406751)",L459,
56073314,Strada Minerilor,tertiary,False,True,52.566,"LINESTRING (28.8629613 47.1393938, 28.8632726 47.1391267, 28.8633165 47.1390965, 28.86337 47.1390819, 28.8634438 47.1390819)",L459,
160798599,,residential,False,False,175.274,"LINESTRING (28.8629613 47.1393938, 28.8642372 47.1398362, 28.8644533 47.1400804, 28.8643075 47.1403816)",,
160798599,,residential,False,False,47.848,"LINESTRING (28.8643075 47.1403816, 28.8641304 47.1407947)",,
160798592,,living_street,False,False,47.07,"LINESTRING (28.8643075 47.1403816, 28.8647724 47.1404759, 28.8649028 47.1405049)",,
160798599,,residential,False,True,175.274,"LINESTRING (28.8643075 47.1403816, 28.8644533 47.1400804, 28.8642372 47.1398362, 28.8629613 47.1393938)",,
91876428,Strada Chișinăului,residential,False,False,95.369,"LINESTRING (28.8649028 47.1405049, 28.8646959 47.1409246, 28.8645895 47.141136, 28.8644869 47.1413144)",,
91876428,Strada Chișinăului,residential,False,True,106.311,"LINESTRING (28.8649028 47.1405049, 28.8649939 47.1403263, 28.8651045 47.1401405, 28.8651261 47.1401133, 28.8653556 47.1398233, 28.865499 47.1396415)",,
160798592,,living_street,False,True,47.07,"LINESTRING (28.8649028 47.1405049, 28.8647724 47.1404759, 28.8643075 47.1403816)",,
160798599,,residential,False,True,47.848,"LINESTRING (28.8641304 47.1407947, 28.8643075 47.1403816)",,
585334150,Strada Ștefan Neaga,residential,False,True,127.762,"LINESTRING (28.8632914 47.1380479, 28.8635071 47.137687, 28.8635445 47.1376311, 28.8636376 47.137492, 28.8637298 47.1373511, 28.8638248 47.1371842, 28.8639043 47.1370481, 28.8639366 47.1369864)",,
56073281,Strada Vasile Alecsandri,residential,False,False,55.608000000000004,"LINESTRING (28.8639366 47.1369864, 28.8642136 47.1369419, 28.8644207 47.1369091, 28.8646529 47.1368739)",,
56073281,Strada Vasile Alecsandri,residential,False,True,80.5,"LINESTRING (28.8639366 47.1369864, 28.863744 47.137022, 28.8635695 47.1370558, 28.8633141 47.1371079, 28.8631198 47.1371282, 28.863063 47.1371301, 28.8630063 47.1371282, 28.8629045 47.1371072)",,
585334150,Strada Ștefan Neaga,residential,False,False,127.762,"LINESTRING (28.8639366 47.1369864, 28.8639043 47.1370481, 28.8638248 47.1371842, 28.8637298 47.1373511, 28.8636376 47.137492, 28.8635445 47.1376311, 28.8635071 47.137687, 28.8632914 47.1380479)",,
1010772832,Strada Lugovaia,residential,False,False,4.856,"LINESTRING (28.8690669 47.1371349, 28.8690706 47.1371785)",,
585387726,Strada Lugovaia,residential,False,False,34.553,"LINESTRING (28.8690669 47.1371349, 28.869095 47.1371159, 28.8691297 47.1371036, 28.8692173 47.1370819, 28.8694826 47.1370114)",,
1010772832,Strada Lugovaia,residential,False,True,29.096000000000004,"LINESTRING (28.8690669 47.1371349, 28.8690691 47.1371074, 28.8690584 47.1370659, 28.8690499 47.1370452, 28.8690343 47.1370182, 28.8690258 47.1369989, 28.869001 47.1369622, 28.8689712 47.1369221, 28.8689463 47.1368903)",,
585387726,Strada Lugovaia,residential,False,True,34.553,"LINESTRING (28.8694826 47.1370114, 28.8692173 47.1370819, 28.8691297 47.1371036, 28.869095 47.1371159, 28.8690669 47.1371349)",,
56073244,Strada Iuri Gagarin,residential,False,True,218.79600000000005,"LINESTRING (28.8602283 47.1361811, 28.8603407 47.136231, 28.8604127 47.1362581, 28.8604409 47.1362834, 28.8604564 47.1363166, 28.8604538 47.1363638, 28.8604319 47.1364346, 28.8604242 47.1364809, 28.8604461 47.136515, 28.8604705 47.1365377, 28.8605411 47.1365648, 28.8606529 47.1365918, 28.8607659 47.1366277, 28.8608468 47.136646, 28.8609213 47.1366618, 28.8609714 47.1366635, 28.8610101 47.1366572, 28.8610541 47.1366457, 28.8612024 47.1364782, 28.8615182 47.1359875, 28.8616301 47.1357959, 28.8617388 47.1356541)",,
585425477,Strada Tineretului,residential,False,False,121.146,"LINESTRING (28.8602283 47.1361811, 28.8599707 47.1365612, 28.8595508 47.1371683)",,
585425477,Strada Tineretului,residential,False,True,184.34799999999998,"LINESTRING (28.8602283 47.1361811, 28.8602516 47.1361515, 28.8604221 47.1359355, 28.8606434 47.1355977, 28.8608874 47.1352175, 28.8609262 47.1351566, 28.8610222 47.1350061, 28.8612071 47.1346645)",,
585425477,Strada Tineretului,residential,False,False,184.34799999999998,"LINESTRING (28.8612071 47.1346645, 28.8610222 47.1350061, 28.8609262 47.1351566, 28.8608874 47.1352175, 28.8606434 47.1355977, 28.8604221 47.1359355, 28.8602516 47.1361515, 28.8602283 47.1361811)",,
204060271,Strada 31 August 1989,tertiary,False,True,5.145,"LINESTRING (28.8584782 47.1374413, 28.8585394 47.1374615)",L459,
204060271,Strada 31 August 1989,tertiary,False,False,74.926,"LINESTRING (28.8584782 47.1374413, 28.8582589 47.137379, 28.8581452 47.13735, 28.8579559 47.1373081, 28.8577158 47.1372703, 28.8575374 47.1372346)",L459,
585702573,Strada Milescu Spătaru,residential,False,True,298.76,"LINESTRING (28.8584782 47.1374413, 28.8586121 47.1372805, 28.8587728 47.137071, 28.858866 47.1370447, 28.8593288 47.1363762, 28.8593632 47.1363274, 28.8595528 47.1360587, 28.8596809 47.1358728, 28.8597456 47.1357788, 28.8601697 47.1351612, 28.8601867 47.1351273, 28.8601822 47.135096, 28.8601703 47.135078, 28.8601428 47.1350569)",,
585702573,Strada Milescu Spătaru,residential,False,False,298.76,"LINESTRING (28.8601428 47.1350569, 28.8601703 47.135078, 28.8601822 47.135096, 28.8601867 47.1351273, 28.8601697 47.1351612, 28.8597456 47.1357788, 28.8596809 47.1358728, 28.8595528 47.1360587, 28.8593632 47.1363274, 28.8593288 47.1363762, 28.858866 47.1370447, 28.8587728 47.137071, 28.8586121 47.1372805, 28.8584782 47.1374413)",,
91876430,Strada Chișinăului,tertiary,False,False,71.337,"LINESTRING (28.8668508 47.1352369, 28.8670203 47.135868)",L458,
91876430,Strada Chișinăului,tertiary,False,True,16.052,"LINESTRING (28.8668508 47.1352369, 28.8668126 47.1350949)",L458,
"[160798590, 891084295]",,residential,False,True,196.128,"LINESTRING (28.8668508 47.1352369, 28.8675167 47.1351526, 28.8677485 47.1351294, 28.8677938 47.1351249, 28.8679231 47.1351162, 28.8682885 47.1350892, 28.8683506 47.1350936, 28.8683876 47.1351068, 28.8684295 47.1351402, 28.8684444 47.1351762, 28.8684481 47.1357981)",,
120536183,Strada Drumul Viilor,tertiary,False,False,30.002,"LINESTRING (28.8564839 47.1353587, 28.8566377 47.13511)",L459,
993709352,Strada Chișinăului,living_street,False,False,62.742000000000004,"LINESTRING (28.8671076 47.1384578, 28.8669493 47.1384487, 28.8667776 47.1384651, 28.8666622 47.1384651, 28.8663162 47.1383552)",,
120536179,Strada Chișinăului,tertiary,False,False,155.888,"LINESTRING (28.8663162 47.1383552, 28.8662823 47.1384106, 28.8661543 47.1386192, 28.865938 47.1389736, 28.8659075 47.1390235, 28.8658586 47.1391033, 28.8656728 47.1394061, 28.8656152 47.1394925, 28.865499 47.1396415)",L459,2
120536179,Strada Chișinăului,tertiary,False,True,115.50900000000001,"LINESTRING (28.8663162 47.1383552, 28.8666468 47.1378158, 28.8669049 47.1373967)",L459,2
993709352,Strada Chișinăului,living_street,False,True,62.742,"LINESTRING (28.8663162 47.1383552, 28.8666622 47.1384651, 28.8667776 47.1384651, 28.8669493 47.1384487, 28.8671076 47.1384578)",,
