osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
"[784385056, 293239731, 512405564]",,"['Calle Malecon Bermudez', 'El Mirador', 'Malecon']",residential,,False,"[False, True]",501.031,"LINESTRING (-77.8978443 -8.1959052, -77.8981524 -8.1962842, -77.8982461 -8.1964826, -77.8985386 -8.1965518, -77.898755 -8.1967057, -77.8989924 -8.1967784, -77.8992583 -8.1968935, -77.8993364 -8.1969979, -77.8994414 -8.197171, -77.8997354 -8.1974089, -77.899655 -8.1975198, -77.8995399 -8.1976575, -77.8994785 -8.1976932, -77.8993293 -8.1979108, -77.8991173 -8.1982139, -77.8988163 -8.1984911, -77.8986436 -8.1985688, -77.8982562 -8.1986139)",
293234364,2,Jirón Lima,residential,40,False,False,40.224,"LINESTRING (-77.8969063 -8.1957341, -77.8966324 -8.1954946)",
293234364,2,Jirón Lima,residential,40,False,True,42.223,"LINESTRING (-77.8969063 -8.1957341, -77.8972187 -8.1959545)",
293239734,,Jirón Puno,residential,,False,False,39.849,"LINESTRING (-77.8969063 -8.1957341, -77.8971186 -8.1954438)",
293239734,,Jirón Puno,residential,,False,True,44.749,"LINESTRING (-77.8969063 -8.1957341, -77.8966635 -8.1960569)",
293239732,,Jirón Carabaya,residential,,False,False,52.518,"LINESTRING (-77.8951852 -8.1954719, -77.8949219 -8.1958658)",
293239732,,Jirón Carabaya,residential,,False,True,44.466,"LINESTRING (-77.8951852 -8.1954719, -77.8954291 -8.1951531)",
293570629,,Jirón Ica,residential,,False,False,40.668,"LINESTRING (-77.8951852 -8.1954719, -77.8948583 -8.1953014)",
293570629,,Jirón Ica,residential,,False,True,46.273,"LINESTRING (-77.8951852 -8.1954719, -77.8955403 -8.1956947)",
293239734,,Jirón Puno,residential,,False,False,41.768,"LINESTRING (-77.8964708 -8.1963805, -77.8966635 -8.1960569)",
293239734,,Jirón Puno,residential,,False,True,37.974,"LINESTRING (-77.8964708 -8.1963805, -77.8963166 -8.196686)",
293570629,,Jirón Ica,residential,,False,False,45.001,"LINESTRING (-77.8964708 -8.1963805, -77.8961421 -8.1961398)",
293570629,,Jirón Ica,residential,,False,True,46.799,"LINESTRING (-77.8964708 -8.1963805, -77.8968275 -8.1966096)",
293239734,,Jirón Puno,residential,,False,True,39.849,"LINESTRING (-77.8971186 -8.1954438, -77.8969063 -8.1957341)",
293569563,2,Jirón Ancash,residential,40,False,False,48.124,"LINESTRING (-77.8971186 -8.1954438, -77.896778 -8.1951724)",
293569563,2,Jirón Ancash,residential,40,False,True,41.96,"LINESTRING (-77.8971186 -8.1954438, -77.8974506 -8.1956293)",
293570629,,Jirón Ica,residential,,False,False,36.553,"LINESTRING (-77.8970628 -8.1968416, -77.8968275 -8.1966096)",
293570630,2,Avenida La Cantuta,residential,40,False,True,53.972,"LINESTRING (-77.8970628 -8.1968416, -77.8974346 -8.1971581)",
512359048,,Jirón El Mirador,residential,,False,False,45.487,"LINESTRING (-77.8970628 -8.1968416, -77.8973126 -8.1965157)",
512359048,,Jirón El Mirador,residential,,False,True,59.822,"LINESTRING (-77.8970628 -8.1968416, -77.8966647 -8.1972079)",
293239734,,Jirón Puno,residential,,False,False,37.974,"LINESTRING (-77.8963166 -8.196686, -77.8964708 -8.1963805)",
293239734,,Jirón Puno,residential,,False,True,43.369,"LINESTRING (-77.8963166 -8.196686, -77.8961012 -8.1970126)",
293568829,,Jirón San Martin,residential,,False,False,38.436,"LINESTRING (-77.8963166 -8.196686, -77.8965418 -8.1969502)",
293568829,,Jirón San Martin,residential,,False,True,43.074,"LINESTRING (-77.8963166 -8.196686, -77.8962419 -8.1966178, -77.8960231 -8.1964298)",
293239734,,Jirón Puno,residential,,False,False,44.749,"LINESTRING (-77.8966635 -8.1960569, -77.8969063 -8.1957341)",
293239734,,Jirón Puno,residential,,False,True,41.768,"LINESTRING (-77.8966635 -8.1960569, -77.8964708 -8.1963805)",
293569561,2,Jirón Callao,tertiary,50,False,False,43.348,"LINESTRING (-77.8966635 -8.1960569, -77.8963544 -8.1958153)",AN-504
293569561,2,Jirón Callao,tertiary,50,False,True,42.929,"LINESTRING (-77.8966635 -8.1960569, -77.8969666 -8.1962999)",AN-504
293239732,,Jirón Carabaya,residential,,False,False,42.993,"LINESTRING (-77.8956455 -8.1948312, -77.8954291 -8.1951531)",
784385058,,Calle Santa Apolonia,residential,,False,True,47.258,"LINESTRING (-77.8956455 -8.1948312, -77.8958769 -8.1944732)",
784385059,2,Jirón Junin,residential,40,False,False,40.861,"LINESTRING (-77.8956455 -8.1948312, -77.8953429 -8.1946183)",
784385059,2,Jirón Junin,residential,40,False,True,44.639,"LINESTRING (-77.8956455 -8.1948312, -77.8959833 -8.1950534)",
293569563,2,Jirón Ancash,residential,40,False,False,43.501,"LINESTRING (-77.8958769 -8.1944732, -77.8955255 -8.1942941)",
293569563,2,Jirón Ancash,residential,40,False,True,42.876,"LINESTRING (-77.8958769 -8.1944732, -77.8962073 -8.1946775)",
784385058,,Calle Santa Apolonia,residential,,False,False,47.258,"LINESTRING (-77.8958769 -8.1944732, -77.8956455 -8.1948312)",
784385058,,Calle Santa Apolonia,residential,,False,True,70.535,"LINESTRING (-77.8958769 -8.1944732, -77.8962236 -8.1939397)",
784385058,,Calle Santa Apolonia,residential,,False,False,70.535,"LINESTRING (-77.8962236 -8.1939397, -77.8958769 -8.1944732)",
293239732,,Jirón Carabaya,residential,,False,False,44.466,"LINESTRING (-77.8954291 -8.1951531, -77.8951852 -8.1954719)",
293239732,,Jirón Carabaya,residential,,False,True,42.993,"LINESTRING (-77.8954291 -8.1951531, -77.8956455 -8.1948312)",
784385061,,Jirón Ucayali,secondary,,False,False,44.117,"LINESTRING (-77.8954291 -8.1951531, -77.8950885 -8.1949439)",AN-101
784385061,,Jirón Ucayali,secondary,,False,True,44.332,"LINESTRING (-77.8954291 -8.1951531, -77.8957723 -8.1953618)",AN-101
293568829,,Jirón San Martin,residential,,False,True,31.687,"LINESTRING (-77.8966647 -8.1972079, -77.8965418 -8.1969502)",
512359048,,Jirón El Mirador,residential,,False,False,59.822,"LINESTRING (-77.8966647 -8.1972079, -77.8970628 -8.1968416)",
512359048,,Jirón El Mirador,residential,,False,True,31.622,"LINESTRING (-77.8966647 -8.1972079, -77.8964895 -8.1974333)",
293569561,2,Jirón Callao,tertiary,50,False,False,45.01,"LINESTRING (-77.8973126 -8.1965157, -77.8969666 -8.1962999)",AN-504
293569561,2,Jirón Callao,tertiary,50,False,True,60.299,"LINESTRING (-77.8973126 -8.1965157, -77.8977753 -8.1968061)",AN-504
512359048,,Jirón El Mirador,residential,,False,False,46.929,"LINESTRING (-77.8973126 -8.1965157, -77.8975926 -8.1961974)",
512359048,,Jirón El Mirador,residential,,False,True,45.487,"LINESTRING (-77.8973126 -8.1965157, -77.8970628 -8.1968416)",
293570629,,Jirón Ica,residential,,False,False,44.924,"LINESTRING (-77.8958679 -8.1959357, -77.8955403 -8.1956947)",
293570629,,Jirón Ica,residential,,False,True,37.76,"LINESTRING (-77.8958679 -8.1959357, -77.8961421 -8.1961398)",
444578214,,Jirón Camana,residential,,False,False,38.626,"LINESTRING (-77.8958679 -8.1959357, -77.8956821 -8.1962304)",
444578214,,Jirón Camana,residential,,False,True,44.261,"LINESTRING (-77.8958679 -8.1959357, -77.8960824 -8.195599)",
293234364,2,Jirón Lima,residential,40,False,False,49.223,"LINESTRING (-77.8975926 -8.1961974, -77.8972187 -8.1959545)",
512359048,,Jirón El Mirador,residential,,False,False,42.697,"LINESTRING (-77.8975926 -8.1961974, -77.8978443 -8.1959052)",
512359048,,Jirón El Mirador,residential,,False,True,46.929,"LINESTRING (-77.8975926 -8.1961974, -77.8973126 -8.1965157)",
293234364,2,Jirón Lima,residential,40,False,True,44.457,"LINESTRING (-77.8975926 -8.1961974, -77.8979011 -8.1964199, -77.8979191 -8.1964328)",
444577910,,Avenida Consuzo,residential,,False,True,37.153,"LINESTRING (-77.8938078 -8.1945663, -77.8941099 -8.1944172)",
784385614,,,secondary,,False,True,57.791,"LINESTRING (-77.8938078 -8.1945663, -77.8940485 -8.1947345, -77.8942309 -8.1948739)",AN-101
779530547,,Jirón Ucayali,residential,,False,False,35.752,"LINESTRING (-77.8943919 -8.1945768, -77.8941099 -8.1944172)",
779530548,,Jirón Leoncio Prado,residential,,False,True,47.831,"LINESTRING (-77.8943919 -8.1945768, -77.8945759 -8.1941871)",
784385061,,Jirón Ucayali,secondary,,False,True,86.963,"LINESTRING (-77.8943919 -8.1945768, -77.8947573 -8.1947507, -77.8948125 -8.194777, -77.8950885 -8.1949439)",AN-101
784385615,,Jirón Leoncio Prado,secondary,,False,False,37.652,"LINESTRING (-77.8943919 -8.1945768, -77.894307 -8.194766, -77.8942309 -8.1948739)",AN-101
435980362,,Jirón Leoncio Prado,residential,,False,True,3.337,"LINESTRING (-77.8942309 -8.1948739, -77.8942208 -8.1949022)",
784385614,,,secondary,,False,False,57.791,"LINESTRING (-77.8942309 -8.1948739, -77.8940485 -8.1947345, -77.8938078 -8.1945663)",AN-101
784385615,,Jirón Leoncio Prado,secondary,,False,True,37.652,"LINESTRING (-77.8942309 -8.1948739, -77.894307 -8.194766, -77.8943919 -8.1945768)",AN-101
293568830,,Jirón Leoncio Prado,residential,,False,False,7.5,"LINESTRING (-77.8948187 -8.1938873, -77.8948762 -8.1938511)",
293568830,,Jirón Leoncio Prado,residential,,False,True,42.89,"LINESTRING (-77.8948187 -8.1938873, -77.8947111 -8.1939938, -77.8945759 -8.1941871)",
293569563,2,Jirón Ancash,residential,40,False,True,90.095,"LINESTRING (-77.8948187 -8.1938873, -77.8949264 -8.1939566, -77.8951746 -8.1941152, -77.8955255 -8.1942941)",
293568828,,Jirón Unión,residential,,False,False,73.394,"LINESTRING (-77.8965602 -8.1941181, -77.8964246 -8.194358, -77.8962073 -8.1946775)",
444577910,,Avenida Consuzo,residential,,False,False,57.316,"LINESTRING (-77.8945759 -8.1941871, -77.8941099 -8.1944172)",
779530548,,Jirón Leoncio Prado,residential,,False,False,47.831,"LINESTRING (-77.8945759 -8.1941871, -77.8943919 -8.1945768)",
293568830,,Jirón Leoncio Prado,residential,,False,False,42.89,"LINESTRING (-77.8945759 -8.1941871, -77.8947111 -8.1939938, -77.8948187 -8.1938873)",
784385059,2,Jirón Junin,residential,40,False,True,97.106,"LINESTRING (-77.8945759 -8.1941871, -77.8949445 -8.1943833, -77.8949711 -8.1943991, -77.8952127 -8.1945426, -77.8953429 -8.1946183)",
"[784385452, 784385453, 444577911]",,Jirón Los Altos,residential,,False,False,221.879,"LINESTRING (-77.8945759 -8.1941871, -77.8943763 -8.194079, -77.8940572 -8.1938188, -77.8940876 -8.193764, -77.8941779 -8.1936011, -77.8942771 -8.1934631, -77.8944702 -8.1932932, -77.8948762 -8.1938511)",
293568824,,Pasaje Neptuno,residential,,False,False,75.078,"LINESTRING (-77.8969208 -8.1943695, -77.8965345 -8.194926)",
293568827,,Jirón Cuzco,residential,,False,False,85.857,"LINESTRING (-77.8972595 -8.1945649, -77.896778 -8.1951724)",
293568828,,Jirón Unión,residential,,False,False,48.527,"LINESTRING (-77.8962073 -8.1946775, -77.8959833 -8.1950534)",
293569563,2,Jirón Ancash,residential,40,False,False,42.876,"LINESTRING (-77.8962073 -8.1946775, -77.8958769 -8.1944732)",
293569563,2,Jirón Ancash,residential,40,False,True,45.391,"LINESTRING (-77.8962073 -8.1946775, -77.8965345 -8.194926)",
293568828,,Jirón Unión,residential,,False,True,73.394,"LINESTRING (-77.8962073 -8.1946775, -77.8964246 -8.194358, -77.8965602 -8.1941181)",
293568824,,Pasaje Neptuno,residential,,False,False,45.221,"LINESTRING (-77.8965345 -8.194926, -77.8963163 -8.1952706)",
293568824,,Pasaje Neptuno,residential,,False,True,75.078,"LINESTRING (-77.8965345 -8.194926, -77.8969208 -8.1943695)",
293569563,2,Jirón Ancash,residential,40,False,False,45.391,"LINESTRING (-77.8965345 -8.194926, -77.8962073 -8.1946775)",
293569563,2,Jirón Ancash,residential,40,False,True,38.326,"LINESTRING (-77.8965345 -8.194926, -77.896778 -8.1951724)",
293234364,2,Jirón Lima,residential,40,False,True,43.892,"LINESTRING (-77.8959833 -8.1950534, -77.8963163 -8.1952706)",
293568828,,Jirón Unión,residential,,False,False,41.416,"LINESTRING (-77.8959833 -8.1950534, -77.8957723 -8.1953618)",
293568828,,Jirón Unión,residential,,False,True,48.527,"LINESTRING (-77.8959833 -8.1950534, -77.8962073 -8.1946775)",
784385059,2,Jirón Junin,residential,40,False,False,44.639,"LINESTRING (-77.8959833 -8.1950534, -77.8956455 -8.1948312)",
293568827,,Jirón Cuzco,residential,,False,False,39.248,"LINESTRING (-77.896778 -8.1951724, -77.8966324 -8.1954946)",
293568827,,Jirón Cuzco,residential,,False,True,85.857,"LINESTRING (-77.896778 -8.1951724, -77.8972595 -8.1945649)",
293569563,2,Jirón Ancash,residential,40,False,False,38.326,"LINESTRING (-77.896778 -8.1951724, -77.8965345 -8.194926)",
293569563,2,Jirón Ancash,residential,40,False,True,48.124,"LINESTRING (-77.896778 -8.1951724, -77.8971186 -8.1954438)",
293234364,2,Jirón Lima,residential,40,False,False,43.892,"LINESTRING (-77.8963163 -8.1952706, -77.8959833 -8.1950534)",
293234364,2,Jirón Lima,residential,40,False,True,42.787,"LINESTRING (-77.8963163 -8.1952706, -77.8966324 -8.1954946)",
293568824,,Pasaje Neptuno,residential,,False,True,45.221,"LINESTRING (-77.8963163 -8.1952706, -77.8965345 -8.194926)",
293568828,,Jirón Unión,residential,,False,True,41.416,"LINESTRING (-77.8957723 -8.1953618, -77.8959833 -8.1950534)",
293569561,2,Jirón Callao,tertiary,50,False,True,43.133,"LINESTRING (-77.8957723 -8.1953618, -77.8960824 -8.195599)",AN-504
784385060,,Jirón Unión,secondary,,False,False,44.969,"LINESTRING (-77.8957723 -8.1953618, -77.8955403 -8.1956947)",AN-101
784385061,,Jirón Ucayali,secondary,,False,False,44.332,"LINESTRING (-77.8957723 -8.1953618, -77.8954291 -8.1951531)",AN-101
293234364,2,Jirón Lima,residential,40,False,False,42.787,"LINESTRING (-77.8966324 -8.1954946, -77.8963163 -8.1952706)",
293234364,2,Jirón Lima,residential,40,False,True,40.224,"LINESTRING (-77.8966324 -8.1954946, -77.8969063 -8.1957341)",
293568827,,Jirón Cuzco,residential,,False,False,46.987,"LINESTRING (-77.8966324 -8.1954946, -77.8963544 -8.1958153)",
293568827,,Jirón Cuzco,residential,,False,True,39.248,"LINESTRING (-77.8966324 -8.1954946, -77.896778 -8.1951724)",
293568826,,Jirón Arequipa,residential,,False,False,44.261,"LINESTRING (-77.8974506 -8.1956293, -77.8972187 -8.1959545)",
293569563,2,Jirón Ancash,residential,40,False,False,41.96,"LINESTRING (-77.8974506 -8.1956293, -77.8971186 -8.1954438)",
293569563,2,Jirón Ancash,residential,40,False,True,53.091,"LINESTRING (-77.8974506 -8.1956293, -77.8978443 -8.1959052)",
293570629,,Jirón Ica,residential,,False,False,46.273,"LINESTRING (-77.8955403 -8.1956947, -77.8951852 -8.1954719)",
293570629,,Jirón Ica,residential,,False,True,44.924,"LINESTRING (-77.8955403 -8.1956947, -77.8958679 -8.1959357)",
784385060,,Jirón Unión,secondary,,False,False,44.859,"LINESTRING (-77.8955403 -8.1956947, -77.8953282 -8.1960392)",AN-101
784385060,,Jirón Unión,secondary,,False,True,44.969,"LINESTRING (-77.8955403 -8.1956947, -77.8957723 -8.1953618)",AN-101
293568827,,Jirón Cuzco,residential,,False,False,42.987,"LINESTRING (-77.8963544 -8.1958153, -77.8961421 -8.1961398)",
293568827,,Jirón Cuzco,residential,,False,True,46.987,"LINESTRING (-77.8963544 -8.1958153, -77.8966324 -8.1954946)",
293569561,2,Jirón Callao,tertiary,50,False,False,38.401,"LINESTRING (-77.8963544 -8.1958153, -77.8960824 -8.195599)",AN-504
293569561,2,Jirón Callao,tertiary,50,False,True,43.348,"LINESTRING (-77.8963544 -8.1958153, -77.8966635 -8.1960569)",AN-504
293234364,2,Jirón Lima,residential,40,False,False,42.223,"LINESTRING (-77.8972187 -8.1959545, -77.8969063 -8.1957341)",
293234364,2,Jirón Lima,residential,40,False,True,49.223,"LINESTRING (-77.8972187 -8.1959545, -77.8975926 -8.1961974)",
293568826,,Jirón Arequipa,residential,,False,False,47.381,"LINESTRING (-77.8972187 -8.1959545, -77.8969666 -8.1962999)",
293568826,,Jirón Arequipa,residential,,False,True,44.261,"LINESTRING (-77.8972187 -8.1959545, -77.8974506 -8.1956293)",
784385060,,Jirón Unión,secondary,,False,True,44.859,"LINESTRING (-77.8953282 -8.1960392, -77.8955403 -8.1956947)",AN-101
293568829,,Jirón San Martin,residential,,False,False,44.385999999999996,"LINESTRING (-77.8953282 -8.1960392, -77.8954126 -8.1960887, -77.895561 -8.1961644, -77.8956821 -8.1962304)",
293568829,,Jirón San Martin,residential,,False,True,48.783,"LINESTRING (-77.8953282 -8.1960392, -77.8950295 -8.1959244, -77.8949219 -8.1958658)",
784385060,,Jirón Unión,secondary,,False,False,44.816,"LINESTRING (-77.8953282 -8.1960392, -77.8952883 -8.1961593, -77.8952011 -8.1964221)",AN-101
293568827,,Jirón Cuzco,residential,,False,False,34.805,"LINESTRING (-77.8961421 -8.1961398, -77.8960231 -8.1964298)",
293568827,,Jirón Cuzco,residential,,False,True,42.987,"LINESTRING (-77.8961421 -8.1961398, -77.8963544 -8.1958153)",
293570629,,Jirón Ica,residential,,False,False,37.76,"LINESTRING (-77.8961421 -8.1961398, -77.8958679 -8.1959357)",
293570629,,Jirón Ica,residential,,False,True,45.001,"LINESTRING (-77.8961421 -8.1961398, -77.8964708 -8.1963805)",
293568826,,Jirón Arequipa,residential,,False,False,37.687,"LINESTRING (-77.8969666 -8.1962999, -77.8968275 -8.1966096)",
293568826,,Jirón Arequipa,residential,,False,True,47.381,"LINESTRING (-77.8969666 -8.1962999, -77.8972187 -8.1959545)",
293569561,2,Jirón Callao,tertiary,50,False,False,42.929,"LINESTRING (-77.8969666 -8.1962999, -77.8966635 -8.1960569)",AN-504
293569561,2,Jirón Callao,tertiary,50,False,True,45.01,"LINESTRING (-77.8969666 -8.1962999, -77.8973126 -8.1965157)",AN-504
293568827,,Jirón Cuzco,residential,,False,False,48.997,"LINESTRING (-77.8960231 -8.1964298, -77.8957908 -8.1968057)",
293568827,,Jirón Cuzco,residential,,False,True,34.805,"LINESTRING (-77.8960231 -8.1964298, -77.8961421 -8.1961398)",
293568829,,Jirón San Martin,residential,,False,False,43.074,"LINESTRING (-77.8960231 -8.1964298, -77.8962419 -8.1966178, -77.8963166 -8.196686)",
293568829,,Jirón San Martin,residential,,False,True,43.599000000000004,"LINESTRING (-77.8960231 -8.1964298, -77.8957838 -8.1962858, -77.8956821 -8.1962304)",
293568826,,Jirón Arequipa,residential,,False,False,49.225,"LINESTRING (-77.8968275 -8.1966096, -77.8965418 -8.1969502)",
293568826,,Jirón Arequipa,residential,,False,True,37.687,"LINESTRING (-77.8968275 -8.1966096, -77.8969666 -8.1962999)",
293570629,,Jirón Ica,residential,,False,False,46.799,"LINESTRING (-77.8968275 -8.1966096, -77.8964708 -8.1963805)",
293570629,,Jirón Ica,residential,,False,True,36.553,"LINESTRING (-77.8968275 -8.1966096, -77.8970628 -8.1968416)",
293568826,,Jirón Arequipa,residential,,False,True,49.225,"LINESTRING (-77.8965418 -8.1969502, -77.8968275 -8.1966096)",
293568829,,Jirón San Martin,residential,,False,False,31.687,"LINESTRING (-77.8965418 -8.1969502, -77.8966647 -8.1972079)",
293568829,,Jirón San Martin,residential,,False,True,38.436,"LINESTRING (-77.8965418 -8.1969502, -77.8963166 -8.196686)",
293239728,1,Jirón La Mar,residential,30,False,True,29.432,"LINESTRING (-77.8953056 -8.1969796, -77.8950643 -8.1968655)",
444578214,,Jirón Camana,residential,,False,False,46.831,"LINESTRING (-77.8953056 -8.1969796, -77.8951703 -8.1973789)",
444578214,,Jirón Camana,residential,,False,True,46.624,"LINESTRING (-77.8953056 -8.1969796, -77.8954827 -8.1965987)",
293239728,1,Jirón La Mar,residential,30,False,False,35.127,"LINESTRING (-77.8953056 -8.1969796, -77.8954759 -8.1970886, -77.8955769 -8.1971458)",
293239734,,Jirón Puno,residential,,False,False,43.369,"LINESTRING (-77.8961012 -8.1970126, -77.8963166 -8.196686)",
293239734,,Jirón Puno,residential,,False,True,45.065,"LINESTRING (-77.8961012 -8.1970126, -77.8959161 -8.1973741)",
293568825,,Jirón Bolivar,residential,,False,False,41.187,"LINESTRING (-77.8961012 -8.1970126, -77.8957908 -8.1968057)",
293568825,,Jirón Bolivar,residential,,False,True,64.941,"LINESTRING (-77.8961012 -8.1970126, -77.896357 -8.1971951, -77.8964895 -8.1974333)",
293239734,,Jirón Puno,residential,,False,False,45.065,"LINESTRING (-77.8959161 -8.1973741, -77.8961012 -8.1970126)",
"[293239728, 512359048]",1,"['Jirón El Mirador', 'Jirón La Mar']",residential,30,False,False,82.068,"LINESTRING (-77.8959161 -8.1973741, -77.8961697 -8.1974964, -77.8963745 -8.197622, -77.8964895 -8.1974333)",
293239728,1,Jirón La Mar,residential,30,False,True,45.195,"LINESTRING (-77.8959161 -8.1973741, -77.895819 -8.1972982, -77.8955769 -8.1971458)",
"[444578213, 883684023]",,Jirón Sucre,residential,,False,False,86.99199999999999,"LINESTRING (-77.8959161 -8.1973741, -77.8958329 -8.1974998, -77.8957126 -8.19771, -77.8953896 -8.1974858)",
512359048,,Jirón El Mirador,residential,,False,False,31.622,"LINESTRING (-77.8964895 -8.1974333, -77.8966647 -8.1972079)",
293568825,,Jirón Bolivar,residential,,False,False,64.941,"LINESTRING (-77.8964895 -8.1974333, -77.896357 -8.1971951, -77.8961012 -8.1970126)",
"[512359048, 293239728]",1,"['Jirón El Mirador', 'Jirón La Mar']",residential,30,False,True,82.068,"LINESTRING (-77.8964895 -8.1974333, -77.8963745 -8.197622, -77.8961697 -8.1974964, -77.8959161 -8.1973741)",
293239731,,Calle Malecon Bermudez,residential,,False,True,34.183,"LINESTRING (-77.897946 -8.1986293, -77.8982562 -8.1986139)",
293570630,2,Avenida La Cantuta,residential,40,False,False,173.397,"LINESTRING (-77.897946 -8.1986293, -77.8975793 -8.197444, -77.8974346 -8.1971581)",
293570630,2,Avenida La Cantuta,residential,40,False,True,83.412,"LINESTRING (-77.897946 -8.1986293, -77.8979087 -8.1990653, -77.897815 -8.1993638)",
293569563,2,Jirón Ancash,residential,40,False,True,43.501,"LINESTRING (-77.8955255 -8.1942941, -77.8958769 -8.1944732)",
293570631,2,Jirón Azangaro,residential,40,False,False,41.273,"LINESTRING (-77.8955255 -8.1942941, -77.8953429 -8.1946183)",
293569563,2,Jirón Ancash,residential,40,False,False,90.095,"LINESTRING (-77.8955255 -8.1942941, -77.8951746 -8.1941152, -77.8949264 -8.1939566, -77.8948187 -8.1938873)",
"[293568830, 293570631]",2,"['Jirón Leoncio Prado', 'Jirón Azangaro']",residential,40,False,True,202.435,"LINESTRING (-77.8955255 -8.1942941, -77.8956731 -8.1940135, -77.8958891 -8.1936742, -77.8958026 -8.1935949, -77.8956849 -8.1935755, -77.8954671 -8.1935726, -77.8953119 -8.1936097, -77.895039 -8.1937485, -77.8948762 -8.1938511)",
293570631,2,Jirón Azangaro,residential,40,False,False,45.769,"LINESTRING (-77.8953429 -8.1946183, -77.8950885 -8.1949439)",
293570631,2,Jirón Azangaro,residential,40,False,True,41.273,"LINESTRING (-77.8953429 -8.1946183, -77.8955255 -8.1942941)",
784385059,2,Jirón Junin,residential,40,False,True,40.861,"LINESTRING (-77.8953429 -8.1946183, -77.8956455 -8.1948312)",
784385059,2,Jirón Junin,residential,40,False,False,97.106,"LINESTRING (-77.8953429 -8.1946183, -77.8952127 -8.1945426, -77.8949711 -8.1943991, -77.8949445 -8.1943833, -77.8945759 -8.1941871)",
293570631,2,Jirón Azangaro,residential,40,False,False,47.14,"LINESTRING (-77.8950885 -8.1949439, -77.8948583 -8.1953014)",
293570631,2,Jirón Azangaro,residential,40,False,True,45.769,"LINESTRING (-77.8950885 -8.1949439, -77.8953429 -8.1946183)",
784385061,,Jirón Ucayali,secondary,,False,True,44.117,"LINESTRING (-77.8950885 -8.1949439, -77.8954291 -8.1951531)",AN-101
784385061,,Jirón Ucayali,secondary,,False,False,86.963,"LINESTRING (-77.8950885 -8.1949439, -77.8948125 -8.194777, -77.8947573 -8.1947507, -77.8943919 -8.1945768)",AN-101
293570629,,Jirón Ica,residential,,False,True,40.668,"LINESTRING (-77.8948583 -8.1953014, -77.8951852 -8.1954719)",
293570631,2,Jirón Azangaro,residential,40,False,True,47.14,"LINESTRING (-77.8948583 -8.1953014, -77.8950885 -8.1949439)",
293570629,,Jirón Ica,residential,,False,False,83.093,"LINESTRING (-77.8948583 -8.1953014, -77.8947297 -8.1952343, -77.8945306 -8.1951, -77.8942208 -8.1949022)",
293570631,2,Jirón Azangaro,residential,40,False,False,52.76,"LINESTRING (-77.8948583 -8.1953014, -77.8946891 -8.195582, -77.8946074 -8.1957056)",
"[293234362, 784385060]",,Jirón Unión,secondary,,False,True,178.006,"LINESTRING (-77.8949291 -8.1985855, -77.8945549 -8.1984246, -77.8945203 -8.1983076, -77.8948985 -8.1974063, -77.8949276 -8.1973114)",AN-101
