osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
512915654,Jirón Atahualpa,residential,True,False,96.579,"LINESTRING (-75.5004893 -11.7710524, -75.5012763 -11.7714534)",,
187473753,Jirón Salaverry,residential,True,False,90.007,"LINESTRING (-75.4986845 -11.7710855, -75.4983631 -11.7718313)",,
187473760,Jirón Alfonso Ugarte,residential,True,False,94.578,"LINESTRING (-75.4986845 -11.7710855, -75.4979136 -11.7706932)",,
110965217,Jirón Manco Cápac,residential,True,False,87.349,"LINESTRING (-75.4968736 -11.7710795, -75.4975868 -11.7714395)",1,25
187473766,Jirón Acolla,residential,False,False,88.771,"LINESTRING (-75.4968736 -11.7710795, -75.4965353 -11.7718059)",,
337438097,Jirón Sucre,residential,False,True,94.789,"LINESTRING (-75.5030835 -11.7714167, -75.5027511 -11.7722046)",1,
886893792,Jirón Huascar,residential,True,False,90.044,"LINESTRING (-75.5030835 -11.7714167, -75.5023396 -11.7710626)",,
187473774,Jirón Huascar,residential,False,True,111.834,"LINESTRING (-75.5030835 -11.7714167, -75.5032477 -11.7714905, -75.5032881 -11.7714943, -75.5033402 -11.7714735, -75.503576 -11.7713246, -75.5037857 -11.7712726, -75.5040233 -11.7711878)",,
187473760,Jirón Alfonso Ugarte,residential,True,False,90.09,"LINESTRING (-75.4994178 -11.7714611, -75.4986845 -11.7710855)",,
512913033,Jirón San Martin,residential,True,False,94.473,"LINESTRING (-75.4994178 -11.7714611, -75.4997554 -11.7706784)",1,
110965217,Jirón Manco Cápac,residential,True,False,95.075,"LINESTRING (-75.4975868 -11.7714395, -75.4983631 -11.7718313)",1,25
187473763,Jirón Arica,residential,True,False,90.289,"LINESTRING (-75.4975868 -11.7714395, -75.4979136 -11.7706932)",,
180172185,Jirón Junín,residential,True,False,90.678,"LINESTRING (-75.5012763 -11.7714534, -75.5016036 -11.7707035)",,30
512915654,Jirón Atahualpa,residential,True,False,90.22,"LINESTRING (-75.5012763 -11.7714534, -75.5020118 -11.7718274)",,
187473766,Jirón Acolla,residential,False,False,91.74,"LINESTRING (-75.4965353 -11.7718059, -75.496176 -11.7725522)",,
187473766,Jirón Acolla,residential,False,True,88.771,"LINESTRING (-75.4965353 -11.7718059, -75.4968736 -11.7710795)",,
512913029,Jirón Ayacucho,residential,True,False,95.115,"LINESTRING (-75.5020118 -11.7718274, -75.5016738 -11.7726162)",,10
512915654,Jirón Atahualpa,residential,True,False,90.751,"LINESTRING (-75.5020118 -11.7718274, -75.5027511 -11.7722046)",,
187473760,Jirón Alfonso Ugarte,residential,True,False,90.511,"LINESTRING (-75.5001537 -11.77184, -75.4994178 -11.7714611)",,
318097509,Jirón Bolivar,residential,True,False,88.743,"LINESTRING (-75.5001537 -11.77184, -75.4998387 -11.7725761)",,
110965217,Jirón Manco Cápac,residential,True,False,92.273,"LINESTRING (-75.4983631 -11.7718313, -75.4991165 -11.7722116)",1,25
187473753,Jirón Salaverry,residential,True,False,90.237,"LINESTRING (-75.4983631 -11.7718313, -75.4980404 -11.7725788)",,
337438097,Jirón Sucre,residential,False,False,94.789,"LINESTRING (-75.5027511 -11.7722046, -75.5030835 -11.7714167)",1,
337438097,Jirón Sucre,residential,False,True,95.207,"LINESTRING (-75.5027511 -11.7722046, -75.5024173 -11.772996)",1,
512915654,Jirón Atahualpa,residential,True,False,85.665,"LINESTRING (-75.5027511 -11.7722046, -75.503449 -11.7725606)",,
512913035,Jirón La Mar,residential,False,True,96.318,"LINESTRING (-75.503449 -11.7725606, -75.5034212 -11.772642, -75.5031681 -11.773382)",,
187473766,Jirón Acolla,residential,False,True,91.74,"LINESTRING (-75.496176 -11.7725522, -75.4965353 -11.7718059)",,
187473778,Plaza Libertao,secondary,True,False,93.089,"LINESTRING (-75.496176 -11.7725522, -75.4969434 -11.7729216)",,
652081878,Jirón Acolla,secondary,False,False,16.493,"LINESTRING (-75.496176 -11.7725522, -75.4961081 -11.7726848)",,
512919219,Jirón Gálvez,residential,True,False,95.252,"LINESTRING (-75.4980404 -11.7725788, -75.4972655 -11.7721809)",,35
187473753,Jirón Salaverry,residential,True,False,116.20200000000001,"LINESTRING (-75.4980404 -11.7725788, -75.4977457 -11.7732451, -75.4976872 -11.773373, -75.4976163 -11.7735378)",,
512913029,Jirón Ayacucho,residential,True,False,87.84,"LINESTRING (-75.5016738 -11.7726162, -75.5013598 -11.7733439)",,10
187473760,Jirón Alfonso Ugarte,residential,True,False,186.629,"LINESTRING (-75.5016738 -11.7726162, -75.5009306 -11.772236, -75.5001537 -11.77184)",,
318097509,Jirón Bolivar,residential,True,False,91.545,"LINESTRING (-75.4998387 -11.7725761, -75.4995139 -11.7733355)",,
110965217,Jirón Manco Cápac,residential,True,False,186.295,"LINESTRING (-75.4998387 -11.7725761, -75.5006129 -11.7729669, -75.5013598 -11.7733439)",1,25
652081878,Jirón Acolla,secondary,False,False,26.079,"LINESTRING (-75.4961081 -11.7726848, -75.4960052 -11.7728966)",,
652081878,Jirón Acolla,secondary,False,True,16.493,"LINESTRING (-75.4961081 -11.7726848, -75.496176 -11.7725522)",,
186829289,Avenida Clodoaldo Espinoza,secondary,True,False,23.739,"LINESTRING (-75.4960052 -11.7728966, -75.4962011 -11.7729904)",,
652081878,Jirón Acolla,secondary,False,True,26.079,"LINESTRING (-75.4960052 -11.7728966, -75.4961081 -11.7726848)",,
187473763,Jirón Arica,residential,True,False,89.515,"LINESTRING (-75.4969434 -11.7729216, -75.4972655 -11.7721809)",,
512913033,Jirón San Martin,residential,True,False,90.865,"LINESTRING (-75.4987889 -11.7729632, -75.4991165 -11.7722116)",1,
512919219,Jirón Gálvez,residential,True,False,92.01,"LINESTRING (-75.4987889 -11.7729632, -75.4980404 -11.7725788)",,35
187473760,Jirón Alfonso Ugarte,residential,True,False,91.29,"LINESTRING (-75.5024173 -11.772996, -75.5016738 -11.7726162)",,
337438097,Jirón Sucre,residential,False,False,95.207,"LINESTRING (-75.5024173 -11.772996, -75.5027511 -11.7722046)",1,
337438097,Jirón Sucre,residential,False,True,87.258,"LINESTRING (-75.5024173 -11.772996, -75.5021113 -11.7737213)",1,
187473761,Jirón Grau,residential,True,False,94.82,"LINESTRING (-75.496841 -11.7731491, -75.4976163 -11.7735378)",,
652081880,Jirón Arica,secondary,True,False,27.644,"LINESTRING (-75.496841 -11.7731491, -75.4969434 -11.7729216)",,
652081880,Jirón Arica,secondary,True,False,14.765,"LINESTRING (-75.4967877 -11.7732712, -75.496841 -11.7731491)",,
318097509,Jirón Bolivar,residential,True,False,115.203,"LINESTRING (-75.4995139 -11.7733355, -75.4991087 -11.7742926)",,
512919219,Jirón Gálvez,residential,True,False,89.119,"LINESTRING (-75.4995139 -11.7733355, -75.4987889 -11.7729632)",,35
110965217,Jirón Manco Cápac,residential,True,False,91.941,"LINESTRING (-75.5013598 -11.7733439, -75.5021113 -11.7737213)",1,25
512913029,Jirón Ayacucho,residential,True,False,92.878,"LINESTRING (-75.5013598 -11.7733439, -75.5010311 -11.7741147)",,10
187473760,Jirón Alfonso Ugarte,residential,True,False,92.314,"LINESTRING (-75.5031681 -11.773382, -75.5024173 -11.772996)",,
337514293,Jirón La Mar,residential,True,False,86.571,"LINESTRING (-75.5031681 -11.773382, -75.5028434 -11.7740927)",,
521897911,,residential,False,True,41.744,"LINESTRING (-75.5031681 -11.773382, -75.5035122 -11.7735477)",,
512913035,Jirón La Mar,residential,False,False,96.318,"LINESTRING (-75.5031681 -11.773382, -75.5034212 -11.772642, -75.503449 -11.7725606)",,
187473824,Jirón Acolla,residential,False,False,117.931,"LINESTRING (-75.4959362 -11.7734981, -75.4954434 -11.7744426)",,
187473824,Jirón Acolla,residential,False,True,63.392,"LINESTRING (-75.4959362 -11.7734981, -75.4962011 -11.7729904)",,
187473753,Jirón Salaverry,residential,True,False,87.225,"LINESTRING (-75.4976163 -11.7735378, -75.497282 -11.7742507)",,
187473761,Jirón Grau,residential,True,False,90.559,"LINESTRING (-75.4976163 -11.7735378, -75.4983552 -11.773912)",,
110965217,Jirón Manco Cápac,residential,True,False,89.758,"LINESTRING (-75.5021113 -11.7737213, -75.5028434 -11.7740927)",1,25
337438097,Jirón Sucre,residential,False,False,87.258,"LINESTRING (-75.5021113 -11.7737213, -75.5024173 -11.772996)",1,
337438097,Jirón Sucre,residential,False,True,93.633,"LINESTRING (-75.5021113 -11.7737213, -75.5017718 -11.774495)",1,
512913036,Jirón Bolognesi,residential,True,False,75.545,"LINESTRING (-75.4965388 -11.7738351, -75.4959362 -11.7734981)",,
652081882,Jirón Arica,residential,True,False,68.306,"LINESTRING (-75.4965388 -11.7738351, -75.4967877 -11.7732712)",,
187473761,Jirón Grau,residential,True,False,92.297,"LINESTRING (-75.4983552 -11.773912, -75.4991087 -11.7742926)",,
512913033,Jirón San Martin,residential,True,False,115.583,"LINESTRING (-75.4983552 -11.773912, -75.4987889 -11.7729632)",1,
110965217,Jirón Manco Cápac,residential,True,False,115.659,"LINESTRING (-75.5028434 -11.7740927, -75.5037878 -11.7745693)",1,25
337514293,Jirón La Mar,residential,True,False,94.057,"LINESTRING (-75.5028434 -11.7740927, -75.5024993 -11.7748686)",,
512913029,Jirón Ayacucho,residential,True,False,114.016,"LINESTRING (-75.5010311 -11.7741147, -75.5006263 -11.7750604)",,10
512919219,Jirón Gálvez,residential,True,False,186.503,"LINESTRING (-75.5010311 -11.7741147, -75.5002795 -11.7737287, -75.4995139 -11.7733355)",,35
187473753,Jirón Salaverry,residential,True,False,109.873,"LINESTRING (-75.497282 -11.7742507, -75.4968894 -11.775161)",,
512913036,Jirón Bolognesi,residential,True,False,93.17,"LINESTRING (-75.497282 -11.7742507, -75.4965388 -11.7738351)",,
318097509,Jirón Bolivar,residential,True,False,95.275,"LINESTRING (-75.4991087 -11.7742926, -75.4987691 -11.7750823)",,
187473761,Jirón Grau,residential,True,False,95.57799999999999,"LINESTRING (-75.4991087 -11.7742926, -75.4998631 -11.7746755, -75.4998882 -11.7746882)",,
187473824,Jirón Acolla,residential,False,True,117.931,"LINESTRING (-75.4954434 -11.7744426, -75.4959362 -11.7734981)",,
187473840,Jirón Tarapaca,residential,True,False,83.514,"LINESTRING (-75.4954434 -11.7744426, -75.4961277 -11.7747822)",,
337438097,Jirón Sucre,residential,False,False,93.633,"LINESTRING (-75.5017718 -11.774495, -75.5021113 -11.7737213)",1,
337438097,Jirón Sucre,residential,False,True,113.63,"LINESTRING (-75.5017718 -11.774495, -75.5013846 -11.775444)",1,
512919219,Jirón Gálvez,residential,True,False,91.046,"LINESTRING (-75.5017718 -11.774495, -75.5010311 -11.7741147)",,35
512913033,Jirón San Martin,residential,True,False,91.347,"LINESTRING (-75.4980317 -11.77467, -75.4983552 -11.773912)",1,
512913036,Jirón Bolognesi,residential,True,False,93.988,"LINESTRING (-75.4980317 -11.77467, -75.497282 -11.7742507)",,
187473840,Jirón Tarapaca,residential,True,False,93.0,"LINESTRING (-75.4961277 -11.7747822, -75.4968894 -11.775161)",,
652081882,Jirón Arica,residential,True,False,114.426,"LINESTRING (-75.4961277 -11.7747822, -75.4965388 -11.7738351)",,
337514293,Jirón La Mar,residential,True,False,113.338,"LINESTRING (-75.5024993 -11.7748686, -75.5021168 -11.7758166)",,
512919219,Jirón Gálvez,residential,True,False,89.427,"LINESTRING (-75.5024993 -11.7748686, -75.5017718 -11.774495)",,35
512913036,Jirón Bolognesi,residential,True,False,92.44,"LINESTRING (-75.4987691 -11.7750823, -75.4980317 -11.77467)",,
318097509,Jirón Bolivar,residential,True,False,100.463,"LINESTRING (-75.4987691 -11.7750823, -75.4985944 -11.7754805, -75.4984166 -11.7759172)",,
187473761,Jirón Grau,residential,True,False,92.914,"LINESTRING (-75.5006263 -11.7750604, -75.5013846 -11.775444)",,
512913029,Jirón Ayacucho,residential,True,False,103.149,"LINESTRING (-75.5006263 -11.7750604, -75.5002592 -11.7759156)",,10
187473753,Jirón Salaverry,residential,True,False,76.91,"LINESTRING (-75.4968894 -11.775161, -75.4965942 -11.7757894)",,
187473840,Jirón Tarapaca,residential,True,False,92.134,"LINESTRING (-75.4968894 -11.775161, -75.4976442 -11.7755359)",,
337514696,Jirón Tacna,residential,True,False,95.078,"LINESTRING (-75.5033091 -11.7752845, -75.5037878 -11.7745693)",,
512919219,Jirón Gálvez,residential,True,False,99.545,"LINESTRING (-75.5033091 -11.7752845, -75.5024993 -11.7748686)",,35
652081882,Jirón Arica,residential,True,False,76.839,"LINESTRING (-75.4958488 -11.775417, -75.4961277 -11.7747822)",,
890844297,Jirón Colina,residential,False,True,91.096,"LINESTRING (-75.4958488 -11.775417, -75.4965942 -11.7757894)",,
187473761,Jirón Grau,residential,True,False,89.829,"LINESTRING (-75.5013846 -11.775444, -75.5021168 -11.7758166)",,
337438097,Jirón Sucre,residential,False,False,113.63,"LINESTRING (-75.5013846 -11.775444, -75.5017718 -11.774495)",1,
337438097,Jirón Sucre,residential,False,True,107.153,"LINESTRING (-75.5013846 -11.775444, -75.5010089 -11.7763347)",1,
187473840,Jirón Tarapaca,residential,True,False,94.165,"LINESTRING (-75.4976442 -11.7755359, -75.4984166 -11.7759172)",,
512913033,Jirón San Martin,residential,True,False,105.118,"LINESTRING (-75.4976442 -11.7755359, -75.4980317 -11.77467)",1,
890844297,Jirón Colina,residential,False,False,91.096,"LINESTRING (-75.4965942 -11.7757894, -75.4958488 -11.775417)",,
890844297,Jirón Colina,residential,False,True,93.1,"LINESTRING (-75.4965942 -11.7757894, -75.497356 -11.77617)",,
337514293,Jirón La Mar,residential,True,False,110.708,"LINESTRING (-75.5021168 -11.7758166, -75.5017253 -11.7767355)",,
"[337514696, 187473761]","['Jirón Tacna', 'Jirón Grau']",residential,True,False,173.14499999999998,"LINESTRING (-75.5021168 -11.7758166, -75.5025807 -11.7760503, -75.5033091 -11.7752845)",,
318097509,Jirón Bolivar,residential,True,False,107.067,"LINESTRING (-75.4984166 -11.7759172, -75.4980204 -11.7767985)",,
187473840,Jirón Tarapaca,residential,True,False,185.44,"LINESTRING (-75.4984166 -11.7759172, -75.4991583 -11.7762882, -75.4999348 -11.7766737)",,
517772582,,residential,False,False,116.59100000000001,"LINESTRING (-75.5027526 -11.7761076, -75.5026521 -11.7762339, -75.5023223 -11.7766389, -75.5020784 -11.7769222)",,
187473771,Jirón San Martin,residential,False,True,29.002,"LINESTRING (-75.497356 -11.77617, -75.497243 -11.7764062)",2,
512913033,Jirón San Martin,residential,True,False,77.173,"LINESTRING (-75.497356 -11.77617, -75.4976442 -11.7755359)",1,
890844297,Jirón Colina,residential,False,False,93.1,"LINESTRING (-75.497356 -11.77617, -75.4965942 -11.7757894)",,
187665407,Jirón Cuzco,tertiary,False,False,57.038,"LINESTRING (-75.5029061 -11.7761647, -75.5031495 -11.7757457, -75.5031658 -11.7757192)",,
187665407,Jirón Cuzco,tertiary,False,True,120.13,"LINESTRING (-75.5029061 -11.7761647, -75.5027758 -11.7764956, -75.5025278 -11.7771795)",,
512913030,Jirón Grau,residential,False,False,96.163,"LINESTRING (-75.5029061 -11.7761647, -75.5034747 -11.7764339, -75.5037006 -11.7765428)",,
337438097,Jirón Sucre,residential,False,False,107.153,"LINESTRING (-75.5010089 -11.7763347, -75.5013846 -11.775444)",1,
512913036,Jirón Bolognesi,residential,True,False,93.977,"LINESTRING (-75.5010089 -11.7763347, -75.5002592 -11.7759156)",,
890848526,Jirón Sucre,residential,False,True,86.811,"LINESTRING (-75.5010089 -11.7763347, -75.5007045 -11.7770563)",1,
187473771,Jirón San Martin,residential,False,False,29.002,"LINESTRING (-75.497243 -11.7764062, -75.497356 -11.77617)",2,
187473771,Jirón San Martin,residential,False,True,113.21199999999999,"LINESTRING (-75.497243 -11.7764062, -75.496847 -11.7772333, -75.4968016 -11.7773281)",2,
187665403,Jirón Arequipa,residential,False,False,84.966,"LINESTRING (-75.5037006 -11.7765428, -75.5040574 -11.7759285, -75.5040944 -11.7758839)",,
187665403,Jirón Arequipa,residential,False,True,124.935,"LINESTRING (-75.5037006 -11.7765428, -75.5034756 -11.7769257, -75.5032759 -11.7775789)",,
512913030,Jirón Grau,residential,False,True,96.163,"LINESTRING (-75.5037006 -11.7765428, -75.5034747 -11.7764339, -75.5029061 -11.7761647)",,
187473840,Jirón Tarapaca,residential,True,False,93.968,"LINESTRING (-75.4999348 -11.7766737, -75.5007045 -11.7770563)",,
512913029,Jirón Ayacucho,residential,True,False,98.347,"LINESTRING (-75.4999348 -11.7766737, -75.4995853 -11.7774893)",,10
512913036,Jirón Bolognesi,residential,True,False,89.82,"LINESTRING (-75.5017253 -11.7767355, -75.5010089 -11.7763347)",,
318097509,Jirón Bolivar,residential,True,False,38.975,"LINESTRING (-75.4980204 -11.7767985, -75.4978868 -11.7771237)",,
187473814,Jirón Colina,residential,True,False,95.21799999999999,"LINESTRING (-75.4980204 -11.7767985, -75.4975596 -11.7765582, -75.497243 -11.7764062)",,
890848526,Jirón Sucre,residential,False,False,86.811,"LINESTRING (-75.5007045 -11.7770563, -75.5010089 -11.7763347)",1,
890848527,Jirón Sucre,residential,False,True,61.763999999999996,"LINESTRING (-75.5007045 -11.7770563, -75.5006088 -11.7772068, -75.5003344 -11.777473)",,
424438585,Jirón Bolognesi,residential,True,False,56.671,"LINESTRING (-75.5025278 -11.7771795, -75.5020784 -11.7769222)",,
187665407,Jirón Cuzco,tertiary,False,False,120.13,"LINESTRING (-75.5025278 -11.7771795, -75.5027758 -11.7764956, -75.5029061 -11.7761647)",,
187665407,Jirón Cuzco,tertiary,False,True,132.921,"LINESTRING (-75.5025278 -11.7771795, -75.5024178 -11.7774567, -75.5023335 -11.777717, -75.5021342 -11.7783107)",,
512913037,Jirón Ayacucho,residential,False,False,61.717,"LINESTRING (-75.4995853 -11.7774893, -75.4993604 -11.7779988)",,
187473814,Jirón Colina,residential,True,False,186.905,"LINESTRING (-75.4995853 -11.7774893, -75.4987816 -11.7771538, -75.4980204 -11.7767985)",,
424438585,Jirón Bolognesi,residential,True,False,92.757,"LINESTRING (-75.5032759 -11.7775789, -75.5025278 -11.7771795)",,
187665403,Jirón Arequipa,residential,False,False,124.935,"LINESTRING (-75.5032759 -11.7775789, -75.5034756 -11.7769257, -75.5037006 -11.7765428)",,
187665403,Jirón Arequipa,residential,False,True,123.297,"LINESTRING (-75.5032759 -11.7775789, -75.5030308 -11.778276, -75.5029183 -11.7786309)",,
187473771,Jirón San Martin,residential,False,False,65.39,"LINESTRING (-75.4965467 -11.7778606, -75.4968016 -11.7773281)",2,
187473771,Jirón San Martin,residential,False,True,26.768,"LINESTRING (-75.4965467 -11.7778606, -75.4964424 -11.7780786)",2,
337348861,Jirón Fransisco Pizarro,residential,True,False,104.881,"LINESTRING (-75.4965467 -11.7778606, -75.4974577 -11.7781677)",,
187473822,Avenida 28 de Julio,residential,False,True,90.06,"LINESTRING (-75.4956177 -11.7790649, -75.4962749 -11.7795569)",,
187476029,Avenida Mariscal Cáceres,residential,False,True,79.594,"LINESTRING (-75.4956177 -11.7790649, -75.4960806 -11.7785108)",,
187473822,Avenida 28 de Julio,residential,False,False,90.06,"LINESTRING (-75.4962749 -11.7795569, -75.4956177 -11.7790649)",,
517778520,Avenida Bruno Terreros,residential,False,True,86.262,"LINESTRING (-75.4962749 -11.7795569, -75.4967823 -11.778961)",,
517778520,Avenida Bruno Terreros,residential,False,False,86.262,"LINESTRING (-75.4967823 -11.778961, -75.4962749 -11.7795569)",,
517778520,Avenida Bruno Terreros,residential,False,True,6.122,"LINESTRING (-75.4967823 -11.778961, -75.4968169 -11.7789176)",,
337348862,Avenida Huancayo,residential,True,False,90.818,"LINESTRING (-75.4967823 -11.778961, -75.4961882 -11.7784991, -75.4961286 -11.7784535)",,
517772588,,residential,False,False,119.972,"LINESTRING (-75.5009445 -11.7771794, -75.5020042 -11.7768829)",,
187665405,Prolongación Tarpaca,residential,False,False,63.427,"LINESTRING (-75.5009445 -11.7771794, -75.5009915 -11.7771991, -75.5014708 -11.7774241)",,
337438095,,residential,False,True,74.013,"LINESTRING (-75.5009445 -11.7771794, -75.5008766 -11.7772082, -75.5003344 -11.777473)",,
516663589,Jirón Puno,residential,False,True,104.637,"LINESTRING (-75.5014708 -11.7774241, -75.501056 -11.778273)",,
187665405,Prolongación Tarpaca,residential,False,False,122.24499999999999,"LINESTRING (-75.5014708 -11.7774241, -75.502029 -11.778187, -75.5021342 -11.7783107)",,
187665405,Prolongación Tarpaca,residential,False,True,63.427,"LINESTRING (-75.5014708 -11.7774241, -75.5009915 -11.7771991, -75.5009445 -11.7771794)",,
517772591,Jirón Ciro Landa,residential,False,True,66.98,"LINESTRING (-75.5008354 -11.7775197, -75.5005413 -11.7780488)",,
187473768,Jirón Sucre,residential,False,False,58.972,"LINESTRING (-75.4993604 -11.7779988, -75.4998335 -11.7777404)",,
512913037,Jirón Ayacucho,residential,False,True,61.717,"LINESTRING (-75.4993604 -11.7779988, -75.4995853 -11.7774893)",,
512913031,Jirón Sucre,residential,False,False,132.974,"LINESTRING (-75.4993604 -11.7779988, -75.4985298 -11.7783412, -75.4982186 -11.7784156)",,35
187665423,Jirón Ciro Landa,residential,False,True,140.732,"LINESTRING (-75.5005413 -11.7780488, -75.5000254 -11.7792093)",,
337438093,Jirón San Sebastian,residential,False,True,61.323,"LINESTRING (-75.5005413 -11.7780488, -75.501056 -11.778273)",,
517772591,Jirón Ciro Landa,residential,False,False,66.98,"LINESTRING (-75.5005413 -11.7780488, -75.5008354 -11.7775197)",,
517772594,Jirón San Sebastian,residential,False,False,67.306,"LINESTRING (-75.5005413 -11.7780488, -75.4999764 -11.7778027)",,
337438093,Jirón San Sebastian,residential,False,False,61.323,"LINESTRING (-75.501056 -11.778273, -75.5005413 -11.7780488)",,
516663589,Jirón Puno,residential,False,False,104.637,"LINESTRING (-75.501056 -11.778273, -75.5014708 -11.7774241)",,
516663589,Jirón Puno,residential,False,True,136.672,"LINESTRING (-75.501056 -11.778273, -75.5007928 -11.7792136, -75.5007256 -11.7794588)",,
187665405,Prolongación Tarpaca,residential,False,False,93.18,"LINESTRING (-75.5021342 -11.7783107, -75.5022316 -11.7783854, -75.5023501 -11.7784447, -75.5029183 -11.7786309)",,
187665405,Prolongación Tarpaca,residential,False,True,122.24499999999999,"LINESTRING (-75.5021342 -11.7783107, -75.502029 -11.778187, -75.5014708 -11.7774241)",,
187665407,Jirón Cuzco,tertiary,False,False,132.921,"LINESTRING (-75.5021342 -11.7783107, -75.5023335 -11.777717, -75.5024178 -11.7774567, -75.5025278 -11.7771795)",,
187665407,Jirón Cuzco,tertiary,False,True,107.80099999999999,"LINESTRING (-75.5021342 -11.7783107, -75.5020651 -11.7785029, -75.5019966 -11.77874, -75.5018124 -11.779227)",,
187665403,Jirón Arequipa,residential,False,False,123.297,"LINESTRING (-75.5029183 -11.7786309, -75.5030308 -11.778276, -75.5032759 -11.7775789)",,
187665405,Prolongación Tarpaca,residential,False,True,93.17999999999999,"LINESTRING (-75.5029183 -11.7786309, -75.5023501 -11.7784447, -75.5022316 -11.7783854, -75.5021342 -11.7783107)",,
187665432,Jirón de Mayo,residential,False,False,77.809,"LINESTRING (-75.4987713 -11.7787847, -75.4981155 -11.7785063)",,
187665432,Jirón de Mayo,residential,False,True,144.447,"LINESTRING (-75.4987713 -11.7787847, -75.5000254 -11.7792093)",,
"[337438099, 187665428]","['Jirón Tacna', 'Jirón Miraflores']",residential,False,False,176.512,"LINESTRING (-75.4987713 -11.7787847, -75.4989769 -11.778449, -75.4990887 -11.7782713, -75.4999764 -11.7778027)",,
187665423,Jirón Ciro Landa,residential,False,False,140.732,"LINESTRING (-75.5000254 -11.7792093, -75.5005413 -11.7780488)",,
187665432,Jirón de Mayo,residential,False,False,144.447,"LINESTRING (-75.5000254 -11.7792093, -75.4987713 -11.7787847)",,
187665432,Jirón de Mayo,residential,False,True,81.111,"LINESTRING (-75.5000254 -11.7792093, -75.5007256 -11.7794588)",,
187665407,Jirón Cuzco,tertiary,False,False,107.801,"LINESTRING (-75.5018124 -11.779227, -75.5019966 -11.77874, -75.5020651 -11.7785029, -75.5021342 -11.7783107)",,
337348862,Avenida Huancayo,residential,True,False,75.277,"LINESTRING (-75.4973176 -11.7793896, -75.4967823 -11.778961)",,
892647636,Avenida Ricardo Palma,secondary,True,False,5.109,"LINESTRING (-75.4973176 -11.7793896, -75.4973474 -11.7793541)",1,60
187665432,Jirón de Mayo,residential,False,False,81.111,"LINESTRING (-75.5007256 -11.7794588, -75.5000254 -11.7792093)",,
516663589,Jirón Puno,residential,False,False,136.672,"LINESTRING (-75.5007256 -11.7794588, -75.5007928 -11.7792136, -75.501056 -11.778273)",,
35676929,Avenida Huarancayo,secondary,True,False,84.495,"LINESTRING (-75.4980268 -11.778592, -75.4972899 -11.7783532)",2,
1230278612,Avenida Ricardo Palma,residential,False,True,13.566,"LINESTRING (-75.4980268 -11.778592, -75.4981155 -11.7785063)",,
