osmid,highway,oneway,reversed,length,geometry,ref
256289298,residential,False,False,78.714,"LINESTRING (31.1512329 -1.5314824, 31.1515855 -1.5308685)",
256289298,residential,False,True,38.865,"LINESTRING (31.1512329 -1.5314824, 31.1510586 -1.5317854)",
256289280,residential,False,True,183.568,"LINESTRING (31.1512329 -1.5314824, 31.1507083 -1.5311604, 31.1501442 -1.5308053, 31.1500838 -1.5307973, 31.1500356 -1.5308107, 31.149892 -1.5310253)",
256289296,residential,False,True,136.864,"LINESTRING (31.1492761 -1.5320911, 31.149892 -1.5310253)",
366220693,tertiary,False,False,89.913,"LINESTRING (31.1492761 -1.5320911, 31.1485872 -1.5316673)",
366220693,tertiary,False,True,12.444,"LINESTRING (31.1492761 -1.5320911, 31.1493725 -1.532148)",
366220693,tertiary,False,False,72.8,"LINESTRING (31.1524412 -1.5325461, 31.1521206 -1.533117)",
366220693,tertiary,False,True,32.237,"LINESTRING (31.1524412 -1.5325461, 31.1525884 -1.5322963)",
439854974,residential,False,False,175.423,"LINESTRING (31.1524412 -1.5325461, 31.1510586 -1.5317854)",
366220693,tertiary,False,False,142.482,"LINESTRING (31.1504761 -1.5327998, 31.1493725 -1.532148)",
366220693,tertiary,False,True,35.074,"LINESTRING (31.1504761 -1.5327998, 31.1507478 -1.5329602)",
256289298,residential,False,False,63.966,"LINESTRING (31.1504761 -1.5327998, 31.1507499 -1.532323, 31.1507626 -1.5323009)",
256289292,residential,False,False,60.324,"LINESTRING (31.1518366 -1.5336021, 31.1515652 -1.5340719)",
366220693,tertiary,False,False,69.061,"LINESTRING (31.1518366 -1.5336021, 31.1513012 -1.533287)",
366220693,tertiary,False,True,62.499,"LINESTRING (31.1518366 -1.5336021, 31.1521206 -1.533117)",
256289292,residential,False,True,60.324,"LINESTRING (31.1515652 -1.5340719, 31.1518366 -1.5336021)",
256289292,residential,False,False,128.783,"LINESTRING (31.1515652 -1.5340719, 31.1523489 -1.5345397, 31.152563 -1.5346604)",
"[564185341, 569783791]",residential,False,"[False, True]",470.74199999999996,"LINESTRING (31.1515652 -1.5340719, 31.1511742 -1.5346574, 31.1508379 -1.5351656, 31.1503373 -1.5348568, 31.1500753 -1.5346496, 31.1498993 -1.5344151, 31.1501418 -1.534114, 31.15034 -1.5337822, 31.1504272 -1.5336776, 31.1505345 -1.5335476, 31.1506029 -1.5333974, 31.1506337 -1.5332888, 31.1507061 -1.5331306, 31.1507478 -1.5329602)",
366220693,tertiary,False,False,32.237,"LINESTRING (31.1525884 -1.5322963, 31.1524412 -1.5325461)",
394731103,tertiary,False,True,76.252,"LINESTRING (31.1525884 -1.5322963, 31.1531893 -1.5326271)",
762148095,residential,False,False,39.275,"LINESTRING (31.1525884 -1.5322963, 31.1523381 -1.532047)",
394731103,tertiary,False,False,80.858,"LINESTRING (31.1546693 -1.5335493, 31.1540486 -1.5331701)",
37422851,primary,False,False,114.63799999999999,"LINESTRING (31.1546693 -1.5335493, 31.1546681 -1.5336962, 31.1546716 -1.5339576, 31.1546649 -1.5345802)",T38
37422851,primary,False,True,170.167,"LINESTRING (31.1546693 -1.5335493, 31.154676 -1.5332524, 31.1546692 -1.5329352, 31.1547365 -1.5325552, 31.1548111 -1.5321343, 31.1548367 -1.5320348)",T38
762148095,residential,False,True,39.275,"LINESTRING (31.1523381 -1.532047, 31.1525884 -1.5322963)",
439854975,residential,False,False,66.616,"LINESTRING (31.1523381 -1.532047, 31.1526174 -1.5315383, 31.1526358 -1.5315422)",
601397425,residential,False,False,142.51299999999998,"LINESTRING (31.1523381 -1.532047, 31.1518982 -1.5317873, 31.1518474 -1.5317094, 31.1518492 -1.5316431, 31.1518615 -1.531571, 31.1518969 -1.5314824, 31.1521265 -1.5311034)",
394731104,residential,False,False,65.93,"LINESTRING (31.1526147 -1.5302974, 31.1531284 -1.5305938)",
601397424,residential,False,False,64.151,"LINESTRING (31.1526147 -1.5302974, 31.152561 -1.5302655, 31.1521186 -1.5300026)",
601397425,residential,False,True,104.77199999999999,"LINESTRING (31.1526147 -1.5302974, 31.1523402 -1.5307506, 31.1521265 -1.5311034)",
394731109,residential,False,False,140.917,"LINESTRING (31.1521186 -1.5300026, 31.1527418 -1.528899)",
601397424,residential,False,False,41.532,"LINESTRING (31.1521186 -1.5300026, 31.1519141 -1.5303152)",
601397424,residential,False,True,64.151,"LINESTRING (31.1521186 -1.5300026, 31.152561 -1.5302655, 31.1526147 -1.5302974)",
37422851,primary,False,False,41.505,"LINESTRING (31.1549297 -1.5316733, 31.1548367 -1.5320348)",T38
394731104,residential,False,True,121.178,"LINESTRING (31.1549297 -1.5316733, 31.1539918 -1.5311178)",
37422851,primary,False,True,110.19300000000001,"LINESTRING (31.1549297 -1.5316733, 31.1550968 -1.5310351, 31.1551807 -1.5307146)",T38
394731103,tertiary,False,False,76.252,"LINESTRING (31.1531893 -1.5326271, 31.1525884 -1.5322963)",
394731103,tertiary,False,True,42.236,"LINESTRING (31.1531893 -1.5326271, 31.1535149 -1.5328229)",
573023231,residential,False,True,76.867,"LINESTRING (31.1531893 -1.5326271, 31.1535233 -1.5320218)",
394731104,residential,False,False,121.178,"LINESTRING (31.1539918 -1.5311178, 31.1549297 -1.5316733)",
394731104,residential,False,True,112.274,"LINESTRING (31.1539918 -1.5311178, 31.1531284 -1.5305938)",
573023231,residential,False,False,113.209,"LINESTRING (31.1539918 -1.5311178, 31.1535233 -1.5320218)",
573023231,residential,False,True,73.148,"LINESTRING (31.1539918 -1.5311178, 31.1542733 -1.5306913, 31.1543085 -1.5306306, 31.1542989 -1.5305545)",
439854978,residential,False,False,65.054,"LINESTRING (31.1542989 -1.5305545, 31.1544964 -1.5304625, 31.1548356 -1.5306035)",
573023231,residential,False,False,73.148,"LINESTRING (31.1542989 -1.5305545, 31.1543085 -1.5306306, 31.1542733 -1.5306913, 31.1539918 -1.5311178)",
573023231,residential,False,True,181.28199999999998,"LINESTRING (31.1542989 -1.5305545, 31.1541684 -1.5304107, 31.1540323 -1.5303286, 31.1538197 -1.5302095, 31.1534709 -1.5300083, 31.1534284 -1.5299374, 31.1534057 -1.5298439, 31.1534029 -1.5297731, 31.1534341 -1.5296824, 31.1535765 -1.529435)",
394731106,residential,False,False,60.259,"LINESTRING (31.1539076 -1.5288378, 31.1534572 -1.5285362)",
573023231,residential,False,False,75.922,"LINESTRING (31.1539076 -1.5288378, 31.1535765 -1.529435)",
573023231,residential,False,True,34.645,"LINESTRING (31.1539076 -1.5288378, 31.154181 -1.5289874)",
394731108,residential,False,True,110.275,"LINESTRING (31.1535765 -1.529435, 31.1527418 -1.528899)",
573023231,residential,False,True,75.922,"LINESTRING (31.1535765 -1.529435, 31.1539076 -1.5288378)",
573023231,residential,False,False,181.282,"LINESTRING (31.1535765 -1.529435, 31.1534341 -1.5296824, 31.1534029 -1.5297731, 31.1534057 -1.5298439, 31.1534284 -1.5299374, 31.1534709 -1.5300083, 31.1538197 -1.5302095, 31.1540323 -1.5303286, 31.1541684 -1.5304107, 31.1542989 -1.5305545)",
394731108,residential,False,False,110.275,"LINESTRING (31.1527418 -1.528899, 31.1535765 -1.529435)",
394731108,residential,False,True,63.832,"LINESTRING (31.1527418 -1.528899, 31.1522586 -1.5285888)",
394731109,residential,False,True,140.917,"LINESTRING (31.1527418 -1.528899, 31.1521186 -1.5300026)",
394734544,residential,False,True,50.983,"LINESTRING (31.152563 -1.5346604, 31.152774 -1.5342533)",
256289292,residential,False,True,128.783,"LINESTRING (31.152563 -1.5346604, 31.1523489 -1.5345397, 31.1515652 -1.5340719)",
394731103,tertiary,False,False,42.236,"LINESTRING (31.1535149 -1.5328229, 31.1531893 -1.5326271)",
394731103,tertiary,False,True,70.78,"LINESTRING (31.1535149 -1.5328229, 31.1540486 -1.5331701)",
394734544,residential,False,False,179.11,"LINESTRING (31.1535149 -1.5328229, 31.152774 -1.5342533)",
394734548,residential,False,False,12.475,"LINESTRING (31.1535486 -1.5344318, 31.1536599 -1.5344462)",
394734548,residential,False,True,88.359,"LINESTRING (31.1535486 -1.5344318, 31.152774 -1.5342533)",
394734544,residential,False,False,50.983,"LINESTRING (31.152774 -1.5342533, 31.152563 -1.5346604)",
394734544,residential,False,True,179.11,"LINESTRING (31.152774 -1.5342533, 31.1535149 -1.5328229)",
394734548,residential,False,False,88.359,"LINESTRING (31.152774 -1.5342533, 31.1535486 -1.5344318)",
394734548,residential,False,True,112.7,"LINESTRING (31.1546649 -1.5345802, 31.1536599 -1.5344462)",
37422851,primary,False,True,114.638,"LINESTRING (31.1546649 -1.5345802, 31.1546716 -1.5339576, 31.1546681 -1.5336962, 31.1546693 -1.5335493)",T38
394734548,residential,False,False,112.7,"LINESTRING (31.1536599 -1.5344462, 31.1546649 -1.5345802)",
394734548,residential,False,True,12.475,"LINESTRING (31.1536599 -1.5344462, 31.1535486 -1.5344318)",
394734549,residential,False,False,149.53,"LINESTRING (31.1536599 -1.5344462, 31.1537463 -1.5338734, 31.1540486 -1.5331701)",
394731103,tertiary,False,False,70.78,"LINESTRING (31.1540486 -1.5331701, 31.1535149 -1.5328229)",
394731103,tertiary,False,True,80.858,"LINESTRING (31.1540486 -1.5331701, 31.1546693 -1.5335493)",
394734549,residential,False,True,149.53,"LINESTRING (31.1540486 -1.5331701, 31.1537463 -1.5338734, 31.1536599 -1.5344462)",
394735506,residential,False,False,101.693,"LINESTRING (31.1494231 -1.5271948, 31.1500121 -1.526495)",
601391823,residential,False,False,73.949,"LINESTRING (31.1494231 -1.5271948, 31.1499589 -1.527589)",
572399505,residential,False,False,105.837,"LINESTRING (31.1494231 -1.5271948, 31.1487287 -1.52669, 31.1486537 -1.5266341)",
394735506,residential,False,False,66.81,"LINESTRING (31.1500121 -1.526495, 31.1505205 -1.5268155)",
394735506,residential,False,True,101.693,"LINESTRING (31.1500121 -1.526495, 31.1494231 -1.5271948)",
256289290,residential,False,False,3.826,"LINESTRING (31.1505205 -1.5268155, 31.1505405 -1.5267875)",
256289290,residential,False,True,72.298,"LINESTRING (31.1505205 -1.5268155, 31.1501401 -1.5273429)",
394735506,residential,False,True,66.81,"LINESTRING (31.1505205 -1.5268155, 31.1500121 -1.526495)",
394731104,residential,False,False,112.274,"LINESTRING (31.1531284 -1.5305938, 31.1539918 -1.5311178)",
394731104,residential,False,True,65.93,"LINESTRING (31.1531284 -1.5305938, 31.1526147 -1.5302974)",
439854975,residential,False,True,118.825,"LINESTRING (31.1531284 -1.5305938, 31.1526358 -1.5315422)",
256289298,residential,False,False,38.865,"LINESTRING (31.1510586 -1.5317854, 31.1512329 -1.5314824)",
439854974,residential,False,True,175.423,"LINESTRING (31.1510586 -1.5317854, 31.1524412 -1.5325461)",
256289298,residential,False,True,66.093,"LINESTRING (31.1510586 -1.5317854, 31.1508201 -1.5322008, 31.1507626 -1.5323009)",
573023231,residential,False,False,76.867,"LINESTRING (31.1535233 -1.5320218, 31.1531893 -1.5326271)",
573023231,residential,False,True,113.209,"LINESTRING (31.1535233 -1.5320218, 31.1539918 -1.5311178)",
601395078,residential,False,True,112.142,"LINESTRING (31.1535233 -1.5320218, 31.1526358 -1.5315422)",
256289279,residential,False,False,96.233,"LINESTRING (31.1518291 -1.5265005, 31.1519106 -1.5267136, 31.1520116 -1.5269127, 31.15208 -1.527043, 31.1521473 -1.5273013)",
256289279,residential,False,True,74.834,"LINESTRING (31.1518291 -1.5265005, 31.1517355 -1.5263327, 31.1516075 -1.5261038, 31.1515189 -1.5259039)",
"[567081260, 545644567]",residential,False,"[False, True]",216.554,"LINESTRING (31.1518291 -1.5265005, 31.1518702 -1.5263799, 31.1519501 -1.5262784, 31.1520928 -1.5261162, 31.1521786 -1.5260223, 31.1522618 -1.5259258, 31.1523516 -1.5258212, 31.1523972 -1.5257824, 31.1524388 -1.5257511, 31.1524877 -1.5257362, 31.1525515 -1.5257622, 31.1526829 -1.52584, 31.1528411 -1.5259472, 31.1529618 -1.5260465, 31.153302 -1.525961)",
601358668,residential,False,False,176.126,"LINESTRING (31.1507626 -1.5323009, 31.1521206 -1.533117)",
256289298,residential,False,False,66.093,"LINESTRING (31.1507626 -1.5323009, 31.1508201 -1.5322008, 31.1510586 -1.5317854)",
256289298,residential,False,True,63.966,"LINESTRING (31.1507626 -1.5323009, 31.1507499 -1.532323, 31.1504761 -1.5327998)",
601358668,residential,False,True,124.129,"LINESTRING (31.1507626 -1.5323009, 31.1506739 -1.5322746, 31.1501214 -1.5319408, 31.1501442 -1.5318671, 31.1502247 -1.5317397, 31.1503319 -1.5316338)",
366220693,tertiary,False,False,35.074,"LINESTRING (31.1507478 -1.5329602, 31.1504761 -1.5327998)",
366220693,tertiary,False,True,71.445,"LINESTRING (31.1507478 -1.5329602, 31.1513012 -1.533287)",
"[564185341, 569783791]",residential,False,"[False, True]",470.74199999999996,"LINESTRING (31.1507478 -1.5329602, 31.1507061 -1.5331306, 31.1506337 -1.5332888, 31.1506029 -1.5333974, 31.1505345 -1.5335476, 31.1504272 -1.5336776, 31.15034 -1.5337822, 31.1501418 -1.534114, 31.1498993 -1.5344151, 31.1500753 -1.5346496, 31.1503373 -1.5348568, 31.1508379 -1.5351656, 31.1511742 -1.5346574, 31.1515652 -1.5340719)",
366220693,tertiary,False,True,89.913,"LINESTRING (31.1485872 -1.5316673, 31.1492761 -1.5320911)",
366220693,tertiary,False,False,91.00899999999999,"LINESTRING (31.1485872 -1.5316673, 31.1482054 -1.5314314, 31.1480177 -1.5313166, 31.1479488 -1.531296, 31.1478712 -1.5312886)",
"[762148096, 256289264]",residential,False,"[False, True]",134.33800000000002,"LINESTRING (31.1485872 -1.5316673, 31.1486743 -1.5315239, 31.1487213 -1.5314435, 31.1489488 -1.5310422, 31.1491824 -1.530616)",
394731106,residential,False,False,113.068,"LINESTRING (31.1534572 -1.5285362, 31.1525769 -1.5280267)",
394731106,residential,False,True,60.259,"LINESTRING (31.1534572 -1.5285362, 31.1539076 -1.5288378)",
569782714,residential,False,False,121.987,"LINESTRING (31.1534572 -1.5285362, 31.1538256 -1.5280913, 31.154208 -1.5277395)",
739037331,residential,False,True,44.079,"LINESTRING (31.1521473 -1.5273013, 31.1519473 -1.5276436)",
256289279,residential,False,False,95.27799999999999,"LINESTRING (31.1521473 -1.5273013, 31.1522824 -1.5276798, 31.1525769 -1.5280267)",
256289279,residential,False,True,96.233,"LINESTRING (31.1521473 -1.5273013, 31.15208 -1.527043, 31.1520116 -1.5269127, 31.1519106 -1.5267136, 31.1518291 -1.5265005)",
"[567081260, 545644567]",residential,False,"[False, True]",216.554,"LINESTRING (31.153302 -1.525961, 31.1529618 -1.5260465, 31.1528411 -1.5259472, 31.1526829 -1.52584, 31.1525515 -1.5257622, 31.1524877 -1.5257362, 31.1524388 -1.5257511, 31.1523972 -1.5257824, 31.1523516 -1.5258212, 31.1522618 -1.5259258, 31.1521786 -1.5260223, 31.1520928 -1.5261162, 31.1519501 -1.5262784, 31.1518702 -1.5263799, 31.1518291 -1.5265005)",
567102312,residential,False,False,175.23,"LINESTRING (31.1482396 -1.5272997, 31.1481057 -1.5272178, 31.147702 -1.526951, 31.1470933 -1.5265402, 31.1470034 -1.5263604)",
567147947,residential,False,False,87.161,"LINESTRING (31.1482396 -1.5272997, 31.1482899 -1.5272219, 31.1483428 -1.5271342, 31.1484146 -1.5270151, 31.1486537 -1.5266341)",
569489975,residential,False,False,388.73199999999997,"LINESTRING (31.1482396 -1.5272997, 31.1480169 -1.5275943, 31.1478458 -1.5279437, 31.1477042 -1.5282112, 31.1473013 -1.5288955, 31.1472706 -1.5289613, 31.1472563 -1.5290203, 31.1472638 -1.5290609, 31.147277 -1.5290864, 31.1472966 -1.5291057, 31.1474831 -1.5292329, 31.1476661 -1.5293461, 31.1478491 -1.5294489, 31.1480477 -1.5295674, 31.1482856 -1.5297076, 31.1483928 -1.5297721, 31.1485035 -1.5298348)",
567102312,residential,False,False,79.771,"LINESTRING (31.1470034 -1.5263604, 31.1474209 -1.5257769)",
567102312,residential,False,True,175.23000000000002,"LINESTRING (31.1470034 -1.5263604, 31.1470933 -1.5265402, 31.147702 -1.526951, 31.1481057 -1.5272178, 31.1482396 -1.5272997)",
567102312,residential,False,True,79.771,"LINESTRING (31.1474209 -1.5257769, 31.1470034 -1.5263604)",
572399505,residential,False,True,107.5,"LINESTRING (31.1474209 -1.5257769, 31.1475844 -1.5258869, 31.1478735 -1.5260617, 31.1482243 -1.526314)",
567104923,unclassified,False,False,40.3,"LINESTRING (31.1551807 -1.5307146, 31.1548356 -1.5306035)",
37422851,primary,False,False,110.19300000000001,"LINESTRING (31.1551807 -1.5307146, 31.1550968 -1.5310351, 31.1549297 -1.5316733)",T38
37422851,primary,False,True,53.650000000000006,"LINESTRING (31.1551807 -1.5307146, 31.1552369 -1.5305, 31.1553 -1.5302471)",T38
567104923,unclassified,False,True,40.3,"LINESTRING (31.1548356 -1.5306035, 31.1551807 -1.5307146)",
439854978,residential,False,True,65.054,"LINESTRING (31.1548356 -1.5306035, 31.1544964 -1.5304625, 31.1542989 -1.5305545)",
567104923,unclassified,False,False,84.34299999999999,"LINESTRING (31.1548356 -1.5306035, 31.1550444 -1.5301613, 31.1553 -1.5302471)",
37422851,primary,False,True,2.236,"LINESTRING (31.1553 -1.5302471, 31.1553049 -1.5302276)",T38
37422851,primary,False,False,53.650000000000006,"LINESTRING (31.1553 -1.5302471, 31.1552369 -1.5305, 31.1551807 -1.5307146)",T38
567104923,unclassified,False,True,84.34299999999999,"LINESTRING (31.1553 -1.5302471, 31.1550444 -1.5301613, 31.1548356 -1.5306035)",
567147947,residential,False,True,87.161,"LINESTRING (31.1486537 -1.5266341, 31.1484146 -1.5270151, 31.1483428 -1.5271342, 31.1482899 -1.5272219, 31.1482396 -1.5272997)",
572399505,residential,False,False,59.571,"LINESTRING (31.1486537 -1.5266341, 31.1485692 -1.5265794, 31.1482243 -1.526314)",
572399505,residential,False,True,105.837,"LINESTRING (31.1486537 -1.5266341, 31.1487287 -1.52669, 31.1494231 -1.5271948)",
572399505,residential,False,False,107.49999999999999,"LINESTRING (31.1482243 -1.526314, 31.1478735 -1.5260617, 31.1475844 -1.5258869, 31.1474209 -1.5257769)",
572399505,residential,False,True,59.571,"LINESTRING (31.1482243 -1.526314, 31.1485692 -1.5265794, 31.1486537 -1.5266341)",
569489975,residential,False,False,19.153,"LINESTRING (31.1485035 -1.5298348, 31.1486756 -1.5298433)",
569489975,residential,False,True,388.73199999999997,"LINESTRING (31.1485035 -1.5298348, 31.1483928 -1.5297721, 31.1482856 -1.5297076, 31.1480477 -1.5295674, 31.1478491 -1.5294489, 31.1476661 -1.5293461, 31.1474831 -1.5292329, 31.1472966 -1.5291057, 31.147277 -1.5290864, 31.1472638 -1.5290609, 31.1472563 -1.5290203, 31.1472706 -1.5289613, 31.1473013 -1.5288955, 31.1477042 -1.5282112, 31.1478458 -1.5279437, 31.1480169 -1.5275943, 31.1482396 -1.5272997)",
569489976,residential,False,False,21.993000000000002,"LINESTRING (31.1485035 -1.5298348, 31.1485443 -1.5298991, 31.1485603 -1.5299487, 31.148568 -1.5300178)",
569489975,residential,False,True,19.153,"LINESTRING (31.1486756 -1.5298433, 31.1485035 -1.5298348)",
256289290,residential,False,False,62.82899999999999,"LINESTRING (31.1486756 -1.5298433, 31.148721 -1.5297667, 31.1487982 -1.5296279, 31.1488902 -1.5294499, 31.148954 -1.529352)",
256289290,residential,False,True,22.797,"LINESTRING (31.1486756 -1.5298433, 31.1486151 -1.529945, 31.148568 -1.5300178)",
256289290,residential,False,True,24.06,"LINESTRING (31.148568 -1.5300178, 31.1484533 -1.5302013)",
256289290,residential,False,False,22.797,"LINESTRING (31.148568 -1.5300178, 31.1486151 -1.529945, 31.1486756 -1.5298433)",
569489976,residential,False,True,21.993000000000002,"LINESTRING (31.148568 -1.5300178, 31.1485603 -1.5299487, 31.1485443 -1.5298991, 31.1485035 -1.5298348)",
569782714,residential,False,True,121.987,"LINESTRING (31.154208 -1.5277395, 31.1538256 -1.5280913, 31.1534572 -1.5285362)",
601442208,residential,False,True,63.40899999999999,"LINESTRING (31.154208 -1.5277395, 31.154204 -1.5279418, 31.154298 -1.5280188, 31.1544351 -1.5281052, 31.1544858 -1.5281727)",
256289279,residential,False,False,74.834,"LINESTRING (31.1515189 -1.5259039, 31.1516075 -1.5261038, 31.1517355 -1.5263327, 31.1518291 -1.5265005)",
256289298,residential,False,True,8.455,"LINESTRING (31.1516243 -1.5308031, 31.1515855 -1.5308685)",
570951743,residential,False,False,65.047,"LINESTRING (31.1516243 -1.5308031, 31.1521265 -1.5311034)",
256289298,residential,False,False,63.095,"LINESTRING (31.1516243 -1.5308031, 31.1518842 -1.5303655, 31.1519141 -1.5303152)",
570951743,residential,False,True,65.047,"LINESTRING (31.1521265 -1.5311034, 31.1516243 -1.5308031)",
601397425,residential,False,False,104.77199999999999,"LINESTRING (31.1521265 -1.5311034, 31.1523402 -1.5307506, 31.1526147 -1.5302974)",
601397425,residential,False,True,142.513,"LINESTRING (31.1521265 -1.5311034, 31.1518969 -1.5314824, 31.1518615 -1.531571, 31.1518492 -1.5316431, 31.1518474 -1.5317094, 31.1518982 -1.5317873, 31.1523381 -1.532047)",
601358667,residential,False,False,107.299,"LINESTRING (31.1508286 -1.5341284, 31.1513012 -1.533287)",
366220693,tertiary,False,False,71.445,"LINESTRING (31.1513012 -1.533287, 31.1507478 -1.5329602)",
366220693,tertiary,False,True,69.061,"LINESTRING (31.1513012 -1.533287, 31.1518366 -1.5336021)",
601358667,residential,False,True,107.299,"LINESTRING (31.1513012 -1.533287, 31.1508286 -1.5341284)",
366220693,tertiary,False,False,62.499,"LINESTRING (31.1521206 -1.533117, 31.1518366 -1.5336021)",
366220693,tertiary,False,True,72.8,"LINESTRING (31.1521206 -1.533117, 31.1524412 -1.5325461)",
601358668,residential,False,True,176.126,"LINESTRING (31.1521206 -1.533117, 31.1507626 -1.5323009)",
601388770,residential,False,False,127.544,"LINESTRING (31.1491208 -1.5331407, 31.1490346 -1.5330718, 31.1489944 -1.5329943, 31.1489887 -1.5329254, 31.1490002 -1.5328536, 31.1490375 -1.5327905, 31.1491179 -1.5327187, 31.1491811 -1.5326124, 31.1492328 -1.5324746, 31.1493104 -1.5322708, 31.1493725 -1.532148)",
366220693,tertiary,False,False,12.444,"LINESTRING (31.1493725 -1.532148, 31.1492761 -1.5320911)",
366220693,tertiary,False,True,142.482,"LINESTRING (31.1493725 -1.532148, 31.1504761 -1.5327998)",
601388770,residential,False,True,127.54400000000001,"LINESTRING (31.1493725 -1.532148, 31.1493104 -1.5322708, 31.1492328 -1.5324746, 31.1491811 -1.5326124, 31.1491179 -1.5327187, 31.1490375 -1.5327905, 31.1490002 -1.5328536, 31.1489887 -1.5329254, 31.1489944 -1.5329943, 31.1490346 -1.5330718, 31.1491208 -1.5331407)",
