osmid,highway,oneway,reversed,length,name,geometry
96275588,residential,False,False,27.463,,"LINESTRING (43.5223893 29.6291702, 43.5226509 29.6290738)"
96275588,residential,False,True,27.095,,"LINESTRING (43.5223893 29.6291702, 43.5221312 29.6292653)"
369168063,residential,False,True,53.09,,"LINESTRING (43.5223893 29.6291702, 43.5225995 29.6296113)"
96275588,residential,False,False,25.026,,"LINESTRING (43.5218928 29.6293531, 43.5221312 29.6292653)"
96275588,residential,False,True,65.259,,"LINESTRING (43.5218928 29.6293531, 43.5212712 29.6295822)"
369168083,residential,False,False,57.113,,"LINESTRING (43.5218928 29.6293531, 43.522119 29.6298276)"
369168063,residential,False,False,53.09,,"LINESTRING (43.5225995 29.6296113, 43.5223893 29.6291702)"
369168063,residential,False,True,41.908,,"LINESTRING (43.5225995 29.6296113, 43.5227722 29.629957)"
369168083,residential,False,False,37.344,,"LINESTRING (43.522119 29.6298276, 43.5222725 29.6301358)"
369168083,residential,False,True,57.113,,"LINESTRING (43.522119 29.6298276, 43.5218928 29.6293531)"
"[369168066, 369168043]",residential,False,"[False, True]",174.823,,"LINESTRING (43.522119 29.6298276, 43.5216645 29.6299777, 43.5216201 29.6300403, 43.5220543 29.631048)"
369168063,residential,False,False,41.908,,"LINESTRING (43.5227722 29.629957, 43.5225995 29.6296113)"
369168068,residential,False,True,52.23,,"LINESTRING (43.5227722 29.629957, 43.5222725 29.6301358)"
369168068,residential,False,False,52.23,,"LINESTRING (43.5222725 29.6301358, 43.5227722 29.629957)"
369168083,residential,False,True,37.344,,"LINESTRING (43.5222725 29.6301358, 43.522119 29.6298276)"
369168083,residential,False,False,58.635000000000005,,"LINESTRING (43.5222725 29.6301358, 43.5222952 29.6301815, 43.5225009 29.6306243)"
369168083,residential,False,False,43.39,,"LINESTRING (43.5225009 29.6306243, 43.5226688 29.6309862)"
369168083,residential,False,True,58.635000000000005,,"LINESTRING (43.5225009 29.6306243, 43.5222952 29.6301815, 43.5222725 29.6301358)"
369168045,residential,False,False,59.79,,"LINESTRING (43.5226688 29.6309862, 43.5220543 29.631048)"
369168083,residential,False,False,51.777,,"LINESTRING (43.5226688 29.6309862, 43.5228693 29.631418)"
369168083,residential,False,True,43.39,,"LINESTRING (43.5226688 29.6309862, 43.5225009 29.6306243)"
369168045,residential,False,False,54.379,,"LINESTRING (43.5220543 29.631048, 43.5214954 29.6311041)"
369168045,residential,False,True,59.79,,"LINESTRING (43.5220543 29.631048, 43.5226688 29.6309862)"
"[369168066, 369168043]",residential,False,"[False, True]",174.823,,"LINESTRING (43.5220543 29.631048, 43.5216201 29.6300403, 43.5216645 29.6299777, 43.522119 29.6298276)"
369168045,residential,False,True,54.379,,"LINESTRING (43.5214954 29.6311041, 43.5220543 29.631048)"
96269141,tertiary,True,False,49.748,طريق عبد العزيز بن مساعد,"LINESTRING (43.5214954 29.6311041, 43.5215991 29.6314893, 43.5216107 29.6315401)"
369168082,residential,False,True,62.962,,"LINESTRING (43.5228693 29.631418, 43.5222219 29.6314808)"
369168083,residential,False,True,51.777,,"LINESTRING (43.5228693 29.631418, 43.5226688 29.6309862)"
369168075,residential,False,True,44.641,,"LINESTRING (43.5222219 29.6314808, 43.5222842 29.6318786)"
369168082,residential,False,False,62.962,,"LINESTRING (43.5222219 29.6314808, 43.5228693 29.631418)"
369168082,residential,False,True,59.441,,"LINESTRING (43.5222219 29.6314808, 43.5216107 29.6315401)"
96269141,tertiary,True,False,90.393,طريق عبد العزيز بن مساعد,"LINESTRING (43.5216107 29.6315401, 43.521792 29.6323376)"
369168082,residential,False,False,59.441,,"LINESTRING (43.5216107 29.6315401, 43.5222219 29.6314808)"
369168075,residential,False,False,44.641,,"LINESTRING (43.5222842 29.6318786, 43.5222219 29.6314808)"
369168075,residential,False,True,46.355,,"LINESTRING (43.5222842 29.6318786, 43.5223332 29.6322933)"
96275587,residential,False,False,52.54,,"LINESTRING (43.5223332 29.6322933, 43.521792 29.6323376)"
369168075,residential,False,False,46.355,,"LINESTRING (43.5223332 29.6322933, 43.5222842 29.6318786)"
369168075,residential,False,True,57.302,,"LINESTRING (43.5223332 29.6322933, 43.5224025 29.6328051)"
369168075,residential,False,False,57.302,,"LINESTRING (43.5224025 29.6328051, 43.5223332 29.6322933)"
369168075,residential,False,True,49.576,,"LINESTRING (43.5224025 29.6328051, 43.5224624 29.6332479)"
303922370,residential,False,False,48.394,,"LINESTRING (43.5224624 29.6332479, 43.522963 29.633257)"
303922370,residential,False,True,53.789,,"LINESTRING (43.5224624 29.6332479, 43.521906 29.6332376)"
369168075,residential,False,False,49.576,,"LINESTRING (43.5224624 29.6332479, 43.5224025 29.6328051)"
303922370,residential,False,True,48.394,,"LINESTRING (43.522963 29.633257, 43.5224624 29.6332479)"
369168079,residential,False,False,51.618,,"LINESTRING (43.522963 29.633257, 43.5230247 29.6337181)"
369168061,residential,False,True,50.35,,"LINESTRING (43.5230247 29.6337181, 43.5225041 29.6337346)"
369168079,residential,False,True,51.618,,"LINESTRING (43.5230247 29.6337181, 43.522963 29.633257)"
369168034,residential,False,True,118.846,,"LINESTRING (43.5225041 29.6337346, 43.5226396 29.6347969)"
369168061,residential,False,False,50.35,,"LINESTRING (43.5225041 29.6337346, 43.5230247 29.6337181)"
369168061,residential,False,True,50.489,,"LINESTRING (43.5225041 29.6337346, 43.5219821 29.6337521)"
96269141,tertiary,True,False,120.473,طريق عبد العزيز بن مساعد,"LINESTRING (43.5219821 29.6337521, 43.522141 29.6348267)"
369168061,residential,False,False,50.489,,"LINESTRING (43.5219821 29.6337521, 43.5225041 29.6337346)"
369168034,residential,False,False,118.846,,"LINESTRING (43.5226396 29.6347969, 43.5225041 29.6337346)"
369168046,residential,False,True,48.304,,"LINESTRING (43.5226396 29.6347969, 43.522141 29.6348267)"
96269141,tertiary,True,False,55.794,طريق عبد العزيز بن مساعد,"LINESTRING (43.522141 29.6348267, 43.5222058 29.6353253)"
369168046,residential,False,False,48.304,,"LINESTRING (43.522141 29.6348267, 43.5226396 29.6347969)"
467753409,residential,False,False,16.896,,"LINESTRING (43.5221236 29.6366598, 43.5222981 29.6366506)"
467790861,tertiary,True,False,134.195,طريق عبد العزيز بن مساعد,"LINESTRING (43.5221236 29.6366598, 43.5220832 29.6356426, 43.5220668 29.6354541)"
467766879,residential,False,False,70.669,,"LINESTRING (43.5228931 29.6359832, 43.5229085 29.6366186)"
467766879,residential,False,True,67.944,,"LINESTRING (43.5228931 29.6359832, 43.5228783 29.6353723)"
467753409,residential,False,True,59.101,,"LINESTRING (43.5229085 29.6366186, 43.5222981 29.6366506)"
467766879,residential,False,True,70.669,,"LINESTRING (43.5229085 29.6366186, 43.5228931 29.6359832)"
467766879,residential,False,False,67.944,,"LINESTRING (43.5228783 29.6353723, 43.5228931 29.6359832)"
"[96268996, 303922436]",tertiary,True,False,64.259,طريق الملك فهد,"LINESTRING (43.5228783 29.6353723, 43.5223529 29.6353991, 43.5222176 29.6354251)"
96269152,tertiary,True,False,14.613,طريق الملك فهد,"LINESTRING (43.522058 29.635353, 43.5222058 29.6353253)"
467790861,tertiary,True,False,125.86,طريق عبد العزيز بن مساعد,"LINESTRING (43.522058 29.635353, 43.5218998 29.6342295)"
96269141,tertiary,True,False,11.156,طريق عبد العزيز بن مساعد,"LINESTRING (43.5222058 29.6353253, 43.5222176 29.6354251)"
96268996,tertiary,True,False,14.927,طريق الملك فهد,"LINESTRING (43.5222176 29.6354251, 43.5220668 29.6354541)"
96269141,tertiary,True,False,136.52100000000002,طريق عبد العزيز بن مساعد,"LINESTRING (43.5222176 29.6354251, 43.5222428 29.6356391, 43.5222981 29.6366506)"
467790861,tertiary,True,False,11.274,طريق عبد العزيز بن مساعد,"LINESTRING (43.5220668 29.6354541, 43.522058 29.635353)"
"[96268996, 467766887]","['residential', 'tertiary']",True,False,738.9,طريق الملك فهد,"LINESTRING (43.5220668 29.6354541, 43.5201779 29.635849, 43.5194906 29.6360203, 43.5191137 29.6361136, 43.5182729 29.6362267, 43.5176593 29.6362617, 43.5172375 29.6362547, 43.517117 29.6362496, 43.5167809 29.6362354, 43.5146948 29.6360565, 43.5145403 29.6360533)"
303922394,residential,True,False,11.269,,"LINESTRING (43.5145081 29.6359559, 43.5145403 29.6360533)"
"[96269152, 467766886]","['residential', 'tertiary']",True,False,231.57299999999998,طريق الملك فهد,"LINESTRING (43.5145081 29.6359559, 43.5147551 29.6359527, 43.5168205 29.6361398, 43.5168928 29.6361432)"
467766887,residential,True,False,14.366,طريق الملك فهد,"LINESTRING (43.5145403 29.6360533, 43.5143917 29.6360502)"
467766886,residential,True,False,13.735,طريق الملك فهد,"LINESTRING (43.514366 29.6359577, 43.5145081 29.6359559)"
96269085,residential,True,False,377.243,,"LINESTRING (43.514366 29.6359577, 43.51434 29.6358814, 43.5134046 29.6339593, 43.512847 29.6328331)"
96269085,residential,True,False,10.581,,"LINESTRING (43.5143917 29.6360502, 43.514366 29.6359577)"
467766887,residential,True,False,65.2,طريق الملك فهد,"LINESTRING (43.5143917 29.6360502, 43.5137172 29.6360396)"
96269104,tertiary,True,False,57.412,الامير نايف بن عبدالعزيز,"LINESTRING (43.5167398 29.6281413, 43.5172837 29.6279338)"
467772582,residential,False,False,9.273,,"LINESTRING (43.5167398 29.6281413, 43.5167815 29.6282164)"
96269043,tertiary,True,False,117.797,الامير نايف بن عبدالعزيز,"LINESTRING (43.5167815 29.6282164, 43.5156648 29.6286407)"
467772582,residential,False,True,9.273,,"LINESTRING (43.5167815 29.6282164, 43.5167398 29.6281413)"
467772583,residential,False,False,59.986,,"LINESTRING (43.5150869 29.6287717, 43.5148114 29.6282883)"
96269104,tertiary,True,False,174.465,الامير نايف بن عبدالعزيز,"LINESTRING (43.5150869 29.6287717, 43.5151659 29.6287417, 43.5167398 29.6281413)"
467775555,residential,False,True,13.682,,"LINESTRING (43.5129773 29.632785, 43.512847 29.6328331)"
303922394,residential,True,False,196.245,,"LINESTRING (43.5129773 29.632785, 43.5135333 29.6339127, 43.5137719 29.6344091)"
467775555,residential,False,False,13.682,,"LINESTRING (43.512847 29.6328331, 43.5129773 29.632785)"
467753409,residential,False,False,59.101,,"LINESTRING (43.5222981 29.6366506, 43.5229085 29.6366186)"
467753409,residential,False,True,16.896,,"LINESTRING (43.5222981 29.6366506, 43.5221236 29.6366598)"
467790872,residential,False,False,66.942,,"LINESTRING (43.5130144 29.6366054, 43.513707 29.6366109)"
467790872,residential,False,True,66.942,,"LINESTRING (43.513707 29.6366109, 43.5130144 29.6366054)"
467790873,residential,False,False,63.533,,"LINESTRING (43.513707 29.6366109, 43.5137172 29.6360396)"
467790873,residential,False,True,63.533,,"LINESTRING (43.5137172 29.6360396, 43.513707 29.6366109)"
480399119,residential,False,False,54.808,,"LINESTRING (43.51373 29.6286786, 43.5142537 29.6284896)"
480399119,residential,False,True,83.87,,"LINESTRING (43.51373 29.6286786, 43.5129286 29.6289678)"
480399119,residential,False,False,58.368,,"LINESTRING (43.5142537 29.6284896, 43.5148114 29.6282883)"
480399119,residential,False,True,54.808,,"LINESTRING (43.5142537 29.6284896, 43.51373 29.6286786)"
467772583,residential,False,True,59.986,,"LINESTRING (43.5148114 29.6282883, 43.5150869 29.6287717)"
480399119,residential,False,True,58.368,,"LINESTRING (43.5148114 29.6282883, 43.5142537 29.6284896)"
480399119,residential,False,False,83.87,,"LINESTRING (43.5129286 29.6289678, 43.51373 29.6286786)"
480399121,residential,False,True,63.548,,"LINESTRING (43.5129286 29.6289678, 43.5132153 29.6294821)"
96269104,tertiary,True,False,197.395,الامير نايف بن عبدالعزيز,"LINESTRING (43.5132153 29.6294821, 43.5150869 29.6287717)"
480399121,residential,False,False,63.548,,"LINESTRING (43.5132153 29.6294821, 43.5129286 29.6289678)"
777995321,residential,False,False,194.093,,"LINESTRING (43.5156648 29.6286407, 43.5165739 29.6301971)"
96269043,tertiary,True,False,104.21600000000001,الامير نايف بن عبدالعزيز,"LINESTRING (43.5156648 29.6286407, 43.5151957 29.6288189, 43.5146772 29.6290168)"
777995321,residential,False,False,108.035,,"LINESTRING (43.5165739 29.6301971, 43.5155495 29.6305858)"
777995321,residential,False,True,194.093,,"LINESTRING (43.5165739 29.6301971, 43.5156648 29.6286407)"
777995330,residential,False,False,198.636,,"LINESTRING (43.5165739 29.6301971, 43.5179643 29.6296529, 43.5184352 29.629441)"
777995321,residential,False,False,193.769,,"LINESTRING (43.5155495 29.6305858, 43.5146772 29.6290168)"
777995321,residential,False,True,108.035,,"LINESTRING (43.5155495 29.6305858, 43.5165739 29.6301971)"
777995322,residential,False,False,112.324,,"LINESTRING (43.5155495 29.6305858, 43.5160414 29.631501)"
96269043,tertiary,True,False,76.998,الامير نايف بن عبدالعزيز,"LINESTRING (43.5146772 29.6290168, 43.5139478 29.6292952)"
777995321,residential,False,True,193.769,,"LINESTRING (43.5146772 29.6290168, 43.5155495 29.6305858)"
777995322,residential,False,False,114.12,,"LINESTRING (43.5160414 29.631501, 43.5171245 29.6310924)"
777995322,residential,False,True,112.324,,"LINESTRING (43.5160414 29.631501, 43.5155495 29.6305858)"
777995325,residential,False,True,120.187,,"LINESTRING (43.5160414 29.631501, 43.5149276 29.6319816)"
777995329,residential,True,False,122.173,,"LINESTRING (43.5190254 29.6304126, 43.5184352 29.629441)"
777995322,residential,False,True,198.71699999999998,,"LINESTRING (43.5190254 29.6304126, 43.5181676 29.6306989, 43.5171245 29.6310924)"
777995322,residential,False,True,114.12,,"LINESTRING (43.5171245 29.6310924, 43.5160414 29.631501)"
777995323,residential,False,False,113.141,,"LINESTRING (43.5171245 29.6310924, 43.5174866 29.63206)"
777995322,residential,False,False,198.71699999999998,,"LINESTRING (43.5171245 29.6310924, 43.5181676 29.6306989, 43.5190254 29.6304126)"
777995323,residential,False,False,133.234,,"LINESTRING (43.5181148 29.6338687, 43.5167364 29.6338838)"
777995331,residential,False,False,110.098,,"LINESTRING (43.5181148 29.6338687, 43.5192535 29.6338415)"
777995323,residential,False,True,210.101,,"LINESTRING (43.5181148 29.6338687, 43.5176676 29.6325435, 43.5174866 29.63206)"
303922394,residential,True,False,186.148,,"LINESTRING (43.5137719 29.6344091, 43.5144601 29.6358408, 43.5145081 29.6359559)"
777995323,residential,False,True,196.42999999999998,,"LINESTRING (43.5137719 29.6344091, 43.5150331 29.634109, 43.5156674 29.6339323, 43.5157246 29.6339209)"
777995323,residential,False,False,196.43,,"LINESTRING (43.5157246 29.6339209, 43.5156674 29.6339323, 43.5150331 29.634109, 43.5137719 29.6344091)"
777995323,residential,False,True,98.144,,"LINESTRING (43.5157246 29.6339209, 43.5158625 29.6338934, 43.5167364 29.6338838)"
777995324,residential,False,False,229.404,,"LINESTRING (43.5157246 29.6339209, 43.5154925 29.6331902, 43.5152242 29.6325682, 43.5149276 29.6319816)"
777995325,residential,False,False,120.187,,"LINESTRING (43.5149276 29.6319816, 43.5160414 29.631501)"
777995324,residential,False,False,178.689,,"LINESTRING (43.5149276 29.6319816, 43.5144558 29.6310487, 43.5138269 29.6312651)"
777995324,residential,False,True,229.404,,"LINESTRING (43.5149276 29.6319816, 43.5152242 29.6325682, 43.5154925 29.6331902, 43.5157246 29.6339209)"
96269043,tertiary,True,False,129.507,الامير نايف بن عبدالعزيز,"LINESTRING (43.5139478 29.6292952, 43.512721 29.6297635)"
777995326,residential,False,False,204.514,,"LINESTRING (43.5139478 29.6292952, 43.5143827 29.63019, 43.5134801 29.630561)"
777995326,residential,False,True,85.166,,"LINESTRING (43.5138269 29.6312651, 43.5134801 29.630561)"
777995324,residential,False,True,178.689,,"LINESTRING (43.5138269 29.6312651, 43.5144558 29.6310487, 43.5149276 29.6319816)"
777995323,residential,False,True,113.141,,"LINESTRING (43.5174866 29.63206, 43.5171245 29.6310924)"
777995327,residential,False,False,214.735,,"LINESTRING (43.5174866 29.63206, 43.5195458 29.631335)"
777995323,residential,False,False,210.101,,"LINESTRING (43.5174866 29.63206, 43.5176676 29.6325435, 43.5181148 29.6338687)"
777995327,residential,False,True,214.735,,"LINESTRING (43.5195458 29.631335, 43.5174866 29.63206)"
777995329,residential,True,False,14.215,,"LINESTRING (43.5195458 29.631335, 43.5194811 29.6312202)"
96269152,tertiary,True,False,64.321,طريق الملك فهد,"LINESTRING (43.520352 29.6357072, 43.5209993 29.6355728)"
96269152,tertiary,True,False,9.919,طريق الملك فهد,"LINESTRING (43.5202522 29.635728, 43.520352 29.6357072)"
777995329,residential,True,False,12.589,,"LINESTRING (43.5202522 29.635728, 43.5202463 29.6356149)"
96269043,tertiary,True,False,72.606,الامير نايف بن عبدالعزيز,"LINESTRING (43.5174698 29.6279549, 43.5167815 29.6282164)"
777995330,residential,False,False,9.907,,"LINESTRING (43.5184352 29.629441, 43.5185305 29.6294082)"
777995329,residential,True,False,189.872,,"LINESTRING (43.5184352 29.629441, 43.5179156 29.6285856, 43.5174698 29.6279549)"
777995330,residential,False,True,198.636,,"LINESTRING (43.5184352 29.629441, 43.5179643 29.6296529, 43.5165739 29.6301971)"
777995328,residential,True,False,21.16,,"LINESTRING (43.5185305 29.6294082, 43.5186363 29.6295748)"
777995330,residential,False,True,9.907,,"LINESTRING (43.5185305 29.6294082, 43.5184352 29.629441)"
777995331,residential,False,True,86.835,,"LINESTRING (43.5201516 29.63382, 43.5192535 29.6338415)"
777995329,residential,True,False,284.201,,"LINESTRING (43.5201516 29.63382, 43.5201475 29.6337414, 43.5201353 29.6334481, 43.5200987 29.6330912, 43.5199889 29.6325682, 43.5198304 29.6320134, 43.5195458 29.631335)"
777995331,residential,False,False,86.835,,"LINESTRING (43.5192535 29.6338415, 43.5201516 29.63382)"
777995331,residential,False,True,110.098,,"LINESTRING (43.5192535 29.6338415, 43.5181148 29.6338687)"
777995332,residential,False,False,110.831,,"LINESTRING (43.5192535 29.6338415, 43.5191613 29.634835)"
777995332,residential,False,True,80.956,,"LINESTRING (43.5190503 29.6360319, 43.5191176 29.6353062)"
96269152,tertiary,True,False,121.04,طريق الملك فهد,"LINESTRING (43.5190503 29.6360319, 43.519103 29.636025, 43.5194597 29.6359335, 43.5201745 29.6357441, 43.5202522 29.635728)"
777995323,residential,False,True,133.234,,"LINESTRING (43.5167364 29.6338838, 43.5181148 29.6338687)"
777995333,residential,False,False,97.761,,"LINESTRING (43.5167364 29.6338838, 43.5167971 29.6347614)"
777995323,residential,False,False,98.144,,"LINESTRING (43.5167364 29.6338838, 43.5158625 29.6338934, 43.5157246 29.6339209)"
777995333,residential,False,True,93.74,,"LINESTRING (43.5168928 29.6361432, 43.5168345 29.6353017)"
96269152,tertiary,True,False,209.50300000000001,طريق الملك فهد,"LINESTRING (43.5168928 29.6361432, 43.5172858 29.6361614, 43.5177076 29.6361602, 43.5182782 29.6361334, 43.5190503 29.6360319)"
777995333,residential,False,False,93.74,,"LINESTRING (43.5168345 29.6353017, 43.5168928 29.6361432)"
777995333,residential,False,True,60.187,,"LINESTRING (43.5168345 29.6353017, 43.5167971 29.6347614)"
777995334,residential,False,False,116.492,,"LINESTRING (43.5168345 29.6353017, 43.5180398 29.6353041)"
777995332,residential,False,False,80.956,,"LINESTRING (43.5191176 29.6353062, 43.5190503 29.6360319)"
777995332,residential,False,True,52.565,,"LINESTRING (43.5191176 29.6353062, 43.5191613 29.634835)"
777995334,residential,False,True,104.169,,"LINESTRING (43.5191176 29.6353062, 43.5180398 29.6353041)"
777995333,residential,False,False,60.187,,"LINESTRING (43.5167971 29.6347614, 43.5168345 29.6353017)"
777995333,residential,False,True,97.761,,"LINESTRING (43.5167971 29.6347614, 43.5167364 29.6338838)"
777995335,residential,False,False,122.766,,"LINESTRING (43.5167971 29.6347614, 43.5180665 29.6348009)"
777995332,residential,False,False,52.565,,"LINESTRING (43.5191613 29.634835, 43.5191176 29.6353062)"
777995332,residential,False,True,110.831,,"LINESTRING (43.5191613 29.634835, 43.5192535 29.6338415)"
777995335,residential,False,True,105.881,,"LINESTRING (43.5191613 29.634835, 43.5180665 29.6348009)"
777995334,residential,False,False,104.169,,"LINESTRING (43.5180398 29.6353041, 43.5191176 29.6353062)"
777995334,residential,False,True,116.492,,"LINESTRING (43.5180398 29.6353041, 43.5168345 29.6353017)"
777995336,residential,False,False,56.013,,"LINESTRING (43.5180398 29.6353041, 43.5180665 29.6348009)"
777995335,residential,False,False,105.881,,"LINESTRING (43.5180665 29.6348009, 43.5191613 29.634835)"
777995335,residential,False,True,122.766,,"LINESTRING (43.5180665 29.6348009, 43.5167971 29.6347614)"
777995336,residential,False,True,56.013,,"LINESTRING (43.5180665 29.6348009, 43.5180398 29.6353041)"
777995328,residential,True,False,84.608,,"LINESTRING (43.5202832 29.6336787, 43.5203116 29.6344392)"
777995337,residential,False,False,147.939,,"LINESTRING (43.5202832 29.6336787, 43.5214133 29.6335047, 43.5217883 29.6334372)"
467790861,tertiary,True,False,121.231,طريق عبد العزيز بن مساعد,"LINESTRING (43.5217883 29.6334372, 43.5217385 29.6330839, 43.521639 29.6323547)"
777995337,residential,False,True,147.939,,"LINESTRING (43.5217883 29.6334372, 43.5214133 29.6335047, 43.5202832 29.6336787)"
467790861,tertiary,True,False,88.757,طريق عبد العزيز بن مساعد,"LINESTRING (43.5218998 29.6342295, 43.5217883 29.6334372)"
777995338,residential,False,False,89.215,,"LINESTRING (43.5218998 29.6342295, 43.5209872 29.63435)"
777995338,residential,False,False,12.29,,"LINESTRING (43.5203116 29.6344392, 43.5201846 29.6344448)"
777995338,residential,False,True,66.046,,"LINESTRING (43.5203116 29.6344392, 43.5209872 29.63435)"
777995328,residential,True,False,130.928,,"LINESTRING (43.5203116 29.6344392, 43.5203182 29.6346178, 43.5203492 29.6356162)"
777995329,residential,True,False,69.548,,"LINESTRING (43.5201846 29.6344448, 43.5201516 29.63382)"
777995338,residential,False,True,12.29,,"LINESTRING (43.5201846 29.6344448, 43.5203116 29.6344392)"
777995329,residential,True,False,130.246,,"LINESTRING (43.5202463 29.6356149, 43.5201846 29.6344448)"
777995328,residential,True,False,10.122,,"LINESTRING (43.5203492 29.6356162, 43.520352 29.6357072)"
