osmid,highway,oneway,reversed,length,geometry,junction
810388852,residential,False,False,134.147,"LINESTRING (47.1660914 24.0757016, 47.1661425 24.0757638, 47.1662873 24.0758105, 47.1667642 24.0758182, 47.1673695 24.0757992)",
810388852,residential,False,True,122.22899999999998,"LINESTRING (47.1660914 24.0757016, 47.1661127 24.0756278, 47.1662958 24.0751768, 47.1664108 24.0748969, 47.1664448 24.0746559)",
810391428,residential,False,False,92.357,"LINESTRING (47.1660914 24.0757016, 47.16603 24.0758195, 47.1659831 24.0760178, 47.1659548 24.0765143)",
810388852,residential,False,False,102.527,"LINESTRING (47.1677392 24.0761837, 47.168742 24.0762929)",
810388852,residential,False,True,72.061,"LINESTRING (47.1677392 24.0761837, 47.1677009 24.0759543, 47.1676626 24.0758144, 47.1675902 24.075791, 47.167505 24.0757949, 47.1673695 24.0757992)",
810504811,residential,False,False,210.263,"LINESTRING (47.1677392 24.0761837, 47.1677867 24.0768605, 47.1677521 24.0771505, 47.1676762 24.077308, 47.1674346 24.077743, 47.1671653 24.0776547)",
810388852,residential,False,True,102.527,"LINESTRING (47.168742 24.0762929, 47.1677392 24.0761837)",
810388852,residential,False,False,274.23199999999997,"LINESTRING (47.168742 24.0762929, 47.168761 24.0762109, 47.1686461 24.0752701, 47.1678073 24.0751729, 47.1676838 24.0751341, 47.1676115 24.075068, 47.1675476 24.0749553, 47.1674071 24.0748386, 47.1672609 24.0747684)",
810388852,residential,False,True,282.893,"LINESTRING (47.168742 24.0762929, 47.1687312 24.0763392, 47.168595 24.0770428, 47.1685865 24.0771555, 47.1686418 24.0772332, 47.1687483 24.0772838, 47.169438 24.077517, 47.1701746 24.077793, 47.1702489 24.0778032)",
810388852,residential,False,False,282.89300000000003,"LINESTRING (47.1702489 24.0778032, 47.1701746 24.077793, 47.169438 24.077517, 47.1687483 24.0772838, 47.1686418 24.0772332, 47.1685865 24.0771555, 47.168595 24.0770428, 47.1687312 24.0763392, 47.168742 24.0762929)",
810391426,residential,False,False,202.172,"LINESTRING (47.1702489 24.0778032, 47.1702045 24.0782525, 47.1701504 24.0785116, 47.1701166 24.0787338, 47.1700355 24.0789621, 47.1699206 24.0791225, 47.1697719 24.0793261, 47.1696929 24.0795154)",
810391428,residential,False,True,92.35700000000001,"LINESTRING (47.1659548 24.0765143, 47.1659831 24.0760178, 47.16603 24.0758195, 47.1660914 24.0757016)",
810391429,residential,True,False,27.749000000000002,"LINESTRING (47.1659548 24.0765143, 47.1659997 24.0765215, 47.1660398 24.0765412, 47.166071 24.0765715, 47.16609 24.0766093, 47.166095 24.0766506, 47.1660854 24.0766913)",roundabout
810391429,residential,True,False,14.439,"LINESTRING (47.1658892 24.0767596, 47.165851 24.0767339, 47.1658243 24.0766982, 47.1658119 24.0766564)",roundabout
810391431,residential,False,False,151.95,"LINESTRING (47.1658892 24.0767596, 47.1659166 24.0769517, 47.1659639 24.0771739, 47.1659842 24.0773158, 47.1659233 24.0774515, 47.1655763 24.0780267)",
810391429,residential,True,False,23.883000000000003,"LINESTRING (47.1660854 24.0766913, 47.1660621 24.0767271, 47.1660261 24.0767552, 47.1659819 24.0767709, 47.1659345 24.0767724, 47.1658892 24.0767596)",roundabout
810391430,residential,False,False,202.347,"LINESTRING (47.1660854 24.0766913, 47.1665654 24.0767543, 47.1667344 24.0767666, 47.1668493 24.0767728, 47.1669439 24.0767481, 47.167025 24.0766247, 47.1673695 24.0757992)",
810391429,residential,True,False,24.073,"LINESTRING (47.1658119 24.0766564, 47.1658153 24.0766132, 47.1658341 24.0765734, 47.1658662 24.0765416, 47.165908 24.0765211, 47.1659548 24.0765143)",roundabout
810391432,residential,False,False,442.576,"LINESTRING (47.1658119 24.0766564, 47.1655762 24.0766266, 47.1655208 24.0766382, 47.1653548 24.0768365, 47.1651291 24.0771008, 47.1648907 24.0773185, 47.1647204 24.077509, 47.1646352 24.0776451, 47.1644266 24.0781932, 47.1638773 24.078302, 47.1639199 24.078924, 47.1639071 24.0794332, 47.1638688 24.0796198)",
810388852,residential,False,False,72.061,"LINESTRING (47.1673695 24.0757992, 47.167505 24.0757949, 47.1675902 24.075791, 47.1676626 24.0758144, 47.1677009 24.0759543, 47.1677392 24.0761837)",
810388852,residential,False,True,134.147,"LINESTRING (47.1673695 24.0757992, 47.1667642 24.0758182, 47.1662873 24.0758105, 47.1661425 24.0757638, 47.1660914 24.0757016)",
810391430,residential,False,True,202.34699999999998,"LINESTRING (47.1673695 24.0757992, 47.167025 24.0766247, 47.1669439 24.0767481, 47.1668493 24.0767728, 47.1667344 24.0767666, 47.1665654 24.0767543, 47.1660854 24.0766913)",
810391432,residential,False,True,442.57599999999996,"LINESTRING (47.1638688 24.0796198, 47.1639071 24.0794332, 47.1639199 24.078924, 47.1638773 24.078302, 47.1644266 24.0781932, 47.1646352 24.0776451, 47.1647204 24.077509, 47.1648907 24.0773185, 47.1651291 24.0771008, 47.1653548 24.0768365, 47.1655208 24.0766382, 47.1655762 24.0766266, 47.1658119 24.0766564)",
810471459,unclassified,False,False,65.68299999999999,"LINESTRING (47.1638688 24.0796198, 47.163698 24.0799533, 47.1636167 24.0801631)",
810471459,unclassified,False,True,102.279,"LINESTRING (47.1638688 24.0796198, 47.1640865 24.0793611, 47.1642932 24.0791431, 47.1644821 24.0790292, 47.1645867 24.0790048)",
"[810391433, 810391435]",unclassified,True,False,34.663,"LINESTRING (47.1645867 24.0790048, 47.1645805 24.0789761, 47.1645852 24.0789472, 47.1646003 24.0789214, 47.1646241 24.0789018, 47.1646537 24.0788907, 47.1646857 24.0788894, 47.1647163 24.078898, 47.1647419 24.0789155, 47.1647596 24.0789398, 47.1647672 24.0789682, 47.1647682 24.0789876)",
810471459,unclassified,False,False,102.279,"LINESTRING (47.1645867 24.0790048, 47.1644821 24.0790292, 47.1642932 24.0791431, 47.1640865 24.0793611, 47.1638688 24.0796198)",
810391434,unclassified,False,False,134.709,"LINESTRING (47.1647682 24.0789876, 47.1655763 24.0780267)",
810391433,unclassified,True,False,8.236,"LINESTRING (47.1647682 24.0789876, 47.1647517 24.0790214, 47.164732 24.079041, 47.164722 24.0790461)",
810391433,unclassified,True,False,7.692,"LINESTRING (47.164722 24.0790461, 47.1647067 24.079054, 47.1646782 24.0790594, 47.1646493 24.0790564)",
"[810391436, 810391437]",unclassified,True,False,572.8,"LINESTRING (47.164722 24.0790461, 47.1647769 24.079147, 47.1648471 24.0793025, 47.1648705 24.079458, 47.1649174 24.0796026, 47.1649749 24.0796582, 47.1650834 24.0796912, 47.1651814 24.0796796, 47.1653197 24.0796115, 47.165505 24.0794988, 47.1657902 24.0793161, 47.1660648 24.0791917, 47.1662203 24.0791606, 47.1664566 24.0791528, 47.1668908 24.0791509, 47.1672421 24.0791684, 47.1676423 24.079215, 47.1682363 24.07932, 47.1683747 24.0793453, 47.1689915 24.0794548, 47.1693632 24.0794703, 47.1695727 24.0794888, 47.1696929 24.0795154)",
810391426,residential,False,False,9.322,"LINESTRING (47.1696929 24.0795154, 47.1696601 24.0795937)",
810391426,residential,False,True,202.17200000000003,"LINESTRING (47.1696929 24.0795154, 47.1697719 24.0793261, 47.1699206 24.0791225, 47.1700355 24.0789621, 47.1701166 24.0787338, 47.1701504 24.0785116, 47.1702045 24.0782525, 47.1702489 24.0778032)",
810471459,unclassified,False,True,65.68299999999999,"LINESTRING (47.1636167 24.0801631, 47.163698 24.0799533, 47.1638688 24.0796198)",
810472001,unclassified,False,False,298.228,"LINESTRING (47.1636167 24.0801631, 47.1634126 24.0801246, 47.1629178 24.0801028, 47.1624648 24.0799885, 47.1621847 24.0798906, 47.1620595 24.0798579, 47.1619463 24.0798688, 47.1618807 24.0799341, 47.1618092 24.0800702, 47.1617675 24.0802497, 47.1617854 24.0805001, 47.1617496 24.0807994, 47.1617198 24.0809354)",
810472001,unclassified,False,True,298.228,"LINESTRING (47.1617198 24.0809354, 47.1617496 24.0807994, 47.1617854 24.0805001, 47.1617675 24.0802497, 47.1618092 24.0800702, 47.1618807 24.0799341, 47.1619463 24.0798688, 47.1620595 24.0798579, 47.1621847 24.0798906, 47.1624648 24.0799885, 47.1629178 24.0801028, 47.1634126 24.0801246, 47.1636167 24.0801631)",
810472003,unclassified,False,False,82.599,"LINESTRING (47.1664419 24.0740524, 47.1664111 24.0733101)",
810472005,unclassified,False,False,67.136,"LINESTRING (47.1664419 24.0740524, 47.1664522 24.0742638, 47.1664471 24.0744753, 47.1664448 24.0746559)",
810472003,unclassified,False,True,82.599,"LINESTRING (47.1664111 24.0733101, 47.1664419 24.0740524)",
810472004,unclassified,True,False,34.93,"LINESTRING (47.1664111 24.0733101, 47.1664611 24.0729993)",
874895411,unclassified,True,False,35.622,"LINESTRING (47.1664111 24.0733101, 47.1662785 24.0730135)",
810388852,residential,False,False,84.408,"LINESTRING (47.1672609 24.0747684, 47.1672453 24.0747609, 47.1669089 24.0746754, 47.1664448 24.0746559)",
810388852,residential,False,True,274.232,"LINESTRING (47.1672609 24.0747684, 47.1674071 24.0748386, 47.1675476 24.0749553, 47.1676115 24.075068, 47.1676838 24.0751341, 47.1678073 24.0751729, 47.1686461 24.0752701, 47.168761 24.0762109, 47.168742 24.0762929)",
810504811,residential,False,False,95.437,"LINESTRING (47.1671653 24.0776547, 47.1668891 24.0775539, 47.1666544 24.0775476, 47.1662471 24.0775287)",
810504811,residential,False,True,210.26299999999998,"LINESTRING (47.1671653 24.0776547, 47.1674346 24.077743, 47.1676762 24.077308, 47.1677521 24.0771505, 47.1677867 24.0768605, 47.1677392 24.0761837)",
810504812,residential,False,True,242.387,"LINESTRING (47.1671653 24.0776547, 47.1669996 24.0779636, 47.1668477 24.0781905, 47.1667925 24.0783103, 47.1666475 24.0783418, 47.1664473 24.0783796, 47.166323 24.0783418, 47.1663714 24.078077, 47.1661918 24.0780518, 47.1657362 24.0780203, 47.1655763 24.0780267)",
810504811,residential,False,True,95.437,"LINESTRING (47.1662471 24.0775287, 47.1666544 24.0775476, 47.1668891 24.0775539, 47.1671653 24.0776547)",
