osmid,oneway,highway,reversed,length,geometry
150570566,False,residential,True,167.61599999999999,"LINESTRING (42.5363583 17.3758714, 42.5360438 17.375874, 42.5356815 17.375874, 42.5352637 17.3757957, 42.534949 17.3758184, 42.5348061 17.3758898)"
1098994211,False,residential,False,86.332,"LINESTRING (42.5363583 17.3758714, 42.5363776 17.3753768, 42.5364165 17.3750978)"
150570566,False,residential,False,35.925,"LINESTRING (42.5367746 17.3759015, 42.5371105 17.3759417)"
150570566,False,residential,True,44.305,"LINESTRING (42.5367746 17.3759015, 42.5363583 17.3758714)"
150570603,False,residential,False,102.832,"LINESTRING (42.5367746 17.3759015, 42.5367034 17.3764816, 42.5366071 17.3768097)"
1098994209,False,residential,True,145.143,"LINESTRING (42.5367746 17.3759015, 42.5368416 17.375245, 42.5369677 17.3750197, 42.5370534 17.3746381)"
150570566,False,residential,False,35.783,"LINESTRING (42.5345074 17.3760391, 42.5348061 17.3758898)"
150570571,False,residential,False,238.729,"LINESTRING (42.5345074 17.3760391, 42.5366071 17.3768097)"
150570611,False,residential,True,135.312,"LINESTRING (42.5345074 17.3760391, 42.53325 17.3758372)"
150570584,True,residential,False,66.201,"LINESTRING (42.5345074 17.3760391, 42.5344678 17.376142, 42.5341394 17.3765131)"
150570639,False,residential,False,189.089,"LINESTRING (42.5345074 17.3760391, 42.5345772 17.3758556, 42.5344387 17.375561, 42.5344022 17.3754895, 42.5343525 17.375332, 42.534323 17.3752258, 42.5342419 17.3750914, 42.5342325 17.3750633, 42.5342292 17.3750338, 42.5342278 17.3749762, 42.5342379 17.3748271, 42.5342352 17.3747183, 42.5342204 17.374669, 42.5341916 17.3745878, 42.5341514 17.3745155, 42.5341038 17.3744502)"
150570566,False,residential,False,100.831,"LINESTRING (42.5390468 17.3762734, 42.5395986 17.376286, 42.5398831 17.3762924, 42.5399815 17.3763466)"
150570566,False,residential,True,50.828,"LINESTRING (42.5390468 17.3762734, 42.5389589 17.3762521, 42.5385827 17.3761604)"
1072209516,False,residential,True,91.258,"LINESTRING (42.5390468 17.3762734, 42.5390504 17.3766363, 42.5390652 17.3768372, 42.5391141 17.3770893)"
150570571,False,residential,True,238.729,"LINESTRING (42.5366071 17.3768097, 42.5345074 17.3760391)"
150570571,False,residential,False,23.59,"LINESTRING (42.5366071 17.3768097, 42.5366291 17.3768315, 42.5367612 17.3769626)"
150570603,False,residential,True,102.832,"LINESTRING (42.5366071 17.3768097, 42.5367034 17.3764816, 42.5367746 17.3759015)"
150570571,False,residential,False,92.07900000000001,"LINESTRING (42.5373091 17.3775836, 42.5375861 17.3777886, 42.5380731 17.3779547)"
150570571,False,residential,True,46.230000000000004,"LINESTRING (42.5373091 17.3775836, 42.5372027 17.3774745, 42.5369598 17.3773426)"
1072208746,False,residential,False,181.115,"LINESTRING (42.5373091 17.3775836, 42.5372373 17.3776615, 42.5371635 17.3777766, 42.5371031 17.3780032, 42.5370844 17.378176, 42.5370562 17.3783091, 42.5369945 17.3784332, 42.5368416 17.3787532, 42.5367209 17.3789081, 42.5366058 17.3790308)"
150570578,True,residential,False,14.983,"LINESTRING (42.5330412 17.3776149, 42.5331321 17.3775118)"
948635725,False,residential,False,53.675,"LINESTRING (42.5401777 17.3780152, 42.5403507 17.3784688)"
150570571,False,residential,True,135.667,"LINESTRING (42.5401777 17.3780152, 42.5399196 17.3781919, 42.5396148 17.3783168, 42.5393867 17.3783346, 42.5390146 17.3782757, 42.5389929 17.3782683)"
948635725,False,residential,True,87.463,"LINESTRING (42.5401777 17.3780152, 42.5402432 17.3779285, 42.5404067 17.377368, 42.5404211 17.3772711)"
150570566,False,residential,True,35.783,"LINESTRING (42.5348061 17.3758898, 42.5345074 17.3760391)"
150570566,False,residential,False,167.616,"LINESTRING (42.5348061 17.3758898, 42.534949 17.3758184, 42.5352637 17.3757957, 42.5356815 17.375874, 42.5360438 17.375874, 42.5363583 17.3758714)"
150570637,False,residential,False,117.971,"LINESTRING (42.5348061 17.3758898, 42.5348764 17.3757235, 42.5350024 17.375334, 42.5351411 17.3751375, 42.5352518 17.3749253)"
150540757,True,secondary,False,14.163,"LINESTRING (42.5331321 17.3775118, 42.5332405 17.3775861)"
150570578,True,residential,False,220.99,"LINESTRING (42.5331321 17.3775118, 42.5344 17.3760742, 42.5345074 17.3760391)"
150570592,False,residential,False,110.58500000000001,"LINESTRING (42.5405902 17.3746421, 42.5403366 17.3745848, 42.5395555 17.3746071)"
150570592,False,residential,True,142.631,"LINESTRING (42.5405902 17.3746421, 42.5407137 17.374795, 42.5407704 17.3750911, 42.5408572 17.3757599, 42.540896 17.3758685)"
1077877131,False,residential,False,55.155,"LINESTRING (42.5405902 17.3746421, 42.5408596 17.3744207, 42.5408797 17.3743939, 42.540877 17.3743529, 42.5408644 17.3742711)"
150570592,False,residential,False,21.283,"LINESTRING (42.5409606 17.3760497, 42.540896 17.3758685)"
150570592,False,residential,True,73.624,"LINESTRING (42.5409606 17.3760497, 42.5411041 17.3762853, 42.5413977 17.376556)"
948635724,False,residential,True,74.452,"LINESTRING (42.5409606 17.3760497, 42.5412976 17.3760624, 42.5416613 17.3760422)"
150570566,False,residential,True,95.64,"LINESTRING (42.5413977 17.376556, 42.5411074 17.3766356, 42.540697 17.3766802, 42.5405117 17.3766633)"
150570592,False,residential,False,73.624,"LINESTRING (42.5413977 17.376556, 42.5411041 17.3762853, 42.5409606 17.3760497)"
150570592,False,residential,True,21.283,"LINESTRING (42.540896 17.3758685, 42.5409606 17.3760497)"
150570592,False,residential,False,142.631,"LINESTRING (42.540896 17.3758685, 42.5408572 17.3757599, 42.5407704 17.3750911, 42.5407137 17.374795, 42.5405902 17.3746421)"
948635725,False,residential,False,98.46600000000001,"LINESTRING (42.540896 17.3758685, 42.5406737 17.3761707, 42.5405117 17.3766633)"
948635725,False,residential,False,36.299,"LINESTRING (42.5405117 17.3766633, 42.5404636 17.3769865)"
150570566,False,residential,False,95.64,"LINESTRING (42.5405117 17.3766633, 42.540697 17.3766802, 42.5411074 17.3766356, 42.5413977 17.376556)"
150570566,False,residential,True,68.507,"LINESTRING (42.5405117 17.3766633, 42.5404167 17.3766547, 42.5401231 17.3765019, 42.5399815 17.3763466)"
948635725,False,residential,True,98.46600000000001,"LINESTRING (42.5405117 17.3766633, 42.5406737 17.3761707, 42.540896 17.3758685)"
948635725,False,residential,False,40.932,"LINESTRING (42.5405453 17.3794602, 42.5405478 17.3798283)"
948635725,False,residential,True,112.91900000000001,"LINESTRING (42.5405453 17.3794602, 42.5405435 17.3791991, 42.5404167 17.3786418, 42.5403507 17.3784688)"
948635725,False,residential,True,53.675,"LINESTRING (42.5403507 17.3784688, 42.5401777 17.3780152)"
948635725,False,residential,False,112.91899999999998,"LINESTRING (42.5403507 17.3784688, 42.5404167 17.3786418, 42.5405435 17.3791991, 42.5405453 17.3794602)"
948635727,False,residential,False,67.288,"LINESTRING (42.5403507 17.3784688, 42.5407571 17.3784985, 42.5409823 17.3784755)"
948635725,False,residential,False,11.412,"LINESTRING (42.5404363 17.3771695, 42.5404211 17.3772711)"
948635725,False,residential,True,20.554,"LINESTRING (42.5404363 17.3771695, 42.5404636 17.3769865)"
948636460,False,residential,False,16.72,"LINESTRING (42.5369258 17.3745499, 42.5370534 17.3746381)"
948636460,False,residential,True,43.935,"LINESTRING (42.5369258 17.3745499, 42.5365119 17.3745588)"
948636461,False,residential,False,71.395,"LINESTRING (42.5369258 17.3745499, 42.5370468 17.3739183)"
948636460,False,residential,False,31.793,"LINESTRING (42.5370534 17.3746381, 42.5373379 17.3747277)"
948636460,False,residential,True,16.72,"LINESTRING (42.5370534 17.3746381, 42.5369258 17.3745499)"
1098994209,False,residential,False,145.143,"LINESTRING (42.5370534 17.3746381, 42.5369677 17.3750197, 42.5368416 17.375245, 42.5367746 17.3759015)"
150570592,False,residential,True,15.738,"LINESTRING (42.5370468 17.3739183, 42.5371937 17.3739377)"
948636461,False,residential,True,71.395,"LINESTRING (42.5370468 17.3739183, 42.5369258 17.3745499)"
150570592,False,residential,False,41.08,"LINESTRING (42.5370468 17.3739183, 42.5369878 17.3739105, 42.5366773 17.373811)"
150540758,True,secondary,False,109.094,"LINESTRING (42.5362102 17.3796022, 42.5357772 17.3794186, 42.5352989 17.3791514)"
150570592,False,residential,False,179.85,"LINESTRING (42.5366773 17.373811, 42.5366097 17.3737894, 42.5356868 17.3731812, 42.5352572 17.3729335)"
150570592,False,residential,True,41.08,"LINESTRING (42.5366773 17.373811, 42.5369878 17.3739105, 42.5370468 17.3739183)"
1069489150,False,residential,True,172.884,"LINESTRING (42.5366773 17.373811, 42.536678 17.3737245, 42.5366271 17.3734352, 42.5364903 17.3727133, 42.5364233 17.3723549, 42.5364057 17.3722795)"
1069489150,False,residential,False,172.88400000000001,"LINESTRING (42.5364057 17.3722795, 42.5364233 17.3723549, 42.5364903 17.3727133, 42.5366271 17.3734352, 42.536678 17.3737245, 42.5366773 17.373811)"
1069489150,False,residential,True,28.4,"LINESTRING (42.5364057 17.3722795, 42.5363186 17.3721015, 42.5362899 17.3720493)"
1098993670,False,residential,False,202.76,"LINESTRING (42.5364057 17.3722795, 42.5368161 17.3722897, 42.5368886 17.3723114, 42.5370575 17.3724061, 42.5371984 17.372442, 42.5373244 17.3724663, 42.5374196 17.3724689, 42.537476 17.3724497, 42.5375041 17.3724202, 42.5375202 17.3723844, 42.5375403 17.3722628, 42.5375598 17.3722263, 42.5375873 17.3722078, 42.5376315 17.3722039, 42.5380889 17.3722897)"
1069489152,False,residential,True,139.053,"LINESTRING (42.5349453 17.3713899, 42.5348729 17.3719735, 42.5348031 17.3723677, 42.5347683 17.3724701, 42.5346893 17.372606)"
1069491254,False,residential,True,135.188,"LINESTRING (42.5349453 17.3713899, 42.5343941 17.37134, 42.5343445 17.3713208, 42.5343123 17.3713003, 42.5342801 17.3712427, 42.534264 17.3712209, 42.5342372 17.3712017, 42.5337421 17.3711495)"
150570592,False,residential,True,67.663,"LINESTRING (42.5346893 17.372606, 42.535235 17.3729207)"
150570592,False,residential,False,113.49600000000001,"LINESTRING (42.5346893 17.372606, 42.5345391 17.37252, 42.5345015 17.3724991, 42.5342885 17.3723808, 42.5339257 17.3721793, 42.5337485 17.3721299)"
1069489152,False,residential,False,139.053,"LINESTRING (42.5346893 17.372606, 42.5347683 17.3724701, 42.5348031 17.3723677, 42.5348729 17.3719735, 42.5349453 17.3713899)"
150570592,False,residential,False,94.434,"LINESTRING (42.5337485 17.3721299, 42.5335081 17.3720628, 42.5328944 17.3718916)"
150570592,False,residential,True,113.49599999999998,"LINESTRING (42.5337485 17.3721299, 42.5339257 17.3721793, 42.5342885 17.3723808, 42.5345015 17.3724991, 42.5345391 17.37252, 42.5346893 17.372606)"
1069489153,False,residential,False,110.39499999999998,"LINESTRING (42.5337485 17.3721299, 42.533792 17.3719633, 42.5338188 17.3718046, 42.5338188 17.3716663, 42.5337846 17.3714712, 42.5337421 17.3711495)"
150570592,False,residential,False,67.663,"LINESTRING (42.535235 17.3729207, 42.5346893 17.372606)"
150570592,False,residential,True,2.752,"LINESTRING (42.535235 17.3729207, 42.5352572 17.3729335)"
1069489451,False,residential,False,173.212,"LINESTRING (42.535235 17.3729207, 42.5352618 17.372744, 42.5352859 17.37268, 42.535345 17.37257, 42.535471 17.3723703, 42.5355166 17.3722577, 42.5355676 17.3721348, 42.5356185 17.3721041, 42.5356829 17.3721092, 42.5362899 17.3720493)"
1069489150,False,residential,False,28.4,"LINESTRING (42.5362899 17.3720493, 42.5363186 17.3721015, 42.5364057 17.3722795)"
1069489150,False,residential,True,103.69799999999998,"LINESTRING (42.5362899 17.3720493, 42.5362784 17.3720247, 42.5362382 17.3718122, 42.5361684 17.3716126, 42.536104 17.3715, 42.5360718 17.3712132, 42.5360658 17.3711509)"
1069489451,False,residential,True,173.21200000000005,"LINESTRING (42.5362899 17.3720493, 42.5356829 17.3721092, 42.5356185 17.3721041, 42.5355676 17.3721348, 42.5355166 17.3722577, 42.535471 17.3723703, 42.535345 17.37257, 42.5352859 17.37268, 42.5352618 17.372744, 42.535235 17.3729207)"
150570592,False,residential,True,30.632,"LINESTRING (42.5325853 17.3716928, 42.5328247 17.3718467)"
1069491252,False,residential,True,60.263,"LINESTRING (42.5330222 17.3713387, 42.5329202 17.3716075, 42.5328693 17.3717252, 42.5328247 17.3718467)"
150570592,False,residential,False,30.632,"LINESTRING (42.5328247 17.3718467, 42.5325853 17.3716928)"
150570592,False,residential,True,8.924,"LINESTRING (42.5328247 17.3718467, 42.5328944 17.3718916)"
1069491252,False,residential,False,60.263000000000005,"LINESTRING (42.5328247 17.3718467, 42.5328693 17.3717252, 42.5329202 17.3716075, 42.5330222 17.3713387)"
1069489153,False,residential,True,110.395,"LINESTRING (42.5337421 17.3711495, 42.5337846 17.3714712, 42.5338188 17.3716663, 42.5338188 17.3718046, 42.533792 17.3719633, 42.5337485 17.3721299)"
1069491254,False,residential,False,135.18800000000002,"LINESTRING (42.5337421 17.3711495, 42.5342372 17.3712017, 42.534264 17.3712209, 42.5342801 17.3712427, 42.5343123 17.3713003, 42.5343445 17.3713208, 42.5343941 17.37134, 42.5349453 17.3713899)"
1077876474,False,residential,True,88.775,"LINESTRING (42.541616 17.375245, 42.5416613 17.3760422)"
1069494959,True,residential,False,132.324,"LINESTRING (42.541616 17.375245, 42.5414658 17.3751529, 42.5412914 17.3749941, 42.5411653 17.3747945, 42.541109 17.3746742, 42.5410703 17.3745334, 42.5410661 17.374518, 42.5410359 17.3742563)"
1069496824,False,residential,True,27.180999999999997,"LINESTRING (42.5381559 17.3725137, 42.5380835 17.3723972, 42.5380768 17.3723537, 42.5380889 17.3722897)"
1069898178,False,residential,False,177.59199999999998,"LINESTRING (42.5381559 17.3725137, 42.5383893 17.3723217, 42.5386575 17.3721425, 42.5388184 17.3719966, 42.5389338 17.3718891, 42.5391296 17.3717943, 42.5393334 17.371738, 42.539556 17.3717252)"
1069898178,False,residential,True,191.668,"LINESTRING (42.5381559 17.3725137, 42.5376081 17.3734045, 42.5375544 17.3734333, 42.5374941 17.3734493, 42.5374445 17.3734819, 42.5371937 17.3739377)"
1069496824,False,residential,False,27.181,"LINESTRING (42.5380889 17.3722897, 42.5380768 17.3723537, 42.5380835 17.3723972, 42.5381559 17.3725137)"
1069496824,False,residential,True,133.025,"LINESTRING (42.5380889 17.3722897, 42.5381626 17.3720849, 42.53829 17.3717521, 42.538451 17.3712875, 42.5384912 17.3711569)"
1098993670,False,residential,True,202.76,"LINESTRING (42.5380889 17.3722897, 42.5376315 17.3722039, 42.5375873 17.3722078, 42.5375598 17.3722263, 42.5375403 17.3722628, 42.5375202 17.3723844, 42.5375041 17.3724202, 42.537476 17.3724497, 42.5374196 17.3724689, 42.5373244 17.3724663, 42.5371984 17.372442, 42.5370575 17.3724061, 42.5368886 17.3723114, 42.5368161 17.3722897, 42.5364057 17.3722795)"
1069496824,False,residential,False,133.025,"LINESTRING (42.5384912 17.3711569, 42.538451 17.3712875, 42.53829 17.3717521, 42.5381626 17.3720849, 42.5380889 17.3722897)"
1069489150,False,residential,False,103.698,"LINESTRING (42.5360658 17.3711509, 42.5360718 17.3712132, 42.536104 17.3715, 42.5361684 17.3716126, 42.5362382 17.3718122, 42.5362784 17.3720247, 42.5362899 17.3720493)"
150570592,False,residential,True,22.341,"LINESTRING (42.5393803 17.3744957, 42.5395555 17.3746071)"
150570592,False,residential,False,94.637,"LINESTRING (42.5393803 17.3744957, 42.5390268 17.374271, 42.5386651 17.373989)"
1069898177,False,residential,True,119.241,"LINESTRING (42.5393803 17.3744957, 42.5395963 17.3735402, 42.5396003 17.3734454)"
150570592,False,residential,False,15.738,"LINESTRING (42.5371937 17.3739377, 42.5370468 17.3739183)"
150570592,False,residential,True,95.33099999999999,"LINESTRING (42.5371937 17.3739377, 42.5373131 17.3739534, 42.5378023 17.3739105, 42.5380888 17.3739134)"
1069898178,False,residential,False,191.668,"LINESTRING (42.5371937 17.3739377, 42.5374445 17.3734819, 42.5374941 17.3734493, 42.5375544 17.3734333, 42.5376081 17.3734045, 42.5381559 17.3725137)"
1069898178,False,residential,True,177.59199999999998,"LINESTRING (42.539556 17.3717252, 42.5393334 17.371738, 42.5391296 17.3717943, 42.5389338 17.3718891, 42.5388184 17.3719966, 42.5386575 17.3721425, 42.5383893 17.3723217, 42.5381559 17.3725137)"
1069898179,False,residential,False,44.251999999999995,"LINESTRING (42.539556 17.3717252, 42.5396794 17.3716228, 42.5398752 17.3714692)"
1069898179,False,residential,True,119.374,"LINESTRING (42.539556 17.3717252, 42.5395319 17.3717943, 42.5394675 17.3724292, 42.5394129 17.3727883)"
1069898177,False,residential,False,5.778,"LINESTRING (42.5393924 17.3730896, 42.5394333 17.3731239)"
1069898179,False,residential,False,33.683,"LINESTRING (42.5393924 17.3730896, 42.5393897 17.3729412, 42.5394129 17.3727883)"
1069898179,False,residential,True,128.323,"LINESTRING (42.5393924 17.3730896, 42.5390062 17.373599, 42.5389498 17.3737603, 42.5388131 17.3738653, 42.5386651 17.373989)"
1069898796,False,residential,True,112.251,"LINESTRING (42.5388479 17.371235, 42.5390585 17.3712875, 42.5393844 17.3713361, 42.5398752 17.3714692)"
1069898179,False,residential,True,44.251999999999995,"LINESTRING (42.5398752 17.3714692, 42.5396794 17.3716228, 42.539556 17.3717252)"
1069898796,False,residential,False,112.251,"LINESTRING (42.5398752 17.3714692, 42.5393844 17.3713361, 42.5390585 17.3712875, 42.5388479 17.371235)"
1069898801,False,residential,True,14.731,"LINESTRING (42.5409099 17.3731987, 42.5407711 17.3731967)"
1069898177,False,residential,False,119.241,"LINESTRING (42.5396003 17.3734454, 42.5395963 17.3735402, 42.5393803 17.3744957)"
1069898177,False,residential,True,41.415000000000006,"LINESTRING (42.5396003 17.3734454, 42.5395936 17.373361, 42.539556 17.3732663, 42.5395024 17.3731818, 42.5394333 17.3731239)"
1069898801,False,residential,False,128.777,"LINESTRING (42.5396003 17.3734454, 42.5398082 17.3733738, 42.5400965 17.3733059, 42.5402856 17.3732317, 42.5404398 17.373192, 42.5407711 17.3731967)"
150570571,False,residential,False,47.681,"LINESTRING (42.5367612 17.3769626, 42.5369384 17.3773309, 42.5369598 17.3773426)"
150570571,False,residential,True,23.59,"LINESTRING (42.5367612 17.3769626, 42.5366291 17.3768315, 42.5366071 17.3768097)"
1072208475,False,residential,True,137.412,"LINESTRING (42.5367612 17.3769626, 42.5370053 17.376859, 42.5371072 17.3768103, 42.5371461 17.3767476, 42.5371716 17.3765428, 42.5371729 17.3763278, 42.5371792 17.3759499)"
150570566,False,residential,False,56.827,"LINESTRING (42.5371792 17.3759499, 42.5377085 17.3760274)"
150570566,False,residential,True,7.347,"LINESTRING (42.5371792 17.3759499, 42.5371105 17.3759417)"
1072208475,False,residential,False,137.412,"LINESTRING (42.5371792 17.3759499, 42.5371729 17.3763278, 42.5371716 17.3765428, 42.5371461 17.3767476, 42.5371072 17.3768103, 42.5370053 17.376859, 42.5367612 17.3769626)"
1072207987,False,residential,True,104.92,"LINESTRING (42.5350326 17.3738524, 42.5352572 17.3729335)"
150570637,False,residential,False,102.609,"LINESTRING (42.5350326 17.3738524, 42.5342033 17.3735951, 42.5341085 17.3735915)"
150570637,False,residential,True,88.247,"LINESTRING (42.5350326 17.3738524, 42.5351791 17.3738979, 42.5353707 17.3745181)"
150570592,False,residential,False,2.752,"LINESTRING (42.5352572 17.3729335, 42.535235 17.3729207)"
1072207987,False,residential,False,104.92,"LINESTRING (42.5352572 17.3729335, 42.5350326 17.3738524)"
150570592,False,residential,True,179.85,"LINESTRING (42.5352572 17.3729335, 42.5356868 17.3731812, 42.5366097 17.3737894, 42.5366773 17.373811)"
1072207804,False,residential,True,59.155,"LINESTRING (42.5381438 17.373384, 42.5380888 17.3739134)"
1072207804,False,residential,False,59.155,"LINESTRING (42.5380888 17.3739134, 42.5381438 17.373384)"
150570592,False,residential,False,95.33099999999999,"LINESTRING (42.5380888 17.3739134, 42.5378023 17.3739105, 42.5373131 17.3739534, 42.5371937 17.3739377)"
150570592,False,residential,True,62.021,"LINESTRING (42.5380888 17.3739134, 42.5383047 17.3739156, 42.5386651 17.373989)"
150570571,False,residential,True,103.651,"LINESTRING (42.5389929 17.3782683, 42.5380731 17.3779547)"
150570571,False,residential,False,135.667,"LINESTRING (42.5389929 17.3782683, 42.5390146 17.3782757, 42.5393867 17.3783346, 42.5396148 17.3783168, 42.5399196 17.3781919, 42.5401777 17.3780152)"
1072209513,False,residential,True,163.599,"LINESTRING (42.5389929 17.3782683, 42.5389867 17.3779315, 42.5389485 17.3777318, 42.5389418 17.3776947, 42.5389599 17.3776685, 42.5389874 17.3776557, 42.5391182 17.377641, 42.539204 17.3776282, 42.5392315 17.3776032, 42.5393562 17.3772621, 42.5393787 17.377036)"
1072209513,False,residential,False,163.599,"LINESTRING (42.5393787 17.377036, 42.5393562 17.3772621, 42.5392315 17.3776032, 42.539204 17.3776282, 42.5391182 17.377641, 42.5389874 17.3776557, 42.5389599 17.3776685, 42.5389418 17.3776947, 42.5389485 17.3777318, 42.5389867 17.3779315, 42.5389929 17.3782683)"
1072209517,False,residential,False,67.099,"LINESTRING (42.5393787 17.377036, 42.5395862 17.3769812, 42.5398859 17.3769338, 42.5399986 17.3769441)"
1072209517,False,residential,True,28.734,"LINESTRING (42.5393787 17.377036, 42.5392737 17.3770637, 42.5391141 17.3770893)"
948635725,False,residential,True,11.412,"LINESTRING (42.5404211 17.3772711, 42.5404363 17.3771695)"
1072209514,False,residential,True,57.342,"LINESTRING (42.5404211 17.3772711, 42.5398819 17.3772375)"
948635725,False,residential,False,87.463,"LINESTRING (42.5404211 17.3772711, 42.5404067 17.377368, 42.5402432 17.3779285, 42.5401777 17.3780152)"
1072209514,False,residential,False,57.342,"LINESTRING (42.5398819 17.3772375, 42.5404211 17.3772711)"
1072209515,False,residential,True,34.896,"LINESTRING (42.5398819 17.3772375, 42.5399986 17.3769441)"
1072209515,False,residential,False,45.559,"LINESTRING (42.5398819 17.3772375, 42.5398685 17.3772711, 42.5397129 17.3776141)"
1072209515,False,residential,True,45.559,"LINESTRING (42.5397129 17.3776141, 42.5398685 17.3772711, 42.5398819 17.3772375)"
1072208740,False,residential,True,95.97200000000001,"LINESTRING (42.5374673 17.3799441, 42.5376919 17.3792639, 42.5377053 17.3791692, 42.5376905 17.3791167)"
1072208740,False,residential,False,95.97200000000001,"LINESTRING (42.5376905 17.3791167, 42.5377053 17.3791692, 42.5376919 17.3792639, 42.5374673 17.3799441)"
1072208740,False,residential,True,117.456,"LINESTRING (42.5376905 17.3791167, 42.5376557 17.3790757, 42.5376101 17.3790668, 42.5366058 17.3790308)"
1085749598,False,residential,False,74.06,"LINESTRING (42.5376905 17.3791167, 42.5377757 17.3790738, 42.5378119 17.379029, 42.5378468 17.3789778, 42.5378642 17.3789157, 42.5378957 17.3785247)"
1072208740,False,residential,False,117.456,"LINESTRING (42.5366058 17.3790308, 42.5376101 17.3790668, 42.5376557 17.3790757, 42.5376905 17.3791167)"
1072208746,False,residential,False,20.974,"LINESTRING (42.5366058 17.3790308, 42.5365721 17.3790668, 42.5365251 17.379141, 42.5365027 17.3791902)"
1072208746,False,residential,True,181.11499999999998,"LINESTRING (42.5366058 17.3790308, 42.5367209 17.3789081, 42.5368416 17.3787532, 42.5369945 17.3784332, 42.5370562 17.3783091, 42.5370844 17.378176, 42.5371031 17.3780032, 42.5371635 17.3777766, 42.5372373 17.3776615, 42.5373091 17.3775836)"
1072208741,False,residential,True,45.121,"LINESTRING (42.5367632 17.3777024, 42.5368537 17.3775368, 42.5369598 17.3773426)"
150570571,False,residential,False,46.230000000000004,"LINESTRING (42.5369598 17.3773426, 42.5372027 17.3774745, 42.5373091 17.3775836)"
150570571,False,residential,True,47.681,"LINESTRING (42.5369598 17.3773426, 42.5369384 17.3773309, 42.5367612 17.3769626)"
1072208741,False,residential,False,45.121,"LINESTRING (42.5369598 17.3773426, 42.5368537 17.3775368, 42.5367632 17.3777024)"
1072208742,False,residential,True,163.603,"LINESTRING (42.5361551 17.378231, 42.5355045 17.3782016, 42.5354388 17.3781696, 42.5354201 17.3781222, 42.5354134 17.3780493, 42.5355005 17.3773991)"
1072208745,False,residential,False,148.328,"LINESTRING (42.5361551 17.378231, 42.5361463 17.3781977, 42.5361295 17.3781024, 42.5361295 17.3778886, 42.5361469 17.3775872, 42.5361308 17.3775399, 42.5361 17.3774957, 42.5360376 17.3774637, 42.5358874 17.3774528, 42.5355005 17.3773991)"
