osmid,highway,oneway,reversed,length,geometry,bridge
150370577,residential,False,True,238.056,"LINESTRING (35.6937088 27.3500027, 35.6933315 27.3503055, 35.6929072 27.3506461, 35.6923334 27.3511066, 35.6919794 27.3507251)",
150370566,residential,False,False,46.178,"LINESTRING (35.6898623 27.3502132, 35.6902347 27.3499621)",
150370583,residential,False,False,5.556,"LINESTRING (35.6898623 27.3502132, 35.6898976 27.3502521)",
150370583,residential,False,True,43.373,"LINESTRING (35.6898623 27.3502132, 35.6895863 27.3499098)",
150370561,residential,False,True,158.629,"LINESTRING (35.6898976 27.3502521, 35.6886223 27.3511193)",
150370583,residential,False,False,70.838,"LINESTRING (35.6898976 27.3502521, 35.6903706 27.350731)",
150370583,residential,False,True,5.556,"LINESTRING (35.6898976 27.3502521, 35.6898623 27.3502132)",
150370575,residential,True,False,59.394,"LINESTRING (35.6872442 27.3505478, 35.6875957 27.3509812)",
167496960,residential,False,False,95.535,"LINESTRING (35.6872442 27.3505478, 35.6880182 27.3500325)",
167496960,residential,False,True,19.636,"LINESTRING (35.6872442 27.3505478, 35.6870851 27.3506537)",
150370568,residential,False,False,158.316,"LINESTRING (35.6881521 27.3505979, 35.6894241 27.3497315)",
150370568,residential,False,True,69.544,"LINESTRING (35.6881521 27.3505979, 35.6875957 27.3509812)",
150370571,residential,False,True,74.283,"LINESTRING (35.6881521 27.3505979, 35.6886223 27.3511193)",
150370567,residential,False,False,49.469,"LINESTRING (35.6903706 27.350731, 35.690766 27.3504579)",
150370583,residential,False,False,42.889,"LINESTRING (35.6903706 27.350731, 35.6900352 27.350976)",
150370583,residential,False,True,70.838,"LINESTRING (35.6903706 27.350731, 35.6898976 27.3502521)",
150370568,residential,False,False,69.544,"LINESTRING (35.6875957 27.3509812, 35.6881521 27.3505979)",
150370568,residential,False,True,20.8,"LINESTRING (35.6875957 27.3509812, 35.6874289 27.3510954)",
150370575,residential,True,False,145.612,"LINESTRING (35.6875957 27.3509812, 35.6884572 27.3520439)",
150370561,residential,False,False,158.629,"LINESTRING (35.6886223 27.3511193, 35.6898976 27.3502521)",
150370571,residential,False,False,74.283,"LINESTRING (35.6886223 27.3511193, 35.6881521 27.3505979)",
150370571,residential,False,True,71.975,"LINESTRING (35.6886223 27.3511193, 35.6890779 27.3516245)",
131706141,tertiary,False,True,19.207,"LINESTRING (35.6950182 27.3513836, 35.6948287 27.3514224)",
150370580,residential,False,False,74.052,"LINESTRING (35.6950182 27.3513836, 35.6945355 27.350874)",
131706141,tertiary,False,False,212.41100000000003,"LINESTRING (35.6950182 27.3513836, 35.6957964 27.3511471, 35.6963808 27.3509392, 35.6968146 27.3507634, 35.6970197 27.3506883)",
150370571,residential,False,False,71.975,"LINESTRING (35.6890779 27.3516245, 35.6886223 27.3511193)",
150370583,residential,False,False,77.025,"LINESTRING (35.6890779 27.3516245, 35.6884572 27.3520439)",
150370583,residential,False,True,118.907,"LINESTRING (35.6890779 27.3516245, 35.6900352 27.350976)",
150370575,residential,True,False,41.722,"LINESTRING (35.6884572 27.3520439, 35.6887042 27.3523483)",
150370583,residential,False,False,25.516,"LINESTRING (35.6884572 27.3520439, 35.6882276 27.3521491)",
150370583,residential,False,True,77.025,"LINESTRING (35.6884572 27.3520439, 35.6890779 27.3516245)",
131706141,tertiary,False,True,29.127,"LINESTRING (35.6889637 27.3526682, 35.6887262 27.3528235)",
131706141,tertiary,False,False,130.849,"LINESTRING (35.6889637 27.3526682, 35.688997 27.3526464, 35.689841 27.3522346, 35.6901303 27.352112)",
131706141,tertiary,False,False,29.127,"LINESTRING (35.6887262 27.3528235, 35.6889637 27.3526682)",
131706141,tertiary,False,True,148.283,"LINESTRING (35.6887262 27.3528235, 35.6875171 27.3536141)",
150370563,residential,True,False,62.333,"LINESTRING (35.6887262 27.3528235, 35.6883798 27.3523549)",
150384580,residential,False,False,44.425,"LINESTRING (35.6937233 27.3540981, 35.6933155 27.3542667)",
150384580,residential,False,True,44.425,"LINESTRING (35.6933155 27.3542667, 35.6937233 27.3540981)",
167496957,residential,False,False,143.56799999999998,"LINESTRING (35.6933155 27.3542667, 35.6935989 27.3540463, 35.6939533 27.3537583, 35.6941941 27.3534848, 35.6943052 27.353331)",
167496957,residential,False,True,145.798,"LINESTRING (35.6933155 27.3542667, 35.692668 27.3547867, 35.6922097 27.3551352)",
167496945,residential,False,True,48.213,"LINESTRING (35.68959 27.3476338, 35.6892019 27.3478968)",
167496955,residential,False,True,72.908,"LINESTRING (35.68959 27.3476338, 35.6900678 27.3481336)",
167496938,residential,False,True,42.54,"LINESTRING (35.6915258 27.3476591, 35.6911777 27.3478844)",
167496942,residential,False,False,26.928,"LINESTRING (35.6915258 27.3476591, 35.6917063 27.3478406)",
150370576,residential,False,True,52.146,"LINESTRING (35.6923212 27.3477525, 35.6919008 27.3480362)",
167496943,residential,False,True,30.978,"LINESTRING (35.6923212 27.3477525, 35.6925162 27.3479707)",
150370583,residential,False,False,16.062,"LINESTRING (35.6876967 27.3478216, 35.687793 27.347938)",
167496926,residential,False,True,42.438,"LINESTRING (35.6917063 27.3478406, 35.6913629 27.34807)",
167496942,residential,False,False,29.019,"LINESTRING (35.6917063 27.3478406, 35.6919008 27.3480362)",
167496942,residential,False,True,26.928,"LINESTRING (35.6917063 27.3478406, 35.6915258 27.3476591)",
150370580,residential,False,True,27.577,"LINESTRING (35.6911777 27.3478844, 35.6913629 27.34807)",
167496938,residential,False,False,42.54,"LINESTRING (35.6911777 27.3478844, 35.6915258 27.3476591)",
150370573,residential,False,False,36.82,"LINESTRING (35.6937547 27.3478995, 35.6935126 27.3476477)",
150370573,residential,False,True,31.229,"LINESTRING (35.6937547 27.3478995, 35.6939732 27.3481025)",
327574843,residential,False,True,30.599,"LINESTRING (35.6937547 27.3478995, 35.6935193 27.3480784)",
150370576,residential,False,False,52.146,"LINESTRING (35.6919008 27.3480362, 35.6923212 27.3477525)",
150370576,residential,False,True,42.879,"LINESTRING (35.6919008 27.3480362, 35.6915496 27.3482629)",
167496942,residential,False,False,31.55,"LINESTRING (35.6919008 27.3480362, 35.6921183 27.348244)",
167496942,residential,False,True,29.019,"LINESTRING (35.6919008 27.3480362, 35.6917063 27.3478406)",
167496932,residential,False,True,75.112,"LINESTRING (35.6889178 27.3480893, 35.6894009 27.348611)",
167496945,residential,False,False,35.292,"LINESTRING (35.6889178 27.3480893, 35.6892019 27.3478968)",
150370580,residential,False,False,27.577,"LINESTRING (35.6913629 27.34807, 35.6911777 27.3478844)",
150370580,residential,False,True,28.286,"LINESTRING (35.6913629 27.34807, 35.6915496 27.3482629)",
167496926,residential,False,False,42.438,"LINESTRING (35.6913629 27.34807, 35.6917063 27.3478406)",
150370562,residential,False,False,44.261,"LINESTRING (35.6900678 27.3481336, 35.6904167 27.3478838)",
150370562,residential,False,True,46.479,"LINESTRING (35.6900678 27.3481336, 35.6897014 27.3483959)",
167496955,residential,False,False,72.908,"LINESTRING (35.6900678 27.3481336, 35.68959 27.3476338)",
167496955,residential,False,True,46.552,"LINESTRING (35.6900678 27.3481336, 35.6903789 27.3484481)",
167496942,residential,False,True,31.55,"LINESTRING (35.6921183 27.348244, 35.6919008 27.3480362)",
167500532,residential,False,False,8.26,"LINESTRING (35.6921183 27.348244, 35.6921845 27.3481986)",
167500532,residential,False,True,44.825,"LINESTRING (35.6921183 27.348244, 35.6917585 27.3484897)",
150370562,residential,False,False,38.117,"LINESTRING (35.6894009 27.348611, 35.6897014 27.3483959)",
150370562,residential,False,True,30.007,"LINESTRING (35.6894009 27.348611, 35.6891644 27.3487804)",
167496932,residential,False,False,75.112,"LINESTRING (35.6894009 27.348611, 35.6889178 27.3480893)",
167496932,residential,False,True,42.764,"LINESTRING (35.6894009 27.348611, 35.6896836 27.3489023)",
150370562,residential,False,False,30.007,"LINESTRING (35.6891644 27.3487804, 35.6894009 27.348611)",
150370562,residential,False,True,46.501,"LINESTRING (35.6891644 27.3487804, 35.6887978 27.3490428)",
167496948,residential,False,False,42.175,"LINESTRING (35.6891644 27.3487804, 35.6894321 27.3490759)",
150370576,residential,False,False,42.693,"LINESTRING (35.6907401 27.3488132, 35.6910858 27.3485827)",
150370576,residential,False,True,44.463,"LINESTRING (35.6907401 27.3488132, 35.6903801 27.3490533)",
167496955,residential,False,False,27.993,"LINESTRING (35.6907401 27.3488132, 35.690553 27.3486241)",
167496955,residential,False,True,31.192,"LINESTRING (35.6907401 27.3488132, 35.6909486 27.3490239)",
150370573,residential,False,True,41.915,"LINESTRING (35.6945052 27.3487732, 35.6948199 27.3490261)",
167496946,residential,False,False,126.274,"LINESTRING (35.6945052 27.3487732, 35.6935546 27.3495326)",
150370573,residential,False,False,97.24699999999999,"LINESTRING (35.6945052 27.3487732, 35.6945272 27.3485982, 35.6943939 27.3484789, 35.6939732 27.3481025)",
150370567,residential,False,False,34.47,"LINESTRING (35.692903 27.3488982, 35.6931706 27.3486992)",
150370567,residential,False,True,53.168,"LINESTRING (35.692903 27.3488982, 35.6924821 27.3491963)",
167496923,residential,False,False,41.121,"LINESTRING (35.692903 27.3488982, 35.6931836 27.3491714)",
167496923,residential,False,True,29.723,"LINESTRING (35.692903 27.3488982, 35.6927002 27.3487007)",
167496896,tertiary,False,True,113.064,"LINESTRING (35.6964025 27.3489445, 35.6959894 27.3485649, 35.6956032 27.3482166)",
167499282,residential,False,True,221.981,"LINESTRING (35.6964025 27.3489445, 35.6957452 27.349719, 35.6954217 27.349935, 35.694723 27.3501793)",
150370580,residential,False,False,39.088,"LINESTRING (35.6922896 27.3490123, 35.6920197 27.3487552)",
150370580,residential,False,True,27.93,"LINESTRING (35.6922896 27.3490123, 35.6924821 27.3491963)",
327574843,residential,False,False,53.339,"LINESTRING (35.6922896 27.3490123, 35.6927002 27.3487007)",
327574843,residential,False,True,53.214,"LINESTRING (35.6922896 27.3490123, 35.691876 27.349319)",
150370566,residential,False,False,45.733,"LINESTRING (35.6912196 27.3492979, 35.6915884 27.3490492)",
150370566,residential,False,True,44.881,"LINESTRING (35.6912196 27.3492979, 35.6908577 27.349542)",
167496955,residential,False,False,40.554,"LINESTRING (35.6912196 27.3492979, 35.6909486 27.3490239)",
167496955,residential,False,True,43.552,"LINESTRING (35.6912196 27.3492979, 35.6915107 27.3495921)",
150370583,residential,False,False,25.73,"LINESTRING (35.6890608 27.3493321, 35.6892245 27.3495121)",
150370583,residential,False,True,41.347,"LINESTRING (35.6890608 27.3493321, 35.6887978 27.3490428)",
167496960,residential,False,True,129.108,"LINESTRING (35.6890608 27.3493321, 35.6880182 27.3500325)",
167500536,residential,False,True,46.437,"LINESTRING (35.6890608 27.3493321, 35.6894321 27.3490759)",
150370576,residential,False,False,74.576,"LINESTRING (35.6897762 27.3494559, 35.6903801 27.3490533)",
150370576,residential,False,True,46.338,"LINESTRING (35.6897762 27.3494559, 35.689401 27.3497061)",
167496948,residential,False,False,29.174,"LINESTRING (35.6897762 27.3494559, 35.6899614 27.3496603)",
167496948,residential,False,True,27.783,"LINESTRING (35.6897762 27.3494559, 35.6895999 27.3492612)",
150370580,residential,False,False,40.464,"LINESTRING (35.6927569 27.3494662, 35.6924821 27.3491963)",
167496940,residential,False,True,54.78,"LINESTRING (35.6927569 27.3494662, 35.6923284 27.349779)",
843550195,residential,False,True,53.391,"LINESTRING (35.6927569 27.3494662, 35.6931836 27.3491714)",
150370580,residential,False,True,60.995000000000005,"LINESTRING (35.6927569 27.3494662, 35.6929943 27.3496449, 35.6932887 27.3497203)",
150370567,residential,False,False,54.68,"LINESTRING (35.6920599 27.3495144, 35.6924821 27.3491963)",
150370567,residential,False,True,46.482,"LINESTRING (35.6920599 27.3495144, 35.6916962 27.3497797)",
167496918,residential,False,True,39.609,"LINESTRING (35.6920599 27.3495144, 35.6923284 27.349779)",
327574846,residential,False,True,28.319,"LINESTRING (35.6920599 27.3495144, 35.691876 27.349319)",
167496923,residential,False,True,54.367,"LINESTRING (35.6935546 27.3495326, 35.6931836 27.3491714)",
167496946,residential,False,False,33.545,"LINESTRING (35.6935546 27.3495326, 35.6932887 27.3497203)",
167496946,residential,False,True,126.274,"LINESTRING (35.6935546 27.3495326, 35.6945052 27.3487732)",
167496955,residential,False,False,43.552,"LINESTRING (35.6915107 27.3495921, 35.6912196 27.3492979)",
167496955,residential,False,True,27.763,"LINESTRING (35.6915107 27.3495921, 35.6916962 27.3497797)",
327574843,residential,False,False,47.158,"LINESTRING (35.6915107 27.3495921, 35.691876 27.349319)",
327574843,residential,False,True,44.913,"LINESTRING (35.6915107 27.3495921, 35.6911538 27.3498424)",
167496918,residential,False,False,39.609,"LINESTRING (35.6923284 27.349779, 35.6920599 27.3495144)",
167496918,residential,False,True,58.52,"LINESTRING (35.6923284 27.349779, 35.692725 27.35017)",
167496940,residential,False,False,54.78,"LINESTRING (35.6923284 27.349779, 35.6927569 27.3494662)",
167496940,residential,False,True,46.968,"LINESTRING (35.6923284 27.349779, 35.691964 27.3500504)",
150370567,residential,False,False,46.482,"LINESTRING (35.6916962 27.3497797, 35.6920599 27.3495144)",
150370567,residential,False,True,45.27,"LINESTRING (35.6916962 27.3497797, 35.6913419 27.350038)",
167496955,residential,False,False,27.763,"LINESTRING (35.6916962 27.3497797, 35.6915107 27.3495921)",
167496955,residential,False,True,40.07,"LINESTRING (35.6916962 27.3497797, 35.691964 27.3500504)",
150370580,residential,False,True,52.034,"LINESTRING (35.6932887 27.3497203, 35.6937088 27.3500027)",
167496946,residential,False,False,74.833,"LINESTRING (35.6932887 27.3497203, 35.692725 27.35017)",
167496946,residential,False,True,33.545,"LINESTRING (35.6932887 27.3497203, 35.6935546 27.3495326)",
150370580,residential,False,False,60.995000000000005,"LINESTRING (35.6932887 27.3497203, 35.6929943 27.3496449, 35.6927569 27.3494662)",
150370577,residential,False,False,28.604,"LINESTRING (35.6911538 27.3498424, 35.6913419 27.350038)",
327574843,residential,False,False,44.913,"LINESTRING (35.6911538 27.3498424, 35.6915107 27.3495921)",
327574843,residential,False,True,78.722,"LINESTRING (35.6911538 27.3498424, 35.6905283 27.3502812)",
150370566,residential,False,False,77.254,"LINESTRING (35.6902347 27.3499621, 35.6908577 27.349542)",
150370566,residential,False,True,46.178,"LINESTRING (35.6902347 27.3499621, 35.6898623 27.3502132)",
167496948,residential,False,False,45.824,"LINESTRING (35.6902347 27.3499621, 35.6905283 27.3502812)",
167496948,residential,False,True,43.067,"LINESTRING (35.6902347 27.3499621, 35.6899614 27.3496603)",
150370567,residential,False,False,45.27,"LINESTRING (35.6913419 27.350038, 35.6916962 27.3497797)",
150370567,residential,False,True,73.588,"LINESTRING (35.6913419 27.350038, 35.690766 27.3504579)",
150370577,residential,False,False,40.526,"LINESTRING (35.6913419 27.350038, 35.6916028 27.3503193)",
150370577,residential,False,True,28.604,"LINESTRING (35.6913419 27.350038, 35.6911538 27.3498424)",
167496940,residential,False,False,46.968,"LINESTRING (35.691964 27.3500504, 35.6923284 27.349779)",
167496940,residential,False,True,46.547,"LINESTRING (35.691964 27.3500504, 35.6916028 27.3503193)",
167496955,residential,False,False,40.07,"LINESTRING (35.691964 27.3500504, 35.6916962 27.3497797)",
167496955,residential,False,True,58.486,"LINESTRING (35.691964 27.3500504, 35.6923549 27.3504455)",
167496918,residential,False,False,58.52,"LINESTRING (35.692725 27.35017, 35.6923284 27.349779)",
167496946,residential,False,False,47.693,"LINESTRING (35.692725 27.35017, 35.6923549 27.3504455)",
167496946,residential,False,True,74.833,"LINESTRING (35.692725 27.35017, 35.6932887 27.3497203)",
167496948,residential,False,True,45.824,"LINESTRING (35.6905283 27.3502812, 35.6902347 27.3499621)",
327574843,residential,False,False,78.722,"LINESTRING (35.6905283 27.3502812, 35.6911538 27.3498424)",
327574843,residential,False,True,31.713,"LINESTRING (35.6905283 27.3502812, 35.6902752 27.3504567)",
150370577,residential,False,False,24.007,"LINESTRING (35.6916028 27.3503193, 35.6917574 27.3504859)",
150370577,residential,False,True,40.526,"LINESTRING (35.6916028 27.3503193, 35.6913419 27.350038)",
167496940,residential,False,False,46.547,"LINESTRING (35.6916028 27.3503193, 35.691964 27.3500504)",
852138671,residential,False,False,72.21,"LINESTRING (35.6916028 27.3503193, 35.6910411 27.350735)",
167496946,residential,False,False,48.394,"LINESTRING (35.6923549 27.3504455, 35.6919794 27.3507251)",
167496946,residential,False,True,47.693,"LINESTRING (35.6923549 27.3504455, 35.692725 27.35017)",
167496955,residential,False,False,58.486,"LINESTRING (35.6923549 27.3504455, 35.691964 27.3500504)",
167496960,residential,False,False,19.636,"LINESTRING (35.6870851 27.3506537, 35.6872442 27.3505478)",
150370577,residential,False,True,34.47,"LINESTRING (35.6919794 27.3507251, 35.6917574 27.3504859)",
167496946,residential,False,False,70.268,"LINESTRING (35.6919794 27.3507251, 35.6914341 27.351131)",
167496946,residential,False,True,48.394,"LINESTRING (35.6919794 27.3507251, 35.6923549 27.3504455)",
150370577,residential,False,False,238.056,"LINESTRING (35.6919794 27.3507251, 35.6923334 27.3511066, 35.6929072 27.3506461, 35.6933315 27.3503055, 35.6937088 27.3500027)",
150370583,residential,False,False,118.907,"LINESTRING (35.6900352 27.350976, 35.6890779 27.3516245)",
150370583,residential,False,True,42.889,"LINESTRING (35.6900352 27.350976, 35.6903706 27.350731)",
167496920,residential,False,False,67.131,"LINESTRING (35.6900352 27.350976, 35.6904501 27.3514542)",
131706141,tertiary,False,False,19.207,"LINESTRING (35.6948287 27.3514224, 35.6950182 27.3513836)",
131706141,tertiary,False,True,473.29799999999994,"LINESTRING (35.6948287 27.3514224, 35.6941679 27.3514744, 35.6933298 27.3515641, 35.6921887 27.3515905, 35.6912437 27.3517911, 35.6902273 27.3520709, 35.6901303 27.352112)",
167496947,residential,False,False,177.0,"LINESTRING (35.6948287 27.3514224, 35.6943817 27.3517077, 35.6938884 27.3520882, 35.6934583 27.3524448)",
167496957,residential,False,True,219.08100000000002,"LINESTRING (35.6948287 27.3514224, 35.6946781 27.3521396, 35.6944905 27.3529191, 35.6943052 27.353331)",
167496920,residential,False,True,34.914,"LINESTRING (35.6906659 27.3517029, 35.6904501 27.3514542)",
167496946,residential,False,False,70.069,"LINESTRING (35.6906659 27.3517029, 35.6900534 27.3520209)",
167496946,residential,False,True,98.997,"LINESTRING (35.6906659 27.3517029, 35.6914341 27.351131)",
"[167496920, 167496939, 167496903]",residential,False,False,108.757,"LINESTRING (35.6906659 27.3517029, 35.6907321 27.3517792, 35.6912371 27.3523612, 35.6913381 27.3524776)",yes
167496939,residential,False,False,98.734,"LINESTRING (35.6913381 27.3524776, 35.6920533 27.353098)",
167499287,residential,False,True,114.055,"LINESTRING (35.6913381 27.3524776, 35.6903932 27.3530673)",
"[167496920, 167496939, 167496903]",residential,False,True,108.75699999999999,"LINESTRING (35.6913381 27.3524776, 35.6912371 27.3523612, 35.6907321 27.3517792, 35.6906659 27.3517029)",yes
167496899,residential,False,True,39.631,"LINESTRING (35.6903932 27.3530673, 35.6906355 27.3533514)",
167499287,residential,False,False,114.055,"LINESTRING (35.6903932 27.3530673, 35.6913381 27.3524776)",
167499287,residential,False,True,135.92,"LINESTRING (35.6903932 27.3530673, 35.6892714 27.3537754)",
167496899,residential,False,False,358.01800000000003,"LINESTRING (35.6903932 27.3530673, 35.6900508 27.352666, 35.6883863 27.3536884, 35.6875539 27.3542338)",
167499263,residential,False,True,40.153,"LINESTRING (35.6943052 27.353331, 35.6940421 27.3530557)",
167496957,residential,False,False,219.081,"LINESTRING (35.6943052 27.353331, 35.6944905 27.3529191, 35.6946781 27.3521396, 35.6948287 27.3514224)",
167496957,residential,False,True,143.56799999999998,"LINESTRING (35.6943052 27.353331, 35.6941941 27.3534848, 35.6939533 27.3537583, 35.6935989 27.3540463, 35.6933155 27.3542667)",
167496939,residential,False,False,42.787,"LINESTRING (35.6923549 27.3533597, 35.6926649 27.3536285)",
167496939,residential,False,True,39.372,"LINESTRING (35.6923549 27.3533597, 35.6920697 27.3531123)",
167496947,residential,False,False,133.668,"LINESTRING (35.6923549 27.3533597, 35.6913459 27.3541609)",
167496947,residential,False,True,149.08,"LINESTRING (35.6923549 27.3533597, 35.6934583 27.3524448)",
167496939,residential,False,True,41.745,"LINESTRING (35.6929673 27.3538908, 35.6926649 27.3536285)",
167499262,residential,False,False,141.034,"LINESTRING (35.6929673 27.3538908, 35.6940421 27.3530557)",
167499262,residential,False,True,145.476,"LINESTRING (35.6929673 27.3538908, 35.6918698 27.3547634)",
167496899,residential,False,False,45.306,"LINESTRING (35.6913459 27.3541609, 35.6910486 27.3538506)",
167496899,residential,False,True,84.649,"LINESTRING (35.6913459 27.3541609, 35.6918698 27.3547634)",
167496947,residential,False,True,133.668,"LINESTRING (35.6913459 27.3541609, 35.6923549 27.3533597)",
167496947,residential,False,False,141.67399999999998,"LINESTRING (35.6913459 27.3541609, 35.6908155 27.3544802, 35.6901384 27.3548481)",
167499280,residential,False,False,68.442,"LINESTRING (35.6875539 27.3542338, 35.6879404 27.3547447)",
"[167496899, 167496957, 167496934]",residential,False,False,728.6520000000002,"LINESTRING (35.6875539 27.3542338, 35.6871381 27.3546407, 35.6870107 27.355013, 35.6870756 27.355305, 35.6874553 27.3557328, 35.6877819 27.3559015, 35.6882728 27.3559118, 35.6886595 27.3558603, 35.6889374 27.3557657, 35.6908919 27.3550273, 35.6912184 27.3550438, 35.6916422 27.3554963, 35.691965 27.3553288, 35.6922097 27.3551352)",
167496899,residential,False,True,358.018,"LINESTRING (35.6875539 27.3542338, 35.6883863 27.3536884, 35.6900508 27.352666, 35.6903932 27.3530673)",
167496947,residential,False,False,50.989,"LINESTRING (35.6901384 27.3548481, 35.689657 27.3550138)",
167499279,residential,False,True,41.854,"LINESTRING (35.6901384 27.3548481, 35.6898913 27.3545423)",
167496947,residential,False,True,141.67399999999998,"LINESTRING (35.6901384 27.3548481, 35.6908155 27.3544802, 35.6913459 27.3541609)",
167496899,residential,False,False,53.255,"LINESTRING (35.6922097 27.3551352, 35.6918698 27.3547634)",
167496957,residential,False,False,145.798,"LINESTRING (35.6922097 27.3551352, 35.692668 27.3547867, 35.6933155 27.3542667)",
"[167496899, 167496957, 167496934]",residential,False,True,728.652,"LINESTRING (35.6922097 27.3551352, 35.691965 27.3553288, 35.6916422 27.3554963, 35.6912184 27.3550438, 35.6908919 27.3550273, 35.6889374 27.3557657, 35.6886595 27.3558603, 35.6882728 27.3559118, 35.6877819 27.3559015, 35.6874553 27.3557328, 35.6870756 27.355305, 35.6870107 27.355013, 35.6871381 27.3546407, 35.6875539 27.3542338)",
167499282,residential,False,True,67.207,"LINESTRING (35.694723 27.3501793, 35.6940807 27.3503789)",
167499269,residential,False,True,81.678,"LINESTRING (35.694723 27.3501793, 35.6945312 27.3505238, 35.6945355 27.350874)",
167499282,residential,False,False,221.981,"LINESTRING (35.694723 27.3501793, 35.6954217 27.349935, 35.6957452 27.349719, 35.6964025 27.3489445)",
150370580,residential,False,False,46.107,"LINESTRING (35.69401 27.3503195, 35.6937088 27.3500027)",
150370580,residential,False,True,9.612,"LINESTRING (35.69401 27.3503195, 35.6940807 27.3503789)",
167499250,residential,False,True,136.178,"LINESTRING (35.69401 27.3503195, 35.6936427 27.350614, 35.6932323 27.3509432, 35.6929866 27.3511402)",
150370580,residential,False,False,9.612,"LINESTRING (35.6940807 27.3503789, 35.69401 27.3503195)",
150370580,residential,False,True,71.052,"LINESTRING (35.6940807 27.3503789, 35.6945355 27.350874)",
167499282,residential,False,False,67.207,"LINESTRING (35.6940807 27.3503789, 35.694723 27.3501793)",
150370580,residential,False,False,71.052,"LINESTRING (35.6945355 27.350874, 35.6940807 27.3503789)",
150370580,residential,False,True,74.052,"LINESTRING (35.6945355 27.350874, 35.6950182 27.3513836)",
