osmid,highway,oneway,reversed,length,ref,name,geometry
255022524,residential,False,False,70.176,,,"LINESTRING (46.8085643 23.4543415, 46.8088365 23.4537619)"
254999453,primary,True,False,34.854,5043,طريق الملك عبدالله,"LINESTRING (46.8085643 23.4543415, 46.8086889 23.454389, 46.8088804 23.4544605)"
255022501,residential,False,False,95.757,,,"LINESTRING (46.8069457 23.4515279, 46.8078258 23.4518274)"
255022501,residential,False,True,44.641,,,"LINESTRING (46.8069457 23.4515279, 46.8065354 23.4513883)"
255022520,residential,False,False,57.05,,,"LINESTRING (46.8069457 23.4515279, 46.8071475 23.4510494)"
255022514,residential,False,True,132.971,,,"LINESTRING (46.8044706 23.4499358, 46.8040179 23.4510572)"
255022530,residential,False,False,55.6,,,"LINESTRING (46.8044706 23.4499358, 46.8049777 23.4501191)"
255022530,residential,False,True,120.608,,,"LINESTRING (46.8044706 23.4499358, 46.8033706 23.4495382)"
255022506,residential,False,False,55.824,,,"LINESTRING (46.8057114 23.4526892, 46.8058911 23.452215)"
255022506,residential,False,True,63.242,,,"LINESTRING (46.8057114 23.4526892, 46.8055078 23.4532264)"
255022526,residential,False,False,113.422,,,"LINESTRING (46.8057114 23.4526892, 46.8067492 23.4530553)"
255022499,residential,False,False,119.613,,,"LINESTRING (46.804555 23.4489044, 46.8051837 23.4479964)"
255022499,residential,False,True,57.994,,,"LINESTRING (46.804555 23.4489044, 46.8042501 23.4493446)"
255022507,residential,False,False,56.463,,,"LINESTRING (46.804555 23.4489044, 46.8050723 23.449085)"
255004126,unclassified,False,False,160.121,,,"LINESTRING (46.8036563 23.4491437, 46.8045251 23.4479444)"
255004126,unclassified,False,True,52.666,,,"LINESTRING (46.8036563 23.4491437, 46.8033706 23.4495382)"
255022545,residential,False,False,64.563,,,"LINESTRING (46.8036563 23.4491437, 46.8042501 23.4493446)"
255022516,residential,False,False,103.681,,,"LINESTRING (46.8097167 23.4530293, 46.8101969 23.4522075)"
255022516,residential,False,True,50.957,,,"LINESTRING (46.8097167 23.4530293, 46.8094807 23.4534332)"
255022532,residential,False,True,55.07,,,"LINESTRING (46.8097167 23.4530293, 46.8092187 23.4528381)"
255022500,residential,False,False,49.648,,,"LINESTRING (46.8083078 23.45112, 46.8086216 23.4507787)"
255022542,residential,False,True,124.162,,,"LINESTRING (46.8083078 23.45112, 46.807453 23.4503251)"
255022500,residential,False,True,35.385999999999996,,,"LINESTRING (46.8083078 23.45112, 46.8081978 23.4512396, 46.8081093 23.4513795)"
255022525,residential,False,True,54.83,,,"LINESTRING (46.8061649 23.4523079, 46.8063513 23.4518454)"
255022540,residential,False,False,29.779,,,"LINESTRING (46.8061649 23.4523079, 46.8058911 23.452215)"
255022540,residential,False,True,83.707,,,"LINESTRING (46.8061649 23.4523079, 46.8069345 23.4525691)"
255022500,residential,False,True,57.592,,,"LINESTRING (46.8081093 23.4513795, 46.8078258 23.4518274)"
255022541,residential,False,True,104.755,,,"LINESTRING (46.8081093 23.4513795, 46.8071475 23.4510494)"
255022500,residential,False,False,35.385999999999996,,,"LINESTRING (46.8081093 23.4513795, 46.8081978 23.4512396, 46.8083078 23.45112)"
255022533,residential,False,True,115.258,,,"LINESTRING (46.8036233 23.4514453, 46.8032344 23.4524185)"
255022540,residential,False,False,26.181,,,"LINESTRING (46.8036233 23.4514453, 46.8033826 23.4513636)"
255022540,residential,False,True,76.998,,,"LINESTRING (46.8036233 23.4514453, 46.8043312 23.4516856)"
254999453,primary,True,False,115.189,5043,طريق الملك عبدالله,"LINESTRING (46.8075187 23.4539503, 46.8085643 23.4543415)"
255022510,residential,False,False,64.764,,,"LINESTRING (46.8075187 23.4539503, 46.8077684 23.4534148)"
255022508,residential,False,False,55.529,,,"LINESTRING (46.808733 23.4526517, 46.808478 23.4530929)"
255022508,residential,False,True,98.13,,,"LINESTRING (46.808733 23.4526517, 46.8091838 23.4518721)"
255022532,residential,False,False,53.706,,,"LINESTRING (46.808733 23.4526517, 46.8092187 23.4528381)"
255022507,residential,False,False,48.368,,,"LINESTRING (46.8050723 23.449085, 46.8055154 23.4492398)"
255022507,residential,False,True,56.463,,,"LINESTRING (46.8050723 23.449085, 46.804555 23.4489044)"
255022515,residential,False,False,92.745,,,"LINESTRING (46.8050723 23.449085, 46.8055631 23.4483829)"
255022540,residential,False,False,116.49,,,"LINESTRING (46.8033826 23.4513636, 46.8023116 23.4510001)"
255022540,residential,False,True,26.181,,,"LINESTRING (46.8033826 23.4513636, 46.8036233 23.4514453)"
255022504,residential,False,False,100.831,,,"LINESTRING (46.8033826 23.4513636, 46.8035764 23.450919, 46.8040179 23.4510572)"
255022528,residential,False,False,135.307,,,"LINESTRING (46.8051009 23.4514394, 46.8063513 23.4518454)"
255022544,residential,False,False,56.244,,,"LINESTRING (46.8051009 23.4514394, 46.8052793 23.4509608)"
255022544,residential,False,True,52.93,,,"LINESTRING (46.8051009 23.4514394, 46.804933 23.4518898)"
255022508,residential,False,True,55.529,,,"LINESTRING (46.808478 23.4530929, 46.808733 23.4526517)"
255022540,residential,False,False,57.135,,,"LINESTRING (46.808478 23.4530929, 46.8079527 23.4529146)"
255022540,residential,False,True,109.059,,,"LINESTRING (46.808478 23.4530929, 46.8094807 23.4534332)"
255022494,residential,False,False,48.441,,,"LINESTRING (46.8087686 23.451519, 46.8090531 23.4511702)"
255022494,residential,False,True,68.403,,,"LINESTRING (46.8087686 23.451519, 46.8083668 23.4520115)"
255022505,residential,False,False,57.754,,,"LINESTRING (46.8087686 23.451519, 46.8091838 23.4518721)"
255022505,residential,False,False,45.9,,,"LINESTRING (46.8095791 23.4522084, 46.8098031 23.4518504)"
255022505,residential,False,True,54.995,,,"LINESTRING (46.8095791 23.4522084, 46.8091838 23.4518721)"
255022529,residential,False,False,79.084,,,"LINESTRING (46.8095791 23.4522084, 46.8092187 23.4528381)"
255022519,residential,False,False,77.045,,,"LINESTRING (46.8049777 23.4501191, 46.8047103 23.4507671)"
255022519,residential,False,True,55.134,,,"LINESTRING (46.8049777 23.4501191, 46.8051691 23.4496554)"
255022530,residential,False,True,55.6,,,"LINESTRING (46.8049777 23.4501191, 46.8044706 23.4499358)"
255022524,residential,False,True,70.176,,,"LINESTRING (46.8088365 23.4537619, 46.8085643 23.4543415)"
255022535,residential,False,True,115.589,,,"LINESTRING (46.8088365 23.4537619, 46.8077684 23.4534148)"
255022524,residential,False,False,77.357,,,"LINESTRING (46.8088365 23.4537619, 46.8089676 23.453483, 46.8093549 23.4536485)"
255022499,residential,False,False,57.994,,,"LINESTRING (46.8042501 23.4493446, 46.804555 23.4489044)"
255022545,residential,False,False,99.916,,,"LINESTRING (46.8042501 23.4493446, 46.8051691 23.4496554)"
255022545,residential,False,True,64.563,,,"LINESTRING (46.8042501 23.4493446, 46.8036563 23.4491437)"
254999453,primary,True,False,113.309,5043,طريق الملك عبدالله,"LINESTRING (46.8055078 23.4532264, 46.806544 23.4535935)"
255022506,residential,False,False,63.242,,,"LINESTRING (46.8055078 23.4532264, 46.8057114 23.4526892)"
255022501,residential,False,False,67.565,,,"LINESTRING (46.8052793 23.4509608, 46.8059003 23.4511721)"
255022501,residential,False,True,61.911,,,"LINESTRING (46.8052793 23.4509608, 46.8047103 23.4507671)"
255022544,residential,False,True,56.244,,,"LINESTRING (46.8052793 23.4509608, 46.8051009 23.4514394)"
255022497,residential,False,False,57.355,,,"LINESTRING (46.8059003 23.4511721, 46.8060926 23.4506874)"
255022501,residential,False,False,69.103,,,"LINESTRING (46.8059003 23.4511721, 46.8065354 23.4513883)"
255022501,residential,False,True,67.565,,,"LINESTRING (46.8059003 23.4511721, 46.8052793 23.4509608)"
255022549,residential,False,False,63.4,,,"LINESTRING (46.806544 23.4535935, 46.8067492 23.4530553)"
254999453,primary,True,False,107.08500000000001,5043,طريق الملك عبدالله,"LINESTRING (46.806544 23.4535935, 46.8073624 23.4538834, 46.8075187 23.4539503)"
255022516,residential,False,False,27.163,,,"LINESTRING (46.8093549 23.4536485, 46.8094807 23.4534332)"
255022516,residential,False,True,102.446,,,"LINESTRING (46.8093549 23.4536485, 46.8088804 23.4544605)"
255022524,residential,False,True,77.357,,,"LINESTRING (46.8093549 23.4536485, 46.8089676 23.453483, 46.8088365 23.4537619)"
255022527,residential,False,False,223.314,,,"LINESTRING (46.8093549 23.4536485, 46.8099064 23.4539062, 46.8106987 23.4526625)"
255022520,residential,False,False,48.049,,,"LINESTRING (46.807453 23.4503251, 46.8078018 23.4500347)"
255022520,residential,False,True,86.358,,,"LINESTRING (46.807453 23.4503251, 46.8071475 23.4510494)"
255022542,residential,False,False,124.162,,,"LINESTRING (46.807453 23.4503251, 46.8083078 23.45112)"
255022542,residential,False,True,67.707,,,"LINESTRING (46.807453 23.4503251, 46.8069869 23.4498916)"
255022501,residential,False,False,44.641,,,"LINESTRING (46.8065354 23.4513883, 46.8069457 23.4515279)"
255022501,residential,False,True,69.103,,,"LINESTRING (46.8065354 23.4513883, 46.8059003 23.4511721)"
255022525,residential,False,False,54.186,,,"LINESTRING (46.8065354 23.4513883, 46.8063513 23.4518454)"
255022501,residential,False,True,108.943,,,"LINESTRING (46.8079527 23.4529146, 46.8083668 23.4520115)"
255022510,residential,False,True,58.711,,,"LINESTRING (46.8079527 23.4529146, 46.8077684 23.4534148)"
255022540,residential,False,False,60.079,,,"LINESTRING (46.8079527 23.4529146, 46.8074003 23.4527272)"
255022540,residential,False,True,57.135,,,"LINESTRING (46.8079527 23.4529146, 46.808478 23.4530929)"
255022510,residential,False,False,58.711,,,"LINESTRING (46.8077684 23.4534148, 46.8079527 23.4529146)"
255022510,residential,False,True,64.764,,,"LINESTRING (46.8077684 23.4534148, 46.8075187 23.4539503)"
255022526,residential,False,True,111.387,,,"LINESTRING (46.8077684 23.4534148, 46.8067492 23.4530553)"
255022535,residential,False,False,115.589,,,"LINESTRING (46.8077684 23.4534148, 46.8088365 23.4537619)"
255022519,residential,False,False,55.134,,,"LINESTRING (46.8051691 23.4496554, 46.8049777 23.4501191)"
255022545,residential,False,False,76.026,,,"LINESTRING (46.8051691 23.4496554, 46.8058684 23.4498918)"
255022545,residential,False,True,99.916,,,"LINESTRING (46.8051691 23.4496554, 46.8042501 23.4493446)"
255022509,residential,False,False,48.85,,,"LINESTRING (46.8055631 23.4483829, 46.8058835 23.4487094)"
255022509,residential,False,True,57.836,,,"LINESTRING (46.8055631 23.4483829, 46.8051837 23.4479964)"
255022515,residential,False,True,92.745,,,"LINESTRING (46.8055631 23.4483829, 46.8050723 23.449085)"
255022540,residential,False,False,12.432,,,"LINESTRING (46.804933 23.4518898, 46.8048187 23.451851)"
255022540,residential,False,True,104.21,,,"LINESTRING (46.804933 23.4518898, 46.8058911 23.452215)"
255022544,residential,False,False,52.93,,,"LINESTRING (46.804933 23.4518898, 46.8051009 23.4514394)"
131583821,unclassified,False,False,56.484,,,"LINESTRING (46.8101969 23.4522075, 46.8098031 23.4518504)"
131583821,unclassified,False,True,71.972,,,"LINESTRING (46.8101969 23.4522075, 46.8106987 23.4526625)"
255022516,residential,False,True,103.681,,,"LINESTRING (46.8101969 23.4522075, 46.8097167 23.4530293)"
255022494,residential,False,False,68.403,,,"LINESTRING (46.8083668 23.4520115, 46.8087686 23.451519)"
255022501,residential,False,False,108.943,,,"LINESTRING (46.8083668 23.4520115, 46.8079527 23.4529146)"
255022501,residential,False,True,58.862,,,"LINESTRING (46.8083668 23.4520115, 46.8078258 23.4518274)"
131583821,unclassified,False,False,152.681,,,"LINESTRING (46.8064483 23.4486284, 46.8054603 23.447597)"
131583821,unclassified,False,True,55.541,,,"LINESTRING (46.8064483 23.4486284, 46.8068077 23.4490036)"
255022518,residential,False,True,53.971,,,"LINESTRING (46.8064483 23.4486284, 46.8062429 23.4490757)"
255022497,residential,False,True,75.094,,,"LINESTRING (46.8063444 23.4500528, 46.8060926 23.4506874)"
255022545,residential,False,False,64.522,,,"LINESTRING (46.8063444 23.4500528, 46.8065819 23.449515)"
255022545,residential,False,True,51.752,,,"LINESTRING (46.8063444 23.4500528, 46.8058684 23.4498918)"
255022501,residential,False,False,61.911,,,"LINESTRING (46.8047103 23.4507671, 46.8052793 23.4509608)"
255022519,residential,False,False,53.361,,,"LINESTRING (46.8047103 23.4507671, 46.8045251 23.4512159)"
255022519,residential,False,True,77.045,,,"LINESTRING (46.8047103 23.4507671, 46.8049777 23.4501191)"
255022529,residential,False,True,79.084,,,"LINESTRING (46.8092187 23.4528381, 46.8095791 23.4522084)"
255022532,residential,False,False,55.07,,,"LINESTRING (46.8092187 23.4528381, 46.8097167 23.4530293)"
255022532,residential,False,True,53.706,,,"LINESTRING (46.8092187 23.4528381, 46.808733 23.4526517)"
131583821,unclassified,False,True,107.583,,,"LINESTRING (46.8090531 23.4511702, 46.8098031 23.4518504)"
255022494,residential,False,True,48.441,,,"LINESTRING (46.8090531 23.4511702, 46.8087686 23.451519)"
131583821,unclassified,False,False,61.909,,,"LINESTRING (46.8090531 23.4511702, 46.8090207 23.4511408, 46.8086216 23.4507787)"
255022504,residential,False,False,54.666,,,"LINESTRING (46.8040179 23.4510572, 46.8045251 23.4512159)"
255022514,residential,False,False,132.971,,,"LINESTRING (46.8040179 23.4510572, 46.8044706 23.4499358)"
255022504,residential,False,True,100.831,,,"LINESTRING (46.8040179 23.4510572, 46.8035764 23.450919, 46.8033826 23.4513636)"
131583821,unclassified,False,False,55.541,,,"LINESTRING (46.8068077 23.4490036, 46.8064483 23.4486284)"
255022545,residential,False,True,61.353,,,"LINESTRING (46.8068077 23.4490036, 46.8065819 23.449515)"
131583821,unclassified,False,True,153.083,,,"LINESTRING (46.8068077 23.4490036, 46.8077526 23.44999, 46.8078018 23.4500347)"
255022509,residential,False,False,54.801,,,"LINESTRING (46.8058835 23.4487094, 46.8062429 23.4490757)"
255022509,residential,False,True,48.85,,,"LINESTRING (46.8058835 23.4487094, 46.8055631 23.4483829)"
255022537,residential,False,True,69.917,,,"LINESTRING (46.8058835 23.4487094, 46.8055154 23.4492398)"
131583821,unclassified,False,False,117.634,,,"LINESTRING (46.8086216 23.4507787, 46.8078018 23.4500347)"
255022500,residential,False,True,49.648,,,"LINESTRING (46.8086216 23.4507787, 46.8083078 23.45112)"
131583821,unclassified,False,True,61.909,,,"LINESTRING (46.8086216 23.4507787, 46.8090207 23.4511408, 46.8090531 23.4511702)"
255022513,residential,False,False,114.866,,,"LINESTRING (46.8066158 23.4508669, 46.8069869 23.4498916)"
255022541,residential,False,False,57.911,,,"LINESTRING (46.8066158 23.4508669, 46.8071475 23.4510494)"
255022541,residential,False,True,56.982,,,"LINESTRING (46.8066158 23.4508669, 46.8060926 23.4506874)"
255022519,residential,False,True,55.848,,,"LINESTRING (46.8043312 23.4516856, 46.8045251 23.4512159)"
255022540,residential,False,False,76.998,,,"LINESTRING (46.8043312 23.4516856, 46.8036233 23.4514453)"
255022540,residential,False,True,53.022,,,"LINESTRING (46.8043312 23.4516856, 46.8048187 23.451851)"
255004126,unclassified,False,False,102.804,,,"LINESTRING (46.8045251 23.4479444, 46.8050829 23.4471744)"
255004126,unclassified,False,True,160.121,,,"LINESTRING (46.8045251 23.4479444, 46.8036563 23.4491437)"
255022507,residential,False,True,61.355,,,"LINESTRING (46.8060775 23.4494361, 46.8055154 23.4492398)"
255022518,residential,False,False,43.482,,,"LINESTRING (46.8060775 23.4494361, 46.8062429 23.4490757)"
255022518,residential,False,True,54.978,,,"LINESTRING (46.8060775 23.4494361, 46.8058684 23.4498918)"
255022500,residential,False,False,57.592,,,"LINESTRING (46.8078258 23.4518274, 46.8081093 23.4513795)"
255022500,residential,False,True,52.191,,,"LINESTRING (46.8078258 23.4518274, 46.8076222 23.452258)"
255022501,residential,False,False,58.862,,,"LINESTRING (46.8078258 23.4518274, 46.8083668 23.4520115)"
255022501,residential,False,True,95.757,,,"LINESTRING (46.8078258 23.4518274, 46.8069457 23.4515279)"
255022542,residential,False,False,58.826,,,"LINESTRING (46.8065819 23.449515, 46.8069869 23.4498916)"
255022545,residential,False,False,61.353,,,"LINESTRING (46.8065819 23.449515, 46.8068077 23.4490036)"
255022545,residential,False,True,64.522,,,"LINESTRING (46.8065819 23.449515, 46.8063444 23.4500528)"
255022507,residential,False,False,61.355,,,"LINESTRING (46.8055154 23.4492398, 46.8060775 23.4494361)"
255022507,residential,False,True,48.368,,,"LINESTRING (46.8055154 23.4492398, 46.8050723 23.449085)"
255022537,residential,False,False,69.917,,,"LINESTRING (46.8055154 23.4492398, 46.8058835 23.4487094)"
255022540,residential,False,False,53.022,,,"LINESTRING (46.8048187 23.451851, 46.8043312 23.4516856)"
255022540,residential,False,True,12.432,,,"LINESTRING (46.8048187 23.451851, 46.804933 23.4518898)"
255022548,residential,False,True,117.339,,,"LINESTRING (46.8048187 23.451851, 46.8044149 23.4528391)"
255022504,residential,False,True,54.666,,,"LINESTRING (46.8045251 23.4512159, 46.8040179 23.4510572)"
255022519,residential,False,False,55.848,,,"LINESTRING (46.8045251 23.4512159, 46.8043312 23.4516856)"
255022519,residential,False,True,53.361,,,"LINESTRING (46.8045251 23.4512159, 46.8047103 23.4507671)"
131583821,unclassified,False,False,71.972,,,"LINESTRING (46.8106987 23.4526625, 46.8101969 23.4522075)"
255022527,residential,False,True,223.314,,,"LINESTRING (46.8106987 23.4526625, 46.8099064 23.4539062, 46.8093549 23.4536485)"
255022500,residential,False,False,52.191,,,"LINESTRING (46.8076222 23.452258, 46.8078258 23.4518274)"
255022500,residential,False,True,56.872,,,"LINESTRING (46.8076222 23.452258, 46.8074003 23.4527272)"
255022528,residential,False,True,137.523,,,"LINESTRING (46.8076222 23.452258, 46.8063513 23.4518454)"
131583821,unclassified,False,True,117.634,,,"LINESTRING (46.8078018 23.4500347, 46.8086216 23.4507787)"
255022520,residential,False,True,48.049,,,"LINESTRING (46.8078018 23.4500347, 46.807453 23.4503251)"
131583821,unclassified,False,False,153.083,,,"LINESTRING (46.8078018 23.4500347, 46.8077526 23.44999, 46.8068077 23.4490036)"
255022516,residential,False,False,102.446,,,"LINESTRING (46.8088804 23.4544605, 46.8093549 23.4536485)"
255022506,residential,False,True,55.824,,,"LINESTRING (46.8058911 23.452215, 46.8057114 23.4526892)"
255022540,residential,False,False,104.21,,,"LINESTRING (46.8058911 23.452215, 46.804933 23.4518898)"
255022540,residential,False,True,29.779,,,"LINESTRING (46.8058911 23.452215, 46.8061649 23.4523079)"
255022500,residential,False,False,56.872,,,"LINESTRING (46.8074003 23.4527272, 46.8076222 23.452258)"
255022540,residential,False,False,50.664,,,"LINESTRING (46.8074003 23.4527272, 46.8069345 23.4525691)"
255022540,residential,False,True,60.079,,,"LINESTRING (46.8074003 23.4527272, 46.8079527 23.4529146)"
255022505,residential,False,False,54.995,,,"LINESTRING (46.8091838 23.4518721, 46.8095791 23.4522084)"
255022505,residential,False,True,57.754,,,"LINESTRING (46.8091838 23.4518721, 46.8087686 23.451519)"
255022508,residential,False,False,98.13,,,"LINESTRING (46.8091838 23.4518721, 46.808733 23.4526517)"
255022518,residential,False,False,54.978,,,"LINESTRING (46.8058684 23.4498918, 46.8060775 23.4494361)"
255022545,residential,False,False,51.752,,,"LINESTRING (46.8058684 23.4498918, 46.8063444 23.4500528)"
255022545,residential,False,True,76.026,,,"LINESTRING (46.8058684 23.4498918, 46.8051691 23.4496554)"
254999453,primary,True,False,119.514,5043,طريق الملك عبدالله,"LINESTRING (46.8044149 23.4528391, 46.8055078 23.4532264)"
255022548,residential,False,False,117.339,,,"LINESTRING (46.8044149 23.4528391, 46.8048187 23.451851)"
255022520,residential,False,False,86.358,,,"LINESTRING (46.8071475 23.4510494, 46.807453 23.4503251)"
255022520,residential,False,True,57.05,,,"LINESTRING (46.8071475 23.4510494, 46.8069457 23.4515279)"
255022541,residential,False,False,104.755,,,"LINESTRING (46.8071475 23.4510494, 46.8081093 23.4513795)"
255022541,residential,False,True,57.911,,,"LINESTRING (46.8071475 23.4510494, 46.8066158 23.4508669)"
255022525,residential,False,False,54.83,,,"LINESTRING (46.8063513 23.4518454, 46.8061649 23.4523079)"
255022525,residential,False,True,54.186,,,"LINESTRING (46.8063513 23.4518454, 46.8065354 23.4513883)"
255022528,residential,False,False,137.523,,,"LINESTRING (46.8063513 23.4518454, 46.8076222 23.452258)"
255022528,residential,False,True,135.307,,,"LINESTRING (46.8063513 23.4518454, 46.8051009 23.4514394)"
255022526,residential,False,False,111.387,,,"LINESTRING (46.8067492 23.4530553, 46.8077684 23.4534148)"
255022526,residential,False,True,113.422,,,"LINESTRING (46.8067492 23.4530553, 46.8057114 23.4526892)"
255022549,residential,False,False,57.272,,,"LINESTRING (46.8067492 23.4530553, 46.8069345 23.4525691)"
255022549,residential,False,True,63.4,,,"LINESTRING (46.8067492 23.4530553, 46.806544 23.4535935)"
