osmid,highway,oneway,reversed,length,geometry,name
593136383,residential,False,False,42.778000000000006,"LINESTRING (147.8577558 -6.6013278, 147.8579667 -6.6013779, 147.8581335 -6.6013431)",
593136383,residential,False,True,42.778000000000006,"LINESTRING (147.8581335 -6.6013431, 147.8579667 -6.6013779, 147.8577558 -6.6013278)",
593136384,residential,False,False,63.206999999999994,"LINESTRING (147.8581335 -6.6013431, 147.8581807 -6.6012515, 147.8581993 -6.6011591, 147.8581652 -6.6010574, 147.858097 -6.6009526, 147.858038 -6.6008262)",
593136384,residential,False,True,45.881,"LINESTRING (147.8581335 -6.6013431, 147.8580287 -6.6014303, 147.8579698 -6.6015412, 147.8579084 -6.6016798)",
593136384,residential,False,True,63.20700000000001,"LINESTRING (147.858038 -6.6008262, 147.858097 -6.6009526, 147.8581652 -6.6010574, 147.8581993 -6.6011591, 147.8581807 -6.6012515, 147.8581335 -6.6013431)",
144622462,residential,False,False,81.631,"LINESTRING (147.8572379 -6.6005468, 147.8573137 -6.6006867, 147.8574872 -6.6009706, 147.8576298 -6.6011682)",
593136374,residential,False,False,64.871,"LINESTRING (147.8555592 -6.6073309, 147.8555327 -6.6067481)",Wause Street
593136387,residential,False,True,230.39299999999997,"LINESTRING (147.8555592 -6.6073309, 147.8553671 -6.6073499, 147.8551352 -6.6073425, 147.8550267 -6.6073239, 147.8549855 -6.6072607, 147.8549668 -6.6071938, 147.8549706 -6.6069151, 147.8549968 -6.6065249, 147.8549593 -6.6061682, 147.8549369 -6.6059563, 147.8548676 -6.6058184)",
144622462,residential,False,False,113.44800000000001,"LINESTRING (147.8577178 -6.6020809, 147.8577053 -6.6021042, 147.8571904 -6.6026903, 147.8570454 -6.6028512)",
144622462,residential,False,True,49.488,"LINESTRING (147.8577178 -6.6020809, 147.8578751 -6.6017872, 147.8579084 -6.6016798)",
