osmid,highway,oneway,reversed,length,geometry,junction
412092473,primary,False,False,129.95399999999998,"LINESTRING (143.1218997 -5.4813831, 143.1218744 -5.4814767, 143.1218802 -5.4816634, 143.1219091 -5.4817582, 143.1220274 -5.4818501, 143.1221948 -5.4818674, 143.1223391 -5.48183, 143.1224256 -5.4817582, 143.1225295 -5.4815772)",
412092473,primary,False,True,53.833,"LINESTRING (143.1218997 -5.4813831, 143.1219264 -5.4812842, 143.1221082 -5.4809481)",
412092475,residential,False,False,20.55,"LINESTRING (143.1224704 -5.481402, 143.1225295 -5.4815772)",
412092477,residential,False,True,15.434,"LINESTRING (143.1224704 -5.481402, 143.1226084 -5.4814219)",
412092481,residential,False,True,34.477,"LINESTRING (143.1224704 -5.481402, 143.1223217 -5.4812727, 143.122232 -5.4812026)",
412092473,primary,False,True,19.351,"LINESTRING (143.1226084 -5.4814219, 143.1225295 -5.4815772)",
412092477,residential,False,False,15.434,"LINESTRING (143.1226084 -5.4814219, 143.1224704 -5.481402)",
412092473,primary,False,False,122.944,"LINESTRING (143.1226084 -5.4814219, 143.1226709 -5.4812986, 143.1230624 -5.480413)",
412092747,residential,False,True,115.722,"LINESTRING (143.1226084 -5.4814219, 143.1227157 -5.481481, 143.1228744 -5.4816591, 143.1229048 -5.4817322, 143.1229379 -5.4818114, 143.1229552 -5.4819349, 143.1229292 -5.4820757, 143.1228426 -5.4822049, 143.1227589 -5.4822451)",
412092473,primary,False,False,19.351,"LINESTRING (143.1225295 -5.4815772, 143.1226084 -5.4814219)",
412092475,residential,False,True,20.55,"LINESTRING (143.1225295 -5.4815772, 143.1224704 -5.481402)",
412092473,primary,False,True,129.954,"LINESTRING (143.1225295 -5.4815772, 143.1224256 -5.4817582, 143.1223391 -5.48183, 143.1221948 -5.4818674, 143.1220274 -5.4818501, 143.1219091 -5.4817582, 143.1218802 -5.4816634, 143.1218744 -5.4814767, 143.1218997 -5.4813831)",
412092472,residential,False,False,312.553,"LINESTRING (143.1240427 -5.4762953, 143.1240965 -5.4761695, 143.1242408 -5.4761034, 143.1243822 -5.4761034, 143.1245034 -5.4761637, 143.124564 -5.4762355, 143.1246275 -5.4763878, 143.1246593 -5.4765688, 143.1246391 -5.4767296, 143.1246073 -5.4768216, 143.1245658 -5.4768962, 143.1245179 -5.4769824, 143.1241456 -5.4777897, 143.1239381 -5.478208)",
412092472,residential,False,True,65.16,"LINESTRING (143.1240427 -5.4762953, 143.1240302 -5.4763246, 143.1239205 -5.4767814, 143.1239046 -5.4768644)",
412092747,residential,False,False,115.722,"LINESTRING (143.1227589 -5.4822451, 143.1228426 -5.4822049, 143.1229292 -5.4820757, 143.1229552 -5.4819349, 143.1229379 -5.4818114, 143.1229048 -5.4817322, 143.1228744 -5.4816591, 143.1227157 -5.481481, 143.1226084 -5.4814219)",
