osmid,highway,oneway,reversed,length,geometry,name
1022579218,residential,False,False,147.332,"LINESTRING (152.4422575 -3.6645579, 152.4432921 -3.6637275)",
335602833,unclassified,False,False,126.64699999999999,"LINESTRING (152.4422575 -3.6645579, 152.4423703 -3.6645387, 152.4425565 -3.6644338, 152.4426293 -3.6644094, 152.4427 -3.6644508, 152.4427311 -3.664548, 152.4428939 -3.6650744)",
335602833,unclassified,False,True,73.69800000000001,"LINESTRING (152.4422575 -3.6645579, 152.4421857 -3.6645742, 152.4420897 -3.6645529, 152.4419163 -3.6643905, 152.4417755 -3.6641791)",
1019834473,secondary,False,True,20.099,"LINESTRING (152.4428939 -3.6650744, 152.4427182 -3.6651183)",Boluminski Highway
335602833,unclassified,False,True,126.64700000000002,"LINESTRING (152.4428939 -3.6650744, 152.4427311 -3.664548, 152.4427 -3.6644508, 152.4426293 -3.6644094, 152.4425565 -3.6644338, 152.4423703 -3.6645387, 152.4422575 -3.6645579)",
335602835,residential,False,False,120.705,"LINESTRING (152.4414567 -3.6653776, 152.4414477 -3.6655121, 152.4414232 -3.665862, 152.4414244 -3.6659219, 152.4414259 -3.6659924, 152.4414144 -3.6664618)",
1019834473,secondary,False,False,143.421,"LINESTRING (152.4414567 -3.6653776, 152.4417879 -3.6653573, 152.4427182 -3.6651183)",Boluminski Highway
1019834473,secondary,False,True,179.906,"LINESTRING (152.4414567 -3.6653776, 152.4410418 -3.6652871, 152.4406914 -3.6651338, 152.4399459 -3.6648077)",Boluminski Highway
396614302,primary,False,False,252.01500000000001,"LINESTRING (152.4365299 -3.6654929, 152.4382638 -3.6649505, 152.438697 -3.664815)",Boluminski Highway
576049801,tertiary,False,True,44.734,"LINESTRING (152.4365299 -3.6654929, 152.4364472 -3.6656727, 152.4364294 -3.6658764)",
835279515,unclassified,False,False,93.063,"LINESTRING (152.4387951 -3.6673416, 152.439547 -3.6669709)",
835279515,unclassified,False,True,68.143,"LINESTRING (152.4387951 -3.6673416, 152.4382232 -3.6675648)",
1022579220,residential,False,False,122.648,"LINESTRING (152.4387951 -3.6673416, 152.4389249 -3.6676824, 152.4390229 -3.6679269, 152.4391086 -3.668037, 152.4392311 -3.6680859, 152.4394347 -3.6681042)",
335602835,residential,False,True,120.70500000000001,"LINESTRING (152.4414144 -3.6664618, 152.4414259 -3.6659924, 152.4414244 -3.6659219, 152.4414232 -3.665862, 152.4414477 -3.6655121, 152.4414567 -3.6653776)",
835279516,residential,False,False,271.126,"LINESTRING (152.4414144 -3.6664618, 152.4416125 -3.6664679, 152.4424008 -3.6662782, 152.4427418 -3.666165, 152.4428062 -3.6660732, 152.4427836 -3.6655254, 152.4427182 -3.6651183)",
1019834473,secondary,False,False,20.099,"LINESTRING (152.4427182 -3.6651183, 152.4428939 -3.6650744)",Boluminski Highway
835279516,residential,False,True,271.12600000000003,"LINESTRING (152.4427182 -3.6651183, 152.4427836 -3.6655254, 152.4428062 -3.6660732, 152.4427418 -3.666165, 152.4424008 -3.6662782, 152.4416125 -3.6664679, 152.4414144 -3.6664618)",
1019834473,secondary,False,True,143.421,"LINESTRING (152.4427182 -3.6651183, 152.4417879 -3.6653573, 152.4414567 -3.6653776)",Boluminski Highway
835279517,residential,False,False,142.221,"LINESTRING (152.4425464 -3.662767, 152.44192 -3.6632532, 152.4414895 -3.6634827)",
835279518,residential,False,False,121.69200000000001,"LINESTRING (152.4363476 -3.6638241, 152.4369547 -3.6639565, 152.4374105 -3.6640907)",
1022579224,residential,False,False,165.73000000000002,"LINESTRING (152.4363476 -3.6638241, 152.4364135 -3.6641677, 152.4365054 -3.6643083, 152.4366892 -3.6643694, 152.4370444 -3.6642899, 152.4374105 -3.6640907)",
835279518,residential,False,True,129.483,"LINESTRING (152.4363476 -3.6638241, 152.4363094 -3.6636909, 152.436389 -3.6634219, 152.4364809 -3.663049, 152.4365054 -3.6626884)",
396614302,primary,False,False,141.79199999999997,"LINESTRING (152.438697 -3.664815, 152.4390234 -3.6647239, 152.4393424 -3.6646917, 152.4395584 -3.6647008, 152.4399459 -3.6648077)",Boluminski Highway
396614302,primary,False,True,252.01500000000001,"LINESTRING (152.438697 -3.664815, 152.4382638 -3.6649505, 152.4365299 -3.6654929)",Boluminski Highway
835279518,residential,False,True,100.941,"LINESTRING (152.438697 -3.664815, 152.4385077 -3.6645341, 152.4383213 -3.6644177, 152.4380011 -3.6642753)",
1022579218,residential,False,True,147.332,"LINESTRING (152.4432921 -3.6637275, 152.4422575 -3.6645579)",
396614301,tertiary,False,False,127.584,"LINESTRING (152.4394347 -3.6681042, 152.439434 -3.6679305, 152.4394446 -3.6673621, 152.4394713 -3.6672093, 152.439547 -3.6669709)",
1022579220,residential,False,True,122.648,"LINESTRING (152.4394347 -3.6681042, 152.4392311 -3.6680859, 152.4391086 -3.668037, 152.4390229 -3.6679269, 152.4389249 -3.6676824, 152.4387951 -3.6673416)",
1022579221,residential,False,False,101.623,"LINESTRING (152.4377129 -3.666983, 152.4383613 -3.6663376)",
576049802,tertiary,False,False,86.932,"LINESTRING (152.4377129 -3.666983, 152.4377538 -3.6670154, 152.4381293 -3.6673818, 152.4382232 -3.6675648)",
576049802,tertiary,False,True,94.52100000000002,"LINESTRING (152.4377129 -3.666983, 152.4373952 -3.6667307, 152.4370979 -3.6664735, 152.4370589 -3.6664387)",
1022579221,residential,False,True,101.623,"LINESTRING (152.4383613 -3.6663376, 152.4377129 -3.666983)",
576049802,tertiary,False,True,37.13,"LINESTRING (152.4370589 -3.6664387, 152.4368039 -3.6662225)",
576049802,tertiary,False,False,94.521,"LINESTRING (152.4370589 -3.6664387, 152.4370979 -3.6664735, 152.4373952 -3.6667307, 152.4377129 -3.666983)",
1022579222,residential,False,False,116.51099999999998,"LINESTRING (152.4370589 -3.6664387, 152.4371282 -3.6663928, 152.4373874 -3.6662215, 152.4377059 -3.6661359, 152.4379264 -3.6661115, 152.4380306 -3.6661115)",
1022579222,residential,False,True,116.51099999999998,"LINESTRING (152.4380306 -3.6661115, 152.4379264 -3.6661115, 152.4377059 -3.6661359, 152.4373874 -3.6662215, 152.4371282 -3.6663928, 152.4370589 -3.6664387)",
835279518,residential,False,False,129.483,"LINESTRING (152.4365054 -3.6626884, 152.4364809 -3.663049, 152.436389 -3.6634219, 152.4363094 -3.6636909, 152.4363476 -3.6638241)",
835279518,residential,False,False,100.941,"LINESTRING (152.4380011 -3.6642753, 152.4383213 -3.6644177, 152.4385077 -3.6645341, 152.438697 -3.664815)",
835279518,residential,False,True,68.749,"LINESTRING (152.4380011 -3.6642753, 152.4379366 -3.6642457, 152.4374105 -3.6640907)",
1022579223,residential,False,False,190.555,"LINESTRING (152.4380011 -3.6642753, 152.4379754 -3.6641677, 152.4379999 -3.6640148, 152.4379632 -3.6639293, 152.4378346 -3.6637581, 152.4378101 -3.6636848, 152.4378407 -3.6635686, 152.4379877 -3.6632997, 152.4379264 -3.6632446, 152.4378223 -3.663153, 152.4378774 -3.6630001, 152.4379938 -3.662774)",
1022579223,residential,False,True,190.55499999999998,"LINESTRING (152.4379938 -3.662774, 152.4378774 -3.6630001, 152.4378223 -3.663153, 152.4379264 -3.6632446, 152.4379877 -3.6632997, 152.4378407 -3.6635686, 152.4378101 -3.6636848, 152.4378346 -3.6637581, 152.4379632 -3.6639293, 152.4379999 -3.6640148, 152.4379754 -3.6641677, 152.4380011 -3.6642753)",
835279518,residential,False,False,68.749,"LINESTRING (152.4374105 -3.6640907, 152.4379366 -3.6642457, 152.4380011 -3.6642753)",
835279518,residential,False,True,121.69200000000001,"LINESTRING (152.4374105 -3.6640907, 152.4369547 -3.6639565, 152.4363476 -3.6638241)",
1022579224,residential,False,True,165.73,"LINESTRING (152.4374105 -3.6640907, 152.4370444 -3.6642899, 152.4366892 -3.6643694, 152.4365054 -3.6643083, 152.4364135 -3.6641677, 152.4363476 -3.6638241)",
1022579233,residential,False,False,91.851,"LINESTRING (152.4362971 -3.6668756, 152.4368039 -3.6662225)",
