osmid,name,highway,oneway,reversed,length,geometry,junction
128162342,Coronation Drive,tertiary,False,False,110.179,"LINESTRING (146.99992 -6.7277379, 146.9997276 -6.7275089, 146.9992809 -6.726977)",
128162342,Coronation Drive,tertiary,False,False,45.878,"LINESTRING (147.0009555 -6.7301417, 147.0010494 -6.729966, 147.0010856 -6.7298679, 147.0011044 -6.7297933, 147.001108 -6.7297612)",
128162342,Coronation Drive,tertiary,False,True,78.0,"LINESTRING (147.0009555 -6.7301417, 147.0008861 -6.7302633, 147.0007596 -6.7304938, 147.0006667 -6.7306475, 147.0006071 -6.7307518)",
835464934,4th Street,residential,False,True,121.55,"LINESTRING (147.0009555 -6.7301417, 147.0018136 -6.7305838, 147.0019476 -6.7305823)",
128162340,Huon Road,secondary,False,False,107.465,"LINESTRING (147.0042472 -6.7320098, 147.0040232 -6.7310693)",
128162340,Huon Road,secondary,False,True,104.715,"LINESTRING (147.0042472 -6.7320098, 147.0044595 -6.7328427, 147.00448 -6.7329227)",
128228372,Central Avenue,residential,False,False,101.524,"LINESTRING (147.0015091 -6.7279767, 147.0019103 -6.7287982)",
128228372,Central Avenue,residential,False,True,123.022,"LINESTRING (147.0015091 -6.7279767, 147.0009118 -6.7270428)",
659554650,7th Street,tertiary,False,True,120.758,"LINESTRING (147.0015091 -6.7279767, 147.0005033 -6.7284029)",
659554650,7th Street,tertiary,False,False,115.869,"LINESTRING (147.0015091 -6.7279767, 147.0020762 -6.727698, 147.0021912 -6.7276414, 147.0024495 -6.7275145)",
128228362,2nd Street,residential,False,False,200.998,"LINESTRING (147.002146 -6.7317171, 147.0006071 -6.7307518)",
128228375,,residential,False,False,20.057,"LINESTRING (147.002146 -6.7317171, 147.0021148 -6.7315394)",
"[128228362, 128228358]","['2nd Street', '1st Street']",residential,False,True,355.4630000000001,"LINESTRING (147.002146 -6.7317171, 147.0029734 -6.7322484, 147.0030007 -6.7322786, 147.0030194 -6.7323226, 147.0032253 -6.7331081, 147.0032501 -6.7331523, 147.003285 -6.7331803, 147.0033199 -6.7331963, 147.00335 -6.733196, 147.00448 -6.7329227)",
128228372,Central Avenue,residential,False,False,30.847,"LINESTRING (147.0024487 -6.7301487, 147.0025051 -6.7304204)",
128228364,,living_street,False,True,114.225,"LINESTRING (147.0024487 -6.7301487, 147.0017165 -6.7297972, 147.0016293 -6.7295954)",
128228372,Central Avenue,residential,False,True,162.615,"LINESTRING (147.0024487 -6.7301487, 147.0023362 -6.7296458, 147.0019103 -6.7287982)",
128228372,Central Avenue,residential,False,True,30.847,"LINESTRING (147.0025051 -6.7304204, 147.0024487 -6.7301487)",
835464934,4th Street,residential,False,False,64.142,"LINESTRING (147.0025051 -6.7304204, 147.0019476 -6.7305823)",
835464934,4th Street,residential,False,True,147.137,"LINESTRING (147.0025051 -6.7304204, 147.0037956 -6.7300911)",
128228385,6th Street,residential,False,False,111.667,"LINESTRING (147.0023414 -6.7285545, 147.0033084 -6.7282608)",
128228362,2nd Street,residential,False,True,200.998,"LINESTRING (147.0006071 -6.7307518, 147.002146 -6.7317171)",
128162342,Coronation Drive,tertiary,False,False,78.0,"LINESTRING (147.0006071 -6.7307518, 147.0006667 -6.7306475, 147.0007596 -6.7304938, 147.0008861 -6.7302633, 147.0009555 -6.7301417)",
128162342,Coronation Drive,tertiary,False,True,247.01299999999998,"LINESTRING (147.0006071 -6.7307518, 147.0004553 -6.730853, 147.0003842 -6.730885, 147.0003104 -6.7309041, 147.0002165 -6.7309095, 147.0001468 -6.7309148, 147.0000529 -6.7309095, 146.9999161 -6.7308828, 146.9998075 -6.7308477, 146.9993677 -6.7306971, 146.9990377 -6.7305747, 146.9989425 -6.7305419, 146.9988795 -6.7305272, 146.9987883 -6.7305179, 146.9987092 -6.7305214, 146.9985817 -6.7305294, 146.9984754 -6.7305354)",
128228365,8th Street,residential,False,False,134.05,"LINESTRING (147.0009118 -6.7270428, 146.99992 -6.7277379)",
128228372,Central Avenue,residential,False,False,123.022,"LINESTRING (147.0009118 -6.7270428, 147.0015091 -6.7279767)",
128228372,Central Avenue,residential,False,True,104.887,"LINESTRING (147.0009118 -6.7270428, 147.0004343 -6.7262274)",
169529373,,primary,True,False,23.989,"LINESTRING (146.9979059 -6.7307338, 146.9978881 -6.7307848, 146.9978561 -6.7308283, 146.9978126 -6.7308606, 146.9977615 -6.7308789)",roundabout
658917471,Markham Road,primary,True,False,52.168,"LINESTRING (146.9979059 -6.7307338, 146.9979823 -6.7308522, 146.9980372 -6.7309401, 146.9981016 -6.7310453, 146.9981545 -6.7311327)",
169529373,,primary,True,False,25.953000000000003,"LINESTRING (146.9977902 -6.7305298, 146.9978412 -6.7305588, 146.9978803 -6.7306024, 146.9979035 -6.730656, 146.9979085 -6.7307141)",roundabout
658917468,Coronation Drive,tertiary,True,False,75.694,"LINESTRING (146.9977902 -6.7305298, 146.9978414 -6.7305272, 146.9979353 -6.7305312, 146.9980185 -6.7305352, 146.9981271 -6.7305365, 146.9984754 -6.7305354)",
169529373,,primary,True,False,26.983,"LINESTRING (146.9975424 -6.7306925, 146.997551 -6.7306447, 146.997572 -6.7306009, 146.9976038 -6.7305641, 146.9976444 -6.730537, 146.9976907 -6.7305215)",roundabout
658917467,Markham Road,primary,True,False,48.863,"LINESTRING (146.9975424 -6.7306925, 146.9975008 -6.7305991, 146.9974472 -6.7305059, 146.9973289 -6.7303082)",
128162340,Huon Road,secondary,False,False,60.456,"LINESTRING (147.0044598 -6.7334533, 147.0045054 -6.7333308, 147.0045215 -6.7332189, 147.0045188 -6.733115, 147.00448 -6.7329227)",
128162340,Huon Road,secondary,False,True,201.214,"LINESTRING (147.0044598 -6.7334533, 147.0043887 -6.73357, 147.004323 -6.7336398, 147.0042359 -6.7336872, 147.0033601 -6.7339408, 147.0032635 -6.733994, 147.0031831 -6.734058, 147.003112 -6.7341401, 147.0029671 -6.7343478)",
896638560,Half Street,residential,False,False,52.3,"LINESTRING (147.0044598 -6.7334533, 147.0045718 -6.7335154, 147.0049151 -6.7334782)",
169529369,Markham Road,primary,False,False,35.707,"LINESTRING (147.0027371 -6.7345107, 147.0028518 -6.7345716, 147.0030285 -6.7346494)",
169529369,Markham Road,primary,False,True,202.718,"LINESTRING (147.0027371 -6.7345107, 147.002416 -6.7343403, 147.0020351 -6.7341166, 147.0013956 -6.7336835, 147.0013782 -6.7336718, 147.0011848 -6.7335408)",
658894759,,secondary,True,False,32.288,"LINESTRING (147.0027371 -6.7345107, 147.0028183 -6.7344881, 147.0028625 -6.7344628, 147.0029055 -6.7344269, 147.0029363 -6.7343923, 147.0029671 -6.7343478)",
169529369,Markham Road,primary,False,True,35.707,"LINESTRING (147.0030285 -6.7346494, 147.0028518 -6.7345716, 147.0027371 -6.7345107)",
128162340,Huon Road,secondary,False,False,201.21399999999997,"LINESTRING (147.0029671 -6.7343478, 147.003112 -6.7341401, 147.0031831 -6.734058, 147.0032635 -6.733994, 147.0033601 -6.7339408, 147.0042359 -6.7336872, 147.004323 -6.7336398, 147.0043887 -6.73357, 147.0044598 -6.7334533)",
658894760,,secondary,True,False,35.434,"LINESTRING (147.0029671 -6.7343478, 147.0029537 -6.7344189, 147.0029524 -6.7344615, 147.0029645 -6.7345161, 147.0029886 -6.7345734, 147.0030285 -6.7346494)",
169536761,,secondary,True,False,30.18,"LINESTRING (146.9964528 -6.7314392, 146.9965142 -6.7314688, 146.996565 -6.7315142, 146.996601 -6.7315719, 146.9966193 -6.7316373)",roundabout
658915737,Mangola Street,secondary,True,False,144.62199999999999,"LINESTRING (146.9964528 -6.7314392, 146.9965889 -6.7313996, 146.9966532 -6.7313756, 146.9967458 -6.7313317, 146.9968598 -6.7312637, 146.9970059 -6.7311678, 146.9972755 -6.7309787, 146.9974083 -6.7308788, 146.997549 -6.7307494)",
169529373,,primary,True,False,6.369,"LINESTRING (146.997549 -6.7307494, 146.9975424 -6.7306925)",roundabout
169529373,,primary,True,False,25.798,"LINESTRING (146.9977219 -6.7308824, 146.9976757 -6.7308755, 146.9976327 -6.7308573, 146.9975958 -6.7308289, 146.9975673 -6.7307921, 146.997549 -6.7307494)",roundabout
169536760,Mangola Street,secondary,True,False,149.217,"LINESTRING (146.9977219 -6.7308824, 146.9975209 -6.7309667, 146.9974056 -6.7310293, 146.9969 -6.7313729, 146.9967994 -6.7314462, 146.996731 -6.7315061, 146.9966935 -6.7315474, 146.9966193 -6.7316373)",
169536761,,secondary,True,False,52.827,"LINESTRING (146.9966193 -6.7316373, 146.9966201 -6.7316937, 146.9966076 -6.7317488, 146.9965768 -6.7318079, 146.9965308 -6.7318564, 146.9964733 -6.7318905, 146.9964086 -6.7319077, 146.9963603 -6.7319089, 146.9963127 -6.7319005)",roundabout
169529373,,primary,True,False,11.132,"LINESTRING (146.9976907 -6.7305215, 146.997741 -6.7305188, 146.9977902 -6.7305298)",roundabout
169529373,,primary,True,False,2.209,"LINESTRING (146.9979085 -6.7307141, 146.9979059 -6.7307338)",roundabout
169529373,,primary,True,False,4.397,"LINESTRING (146.9977615 -6.7308789, 146.9977418 -6.7308817, 146.9977219 -6.7308824)",roundabout
128162342,Coronation Drive,tertiary,False,False,247.01299999999998,"LINESTRING (146.9984754 -6.7305354, 146.9985817 -6.7305294, 146.9987092 -6.7305214, 146.9987883 -6.7305179, 146.9988795 -6.7305272, 146.9989425 -6.7305419, 146.9990377 -6.7305747, 146.9993677 -6.7306971, 146.9998075 -6.7308477, 146.9999161 -6.7308828, 147.0000529 -6.7309095, 147.0001468 -6.7309148, 147.0002165 -6.7309095, 147.0003104 -6.7309041, 147.0003842 -6.730885, 147.0004553 -6.730853, 147.0006071 -6.7307518)",
658917469,Coronation Drive,tertiary,True,False,67.32600000000001,"LINESTRING (146.9984754 -6.7305354, 146.998333 -6.7305592, 146.9982619 -6.7305678, 146.9981848 -6.7305752, 146.9981291 -6.7305838, 146.9980822 -6.7305978, 146.998048 -6.7306124, 146.9980104 -6.7306338, 146.9979729 -6.7306591, 146.997942 -6.7306857, 146.9979085 -6.7307141)",
169529369,Markham Road,primary,False,False,429.45900000000006,"LINESTRING (146.9981545 -6.7311327, 146.9982379 -6.7312167, 146.9984463 -6.7314369, 146.9987333 -6.7316926, 146.9990954 -6.7319962, 146.9994964 -6.7323367, 146.999874 -6.7326152, 147.0003199 -6.7329441, 147.000414 -6.733009, 147.0011848 -6.7335408)",
658917470,Markham Road,primary,True,False,51.929,"LINESTRING (146.9981545 -6.7311327, 146.9979689 -6.7309934, 146.9979259 -6.7309641, 146.9978334 -6.7309148, 146.9977615 -6.7308789)",
658917466,Markham Road,primary,True,False,46.842,"LINESTRING (146.9973289 -6.7303082, 146.9974606 -6.7304127, 146.9975491 -6.7304646, 146.997596 -6.7304859, 146.9976907 -6.7305215)",
659554642,Huon Road,secondary,True,False,53.001,"LINESTRING (147.0031576 -6.7277689, 147.0029316 -6.7273484)",
128162340,Huon Road,secondary,False,True,57.181,"LINESTRING (147.0031576 -6.7277689, 147.0032542 -6.728072, 147.0033084 -6.7282608)",
659554641,Huon Road,secondary,True,False,52.857,"LINESTRING (147.003028 -6.7273113, 147.0031576 -6.7277689)",
659554640,,secondary,True,False,12.097000000000001,"LINESTRING (147.003028 -6.7273113, 147.0030021 -6.7273369, 147.0029681 -6.72735, 147.0029316 -6.7273484)",roundabout
659554640,,secondary,True,False,2.788,"LINESTRING (147.0029316 -6.7273484, 147.0029196 -6.7273444, 147.0029084 -6.7273387)",roundabout
659554644,7th Street,tertiary,True,False,56.922,"LINESTRING (147.0024495 -6.7275145, 147.0028742 -6.7272244)",
659554650,7th Street,tertiary,False,True,115.869,"LINESTRING (147.0024495 -6.7275145, 147.0021912 -6.7276414, 147.0020762 -6.727698, 147.0015091 -6.7279767)",
659554643,7th Street,tertiary,True,False,54.316,"LINESTRING (147.0029084 -6.7273387, 147.0024495 -6.7275145)",
659554640,,secondary,True,False,14.514000000000001,"LINESTRING (147.0029084 -6.7273387, 147.0028881 -6.7273222, 147.0028735 -6.7273004, 147.002866 -6.7272754, 147.0028663 -6.7272493, 147.0028742 -6.7272244)",roundabout
659554640,,secondary,True,False,1.9,"LINESTRING (147.0028742 -6.7272244, 147.0028833 -6.7272099)",roundabout
659554640,,secondary,True,False,4.021,"LINESTRING (147.0030412 -6.7272776, 147.003028 -6.7273113)",roundabout
659554645,7th Street,tertiary,True,False,66.155,"LINESTRING (147.0035814 -6.7270204, 147.0030412 -6.7272776)",
125897550,7th Street,tertiary,False,False,145.387,"LINESTRING (147.0035814 -6.7270204, 147.0038 -6.7269407, 147.004359 -6.726737, 147.0045108 -6.7267061, 147.0046529 -6.7267061, 147.0048415 -6.7267373)",
659554646,7th Street,tertiary,True,False,67.328,"LINESTRING (147.0029947 -6.7271851, 147.0035814 -6.7270204)",
659554640,,secondary,True,False,12.197,"LINESTRING (147.0029947 -6.7271851, 147.0030231 -6.7272084, 147.0030396 -6.7272411, 147.0030412 -6.7272776)",roundabout
659554640,,secondary,True,False,12.316,"LINESTRING (147.0028833 -6.7272099, 147.0029115 -6.7271859, 147.0029472 -6.7271754, 147.002984 -6.7271805)",roundabout
659554647,Huon Road,secondary,True,False,65.566,"LINESTRING (147.0028833 -6.7272099, 147.0028304 -6.7270544, 147.0027874 -6.7269105, 147.0027148 -6.7266447)",
659554640,,secondary,True,False,1.288,"LINESTRING (147.002984 -6.7271805, 147.0029894 -6.7271826, 147.0029947 -6.7271851)",roundabout
128228369,5th Street,residential,False,False,89.374,"LINESTRING (147.0027857 -6.7293106, 147.0029101 -6.7293256, 147.0035721 -6.7291546)",
896638560,Half Street,residential,False,True,52.3,"LINESTRING (147.0049151 -6.7334782, 147.0045718 -6.7335154, 147.0044598 -6.7334533)",
128162342,Coronation Drive,tertiary,False,False,62.25399999999999,"LINESTRING (147.001108 -6.7297612, 147.0011124 -6.7297214, 147.0011035 -6.7296597, 147.0010328 -6.7295186, 147.0008981 -6.7292502)",
128162342,Coronation Drive,tertiary,False,True,45.878,"LINESTRING (147.001108 -6.7297612, 147.0011044 -6.7297933, 147.0010856 -6.7298679, 147.0010494 -6.729966, 147.0009555 -6.7301417)",
897307284,,living_street,False,False,61.813,"LINESTRING (147.001108 -6.7297612, 147.0012968 -6.7297587, 147.0016293 -6.7295954)",
128228364,,living_street,False,True,67.639,"LINESTRING (147.0016293 -6.7295954, 147.0013845 -6.7290378)",
128228364,,living_street,False,False,114.225,"LINESTRING (147.0016293 -6.7295954, 147.0017165 -6.7297972, 147.0024487 -6.7301487)",
897307284,,living_street,False,True,61.813,"LINESTRING (147.0016293 -6.7295954, 147.0012968 -6.7297587, 147.001108 -6.7297612)",
