osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
529530418,,Calle 14,residential,30,False,True,101.455,"LINESTRING (-74.0987942 4.8106761, -74.0995181 4.8112348)"
29687616,,Carrera 3,residential,,False,False,85.729,"LINESTRING (-74.1010046 4.8076216, -74.1004944 4.8082012)"
84160915,,Carrera 3,residential,,False,False,96.759,"LINESTRING (-74.1010046 4.8076216, -74.1015665 4.8069555)"
129077662,2,Calle 11,secondary,30,False,False,69.984,"LINESTRING (-74.1010046 4.8076216, -74.1014414 4.8080762)"
129077662,2,Calle 11,secondary,30,False,True,113.358,"LINESTRING (-74.1010046 4.8076216, -74.1003039 4.8068788)"
129077662,2,Calle 11,secondary,30,False,True,58.815,"LINESTRING (-74.1018132 4.8084537, -74.1014414 4.8080762)"
957240520,2,Calle 11,secondary,30,False,False,97.666,"LINESTRING (-74.1018132 4.8084537, -74.1024496 4.8090614)"
29687620,,Carrera 4,residential,,True,False,122.08200000000001,"LINESTRING (-74.1018132 4.8084537, -74.1016574 4.8086445, -74.1011178 4.8093053)"
31294342,,Carrera 2B,residential,,False,False,54.706,"LINESTRING (-74.0996411 4.8075426, -74.0993417 4.8079338)"
31294342,,Carrera 2B,residential,,False,True,4.76,"LINESTRING (-74.0996411 4.8075426, -74.099662 4.8075052)"
745406924,,,residential,,False,True,119.672,"LINESTRING (-74.0996411 4.8075426, -74.0996694 4.8075605, -74.0997116 4.8075842, -74.1004944 4.8082012)"
31294342,,Carrera 2B,residential,,False,False,63.974,"LINESTRING (-74.1003039 4.8068788, -74.0999393 4.8073249)"
129077662,2,Calle 11,secondary,30,False,False,113.358,"LINESTRING (-74.1003039 4.8068788, -74.1010046 4.8076216)"
129077662,2,Calle 11,secondary,30,False,True,9.475,"LINESTRING (-74.1003039 4.8068788, -74.1002424 4.8068196)"
1009995320,,Calle 16,residential,,False,True,57.479,"LINESTRING (-74.0988715 4.8134462, -74.098463 4.8131276)"
1009995322,2,Carrera 5,secondary,30,False,False,27.953,"LINESTRING (-74.0988715 4.8134462, -74.0987118 4.8136408)"
1009995318,2,Carrera 5,secondary,30,False,True,109.06200000000001,"LINESTRING (-74.0988715 4.8134462, -74.0991623 4.8130755, -74.0993649 4.8128066, -74.0994684 4.8126664)"
84160904,,Calle 12,residential,,False,False,22.071,"LINESTRING (-74.0986596 4.8073978, -74.0988157 4.8075211)"
84160904,,Calle 12,residential,,False,True,80.538,"LINESTRING (-74.0986596 4.8073978, -74.0981009 4.8069345)"
817306891,,,residential,,False,False,38.627,"LINESTRING (-74.0986596 4.8073978, -74.0988685 4.8071197)"
526595496,,Calle 12,residential,,False,False,66.795,"LINESTRING (-74.1011178 4.8093053, -74.1006661 4.8089075)"
29687620,,Carrera 4,residential,,True,False,109.39099999999999,"LINESTRING (-74.1011178 4.8093053, -74.1006844 4.8098359, -74.1004946 4.8100683)"
"[530663082, 272602546]",,Carrera 7,residential,,False,False,90.28300000000002,"LINESTRING (-74.1054128 4.80888, -74.1052703 4.8090471, -74.1051392 4.8092555, -74.1050218 4.8094053, -74.1049355 4.8095362)"
913433031,,,residential,,False,True,103.306,"LINESTRING (-74.1054128 4.80888, -74.1054427 4.8088276, -74.1060224 4.8081787)"
530663082,,Carrera 7,residential,,False,False,10.853,"LINESTRING (-74.1040487 4.8107064, -74.103977 4.8107729)"
530663082,,Carrera 7,residential,,False,True,113.934,"LINESTRING (-74.1040487 4.8107064, -74.1046548 4.8098787)"
31294369,,Calle 11,residential,,False,True,152.57600000000002,"LINESTRING (-74.1040487 4.8107064, -74.1045437 4.8110595, -74.1045946 4.8110959, -74.1051688 4.8115045)"
530663082,,Carrera 7,residential,,False,False,34.653,"LINESTRING (-74.104885 4.8095911, -74.1046849 4.8098306)"
530663082,,Carrera 7,residential,,False,True,8.281,"LINESTRING (-74.104885 4.8095911, -74.1049355 4.8095362)"
"[84160821, 530663085]",,Carrera 8,residential,,False,"[False, True]",179.70499999999998,"LINESTRING (-74.104885 4.8095911, -74.1058645 4.8104682, -74.1058738 4.8104798, -74.1058815 4.8104951, -74.1058812 4.8105099, -74.1058801 4.8105233, -74.1057175 4.8107053)"
84160914,,Carrera 2A,residential,,False,False,58.798,"LINESTRING (-74.0985707 4.8077998, -74.0982487 4.8082201)"
84160858,,Calle 13A,residential,,False,False,11.164,"LINESTRING (-74.0978839 4.8092649, -74.0978018 4.8092067)"
84160798,,Calle 9,residential,,False,False,64.009,"LINESTRING (-74.1023748 4.8069277, -74.101936 4.8065533)"
793017518,,Carrera 3A,residential,,True,False,57.432,"LINESTRING (-74.1023748 4.8069277, -74.1027072 4.8065314)"
84160798,,Calle 9,residential,,False,True,63.727000000000004,"LINESTRING (-74.1023748 4.8069277, -74.1027629 4.8072353, -74.1028227 4.8072871)"
129077663,,Carrera 2A,residential,,False,True,28.435,"LINESTRING (-74.1000483 4.8056762, -74.0998386 4.8055288)"
84160813,,Calle 7,residential,,False,False,88.809,"LINESTRING (-74.1048528 4.8062445, -74.1054671 4.8067575)"
"[1009724373, 1009724319]",2,Carrera 5,secondary,30,False,False,135.43200000000002,"LINESTRING (-74.1048528 4.8062445, -74.1042667 4.8069374, -74.1040651 4.8071758)"
1009724320,2,Carrera 5,secondary,30,False,True,53.062000000000005,"LINESTRING (-74.1048528 4.8062445, -74.1049122 4.8061742, -74.1051614 4.8058796)"
84160858,,Calle 13A,residential,,False,False,48.573,"LINESTRING (-74.0978018 4.8092067, -74.0974527 4.8089425)"
84160858,,Calle 13A,residential,,False,True,11.164,"LINESTRING (-74.0978018 4.8092067, -74.0978839 4.8092649)"
"[84160829, 817343135]",,Calle 13A,residential,,False,True,77.12899999999999,"LINESTRING (-74.0978018 4.8092067, -74.0979318 4.8090261, -74.0979607 4.8090136, -74.0979934 4.8090288, -74.0982992 4.8092941)"
84160796,,Calle 10,residential,,False,True,48.85,"LINESTRING (-74.1007263 4.8061823, -74.1010436 4.8064873)"
84160827,,Carrera 2B,residential,,False,True,88.863,"LINESTRING (-74.1007263 4.8061823, -74.1002424 4.8068196)"
531813683,,Carrera 2B,residential,,False,False,51.717,"LINESTRING (-74.1007263 4.8061823, -74.1009995 4.8058052)"
31294342,,Carrera 2B,residential,,False,False,100.463,"LINESTRING (-74.0993417 4.8079338, -74.0987824 4.8086449)"
31294342,,Carrera 2B,residential,,False,True,54.706,"LINESTRING (-74.0993417 4.8079338, -74.0996411 4.8075426)"
31294366,,Calle 12,residential,,False,False,116.997,"LINESTRING (-74.0993417 4.8079338, -74.100175 4.80858)"
84160904,,Calle 12,residential,,False,True,40.522,"LINESTRING (-74.0993417 4.8079338, -74.0990497 4.8077144)"
84160855,,Carrera 2A,residential,,False,True,32.171,"LINESTRING (-74.0993963 4.8064639, -74.0995418 4.8062725, -74.0995768 4.8062378)"
84160794,,Carrera 2C,residential,,False,False,42.698,"LINESTRING (-74.098754 4.8090978, -74.0989856 4.8087909)"
530373818,,Calle 13A,residential,,True,False,71.209,"LINESTRING (-74.1001861 4.8104309, -74.0996952 4.8100176)"
84160770,,Carrera 4,residential,,True,False,116.05600000000001,"LINESTRING (-74.1001861 4.8104309, -74.0999153 4.8107567, -74.0997027 4.8110127, -74.0995181 4.8112348)"
84160886,,Calle 13A,residential,,True,False,94.197,"LINESTRING (-74.1008366 4.8109763, -74.1001861 4.8104309)"
1068310164,2,Carrera 5,secondary,30,False,True,51.659,"LINESTRING (-74.1008366 4.8109763, -74.1011433 4.8106264)"
"[956954962, 1009998583]",2,Carrera 5,secondary,30,False,False,110.45100000000001,"LINESTRING (-74.1008366 4.8109763, -74.1004731 4.8114216, -74.1002459 4.811692, -74.100205 4.8117447)"
29687608,,Calle 13,residential,,False,True,50.736,"LINESTRING (-74.1018812 4.8109023, -74.1022282 4.8112)"
"[84160769, 272591646]",,Carrera 6,residential,,True,False,182.398,"LINESTRING (-74.1018812 4.8109023, -74.1023835 4.8103661, -74.1028703 4.8097918, -74.1029799 4.8096817)"
84160798,,Calle 9,residential,,False,True,132.995,"LINESTRING (-74.1009995 4.8058052, -74.101936 4.8065533)"
531813683,,Carrera 2B,residential,,False,False,3.9,"LINESTRING (-74.1009995 4.8058052, -74.1010117 4.8057723)"
531813683,,Carrera 2B,residential,,False,True,51.717,"LINESTRING (-74.1009995 4.8058052, -74.1007263 4.8061823)"
84160770,,Carrera 4,residential,,True,False,52.859,"LINESTRING (-74.1004946 4.8100683, -74.1001861 4.8104309)"
530424001,,Calle 13,residential,,False,False,68.672,"LINESTRING (-74.1004946 4.8100683, -74.10001 4.8096833)"
530589808,,Calle 13,residential,,False,True,94.961,"LINESTRING (-74.1004946 4.8100683, -74.1011433 4.8106264)"
531813683,,Carrera 2B,residential,,False,True,46.605,"LINESTRING (-74.1012479 4.8054255, -74.1010117 4.8057723)"
1010373580,,Carrera 2B,residential,,False,False,51.567,"LINESTRING (-74.1012479 4.8054255, -74.1015185 4.8050482)"
84160882,,Carrera 4,residential,,False,False,34.993,"LINESTRING (-74.1033631 4.8066697, -74.1031617 4.8069121)"
84160914,,Carrera 2A,residential,,False,True,58.798,"LINESTRING (-74.0982487 4.8082201, -74.0985707 4.8077998)"
272498448,,Calle 13,residential,,False,False,26.183,"LINESTRING (-74.0982487 4.8082201, -74.0980622 4.8080755)"
272498448,,Calle 13,residential,,False,True,75.685,"LINESTRING (-74.0982487 4.8082201, -74.0987824 4.8086449)"
84160821,,Carrera 8,residential,,False,True,107.674,"LINESTRING (-74.1057175 4.8107053, -74.1051688 4.8115045)"
793028390,,Calle 10,residential,,False,True,33.074,"LINESTRING (-74.1057175 4.8107053, -74.1059351 4.8109089)"
817332914,,Calle 10,residential,,True,False,150.17,"LINESTRING (-74.1057175 4.8107053, -74.1046849 4.8098306)"
"[84160821, 530663085]",,Carrera 8,residential,,False,"[False, True]",179.70499999999998,"LINESTRING (-74.1057175 4.8107053, -74.1058801 4.8105233, -74.1058812 4.8105099, -74.1058815 4.8104951, -74.1058738 4.8104798, -74.1058645 4.8104682, -74.104885 4.8095911)"
31294369,,Calle 11,residential,,False,True,6.05,"LINESTRING (-74.1051688 4.8115045, -74.1052131 4.8115363)"
84160821,,Carrera 8,residential,,False,False,107.674,"LINESTRING (-74.1051688 4.8115045, -74.1057175 4.8107053)"
31294369,,Calle 11,residential,,False,False,152.576,"LINESTRING (-74.1051688 4.8115045, -74.1045946 4.8110959, -74.1045437 4.8110595, -74.1040487 4.8107064)"
29687616,,Carrera 3,residential,,False,False,42.794,"LINESTRING (-74.0993456 4.8097466, -74.0991434 4.8100745)"
29687616,,Carrera 3,residential,,False,True,50.384,"LINESTRING (-74.0993456 4.8097466, -74.0995844 4.809361)"
29687608,,Calle 13,residential,,False,False,41.11,"LINESTRING (-74.102503 4.8114484, -74.1022282 4.8112)"
29687608,,Calle 13,residential,,False,True,116.122,"LINESTRING (-74.102503 4.8114484, -74.1032957 4.8121315)"
84160877,,Carrera 6B,residential,,False,False,88.985,"LINESTRING (-74.102503 4.8114484, -74.1030274 4.8108423)"
84160877,,Carrera 6B,residential,,False,True,46.624,"LINESTRING (-74.102503 4.8114484, -74.1022149 4.811754)"
31294342,,Carrera 2B,residential,,False,False,89.876,"LINESTRING (-74.0987824 4.8086449, -74.0982992 4.8092941)"
31294342,,Carrera 2B,residential,,False,True,100.463,"LINESTRING (-74.0987824 4.8086449, -74.0993417 4.8079338)"
272498448,,Calle 13,residential,,False,False,75.685,"LINESTRING (-74.0987824 4.8086449, -74.0982487 4.8082201)"
272498448,,Calle 13,residential,,False,True,27.758,"LINESTRING (-74.0987824 4.8086449, -74.0989856 4.8087909)"
31294342,,Carrera 2B,residential,,False,True,87.732,"LINESTRING (-74.0978305 4.80993, -74.0982992 4.8092941)"
529530418,,Calle 14,residential,30,False,False,7.172,"LINESTRING (-74.0978305 4.80993, -74.0977798 4.8098899)"
529530418,,Calle 14,residential,30,False,True,61.2,"LINESTRING (-74.0978305 4.80993, -74.0982711 4.8102619)"
84160858,,Calle 13A,residential,,False,True,48.573,"LINESTRING (-74.0974527 4.8089425, -74.0978018 4.8092067)"
129077670,,Carrera 2A,residential,,False,False,117.708,"LINESTRING (-74.0974527 4.8089425, -74.0980622 4.8080755)"
526595496,,Calle 12,residential,,False,False,64.916,"LINESTRING (-74.1006661 4.8089075, -74.1002222 4.8085265)"
526595496,,Calle 12,residential,,False,True,66.795,"LINESTRING (-74.1006661 4.8089075, -74.1011178 4.8093053)"
84160883,,Carrera 3A,residential,,False,True,112.961,"LINESTRING (-74.1006661 4.8089075, -74.1005487 4.809017, -74.10001 4.8096833)"
84160916,,Carrera 3A,residential,,True,False,126.192,"LINESTRING (-74.1006661 4.8089075, -74.1012568 4.8082741, -74.1014414 4.8080762)"
531813685,,Carrera 3,residential,,False,True,56.623,"LINESTRING (-74.1022746 4.8061719, -74.101936 4.8065533)"
84160856,,Calle 8,residential,,True,False,140.826,"LINESTRING (-74.1022746 4.8061719, -74.1018136 4.8058291, -74.1012479 4.8054255)"
224467976,,Carrera 4,residential,,True,False,70.227,"LINESTRING (-74.1028227 4.8072871, -74.1023783 4.8077374)"
84160798,,Calle 9,residential,,False,False,63.727000000000004,"LINESTRING (-74.1028227 4.8072871, -74.1027629 4.8072353, -74.1023748 4.8069277)"
1010004113,,Calle 9,residential,,False,True,97.654,"LINESTRING (-74.1028227 4.8072871, -74.1028619 4.8073238, -74.1034924 4.8078579)"
29687611,,Calle 11,residential,,True,False,36.707,"LINESTRING (-74.1035091 4.8102954, -74.1032944 4.810044)"
84160877,,Carrera 6B,residential,,False,True,80.913,"LINESTRING (-74.1035091 4.8102954, -74.1030274 4.8108423)"
1053768979,,,residential,,False,True,14.077,"LINESTRING (-74.1035091 4.8102954, -74.1035879 4.8101961)"
1009725541,2,Carrera 5,secondary,30,False,False,36.328,"LINESTRING (-74.1055814 4.805383, -74.1053701 4.8056328)"
129077670,,Carrera 2A,residential,,False,True,117.708,"LINESTRING (-74.0980622 4.8080755, -74.0974527 4.8089425)"
272498448,,Calle 13,residential,,False,False,67.864,"LINESTRING (-74.0980622 4.8080755, -74.0975486 4.807743)"
272498448,,Calle 13,residential,,False,True,26.183,"LINESTRING (-74.0980622 4.8080755, -74.0982487 4.8082201)"
530424001,,Calle 13,residential,,False,False,59.23,"LINESTRING (-74.10001 4.8096833, -74.0995844 4.809361)"
530424001,,Calle 13,residential,,False,True,68.672,"LINESTRING (-74.10001 4.8096833, -74.1004946 4.8100683)"
84160883,,Carrera 3A,residential,,False,False,112.961,"LINESTRING (-74.10001 4.8096833, -74.1005487 4.809017, -74.1006661 4.8089075)"
129077662,2,Calle 11,secondary,30,False,False,58.815,"LINESTRING (-74.1014414 4.8080762, -74.1018132 4.8084537)"
129077662,2,Calle 11,secondary,30,False,True,69.984,"LINESTRING (-74.1014414 4.8080762, -74.1010046 4.8076216)"
526595497,,Carrera 3A,residential,,True,False,101.743,"LINESTRING (-74.1014414 4.8080762, -74.1020357 4.8073787)"
1010373580,,Carrera 2B,residential,,False,True,51.567,"LINESTRING (-74.1015185 4.8050482, -74.1012479 4.8054255)"
84160816,,Calle 15,residential,,False,False,188.242,"LINESTRING (-74.0987749 4.8121712, -74.0973548 4.811242)"
1009998592,,Calle 15,residential,,True,False,94.534,"LINESTRING (-74.0987749 4.8121712, -74.0994684 4.8126664)"
84160798,,Calle 9,residential,,False,False,132.995,"LINESTRING (-74.101936 4.8065533, -74.1009995 4.8058052)"
84160798,,Calle 9,residential,,False,True,64.009,"LINESTRING (-74.101936 4.8065533, -74.1023748 4.8069277)"
531813685,,Carrera 3,residential,,False,False,56.623,"LINESTRING (-74.101936 4.8065533, -74.1022746 4.8061719)"
531813685,,Carrera 3,residential,,False,True,60.633,"LINESTRING (-74.101936 4.8065533, -74.1015665 4.8069555)"
84160826,,Carrera 2A,residential,,False,True,81.867,"LINESTRING (-74.0998386 4.8055288, -74.0993679 4.8060963)"
129077663,,Carrera 2A,residential,,False,False,28.435,"LINESTRING (-74.0998386 4.8055288, -74.1000483 4.8056762)"
817306889,,,residential,,False,False,56.274,"LINESTRING (-74.0998386 4.8055288, -74.0994411 4.8052138)"
"[1009724376, 84160856]",,Calle 8,residential,,True,False,95.458,"LINESTRING (-74.1038288 4.8074552, -74.1037761 4.8074083, -74.1031617 4.8069121)"
"[1009724377, 1010004115, 375277365]",2,Carrera 5,secondary,30,False,False,58.264,"LINESTRING (-74.1038288 4.8074552, -74.1038002 4.8074879, -74.1037343 4.8075679, -74.1034924 4.8078579)"
"[1009724378, 1009724375]",2,Carrera 5,secondary,30,False,True,40.629999999999995,"LINESTRING (-74.1038288 4.8074552, -74.1038965 4.8073751, -74.1040651 4.8071758)"
29687611,,Calle 11,residential,,True,False,53.267,"LINESTRING (-74.1032944 4.810044, -74.1029799 4.8096817)"
84160909,,Carrera 6A,residential,,False,False,117.34,"LINESTRING (-74.1032944 4.810044, -74.1039932 4.8092511)"
84160909,,Carrera 6A,residential,,False,True,88.642,"LINESTRING (-74.1032944 4.810044, -74.1027424 4.810621)"
530373819,,Calle 10,residential,,True,False,55.063,"LINESTRING (-74.1023783 4.8077374, -74.1020357 4.8073787)"
224467976,,Carrera 4,residential,,True,False,101.324,"LINESTRING (-74.1023783 4.8077374, -74.1023106 4.8078167, -74.1018132 4.8084537)"
84160856,,Calle 8,residential,,True,False,65.789,"LINESTRING (-74.1031617 4.8069121, -74.1027072 4.8065314)"
84160882,,Carrera 4,residential,,False,True,34.993,"LINESTRING (-74.1031617 4.8069121, -74.1033631 4.8066697)"
224467976,,Carrera 4,residential,,True,False,56.122,"LINESTRING (-74.1031617 4.8069121, -74.1028227 4.8072871)"
29687601,,Calle 13,residential,,False,False,81.208,"LINESTRING (-74.1017041 4.8110966, -74.1011433 4.8106264)"
272591646,,Carrera 6,residential,,True,False,29.187,"LINESTRING (-74.1017041 4.8110966, -74.1018812 4.8109023)"
1009725541,2,Carrera 5,secondary,30,False,True,36.328,"LINESTRING (-74.1053701 4.8056328, -74.1055814 4.805383)"
"[1009724306, 1009724307]",2,Carrera 5,secondary,30,False,False,35.887,"LINESTRING (-74.1053701 4.8056328, -74.105228 4.8058009, -74.1051614 4.8058796)"
29687508,,Calle 15,residential,,True,False,84.002,"LINESTRING (-74.0996173 4.8124906, -74.1001926 4.8129826)"
1009998590,2,Carrera 5,secondary,30,False,False,25.58,"LINESTRING (-74.0996173 4.8124906, -74.0994684 4.8126664)"
529530413,2,Carrera 5,secondary,30,False,True,70.27,"LINESTRING (-74.0996173 4.8124906, -74.099648 4.8124516, -74.1000143 4.8119978)"
1010004114,2,Carrera 5,secondary,30,False,False,74.629,"LINESTRING (-74.1034924 4.8078579, -74.1030611 4.8083734)"
1010004113,,Calle 9,residential,,False,False,97.654,"LINESTRING (-74.1034924 4.8078579, -74.1028619 4.8073238, -74.1028227 4.8072871)"
"[1009724377, 1010004115, 375277365]",2,Carrera 5,secondary,30,False,True,58.264,"LINESTRING (-74.1034924 4.8078579, -74.1037343 4.8075679, -74.1038002 4.8074879, -74.1038288 4.8074552)"
244226253,,Carrera 9,residential,30,False,False,65.578,"LINESTRING (-74.1047155 4.8129003, -74.1043313 4.8133489)"
272595284,,Calle 13,residential,,False,False,93.653,"LINESTRING (-74.1047155 4.8129003, -74.1040467 4.8123853)"
244226253,,Carrera 9,residential,30,False,True,155.662,"LINESTRING (-74.1047155 4.8129003, -74.1048368 4.8127545, -74.105612 4.8118225)"
31294369,,Calle 11,residential,,False,False,54.464,"LINESTRING (-74.105612 4.8118225, -74.1052131 4.8115363)"
244226253,,Carrera 9,residential,30,False,False,155.662,"LINESTRING (-74.105612 4.8118225, -74.1048368 4.8127545, -74.1047155 4.8129003)"
29687552,2,Calle 14,residential,30,False,True,98.197,"LINESTRING (-74.1015473 4.8128198, -74.1022497 4.8133583)"
29687552,2,Calle 14,residential,30,False,False,106.018,"LINESTRING (-74.1015473 4.8128198, -74.1012882 4.8126353, -74.1008051 4.8122195)"
272497333,,Carrera 6B,residential,,False,False,108.87,"LINESTRING (-74.1015473 4.8128198, -74.101174 4.8133651, -74.1010024 4.8136344)"
29687616,,Carrera 3,residential,,False,False,10.205,"LINESTRING (-74.0996326 4.8092828, -74.0995844 4.809361)"
29687616,,Carrera 3,residential,,False,True,42.15,"LINESTRING (-74.0996326 4.8092828, -74.0998726 4.8089887)"
272498448,,Calle 13,residential,,False,False,90.174,"LINESTRING (-74.0996326 4.8092828, -74.0991149 4.808887, -74.0989856 4.8087909)"
31294342,,Carrera 2B,residential,,False,False,87.732,"LINESTRING (-74.0982992 4.8092941, -74.0978305 4.80993)"
31294342,,Carrera 2B,residential,,False,True,89.876,"LINESTRING (-74.0982992 4.8092941, -74.0987824 4.8086449)"
"[84160829, 817343135]",,Calle 13A,residential,,False,False,77.12899999999999,"LINESTRING (-74.0982992 4.8092941, -74.0979934 4.8090288, -74.0979607 4.8090136, -74.0979318 4.8090261, -74.0978018 4.8092067)"
31294351,,Carrera 2,residential,30,False,True,108.753,"LINESTRING (-74.0975486 4.807743, -74.0981009 4.8069345)"
272498448,,Calle 13,residential,,False,True,67.864,"LINESTRING (-74.0975486 4.807743, -74.0980622 4.8080755)"
84160826,,Carrera 2A,residential,,False,False,81.867,"LINESTRING (-74.0993679 4.8060963, -74.0998386 4.8055288)"
129077662,2,Calle 11,secondary,30,False,False,27.988,"LINESTRING (-74.0993679 4.8060963, -74.0995768 4.8062378)"
129077662,2,Calle 11,secondary,30,False,True,20.506,"LINESTRING (-74.0993679 4.8060963, -74.0992062 4.8060066)"
