osmid,oneway,lanes,name,highway,reversed,length,geometry
780353108,True,,Calle 8,residential,False,111.324,"LINESTRING (-75.9092409 4.7474252, -75.9092141 4.7464244)"
126115933,True,,Carrera 7,residential,False,120.656,"LINESTRING (-75.9092409 4.7474252, -75.908506 4.7474422, -75.9081525 4.7474547)"
105957436,False,,Calle 13,residential,True,9.204,"LINESTRING (-75.9148177 4.7471886, -75.9148212 4.7471059)"
527112588,True,,Carrera 7,residential,False,137.681,"LINESTRING (-75.9148177 4.7471886, -75.9160594 4.7472318)"
798512144,True,,Calle 12,residential,False,116.99000000000001,"LINESTRING (-75.9137392 4.7501905, -75.9136966 4.7496399, -75.913658 4.7491415)"
1056930133,True,1,Carrera 4,primary,False,120.06299999999999,"LINESTRING (-75.9137392 4.7501905, -75.9144612 4.750202, -75.9148225 4.7502096)"
780614694,True,,Calle 14,residential,False,125.987,"LINESTRING (-75.9159092 4.7502125, -75.9159403 4.7490799)"
84721955,True,2,Carrera 4A,primary,False,114.677,"LINESTRING (-75.9082956 4.7503192, -75.90933 4.7502883)"
780353111,True,1,Carrera 4,primary,False,37.846,"LINESTRING (-75.90933 4.7502883, -75.9096714 4.7502788)"
"[780353108, 780353109]",True,,Calle 8,residential,False,100.666,"LINESTRING (-75.90933 4.7502883, -75.9093123 4.7498593, -75.9093117 4.7498505, -75.9092971 4.7493836)"
780353096,True,2,Calle 9,tertiary,False,64.883,"LINESTRING (-75.9105231 4.7502515, -75.9105256 4.750835)"
"[780353110, 780353094, 780353095]",True,1,Carrera 4,primary,False,106.134,"LINESTRING (-75.9105231 4.7502515, -75.9108662 4.7502438, -75.9114329 4.7502311, -75.9114674 4.75023, -75.9114806 4.7502293)"
106112904,True,,Carrera 3 Bis,residential,False,91.454,"LINESTRING (-75.9105256 4.750835, -75.9104306 4.7508584, -75.9097245 4.7510327)"
714005512,True,,Calle 13,residential,False,48.765,"LINESTRING (-75.9159558 4.7441312, -75.9157607 4.7445243)"
914700830,False,,Calle 13,residential,True,64.618,"LINESTRING (-75.9159558 4.7441312, -75.9160987 4.7437828, -75.9161564 4.7435863)"
527112588,True,,Carrera 7,residential,False,146.419,"LINESTRING (-75.9135001 4.74709, -75.9148177 4.7471886)"
909697314,True,,Calle 12,residential,False,7.693,"LINESTRING (-75.9135001 4.74709, -75.913495 4.747021)"
798109166,True,1,Calle 10,tertiary,False,104.185,"LINESTRING (-75.9114684 4.745404, -75.9114077 4.744469)"
1056724230,True,2,Carrera 9,tertiary,False,7.752,"LINESTRING (-75.9114684 4.745404, -75.9113985 4.7454067)"
108132203,True,,Carrera 9,residential,False,109.629,"LINESTRING (-75.9134428 4.7455756, -75.9128071 4.7454456, -75.9124761 4.7453666)"
126115824,False,,Calle 12,residential,False,13.266,"LINESTRING (-75.9134428 4.7455756, -75.9134281 4.7454631, -75.9134273 4.7454573)"
126115933,True,,Carrera 7,residential,False,114.305,"LINESTRING (-75.9114746 4.7472001, -75.9104538 4.7473478)"
1012007117,True,1,Calle 10,tertiary,False,103.23100000000001,"LINESTRING (-75.9114746 4.7472001, -75.9115034 4.7470893, -75.9114973 4.7462754)"
780614694,True,,Calle 14,residential,False,106.869,"LINESTRING (-75.9161984 4.7462307, -75.9162829 4.7452733)"
632556211,True,2,Calle 9,tertiary,False,102.201,"LINESTRING (-75.9103883 4.7454306, -75.9103935 4.7463497)"
632556213,True,,Carrera 9,residential,False,133.405,"LINESTRING (-75.9103883 4.7454306, -75.9091857 4.7454855)"
754706555,True,,Carrera 10,residential,False,49.8,"LINESTRING (-75.9164028 4.7441774, -75.9159558 4.7441312)"
780614694,True,,Calle 14,residential,False,76.732,"LINESTRING (-75.9164028 4.7441774, -75.9164249 4.7438694, -75.9164585 4.7434896)"
108219267,True,,Carrera 11,residential,False,93.003,"LINESTRING (-75.911105 4.7434639, -75.9102669 4.7435081)"
798109167,True,1,Calle 10,tertiary,False,115.148,"LINESTRING (-75.911105 4.7434639, -75.9111876 4.743827, -75.9112131 4.7439411, -75.9113322 4.7444744)"
109340299,True,,Carrera 8,residential,False,130.957,"LINESTRING (-75.9092141 4.7464244, -75.9103935 4.7463497)"
780353108,True,,Calle 8,residential,False,104.448,"LINESTRING (-75.9092141 4.7464244, -75.9091857 4.7454855)"
632556213,True,,Carrera 9,residential,False,132.444,"LINESTRING (-75.9091857 4.7454855, -75.9079907 4.7455068)"
780353108,True,,Calle 8,residential,False,105.267,"LINESTRING (-75.9091857 4.7454855, -75.9091586 4.7445392)"
109340299,True,,Carrera 8,residential,False,115.157,"LINESTRING (-75.9103935 4.7463497, -75.9114303 4.7462794)"
632556211,True,2,Calle 9,tertiary,False,111.185,"LINESTRING (-75.9103935 4.7463497, -75.9104538 4.7473478)"
1056930133,True,1,Carrera 4,primary,False,120.421,"LINESTRING (-75.9148225 4.7502096, -75.9159092 4.7502125)"
108166528,True,,Calle 8A,residential,False,84.036,"LINESTRING (-75.9096714 4.7502788, -75.9097245 4.7510327)"
780353097,True,1,Carrera 4,primary,False,94.428,"LINESTRING (-75.9096714 4.7502788, -75.9105231 4.7502515)"
126115810,True,,Calle 11,residential,False,77.483,"LINESTRING (-75.9121693 4.7444304, -75.9123733 4.7450969)"
131553587,True,,Carrera 10,residential,False,49.166,"LINESTRING (-75.9121693 4.7444304, -75.9126099 4.7443784)"
105957441,True,2,Calle 9,tertiary,False,112.586,"LINESTRING (-75.9102669 4.7435081, -75.9103259 4.7445189)"
632556207,True,,Carrera 11,residential,False,127.24,"LINESTRING (-75.9102669 4.7435081, -75.9091189 4.743531)"
1014571784,False,,,residential,False,9.0,"LINESTRING (-75.9165228 4.7421756, -75.9164439 4.7421948)"
402793902,True,,Calle 8,residential,False,90.471,"LINESTRING (-75.9091189 4.743531, -75.9090723 4.7427187)"
632556207,True,,Carrera 11,residential,False,67.232,"LINESTRING (-75.9091189 4.743531, -75.9085133 4.7435676)"
105957439,True,,Calle 7,residential,False,102.283,"LINESTRING (-75.9080924 4.7465368, -75.9081525 4.7474547)"
109340299,True,,Carrera 8,residential,False,124.927,"LINESTRING (-75.9080924 4.7465368, -75.9092141 4.7464244)"
105957439,True,,Calle 7,residential,False,119.43199999999999,"LINESTRING (-75.9079907 4.7455068, -75.90804 4.7455216, -75.9080654 4.7455626, -75.9080924 4.7465368)"
798108484,False,,Calle 7A,residential,True,122.493,"LINESTRING (-75.9079907 4.7455068, -75.9080386 4.7454047, -75.9084587 4.7445088)"
108219267,True,,Carrera 11,residential,False,73.436,"LINESTRING (-75.9124574 4.7432325, -75.9118114 4.7433798)"
798408113,True,,Calle 11A,residential,False,64.993,"LINESTRING (-75.9124574 4.7432325, -75.9124184 4.7426493)"
108219267,True,,Carrera 11,residential,False,91.054,"LINESTRING (-75.9141932 4.7433113, -75.9133732 4.743259)"
714034082,False,,Calle 12A,residential,False,127.675,"LINESTRING (-75.9141932 4.7433113, -75.9142629 4.7444574)"
126115921,True,,Calle 11A,residential,False,47.528,"LINESTRING (-75.9125754 4.7447199, -75.9123733 4.7450969)"
714032437,True,,Carrera 9A,residential,False,104.053,"LINESTRING (-75.9125754 4.7447199, -75.9133914 4.7451829)"
"[126115883, 714005516]",False,,Diagonal 9,residential,True,126.95899999999999,"LINESTRING (-75.9149774 4.7454113, -75.914508 4.7446577, -75.9144626 4.7446467, -75.9144151 4.7446475, -75.9142715 4.744721)"
909697315,True,,Carrera 9,residential,False,172.773,"LINESTRING (-75.9149774 4.7454113, -75.9142787 4.7455964, -75.9134428 4.7455756)"
1056724869,True,,Carrera 12,residential,False,126.325,"LINESTRING (-75.9090723 4.7427187, -75.9102111 4.7426672)"
126115828,True,,Carrera 12A,residential,False,73.165,"LINESTRING (-75.9123709 4.7420982, -75.9130304 4.7420668)"
126115921,True,,Calle 11A,residential,False,38.165,"LINESTRING (-75.9126099 4.7443784, -75.9125754 4.7447199)"
909727894,False,,Calle 11A,residential,False,55.93600000000001,"LINESTRING (-75.9126099 4.7443784, -75.9125551 4.7439273, -75.9125713 4.7438814)"
126115824,False,,Calle 12,residential,False,77.172,"LINESTRING (-75.9132904 4.7439481, -75.9133732 4.743259)"
126115824,False,,Calle 12,residential,True,28.645,"LINESTRING (-75.9132904 4.7439481, -75.9133008 4.7442055)"
714005513,False,,Carrera 10A,residential,False,41.656,"LINESTRING (-75.9132904 4.7439481, -75.9136632 4.7439962)"
714005513,False,,Carrera 10A,residential,True,80.031,"LINESTRING (-75.9132904 4.7439481, -75.9125713 4.7438814)"
126115810,True,,Calle 11,residential,False,95.884,"LINESTRING (-75.9116298 4.7425367, -75.9118114 4.7433798)"
126115820,True,,Carrera 12,residential,False,88.281,"LINESTRING (-75.9116298 4.7425367, -75.9124184 4.7426493)"
108219267,True,,Carrera 11,residential,False,101.526,"LINESTRING (-75.9133732 4.743259, -75.9124574 4.7432325)"
126115824,False,,Calle 12,residential,True,77.172,"LINESTRING (-75.9133732 4.743259, -75.9132904 4.7439481)"
126115810,True,,Calle 11,residential,False,45.607,"LINESTRING (-75.9124761 4.7453666, -75.9124829 4.7457767)"
108132203,True,,Carrera 9,residential,False,113.179,"LINESTRING (-75.9124761 4.7453666, -75.912382 4.7453223, -75.9114684 4.745404)"
126115810,True,,Calle 11,residential,False,32.08,"LINESTRING (-75.9123733 4.7450969, -75.9124761 4.7453666)"
126115824,False,,Calle 12,residential,False,30.837,"LINESTRING (-75.913312 4.7444826, -75.9133008 4.7442055)"
126115824,False,,Calle 12,residential,True,20.72,"LINESTRING (-75.913312 4.7444826, -75.9133352 4.7446675)"
"[755249674, 908463631]",False,,"['Carrera 10', 'Calle 11A']",residential,True,127.985,"LINESTRING (-75.913312 4.7444826, -75.9127178 4.7443891, -75.9126882 4.7443575, -75.9126259 4.7439208, -75.9125713 4.7438814)"
126115976,False,,,residential,True,54.022,"LINESTRING (-75.9096546 4.7445226, -75.909666 4.7440369)"
131553587,True,,Carrera 10,residential,False,74.391,"LINESTRING (-75.9096546 4.7445226, -75.9103259 4.7445189)"
126115976,False,,,residential,False,54.022,"LINESTRING (-75.909666 4.7440369, -75.9096546 4.7445226)"
105957441,True,2,Calle 9,tertiary,False,93.708,"LINESTRING (-75.9102111 4.7426672, -75.9102669 4.7435081)"
1056724869,True,,Carrera 12,residential,False,75.459,"LINESTRING (-75.9102111 4.7426672, -75.9108911 4.7426313)"
108219267,True,,Carrera 11,residential,False,135.849,"LINESTRING (-75.9164721 4.7430559, -75.9163991 4.7430211, -75.9163348 4.7429929, -75.9162456 4.7429821, -75.915841 4.7429448, -75.9156251 4.7429608, -75.915477 4.7429981, -75.9152741 4.7430493)"
109339723,True,,Calle 14,residential,False,99.99799999999999,"LINESTRING (-75.9164721 4.7430559, -75.9165289 4.742981, -75.9165228 4.7421756)"
109340299,True,,Carrera 8,residential,False,156.944,"LINESTRING (-75.9134699 4.7462647, -75.9148852 4.746212)"
909697314,True,,Calle 12,residential,False,76.683,"LINESTRING (-75.9134699 4.7462647, -75.9134428 4.7455756)"
126115810,True,,Calle 11,residential,False,44.014,"LINESTRING (-75.9116432 4.7421411, -75.9116298 4.7425367)"
798413080,True,,Carrera 12A,residential,False,80.781,"LINESTRING (-75.9116432 4.7421411, -75.9123709 4.7420982)"
798408113,True,,Calle 11A,residential,False,61.505,"LINESTRING (-75.9124184 4.7426493, -75.9123709 4.7420982)"
402793900,True,,Carrera 10,residential,False,77.632,"LINESTRING (-75.9084587 4.7445088, -75.9091586 4.7445392)"
798108484,False,,Calle 7A,residential,False,122.493,"LINESTRING (-75.9084587 4.7445088, -75.9080386 4.7454047, -75.9079907 4.7455068)"
"[798108483, 798108484]",False,,Calle 7A,residential,True,122.33600000000001,"LINESTRING (-75.9084587 4.7445088, -75.9087614 4.7438483, -75.9085133 4.7435676)"
126115820,True,,Carrera 12,residential,False,71.987,"LINESTRING (-75.9110058 4.7427167, -75.9116298 4.7425367)"
1056898447,True,1,Calle 10,tertiary,False,11.243,"LINESTRING (-75.9110058 4.7427167, -75.9109755 4.7426202)"
108219267,True,,Carrera 11,residential,False,8.913,"LINESTRING (-75.9111849 4.7434547, -75.911105 4.7434639)"
1056898447,True,1,Calle 10,tertiary,False,84.428,"LINESTRING (-75.9111849 4.7434547, -75.9110058 4.7427167)"
131553587,True,,Carrera 10,residential,False,84.505,"LINESTRING (-75.9114077 4.744469, -75.9121693 4.7444304)"
798109166,True,1,Calle 10,tertiary,False,115.456,"LINESTRING (-75.9114077 4.744469, -75.9112891 4.7439291, -75.9111849 4.7434547)"
527112586,True,,Carrera 7,residential,False,139.229,"LINESTRING (-75.9160769 4.7471484, -75.9148212 4.7471059)"
780614694,True,,Calle 14,residential,False,102.929,"LINESTRING (-75.9160769 4.7471484, -75.9161456 4.7466442, -75.9161984 4.7462307)"
105957436,False,,Calle 13,residential,False,9.204,"LINESTRING (-75.9148212 4.7471059, -75.9148177 4.7471886)"
527112586,True,,Carrera 7,residential,False,147.264,"LINESTRING (-75.9148212 4.7471059, -75.913495 4.747021)"
780614694,True,,Calle 14,residential,False,9.474,"LINESTRING (-75.9160594 4.7472318, -75.9160769 4.7471484)"
909697314,True,,Calle 12,residential,False,84.143,"LINESTRING (-75.913495 4.747021, -75.9134699 4.7462647)"
527112586,True,,Carrera 7,residential,False,110.643,"LINESTRING (-75.913495 4.747021, -75.9126012 4.7470578, -75.9125066 4.7471006)"
714005509,False,,Carrera 70,residential,True,52.565,"LINESTRING (-75.9157607 4.7445243, -75.9153338 4.7443182)"
714005512,True,,Calle 13,residential,False,86.816,"LINESTRING (-75.9157607 4.7445243, -75.9154053 4.7452201)"
576495607,False,,Carrera 5A,residential,True,61.413,"LINESTRING (-75.9142581 4.7485853, -75.9148109 4.7485461)"
576495608,False,,Calle 12B,residential,True,58.953,"LINESTRING (-75.9142581 4.7485853, -75.9142829 4.7491149)"
576495608,False,,Calle 12B,residential,False,63.104,"LINESTRING (-75.9142581 4.7485853, -75.9142372 4.7482748, -75.9142195 4.7480191)"
105957428,True,,Calle 13,residential,False,61.291,"LINESTRING (-75.9148109 4.7485461, -75.9148107 4.7479949)"
576495607,False,,Carrera 5A,residential,False,61.413,"LINESTRING (-75.9148109 4.7485461, -75.9142581 4.7485853)"
105953744,True,,Carrera 6,residential,False,65.568,"LINESTRING (-75.9142195 4.7480191, -75.9148107 4.7479949)"
576495608,False,,Calle 12B,residential,True,63.104,"LINESTRING (-75.9142195 4.7480191, -75.9142372 4.7482748, -75.9142581 4.7485853)"
576495608,False,,Calle 12B,residential,False,58.953,"LINESTRING (-75.9142829 4.7491149, -75.9142581 4.7485853)"
798512141,True,2,Carrera 5,primary,False,69.31,"LINESTRING (-75.9142829 4.7491149, -75.913658 4.7491415)"
108219267,True,,Carrera 11,residential,False,37.429,"LINESTRING (-75.9152741 4.7430493, -75.9149506 4.7431461)"
1014571784,False,,,residential,True,9.0,"LINESTRING (-75.9164439 4.7421948, -75.9165228 4.7421756)"
1057979964,True,,Calle 14,residential,False,96.51299999999999,"LINESTRING (-75.9164439 4.7421948, -75.9164395 4.7429823, -75.9164721 4.7430559)"
780614694,True,,Calle 14,residential,False,122.581,"LINESTRING (-75.9162829 4.7452733, -75.9164028 4.7441774)"
1017107907,False,,Carrera 9,residential,False,97.43,"LINESTRING (-75.9162829 4.7452733, -75.9154053 4.7452201)"
714005509,False,,Carrera 70,residential,False,16.82,"LINESTRING (-75.9151965 4.7442537, -75.9153338 4.7443182)"
"[798395336, 622494852]",False,,"['Carrera 70', 'Calle 12B']",residential,True,155.796,"LINESTRING (-75.9151965 4.7442537, -75.9150834 4.744288, -75.9149798 4.7442882, -75.9148783 4.7442639, -75.9148064 4.7441843, -75.9145601 4.743247)"
"[622494851, 798102085]",False,,Calle 12C,residential,True,75.36600000000001,"LINESTRING (-75.9151965 4.7442537, -75.9149734 4.744685, -75.9149684 4.7447107, -75.9149721 4.7447344, -75.9150726 4.7448356)"
"[714005510, 1014557615]",False,,"['Calle 12D', 'Calle 12C']",residential,False,87.424,"LINESTRING (-75.9151965 4.7442537, -75.9151719 4.7441584, -75.9151194 4.7439261, -75.915278 4.7435051)"
"[622494851, 798102085]",False,,Calle 12C,residential,False,75.36600000000001,"LINESTRING (-75.9150726 4.7448356, -75.9149721 4.7447344, -75.9149684 4.7447107, -75.9149734 4.744685, -75.9151965 4.7442537)"
108219267,True,,Carrera 11,residential,False,41.282,"LINESTRING (-75.9145601 4.743247, -75.9141932 4.7433113)"
"[798395336, 622494852]",False,,"['Carrera 70', 'Calle 12B']",residential,False,155.796,"LINESTRING (-75.9145601 4.743247, -75.9148064 4.7441843, -75.9148783 4.7442639, -75.9149798 4.7442882, -75.9150834 4.744288, -75.9151965 4.7442537)"
108219267,True,,Carrera 11,residential,False,44.704,"LINESTRING (-75.9149506 4.7431461, -75.9145601 4.743247)"
"[759019442, 622494853]",True,,Calle 12C,residential,False,71.70599999999999,"LINESTRING (-75.9149506 4.7431461, -75.9150707 4.7435602, -75.915278 4.7435051)"
798395337,False,,Carrera 10A,residential,True,32.89,"LINESTRING (-75.915278 4.7435051, -75.9155636 4.7434246)"
"[714005510, 1014557615]",False,,"['Calle 12D', 'Calle 12C']",residential,True,87.424,"LINESTRING (-75.915278 4.7435051, -75.9151194 4.7439261, -75.9151719 4.7441584, -75.9151965 4.7442537)"
632286863,False,,Carrera 11,residential,True,24.294,"LINESTRING (-75.9077304 4.7435907, -75.9079451 4.7436349)"
632286863,False,,Carrera 11,residential,False,24.294,"LINESTRING (-75.9079451 4.7436349, -75.9077304 4.7435907)"
632286868,False,,Transversal 5,residential,True,58.861,"LINESTRING (-75.9079451 4.7436349, -75.9081106 4.7431319)"
632286868,False,,Transversal 5,residential,False,58.861,"LINESTRING (-75.9081106 4.7431319, -75.9079451 4.7436349)"
784037425,False,,Transversal 7,residential,True,58.314,"LINESTRING (-75.9081106 4.7431319, -75.9081318 4.7426079)"
677330967,False,,Transversal 5,residential,True,93.852,"LINESTRING (-75.9081106 4.7431319, -75.9082322 4.7429256, -75.908318 4.7427606, -75.9085824 4.7424349)"
798108483,False,,,residential,False,42.318,"LINESTRING (-75.9081106 4.7431319, -75.9082237 4.7432438, -75.9083656 4.7434146)"
798108483,False,,,residential,True,23.608,"LINESTRING (-75.9085133 4.7435676, -75.9083656 4.7434146)"
"[798108483, 798108484]",False,,Calle 7A,residential,False,122.33600000000001,"LINESTRING (-75.9085133 4.7435676, -75.9087614 4.7438483, -75.9084587 4.7445088)"
126115933,True,,Carrera 7,residential,False,114.894,"LINESTRING (-75.9125066 4.7471006, -75.9114746 4.7472001)"
126115810,True,,Calle 11,residential,False,115.22099999999999,"LINESTRING (-75.9125066 4.7471006, -75.9125098 4.7471297, -75.9125556 4.7481356)"
527112588,True,,Carrera 7,residential,False,110.59400000000001,"LINESTRING (-75.9125066 4.7471006, -75.9125999 4.7471272, -75.9135001 4.74709)"
780614694,True,,Calle 14,residential,False,48.249,"LINESTRING (-75.9164585 4.7434896, -75.9164721 4.7430559)"
"[798408114, 677192044]",False,,"['Carrera 12', 'Calle 11B']",residential,False,100.056,"LINESTRING (-75.9130304 4.7420668, -75.9130315 4.7426934, -75.9127608 4.7426501)"
"[798408114, 677192044]",False,,"['Carrera 12', 'Calle 11B']",residential,True,100.056,"LINESTRING (-75.9127608 4.7426501, -75.9130315 4.7426934, -75.9130304 4.7420668)"
714005509,False,,Carrera 70,residential,False,52.565,"LINESTRING (-75.9153338 4.7443182, -75.9157607 4.7445243)"
714005509,False,,Carrera 70,residential,True,16.82,"LINESTRING (-75.9153338 4.7443182, -75.9151965 4.7442537)"
"[798398713, 714005511]",False,,"['Carrera 10A', 'Calle 12E']",residential,False,101.561,"LINESTRING (-75.9153338 4.7443182, -75.9155853 4.7437054, -75.9158233 4.7437884)"
914700830,False,,Calle 13,residential,False,64.618,"LINESTRING (-75.9161564 4.7435863, -75.9160987 4.7437828, -75.9159558 4.7441312)"
714005513,False,,Carrera 10A,residential,True,41.656,"LINESTRING (-75.9136632 4.7439962, -75.9132904 4.7439481)"
126115824,False,,Calle 12,residential,False,28.645,"LINESTRING (-75.9133008 4.7442055, -75.9132904 4.7439481)"
126115824,False,,Calle 12,residential,True,30.837,"LINESTRING (-75.9133008 4.7442055, -75.913312 4.7444826)"
714005514,False,,Carrera 10,residential,False,86.72200000000001,"LINESTRING (-75.9133008 4.7442055, -75.9135954 4.7442726, -75.9138311 4.744422, -75.9138666 4.7444445, -75.9140255 4.7444497)"
798105456,False,,Calle 12A,residential,True,29.327,"LINESTRING (-75.9142715 4.744721, -75.9142629 4.7444574)"
"[126115883, 714005516]",False,,Diagonal 9,residential,False,126.959,"LINESTRING (-75.9142715 4.744721, -75.9144151 4.7446475, -75.9144626 4.7446467, -75.914508 4.7446577, -75.9149774 4.7454113)"
714005516,False,,Diagonal 9,residential,True,127.239,"LINESTRING (-75.9142715 4.744721, -75.9141481 4.744787, -75.913863 4.7449469, -75.9137409 4.7450302, -75.9136342 4.7451479, -75.9134897 4.7453832, -75.9134273 4.7454573)"
126115824,False,,Calle 12,residential,False,57.647,"LINESTRING (-75.9133914 4.7451829, -75.9133352 4.7446675)"
126115824,False,,Calle 12,residential,True,30.77,"LINESTRING (-75.9133914 4.7451829, -75.9134273 4.7454573)"
677330967,False,,Transversal 5,residential,False,93.852,"LINESTRING (-75.9085824 4.7424349, -75.908318 4.7427606, -75.9082322 4.7429256, -75.9081106 4.7431319)"
714074158,False,,Transversal 5,residential,False,54.177,"LINESTRING (-75.9085824 4.7424349, -75.9084243 4.7425353, -75.9081318 4.7426079)"
784037425,False,,Transversal 7,residential,False,58.314,"LINESTRING (-75.9081318 4.7426079, -75.9081106 4.7431319)"
714074158,False,,Transversal 5,residential,True,54.177,"LINESTRING (-75.9081318 4.7426079, -75.9084243 4.7425353, -75.9085824 4.7424349)"
