osmid,highway,oneway,reversed,length,name,geometry
507366414,residential,False,True,54.006,,"LINESTRING (99.510691 7.4109291, 99.5106742 7.4104437)"
150658204,residential,False,True,42.266000000000005,,"LINESTRING (99.510691 7.4109291, 99.5108421 7.4109028, 99.5110716 7.4108894)"
150657996,residential,False,True,124.395,,"LINESTRING (99.5114495 7.4149098, 99.5103531 7.4151733)"
507366359,residential,False,False,52.48,,"LINESTRING (99.5114495 7.4149098, 99.5114225 7.4144386)"
150657996,residential,False,False,72.236,,"LINESTRING (99.5114495 7.4149098, 99.5115532 7.4148807, 99.5118181 7.4148023, 99.5120757 7.4147192)"
507366359,residential,False,True,52.48,,"LINESTRING (99.5114225 7.4144386, 99.5114495 7.4149098)"
507366360,residential,False,False,60.899,,"LINESTRING (99.5114225 7.4144386, 99.5119611 7.4143174)"
966340234,residential,False,False,43.768,,"LINESTRING (99.5114225 7.4144386, 99.5114022 7.4140455)"
507366360,residential,False,True,60.899,,"LINESTRING (99.5119611 7.4143174, 99.5114225 7.4144386)"
507366417,residential,False,True,177.877,,"LINESTRING (99.5145237 7.4135455, 99.5129543 7.4131754)"
150658748,residential,False,False,43.224,,"LINESTRING (99.5128991 7.4140077, 99.5132805 7.4140975)"
150658748,residential,False,True,16.537,,"LINESTRING (99.5128991 7.4140077, 99.512754 7.4139701)"
507366425,residential,False,False,109.543,,"LINESTRING (99.5128991 7.4140077, 99.5127392 7.41498)"
507366425,residential,False,True,109.543,,"LINESTRING (99.5127392 7.41498, 99.5128991 7.4140077)"
507366451,residential,False,False,47.305,,"LINESTRING (99.5140614 7.4093448, 99.5136441 7.4092461)"
507366451,residential,False,True,36.192,,"LINESTRING (99.5140614 7.4093448, 99.5143711 7.4094526)"
507366429,residential,False,False,138.416,,"LINESTRING (99.5140614 7.4093448, 99.514232 7.4088287, 99.514398 7.4081466)"
507366451,residential,False,False,36.192,,"LINESTRING (99.5143711 7.4094526, 99.5140614 7.4093448)"
507366429,residential,False,True,138.416,,"LINESTRING (99.514398 7.4081466, 99.514232 7.4088287, 99.5140614 7.4093448)"
150658468,tertiary,True,False,122.017,,"LINESTRING (99.5136441 7.4092461, 99.5139516 7.408192)"
507366451,residential,False,True,47.305,,"LINESTRING (99.5136441 7.4092461, 99.5140614 7.4093448)"
150658605,residential,False,False,27.017,,"LINESTRING (99.5105699 7.4071413, 99.5103249 7.4071387)"
150658605,residential,False,True,51.349,,"LINESTRING (99.5105699 7.4071413, 99.5110355 7.4071329)"
507366436,residential,False,True,143.515,,"LINESTRING (99.5148737 7.413357, 99.515068 7.4120808)"
507366437,residential,False,False,46.698,,"LINESTRING (99.5131818 7.4145059, 99.5132805 7.4140975)"
150658748,residential,False,False,49.733,,"LINESTRING (99.5132805 7.4140975, 99.5137213 7.4141922)"
150658748,residential,False,True,43.224,,"LINESTRING (99.5132805 7.4140975, 99.5128991 7.4140077)"
507366437,residential,False,True,46.698,,"LINESTRING (99.5132805 7.4140975, 99.5131818 7.4145059)"
507366362,residential,False,False,29.463,,"LINESTRING (99.5136216 7.4089903, 99.5133629 7.408924)"
150658304,tertiary,True,False,57.977,,"LINESTRING (99.5136216 7.4089903, 99.513498 7.4094283, 99.5134571 7.4094811)"
150658304,tertiary,True,False,44.052,,"LINESTRING (99.5137293 7.4086088, 99.5136216 7.4089903)"
507366364,residential,False,True,28.852,,"LINESTRING (99.5137293 7.4086088, 99.5134786 7.4085345)"
150658605,residential,False,False,71.382,,"LINESTRING (99.5116828 7.4071413, 99.5110355 7.4071329)"
150658605,residential,False,True,148.982,,"LINESTRING (99.5116828 7.4071413, 99.5130339 7.4071392)"
507366443,residential,False,False,76.54,,"LINESTRING (99.5116828 7.4071413, 99.5116335 7.4078279)"
150658940,residential,False,False,68.471,,"LINESTRING (99.5116335 7.4078279, 99.5110188 7.4077407)"
507366443,residential,False,True,76.54,,"LINESTRING (99.5116335 7.4078279, 99.5116828 7.4071413)"
150658940,residential,False,True,146.88400000000001,,"LINESTRING (99.5116335 7.4078279, 99.5122011 7.4078984, 99.5122887 7.4079132, 99.5129557 7.4079873)"
507366414,residential,False,False,54.006,,"LINESTRING (99.5106742 7.4104437, 99.510691 7.4109291)"
"[965906282, 965906283, 965906284]",residential,False,True,138.98100000000002,,"LINESTRING (99.510231 7.4096372, 99.510228 7.4094257, 99.510228 7.40931, 99.5102039 7.4092009, 99.5101958 7.4090826, 99.5101851 7.4085892, 99.5101851 7.4085067, 99.5101806 7.4083904)"
966339287,residential,False,True,166.767,,"LINESTRING (99.5143305 7.4139234, 99.512857 7.4135854)"
150657550,residential,False,False,44.259,,"LINESTRING (99.512857 7.4135854, 99.512754 7.4139701)"
150657550,residential,False,True,46.835,,"LINESTRING (99.512857 7.4135854, 99.5129543 7.4131754)"
966339287,residential,False,False,166.767,,"LINESTRING (99.512857 7.4135854, 99.5143305 7.4139234)"
966340457,residential,False,False,38.856,,"LINESTRING (99.5136358 7.4145312, 99.5137213 7.4141922)"
966340234,residential,False,True,43.768,,"LINESTRING (99.5114022 7.4140455, 99.5114225 7.4144386)"
150658981,residential,False,False,112.06500000000001,,"LINESTRING (99.5114022 7.4140455, 99.5120675 7.4138617, 99.5123312 7.4138111, 99.5123867 7.4138244)"
507366412,residential,False,True,129.287,,"LINESTRING (99.5118105 7.4119711, 99.5117022 7.4118328, 99.5116778 7.4118056, 99.5116724 7.4117776, 99.5116751 7.4117437, 99.5116925 7.4116679, 99.5116952 7.4115841, 99.5116643 7.4114036, 99.5115758 7.4108667)"
