osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
156657802,False,ซอยหน้าเมือง 6,residential,True,32.46,"LINESTRING (101.0670753 13.6852593, 101.0671102 13.6853371, 101.0671156 13.6853664, 101.0671082 13.6853911, 101.0669754 13.6854706)",,
156657809,False,ถนนยุทธดำเนิน,residential,True,162.512,"LINESTRING (101.0695124 13.6875594, 101.069709 13.6874475, 101.0700993 13.6871508, 101.0702802 13.6870102, 101.0705828 13.6867774, 101.0707121 13.6866807)",,
156657827,False,ถนนเรืองวุฒิ,residential,False,231.289,"LINESTRING (101.0695124 13.6875594, 101.069727 13.6878391, 101.0698572 13.6879976, 101.0700292 13.6882035, 101.0700819 13.6882667, 101.0703021 13.688549, 101.0704878 13.6887853, 101.0705706 13.6888975, 101.070813 13.6892112)",,
156657827,False,ถนนเรืองวุฒิ,residential,True,134.972,"LINESTRING (101.0695124 13.6875594, 101.0691503 13.6870723, 101.0687809 13.6865754)",,
156657802,False,ซอยหน้าเมือง 6,residential,False,32.46,"LINESTRING (101.0669754 13.6854706, 101.0671082 13.6853911, 101.0671156 13.6853664, 101.0671102 13.6853371, 101.0670753 13.6852593)",,
156657798,False,ถนนสวนสมเด็จ,residential,False,58.376,"LINESTRING (101.0674999 13.6875515, 101.0671753 13.6871318)",4,
156657798,False,ถนนสวนสมเด็จ,residential,True,363.31600000000003,"LINESTRING (101.0674999 13.6875515, 101.0677402 13.6878623, 101.0684854 13.6888262, 101.0686455 13.6890333, 101.0692909 13.689868, 101.0695197 13.6901639)",4,
156657801,False,ถนนสุขเกษม,residential,True,175.882,"LINESTRING (101.0674999 13.6875515, 101.0676693 13.6874239, 101.0678864 13.6872594, 101.0683887 13.6868792, 101.0687809 13.6865754)",,
156657801,False,ถนนสุขเกษม,residential,True,51.758,"LINESTRING (101.0687809 13.6865754, 101.0691636 13.6862954)",,
156657801,False,ถนนสุขเกษม,residential,False,175.882,"LINESTRING (101.0687809 13.6865754, 101.0683887 13.6868792, 101.0678864 13.6872594, 101.0676693 13.6874239, 101.0674999 13.6875515)",,
156657827,False,ถนนเรืองวุฒิ,residential,False,134.972,"LINESTRING (101.0687809 13.6865754, 101.0691503 13.6870723, 101.0695124 13.6875594)",,
156657827,False,ถนนเรืองวุฒิ,residential,True,96.22200000000001,"LINESTRING (101.0687809 13.6865754, 101.0683593 13.6860308, 101.0682348 13.6858923)",,
156657798,False,ถนนสวนสมเด็จ,residential,False,42.343,"LINESTRING (101.0668383 13.6866959, 101.0666024 13.6863918)",4,
156657798,False,ถนนสวนสมเด็จ,residential,True,60.621,"LINESTRING (101.0668383 13.6866959, 101.0671753 13.6871318)",4,
156911726,False,ถนนเอมอรอุทิศ 1,residential,False,172.75400000000002,"LINESTRING (101.0668383 13.6866959, 101.0674462 13.6862199, 101.0680782 13.6857149)",4,60
156911726,False,ถนนเอมอรอุทิศ 1,residential,True,87.021,"LINESTRING (101.0668383 13.6866959, 101.0667936 13.6867283, 101.0665659 13.6869188, 101.0663204 13.6871297, 101.0662195 13.6871955)",4,60
156657796,False,ซอยศรีโสธรตัดใหม่ 5,residential,False,55.583,"LINESTRING (101.0663045 13.6893134, 101.0667545 13.6890711)",,
1260448411,False,ซอยเรืองวุฒิ 1,residential,False,65.181,"LINESTRING (101.0676222 13.6850118, 101.0670753 13.6852593)",,
156657792,False,ซอยเรืองวุฒิ 2,residential,True,65.787,"LINESTRING (101.0676222 13.6850118, 101.0678646 13.6849194, 101.0681869 13.6847905)",,
156657827,False,ถนนเรืองวุฒิ,residential,False,57.306,"LINESTRING (101.0676222 13.6850118, 101.0677129 13.6852411, 101.0677974 13.6853923, 101.0678572 13.6854708)",,
156657792,False,ซอยเรืองวุฒิ 2,residential,False,65.787,"LINESTRING (101.0681869 13.6847905, 101.0678646 13.6849194, 101.0676222 13.6850118)",,
949585252,True,ถนนมหาจักรพรรดิ์,primary,False,48.849,"LINESTRING (101.0750984 13.6914121, 101.0752053 13.6912409, 101.0753011 13.6910207)",,
156657798,False,ถนนสวนสมเด็จ,residential,False,12.95,"LINESTRING (101.0710706 13.6925523, 101.0710451 13.6924385)",4,
948015039,True,ถนนมหาจักรพรรดิ์,primary,False,45.72,"LINESTRING (101.0710706 13.6925523, 101.0714819 13.6924555)",,
156912521,False,ซอยมหาจักรพรรดิ์ 3,residential,False,78.857,"LINESTRING (101.0730437 13.6919709, 101.0729071 13.6916013, 101.0728428 13.6914371, 101.072785 13.691308)",,
"[955171794, 949585250]",True,ถนนมหาจักรพรรดิ์,primary,False,102.81,"LINESTRING (101.0730437 13.6919709, 101.0726578 13.6920571, 101.0721166 13.6921795)",,
156675682,False,ซอยมหาจักรพรรดิ์ 1,residential,True,135.862,"LINESTRING (101.074043 13.691717, 101.0737962 13.6912572, 101.073705 13.6909993, 101.0736529 13.6908491, 101.0736192 13.6907518, 101.0735737 13.6906566, 101.0735414 13.6906003)",,
563897661,True,ถนนมหาจักรพรรดิ์,primary,False,111.59799999999998,"LINESTRING (101.074043 13.691717, 101.073743 13.6917967, 101.073384 13.691882, 101.0730437 13.6919709)",,
923792789,False,,residential,False,49.379,"LINESTRING (101.072785 13.691308, 101.0731083 13.6909941)",,
156912521,False,ซอยมหาจักรพรรดิ์ 3,residential,False,65.747,"LINESTRING (101.072785 13.691308, 101.0726473 13.6911213, 101.0724331 13.6908256)",,
156912521,False,ซอยมหาจักรพรรดิ์ 3,residential,True,78.857,"LINESTRING (101.072785 13.691308, 101.0728428 13.6914371, 101.0729071 13.6916013, 101.0730437 13.6919709)",,
156675683,False,,residential,True,13.983,"LINESTRING (101.0673024 13.6933443, 101.0673835 13.6934423)",,
156920323,False,,residential,True,131.963,"LINESTRING (101.0673024 13.6933443, 101.0668694 13.6922346)",,
949585250,True,ถนนมหาจักรพรรดิ์,primary,False,25.238,"LINESTRING (101.0673024 13.6933443, 101.0670719 13.6933812)",,
156911058,False,,residential,False,66.922,"LINESTRING (101.0694026 13.685356, 101.0697895 13.685826)",,
156657801,False,ถนนสุขเกษม,residential,False,45.316,"LINESTRING (101.0697895 13.685826, 101.0694554 13.6860724)",,
156657801,False,ถนนสุขเกษม,residential,True,33.766,"LINESTRING (101.0697895 13.685826, 101.0700375 13.6856412)",,
156911058,False,,residential,True,66.922,"LINESTRING (101.0697895 13.685826, 101.0694026 13.685356)",,
156657827,False,ถนนเรืองวุฒิ,residential,True,25.988,"LINESTRING (101.0682348 13.6858923, 101.0680782 13.6857149)",,
156657827,False,ถนนเรืองวุฒิ,residential,False,96.22200000000001,"LINESTRING (101.0682348 13.6858923, 101.0683593 13.6860308, 101.0687809 13.6865754)",,
156911053,False,,residential,True,60.0,"LINESTRING (101.0682348 13.6858923, 101.0684118 13.6857355, 101.0684205 13.6857127, 101.0684245 13.6856791, 101.0684087 13.6856455, 101.0683722 13.6855618, 101.0683769 13.6855123, 101.0683901 13.6854423)",,
156911053,False,,residential,False,115.587,"LINESTRING (101.0692042 13.6849026, 101.0684802 13.6851859, 101.0684399 13.6852191, 101.0684138 13.6852823, 101.0684004 13.6853879, 101.0683901 13.6854423)",,
156657827,False,ถนนเรืองวุฒิ,residential,False,25.988,"LINESTRING (101.0680782 13.6857149, 101.0682348 13.6858923)",,
156657827,False,ถนนเรืองวุฒิ,residential,True,36.15,"LINESTRING (101.0680782 13.6857149, 101.0678572 13.6854708)",,
156911726,False,ถนนเอมอรอุทิศ 1,residential,True,172.75400000000002,"LINESTRING (101.0680782 13.6857149, 101.0674462 13.6862199, 101.0668383 13.6866959)",4,60
156657827,False,ถนนเรืองวุฒิ,residential,False,36.15,"LINESTRING (101.0678572 13.6854708, 101.0680782 13.6857149)",,
156911717,False,ถนนเอมอรอุทิศ 2,residential,False,169.9,"LINESTRING (101.0678572 13.6854708, 101.0666024 13.6863918)",,
156657827,False,ถนนเรืองวุฒิ,residential,True,57.306,"LINESTRING (101.0678572 13.6854708, 101.0677974 13.6853923, 101.0677129 13.6852411, 101.0676222 13.6850118)",,
156657801,False,ถนนสุขเกษม,residential,False,51.758,"LINESTRING (101.0691636 13.6862954, 101.0687809 13.6865754)",,
156657801,False,ถนนสุขเกษม,residential,True,40.109,"LINESTRING (101.0691636 13.6862954, 101.0694554 13.6860724)",,
156911738,False,,residential,True,68.643,"LINESTRING (101.0691636 13.6862954, 101.0690166 13.6860817, 101.0690109 13.6860658, 101.0690173 13.6860515, 101.0692909 13.6858596)",,
156657798,False,ถนนสวนสมเด็จ,residential,False,60.621,"LINESTRING (101.0671753 13.6871318, 101.0668383 13.6866959)",4,
156657798,False,ถนนสวนสมเด็จ,residential,True,58.376,"LINESTRING (101.0671753 13.6871318, 101.0674999 13.6875515)",4,
156581989,False,,residential,False,278.98300000000006,"LINESTRING (101.0671753 13.6871318, 101.0669017 13.6873509, 101.0666683 13.6874838, 101.0665047 13.6875932, 101.0663974 13.6877131, 101.0663793 13.6877783, 101.066384 13.6878408, 101.066443 13.6880701, 101.066437 13.688104, 101.0664229 13.6881379, 101.0664028 13.6881796, 101.0663357 13.6882734, 101.0662901 13.6883698, 101.0662834 13.6884024, 101.0662901 13.6884298, 101.0666227 13.6889067, 101.0667545 13.6890711)",,
156657798,False,ถนนสวนสมเด็จ,residential,True,42.343,"LINESTRING (101.0666024 13.6863918, 101.0668383 13.6866959)",4,
156911717,False,ถนนเอมอรอุทิศ 2,residential,True,169.9,"LINESTRING (101.0666024 13.6863918, 101.0678572 13.6854708)",,
156657801,False,ถนนสุขเกษม,residential,False,33.766,"LINESTRING (101.0700375 13.6856412, 101.0697895 13.685826)",,
156657801,False,ถนนสุขเกษม,residential,True,168.441,"LINESTRING (101.0700375 13.6856412, 101.070312 13.6854357, 101.0705725 13.6852406, 101.0708068 13.6850652, 101.0712992 13.6847532)",,
156911732,False,,residential,True,121.626,"LINESTRING (101.0700375 13.6856412, 101.0699091 13.6854947, 101.0698668 13.6854602, 101.0697716 13.6853924, 101.069728 13.6853404, 101.0697046 13.6852595, 101.0697073 13.6851534, 101.0696838 13.6850856, 101.0696352 13.6849815, 101.069498 13.684724)",,
156657801,False,ถนนสุขเกษม,residential,False,40.109,"LINESTRING (101.0694554 13.6860724, 101.0691636 13.6862954)",,
156657801,False,ถนนสุขเกษม,residential,True,45.316,"LINESTRING (101.0694554 13.6860724, 101.0697895 13.685826)",,
156911738,False,,residential,False,29.593,"LINESTRING (101.0694554 13.6860724, 101.0692909 13.6858596)",,
156911720,False,,residential,False,89.225,"LINESTRING (101.0712361 13.6878643, 101.0713129 13.6879666, 101.0717229 13.6885125)",,
156911726,False,ถนนเอมอรอุทิศ 1,residential,False,87.02100000000002,"LINESTRING (101.0662195 13.6871955, 101.0663204 13.6871297, 101.0665659 13.6869188, 101.0667936 13.6867283, 101.0668383 13.6866959)",4,60
156911732,False,,residential,False,121.62599999999998,"LINESTRING (101.069498 13.684724, 101.0696352 13.6849815, 101.0696838 13.6850856, 101.0697073 13.6851534, 101.0697046 13.6852595, 101.069728 13.6853404, 101.0697716 13.6853924, 101.0698668 13.6854602, 101.0699091 13.6854947, 101.0700375 13.6856412)",,
156911720,False,,residential,True,89.225,"LINESTRING (101.0717229 13.6885125, 101.0713129 13.6879666, 101.0712361 13.6878643)",,
1241709850,False,ถนนจุลละนันทน์,residential,False,209.77200000000002,"LINESTRING (101.0717229 13.6885125, 101.0720887 13.6882203, 101.0725857 13.687821, 101.0729063 13.6875761, 101.0732398 13.6873355)",,
1241709850,False,ถนนจุลละนันทน์,residential,True,86.919,"LINESTRING (101.0717229 13.6885125, 101.0715289 13.6886671, 101.0710913 13.6889966)",,
156912511,False,ซอยมหาจักรพรรดิ์ 5,residential,False,40.566,"LINESTRING (101.0710914 13.6904164, 101.0712996 13.69072)",,
156912520,False,,residential,False,34.118,"LINESTRING (101.0710914 13.6904164, 101.0713568 13.6902501)",,
156912520,False,,residential,True,31.596,"LINESTRING (101.0710914 13.6904164, 101.0708432 13.6905667)",,
156912511,False,ซอยมหาจักรพรรดิ์ 5,residential,True,113.487,"LINESTRING (101.0710914 13.6904164, 101.0709988 13.6902631, 101.0709998 13.6902491, 101.0710028 13.6902406, 101.0710114 13.6902313, 101.0712241 13.6901067, 101.0712345 13.6900937, 101.0712398 13.6900839, 101.0712401 13.69007, 101.0709417 13.6896328)",,
156912520,False,,residential,True,34.118,"LINESTRING (101.0713568 13.6902501, 101.0710914 13.6904164)",,
870654499,False,,residential,False,17.48,"LINESTRING (101.0710729 13.6895408, 101.0709417 13.6896328)",,
870654500,False,,residential,False,10.897,"LINESTRING (101.0710729 13.6895408, 101.0711349 13.6896181)",,
870654500,False,,residential,True,46.445,"LINESTRING (101.0710729 13.6895408, 101.0708405 13.6891894)",,
156675682,False,ซอยมหาจักรพรรดิ์ 1,residential,False,41.164,"LINESTRING (101.0731726 13.6901237, 101.0734154 13.690409)",,
923802666,False,,residential,False,27.018,"LINESTRING (101.0731726 13.6901237, 101.0733725 13.6899777)",,
"[156675682, 1241709851]",False,"['ซอยมหาจักรพรรดิ์ 1', 'ซอยมรุพงษ์ 4']",residential,True,513.3290000000001,"LINESTRING (101.0731726 13.6901237, 101.0721762 13.688925, 101.0721528 13.6888917, 101.0721481 13.6888669, 101.0721641 13.6888429, 101.0728043 13.6883481, 101.0728883 13.6882825, 101.0733081 13.6879321, 101.0736409 13.6876853, 101.0740108 13.6874395, 101.0743294 13.6872532, 101.0746385 13.6870921)",,
156912509,False,,residential,True,41.58,"LINESTRING (101.0744492 13.6916276, 101.074413 13.6915125, 101.0743162 13.691277)",,
563897661,True,ถนนมหาจักรพรรดิ์,primary,False,45.004999999999995,"LINESTRING (101.0744492 13.6916276, 101.0743803 13.6916396, 101.074043 13.691717)",,
156912511,False,ซอยมหาจักรพรรดิ์ 5,residential,False,45.593,"LINESTRING (101.0707034 13.6892944, 101.0709417 13.6896328)",,
1241709850,False,ถนนจุลละนันทน์,residential,False,15.026,"LINESTRING (101.0707034 13.6892944, 101.070813 13.6892112)",,
1241709850,False,ถนนจุลละนันทน์,residential,True,160.389,"LINESTRING (101.0707034 13.6892944, 101.0700512 13.6897865, 101.0697163 13.6900392, 101.0695197 13.6901639)",,
156912524,False,,residential,False,68.654,"LINESTRING (101.0706996 13.6906632, 101.0701737 13.6910098)",,
156912529,False,,residential,False,44.123,"LINESTRING (101.0724913 13.6901602, 101.0721561 13.6903869)",,
156912511,False,ซอยมหาจักรพรรดิ์ 5,residential,False,41.35,"LINESTRING (101.0712996 13.69072, 101.0715017 13.6910358)",,
156912511,False,ซอยมหาจักรพรรดิ์ 5,residential,True,40.566,"LINESTRING (101.0712996 13.69072, 101.0710914 13.6904164)",,
156912528,False,,residential,True,36.331,"LINESTRING (101.0712996 13.69072, 101.0715914 13.6905576)",,
156657798,False,ถนนสวนสมเด็จ,residential,False,20.988,"LINESTRING (101.0701737 13.6910098, 101.070057 13.6908589)",4,
156912524,False,,residential,True,68.654,"LINESTRING (101.0701737 13.6910098, 101.0706996 13.6906632)",,
156657798,False,ถนนสวนสมเด็จ,residential,True,88.12,"LINESTRING (101.0701737 13.6910098, 101.0705238 13.6914626, 101.0706568 13.6916482)",4,
949585250,True,ถนนมหาจักรพรรดิ์,primary,False,50.703,"LINESTRING (101.0715002 13.6923271, 101.0710451 13.6924385)",,
156912523,False,,residential,True,97.877,"LINESTRING (101.0715002 13.6923271, 101.0713421 13.6919506, 101.0713417 13.691943, 101.0713433 13.6919379, 101.0713474 13.6919329, 101.0714989 13.6918554, 101.0715022 13.6918485, 101.071503 13.6918397, 101.0713822 13.6915949)",,
156912521,False,ซอยมหาจักรพรรดิ์ 3,residential,False,43.708,"LINESTRING (101.0721561 13.6903869, 101.0719609 13.6900426)",,
156912521,False,ซอยมหาจักรพรรดิ์ 3,residential,True,24.15,"LINESTRING (101.0721561 13.6903869, 101.0722664 13.6905758)",,
156912529,False,,residential,True,44.123,"LINESTRING (101.0721561 13.6903869, 101.0724913 13.6901602)",,
156912511,False,ซอยมหาจักรพรรดิ์ 5,residential,True,45.593,"LINESTRING (101.0709417 13.6896328, 101.0707034 13.6892944)",,
870654499,False,,residential,True,17.48,"LINESTRING (101.0709417 13.6896328, 101.0710729 13.6895408)",,
156912511,False,ซอยมหาจักรพรรดิ์ 5,residential,False,113.487,"LINESTRING (101.0709417 13.6896328, 101.0712401 13.69007, 101.0712398 13.6900839, 101.0712345 13.6900937, 101.0712241 13.6901067, 101.0710114 13.6902313, 101.0710028 13.6902406, 101.0709998 13.6902491, 101.0709988 13.6902631, 101.0710914 13.6904164)",,
156912520,False,,residential,False,31.596,"LINESTRING (101.0708432 13.6905667, 101.0710914 13.6904164)",,
156912509,False,,residential,False,41.58,"LINESTRING (101.0743162 13.691277, 101.074413 13.6915125, 101.0744492 13.6916276)",,
949585250,True,ถนนมหาจักรพรรดิ์,primary,False,68.585,"LINESTRING (101.0721166 13.6921795, 101.0715002 13.6923271)",,
156912511,False,ซอยมหาจักรพรรดิ์ 5,residential,True,144.518,"LINESTRING (101.0721166 13.6921795, 101.0720395 13.6919192, 101.0719884 13.6917916, 101.0719238 13.6916744, 101.0718396 13.6915492, 101.0715017 13.6910358)",,
156912523,False,,residential,False,97.87700000000001,"LINESTRING (101.0713822 13.6915949, 101.071503 13.6918397, 101.0715022 13.6918485, 101.0714989 13.6918554, 101.0713474 13.6919329, 101.0713433 13.6919379, 101.0713417 13.691943, 101.0713421 13.6919506, 101.0715002 13.6923271)",,
156912531,False,,residential,False,48.974,"LINESTRING (101.0727999 13.6905668, 101.0724331 13.6908256)",,
156912521,False,ซอยมหาจักรพรรดิ์ 3,residential,False,33.104,"LINESTRING (101.0724331 13.6908256, 101.0722664 13.6905758)",,
156912531,False,,residential,True,48.974,"LINESTRING (101.0724331 13.6908256, 101.0727999 13.6905668)",,
156912521,False,ซอยมหาจักรพรรดิ์ 3,residential,True,65.747,"LINESTRING (101.0724331 13.6908256, 101.0726473 13.6911213, 101.072785 13.691308)",,
156912528,False,,residential,False,36.331,"LINESTRING (101.0715914 13.6905576, 101.0712996 13.69072)",,
563738019,False,ถนนมรุพงษ์,tertiary,True,68.956,"LINESTRING (101.0746385 13.6870921, 101.0744091 13.6865134)",2,
563738019,False,ถนนมรุพงษ์,tertiary,False,84.77600000000001,"LINESTRING (101.0746385 13.6870921, 101.0747005 13.6872206, 101.07494 13.6877958)",2,
"[156675682, 1241709851]",False,"['ซอยมหาจักรพรรดิ์ 1', 'ซอยมรุพงษ์ 4']",residential,False,513.329,"LINESTRING (101.0746385 13.6870921, 101.0743294 13.6872532, 101.0740108 13.6874395, 101.0736409 13.6876853, 101.0733081 13.6879321, 101.0728883 13.6882825, 101.0728043 13.6883481, 101.0721641 13.6888429, 101.0721481 13.6888669, 101.0721528 13.6888917, 101.0721762 13.688925, 101.0731726 13.6901237)",,
156920326,False,ซอยมหาจักรพรรดิ์ 7/1,residential,False,133.336,"LINESTRING (101.0692164 13.6917004, 101.0698815 13.6927105)",,
156920328,False,,residential,True,34.245999999999995,"LINESTRING (101.0720969 13.6928821, 101.0720138 13.6928627, 101.0719214 13.69286, 101.0717831 13.6928743)",,
156920290,False,ซอยมหาจักรพรรดิ์ 4,residential,False,40.442,"LINESTRING (101.0710626 13.6933783, 101.0709754 13.6930246)",,
156920305,False,,residential,False,83.207,"LINESTRING (101.0710626 13.6933783, 101.071822 13.6932535)",,
156920305,False,,residential,True,47.203,"LINESTRING (101.0710626 13.6933783, 101.0706378 13.6934776)",,
156920296,False,,residential,False,125.001,"LINESTRING (101.0666522 13.6923336, 101.0670051 13.6932163, 101.0670719 13.6933812)",,
156920313,False,ซอยเงินรวม,residential,False,145.859,"LINESTRING (101.0689817 13.6916521, 101.070057 13.6908589)",,
156657798,False,ถนนสวนสมเด็จ,residential,True,20.988,"LINESTRING (101.070057 13.6908589, 101.0701737 13.6910098)",4,
156920313,False,ซอยเงินรวม,residential,True,145.859,"LINESTRING (101.070057 13.6908589, 101.0689817 13.6916521)",,
156657798,False,ถนนสวนสมเด็จ,residential,False,56.81,"LINESTRING (101.070057 13.6908589, 101.0699511 13.6907219, 101.0697412 13.6904504)",4,
156920317,False,,residential,False,152.715,"LINESTRING (101.0675051 13.6918984, 101.0677687 13.6925186, 101.0679498 13.6929258, 101.0680434 13.6931681)",,
1260448415,False,ซอยมหาจักรพรรดิ์ 9,residential,False,22.912,"LINESTRING (101.0678035 13.6913714, 101.0679735 13.6912482)",,
171478787,False,ซอย มหาจักรพรรดิ์ 9/1,residential,False,138.752,"LINESTRING (101.0678035 13.6913714, 101.0680336 13.6917681, 101.0683779 13.6924865)",,
842624339,False,ซอยมหาจักรพรรดิ์ 2,residential,False,39.985,"LINESTRING (101.0718664 13.6936105, 101.071822 13.6932535)",,
156920328,False,,residential,True,88.846,"LINESTRING (101.0717831 13.6928743, 101.0709754 13.6930246)",,
842624339,False,ซอยมหาจักรพรรดิ์ 2,residential,True,42.374,"LINESTRING (101.0717831 13.6928743, 101.071822 13.6932535)",,
156920328,False,,residential,False,34.245999999999995,"LINESTRING (101.0717831 13.6928743, 101.0719214 13.69286, 101.0720138 13.6928627, 101.0720969 13.6928821)",,
842624339,False,ซอยมหาจักรพรรดิ์ 2,residential,False,57.41,"LINESTRING (101.0717831 13.6928743, 101.0717314 13.6927826, 101.071505 13.6925249, 101.0714819 13.6924555)",,
156920290,False,ซอยมหาจักรพรรดิ์ 4,residential,True,48.549,"LINESTRING (101.0708802 13.6925979, 101.0709754 13.6930246)",,
948015039,True,ถนนมหาจักรพรรดิ์,primary,False,21.186,"LINESTRING (101.0708802 13.6925979, 101.0710706 13.6925523)",,
156920305,False,,residential,True,46.868,"LINESTRING (101.0722553 13.6932327, 101.071822 13.6932535)",,
949585250,True,ถนนมหาจักรพรรดิ์,primary,False,55.826,"LINESTRING (101.0691064 13.692891, 101.0686098 13.6930298)",,
1260448415,False,ซอยมหาจักรพรรดิ์ 9,residential,True,80.037,"LINESTRING (101.0691064 13.692891, 101.068961 13.6926395, 101.0688253 13.692413, 101.0687791 13.6923403, 101.0687341 13.6922688)",,
156920326,False,ซอยมหาจักรพรรดิ์ 7/1,residential,True,133.336,"LINESTRING (101.0698815 13.6927105, 101.0692164 13.6917004)",,
949585250,True,ถนนมหาจักรพรรดิ์,primary,False,86.11,"LINESTRING (101.0698815 13.6927105, 101.0691064 13.692891)",,
949585250,True,ถนนมหาจักรพรรดิ์,primary,False,49.408,"LINESTRING (101.0670719 13.6933812, 101.0666268 13.6934833)",,
156920296,False,,residential,True,125.001,"LINESTRING (101.0670719 13.6933812, 101.0670051 13.6932163, 101.0666522 13.6923336)",,
156920302,False,ซอยมหาจักรพรรดิ์ 9,residential,False,195.817,"LINESTRING (101.0669605 13.6897881, 101.0670886 13.6899668, 101.0671761 13.6901027, 101.0674509 13.6905048, 101.0677493 13.6909355, 101.0679632 13.6912331, 101.0679735 13.6912482)",,
949585250,True,ถนนมหาจักรพรรดิ์,primary,False,82.416,"LINESTRING (101.0680434 13.6931681, 101.0673024 13.6933443)",,
156920317,False,,residential,True,152.715,"LINESTRING (101.0680434 13.6931681, 101.0679498 13.6929258, 101.0677687 13.6925186, 101.0675051 13.6918984)",,
1260448415,False,ซอยมหาจักรพรรดิ์ 9,residential,True,22.912,"LINESTRING (101.0679735 13.6912482, 101.0678035 13.6913714)",,
156920302,False,ซอยมหาจักรพรรดิ์ 9,residential,True,195.81699999999998,"LINESTRING (101.0679735 13.6912482, 101.0679632 13.6912331, 101.0677493 13.6909355, 101.0674509 13.6905048, 101.0671761 13.6901027, 101.0670886 13.6899668, 101.0669605 13.6897881)",,
1260448415,False,ซอยมหาจักรพรรดิ์ 9,residential,False,48.516999999999996,"LINESTRING (101.0679735 13.6912482, 101.0680735 13.6911951, 101.0680812 13.6911939, 101.0680859 13.6911939, 101.0680922 13.6911946, 101.068095 13.6911965, 101.0682488 13.6914612)",,
842624339,False,ซอยมหาจักรพรรดิ์ 2,residential,True,57.41,"LINESTRING (101.0714819 13.6924555, 101.071505 13.6925249, 101.0717314 13.6927826, 101.0717831 13.6928743)",,
"[949585252, 948015039]",True,ถนนมหาจักรพรรดิ์,primary,False,396.34000000000003,"LINESTRING (101.0714819 13.6924555, 101.0726841 13.6921716, 101.0745406 13.6917215, 101.0747607 13.6916398, 101.0749188 13.691563, 101.0750062 13.6915054)",,
156920305,False,,residential,False,47.203,"LINESTRING (101.0706378 13.6934776, 101.0710626 13.6933783)",,
156920328,False,,residential,False,98.57300000000001,"LINESTRING (101.0706378 13.6934776, 101.0706007 13.6934145, 101.0704715 13.6931551, 101.0704717 13.6931465, 101.0704744 13.6931369, 101.0704777 13.6931264, 101.0704891 13.6931167, 101.0709754 13.6930246)",,
156920305,False,,residential,False,46.868,"LINESTRING (101.071822 13.6932535, 101.0722553 13.6932327)",,
156920305,False,,residential,True,83.207,"LINESTRING (101.071822 13.6932535, 101.0710626 13.6933783)",,
842624339,False,ซอยมหาจักรพรรดิ์ 2,residential,False,42.374,"LINESTRING (101.071822 13.6932535, 101.0717831 13.6928743)",,
842624339,False,ซอยมหาจักรพรรดิ์ 2,residential,True,39.985,"LINESTRING (101.071822 13.6932535, 101.0718664 13.6936105)",,
156920290,False,ซอยมหาจักรพรรดิ์ 4,residential,False,48.549,"LINESTRING (101.0709754 13.6930246, 101.0708802 13.6925979)",,
