osmid,lanes,name,highway,oneway,reversed,length,geometry,bridge,ref
291378298,,ถนนราษฎ์ดำรง,residential,False,True,114.11099999999999,"LINESTRING (98.4369298 19.3590805, 98.4368809 19.3589776, 98.4366524 19.359049, 98.4365344 19.3591502, 98.4368166 19.3596153)",,
314114254,,,residential,False,False,60.437,"LINESTRING (98.4369298 19.3590805, 98.4369538 19.3591763, 98.4371934 19.3595597)",,
40229462,,,residential,False,True,9.437,"LINESTRING (98.4373112 19.3590195, 98.4374011 19.3590166)",,
533855127,,,residential,False,False,63.469,"LINESTRING (98.4373112 19.3590195, 98.4376009 19.3595206)",,
40229462,,,residential,False,False,40.92,"LINESTRING (98.4373112 19.3590195, 98.4370417 19.3590406, 98.4369298 19.3590805)",,
40229462,,,residential,False,False,9.437,"LINESTRING (98.4374011 19.3590166, 98.4373112 19.3590195)",,
291378313,2,,unclassified,False,False,66.354,"LINESTRING (98.4404832 19.356442, 98.4399868 19.3568118)",,
291378313,2,,unclassified,False,True,258.334,"LINESTRING (98.4404832 19.356442, 98.4406129 19.3563337, 98.4406336 19.3562894, 98.4406344 19.3562441, 98.4405388 19.3560601, 98.4405301 19.3560035, 98.4405473 19.3559338, 98.440622 19.3556793, 98.4406544 19.3555344, 98.4407212 19.3550312, 98.4407404 19.3549664, 98.4407703 19.3549129, 98.4411671 19.3543388)",,
316162503,,,residential,False,False,169.893,"LINESTRING (98.4404832 19.356442, 98.4409018 19.3570238, 98.4409206 19.357055, 98.441165 19.3574604, 98.4412952 19.3577585)",,
1040730478,,ถนนราษฎ์ดำรง,tertiary,False,False,10.736,"LINESTRING (98.4412952 19.3577585, 98.4413876 19.357717)",,
1040730478,,ถนนราษฎ์ดำรง,tertiary,False,True,77.908,"LINESTRING (98.4412952 19.3577585, 98.4406247 19.3580597)",,
316162503,,,residential,False,True,169.893,"LINESTRING (98.4412952 19.3577585, 98.441165 19.3574604, 98.4409206 19.357055, 98.4409018 19.3570238, 98.4404832 19.356442)",,
24925887,,,residential,False,False,97.688,"LINESTRING (98.4419669 19.3608238, 98.4417536 19.3604302, 98.4415478 19.3600393)",,
68002686,,ถนนเขตเขลางค์,unclassified,False,True,114.715,"LINESTRING (98.4398613 19.3565802, 98.4390507 19.3572726)",,
40229486,2,,tertiary,False,False,28.923000000000002,"LINESTRING (98.4398613 19.3565802, 98.4399488 19.3567416, 98.4399868 19.3568118)",,
"[1008108691, 1008108692, 40229486]",2,,tertiary,False,True,238.331,"LINESTRING (98.4398613 19.3565802, 98.4397444 19.3563654, 98.439606 19.3561112, 98.4395306 19.3559726, 98.4393859 19.3557416, 98.4393313 19.3556875, 98.4392718 19.3556284, 98.4390958 19.3554952, 98.4389941 19.3554223, 98.4388372 19.3553469, 98.4387007 19.3553046, 98.4385617 19.3552802, 98.4384862 19.3552669, 98.4382797 19.3552639)",yes,1395
68002686,,ถนนเขตเขลางค์,unclassified,False,False,114.715,"LINESTRING (98.4390507 19.3572726, 98.4398613 19.3565802)",,
68002686,,ถนนเขตเขลางค์,unclassified,False,True,81.671,"LINESTRING (98.4390507 19.3572726, 98.4384631 19.3577544)",,
81707291,,,residential,False,False,157.833,"LINESTRING (98.4390507 19.3572726, 98.4391291 19.3573806, 98.4399403 19.3584172)",,
"[533837414, 533837413, 533837454, 533837415]",,,residential,False,"[False, True]",169.595,"LINESTRING (98.4390507 19.3572726, 98.438788 19.3570485, 98.4387611 19.3570305, 98.4386893 19.3569812, 98.4385051 19.3568773, 98.4383078 19.356676, 98.437807 19.357045)",yes,
81707291,,,residential,False,True,157.833,"LINESTRING (98.4399403 19.3584172, 98.4391291 19.3573806, 98.4390507 19.3572726)",,
1040730486,2,ถนนราษฎ์ดำรง,tertiary,False,False,82.07000000000001,"LINESTRING (98.4399403 19.3584172, 98.4399706 19.3584014, 98.4406247 19.3580597)",,
1040730486,2,ถนนราษฎ์ดำรง,tertiary,False,True,116.104,"LINESTRING (98.4399403 19.3584172, 98.4395436 19.3586244, 98.4389721 19.358923)",,
81707303,,,residential,False,True,264.341,"LINESTRING (98.444177 19.3588969, 98.4441245 19.3587917, 98.4440135 19.3586726, 98.4437734 19.35851, 98.4436448 19.3584468, 98.4435392 19.3584165, 98.4433943 19.3584027, 98.4433063 19.358416, 98.4428182 19.3585858, 98.4419588 19.3589021)",,
246134686,,,unclassified,False,False,73.14599999999999,"LINESTRING (98.444177 19.3588969, 98.4445108 19.3589473, 98.4445847 19.3589542, 98.4447138 19.3589571, 98.4447604 19.3589581, 98.4448694 19.3589521)",,มส.5151
246134686,,,unclassified,False,True,59.818,"LINESTRING (98.444177 19.3588969, 98.4439501 19.3588836, 98.4437773 19.3588888, 98.4436631 19.3589051, 98.4436111 19.3589204)",,มส.5151
139818780,,,residential,False,False,137.892,"LINESTRING (98.4382797 19.3552639, 98.4375573 19.3562999)",,
"[1008108691, 1008108692, 40229486]",2,,tertiary,False,False,238.33099999999996,"LINESTRING (98.4382797 19.3552639, 98.4384862 19.3552669, 98.4385617 19.3552802, 98.4387007 19.3553046, 98.4388372 19.3553469, 98.4389941 19.3554223, 98.4390958 19.3554952, 98.4392718 19.3556284, 98.4393313 19.3556875, 98.4393859 19.3557416, 98.4395306 19.3559726, 98.439606 19.3561112, 98.4397444 19.3563654, 98.4398613 19.3565802)",yes,1395
1008108692,,,tertiary,False,True,187.28799999999998,"LINESTRING (98.4382797 19.3552639, 98.4380537 19.3552893, 98.437521 19.3554405, 98.4372474 19.355534, 98.4369092 19.3556389, 98.4365602 19.3556967)",,1395
139818780,,,residential,False,True,137.892,"LINESTRING (98.4375573 19.3562999, 98.4382797 19.3552639)",,
"[81707287, 1069510380, 1069510381, 257239111]",1,,residential,False,True,416.076,"LINESTRING (98.4436668 19.3621204, 98.4436644 19.3620054, 98.443493 19.3619088, 98.4434003 19.3618765, 98.4434165 19.3617953, 98.4434328 19.3617141, 98.4435543 19.3612623, 98.4436607 19.3609816, 98.4436702 19.3608741, 98.4438514 19.3605834, 98.4441294 19.3602162, 98.4439965 19.3600587, 98.4438968 19.3599406, 98.4436534 19.3597234, 98.4435905 19.3596755, 98.4435444 19.359619, 98.4435355 19.3595582, 98.443541 19.3594848, 98.4435598 19.3593844, 98.4436111 19.3589204)",,
275616007,,,residential,False,True,62.419,"LINESTRING (98.4367954 19.3571267, 98.4365369 19.3566211)",,
275616126,,,residential,False,True,69.886,"LINESTRING (98.4367954 19.3571267, 98.436214 19.3574335)",,
275616007,,,residential,False,False,56.163,"LINESTRING (98.4367954 19.3571267, 98.4368448 19.357246, 98.4370279 19.3575811)",,
275616125,,,residential,False,True,64.834,"LINESTRING (98.436214 19.3574335, 98.4359158 19.3569228)",,
275616126,,,residential,False,False,69.886,"LINESTRING (98.436214 19.3574335, 98.4367954 19.3571267)",,
1055903625,,,residential,False,False,56.698,"LINESTRING (98.436214 19.3574335, 98.4364748 19.3578801)",,
275616007,,,residential,False,False,62.419,"LINESTRING (98.4365369 19.3566211, 98.4367954 19.3571267)",,
275616007,,,residential,False,True,60.187,"LINESTRING (98.4365369 19.3566211, 98.4362876 19.3561336)",,
275616127,,,residential,False,True,73.288,"LINESTRING (98.4365369 19.3566211, 98.4359158 19.3569228)",,
275616007,,,residential,False,False,31.41,"LINESTRING (98.4370279 19.3575811, 98.4371784 19.3578253)",,
275616008,,,unclassified,False,True,66.875,"LINESTRING (98.4370279 19.3575811, 98.4364748 19.3578801)",,
275616007,,,residential,False,True,56.163,"LINESTRING (98.4370279 19.3575811, 98.4368448 19.357246, 98.4367954 19.3571267)",,
275616008,,,unclassified,False,False,101.164,"LINESTRING (98.4370279 19.3575811, 98.4374124 19.3573163, 98.437807 19.357045)",,
1008108689,2,ถนนสายป้อมยามแสงทองเวียงใต้-สะพานห้วยม่วนกอน,secondary,False,False,198.963,"LINESTRING (98.437807 19.357045, 98.4365602 19.3556967)",,
1008108689,2,ถนนสายป้อมยามแสงทองเวียงใต้-สะพานห้วยม่วนกอน,secondary,False,True,30.094,"LINESTRING (98.437807 19.357045, 98.4379955 19.357249)",,
275616008,,,unclassified,False,True,101.164,"LINESTRING (98.437807 19.357045, 98.4374124 19.3573163, 98.4370279 19.3575811)",,
"[533837454, 533837413, 533837414, 533837415]",,,residential,False,"[False, True]",169.595,"LINESTRING (98.437807 19.357045, 98.4383078 19.356676, 98.4385051 19.3568773, 98.4386893 19.3569812, 98.4387611 19.3570305, 98.438788 19.3570485, 98.4390507 19.3572726)",yes,
275616007,,,residential,False,False,60.187,"LINESTRING (98.4362876 19.3561336, 98.4365369 19.3566211)",,
533855157,,,residential,False,False,56.587,"LINESTRING (98.4362876 19.3561336, 98.4360886 19.3556606)",,
275616008,,,unclassified,False,False,66.875,"LINESTRING (98.4364748 19.3578801, 98.4370279 19.3575811)",,
1055903625,,,residential,False,True,56.698,"LINESTRING (98.4364748 19.3578801, 98.436214 19.3574335)",,
"[533855162, 275616007]",,,residential,False,True,148.076,"LINESTRING (98.4364748 19.3578801, 98.4367196 19.3583215, 98.4372902 19.3580068, 98.4371784 19.3578253)",,
275616887,,,residential,False,False,42.971,"LINESTRING (98.4389698 19.3624562, 98.4385634 19.3625045)",,
533837447,,,residential,False,False,106.97800000000001,"LINESTRING (98.4389698 19.3624562, 98.4388464 19.3622051, 98.4387162 19.361873, 98.4385591 19.3615768)",,
275616887,,,residential,False,True,153.955,"LINESTRING (98.4370971 19.3625618, 98.4385634 19.3625045)",,
275616887,,,residential,False,False,53.896,"LINESTRING (98.4370971 19.3625618, 98.436755 19.3625506, 98.4365845 19.3625336)",,
24925886,,,tertiary,False,True,58.86,"LINESTRING (98.4390587 19.3613359, 98.4385591 19.3615768)",,มส.5151
24925886,,,tertiary,False,False,93.947,"LINESTRING (98.4390587 19.3613359, 98.4392166 19.3612595, 98.4395752 19.3610715, 98.4398413 19.3609255)",,มส.5151
291378316,,,residential,False,True,107.026,"LINESTRING (98.4379955 19.357249, 98.4371784 19.3578253)",,
1008108689,2,ถนนสายป้อมยามแสงทองเวียงใต้-สะพานห้วยม่วนกอน,secondary,False,False,30.094,"LINESTRING (98.4379955 19.357249, 98.437807 19.357045)",,
"[1008108689, 1008108690, 1082919365]",2,ถนนสายป้อมยามแสงทองเวียงใต้-สะพานห้วยม่วนกอน,secondary,False,True,74.59700000000001,"LINESTRING (98.4379955 19.357249, 98.438151 19.3574171, 98.4382056 19.3574761, 98.4382623 19.3575374, 98.4384631 19.3577544)",yes,
275616007,,,residential,False,True,31.41,"LINESTRING (98.4371784 19.3578253, 98.4370279 19.3575811)",,
291378316,,,residential,False,False,107.026,"LINESTRING (98.4371784 19.3578253, 98.4379955 19.357249)",,
"[533855162, 275616007]",,,residential,False,False,148.076,"LINESTRING (98.4371784 19.3578253, 98.4372902 19.3580068, 98.4367196 19.3583215, 98.4364748 19.3578801)",,
291378298,,ถนนราษฎ์ดำรง,residential,False,True,40.01,"LINESTRING (98.4368166 19.3596153, 98.4371934 19.3595597)",,
291378298,,ถนนราษฎ์ดำรง,residential,False,False,114.11099999999999,"LINESTRING (98.4368166 19.3596153, 98.4365344 19.3591502, 98.4366524 19.359049, 98.4368809 19.3589776, 98.4369298 19.3590805)",,
291378313,2,,unclassified,False,True,66.354,"LINESTRING (98.4399868 19.3568118, 98.4404832 19.356442)",,
40229486,2,,tertiary,False,False,154.066,"LINESTRING (98.4399868 19.3568118, 98.4402343 19.3572775, 98.4406247 19.3580597)",,
40229486,2,,tertiary,False,True,28.923000000000002,"LINESTRING (98.4399868 19.3568118, 98.4399488 19.3567416, 98.4398613 19.3565802)",,
"[1069510380, 1069510381, 257239111, 81707287]",1,,residential,False,False,416.076,"LINESTRING (98.4436111 19.3589204, 98.4435598 19.3593844, 98.443541 19.3594848, 98.4435355 19.3595582, 98.4435444 19.359619, 98.4435905 19.3596755, 98.4436534 19.3597234, 98.4438968 19.3599406, 98.4439965 19.3600587, 98.4441294 19.3602162, 98.4438514 19.3605834, 98.4436702 19.3608741, 98.4436607 19.3609816, 98.4435543 19.3612623, 98.4434328 19.3617141, 98.4434165 19.3617953, 98.4434003 19.3618765, 98.443493 19.3619088, 98.4436644 19.3620054, 98.4436668 19.3621204)",,
246134686,,,unclassified,False,False,59.818000000000005,"LINESTRING (98.4436111 19.3589204, 98.4436631 19.3589051, 98.4437773 19.3588888, 98.4439501 19.3588836, 98.444177 19.3588969)",,มส.5151
246134686,,,unclassified,False,True,154.75300000000001,"LINESTRING (98.4436111 19.3589204, 98.4434849 19.3589588, 98.4433365 19.3590187, 98.4426222 19.3594188, 98.4423209 19.3595876)",,มส.5151
24925886,,,tertiary,False,False,58.86,"LINESTRING (98.4385591 19.3615768, 98.4390587 19.3613359)",,มส.5151
24925886,,,tertiary,False,True,206.18699999999998,"LINESTRING (98.4385591 19.3615768, 98.4382462 19.3617288, 98.4380811 19.3618091, 98.4371514 19.3622492, 98.4368092 19.3624209)",,มส.5151
533837447,,,residential,False,True,106.978,"LINESTRING (98.4385591 19.3615768, 98.4387162 19.361873, 98.4388464 19.3622051, 98.4389698 19.3624562)",,
275616887,,,residential,False,False,153.955,"LINESTRING (98.4385634 19.3625045, 98.4370971 19.3625618)",,
275616887,,,residential,False,True,42.971,"LINESTRING (98.4385634 19.3625045, 98.4389698 19.3624562)",,
314114234,,ถนนราษฎ์ดำรง,residential,False,False,90.409,"LINESTRING (98.4382279 19.359333, 98.4389721 19.358923)",,
314114234,,ถนนราษฎ์ดำรง,residential,False,True,69.507,"LINESTRING (98.4382279 19.359333, 98.4381439 19.359384, 98.4378803 19.3594639, 98.4376009 19.3595206)",,
"[291378337, 533837412]",,,residential,False,"[False, True]",200.658,"LINESTRING (98.4382279 19.359333, 98.438035 19.359069, 98.4379443 19.358956, 98.4378541 19.3588364, 98.4380686 19.3586542, 98.4381115 19.358391, 98.4381974 19.3582493, 98.438383 19.3581071, 98.4386517 19.3580203)",,
533855127,,,residential,False,True,63.469,"LINESTRING (98.4376009 19.3595206, 98.4373112 19.3590195)",,
314114234,,ถนนราษฎ์ดำรง,residential,False,False,69.507,"LINESTRING (98.4376009 19.3595206, 98.4378803 19.3594639, 98.4381439 19.359384, 98.4382279 19.359333)",,
314114234,,ถนนราษฎ์ดำรง,residential,False,True,43.007999999999996,"LINESTRING (98.4376009 19.3595206, 98.4375129 19.3595358, 98.4371934 19.3595597)",,
275616125,,,residential,False,False,64.834,"LINESTRING (98.4359158 19.3569228, 98.436214 19.3574335)",,
275616127,,,residential,False,False,73.288,"LINESTRING (98.4359158 19.3569228, 98.4365369 19.3566211)",,
1040725889,,,residential,False,False,146.998,"LINESTRING (98.4424869 19.3543693, 98.4416168 19.3545475, 98.4415555 19.3545495, 98.4414842 19.3545254, 98.4411671 19.3543388)",,
291378313,2,,unclassified,False,False,258.33400000000006,"LINESTRING (98.4411671 19.3543388, 98.4407703 19.3549129, 98.4407404 19.3549664, 98.4407212 19.3550312, 98.4406544 19.3555344, 98.440622 19.3556793, 98.4405473 19.3559338, 98.4405301 19.3560035, 98.4405388 19.3560601, 98.4406344 19.3562441, 98.4406336 19.3562894, 98.4406129 19.3563337, 98.4404832 19.356442)",,
1040725889,,,residential,False,True,146.998,"LINESTRING (98.4411671 19.3543388, 98.4414842 19.3545254, 98.4415555 19.3545495, 98.4416168 19.3545475, 98.4424869 19.3543693)",,
24925886,,,tertiary,False,True,26.696,"LINESTRING (98.4368092 19.3624209, 98.4365845 19.3625336)",,มส.5151
1069019179,,,residential,False,False,83.748,"LINESTRING (98.4368092 19.3624209, 98.4363218 19.3618244)",,
24925886,,,tertiary,False,False,206.18699999999998,"LINESTRING (98.4368092 19.3624209, 98.4371514 19.3622492, 98.4380811 19.3618091, 98.4382462 19.3617288, 98.4385591 19.3615768)",,มส.5151
1069019179,,,residential,False,True,83.748,"LINESTRING (98.4363218 19.3618244, 98.4368092 19.3624209)",,
