osmid,oneway,name,highway,reversed,length,geometry,junction
436560247,False,ถนนเทศบาล 4,residential,False,162.74899999999997,"LINESTRING (102.4242268 15.5905756, 102.4245176 15.5903428, 102.4246317 15.5903271, 102.4246678 15.5903221, 102.4248287 15.5901981, 102.4251183 15.5899093, 102.4253731 15.5896552)",
436560247,False,ถนนเทศบาล 4,residential,True,107.112,"LINESTRING (102.4242268 15.5905756, 102.4240016 15.5907961, 102.4239824 15.5908377, 102.4239872 15.5908793, 102.4242347 15.5913933)",
460853830,False,,residential,False,88.98400000000001,"LINESTRING (102.4242268 15.5905756, 102.42457 15.5909457, 102.4247464 15.5911978)",
436560249,False,ถนนเทศบาล 1,unclassified,False,101.742,"LINESTRING (102.4213525 15.5839265, 102.4214921 15.5841216, 102.4219485 15.5846378)",
964835449,False,,residential,False,68.38499999999999,"LINESTRING (102.4213525 15.5839265, 102.4216747 15.583709, 102.4218571 15.5835514)",
436560254,False,ถนนเทศบาล 9,residential,False,33.544,"LINESTRING (102.4218965 15.588475, 102.4221622 15.5886347)",
436560254,False,ถนนเทศบาล 9,residential,True,46.226,"LINESTRING (102.4218965 15.588475, 102.4217305 15.5883396, 102.4215878 15.5881859)",
549450987,False,,residential,True,95.267,"LINESTRING (102.4218965 15.588475, 102.4223821 15.587966, 102.4224727 15.5878254)",
436560247,False,ถนนเทศบาล 4,residential,True,89.325,"LINESTRING (102.4259799 15.5891041, 102.4253731 15.5896552)",
1207714044,False,,unclassified,False,170.507,"LINESTRING (102.4259799 15.5891041, 102.4264103 15.5905804)",
1207714044,False,,unclassified,True,99.725,"LINESTRING (102.4259799 15.5891041, 102.4258562 15.5882152)",
436560247,False,ถนนเทศบาล 4,residential,False,72.08200000000001,"LINESTRING (102.4259799 15.5891041, 102.4263822 15.5888339, 102.4265342 15.5887365)",
442988958,True,,unclassified,False,4.601,"LINESTRING (102.4291324 15.5899037, 102.4290901 15.5899109)",roundabout
1096250875,False,ถนนรถไฟ 1,unclassified,False,213.423,"LINESTRING (102.4291324 15.5899037, 102.4290469 15.5897433, 102.4279157 15.5883879)",
436560249,False,ถนนเทศบาล 1,unclassified,False,111.203,"LINESTRING (102.4219485 15.5846378, 102.4222323 15.5849587, 102.4226485 15.5853758)",
436560249,False,ถนนเทศบาล 1,unclassified,True,101.742,"LINESTRING (102.4219485 15.5846378, 102.4214921 15.5841216, 102.4213525 15.5839265)",
436568201,False,ถนนเทศบาล 14,residential,False,66.431,"LINESTRING (102.4219485 15.5846378, 102.4216216 15.5848654, 102.4214714 15.5848964, 102.4214083 15.5849008)",
442988958,True,,unclassified,False,23.000999999999998,"LINESTRING (102.4290901 15.5899109, 102.4290525 15.5899309, 102.4290236 15.5899615, 102.4290065 15.5899994, 102.429003 15.5900406, 102.4290135 15.5900808)",roundabout
561072401,True,ซอยเทศบาล 5,unclassified,False,33.785,"LINESTRING (102.4290901 15.5899109, 102.4289532 15.5898951, 102.4288841 15.5899048, 102.4287938 15.5899614)",
442988958,True,,unclassified,False,4.652,"LINESTRING (102.4292542 15.5900809, 102.4292647 15.5900403)",roundabout
436560251,True,ถนนนิเวศรัตน์,secondary,False,8.384,"LINESTRING (102.423313 15.5897035, 102.423362 15.5896447)",
460853830,False,,residential,False,137.778,"LINESTRING (102.423313 15.5897035, 102.4242268 15.5905756)",
1204119367,False,,secondary_link,True,12.939,"LINESTRING (102.423313 15.5897035, 102.4232242 15.5896246)",
561072392,False,ซอยเทศบาล 13,residential,False,58.959,"LINESTRING (102.4247464 15.5911978, 102.4242347 15.5913933)",
460853830,False,,residential,True,88.98400000000001,"LINESTRING (102.4247464 15.5911978, 102.42457 15.5909457, 102.4242268 15.5905756)",
561072392,False,ซอยเทศบาล 13,residential,True,190.981,"LINESTRING (102.4247464 15.5911978, 102.4252877 15.5909909, 102.4264103 15.5905804)",
436560249,False,ถนนเทศบาล 1,unclassified,False,15.197,"LINESTRING (102.4226485 15.5853758, 102.4227461 15.585475)",
436560249,False,ถนนเทศบาล 1,unclassified,True,111.203,"LINESTRING (102.4226485 15.5853758, 102.4222323 15.5849587, 102.4219485 15.5846378)",
460853831,False,,residential,False,230.06400000000002,"LINESTRING (102.4226485 15.5853758, 102.4230106 15.5852027, 102.4234009 15.584995, 102.4237644 15.5847751, 102.4245233 15.5843681)",
388664395,False,ถนนรถไฟ 1,secondary,False,5.76,"LINESTRING (102.4245233 15.5843681, 102.4244914 15.5843264)",
388664395,False,ถนนรถไฟ 1,secondary,True,132.334,"LINESTRING (102.4245233 15.5843681, 102.4247472 15.5846226, 102.425021 15.5849412, 102.4252993 15.5852643, 102.4253143 15.5852823)",
460853831,False,,residential,True,230.064,"LINESTRING (102.4245233 15.5843681, 102.4237644 15.5847751, 102.4234009 15.584995, 102.4230106 15.5852027, 102.4226485 15.5853758)",
460853832,False,,residential,False,68.07,"LINESTRING (102.426479 15.5866639, 102.4269794 15.5862865)",
1096250875,False,ถนนรถไฟ 1,unclassified,False,9.601,"LINESTRING (102.426479 15.5866639, 102.4264235 15.5865961)",
1096250875,False,ถนนรถไฟ 1,unclassified,True,39.275,"LINESTRING (102.426479 15.5866639, 102.426704 15.5869428)",
460853832,False,,residential,False,19.665,"LINESTRING (102.4269794 15.5862865, 102.4268513 15.5861598)",
460853832,False,,residential,True,68.07,"LINESTRING (102.4269794 15.5862865, 102.426479 15.5866639)",
964832020,False,,residential,False,37.49,"LINESTRING (102.4269794 15.5862865, 102.4271954 15.5865518)",
460853832,False,,residential,False,66.035,"LINESTRING (102.4268513 15.5861598, 102.4263652 15.5865251)",
460853832,False,,residential,True,19.665,"LINESTRING (102.4268513 15.5861598, 102.4269794 15.5862865)",
460853833,False,,residential,True,34.783,"LINESTRING (102.4268513 15.5861598, 102.426649 15.5859151)",
388664395,False,ถนนรถไฟ 1,secondary,False,33.955,"LINESTRING (102.4263652 15.5865251, 102.4261667 15.586287)",
388664395,False,ถนนรถไฟ 1,secondary,True,10.066,"LINESTRING (102.4263652 15.5865251, 102.4264235 15.5865961)",
460853832,False,,residential,True,66.035,"LINESTRING (102.4263652 15.5865251, 102.4268513 15.5861598)",
388664395,False,ถนนรถไฟ 1,secondary,True,33.955,"LINESTRING (102.4261667 15.586287, 102.4263652 15.5865251)",
460853833,False,,residential,False,40.897,"LINESTRING (102.4261667 15.586287, 102.4264645 15.5860568)",
388664395,False,ถนนรถไฟ 1,secondary,False,93.78899999999999,"LINESTRING (102.4261667 15.586287, 102.4258827 15.5859555, 102.4256089 15.5856368)",
460853833,False,,residential,False,34.783,"LINESTRING (102.426649 15.5859151, 102.4268513 15.5861598)",
460853833,False,,residential,True,25.274,"LINESTRING (102.426649 15.5859151, 102.4264645 15.5860568)",
964832019,False,,residential,True,42.367,"LINESTRING (102.426649 15.5859151, 102.4263939 15.5856239)",
460853833,False,,residential,False,25.274,"LINESTRING (102.4264645 15.5860568, 102.426649 15.5859151)",
460853833,False,,residential,True,40.897,"LINESTRING (102.4264645 15.5860568, 102.4261667 15.586287)",
460853834,False,,residential,False,43.509,"LINESTRING (102.4264645 15.5860568, 102.4261968 15.5857625)",
388664395,False,ถนนรถไฟ 1,secondary,True,61.495,"LINESTRING (102.4241315 15.5838955, 102.4244914 15.5843264)",
388664395,False,ถนนรถไฟ 1,secondary,False,105.756,"LINESTRING (102.4241315 15.5838955, 102.4240785 15.5838417, 102.4234951 15.5831685)",
460853834,False,,residential,True,98.947,"LINESTRING (102.4241315 15.5838955, 102.4244056 15.5836824, 102.4247683 15.5841079)",
436560247,False,ถนนเทศบาล 4,residential,False,89.325,"LINESTRING (102.4253731 15.5896552, 102.4259799 15.5891041)",
549450875,False,,residential,False,165.732,"LINESTRING (102.4253731 15.5896552, 102.4242912 15.5885896)",
436560247,False,ถนนเทศบาล 4,residential,True,162.749,"LINESTRING (102.4253731 15.5896552, 102.4251183 15.5899093, 102.4248287 15.5901981, 102.4246678 15.5903221, 102.4246317 15.5903271, 102.4245176 15.5903428, 102.4242268 15.5905756)",
436560251,True,ถนนนิเวศรัตน์,secondary,False,71.509,"LINESTRING (102.4242912 15.5885896, 102.4247225 15.5880987)",
549450875,False,,residential,True,165.732,"LINESTRING (102.4242912 15.5885896, 102.4253731 15.5896552)",
549450985,False,,residential,False,11.163,"LINESTRING (102.4242912 15.5885896, 102.4242152 15.5885209)",
549450984,True,ถนนนิเวศรัตน์,secondary,False,58.316,"LINESTRING (102.4218776 15.5911088, 102.421524 15.5915076)",
1204120360,False,,secondary_link,False,14.496,"LINESTRING (102.4218776 15.5911088, 102.4219804 15.5911936)",
680478471,False,ถนนเทศบาล 11,residential,True,96.786,"LINESTRING (102.4218776 15.5911088, 102.4214445 15.5906815, 102.4212063 15.5905331)",
549450984,True,ถนนนิเวศรัตน์,secondary,False,64.448,"LINESTRING (102.4242152 15.5885209, 102.423821 15.5889588)",
549450985,False,,residential,True,11.163,"LINESTRING (102.4242152 15.5885209, 102.4242912 15.5885896)",
549450984,True,ถนนนิเวศรัตน์,secondary,False,70.938,"LINESTRING (102.4246479 15.5880379, 102.4242152 15.5885209)",
549450986,False,,residential,False,10.466,"LINESTRING (102.4246479 15.5880379, 102.4247225 15.5880987)",
549450986,False,,residential,True,212.055,"LINESTRING (102.4246479 15.5880379, 102.4240606 15.5875307, 102.4231884 15.5867494)",
549450984,True,ถนนนิเวศรัตน์,secondary,False,88.902,"LINESTRING (102.423821 15.5889588, 102.423278 15.5895635)",
549450986,False,,residential,False,191.67,"LINESTRING (102.423821 15.5889588, 102.4224727 15.5878254)",
549450986,False,,residential,True,11.091,"LINESTRING (102.423821 15.5889588, 102.4238991 15.5890243)",
549450986,False,,residential,False,102.326,"LINESTRING (102.4224727 15.5878254, 102.422988 15.5870505)",
549450986,False,,residential,True,191.67,"LINESTRING (102.4224727 15.5878254, 102.423821 15.5889588)",
549450987,False,,residential,False,95.267,"LINESTRING (102.4224727 15.5878254, 102.4223821 15.587966, 102.4218965 15.588475)",
549450986,False,,residential,True,39.77,"LINESTRING (102.4231884 15.5867494, 102.422988 15.5870505)",
561072393,False,,residential,False,97.27,"LINESTRING (102.4231884 15.5867494, 102.4234458 15.5859105)",
549450986,False,,residential,False,212.055,"LINESTRING (102.4231884 15.5867494, 102.4240606 15.5875307, 102.4246479 15.5880379)",
549450984,True,ถนนนิเวศรัตน์,secondary,False,11.122,"LINESTRING (102.4257758 15.5871213, 102.4256723 15.5871294)",
561072377,False,ถนนนิเวศรัตน์,secondary,False,90.681,"LINESTRING (102.4257758 15.5871213, 102.4264235 15.5865961)",
436560251,True,ถนนนิเวศรัตน์,secondary,False,16.492,"LINESTRING (102.4257168 15.5872583, 102.4257758 15.5871213)",
1207714044,False,,unclassified,False,107.445,"LINESTRING (102.4257168 15.5872583, 102.4258562 15.5882152)",
1207714045,False,,secondary_link,True,15.105,"LINESTRING (102.4257168 15.5872583, 102.4256723 15.5871294)",
549450984,True,ถนนนิเวศรัตน์,secondary,False,74.144,"LINESTRING (102.4256723 15.5871294, 102.425148 15.5875648)",
1207714045,False,,secondary_link,False,15.105,"LINESTRING (102.4256723 15.5871294, 102.4257168 15.5872583)",
436560249,False,ถนนเทศบาล 1,unclassified,True,138.54,"LINESTRING (102.4256723 15.5871294, 102.4254403 15.5866948, 102.4253008 15.5865501, 102.4250324 15.5864131, 102.4247765 15.58631)",
549450984,True,ถนนนิเวศรัตน์,secondary,False,75.076,"LINESTRING (102.425148 15.5875648, 102.4246479 15.5880379)",
561072378,False,,secondary,True,9.849,"LINESTRING (102.425148 15.5875648, 102.4252038 15.5876352)",
436560251,True,ถนนนิเวศรัตน์,secondary,False,69.104,"LINESTRING (102.4252038 15.5876352, 102.4257168 15.5872583)",
561072378,False,,secondary,False,9.849,"LINESTRING (102.4252038 15.5876352, 102.425148 15.5875648)",
436560251,True,ถนนนิเวศรัตน์,secondary,False,89.823,"LINESTRING (102.423362 15.5896447, 102.4238991 15.5890243)",
1204119366,False,,secondary_link,True,12.746,"LINESTRING (102.423362 15.5896447, 102.423278 15.5895635)",
549450984,True,ถนนนิเวศรัตน์,secondary,False,115.078,"LINESTRING (102.4232242 15.5896246, 102.4225203 15.5904065)",
1204119367,False,,secondary_link,False,12.939,"LINESTRING (102.4232242 15.5896246, 102.423313 15.5897035)",
549450984,True,ถนนนิเวศรัตน์,secondary,False,104.1,"LINESTRING (102.4225203 15.5904065, 102.4218776 15.5911088)",
561072379,False,,secondary,True,13.187,"LINESTRING (102.4225203 15.5904065, 102.4226149 15.5904824)",
436560251,True,ถนนนิเวศรัตน์,secondary,False,114.419,"LINESTRING (102.4226149 15.5904824, 102.423313 15.5897035)",
561072379,False,,secondary,False,13.187,"LINESTRING (102.4226149 15.5904824, 102.4225203 15.5904065)",
436560251,True,ถนนนิเวศรัตน์,secondary,False,58.528,"LINESTRING (102.4216274 15.5915954, 102.4219804 15.5911936)",
561072380,False,,secondary_link,False,14.763,"LINESTRING (102.4216274 15.5915954, 102.421524 15.5915076)",
561072380,False,,secondary_link,True,14.763,"LINESTRING (102.421524 15.5915076, 102.4216274 15.5915954)",
1207714044,False,,unclassified,False,85.6,"LINESTRING (102.4264103 15.5905804, 102.4266793 15.5913053)",
1207714044,False,,unclassified,True,170.507,"LINESTRING (102.4264103 15.5905804, 102.4259799 15.5891041)",
561072392,False,ซอยเทศบาล 13,residential,False,190.981,"LINESTRING (102.4264103 15.5905804, 102.4252877 15.5909909, 102.4247464 15.5911978)",
561072392,False,ซอยเทศบาล 13,residential,True,57.188,"LINESTRING (102.4237384 15.591583, 102.4242347 15.5913933)",
561072392,False,ซอยเทศบาล 13,residential,False,57.188,"LINESTRING (102.4242347 15.5913933, 102.4237384 15.591583)",
561072392,False,ซอยเทศบาล 13,residential,True,58.959,"LINESTRING (102.4242347 15.5913933, 102.4247464 15.5911978)",
436560247,False,ถนนเทศบาล 4,residential,False,107.112,"LINESTRING (102.4242347 15.5913933, 102.4239872 15.5908793, 102.4239824 15.5908377, 102.4240016 15.5907961, 102.4242268 15.5905756)",
561072393,False,,residential,True,97.27,"LINESTRING (102.4234458 15.5859105, 102.4231884 15.5867494)",
436560249,False,ถนนเทศบาล 1,unclassified,False,149.84300000000002,"LINESTRING (102.4234458 15.5859105, 102.4236807 15.5860231, 102.4240867 15.5861478, 102.4245397 15.5862426, 102.4247765 15.58631)",
436560249,False,ถนนเทศบาล 1,unclassified,True,89.35600000000001,"LINESTRING (102.4234458 15.5859105, 102.4231492 15.5857512, 102.4228754 15.5855652, 102.4227461 15.585475)",
561072402,True,,unclassified,False,44.839999999999996,"LINESTRING (102.4293564 15.590471, 102.429276 15.5902165, 102.4292635 15.5901455, 102.4292542 15.5900809)",
442988958,True,,unclassified,False,4.595,"LINESTRING (102.4290135 15.5900808, 102.4290368 15.5901155)",roundabout
442988958,True,,unclassified,False,27.858,"LINESTRING (102.4290368 15.5901155, 102.4290706 15.5901411, 102.4291116 15.5901549, 102.429155 15.590155, 102.4291961 15.5901416, 102.4292304 15.5901159, 102.4292542 15.5900809)",roundabout
561072402,True,,unclassified,False,52.297000000000004,"LINESTRING (102.4290368 15.5901155, 102.4291095 15.590201, 102.4293564 15.590471)",
442988958,True,,unclassified,False,23.262,"LINESTRING (102.4292647 15.5900403, 102.429261 15.5899986, 102.4292433 15.5899604, 102.4292137 15.5899298, 102.4291753 15.5899102, 102.4291324 15.5899037)",roundabout
606445267,False,,residential,True,24.672,"LINESTRING (102.4292647 15.5900403, 102.4293382 15.5900412, 102.429389 15.5900289, 102.4294793 15.5899783)",
561072399,False,ซอยเทศบาล 5,unclassified,False,138.843,"LINESTRING (102.4287938 15.5899614, 102.4277092 15.5906453)",
561072401,True,ซอยเทศบาล 5,unclassified,False,29.493000000000002,"LINESTRING (102.4287938 15.5899614, 102.4288719 15.5899558, 102.4289308 15.5899832, 102.4289735 15.5900223, 102.4290135 15.5900808)",
561072399,False,ซอยเทศบาล 5,unclassified,False,42.389,"LINESTRING (102.4273563 15.5908674, 102.4270251 15.5910761)",
561072399,False,ซอยเทศบาล 5,unclassified,True,45.15,"LINESTRING (102.4273563 15.5908674, 102.4277092 15.5906453)",
561072409,False,,residential,True,98.662,"LINESTRING (102.4273563 15.5908674, 102.4275778 15.5911958, 102.4278529 15.5916147)",
561072399,False,ซอยเทศบาล 5,unclassified,False,44.958,"LINESTRING (102.4270251 15.5910761, 102.4266793 15.5913053)",
561072399,False,ซอยเทศบาล 5,unclassified,True,42.389,"LINESTRING (102.4270251 15.5910761, 102.4273563 15.5908674)",
606445061,False,,residential,False,42.585,"LINESTRING (102.4215511 15.5893949, 102.4213455 15.5890671)",
606445097,False,,residential,True,45.627,"LINESTRING (102.4215511 15.5893949, 102.4212278 15.5896621)",
606445097,False,,residential,False,107.351,"LINESTRING (102.4215511 15.5893949, 102.421866 15.5890745, 102.4221622 15.5886347)",
606445061,False,,residential,True,42.585,"LINESTRING (102.4213455 15.5890671, 102.4215511 15.5893949)",
606445061,False,,residential,False,135.625,"LINESTRING (102.4213455 15.5890671, 102.4210495 15.588565, 102.4215878 15.5881859)",
964832016,False,,residential,True,24.693,"LINESTRING (102.4252948 15.5847168, 102.4254603 15.5845622)",
460853834,False,,residential,False,88.11699999999999,"LINESTRING (102.4252948 15.5847168, 102.425012 15.5843937, 102.4247683 15.5841079)",
460853834,False,,residential,True,100.737,"LINESTRING (102.4252948 15.5847168, 102.4255955 15.5850669, 102.4258955 15.5854139)",
606445063,False,,residential,False,68.267,"LINESTRING (102.426704 15.5869428, 102.4271954 15.5865518)",
1096250875,False,ถนนรถไฟ 1,unclassified,False,39.275,"LINESTRING (102.426704 15.5869428, 102.426479 15.5866639)",
1096250875,False,ถนนรถไฟ 1,unclassified,True,50.99,"LINESTRING (102.426704 15.5869428, 102.4270002 15.5873018)",
606445063,False,,residential,False,161.841,"LINESTRING (102.4271954 15.5865518, 102.4281158 15.5877061)",
606445063,False,,residential,True,68.267,"LINESTRING (102.4271954 15.5865518, 102.426704 15.5869428)",
964832020,False,,residential,True,37.49,"LINESTRING (102.4271954 15.5865518, 102.4269794 15.5862865)",
606445063,False,,residential,False,44.682,"LINESTRING (102.4281158 15.5877061, 102.4283825 15.5880151)",
606445063,False,,residential,True,161.841,"LINESTRING (102.4281158 15.5877061, 102.4271954 15.5865518)",
606445066,False,,residential,True,64.072,"LINESTRING (102.4281158 15.5877061, 102.427601 15.5879996)",
388664395,False,ถนนรถไฟ 1,secondary,False,50.492,"LINESTRING (102.4256089 15.5856368, 102.4253143 15.5852823)",
606445285,False,,residential,False,39.454,"LINESTRING (102.4256089 15.5856368, 102.4258955 15.5854139)",
388664395,False,ถนนรถไฟ 1,secondary,True,93.78899999999999,"LINESTRING (102.4256089 15.5856368, 102.4258827 15.5859555, 102.4261667 15.586287)",
460853834,False,,residential,True,50.438,"LINESTRING (102.4258955 15.5854139, 102.4261968 15.5857625)",
606445285,False,,residential,False,25.741,"LINESTRING (102.4258955 15.5854139, 102.4260774 15.5852626)",
606445285,False,,residential,True,39.454,"LINESTRING (102.4258955 15.5854139, 102.4256089 15.5856368)",
460853834,False,,residential,False,100.737,"LINESTRING (102.4258955 15.5854139, 102.4255955 15.5850669, 102.4252948 15.5847168)",
606445097,False,,residential,False,30.985,"LINESTRING (102.4212063 15.5905331, 102.4213892 15.5903172)",
680478471,False,ถนนเทศบาล 11,residential,False,96.786,"LINESTRING (102.4212063 15.5905331, 102.4214445 15.5906815, 102.4218776 15.5911088)",
460853834,False,,residential,False,50.438,"LINESTRING (102.4261968 15.5857625, 102.4258955 15.5854139)",
460853834,False,,residential,True,43.509,"LINESTRING (102.4261968 15.5857625, 102.4264645 15.5860568)",
964832018,False,,residential,True,26.138,"LINESTRING (102.4261968 15.5857625, 102.4263939 15.5856239)",
606445269,False,,residential,False,107.083,"LINESTRING (102.4277127 15.5891288, 102.4272232 15.5895641, 102.4270046 15.5893214)",
606445117,False,,residential,True,67.819,"LINESTRING (102.4234951 15.5831685, 102.4239678 15.5827627)",
388664395,False,ถนนรถไฟ 1,secondary,True,105.756,"LINESTRING (102.4234951 15.5831685, 102.4240785 15.5838417, 102.4241315 15.5838955)",
606445119,False,,residential,False,74.931,"LINESTRING (102.4270046 15.5893214, 102.4275172 15.5888628)",
606445269,False,,residential,False,82.391,"LINESTRING (102.4270046 15.5893214, 102.426688 15.5889592, 102.4265342 15.5887365)",
606445269,False,,residential,True,107.083,"LINESTRING (102.4270046 15.5893214, 102.4272232 15.5895641, 102.4277127 15.5891288)",
606445119,False,,residential,True,74.931,"LINESTRING (102.4275172 15.5888628, 102.4270046 15.5893214)",
436560249,False,ถนนเทศบาล 1,unclassified,False,138.54,"LINESTRING (102.4247765 15.58631, 102.4250324 15.5864131, 102.4253008 15.5865501, 102.4254403 15.5866948, 102.4256723 15.5871294)",
436560249,False,ถนนเทศบาล 1,unclassified,True,149.84300000000002,"LINESTRING (102.4247765 15.58631, 102.4245397 15.5862426, 102.4240867 15.5861478, 102.4236807 15.5860231, 102.4234458 15.5859105)",
606445147,False,,residential,False,130.899,"LINESTRING (102.4247765 15.58631, 102.4249316 15.5859188, 102.425075 15.5854985, 102.4253143 15.5852823)",
388664395,False,ถนนรถไฟ 1,secondary,True,50.492,"LINESTRING (102.4253143 15.5852823, 102.4256089 15.5856368)",
388664395,False,ถนนรถไฟ 1,secondary,False,132.334,"LINESTRING (102.4253143 15.5852823, 102.4252993 15.5852643, 102.425021 15.5849412, 102.4247472 15.5846226, 102.4245233 15.5843681)",
606445147,False,,residential,True,130.899,"LINESTRING (102.4253143 15.5852823, 102.425075 15.5854985, 102.4249316 15.5859188, 102.4247765 15.58631)",
561072399,False,ซอยเทศบาล 5,unclassified,False,45.15,"LINESTRING (102.4277092 15.5906453, 102.4273563 15.5908674)",
561072399,False,ซอยเทศบาล 5,unclassified,True,138.843,"LINESTRING (102.4277092 15.5906453, 102.4287938 15.5899614)",
606445186,False,,residential,False,140.86599999999999,"LINESTRING (102.4277092 15.5906453, 102.4281906 15.5913677, 102.4278529 15.5916147)",
436568201,False,ถนนเทศบาล 14,residential,True,66.431,"LINESTRING (102.4214083 15.5849008, 102.4214714 15.5848964, 102.4216216 15.5848654, 102.4219485 15.5846378)",
561072409,False,,residential,False,98.662,"LINESTRING (102.4278529 15.5916147, 102.4275778 15.5911958, 102.4273563 15.5908674)",
606445186,False,,residential,True,140.86599999999999,"LINESTRING (102.4278529 15.5916147, 102.4281906 15.5913677, 102.4277092 15.5906453)",
1207714044,False,,unclassified,False,99.725,"LINESTRING (102.4258562 15.5882152, 102.4259799 15.5891041)",
1207714044,False,,unclassified,True,107.445,"LINESTRING (102.4258562 15.5882152, 102.4257168 15.5872583)",
606445228,False,,residential,False,159.254,"LINESTRING (102.4258562 15.5882152, 102.4260398 15.5880917, 102.4265693 15.5876474, 102.4270002 15.5873018)",
1096250875,False,ถนนรถไฟ 1,unclassified,False,50.99,"LINESTRING (102.4270002 15.5873018, 102.426704 15.5869428)",
1096250875,False,ถนนรถไฟ 1,unclassified,True,100.803,"LINESTRING (102.4270002 15.5873018, 102.427601 15.5879996)",
606445228,False,,residential,True,159.25400000000002,"LINESTRING (102.4270002 15.5873018, 102.4265693 15.5876474, 102.4260398 15.5880917, 102.4258562 15.5882152)",
606445242,False,,residential,False,64.947,"LINESTRING (102.4279157 15.5883879, 102.4283825 15.5880151)",
1096250875,False,ถนนรถไฟ 1,unclassified,False,54.775,"LINESTRING (102.4279157 15.5883879, 102.427601 15.5879996)",
1096250875,False,ถนนรถไฟ 1,unclassified,True,213.423,"LINESTRING (102.4279157 15.5883879, 102.4290469 15.5897433, 102.4291324 15.5899037)",
606445063,False,,residential,False,245.035,"LINESTRING (102.4283825 15.5880151, 102.4298159 15.5897326)",
606445063,False,,residential,True,44.682,"LINESTRING (102.4283825 15.5880151, 102.4281158 15.5877061)",
606445242,False,,residential,True,64.947,"LINESTRING (102.4283825 15.5880151, 102.4279157 15.5883879)",
436560249,False,ถนนเทศบาล 1,unclassified,True,15.197,"LINESTRING (102.4227461 15.585475, 102.4226485 15.5853758)",
436560249,False,ถนนเทศบาล 1,unclassified,False,89.356,"LINESTRING (102.4227461 15.585475, 102.4228754 15.5855652, 102.4231492 15.5857512, 102.4234458 15.5859105)",
606445243,False,,residential,False,199.984,"LINESTRING (102.4227461 15.585475, 102.4227002 15.5856494, 102.422621 15.5864729, 102.422629 15.5868779, 102.422988 15.5870505)",
549450986,False,,residential,False,39.77,"LINESTRING (102.422988 15.5870505, 102.4231884 15.5867494)",
549450986,False,,residential,True,102.326,"LINESTRING (102.422988 15.5870505, 102.4224727 15.5878254)",
606445243,False,,residential,True,199.984,"LINESTRING (102.422988 15.5870505, 102.422629 15.5868779, 102.422621 15.5864729, 102.4227002 15.5856494, 102.4227461 15.585475)",
436560254,False,ถนนเทศบาล 9,residential,True,33.544,"LINESTRING (102.4221622 15.5886347, 102.4218965 15.588475)",
436560254,False,ถนนเทศบาล 9,residential,False,158.424,"LINESTRING (102.4221622 15.5886347, 102.4225236 15.5888717, 102.4228991 15.5892334, 102.423278 15.5895635)",
606445097,False,,residential,True,107.351,"LINESTRING (102.4221622 15.5886347, 102.421866 15.5890745, 102.4215511 15.5893949)",
