osmid,name,highway,oneway,reversed,length,lanes,geometry
82511966,ถนนบัวรอง,unclassified,False,False,74.586,,"LINESTRING (102.0946537 14.9782482, 102.0946052 14.9781795, 102.0945631 14.9780888, 102.0944379 14.9776158)"
938652149,,residential,False,False,79.679,,"LINESTRING (102.0946537 14.9782482, 102.0945297 14.9782785, 102.0939241 14.9783755)"
31821544,,residential,False,True,84.428,,"LINESTRING (102.094385 14.9773032, 102.0943161 14.9772636, 102.09425 14.9771955, 102.0941392 14.9769738, 102.0939951 14.9766611)"
82511966,ถนนบัวรอง,unclassified,False,False,116.005,,"LINESTRING (102.094385 14.9773032, 102.0943963 14.9772694, 102.094421 14.9772331, 102.0944725 14.977185, 102.0945321 14.9771448, 102.0948198 14.9770105, 102.0949016 14.976974, 102.0949286 14.976943, 102.0949449 14.9769016, 102.0949266 14.9765577)"
82511966,ถนนบัวรอง,unclassified,False,True,35.262,,"LINESTRING (102.094385 14.9773032, 102.094392 14.9773798, 102.094411 14.9774952, 102.0944379 14.9776158)"
43342625,ถนนสุรนารี,unclassified,False,False,100.718,2,"LINESTRING (102.0949266 14.9765577, 102.0939951 14.9766611)"
82511966,ถนนบัวรอง,unclassified,False,False,48.235,,"LINESTRING (102.0949266 14.9765577, 102.0948907 14.9761253)"
43342625,ถนนสุรนารี,unclassified,False,True,301.154,2,"LINESTRING (102.0949266 14.9765577, 102.0953733 14.9764971, 102.0958324 14.9764376, 102.0963115 14.9763769, 102.096827 14.9763069, 102.0976168 14.9762183, 102.0977066 14.9762082)"
82511966,ถนนบัวรอง,unclassified,False,True,116.005,,"LINESTRING (102.0949266 14.9765577, 102.0949449 14.9769016, 102.0949286 14.976943, 102.0949016 14.976974, 102.0948198 14.9770105, 102.0945321 14.9771448, 102.0944725 14.977185, 102.094421 14.9772331, 102.0943963 14.9772694, 102.094385 14.9773032)"
31821525,,residential,False,False,234.903,,"LINESTRING (102.0968223 14.9708494, 102.096066 14.9707042, 102.0958822 14.9705824, 102.0956931 14.9705073, 102.0949662 14.9703855, 102.0947168 14.9703622)"
550807748,ซอยโรงต้ม,residential,False,False,147.499,,"LINESTRING (102.0968223 14.9708494, 102.096701 14.9712782, 102.0965743 14.9717122, 102.0965559 14.971761, 102.0963586 14.9720887)"
550807748,ซอยโรงต้ม,residential,False,True,57.171,,"LINESTRING (102.0962549 14.972593, 102.0963586 14.9720887)"
544342597,,residential,False,False,62.01,,"LINESTRING (102.0962549 14.972593, 102.0963715 14.9725951, 102.0963974 14.9726276, 102.0964236 14.9730308)"
550807748,ซอยโรงต้ม,residential,False,False,98.607,,"LINESTRING (102.0962549 14.972593, 102.0957993 14.9726102, 102.0953378 14.9725892)"
550807748,ซอยโรงต้ม,residential,False,False,33.135,,"LINESTRING (102.0953378 14.9725892, 102.0950302 14.9725669)"
550807748,ซอยโรงต้ม,residential,False,True,98.607,,"LINESTRING (102.0953378 14.9725892, 102.0957993 14.9726102, 102.0962549 14.972593)"
938722336,,residential,False,True,89.557,,"LINESTRING (102.0953378 14.9725892, 102.0953505 14.9721932, 102.0953036 14.9717865)"
550807748,ซอยโรงต้ม,residential,False,True,42.291,,"LINESTRING (102.0946378 14.9725361, 102.0950302 14.9725669)"
545217465,ซอยหน้าโรงงานสุรา,residential,False,False,143.935,,"LINESTRING (102.0946378 14.9725361, 102.0946391 14.9722444, 102.0946203 14.9715205, 102.0945935 14.9712431)"
545217465,ซอยหน้าโรงงานสุรา,residential,False,True,50.553,,"LINESTRING (102.0946378 14.9725361, 102.0946853 14.972586, 102.0946793 14.9729728)"
545217466,ซอยจิตประชา,residential,False,False,116.469,,"LINESTRING (102.0946378 14.9725361, 102.0936588 14.9724959, 102.0935545 14.9724925)"
31821528,,residential,False,True,111.102,,"LINESTRING (102.0945935 14.9712431, 102.094674 14.9712378, 102.0956223 14.9713347)"
545217465,ซอยหน้าโรงงานสุรา,residential,False,False,99.809,,"LINESTRING (102.0945935 14.9712431, 102.0945854 14.9710786, 102.094635 14.9709497, 102.0947007 14.970686, 102.0947168 14.9703622)"
545217465,ซอยหน้าโรงงานสุรา,residential,False,True,143.935,,"LINESTRING (102.0945935 14.9712431, 102.0946203 14.9715205, 102.0946391 14.9722444, 102.0946378 14.9725361)"
31821525,,residential,False,True,234.90300000000002,,"LINESTRING (102.0947168 14.9703622, 102.0949662 14.9703855, 102.0956931 14.9705073, 102.0958822 14.9705824, 102.096066 14.9707042, 102.0968223 14.9708494)"
545217465,ซอยหน้าโรงงานสุรา,residential,False,True,99.809,,"LINESTRING (102.0947168 14.9703622, 102.0947007 14.970686, 102.094635 14.9709497, 102.0945854 14.9710786, 102.0945935 14.9712431)"
31821528,,residential,False,False,111.102,,"LINESTRING (102.0956223 14.9713347, 102.094674 14.9712378, 102.0945935 14.9712431)"
31821544,,residential,False,False,56.317,,"LINESTRING (102.093784 14.9761975, 102.0939951 14.9766611)"
31821544,,residential,False,True,110.51799999999999,,"LINESTRING (102.093784 14.9761975, 102.093651 14.9758766, 102.0935933 14.9757155, 102.0935395 14.9755557, 102.0935183 14.9754431, 102.0935102 14.9753372, 102.0935115 14.9752481)"
31821560,,residential,False,True,119.434,,"LINESTRING (102.093784 14.9761975, 102.0939952 14.9761643, 102.0942172 14.9761389, 102.0946076 14.9761455, 102.0948907 14.9761253)"
31821544,,residential,False,True,56.317,,"LINESTRING (102.0939951 14.9766611, 102.093784 14.9761975)"
43342625,ถนนสุรนารี,unclassified,False,True,100.718,2,"LINESTRING (102.0939951 14.9766611, 102.0949266 14.9765577)"
31821544,,residential,False,False,84.428,,"LINESTRING (102.0939951 14.9766611, 102.0941392 14.9769738, 102.09425 14.9771955, 102.0943161 14.9772636, 102.094385 14.9773032)"
82511966,ถนนบัวรอง,unclassified,False,False,116.854,,"LINESTRING (102.0948907 14.9761253, 102.0948101 14.9750773)"
82511966,ถนนบัวรอง,unclassified,False,True,48.235,,"LINESTRING (102.0948907 14.9761253, 102.0949266 14.9765577)"
31821560,,residential,False,False,119.434,,"LINESTRING (102.0948907 14.9761253, 102.0946076 14.9761455, 102.0942172 14.9761389, 102.0939952 14.9761643, 102.093784 14.9761975)"
82511966,ถนนบัวรอง,unclassified,False,False,35.262,,"LINESTRING (102.0944379 14.9776158, 102.094411 14.9774952, 102.094392 14.9773798, 102.094385 14.9773032)"
82511966,ถนนบัวรอง,unclassified,False,True,74.586,,"LINESTRING (102.0944379 14.9776158, 102.0945631 14.9780888, 102.0946052 14.9781795, 102.0946537 14.9782482)"
43342622,ถนนมหาดไทย,unclassified,False,False,48.585,,"LINESTRING (102.099298 14.9731158, 102.0997501 14.9731286)"
43342622,ถนนมหาดไทย,unclassified,False,True,74.286,,"LINESTRING (102.099298 14.9731158, 102.0987156 14.9731099, 102.0986065 14.9731082)"
"[550807738, 291727148]",ถนนสรรพสิทธิ์,unclassified,False,False,211.66100000000003,,"LINESTRING (102.099298 14.9731158, 102.0993326 14.9727204, 102.0993672 14.9723346, 102.0994176 14.9718133, 102.0994529 14.9714967, 102.0997373 14.9715354)"
31256936,ถนนจอมพล,unclassified,False,False,25.494,,"LINESTRING (102.0997675 14.974814, 102.0995304 14.9748039)"
31256936,ถนนจอมพล,unclassified,False,True,93.876,,"LINESTRING (102.0997675 14.974814, 102.1001987 14.9748072, 102.100641 14.9747897)"
544057451,,residential,False,False,106.11699999999999,,"LINESTRING (102.0997675 14.974814, 102.0997684 14.9748632, 102.0997718 14.9750652, 102.0996983 14.9757647)"
43342614,ถนนอัษฎางค์,unclassified,False,True,111.992,,"LINESTRING (102.099648 14.9762685, 102.1006903 14.976292)"
544057451,,residential,False,True,56.28,,"LINESTRING (102.099648 14.9762685, 102.0996983 14.9757647)"
43342614,ถนนอัษฎางค์,unclassified,False,False,134.63400000000001,,"LINESTRING (102.099648 14.9762685, 102.0984829 14.9762453, 102.0983949 14.9762436)"
545217470,ถนนจักรี,unclassified,False,False,67.562,,"LINESTRING (102.1006705 14.9756847, 102.1006903 14.976292)"
544057452,,residential,False,False,112.89500000000001,,"LINESTRING (102.1006705 14.9756847, 102.1002116 14.9756757, 102.1002165 14.9757465, 102.0996983 14.9757647)"
545217470,ถนนจักรี,unclassified,False,True,99.57,,"LINESTRING (102.1006705 14.9756847, 102.1006676 14.9756045, 102.1006602 14.9753987, 102.100641 14.9747897)"
544057451,,residential,False,False,56.28,,"LINESTRING (102.0996983 14.9757647, 102.099648 14.9762685)"
544057451,,residential,False,True,106.11699999999999,,"LINESTRING (102.0996983 14.9757647, 102.0997718 14.9750652, 102.0997684 14.9748632, 102.0997675 14.974814)"
544057452,,residential,False,True,112.89500000000001,,"LINESTRING (102.0996983 14.9757647, 102.1002165 14.9757465, 102.1002116 14.9756757, 102.1006705 14.9756847)"
31256936,ถนนจอมพล,unclassified,False,False,104.793,,"LINESTRING (102.1016144 14.9747271, 102.100641 14.9747897)"
31256936,ถนนจอมพล,unclassified,False,True,38.85,,"LINESTRING (102.1016144 14.9747271, 102.1018459 14.9747145, 102.1019757 14.9747152)"
544057453,,residential,False,True,176.453,,"LINESTRING (102.1016144 14.9747271, 102.1016841 14.9753995, 102.1016337 14.9756017, 102.1016264 14.9763048)"
43342614,ถนนอัษฎางค์,unclassified,False,False,63.618,,"LINESTRING (102.1022185 14.9763171, 102.1019649 14.976311, 102.1016264 14.9763048)"
544057454,,residential,False,False,184.846,,"LINESTRING (102.1022185 14.9763171, 102.1022797 14.9754868, 102.1022642 14.9754021, 102.1022338 14.9753187, 102.1020816 14.9750155, 102.10206 14.9749799, 102.102041 14.9749366, 102.1020154 14.9748588, 102.1019757 14.9747152)"
31256936,ถนนจอมพล,unclassified,False,False,38.85,,"LINESTRING (102.1019757 14.9747152, 102.1018459 14.9747145, 102.1016144 14.9747271)"
544057454,,residential,False,True,184.84599999999998,,"LINESTRING (102.1019757 14.9747152, 102.1020154 14.9748588, 102.102041 14.9749366, 102.10206 14.9749799, 102.1020816 14.9750155, 102.1022338 14.9753187, 102.1022642 14.9754021, 102.1022797 14.9754868, 102.1022185 14.9763171)"
544097472,,residential,False,False,58.039,,"LINESTRING (102.1001387 14.9783711, 102.1006786 14.9783915)"
43342614,ถนนอัษฎางค์,unclassified,False,False,100.56400000000001,,"LINESTRING (102.1016264 14.9763048, 102.1015827 14.9763048, 102.1006903 14.976292)"
43342614,ถนนอัษฎางค์,unclassified,False,True,63.618,,"LINESTRING (102.1016264 14.9763048, 102.1019649 14.976311, 102.1022185 14.9763171)"
544057453,,residential,False,False,176.453,,"LINESTRING (102.1016264 14.9763048, 102.1016337 14.9756017, 102.1016841 14.9753995, 102.1016144 14.9747271)"
544120458,,living_street,False,True,29.749,,"LINESTRING (102.1009124 14.9739889, 102.1006355 14.9739841)"
544120459,,living_street,False,False,55.916,,"LINESTRING (102.1009124 14.9739889, 102.1008837 14.974491)"
544120459,,living_street,False,True,57.666,,"LINESTRING (102.1009124 14.9739889, 102.1009382 14.9734709)"
544120459,,living_street,False,False,15.457,,"LINESTRING (102.100946 14.9733321, 102.1009382 14.9734709)"
43342620,ถนนวัชรสฤทธิ์,unclassified,False,True,56.793,,"LINESTRING (102.1006355 14.9739841, 102.1006484 14.9734735)"
544120458,,living_street,False,False,29.749,,"LINESTRING (102.1006355 14.9739841, 102.1009124 14.9739889)"
43342620,ถนนวัชรสฤทธิ์,unclassified,False,False,89.58399999999999,,"LINESTRING (102.1006355 14.9739841, 102.1006356 14.9744024, 102.1006369 14.9745961, 102.100641 14.9747897)"
31256936,ถนนจอมพล,unclassified,False,True,25.494,,"LINESTRING (102.0995304 14.9748039, 102.0997675 14.974814)"
31256936,ถนนจอมพล,unclassified,False,False,113.93499999999999,,"LINESTRING (102.0995304 14.9748039, 102.0993588 14.9747963, 102.0989772 14.9747793, 102.0985838 14.9747618, 102.0984709 14.9747559)"
544120463,ซอยตรอกวัดบึง,residential,False,False,189.75100000000003,,"LINESTRING (102.0995304 14.9748039, 102.0995297 14.9743887, 102.0995625 14.9739489, 102.099594 14.973766, 102.0996323 14.9735753, 102.0996558 14.9735387, 102.0996769 14.9734965, 102.0997034 14.9734257, 102.099734 14.9733468, 102.0997472 14.973321, 102.0997501 14.9731286)"
43342622,ถนนมหาดไทย,unclassified,False,True,48.585,,"LINESTRING (102.0997501 14.9731286, 102.099298 14.9731158)"
43342622,ถนนมหาดไทย,unclassified,False,False,98.37800000000001,,"LINESTRING (102.0997501 14.9731286, 102.0998595 14.9731303, 102.1001106 14.973137, 102.1006655 14.9731553)"
544120463,ซอยตรอกวัดบึง,residential,False,True,189.75100000000003,,"LINESTRING (102.0997501 14.9731286, 102.0997472 14.973321, 102.099734 14.9733468, 102.0997034 14.9734257, 102.0996769 14.9734965, 102.0996558 14.9735387, 102.0996323 14.9735753, 102.099594 14.973766, 102.0995625 14.9739489, 102.0995297 14.9743887, 102.0995304 14.9748039)"
43342620,ถนนวัชรสฤทธิ์,unclassified,False,False,129.869,,"LINESTRING (102.1009508 14.9705197, 102.100827 14.9716815)"
551795315,ถนนกำแหงสงคราม,unclassified,False,False,121.601,,"LINESTRING (102.1009508 14.9705197, 102.1003126 14.970521, 102.0998188 14.970522)"
545179879,ถนนราชดำเนิน,unclassified,True,False,5.327,2,"LINESTRING (102.0977066 14.9762082, 102.097706 14.9762561)"
43342625,ถนนสุรนารี,unclassified,False,False,301.154,2,"LINESTRING (102.0977066 14.9762082, 102.0976168 14.9762183, 102.096827 14.9763069, 102.0963115 14.9763769, 102.0958324 14.9764376, 102.0953733 14.9764971, 102.0949266 14.9765577)"
31257440,ถนนจอมสุรางค์ยาตร์,unclassified,False,False,165.58599999999998,,"LINESTRING (102.0964236 14.9730308, 102.096566 14.9730353, 102.0967497 14.9730392, 102.0968443 14.9730417, 102.0970525 14.9730483, 102.0975035 14.973057, 102.0978434 14.9730654, 102.0978623 14.9730664, 102.0979622 14.9730876)"
31257440,ถนนจอมสุรางค์ยาตร์,unclassified,False,True,187.488,,"LINESTRING (102.0964236 14.9730308, 102.0963697 14.9730286, 102.0960826 14.9730153, 102.0956041 14.9730013, 102.0952952 14.9729918, 102.0946793 14.9729728)"
544342597,,residential,False,True,62.01,,"LINESTRING (102.0964236 14.9730308, 102.0963974 14.9726276, 102.0963715 14.9725951, 102.0962549 14.972593)"
545179879,ถนนราชดำเนิน,unclassified,True,False,191.825,2,"LINESTRING (102.0976249 14.977505, 102.0975 14.9792259)"
1229005661,,residential,False,False,174.97700000000003,,"LINESTRING (102.0976249 14.977505, 102.0972347 14.9776338, 102.0969751 14.9776627, 102.0969512 14.9776829, 102.0965327 14.9777081, 102.096158 14.9777265, 102.0960293 14.9777176)"
1229005661,,residential,False,True,174.97699999999998,,"LINESTRING (102.0960293 14.9777176, 102.096158 14.9777265, 102.0965327 14.9777081, 102.0969512 14.9776829, 102.0969751 14.9776627, 102.0972347 14.9776338, 102.0976249 14.977505)"
43342622,ถนนมหาดไทย,unclassified,False,False,74.286,,"LINESTRING (102.0986065 14.9731082, 102.0987156 14.9731099, 102.099298 14.9731158)"
43342623,มหาดไทย,unclassified,True,False,69.24900000000001,,"LINESTRING (102.0986065 14.9731082, 102.0984471 14.9731031, 102.0980401 14.9730901, 102.0979622 14.9730876)"
31257440,ถนนจอมสุรางค์ยาตร์,unclassified,False,True,165.586,,"LINESTRING (102.0979622 14.9730876, 102.0978623 14.9730664, 102.0978434 14.9730654, 102.0975035 14.973057, 102.0970525 14.9730483, 102.0968443 14.9730417, 102.0967497 14.9730392, 102.096566 14.9730353, 102.0964236 14.9730308)"
544499467,ถนนราชดำเนิน,unclassified,False,True,293.06100000000004,2,"LINESTRING (102.0979622 14.9730876, 102.0979686 14.9729769, 102.09803 14.9719166, 102.0980763 14.9711972, 102.0981259 14.9704568)"
545179879,ถนนราชดำเนิน,unclassified,True,False,199.483,2,"LINESTRING (102.0979622 14.9730876, 102.097956 14.9731999, 102.0978941 14.9743128, 102.0978922 14.9743464, 102.0978726 14.9746998, 102.0978679 14.9747849, 102.0978626 14.974879)"
31256781,ถนนชุมพล,unclassified,True,False,7.215,2,"LINESTRING (102.0983949 14.9762436, 102.0983984 14.9761788)"
43342614,ถนนอัษฎางค์,unclassified,False,True,134.63400000000001,,"LINESTRING (102.0983949 14.9762436, 102.0984829 14.9762453, 102.099648 14.9762685)"
82511966,ถนนบัวรอง,unclassified,False,True,67.275,,"LINESTRING (102.0946793 14.9729728, 102.0947138 14.9735769)"
31257440,ถนนจอมสุรางค์ยาตร์,unclassified,False,False,187.488,,"LINESTRING (102.0946793 14.9729728, 102.0952952 14.9729918, 102.0956041 14.9730013, 102.0960826 14.9730153, 102.0963697 14.9730286, 102.0964236 14.9730308)"
545217465,ซอยหน้าโรงงานสุรา,residential,False,False,50.553,,"LINESTRING (102.0946793 14.9729728, 102.0946853 14.972586, 102.0946378 14.9725361)"
31256936,ถนนจอมพล,unclassified,False,True,104.793,,"LINESTRING (102.100641 14.9747897, 102.1016144 14.9747271)"
31256936,ถนนจอมพล,unclassified,False,False,93.876,,"LINESTRING (102.100641 14.9747897, 102.1001987 14.9748072, 102.0997675 14.974814)"
43342620,ถนนวัชรสฤทธิ์,unclassified,False,True,89.584,,"LINESTRING (102.100641 14.9747897, 102.1006369 14.9745961, 102.1006356 14.9744024, 102.1006355 14.9739841)"
545217470,ถนนจักรี,unclassified,False,False,99.57,,"LINESTRING (102.100641 14.9747897, 102.1006602 14.9753987, 102.1006676 14.9756045, 102.1006705 14.9756847)"
549141992,,residential,True,False,113.025,,"LINESTRING (102.0997373 14.9715354, 102.0998188 14.970522)"
550807738,ถนนสรรพสิทธิ์,unclassified,False,False,118.18,,"LINESTRING (102.0997373 14.9715354, 102.100008 14.971574, 102.100827 14.9716815)"
"[550807738, 291727148]",ถนนสรรพสิทธิ์,unclassified,False,True,211.661,,"LINESTRING (102.0997373 14.9715354, 102.0994529 14.9714967, 102.0994176 14.9718133, 102.0993672 14.9723346, 102.0993326 14.9727204, 102.099298 14.9731158)"
550807738,ถนนสรรพสิทธิ์,unclassified,False,False,66.734,,"LINESTRING (102.1016092 14.9717509, 102.1022286 14.9717971)"
550807738,ถนนสรรพสิทธิ์,unclassified,False,True,84.378,,"LINESTRING (102.1016092 14.9717509, 102.100827 14.9716815)"
549309141,,residential,False,False,162.684,,"LINESTRING (102.1016092 14.9717509, 102.1016061 14.9720526, 102.1016212 14.972209, 102.101655 14.9723744, 102.1017324 14.9726744, 102.1017438 14.9727454, 102.101712 14.973199)"
43342622,ถนนมหาดไทย,unclassified,False,False,102.454,,"LINESTRING (102.101712 14.973199, 102.1024025 14.973242, 102.1026641 14.9732528)"
43342622,ถนนมหาดไทย,unclassified,False,True,112.52000000000001,,"LINESTRING (102.101712 14.973199, 102.1012887 14.9731827, 102.1006655 14.9731553)"
549309141,,residential,False,True,162.684,,"LINESTRING (102.101712 14.973199, 102.1017438 14.9727454, 102.1017324 14.9726744, 102.101655 14.9723744, 102.1016212 14.972209, 102.1016061 14.9720526, 102.1016092 14.9717509)"
43342613,ถนนยมราช,unclassified,False,False,14.239,,"LINESTRING (102.1021908 14.9776355, 102.1020592 14.9776201)"
561162849,,residential,False,False,99.789,,"LINESTRING (102.1021908 14.9776355, 102.1022543 14.9768286, 102.1023456 14.9768286)"
561162849,,residential,False,True,99.789,,"LINESTRING (102.1023456 14.9768286, 102.1022543 14.9768286, 102.1021908 14.9776355)"
544120459,,living_street,False,False,57.666,,"LINESTRING (102.1009382 14.9734709, 102.1009124 14.9739889)"
544120459,,living_street,False,True,15.457,,"LINESTRING (102.1009382 14.9734709, 102.100946 14.9733321)"
564928588,,living_street,False,False,31.132,,"LINESTRING (102.1009382 14.9734709, 102.1006484 14.9734735)"
43342620,ถนนวัชรสฤทธิ์,unclassified,False,False,56.793,,"LINESTRING (102.1006484 14.9734735, 102.1006355 14.9739841)"
43342620,ถนนวัชรสฤทธิ์,unclassified,False,True,35.43,,"LINESTRING (102.1006484 14.9734735, 102.1006655 14.9731553)"
564928588,,living_street,False,True,31.132,,"LINESTRING (102.1006484 14.9734735, 102.1009382 14.9734709)"
589192533,,living_street,False,False,54.881,,"LINESTRING (102.1026641 14.9732528, 102.1026905 14.9727599)"
