osmid,oneway,ref,name,highway,reversed,length,geometry
284868593,False,,,unclassified,False,64.068,"LINESTRING (99.1273389 16.8691903, 99.1273184 16.8692465, 99.1271504 16.8697375)"
284868593,False,,,unclassified,True,104.26899999999999,"LINESTRING (99.1273389 16.8691903, 99.127385 16.8690303, 99.1274494 16.8683937, 99.1274452 16.8682616)"
321571464,False,,,residential,True,207.296,"LINESTRING (99.1273389 16.8691903, 99.1265175 16.8689702, 99.1261741 16.8689189, 99.1258201 16.8689086, 99.1254268 16.8689155)"
48809460,False,,ถนนตากสิน,residential,False,92.062,"LINESTRING (99.1254472 16.8680878, 99.1254268 16.8689155)"
321571465,False,,,residential,False,99.18,"LINESTRING (99.1254472 16.8680878, 99.1260454 16.8681078, 99.1263769 16.8681425)"
284868593,False,,,unclassified,True,3.928,"LINESTRING (99.1274452 16.8682616, 99.1274438 16.8682263)"
284868593,False,,,unclassified,False,104.26899999999999,"LINESTRING (99.1274452 16.8682616, 99.1274494 16.8683937, 99.127385 16.8690303, 99.1273389 16.8691903)"
321571465,False,,,residential,True,114.44900000000001,"LINESTRING (99.1274452 16.8682616, 99.126732 16.8681796, 99.1263769 16.8681425)"
321571412,False,,,residential,True,121.84,"LINESTRING (99.1264368 16.8761772, 99.1265067 16.8755578, 99.1265252 16.8750854)"
321571413,False,,,residential,False,101.923,"LINESTRING (99.1264368 16.8761772, 99.1261049 16.8760551, 99.1257776 16.8759255, 99.1255575 16.875816)"
321571413,False,,,residential,False,147.804,"LINESTRING (99.1255575 16.875816, 99.1254544 16.8757394, 99.1253127 16.8756515, 99.1242942 16.8752809)"
321571413,False,,,residential,True,101.923,"LINESTRING (99.1255575 16.875816, 99.1257776 16.8759255, 99.1261049 16.8760551, 99.1264368 16.8761772)"
936275496,False,,,residential,False,108.125,"LINESTRING (99.1255575 16.875816, 99.1256529 16.8754186, 99.125661 16.8750901, 99.1257204 16.874861)"
284868590,False,,,unclassified,False,74.318,"LINESTRING (99.1242942 16.8752809, 99.123957 16.8758662)"
284868590,False,,,unclassified,True,82.671,"LINESTRING (99.1242942 16.8752809, 99.1245685 16.8745853)"
321571413,False,,,residential,True,147.804,"LINESTRING (99.1242942 16.8752809, 99.1253127 16.8756515, 99.1254544 16.8757394, 99.1255575 16.875816)"
523801129,False,,,residential,True,84.84100000000001,"LINESTRING (99.1242942 16.8752809, 99.1239929 16.875193, 99.1235172 16.8751167)"
84514865,False,,,unclassified,True,154.762,"LINESTRING (99.1222298 16.873965, 99.1226418 16.8726302)"
84514865,False,,,unclassified,False,236.056,"LINESTRING (99.1222298 16.873965, 99.1216233 16.8757001, 99.1215281 16.8759789)"
321571414,False,,,residential,False,71.937,"LINESTRING (99.1222298 16.873965, 99.1223938 16.874012, 99.1228774 16.8741507)"
48809460,False,,ถนนตากสิน,residential,False,83.677,"LINESTRING (99.123809 16.8744179, 99.1235172 16.8751167)"
48809460,False,,ถนนตากสิน,residential,True,44.992,"LINESTRING (99.123809 16.8744179, 99.1239499 16.8740364)"
321571414,False,,,residential,False,82.932,"LINESTRING (99.123809 16.8744179, 99.1245685 16.8745853)"
321571414,False,,,residential,True,60.217,"LINESTRING (99.123809 16.8744179, 99.1232656 16.8742667)"
284868590,False,,,unclassified,False,82.671,"LINESTRING (99.1245685 16.8745853, 99.1242942 16.8752809)"
284868590,False,,,unclassified,True,37.816,"LINESTRING (99.1245685 16.8745853, 99.1246794 16.8742622)"
321571414,False,,,residential,False,126.346,"LINESTRING (99.1245685 16.8745853, 99.1257204 16.874861)"
321571414,False,,,residential,True,82.932,"LINESTRING (99.1245685 16.8745853, 99.123809 16.8744179)"
321571414,False,,,residential,False,89.198,"LINESTRING (99.1257204 16.874861, 99.1265252 16.8750854)"
321571414,False,,,residential,True,126.346,"LINESTRING (99.1257204 16.874861, 99.1245685 16.8745853)"
936275496,False,,,residential,True,108.125,"LINESTRING (99.1257204 16.874861, 99.125661 16.8750901, 99.1256529 16.8754186, 99.1255575 16.875816)"
321571414,False,,,residential,True,89.198,"LINESTRING (99.1265252 16.8750854, 99.1257204 16.874861)"
321571412,False,,,residential,False,121.84,"LINESTRING (99.1265252 16.8750854, 99.1265067 16.8755578, 99.1264368 16.8761772)"
321571412,False,,,residential,True,140.022,"LINESTRING (99.1265252 16.8750854, 99.1265359 16.8747043, 99.1266154 16.8738296)"
321571414,False,,,residential,False,43.274,"LINESTRING (99.1228774 16.8741507, 99.1232656 16.8742667)"
321571415,False,,,unclassified,False,153.089,"LINESTRING (99.1228774 16.8741507, 99.1233028 16.8728355)"
321571414,False,,,residential,True,71.937,"LINESTRING (99.1228774 16.8741507, 99.1223938 16.874012, 99.1222298 16.873965)"
321571415,False,,,unclassified,True,233.767,"LINESTRING (99.1228774 16.8741507, 99.122283 16.875911, 99.1222043 16.8761519)"
84514867,False,,,residential,False,41.243,"LINESTRING (99.1233028 16.8728355, 99.1236721 16.8729481)"
321571415,False,,,unclassified,True,153.089,"LINESTRING (99.1233028 16.8728355, 99.1228774 16.8741507)"
84514867,False,,,residential,True,73.948,"LINESTRING (99.1233028 16.8728355, 99.1227991 16.8726791, 99.1226418 16.8726302)"
321571415,False,,,unclassified,False,127.179,"LINESTRING (99.1233028 16.8728355, 99.123386 16.8725283, 99.1235276 16.8720052, 99.1236025 16.8717283)"
284868590,False,,,unclassified,False,41.439,"LINESTRING (99.123957 16.8758662, 99.1237999 16.8762072)"
284868590,False,,,unclassified,True,74.318,"LINESTRING (99.123957 16.8758662, 99.1242942 16.8752809)"
523801127,False,,,residential,False,115.324,"LINESTRING (99.123957 16.8758662, 99.1247559 16.8762028, 99.1249579 16.8762608)"
523801128,False,,,residential,False,30.994,"LINESTRING (99.1248679 16.8765259, 99.1249579 16.8762608)"
523801383,False,,,residential,False,119.039,"LINESTRING (99.1248679 16.8765259, 99.1237999 16.8762072)"
523801383,False,,,residential,True,52.438,"LINESTRING (99.1248679 16.8765259, 99.1253194 16.8767149)"
284868590,False,,,unclassified,True,41.439,"LINESTRING (99.1237999 16.8762072, 99.123957 16.8758662)"
523801383,False,,,residential,True,119.039,"LINESTRING (99.1237999 16.8762072, 99.1248679 16.8765259)"
48809460,False,,ถนนตากสิน,residential,True,83.677,"LINESTRING (99.1235172 16.8751167, 99.123809 16.8744179)"
48809460,False,,ถนนตากสิน,residential,False,148.075,"LINESTRING (99.1235172 16.8751167, 99.1233958 16.8754186, 99.1233675 16.8754893, 99.1231248 16.8760949, 99.1230779 16.8762284, 99.1230575 16.8763701)"
523801129,False,,,residential,False,84.84100000000001,"LINESTRING (99.1235172 16.8751167, 99.1239929 16.875193, 99.1242942 16.8752809)"
523801383,False,,,residential,False,52.438,"LINESTRING (99.1253194 16.8767149, 99.1248679 16.8765259)"
523801127,False,,,residential,False,37.656,"LINESTRING (99.1249579 16.8762608, 99.1253059 16.8763223)"
523801128,False,,,residential,True,30.994,"LINESTRING (99.1249579 16.8762608, 99.1248679 16.8765259)"
523801127,False,,,residential,True,115.324,"LINESTRING (99.1249579 16.8762608, 99.1247559 16.8762028, 99.123957 16.8758662)"
523801127,False,,,residential,True,37.656,"LINESTRING (99.1253059 16.8763223, 99.1249579 16.8762608)"
524492521,False,,,residential,True,49.709,"LINESTRING (99.1295171 16.8732396, 99.1294143 16.8734068, 99.1293559 16.8736536)"
301099146,False,,,residential,True,44.644999999999996,"LINESTRING (99.1293559 16.8736536, 99.1290689 16.8737243, 99.1289912 16.8738048, 99.1289879 16.8738125)"
524492521,False,,,residential,False,49.709,"LINESTRING (99.1293559 16.8736536, 99.1294143 16.8734068, 99.1295171 16.8732396)"
321571415,False,,,unclassified,True,130.845,"LINESTRING (99.1238943 16.8705852, 99.1236025 16.8717283)"
524492854,False,,,residential,False,78.714,"LINESTRING (99.1238943 16.8705852, 99.1246283 16.8706731)"
321571415,False,,,unclassified,False,82.789,"LINESTRING (99.1238943 16.8705852, 99.1239545 16.8703467, 99.1240242 16.869852)"
321571416,False,,,residential,False,61.142,"LINESTRING (99.1259272 16.8721008, 99.125353 16.8721212)"
321571416,False,,,residential,True,126.26599999999999,"LINESTRING (99.1259272 16.8721008, 99.1260257 16.8720927, 99.1261142 16.8720619, 99.1261772 16.872017, 99.1262215 16.8719482, 99.1262844 16.8716685, 99.1264317 16.8711797)"
524492794,False,,,residential,True,169.241,"LINESTRING (99.1259272 16.8721008, 99.12599 16.8715757, 99.1261293 16.8705912)"
323724853,False,,ตรอกบ้านจีน,residential,True,120.453,"LINESTRING (99.1247875 16.8689061, 99.1246982 16.8693403, 99.1245136 16.8699562)"
524492793,False,,,residential,True,36.587,"LINESTRING (99.1247875 16.8689061, 99.1250835 16.8689728, 99.1251232 16.8689712)"
284868590,False,,,unclassified,False,64.58,"LINESTRING (99.1251328 16.8728638, 99.1249394 16.8734143)"
284868590,False,,,unclassified,True,85.834,"LINESTRING (99.1251328 16.8728638, 99.125353 16.8721212)"
524492796,False,,,residential,True,77.63499999999999,"LINESTRING (99.1251328 16.8728638, 99.1247648 16.872774, 99.1244175 16.8727339)"
48809460,False,,ถนนตากสิน,residential,False,80.66499999999999,"LINESTRING (99.1252944 16.8694171, 99.1249399 16.8699915, 99.1249045 16.870039)"
48809460,False,,ถนนตากสิน,residential,True,58.45,"LINESTRING (99.1252944 16.8694171, 99.1253262 16.8693619, 99.125412 16.8691566, 99.1254268 16.8689155)"
524492885,False,,,residential,False,199.60500000000002,"LINESTRING (99.1252944 16.8694171, 99.1256355 16.8695427, 99.1264433 16.8696953, 99.1270985 16.8698928)"
284868593,False,,,unclassified,False,51.769,"LINESTRING (99.1270985 16.8698928, 99.1269148 16.8703239)"
284868593,False,,,unclassified,True,18.13,"LINESTRING (99.1270985 16.8698928, 99.1271504 16.8697375)"
524492885,False,,,residential,True,199.605,"LINESTRING (99.1270985 16.8698928, 99.1264433 16.8696953, 99.1256355 16.8695427, 99.1252944 16.8694171)"
284868590,False,,,unclassified,False,6.328,"LINESTRING (99.1253617 16.8720649, 99.125353 16.8721212)"
524492887,False,,,residential,False,80.839,"LINESTRING (99.1253617 16.8720649, 99.1246078 16.8719752)"
284868590,False,,,unclassified,True,165.407,"LINESTRING (99.1253617 16.8720649, 99.1254436 16.8716176, 99.1255412 16.8705884)"
48809460,False,,ถนนตากสิน,residential,True,19.498,"LINESTRING (99.1246078 16.8719752, 99.1246223 16.8718004)"
524492887,False,,,residential,True,80.839,"LINESTRING (99.1246078 16.8719752, 99.1253617 16.8720649)"
48809460,False,,ถนนตากสิน,residential,False,86.82300000000001,"LINESTRING (99.1246078 16.8719752, 99.124547 16.87228, 99.1244175 16.8727339)"
284868593,False,,,unclassified,False,49.273,"LINESTRING (99.1274261 16.8677835, 99.1274438 16.8682263)"
524492791,False,,,residential,True,122.911,"LINESTRING (99.1274261 16.8677835, 99.1268472 16.8678329, 99.1267728 16.8678618, 99.1265769 16.8680179, 99.1263769 16.8681425)"
321571462,False,,,residential,False,120.292,"LINESTRING (99.1283282 16.8728817, 99.1280624 16.8733953, 99.1279551 16.8736007, 99.1279749 16.8738791)"
321571462,False,,,residential,True,109.924,"LINESTRING (99.1283282 16.8728817, 99.1284272 16.8726972, 99.1284272 16.872574, 99.1283521 16.8724713, 99.1278175 16.8723231)"
"[524492797, 524492799]",False,,,residential,False,111.63300000000001,"LINESTRING (99.1283282 16.8728817, 99.1285616 16.8729311, 99.1289542 16.873115, 99.1290034 16.8731464, 99.1290147 16.8731827, 99.1290137 16.8732151, 99.128979 16.8734427)"
524492906,False,,,residential,False,51.567,"LINESTRING (99.128979 16.8734427, 99.1285167 16.8733036)"
524492799,False,,,residential,False,41.486,"LINESTRING (99.128979 16.8734427, 99.128961 16.8736536, 99.1289665 16.8737262, 99.1289879 16.8738125)"
"[524492797, 524492799]",False,,,residential,True,111.63300000000001,"LINESTRING (99.128979 16.8734427, 99.1290137 16.8732151, 99.1290147 16.8731827, 99.1290034 16.8731464, 99.1289542 16.873115, 99.1285616 16.8729311, 99.1283282 16.8728817)"
48809460,False,,ถนนตากสิน,residential,False,19.498,"LINESTRING (99.1246223 16.8718004, 99.1246078 16.8719752)"
48809460,False,,ถนนตากสิน,residential,True,125.40999999999998,"LINESTRING (99.1246223 16.8718004, 99.1246292 16.871199, 99.1246175 16.8708373, 99.1246283 16.8706731)"
524492898,False,,,residential,False,108.97999999999999,"LINESTRING (99.1246223 16.8718004, 99.124325 16.8717957, 99.1239103 16.8717742, 99.1236025 16.8717283)"
321571415,False,,,unclassified,False,130.845,"LINESTRING (99.1236025 16.8717283, 99.1238943 16.8705852)"
321571415,False,,,unclassified,True,127.17899999999999,"LINESTRING (99.1236025 16.8717283, 99.1235276 16.8720052, 99.123386 16.8725283, 99.1233028 16.8728355)"
524492898,False,,,residential,False,71.225,"LINESTRING (99.1236025 16.8717283, 99.1231154 16.8716089, 99.1229541 16.8715693)"
524492898,False,,,residential,True,108.98,"LINESTRING (99.1236025 16.8717283, 99.1239103 16.8717742, 99.124325 16.8717957, 99.1246223 16.8718004)"
84514865,False,,,unclassified,False,122.565,"LINESTRING (99.1229541 16.8715693, 99.1227817 16.8721757, 99.1226418 16.8726302)"
84514865,False,,,unclassified,True,212.739,"LINESTRING (99.1229541 16.8715693, 99.1230828 16.8710696, 99.1234084 16.8697062)"
524492898,False,,,residential,True,71.225,"LINESTRING (99.1229541 16.8715693, 99.1231154 16.8716089, 99.1236025 16.8717283)"
48809460,False,,ถนนตากสิน,residential,False,10.381,"LINESTRING (99.1246571 16.8705839, 99.1246283 16.8706731)"
524492795,False,,,residential,False,94.078,"LINESTRING (99.1246571 16.8705839, 99.1255412 16.8705884)"
48809460,False,,ถนนตากสิน,residential,True,66.078,"LINESTRING (99.1246571 16.8705839, 99.1246819 16.870519, 99.1249045 16.870039)"
524492906,False,,,residential,True,51.567,"LINESTRING (99.1285167 16.8733036, 99.128979 16.8734427)"
284868594,False,1049,ถนนท่าเรือ,unclassified,False,36.468,"LINESTRING (99.1248483 16.8700267, 99.1245136 16.8699562)"
284868594,False,1049,ถนนท่าเรือ,unclassified,True,6.135,"LINESTRING (99.1248483 16.8700267, 99.1249045 16.870039)"
936241519,False,,,residential,True,121.118,"LINESTRING (99.1248483 16.8700267, 99.1249314 16.8698026, 99.1249958 16.8695074, 99.1251232 16.8689712)"
321571465,False,,,residential,False,114.44900000000001,"LINESTRING (99.1263769 16.8681425, 99.126732 16.8681796, 99.1274452 16.8682616)"
321571465,False,,,residential,True,99.18,"LINESTRING (99.1263769 16.8681425, 99.1260454 16.8681078, 99.1254472 16.8680878)"
524492791,False,,,residential,False,122.911,"LINESTRING (99.1263769 16.8681425, 99.1265769 16.8680179, 99.1267728 16.8678618, 99.1268472 16.8678329, 99.1274261 16.8677835)"
524492794,False,,,residential,True,39.42,"LINESTRING (99.1261293 16.8705912, 99.1261265 16.8702367)"
524492795,False,,,residential,True,62.58,"LINESTRING (99.1261293 16.8705912, 99.1255412 16.8705884)"
524492794,False,,,residential,False,169.241,"LINESTRING (99.1261293 16.8705912, 99.12599 16.8715757, 99.1259272 16.8721008)"
284868590,False,,,unclassified,True,49.058,"LINESTRING (99.1255412 16.8705884, 99.125586 16.8701493)"
524492795,False,,,residential,False,62.58,"LINESTRING (99.1255412 16.8705884, 99.1261293 16.8705912)"
524492795,False,,,residential,True,94.078,"LINESTRING (99.1255412 16.8705884, 99.1246571 16.8705839)"
284868590,False,,,unclassified,False,165.407,"LINESTRING (99.1255412 16.8705884, 99.1254436 16.8716176, 99.1253617 16.8720649)"
48809460,False,,ถนนตากสิน,residential,False,46.793,"LINESTRING (99.1244175 16.8727339, 99.1242977 16.8731388)"
48809460,False,,ถนนตากสิน,residential,True,86.82300000000001,"LINESTRING (99.1244175 16.8727339, 99.124547 16.87228, 99.1246078 16.8719752)"
524492796,False,,,residential,False,77.63499999999999,"LINESTRING (99.1244175 16.8727339, 99.1247648 16.872774, 99.1251328 16.8728638)"
301099146,False,,,residential,True,19.161,"LINESTRING (99.1289879 16.8738125, 99.12892 16.8739721)"
301099146,False,,,residential,False,44.645,"LINESTRING (99.1289879 16.8738125, 99.1289912 16.8738048, 99.1290689 16.8737243, 99.1293559 16.8736536)"
524492799,False,,,residential,True,41.486000000000004,"LINESTRING (99.1289879 16.8738125, 99.1289665 16.8737262, 99.128961 16.8736536, 99.128979 16.8734427)"
284868594,False,1049,ถนนท่าเรือ,unclassified,False,53.35,"LINESTRING (99.1245136 16.8699562, 99.1240242 16.869852)"
284868594,False,1049,ถนนท่าเรือ,unclassified,True,36.468,"LINESTRING (99.1245136 16.8699562, 99.1248483 16.8700267)"
323724853,False,,ตรอกบ้านจีน,residential,False,120.453,"LINESTRING (99.1245136 16.8699562, 99.1246982 16.8693403, 99.1247875 16.8689061)"
