osmid,highway,oneway,reversed,length,geometry,ref
231165158,residential,False,True,339.812,"LINESTRING (100.154717 50.445092, 100.157698 50.4474869)",
231165170,residential,False,False,131.543,"LINESTRING (100.1613245 50.4454523, 100.1602245 50.444499)",
231165148,residential,False,False,91.883,"LINESTRING (100.1613245 50.4454523, 100.1608531 50.4457798, 100.1610776 50.4461341)",
231165148,residential,False,True,67.493,"LINESTRING (100.1613245 50.4454523, 100.1612716 50.4450891, 100.1615175 50.4449043)",
645145551,residential,False,False,182.217,"LINESTRING (100.1613245 50.4454523, 100.1616105 50.4454671, 100.1623267 50.4456499, 100.1627666 50.4457507, 100.1631421 50.4458019, 100.1635176 50.4458753, 100.1637858 50.4458975)",
395690094,residential,False,False,200.079,"LINESTRING (100.1595219 50.4414949, 100.1570256 50.4406522)",
231165160,tertiary,False,False,69.32,"LINESTRING (100.1595219 50.4414949, 100.159371 50.441564, 100.1590276 50.4418971, 100.1588889 50.4419567)",
231165160,tertiary,False,True,49.653,"LINESTRING (100.1595219 50.4414949, 100.1597035 50.4414462, 100.1601973 50.4415108)",
231165149,residential,False,True,328.95899999999995,"LINESTRING (100.1538142 50.441857, 100.15529 50.4430864, 100.1566151 50.4442171)",
231165160,tertiary,False,False,80.185,"LINESTRING (100.1538142 50.441857, 100.1531651 50.4419185, 100.1527277 50.4420382)",
231165160,tertiary,False,True,72.26,"LINESTRING (100.1538142 50.441857, 100.1542556 50.4418672, 100.1548334 50.4418878)",
231165136,residential,False,False,63.036,"LINESTRING (100.1573782 50.4439252, 100.1566151 50.4442171)",
231165136,residential,False,True,56.91,"LINESTRING (100.1573782 50.4439252, 100.158016 50.4436138)",
231165164,residential,False,False,289.481,"LINESTRING (100.1573782 50.4439252, 100.1548334 50.4418878)",
231165164,residential,False,True,69.112,"LINESTRING (100.1573782 50.4439252, 100.1579374 50.4444346)",
231165136,residential,False,False,67.734,"LINESTRING (100.1588889 50.4419567, 100.1585823 50.4425337)",
231165160,tertiary,False,False,160.446,"LINESTRING (100.1588889 50.4419567, 100.1587003 50.4419723, 100.15715 50.4415794, 100.1569804 50.4415565, 100.1567506 50.4415832)",
231165160,tertiary,False,True,69.32000000000001,"LINESTRING (100.1588889 50.4419567, 100.1590276 50.4418971, 100.159371 50.441564, 100.1595219 50.4414949)",
231165160,tertiary,False,False,32.63,"LINESTRING (100.1527277 50.4420382, 100.1522695 50.4420692)",
231165154,residential,False,True,365.025,"LINESTRING (100.1527277 50.4420382, 100.1539103 50.4430202, 100.1544749 50.4434852, 100.1555565 50.4444106, 100.1559843 50.444545)",
231165160,tertiary,False,True,80.185,"LINESTRING (100.1527277 50.4420382, 100.1531651 50.4419185, 100.1538142 50.441857)",
231165136,residential,False,False,83.091,"LINESTRING (100.1540389 50.4454813, 100.1530656 50.4458987)",
231165136,residential,False,True,64.649,"LINESTRING (100.1540389 50.4454813, 100.154717 50.445092)",
231165172,residential,False,False,102.452,"LINESTRING (100.1540389 50.4454813, 100.1531183 50.4447705)",
231165172,residential,False,True,11.692,"LINESTRING (100.1540389 50.4454813, 100.1541543 50.4455565)",
243504707,residential,False,False,53.524,"LINESTRING (100.1610636 50.4476302, 100.1616852 50.4473563)",
243504707,residential,False,True,57.497,"LINESTRING (100.1610636 50.4476302, 100.1607388 50.4478276, 100.160571 50.4478446, 100.1603779 50.4478462)",
231165136,residential,False,False,60.912,"LINESTRING (100.158712 50.4432919, 100.158016 50.4436138)",
231165136,residential,False,True,39.855,"LINESTRING (100.158712 50.4432919, 100.1583093 50.4430415)",
231165170,residential,False,True,171.73000000000002,"LINESTRING (100.158712 50.4432919, 100.1591303 50.443613, 100.1596245 50.4440127, 100.1602245 50.444499)",
231165160,tertiary,False,False,41.632,"LINESTRING (100.1564857 50.4416554, 100.1559654 50.4418297)",
231165160,tertiary,False,True,20.405,"LINESTRING (100.1564857 50.4416554, 100.1567506 50.4415832)",
231165167,tertiary,False,True,117.921,"LINESTRING (100.1564857 50.4416554, 100.1570256 50.4406522)",
231165160,tertiary,False,True,74.212,"LINESTRING (100.1601973 50.4415108, 100.1612424 50.44156)",
231165160,tertiary,False,False,49.653,"LINESTRING (100.1601973 50.4415108, 100.1597035 50.4414462, 100.1595219 50.4414949)",
395690091,residential,False,True,325.89300000000003,"LINESTRING (100.1601973 50.4415108, 100.1602918 50.4418788, 100.1622912 50.4440973)",
243504707,residential,False,True,77.237,"LINESTRING (100.1603779 50.4478462, 100.1592925 50.4477771)",
243504707,residential,False,False,57.497,"LINESTRING (100.1603779 50.4478462, 100.160571 50.4478446, 100.1607388 50.4478276, 100.1610636 50.4476302)",
231165136,residential,False,False,55.509,"LINESTRING (100.1559843 50.444545, 100.1553029 50.4447918)",
231165136,residential,False,True,57.66,"LINESTRING (100.1559843 50.444545, 100.1566151 50.4442171)",
231165154,residential,False,True,96.613,"LINESTRING (100.1559843 50.444545, 100.1567921 50.4452452)",
231165154,residential,False,False,365.02500000000003,"LINESTRING (100.1559843 50.444545, 100.1555565 50.4444106, 100.1544749 50.4434852, 100.1539103 50.4430202, 100.1527277 50.4420382)",
231165136,residential,False,False,57.66,"LINESTRING (100.1566151 50.4442171, 100.1559843 50.444545)",
231165136,residential,False,True,63.036,"LINESTRING (100.1566151 50.4442171, 100.1573782 50.4439252)",
231165149,residential,False,True,99.001,"LINESTRING (100.1566151 50.4442171, 100.1574566 50.4449281)",
231165149,residential,False,False,328.95899999999995,"LINESTRING (100.1566151 50.4442171, 100.15529 50.4430864, 100.1538142 50.441857)",
231165141,residential,False,True,113.743,"LINESTRING (100.1559654 50.4418297, 100.1569184 50.4426531)",
231165160,tertiary,False,True,41.632,"LINESTRING (100.1559654 50.4418297, 100.1564857 50.4416554)",
231165160,tertiary,False,False,80.70400000000001,"LINESTRING (100.1559654 50.4418297, 100.1553929 50.4418894, 100.1548334 50.4418878)",
231165148,residential,False,False,64.295,"LINESTRING (100.1610776 50.4461341, 100.1603373 50.4464689)",
231165141,residential,False,False,284.293,"LINESTRING (100.1610776 50.4461341, 100.1589628 50.4443437, 100.1586642 50.4440909)",
231165148,residential,False,True,91.883,"LINESTRING (100.1610776 50.4461341, 100.1608531 50.4457798, 100.1613245 50.4454523)",
422488140,residential,False,True,115.176,"LINESTRING (100.1610776 50.4461341, 100.161117 50.4462233, 100.1613561 50.4467653, 100.1615827 50.447117)",
231165158,residential,False,True,242.475,"LINESTRING (100.1510147 50.4423518, 100.1532777 50.4439883)",
422475896,residential,False,False,44.219,"LINESTRING (100.1510147 50.4423518, 100.1515415 50.4421383)",
231165148,residential,False,False,54.178,"LINESTRING (100.1589211 50.4470906, 100.1582224 50.4472892)",
231165148,residential,False,True,60.675,"LINESTRING (100.1589211 50.4470906, 100.159604 50.446761)",
231165154,residential,False,False,129.753,"LINESTRING (100.1589211 50.4470906, 100.1582748 50.4465304, 100.1578362 50.4461502)",
231165136,residential,False,True,83.091,"LINESTRING (100.1530656 50.4458987, 100.1540389 50.4454813)",
422475894,residential,False,False,72.287,"LINESTRING (100.1530656 50.4458987, 100.1523646 50.4463713)",
422475899,residential,False,False,43.993,"LINESTRING (100.1530656 50.4458987, 100.152972 50.4458404, 100.1525779 50.4456546)",
231165134,residential,False,False,90.407,"LINESTRING (100.1615175 50.4449043, 100.1609387 50.4441796)",
231165148,residential,False,False,67.493,"LINESTRING (100.1615175 50.4449043, 100.1612716 50.4450891, 100.1613245 50.4454523)",
231165148,residential,False,True,104.219,"LINESTRING (100.1615175 50.4449043, 100.1615173 50.4446974, 100.1624089 50.444238)",
231165164,residential,False,True,289.481,"LINESTRING (100.1548334 50.4418878, 100.1573782 50.4439252)",
231165160,tertiary,False,False,72.26,"LINESTRING (100.1548334 50.4418878, 100.1542556 50.4418672, 100.1538142 50.441857)",
231165160,tertiary,False,True,80.70400000000001,"LINESTRING (100.1548334 50.4418878, 100.1553929 50.4418894, 100.1559654 50.4418297)",
231165136,residential,False,False,56.91,"LINESTRING (100.158016 50.4436138, 100.1573782 50.4439252)",
231165136,residential,False,True,60.912,"LINESTRING (100.158016 50.4436138, 100.158712 50.4432919)",
231165141,residential,False,False,132.109,"LINESTRING (100.158016 50.4436138, 100.1569184 50.4426531)",
231165141,residential,False,True,70.152,"LINESTRING (100.158016 50.4436138, 100.1586642 50.4440909)",
243504707,residential,False,False,17.763,"LINESTRING (100.1569457 50.4478317, 100.1571398 50.4477305)",
243504707,residential,False,True,33.438,"LINESTRING (100.1569457 50.4478317, 100.1565534 50.4479991)",
231165172,residential,False,False,321.787,"LINESTRING (100.1569457 50.4478317, 100.1565124 50.4473536, 100.1541543 50.4455565)",
243504707,residential,False,True,53.524,"LINESTRING (100.1616852 50.4473563, 100.1610636 50.4476302)",
422488140,residential,False,False,27.581,"LINESTRING (100.1616852 50.4473563, 100.1615827 50.447117)",
395690094,residential,False,True,123.899,"LINESTRING (100.155986 50.439756, 100.1570256 50.4406522)",
436729004,residential,False,True,85.189,"LINESTRING (100.155986 50.439756, 100.1550453 50.4402335)",
231165167,tertiary,False,False,117.921,"LINESTRING (100.1570256 50.4406522, 100.1564857 50.4416554)",
395690094,residential,False,False,123.899,"LINESTRING (100.1570256 50.4406522, 100.155986 50.439756)",
395690094,residential,False,True,200.079,"LINESTRING (100.1570256 50.4406522, 100.1595219 50.4414949)",
231165160,tertiary,False,False,74.212,"LINESTRING (100.1612424 50.44156, 100.1601973 50.4415108)",
231165160,tertiary,False,True,81.542,"LINESTRING (100.1612424 50.44156, 100.1620809 50.4413263, 100.1623044 50.4412777)",
422488133,residential,False,False,277.56600000000003,"LINESTRING (100.1612424 50.44156, 100.162768 50.4433888, 100.1631021 50.4437571)",
51609512,tertiary,False,False,37.246,"LINESTRING (100.1517436 50.4420644, 100.1522695 50.4420692)",
51609512,tertiary,False,True,16.503,"LINESTRING (100.1517436 50.4420644, 100.1515415 50.4421383)",
422475900,residential,False,True,226.025,"LINESTRING (100.1517436 50.4420644, 100.1533841 50.4433053, 100.153793 50.4436227)",
231165134,residential,False,True,90.407,"LINESTRING (100.1609387 50.4441796, 100.1615175 50.4449043)",
422488125,residential,False,True,61.799,"LINESTRING (100.1609387 50.4441796, 100.1602245 50.444499)",
231165134,residential,False,False,250.284,"LINESTRING (100.1609387 50.4441796, 100.159561 50.4429899, 100.1594201 50.4429159, 100.1585823 50.4425337)",
231165136,residential,False,False,53.25,"LINESTRING (100.1553029 50.4447918, 100.154717 50.445092)",
231165136,residential,False,True,55.509,"LINESTRING (100.1553029 50.4447918, 100.1559843 50.444545)",
422475900,residential,False,False,168.479,"LINESTRING (100.1553029 50.4447918, 100.1547125 50.4443677, 100.1541688 50.4438961, 100.153793 50.4436227)",
422475900,residential,False,True,346.468,"LINESTRING (100.1553029 50.4447918, 100.1564809 50.4456998, 100.1576707 50.4467868, 100.1578757 50.446974, 100.1582224 50.4472892)",
231165172,residential,False,False,11.692,"LINESTRING (100.1541543 50.4455565, 100.1540389 50.4454813)",
231165172,residential,False,True,321.787,"LINESTRING (100.1541543 50.4455565, 100.1565124 50.4473536, 100.1569457 50.4478317)",
422475897,residential,False,True,195.91699999999997,"LINESTRING (100.1541543 50.4455565, 100.1536621 50.4459874, 100.1537075 50.4461145, 100.1539747 50.4464297, 100.1543324 50.4467895, 100.1543539 50.4468698, 100.1543701 50.4469813, 100.1543342 50.4471004)",
422475892,residential,False,True,64.002,"LINESTRING (100.1525779 50.4456546, 100.1519248 50.4460525)",
422475899,residential,False,False,55.774,"LINESTRING (100.1525779 50.4456546, 100.1520616 50.4452758)",
422475899,residential,False,True,43.993,"LINESTRING (100.1525779 50.4456546, 100.152972 50.4458404, 100.1530656 50.4458987)",
422475880,residential,False,True,47.185,"LINESTRING (100.1519248 50.4460525, 100.1523646 50.4463713)",
422475892,residential,False,False,64.002,"LINESTRING (100.1519248 50.4460525, 100.1525779 50.4456546)",
422475892,residential,False,True,53.858,"LINESTRING (100.1519248 50.4460525, 100.151315 50.446342)",
422475892,residential,False,False,53.858,"LINESTRING (100.151315 50.446342, 100.1519248 50.4460525)",
422475880,residential,False,False,47.185,"LINESTRING (100.1523646 50.4463713, 100.1519248 50.4460525)",
422475880,residential,False,True,161.317,"LINESTRING (100.1523646 50.4463713, 100.1543342 50.4471004)",
422475894,residential,False,False,61.477,"LINESTRING (100.1523646 50.4463713, 100.1517664 50.446772)",
422475894,residential,False,True,72.287,"LINESTRING (100.1523646 50.4463713, 100.1530656 50.4458987)",
173084604,residential,False,False,174.571,"LINESTRING (100.1517664 50.446772, 100.1539033 50.447555)",
422475894,residential,False,True,61.477,"LINESTRING (100.1517664 50.446772, 100.1523646 50.4463713)",
422475880,residential,False,False,161.317,"LINESTRING (100.1543342 50.4471004, 100.1523646 50.4463713)",
422475880,residential,False,True,186.22,"LINESTRING (100.1543342 50.4471004, 100.1565534 50.4479991)",
422475897,residential,False,False,195.917,"LINESTRING (100.1543342 50.4471004, 100.1543701 50.4469813, 100.1543539 50.4468698, 100.1543324 50.4467895, 100.1539747 50.4464297, 100.1537075 50.4461145, 100.1536621 50.4459874, 100.1541543 50.4455565)",
422475897,residential,False,True,59.043000000000006,"LINESTRING (100.1543342 50.4471004, 100.1540359 50.4474152, 100.1539033 50.447555)",
231165148,residential,False,True,54.178,"LINESTRING (100.1582224 50.4472892, 100.1589211 50.4470906)",
231165148,residential,False,False,43.172,"LINESTRING (100.1582224 50.4472892, 100.157934 50.4474049, 100.157698 50.4474869)",
422475900,residential,False,False,346.468,"LINESTRING (100.1582224 50.4472892, 100.1578757 50.446974, 100.1576707 50.4467868, 100.1564809 50.4456998, 100.1553029 50.4447918)",
173084604,residential,False,True,174.571,"LINESTRING (100.1539033 50.447555, 100.1517664 50.446772)",
173084604,residential,False,False,180.236,"LINESTRING (100.1539033 50.447555, 100.154067 50.447615, 100.1548606 50.4479058, 100.1555703 50.4482141, 100.1560624 50.4484118)",
422475897,residential,False,False,59.043000000000006,"LINESTRING (100.1539033 50.447555, 100.1540359 50.4474152, 100.1543342 50.4471004)",
243504707,residential,False,False,52.992,"LINESTRING (100.1576933 50.4477898, 100.1584342 50.4477225)",
243504707,residential,False,True,39.742,"LINESTRING (100.1576933 50.4477898, 100.1571398 50.4477305)",
243504707,residential,False,False,33.438,"LINESTRING (100.1565534 50.4479991, 100.1569457 50.4478317)",
243504707,residential,False,True,57.572,"LINESTRING (100.1565534 50.4479991, 100.1560624 50.4484118)",
422475880,residential,False,False,186.22,"LINESTRING (100.1565534 50.4479991, 100.1543342 50.4471004)",
173084604,residential,False,True,30.106,"LINESTRING (100.1563636 50.4486029, 100.1560624 50.4484118)",
422488120,residential,False,True,80.441,"LINESTRING (100.1570074 50.4419319, 100.1569184 50.4426531)",
436729002,residential,False,False,42.827,"LINESTRING (100.1570074 50.4419319, 100.1567506 50.4415832)",
436729002,residential,False,True,154.022,"LINESTRING (100.1570074 50.4419319, 100.1583093 50.4430415)",
231165141,residential,False,False,113.743,"LINESTRING (100.1569184 50.4426531, 100.1559654 50.4418297)",
231165141,residential,False,True,132.109,"LINESTRING (100.1569184 50.4426531, 100.158016 50.4436138)",
422488120,residential,False,False,80.441,"LINESTRING (100.1569184 50.4426531, 100.1570074 50.4419319)",
422488121,residential,False,True,54.628,"LINESTRING (100.153793 50.4436227, 100.1532777 50.4439883)",
422475900,residential,False,False,226.025,"LINESTRING (100.153793 50.4436227, 100.1533841 50.4433053, 100.1517436 50.4420644)",
422475900,residential,False,True,168.47899999999998,"LINESTRING (100.153793 50.4436227, 100.1541688 50.4438961, 100.1547125 50.4443677, 100.1553029 50.4447918)",
911133380,residential,False,True,48.156,"LINESTRING (100.1631021 50.4437571, 100.1636918 50.4435414)",
422488133,residential,False,True,277.56600000000003,"LINESTRING (100.1631021 50.4437571, 100.162768 50.4433888, 100.1612424 50.44156)",
911133380,residential,False,False,68.776,"LINESTRING (100.1631021 50.4437571, 100.1626626 50.4439488, 100.1622912 50.4440973)",
231165158,residential,False,False,242.475,"LINESTRING (100.1532777 50.4439883, 100.1510147 50.4423518)",
231165158,residential,False,True,159.528,"LINESTRING (100.1532777 50.4439883, 100.154717 50.445092)",
422488121,residential,False,False,54.628,"LINESTRING (100.1532777 50.4439883, 100.153793 50.4436227)",
231165141,residential,False,False,70.152,"LINESTRING (100.1586642 50.4440909, 100.158016 50.4436138)",
422488128,residential,False,True,64.104,"LINESTRING (100.1586642 50.4440909, 100.1579374 50.4444346)",
231165141,residential,False,True,284.293,"LINESTRING (100.1586642 50.4440909, 100.1589628 50.4443437, 100.1610776 50.4461341)",
231165164,residential,False,False,69.112,"LINESTRING (100.1579374 50.4444346, 100.1573782 50.4439252)",
231165164,residential,False,True,62.902,"LINESTRING (100.1579374 50.4444346, 100.1584709 50.4448869)",
422488128,residential,False,False,64.104,"LINESTRING (100.1579374 50.4444346, 100.1586642 50.4440909)",
231165170,residential,False,True,131.543,"LINESTRING (100.1602245 50.444499, 100.1613245 50.4454523)",
422488125,residential,False,False,61.799,"LINESTRING (100.1602245 50.444499, 100.1609387 50.4441796)",
231165170,residential,False,False,171.73000000000002,"LINESTRING (100.1602245 50.444499, 100.1596245 50.4440127, 100.1591303 50.443613, 100.158712 50.4432919)",
231165172,residential,False,True,102.452,"LINESTRING (100.1531183 50.4447705, 100.1540389 50.4454813)",
422488136,residential,False,True,93.573,"LINESTRING (100.1531183 50.4447705, 100.1520616 50.4452758)",
231165164,residential,False,False,62.902,"LINESTRING (100.1584709 50.4448869, 100.1579374 50.4444346)",
231165164,residential,False,True,220.025,"LINESTRING (100.1584709 50.4448869, 100.1603373 50.4464689)",
422488131,residential,False,True,60.305,"LINESTRING (100.1584709 50.4448869, 100.1577876 50.4452106)",
231165149,residential,False,False,99.001,"LINESTRING (100.1574566 50.4449281, 100.1566151 50.4442171)",
231165149,residential,False,True,39.193,"LINESTRING (100.1574566 50.4449281, 100.1577876 50.4452106)",
422488122,residential,False,True,58.799,"LINESTRING (100.1574566 50.4449281, 100.1567921 50.4452452)",
231165149,residential,False,False,39.193,"LINESTRING (100.1577876 50.4452106, 100.1574566 50.4449281)",
231165149,residential,False,True,84.528,"LINESTRING (100.1577876 50.4452106, 100.1585014 50.4458199)",
422488131,residential,False,False,60.305,"LINESTRING (100.1577876 50.4452106, 100.1584709 50.4448869)",
231165154,residential,False,False,96.613,"LINESTRING (100.1567921 50.4452452, 100.1559843 50.444545)",
231165154,residential,False,True,124.871,"LINESTRING (100.1567921 50.4452452, 100.1578362 50.4461502)",
422488122,residential,False,False,58.799,"LINESTRING (100.1567921 50.4452452, 100.1574566 50.4449281)",
422475899,residential,False,True,55.774,"LINESTRING (100.1520616 50.4452758, 100.1525779 50.4456546)",
422488136,residential,False,False,93.573,"LINESTRING (100.1520616 50.4452758, 100.1531183 50.4447705)",
231165149,residential,False,False,84.528,"LINESTRING (100.1585014 50.4458199, 100.1577876 50.4452106)",
231165149,residential,False,True,130.561,"LINESTRING (100.1585014 50.4458199, 100.159604 50.446761)",
422488119,residential,False,True,59.729,"LINESTRING (100.1585014 50.4458199, 100.1578362 50.4461502)",
395690091,residential,False,False,12.756,"LINESTRING (100.1638837 50.4459938, 100.1637858 50.4458975)",
395690091,residential,False,True,93.046,"LINESTRING (100.1638837 50.4459938, 100.1645393 50.446719)",
422488143,residential,False,False,95.421,"LINESTRING (100.1638837 50.4459938, 100.162651 50.4463405)",
231165154,residential,False,False,124.871,"LINESTRING (100.1578362 50.4461502, 100.1567921 50.4452452)",
422488119,residential,False,False,59.729,"LINESTRING (100.1578362 50.4461502, 100.1585014 50.4458199)",
231165154,residential,False,True,129.753,"LINESTRING (100.1578362 50.4461502, 100.1582748 50.4465304, 100.1589211 50.4470906)",
395690091,residential,False,False,93.046,"LINESTRING (100.1645393 50.446719, 100.1638837 50.4459938)",
422488137,residential,False,True,80.441,"LINESTRING (100.1645393 50.446719, 100.1640763 50.4468814, 100.1635443 50.4470681)",
422488124,residential,False,True,77.003,"LINESTRING (100.1625767 50.4468361, 100.1615827 50.447117)",
422488144,residential,False,True,57.385,"LINESTRING (100.1625767 50.4468361, 100.1629661 50.4472887)",
"[422488144, 911411857, 911411859]",residential,False,"[False, True]",57.603,"LINESTRING (100.1625767 50.4468361, 100.1625444 50.44669, 100.1626938 50.4464336, 100.162651 50.4463405)",
51609526,residential,False,True,102.697,"LINESTRING (100.1635443 50.4470681, 100.162651 50.4463405)",
422488137,residential,False,True,47.727,"LINESTRING (100.1635443 50.4470681, 100.1629661 50.4472887)",
51609526,residential,False,False,185.773,"LINESTRING (100.1635443 50.4470681, 100.164164 50.4476723, 100.1646639 50.44826, 100.1648738 50.4485068)",
422488137,residential,False,False,80.441,"LINESTRING (100.1635443 50.4470681, 100.1640763 50.4468814, 100.1645393 50.446719)",
422488124,residential,False,False,77.003,"LINESTRING (100.1615827 50.447117, 100.1625767 50.4468361)",
422488140,residential,False,True,27.581,"LINESTRING (100.1615827 50.447117, 100.1616852 50.4473563)",
422488140,residential,False,False,115.176,"LINESTRING (100.1615827 50.447117, 100.1613561 50.4467653, 100.161117 50.4462233, 100.1610776 50.4461341)",
422488137,residential,False,False,47.727,"LINESTRING (100.1629661 50.4472887, 100.1635443 50.4470681)",
422488144,residential,False,False,57.385,"LINESTRING (100.1629661 50.4472887, 100.1625767 50.4468361)",
51609526,residential,False,True,185.773,"LINESTRING (100.1648738 50.4485068, 100.1646639 50.44826, 100.164164 50.4476723, 100.1635443 50.4470681)",
422490551,residential,False,True,150.66,"LINESTRING (100.1614883 50.4397353, 100.1622557 50.440999)",
51609533,primary,False,False,193.984,"LINESTRING (100.1629326 50.4405312, 100.1635204 50.4422351)",A1101
422490552,residential,False,True,70.737,"LINESTRING (100.1629326 50.4405312, 100.1622557 50.440999)",
422490551,residential,False,False,150.66,"LINESTRING (100.1622557 50.440999, 100.1614883 50.4397353)",
422490552,residential,False,False,70.737,"LINESTRING (100.1622557 50.440999, 100.1629326 50.4405312)",
422490552,residential,False,True,31.181,"LINESTRING (100.1622557 50.440999, 100.1623044 50.4412777)",
422490552,residential,False,False,31.181,"LINESTRING (100.1623044 50.4412777, 100.1622557 50.440999)",
231165160,tertiary,False,False,81.542,"LINESTRING (100.1623044 50.4412777, 100.1620809 50.4413263, 100.1612424 50.44156)",
231165160,tertiary,False,True,147.201,"LINESTRING (100.1623044 50.4412777, 100.162462 50.441343, 100.1629869 50.4420689, 100.1631099 50.4421739, 100.1632413 50.4422199, 100.1635204 50.4422351)",
231165160,tertiary,False,False,20.405,"LINESTRING (100.1567506 50.4415832, 100.1564857 50.4416554)",
436729002,residential,False,True,42.827,"LINESTRING (100.1567506 50.4415832, 100.1570074 50.4419319)",
231165160,tertiary,False,True,160.446,"LINESTRING (100.1567506 50.4415832, 100.1569804 50.4415565, 100.15715 50.4415794, 100.1587003 50.4419723, 100.1588889 50.4419567)",
395690091,residential,False,True,12.756,"LINESTRING (100.1637858 50.4458975, 100.1638837 50.4459938)",
395690091,residential,False,False,208.851,"LINESTRING (100.1637858 50.4458975, 100.1625081 50.4443227, 100.1624089 50.444238)",
645145551,residential,False,True,182.21699999999998,"LINESTRING (100.1637858 50.4458975, 100.1635176 50.4458753, 100.1631421 50.4458019, 100.1627666 50.4457507, 100.1623267 50.4456499, 100.1616105 50.4454671, 100.1613245 50.4454523)",
231165136,residential,False,False,39.855,"LINESTRING (100.1583093 50.4430415, 100.158712 50.4432919)",
231165136,residential,False,True,59.683,"LINESTRING (100.1583093 50.4430415, 100.1585823 50.4425337)",
436729002,residential,False,False,154.022,"LINESTRING (100.1583093 50.4430415, 100.1570074 50.4419319)",
