osmid,name,highway,oneway,reversed,length,lanes,geometry
168484183,Calle de la Rosa,residential,False,False,90.636,,"LINESTRING (-98.925488 19.230492, -98.9263144 19.2307277)"
168484183,Calle de la Rosa,residential,False,True,111.938,,"LINESTRING (-98.925488 19.230492, -98.9244772 19.2301718)"
168484165,Calle Alfredo Baranda,residential,False,False,121.77799999999999,,"LINESTRING (-98.925488 19.230492, -98.9251094 19.2314393, -98.9250318 19.2314776)"
168484167,Calle Pino,residential,False,True,51.911,,"LINESTRING (-98.9216179 19.2307092, -98.9211563 19.2305419)"
168484184,Avenida Primavera,residential,False,False,47.547,,"LINESTRING (-98.9216179 19.2307092, -98.9217774 19.230309)"
791916044,Segunda Privada Primavera,residential,False,False,8.507,,"LINESTRING (-98.9216179 19.2307092, -98.921691 19.2307422)"
168484191,Calle Balbuena,residential,False,False,35.578,,"LINESTRING (-98.9237014 19.2309842, -98.9240223 19.231087)"
168484191,Calle Balbuena,residential,False,True,101.51,,"LINESTRING (-98.9237014 19.2309842, -98.9227957 19.2306647)"
168484195,Avenida Chimalpa,residential,False,True,98.852,,"LINESTRING (-98.9237014 19.2309842, -98.9231465 19.2317024)"
168484183,Calle de la Rosa,residential,False,True,100.015,,"LINESTRING (-98.9272217 19.2310018, -98.9263144 19.2307277)"
168484185,Avenida del Trabajo,residential,False,True,94.974,,"LINESTRING (-98.9272217 19.2310018, -98.9268579 19.2317838)"
168484185,Avenida del Trabajo,residential,False,False,97.618,,"LINESTRING (-98.9272217 19.2310018, -98.9274229 19.2304814, -98.927545 19.2301787)"
"[901931770, 791917891]",Calle La Rosa,residential,False,True,214.271,,"LINESTRING (-98.9272217 19.2310018, -98.9275315 19.2310689, -98.9276784 19.231105, -98.9278346 19.2311677, -98.928878 19.2315653, -98.9290155 19.2316044, -98.9291421 19.231642)"
168484179,Calle Independencia,residential,False,False,74.886,,"LINESTRING (-98.9240223 19.231087, -98.9243193 19.2304747)"
168484191,Calle Balbuena,residential,False,False,34.909,,"LINESTRING (-98.9240223 19.231087, -98.9243305 19.2312048)"
168484191,Calle Balbuena,residential,False,True,35.578,,"LINESTRING (-98.9240223 19.231087, -98.9237014 19.2309842)"
791916045,Privada Balbuena,residential,False,True,104.325,,"LINESTRING (-98.9250318 19.2314776, -98.9247031 19.232363)"
168484165,Calle Alfredo Baranda,residential,False,True,121.77799999999999,,"LINESTRING (-98.9250318 19.2314776, -98.9251094 19.2314393, -98.925488 19.230492)"
168484191,Calle Balbuena,residential,False,True,56.482,,"LINESTRING (-98.9250318 19.2314776, -98.9249152 19.2314391, -98.9245389 19.2312751)"
168484183,Calle de la Rosa,residential,False,False,100.015,,"LINESTRING (-98.9263144 19.2307277, -98.9272217 19.2310018)"
168484183,Calle de la Rosa,residential,False,True,90.636,,"LINESTRING (-98.9263144 19.2307277, -98.925488 19.230492)"
168484180,Calle Álvaro Obregón,residential,False,False,96.43199999999999,,"LINESTRING (-98.9263144 19.2307277, -98.9265607 19.2300831, -98.9265992 19.2299048)"
168484195,Avenida Chimalpa,residential,False,False,10.004,,"LINESTRING (-98.9222122 19.232807, -98.9222752 19.2327395)"
168484171,Calle I. Allende,residential,False,True,58.643,,"LINESTRING (-98.9252251 19.2264748, -98.9250133 19.2269628)"
168484182,Calle Emiliano Zapata,residential,False,False,54.271,,"LINESTRING (-98.9252251 19.2264748, -98.9247506 19.2262812)"
168484182,Calle Emiliano Zapata,residential,False,True,154.693,,"LINESTRING (-98.9252251 19.2264748, -98.9265829 19.2270149)"
168484171,Calle I. Allende,residential,False,False,58.643,,"LINESTRING (-98.9250133 19.2269628, -98.9252251 19.2264748)"
168484171,Calle I. Allende,residential,False,True,59.452,,"LINESTRING (-98.9250133 19.2269628, -98.9248255 19.2274672)"
168484188,Calle 16 de Septiembre,residential,False,False,60.848,,"LINESTRING (-98.9250133 19.2269628, -98.9244652 19.226785)"
168484188,Calle 16 de Septiembre,residential,False,True,140.245,,"LINESTRING (-98.9250133 19.2269628, -98.9262431 19.2274551)"
168484182,Calle Emiliano Zapata,residential,False,True,4.661,,"LINESTRING (-98.9247346 19.2262421, -98.9247506 19.2262812)"
684914006,Calle Allende,residential,False,True,5.519,,"LINESTRING (-98.9247346 19.2262421, -98.924725 19.2261933)"
773587078,Carretera Chalco-Mixquic,secondary,True,False,334.629,2,"LINESTRING (-98.9247346 19.2262421, -98.9248655 19.2262025, -98.9259734 19.2258639, -98.9267906 19.2257201, -98.9274954 19.2256462, -98.92784 19.2256353)"
684914006,Calle Allende,residential,False,False,5.519,,"LINESTRING (-98.924725 19.2261933, -98.9247346 19.2262421)"
684914006,Calle Allende,residential,False,True,26.606,,"LINESTRING (-98.924725 19.2261933, -98.9247926 19.2259627)"
788619746,Carretera Mixquic-Chalco,secondary,True,False,206.474,,"LINESTRING (-98.924725 19.2261933, -98.9229284 19.2269484)"
168484149,Calle M. Hidalgo,residential,False,False,48.008,,"LINESTRING (-98.9214192 19.2281231, -98.921843 19.2282852)"
168484149,Calle M. Hidalgo,residential,False,True,60.18,,"LINESTRING (-98.9214192 19.2281231, -98.9208823 19.2279336)"
168484178,Calle Morelos,residential,False,False,124.393,,"LINESTRING (-98.9214192 19.2281231, -98.9225562 19.2278086)"
168484178,Calle Morelos,residential,False,False,73.888,,"LINESTRING (-98.9238271 19.2281814, -98.9244794 19.2284308)"
168484178,Calle Morelos,residential,False,True,139.725,,"LINESTRING (-98.9238271 19.2281814, -98.9225562 19.2278086)"
168484201,Calle Aldama,residential,False,False,39.824,,"LINESTRING (-98.9238271 19.2281814, -98.9239604 19.2278461)"
168484201,Calle Aldama,residential,False,True,83.544,,"LINESTRING (-98.9238271 19.2281814, -98.9235593 19.2288889)"
168484171,Calle I. Allende,residential,False,False,59.452,,"LINESTRING (-98.9248255 19.2274672, -98.9250133 19.2269628)"
168484171,Calle I. Allende,residential,False,True,41.917,,"LINESTRING (-98.9248255 19.2274672, -98.9246695 19.2278142)"
168484197,Calle Ignacio Zaragoza,residential,False,False,66.94,,"LINESTRING (-98.9248255 19.2274672, -98.9242322 19.2272468)"
168484197,Calle Ignacio Zaragoza,residential,False,True,128.017,,"LINESTRING (-98.9248255 19.2274672, -98.9259697 19.227865)"
168484171,Calle I. Allende,residential,False,False,41.917,,"LINESTRING (-98.9246695 19.2278142, -98.9248255 19.2274672)"
168484171,Calle I. Allende,residential,False,True,71.409,,"LINESTRING (-98.9246695 19.2278142, -98.9244794 19.2284308)"
461646779,Callejón del Clavel,residential,False,False,67.722,,"LINESTRING (-98.9246695 19.2278142, -98.924064 19.2276043)"
168484201,Calle Aldama,residential,False,False,43.498,,"LINESTRING (-98.924064 19.2276043, -98.9242322 19.2272468)"
168484201,Calle Aldama,residential,False,True,29.004,,"LINESTRING (-98.924064 19.2276043, -98.9239604 19.2278461)"
461646779,Callejón del Clavel,residential,False,True,67.722,,"LINESTRING (-98.924064 19.2276043, -98.9246695 19.2278142)"
168484198,Calle Francisco I. Madero,residential,False,False,63.226,,"LINESTRING (-98.9265231 19.2286975, -98.9267351 19.2281653)"
168484198,Calle Francisco I. Madero,residential,False,True,44.321,,"LINESTRING (-98.9265231 19.2286975, -98.926374 19.2290704)"
461646780,Callejón del Laurel,residential,False,False,109.166,,"LINESTRING (-98.9265231 19.2286975, -98.9255429 19.22837)"
168484148,Avenida Independencia,residential,False,False,71.842,,"LINESTRING (-98.9255429 19.22837, -98.9259697 19.227865)"
168484148,Avenida Independencia,residential,False,True,47.31,,"LINESTRING (-98.9255429 19.22837, -98.9252792 19.228715)"
461646780,Callejón del Laurel,residential,False,True,109.166,,"LINESTRING (-98.9255429 19.22837, -98.9265231 19.2286975)"
461646781,Calle Niños Héroes,residential,False,False,55.688,,"LINESTRING (-98.9287761 19.2261443, -98.9285912 19.2266137)"
789330731,,residential,False,False,71.637,,"LINESTRING (-98.9287761 19.2261443, -98.9283859 19.2256158)"
168484182,Calle Emiliano Zapata,residential,False,False,120.868,,"LINESTRING (-98.9281905 19.2276583, -98.9271327 19.2272294)"
461646781,Calle Niños Héroes,residential,False,True,63.338,,"LINESTRING (-98.9281905 19.2276583, -98.9283899 19.2271207)"
"[789362680, 789335101, 789335102]",Privada 16 De Septiembre,residential,False,True,150.187,,"LINESTRING (-98.9281905 19.2276583, -98.9284862 19.2277738, -98.9285311 19.2277819, -98.928569 19.2277594, -98.9286062 19.2276366, -98.9286521 19.2276037, -98.9287008 19.2276095, -98.9292787 19.2278201, -98.9293106 19.2278176, -98.9293311 19.2277929, -98.9293568 19.2277082)"
168484185,Avenida del Trabajo,residential,False,False,70.156,,"LINESTRING (-98.927545 19.2301787, -98.9277971 19.2295944)"
791917892,Calle Miguel Hidalgo,residential,False,True,103.866,,"LINESTRING (-98.927545 19.2301787, -98.9265992 19.2299048)"
168484185,Avenida del Trabajo,residential,False,True,97.618,,"LINESTRING (-98.927545 19.2301787, -98.9274229 19.2304814, -98.9272217 19.2310018)"
789364374,Cerrada Part.,residential,False,False,10.579,,"LINESTRING (-98.9229284 19.2269484, -98.9228411 19.2269009)"
788619746,Carretera Mixquic-Chalco,secondary,True,False,246.895,,"LINESTRING (-98.9229284 19.2269484, -98.921866 19.2274276, -98.9212527 19.2277036, -98.9208033 19.227899)"
"[462700288, 788618930]",Privada Popocatépetl,residential,False,False,93.34899999999999,,"LINESTRING (-98.9218173 19.2254789, -98.9219273 19.2251398, -98.9219353 19.2250684, -98.9218989 19.225003, -98.9217308 19.2249323, -98.9215581 19.2249045)"
"[788618930, 788618931]","['Privada Popocatépetl', 'Cerrada Popocatépetl']",residential,False,True,259.796,,"LINESTRING (-98.9218173 19.2254789, -98.9214954 19.2263614, -98.9215061 19.2264076, -98.9215683 19.2264486, -98.9228411 19.2269009)"
789335108,Cerrada Popocatépetl,residential,False,True,135.127,,"LINESTRING (-98.9218173 19.2254789, -98.922304 19.2256973, -98.9230069 19.2259392)"
462700288,,residential,False,False,81.469,,"LINESTRING (-98.9215581 19.2249045, -98.9208541 19.2245964)"
788618927,,residential,False,True,203.565,,"LINESTRING (-98.9215581 19.2249045, -98.9209224 19.226634)"
"[462700288, 788618930]",Privada Popocatépetl,residential,False,True,93.34900000000002,,"LINESTRING (-98.9215581 19.2249045, -98.9217308 19.2249323, -98.9218989 19.225003, -98.9219353 19.2250684, -98.9219273 19.2251398, -98.9218173 19.2254789)"
168484149,Calle M. Hidalgo,residential,False,False,60.18,,"LINESTRING (-98.9208823 19.2279336, -98.9214192 19.2281231)"
168484149,Calle M. Hidalgo,residential,False,True,9.144,,"LINESTRING (-98.9208823 19.2279336, -98.9208332 19.2279124, -98.9208033 19.227899)"
789359544,Carretera Chalco-Mixquic,secondary,True,False,286.99199999999996,2,"LINESTRING (-98.9208823 19.2279336, -98.9229189 19.2270248, -98.9233522 19.2268279)"
168484149,Calle M. Hidalgo,residential,False,False,9.144,,"LINESTRING (-98.9208033 19.227899, -98.9208332 19.2279124, -98.9208823 19.2279336)"
684914006,Calle Allende,residential,False,False,62.6,,"LINESTRING (-98.9249989 19.2254345, -98.9247926 19.2259627)"
684914006,Calle Allende,residential,False,True,35.323,,"LINESTRING (-98.9249989 19.2254345, -98.9250996 19.2251314)"
789334376,,residential,False,True,88.237,,"LINESTRING (-98.9249989 19.2254345, -98.9241924 19.2252114)"
684914006,Calle Allende,residential,False,False,26.606,,"LINESTRING (-98.9247926 19.2259627, -98.924725 19.2261933)"
684914006,Calle Allende,residential,False,True,62.6,,"LINESTRING (-98.9247926 19.2259627, -98.9249989 19.2254345)"
789364375,Privada Tercera De Aldama,residential,False,True,56.273,,"LINESTRING (-98.9247926 19.2259627, -98.9242826 19.2258071)"
773582401,Privada de Providencia,residential,False,False,101.655,1,"LINESTRING (-98.9222651 19.231324, -98.9231465 19.2317024)"
168484195,Avenida Chimalpa,residential,False,False,98.852,,"LINESTRING (-98.9231465 19.2317024, -98.9237014 19.2309842)"
773582401,Privada de Providencia,residential,False,True,101.655,1,"LINESTRING (-98.9231465 19.2317024, -98.9222651 19.231324)"
168484195,Avenida Chimalpa,residential,False,True,147.208,,"LINESTRING (-98.9231465 19.2317024, -98.9223618 19.2326284, -98.9222752 19.2327395)"
773587073,Privada Prolongación Primavera,residential,False,False,189.032,1,"LINESTRING (-98.9210447 19.2323289, -98.921691 19.2307422)"
791932854,Primera Cerrada de Chimalpa,residential,False,False,27.59,,"LINESTRING (-98.9210447 19.2323289, -98.9212936 19.2324085)"
791932854,Primera Cerrada de Chimalpa,residential,False,True,55.63,,"LINESTRING (-98.9210447 19.2323289, -98.9205571 19.2321331)"
773587073,Privada Prolongación Primavera,residential,False,True,189.032,1,"LINESTRING (-98.921691 19.2307422, -98.9210447 19.2323289)"
791916044,Segunda Privada Primavera,residential,False,False,24.006,,"LINESTRING (-98.921691 19.2307422, -98.9219096 19.2308055)"
791916044,Segunda Privada Primavera,residential,False,True,8.507,,"LINESTRING (-98.921691 19.2307422, -98.9216179 19.2307092)"
788618927,,residential,False,False,203.565,,"LINESTRING (-98.9209224 19.226634, -98.9215581 19.2249045)"
462700288,,residential,False,True,81.469,,"LINESTRING (-98.9208541 19.2245964, -98.9215581 19.2249045)"
788618928,,residential,False,True,187.3,,"LINESTRING (-98.9208541 19.2245964, -98.9202051 19.2261654)"
788618928,,residential,False,False,187.3,,"LINESTRING (-98.9202051 19.2261654, -98.9208541 19.2245964)"
324352132,Carretera Mixquic-Chalco,secondary,True,False,40.607,,"LINESTRING (-98.9283523 19.2255555, -98.9279661 19.2255751)"
789330731,,residential,False,False,30.503,,"LINESTRING (-98.9283523 19.2255555, -98.9281815 19.2253336)"
789330731,,residential,False,True,7.576,,"LINESTRING (-98.9283523 19.2255555, -98.9283859 19.2256158)"
789334376,,residential,False,False,88.237,,"LINESTRING (-98.9241924 19.2252114, -98.9249989 19.2254345)"
684914006,Calle Allende,residential,False,False,11.95,,"LINESTRING (-98.9251156 19.225025, -98.9250996 19.2251314)"
684914006,Calle Allende,residential,False,True,9.887,,"LINESTRING (-98.9251156 19.225025, -98.925161 19.2249471)"
789334377,Privada Primera Cerrada Bugambilias,residential,False,True,136.495,,"LINESTRING (-98.9251156 19.225025, -98.9244529 19.2248158, -98.9238779 19.2246498)"
789334377,Privada Primera Cerrada Bugambilias,residential,False,False,136.495,,"LINESTRING (-98.9238779 19.2246498, -98.9244529 19.2248158, -98.9251156 19.225025)"
684914006,Calle Allende,residential,False,False,35.323,,"LINESTRING (-98.9250996 19.2251314, -98.9249989 19.2254345)"
684914006,Calle Allende,residential,False,True,11.95,,"LINESTRING (-98.9250996 19.2251314, -98.9251156 19.225025)"
789334378,Cerrada Guerrero,residential,False,True,86.883,,"LINESTRING (-98.9250996 19.2251314, -98.9251786 19.2251434, -98.9258904 19.2253589)"
789334378,Cerrada Guerrero,residential,False,False,86.883,,"LINESTRING (-98.9258904 19.2253589, -98.9251786 19.2251434, -98.9250996 19.2251314)"
684914006,Calle Allende,residential,False,False,9.887,,"LINESTRING (-98.925161 19.2249471, -98.9251156 19.225025)"
789334379,,residential,False,True,92.82,,"LINESTRING (-98.925161 19.2249471, -98.9259922 19.2252314)"
789334379,,residential,False,False,92.82,,"LINESTRING (-98.9259922 19.2252314, -98.925161 19.2249471)"
789353155,Avenida Ferrocarril,residential,False,False,34.581,,"LINESTRING (-98.9288545 19.2259664, -98.9290373 19.2262251)"
789353155,Avenida Ferrocarril,residential,False,True,48.366,,"LINESTRING (-98.9288545 19.2259664, -98.9285924 19.2256087)"
789330731,,residential,False,False,7.576,,"LINESTRING (-98.9283859 19.2256158, -98.9283523 19.2255555)"
789330731,,residential,False,True,71.637,,"LINESTRING (-98.9283859 19.2256158, -98.9287761 19.2261443)"
773587078,Carretera Chalco-Mixquic,secondary,True,False,21.698999999999998,2,"LINESTRING (-98.9283859 19.2256158, -98.9284867 19.2256106, -98.9285924 19.2256087)"
789333237,Prolongación Independencia,unclassified,False,False,24.68,,"LINESTRING (-98.9283808 19.2252508, -98.9285195 19.2250716)"
901932622,Avenida Ferrocarril,unclassified,False,False,38.155,,"LINESTRING (-98.9283808 19.2252508, -98.9285545 19.2255522)"
901932623,Avenida Ferrocarril,unclassified,False,True,155.909,,"LINESTRING (-98.9283808 19.2252508, -98.927536 19.2240977)"
789359544,Carretera Chalco-Mixquic,secondary,True,False,159.089,2,"LINESTRING (-98.9233522 19.2268279, -98.9247346 19.2262421)"
789335103,,residential,False,True,76.907,,"LINESTRING (-98.9233522 19.2268279, -98.9234465 19.2269003, -98.9240205 19.2270979)"
789335103,,residential,False,False,76.907,,"LINESTRING (-98.9240205 19.2270979, -98.9234465 19.2269003, -98.9233522 19.2268279)"
789335104,,residential,False,True,68.87,,"LINESTRING (-98.9233339 19.2276626, -98.9239604 19.2278461)"
