osmid,name,highway,oneway,reversed,length,geometry,bridge
112697562,Calle Josefa Ortiz de Domínguez,residential,False,False,87.888,"LINESTRING (-109.1127914 25.8704527, -109.1134863 25.8709362)",
112697562,Calle Josefa Ortiz de Domínguez,residential,False,True,93.124,"LINESTRING (-109.1127914 25.8704527, -109.1120589 25.869936)",
112697611,Avenida Benito Juárez,residential,False,False,93.993,"LINESTRING (-109.1127914 25.8704527, -109.112205 25.8711131)",
112697611,Avenida Benito Juárez,residential,False,True,179.077,"LINESTRING (-109.1127914 25.8704527, -109.1138766 25.869172)",
112697541,Avenida Francisco I. Madero,residential,False,True,89.2,"LINESTRING (-109.113087 25.8739436, -109.1136308 25.8733079)",
112697580,Calle José María Morelos y Pavón,residential,False,False,93.197,"LINESTRING (-109.113087 25.8739436, -109.1138275 25.8744521)",
112697580,Calle José María Morelos y Pavón,residential,False,True,87.96,"LINESTRING (-109.113087 25.8739436, -109.1124032 25.8734464)",
112697542,Avenida Rosendo G. Castro,residential,False,False,121.085,"LINESTRING (-109.1161648 25.8749906, -109.1171076 25.8756734)",
112697542,Avenida Rosendo G. Castro,residential,False,True,127.747,"LINESTRING (-109.1161648 25.8749906, -109.1151636 25.8742776)",
112697556,Avenida Agustín Melgar,residential,False,False,114.497,"LINESTRING (-109.1161648 25.8749906, -109.1168493 25.8741654)",
112697556,Avenida Agustín Melgar,residential,False,True,118.249,"LINESTRING (-109.1161648 25.8749906, -109.1154367 25.8758283)",
112697549,Calle 20 de Noviembre,residential,False,True,107.03,"LINESTRING (-109.1185619 25.8741057, -109.1194069 25.874696)",
947786310,Avenida Corregidora,residential,False,False,112.844,"LINESTRING (-109.1185619 25.8741057, -109.1178535 25.8748954)",
947786310,Avenida Corregidora,residential,False,True,111.182,"LINESTRING (-109.1185619 25.8741057, -109.1192915 25.8733515)",
1032955454,,residential,False,False,71.053,"LINESTRING (-109.1185619 25.8741057, -109.1180214 25.8736912)",
112697531,Avenida Miguel Hidalgo y Costilla,residential,False,False,91.913,"LINESTRING (-109.1115023 25.8705936, -109.1120589 25.869936)",
112697531,Avenida Miguel Hidalgo y Costilla,residential,False,True,106.924,"LINESTRING (-109.1115023 25.8705936, -109.1108532 25.8713575)",
112697548,Calle Lázaro Cárdenas,residential,False,False,90.993,"LINESTRING (-109.1115023 25.8705936, -109.112205 25.8711131)",
112697600,Avenida Niños Héroes,residential,False,True,58.709,"LINESTRING (-109.1153096 25.8727702, -109.1149358 25.8731772)",
112697607,Boulevard Olas Altas,residential,False,False,105.819,"LINESTRING (-109.1153096 25.8727702, -109.1149492 25.8718755)",
112697607,Boulevard Olas Altas,residential,False,True,106.945,"LINESTRING (-109.1153096 25.8727702, -109.1156705 25.8736755)",
112697549,Calle 20 de Noviembre,residential,False,False,131.615,"LINESTRING (-109.1204314 25.8754385, -109.1194069 25.874696)",
112697572,Calle 5 de Mayo,residential,False,True,113.521,"LINESTRING (-109.1204314 25.8754385, -109.1197227 25.8762358)",
112694903,Avenida Gabriel Leyva,residential,False,False,103.299,"LINESTRING (-109.1141877 25.8714087, -109.1135409 25.8721328)",
112694903,Avenida Gabriel Leyva,residential,False,True,63.462,"LINESTRING (-109.1141877 25.8714087, -109.1145883 25.8709662)",
112697562,Calle Josefa Ortiz de Domínguez,residential,False,True,87.664,"LINESTRING (-109.1141877 25.8714087, -109.1134863 25.8709362)",
112697575,Avenida Francisco Villa,unclassified,False,False,84.787,"LINESTRING (-109.1150978 25.8743536, -109.1145849 25.8749606)",
112697575,Avenida Francisco Villa,unclassified,False,True,10.712,"LINESTRING (-109.1150978 25.8743536, -109.1151636 25.8742776)",
112697591,Calle Felipe Ángeles,residential,False,True,94.993,"LINESTRING (-109.1150978 25.8743536, -109.1143573 25.8738189)",
112697556,Avenida Agustín Melgar,residential,False,False,118.249,"LINESTRING (-109.1154367 25.8758283, -109.1161648 25.8749906)",
112697556,Avenida Agustín Melgar,residential,False,True,123.451,"LINESTRING (-109.1154367 25.8758283, -109.1146566 25.8766885)",
112697559,Avenida Adolfo López Mateos,residential,False,False,116.809,"LINESTRING (-109.1154367 25.8758283, -109.116351 25.8764816)",
112697559,Avenida Adolfo López Mateos,residential,False,True,127.159,"LINESTRING (-109.1154367 25.8758283, -109.1144239 25.8751374)",
112697579,Avenida Primero de Mayo,residential,False,False,107.384,"LINESTRING (-109.1200519 25.8739241, -109.1194069 25.874696)",
112697579,Avenida Primero de Mayo,residential,False,True,77.896,"LINESTRING (-109.1200519 25.8739241, -109.120532 25.8733726)",
112697603,,residential,False,False,99.205,"LINESTRING (-109.1200519 25.8739241, -109.1192915 25.8733515)",
112697545,,residential,False,False,88.877,"LINESTRING (-109.1146566 25.8766885, -109.1153634 25.8771727)",
112697556,Avenida Agustín Melgar,residential,False,False,123.451,"LINESTRING (-109.1146566 25.8766885, -109.1154367 25.8758283)",
112697545,,residential,False,True,123.346,"LINESTRING (-109.1146566 25.8766885, -109.1143455 25.8764677, -109.1136789 25.8760128)",
112697556,Avenida Agustín Melgar,residential,False,True,22.842,"LINESTRING (-109.1146566 25.8766885, -109.1145886 25.8767667, -109.1144957 25.8768321)",
112697603,,residential,False,True,99.205,"LINESTRING (-109.1192915 25.8733515, -109.1200519 25.8739241)",
947786310,Avenida Corregidora,residential,False,False,111.182,"LINESTRING (-109.1192915 25.8733515, -109.1185619 25.8741057)",
112697603,,residential,False,False,92.393,"LINESTRING (-109.1192915 25.8733515, -109.1187322 25.8729286, -109.1187067 25.8729219, -109.1186853 25.8729262, -109.1185848 25.8730195)",
112697580,Calle José María Morelos y Pavón,residential,False,False,90.0,"LINESTRING (-109.1109943 25.8724906, -109.1117096 25.8729814)",
112697611,Avenida Benito Juárez,residential,False,True,92.665,"LINESTRING (-109.1109943 25.8724906, -109.1115628 25.8718327)",
112697531,Avenida Miguel Hidalgo y Costilla,residential,False,False,106.924,"LINESTRING (-109.1108532 25.8713575, -109.1115023 25.8705936)",
112697591,Calle Felipe Ángeles,residential,False,False,88.501,"LINESTRING (-109.1108532 25.8713575, -109.1115628 25.8718327)",
112697542,Avenida Rosendo G. Castro,residential,False,False,105.033,"LINESTRING (-109.1190033 25.8770504, -109.1198346 25.8776273)",
112697542,Avenida Rosendo G. Castro,residential,False,True,126.229,"LINESTRING (-109.1190033 25.8770504, -109.1180293 25.8763288)",
112697572,Calle 5 de Mayo,residential,False,False,115.693,"LINESTRING (-109.1190033 25.8770504, -109.1197227 25.8762358)",
112694903,Avenida Gabriel Leyva,residential,False,False,96.881,"LINESTRING (-109.1135409 25.8721328, -109.1129337 25.8728115)",
112694903,Avenida Gabriel Leyva,residential,False,True,103.299,"LINESTRING (-109.1135409 25.8721328, -109.1141877 25.8714087)",
112697548,Calle Lázaro Cárdenas,residential,False,False,90.326,"LINESTRING (-109.1135409 25.8721328, -109.1142331 25.8726543)",
112697548,Calle Lázaro Cárdenas,residential,False,True,84.898,"LINESTRING (-109.1135409 25.8721328, -109.1128895 25.8716435)",
1032955454,,residential,False,True,30.529,"LINESTRING (-109.1177825 25.8735204, -109.1180214 25.8736912)",
