osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,lanes
152703831,True,,Avenida Benito Juárez,residential,,False,117.954,"LINESTRING (-102.9869235 25.7574596, -102.9881002 25.7574135)",
152703831,True,,Avenida Benito Juárez,residential,,False,117.806,"LINESTRING (-102.9857473 25.7574753, -102.9869235 25.7574596)",
905236580,True,,Calle Cepeda,residential,,False,123.816,"LINESTRING (-102.9857473 25.7574753, -102.9857035 25.7563625)",
152703831,True,,Avenida Benito Juárez,residential,,False,117.784,"LINESTRING (-102.9845712 25.7574705, -102.9857473 25.7574753)",
769393752,True,,Calle González Ortega,residential,,False,122.231,"LINESTRING (-102.9845712 25.7574705, -102.984583 25.7585697)",
152703831,True,,Avenida Benito Juárez,residential,,False,120.127,"LINESTRING (-102.9833722 25.7575019, -102.9845712 25.7574705)",
905236576,True,,Calle 16 de Septiembre,residential,,False,121.302,"LINESTRING (-102.9833722 25.7575019, -102.9833494 25.7564112)",
152703831,True,,Avenida Benito Juárez,residential,,False,118.505,"LINESTRING (-102.9821894 25.7575333, -102.9833722 25.7575019)",
769393750,True,,Calle Ignacio Zaragoza,residential,,False,120.346,"LINESTRING (-102.9821894 25.7575333, -102.9822055 25.7586155)",
152703831,True,,Avenida Benito Juárez,residential,,False,115.32,"LINESTRING (-102.9810384 25.7575641, -102.9821894 25.7575333)",
905236572,True,,Calle Ramos Arizpe,residential,,False,121.634,"LINESTRING (-102.9810384 25.7575641, -102.9810065 25.7564706)",
152703831,True,,Avenida Benito Juárez,residential,,False,118.86,"LINESTRING (-102.9798517 25.7575816, -102.9810384 25.7575641)",
152703870,True,,Calle Leona Vicario,residential,,False,119.111,"LINESTRING (-102.9798517 25.7575816, -102.9798674 25.7586527)",
769420493,True,,Calle Adolfo López Mateos,tertiary,,False,59.618,"LINESTRING (-102.9886508 25.7579572, -102.9886592 25.7584933)",
108690696,True,MEX 30,Avenida Miguel Hidalgo,trunk,20,False,116.818,"LINESTRING (-102.9881146 25.7584986, -102.9869489 25.758537)",
152703835,True,,Calle Doblado,residential,,False,120.666,"LINESTRING (-102.9881146 25.7584986, -102.9881002 25.7574135)",
108690696,True,MEX 30,Avenida Miguel Hidalgo,trunk,20,False,118.727,"LINESTRING (-102.9869489 25.758537, -102.9857634 25.7585454)",
152703825,True,,Calle Arteaga,residential,,False,115.932,"LINESTRING (-102.9869489 25.758537, -102.9869717 25.7595794)",
108690696,True,MEX 30,Avenida Miguel Hidalgo,trunk,20,False,118.243,"LINESTRING (-102.9857634 25.7585454, -102.984583 25.7585697)",
905236581,True,,Parroquia San Pedro apostol,residential,,False,119.001,"LINESTRING (-102.9857634 25.7585454, -102.9857473 25.7574753)",
108690696,True,MEX 30,Avenida Miguel Hidalgo,trunk,20,False,117.367,"LINESTRING (-102.984583 25.7585697, -102.9834111 25.7585805)",
769393752,True,,Calle González Ortega,residential,,False,115.554,"LINESTRING (-102.984583 25.7585697, -102.9846221 25.7596083)",
108690696,True,MEX 30,Avenida Miguel Hidalgo,trunk,20,False,120.799,"LINESTRING (-102.9834111 25.7585805, -102.9822055 25.7586155)",
769393751,True,,Calle Francisco I. Madero,residential,,False,119.998,"LINESTRING (-102.9834111 25.7585805, -102.9833722 25.7575019)",
108690696,True,MEX 30,Avenida Miguel Hidalgo,trunk,20,False,115.067,"LINESTRING (-102.9822055 25.7586155, -102.9810567 25.7586343)",
769393750,True,,Calle Ignacio Zaragoza,residential,,False,116.38,"LINESTRING (-102.9822055 25.7586155, -102.9822457 25.7596615)",
108690696,True,MEX 30,Avenida Miguel Hidalgo,trunk,20,False,119.121,"LINESTRING (-102.9810567 25.7586343, -102.9798674 25.7586527)",
152703879,True,,Calle Viesca,residential,,False,119.015,"LINESTRING (-102.9810567 25.7586343, -102.9810384 25.7575641)",
152703870,True,,Calle Leona Vicario,residential,,False,117.369,"LINESTRING (-102.9798674 25.7586527, -102.9798851 25.7597081)",
152703874,False,,Calle Adolfo López Mateos,tertiary,,False,130.998,"LINESTRING (-102.9887287 25.7595505, -102.9887702 25.760728)",
418872054,True,MEX 30,Calle Adolfo López Mateos,trunk,,False,103.558,"LINESTRING (-102.9887287 25.7595505, -102.988678 25.7586203)",
152703821,True,MEX 30,Avenida José María Morelos,trunk,,False,60.371,"LINESTRING (-102.9881259 25.7595449, -102.9887287 25.7595505)",
152703835,True,,Calle Doblado,residential,,False,116.349,"LINESTRING (-102.9881259 25.7595449, -102.9881146 25.7584986)",
152703821,True,MEX 30,Avenida José María Morelos,trunk,,False,115.651,"LINESTRING (-102.9869717 25.7595794, -102.9881259 25.7595449)",
152703825,True,,Calle Arteaga,residential,,False,130.481,"LINESTRING (-102.9869717 25.7595794, -102.9870147 25.7607522)",
152703821,True,MEX 30,Avenida José María Morelos,trunk,,False,119.24,"LINESTRING (-102.9857811 25.7595914, -102.9869717 25.7595794)",
905236581,True,,Parroquia San Pedro apostol,residential,,False,116.324,"LINESTRING (-102.9857811 25.7595914, -102.9857634 25.7585454)",
152703821,True,MEX 30,Avenida José María Morelos,trunk,,False,116.083,"LINESTRING (-102.9846221 25.7596083, -102.9857811 25.7595914)",
769393752,True,,Calle González Ortega,residential,,False,127.748,"LINESTRING (-102.9846221 25.7596083, -102.9846436 25.760757)",
152703821,True,MEX 30,Avenida José María Morelos,trunk,,False,119.697,"LINESTRING (-102.9834272 25.7596337, -102.9846221 25.7596083)",
769393751,True,,Calle Francisco I. Madero,residential,,False,117.122,"LINESTRING (-102.9834272 25.7596337, -102.9834111 25.7585805)",
152703821,True,MEX 30,Avenida José María Morelos,trunk,,False,118.362,"LINESTRING (-102.9822457 25.7596615, -102.9834272 25.7596337)",
769393750,True,,Calle Ignacio Zaragoza,residential,,False,123.979,"LINESTRING (-102.9822457 25.7596615, -102.9822671 25.7607763)",
152703821,True,MEX 30,Avenida José María Morelos,trunk,,False,115.126,"LINESTRING (-102.9810966 25.7596919, -102.9822457 25.7596615)",
152703879,True,,Calle Viesca,residential,,False,117.668,"LINESTRING (-102.9810966 25.7596919, -102.9810567 25.7586343)",
152703821,True,MEX 30,Avenida José María Morelos,trunk,,False,121.339,"LINESTRING (-102.9798851 25.7597081, -102.9810966 25.7596919)",
152703870,True,,Calle Leona Vicario,residential,,False,120.184,"LINESTRING (-102.9798851 25.7597081, -102.9799229 25.7607884)",
152703874,False,,Calle Adolfo López Mateos,tertiary,,True,130.998,"LINESTRING (-102.9887702 25.760728, -102.9887287 25.7595505)",
947792954,True,,Avenida Ignacio Allende,residential,,False,58.161,"LINESTRING (-102.9887702 25.760728, -102.9881895 25.7607365)",
152703874,False,,Calle Adolfo López Mateos,tertiary,,False,108.457,"LINESTRING (-102.9887702 25.760728, -102.9887889 25.7610746, -102.9888091 25.7617027)",
152703835,True,,Calle Doblado,residential,,False,132.653,"LINESTRING (-102.9881895 25.7607365, -102.9881259 25.7595449)",
947792954,True,,Avenida Ignacio Allende,residential,,False,117.662,"LINESTRING (-102.9881895 25.7607365, -102.9870147 25.7607522)",
947792954,True,,Avenida Ignacio Allende,residential,,False,120.745,"LINESTRING (-102.9870147 25.7607522, -102.985809 25.760757)",
152703825,True,,Calle Arteaga,residential,,False,109.534,"LINESTRING (-102.9870147 25.7607522, -102.9870307 25.7611749, -102.9870576 25.7617365)",
905236581,True,,Parroquia San Pedro apostol,residential,,False,129.639,"LINESTRING (-102.985809 25.760757, -102.9857811 25.7595914)",
947792954,True,,Avenida Ignacio Allende,residential,,False,116.708,"LINESTRING (-102.985809 25.760757, -102.9846436 25.760757)",
947792954,True,,Avenida Ignacio Allende,residential,,False,118.462,"LINESTRING (-102.9846436 25.760757, -102.9834607 25.7607522)",
769393752,True,,Calle González Ortega,residential,,False,112.97200000000001,"LINESTRING (-102.9846436 25.760757, -102.984657 25.7612715, -102.9846637 25.7617728)",
769393751,True,,Calle Francisco I. Madero,residential,,False,124.417,"LINESTRING (-102.9834607 25.7607522, -102.9834272 25.7596337)",
947792954,True,,Avenida Ignacio Allende,residential,,False,119.562,"LINESTRING (-102.9834607 25.7607522, -102.9822671 25.7607763)",
769393750,True,,Calle Ignacio Zaragoza,residential,,False,116.853,"LINESTRING (-102.9822671 25.7607763, -102.9822819 25.7618271)",
947792954,True,,Avenida Ignacio Allende,residential,,False,113.615,"LINESTRING (-102.9822671 25.7607763, -102.9811326 25.7607715)",
152703879,True,,Calle Viesca,residential,,False,120.1,"LINESTRING (-102.9811326 25.7607715, -102.9810966 25.7596919)",
947792954,True,,Avenida Ignacio Allende,residential,,False,121.159,"LINESTRING (-102.9811326 25.7607715, -102.9799229 25.7607884)",
152703870,True,,Calle Leona Vicario,residential,,False,118.077,"LINESTRING (-102.9799229 25.7607884, -102.9799309 25.7613694, -102.9799443 25.7618501)",
152703874,False,,Calle Adolfo López Mateos,tertiary,,False,108.572,"LINESTRING (-102.9888091 25.7617027, -102.9888278 25.761896, -102.9888399 25.7620626, -102.9888453 25.762678)",
152703874,False,,Calle Adolfo López Mateos,tertiary,,True,108.457,"LINESTRING (-102.9888091 25.7617027, -102.9887889 25.7610746, -102.9887702 25.760728)",
152703819,True,,Avenida Catarino Benavides,residential,,False,58.745,"LINESTRING (-102.9882227 25.7617167, -102.9888091 25.7617027)",
152703835,True,,Calle Doblado,residential,,False,109.044,"LINESTRING (-102.9882227 25.7617167, -102.9881895 25.7607365)",
905236585,False,,Calle Doblado,residential,,True,118.591,"LINESTRING (-102.9882227 25.7617167, -102.9882659 25.7627825)",
152703819,True,,Avenida Catarino Benavides,residential,,False,116.698,"LINESTRING (-102.9870576 25.7617365, -102.9882227 25.7617167)",
152703825,True,,Calle Arteaga,residential,,False,118.729,"LINESTRING (-102.9870576 25.7617365, -102.9870696 25.7628042)",
152703819,True,,Avenida Catarino Benavides,residential,,False,123.807,"LINESTRING (-102.9858214 25.7617506, -102.9870576 25.7617365)",
905236581,True,,Parroquia San Pedro apostol,residential,,False,110.49,"LINESTRING (-102.9858214 25.7617506, -102.985809 25.760757)",
152703819,True,,Avenida Catarino Benavides,residential,,False,115.962,"LINESTRING (-102.9846637 25.7617728, -102.9858214 25.7617506)",
769393752,True,,Calle González Ortega,residential,,False,118.193,"LINESTRING (-102.9846637 25.7617728, -102.9846825 25.7628356)",
152703819,True,,Avenida Catarino Benavides,residential,,False,117.7,"LINESTRING (-102.9834889 25.7618042, -102.9846637 25.7617728)",
769393751,True,,Calle Francisco I. Madero,residential,,False,117.011,"LINESTRING (-102.9834889 25.7618042, -102.9834607 25.7607522)",
152703819,True,,Avenida Catarino Benavides,residential,,False,120.9,"LINESTRING (-102.9822819 25.7618271, -102.9834889 25.7618042)",
769393750,True,,Calle Ignacio Zaragoza,residential,,False,117.27799999999999,"LINESTRING (-102.9822819 25.7618271, -102.9822993 25.7623948, -102.9823101 25.7628815)",
152703819,True,,Avenida Catarino Benavides,residential,,False,113.492,"LINESTRING (-102.9811487 25.7618404, -102.9822819 25.7618271)",
152703879,True,,Calle Viesca,residential,,False,118.87,"LINESTRING (-102.9811487 25.7618404, -102.9811353 25.7612063, -102.9811326 25.7607715)",
152703819,True,,Avenida Catarino Benavides,residential,,False,120.617,"LINESTRING (-102.9799443 25.7618501, -102.9811487 25.7618404)",
152703870,True,,Calle Leona Vicario,residential,,False,121.275,"LINESTRING (-102.9799443 25.7618501, -102.9799564 25.7629407)",
152703841,False,,Avenida Coahuila,tertiary,,False,52.715,"LINESTRING (-102.9882659 25.7627825, -102.9887923 25.7627825)",
152703841,False,,Avenida Coahuila,tertiary,,True,119.825,"LINESTRING (-102.9882659 25.7627825, -102.9870696 25.7628042)",
905236585,False,,Calle Doblado,residential,,False,118.591,"LINESTRING (-102.9882659 25.7627825, -102.9882227 25.7617167)",
152703841,False,,Avenida Coahuila,tertiary,,False,119.825,"LINESTRING (-102.9870696 25.7628042, -102.9882659 25.7627825)",
152703841,False,,Avenida Coahuila,tertiary,,True,123.15899999999999,"LINESTRING (-102.9870696 25.7628042, -102.9863669 25.7628066, -102.9858398 25.7628115)",
152703841,False,,Avenida Coahuila,tertiary,,True,115.926,"LINESTRING (-102.9858398 25.7628115, -102.9846825 25.7628356)",
905236581,True,,Parroquia San Pedro apostol,residential,,False,117.981,"LINESTRING (-102.9858398 25.7628115, -102.9858214 25.7617506)",
152703841,False,,Avenida Coahuila,tertiary,,False,123.15899999999999,"LINESTRING (-102.9858398 25.7628115, -102.9863669 25.7628066, -102.9870696 25.7628042)",
152703841,False,,Avenida Coahuila,tertiary,,False,115.926,"LINESTRING (-102.9846825 25.7628356, -102.9858398 25.7628115)",
152703841,False,,Avenida Coahuila,tertiary,,True,118.481,"LINESTRING (-102.9846825 25.7628356, -102.9834996 25.7628562)",
152703841,False,,Avenida Coahuila,tertiary,,False,118.481,"LINESTRING (-102.9834996 25.7628562, -102.9846825 25.7628356)",
152703841,False,,Avenida Coahuila,tertiary,,True,119.153,"LINESTRING (-102.9834996 25.7628562, -102.9823101 25.7628815)",
769393751,True,,Calle Francisco I. Madero,residential,,False,116.982,"LINESTRING (-102.9834996 25.7628562, -102.9834889 25.7618042)",
152703841,False,,Avenida Coahuila,tertiary,,False,119.153,"LINESTRING (-102.9823101 25.7628815, -102.9834996 25.7628562)",
152703841,False,,Avenida Coahuila,tertiary,,True,114.979,"LINESTRING (-102.9823101 25.7628815, -102.9811621 25.7628984)",
152703841,False,,Avenida Coahuila,tertiary,,False,114.979,"LINESTRING (-102.9811621 25.7628984, -102.9823101 25.7628815)",
152703841,False,,Avenida Coahuila,tertiary,,True,120.833,"LINESTRING (-102.9811621 25.7628984, -102.9799564 25.7629407)",
152703879,True,,Calle Viesca,residential,,False,117.652,"LINESTRING (-102.9811621 25.7628984, -102.9811487 25.7618404)",
769475763,False,,Privada Viesca,residential,,False,55.348,"LINESTRING (-102.9811621 25.7628984, -102.9811412 25.7633958)",
152703841,False,,Avenida Coahuila,tertiary,,False,120.833,"LINESTRING (-102.9799564 25.7629407, -102.9811621 25.7628984)",
769475763,False,,Privada Viesca,residential,,True,55.348,"LINESTRING (-102.9811412 25.7633958, -102.9811621 25.7628984)",
413215437,True,MEX 30,Boulevard Miguel Hidalgo,trunk,50,False,12.968,"LINESTRING (-102.988678 25.7586203, -102.9888021 25.758587)",2
418872054,True,MEX 30,Calle Adolfo López Mateos,trunk,,False,14.247,"LINESTRING (-102.988678 25.7586203, -102.9886592 25.7584933)",
742527606,True,,Calle Adolfo López Mateos,tertiary,,False,12.775,"LINESTRING (-102.9888453 25.762678, -102.9887923 25.7627825)",
152703874,False,,Calle Adolfo López Mateos,tertiary,,True,108.572,"LINESTRING (-102.9888453 25.762678, -102.9888399 25.7620626, -102.9888278 25.761896, -102.9888091 25.7617027)",
742527607,True,,Calle Adolfo López Mateos,tertiary,,False,12.624,"LINESTRING (-102.9888976 25.7627813, -102.9888453 25.762678)",
152703841,False,,Avenida Coahuila,tertiary,,True,10.546,"LINESTRING (-102.9888976 25.7627813, -102.9888432 25.7627819, -102.9887923 25.7627825)",
152703841,False,,Avenida Coahuila,tertiary,,True,52.715,"LINESTRING (-102.9887923 25.7627825, -102.9882659 25.7627825)",
152703841,False,,Avenida Coahuila,tertiary,,False,10.546,"LINESTRING (-102.9887923 25.7627825, -102.9888432 25.7627819, -102.9888976 25.7627813)",
