osmid,name,highway,oneway,reversed,length,geometry,maxspeed
161166717,Fernando Jordan,unclassified,False,True,85.396,"LINESTRING (-111.3431686 26.0082136, -111.3434167 26.0080955, -111.343516 26.0080292, -111.343579 26.0079641, -111.3436474 26.0078472, -111.343748 26.0076845)",
161166721,Colegio,residential,False,False,104.186,"LINESTRING (-111.3431686 26.0082136, -111.3434248 26.0086572, -111.3436487 26.0090453)",
120556328,Francisco I. Madero,tertiary,False,True,24.804,"LINESTRING (-111.3418136 26.0069727, -111.3418232 26.0071956)",
161166714,Baja California,residential,False,True,57.154,"LINESTRING (-111.3418136 26.0069727, -111.3412451 26.0070287)",
161166710,,residential,False,True,103.668,"LINESTRING (-111.3421648 26.0124658, -111.3418329 26.0115825)",
161166709,Avenida Benito Juarez,tertiary,False,False,76.658,"LINESTRING (-111.3421648 26.0124658, -111.3422392 26.0124483, -111.3428474 26.01232, -111.3429105 26.0123043)",
199112747,,unclassified,False,True,90.898,"LINESTRING (-111.3421648 26.0124658, -111.3423304 26.0129069, -111.3423982 26.0131082, -111.3424498 26.013242)",
360218406,Calle Independencia,residential,False,True,39.177,"LINESTRING (-111.3454179 26.0083769, -111.3453895 26.0087283)",
360241036,,residential,False,False,24.001,"LINESTRING (-111.3454179 26.0083769, -111.345655 26.0084113)",
360218406,Calle Independencia,residential,False,False,80.95700000000001,"LINESTRING (-111.3454179 26.0083769, -111.3454116 26.0082944, -111.3453895 26.0082028, -111.345151 26.0076945)",
161166704,Padre Kino,residential,False,False,205.852,"LINESTRING (-111.3501249 26.0127756, -111.3483024 26.0136385)",
161166718,Calle Ayuntamiento,residential,False,False,76.775,"LINESTRING (-111.3501249 26.0127756, -111.3497803 26.0121585)",
161166709,Avenida Benito Juarez,tertiary,False,True,168.792,"LINESTRING (-111.3497518 26.0086203, -111.3483026 26.0094)",
161166726,Calle Manuel Márquez De León,residential,False,False,130.474,"LINESTRING (-111.3497518 26.0086203, -111.3490759 26.0076164)",
161166720,Calle Luis Donaldo Colosio,unclassified,False,False,11.806,"LINESTRING (-111.3481478 26.0078924, -111.3482001 26.0079876)",
161166720,Calle Luis Donaldo Colosio,unclassified,False,True,109.122,"LINESTRING (-111.3481478 26.0078924, -111.3476627 26.0070132)",
154147632,Boulevard Salvatierra,tertiary,True,False,58.196,"LINESTRING (-111.3481478 26.0078924, -111.3477072 26.0081009, -111.3476334 26.0081377)",
161166714,Baja California,residential,False,False,57.154,"LINESTRING (-111.3412451 26.0070287, -111.3418136 26.0069727)",
549863019,Nicolas Bravo,residential,False,False,83.244,"LINESTRING (-111.3412451 26.0070287, -111.3413346 26.007773)",
549863019,Nicolas Bravo,residential,False,True,141.785,"LINESTRING (-111.3412451 26.0070287, -111.3411999 26.0067335, -111.3411865 26.0066636, -111.3411695 26.0065956, -111.3409035 26.005794)",
154147633,Boulevard Salvatierra,tertiary,True,False,96.767,"LINESTRING (-111.3482001 26.0079876, -111.3490759 26.0076164)",
161166720,Calle Luis Donaldo Colosio,unclassified,False,True,11.806,"LINESTRING (-111.3482001 26.0079876, -111.3481478 26.0078924)",
155798099,Pino Suarez,residential,False,True,34.971,"LINESTRING (-111.3429171 26.0106453, -111.3427908 26.010352)",
161166712,,residential,False,False,71.664,"LINESTRING (-111.3429171 26.0106453, -111.3422624 26.0109083)",
155798099,Pino Suarez,residential,False,False,153.60000000000002,"LINESTRING (-111.3429171 26.0106453, -111.3430037 26.0107694, -111.3431418 26.0109339, -111.3437614 26.0116631, -111.3438298 26.0117559)",
161166717,Fernando Jordan,unclassified,False,True,14.096,"LINESTRING (-111.3443273 26.0066998, -111.3443978 26.00659)",
161166717,Fernando Jordan,unclassified,False,False,123.977,"LINESTRING (-111.3443273 26.0066998, -111.3441208 26.0070903, -111.3440323 26.0072494, -111.3439465 26.0073916, -111.343748 26.0076845)",
161166719,Baja California,residential,False,True,256.682,"LINESTRING (-111.3443273 26.0066998, -111.3435121 26.0068809, -111.342781 26.0070553, -111.3425745 26.0070999, -111.3423988 26.0071373, -111.3421923 26.0071638, -111.3418232 26.0071956)",
161166720,Calle Luis Donaldo Colosio,unclassified,False,False,7.525,"LINESTRING (-111.3476301 26.0069522, -111.3476627 26.0070132)",
161166720,Calle Luis Donaldo Colosio,unclassified,False,True,79.668,"LINESTRING (-111.3476301 26.0069522, -111.3472837 26.0063069)",
366644338,Calle Francisco Pajarito Fernández,residential,False,False,307.652,"LINESTRING (-111.3476301 26.0069522, -111.3490292 26.0063105, -111.349154 26.0062369, -111.3492706 26.006155, -111.3494263 26.0060582, -111.349567 26.0059766, -111.3496596 26.0059103, -111.3497078 26.0058464, -111.3497467 26.0057114, -111.3498232 26.0055933, -111.3499103 26.0055198, -111.3501028 26.0054191)",
120556328,Francisco I. Madero,tertiary,False,False,63.281,"LINESTRING (-111.3418351 26.0077646, -111.3418232 26.0071956)",
120556328,Francisco I. Madero,tertiary,False,True,100.734,"LINESTRING (-111.3418351 26.0077646, -111.3418576 26.0086703)",
161166723,Ignacio Aldama,residential,False,False,191.78199999999998,"LINESTRING (-111.3418351 26.0077646, -111.3423036 26.0077255, -111.3424042 26.0077122, -111.3428374 26.0076712, -111.3430519 26.0076628, -111.3432759 26.00767, -111.3436133 26.0076776, -111.343748 26.0076845)",
360218406,Calle Independencia,residential,False,False,30.733,"LINESTRING (-111.345151 26.0076945, -111.3450348 26.0074386)",
360218406,Calle Independencia,residential,False,True,80.957,"LINESTRING (-111.345151 26.0076945, -111.3453895 26.0082028, -111.3454116 26.0082944, -111.3454179 26.0083769)",
360241037,Ramón Baeza,residential,False,False,214.24399999999997,"LINESTRING (-111.345151 26.0076945, -111.3448988 26.0078536, -111.3446881 26.0080208, -111.3444842 26.0082052, -111.3441532 26.0086008, -111.3440564 26.0087247, -111.3439547 26.0088347, -111.343811 26.0089537, -111.3436487 26.0090453)",
549863019,Nicolas Bravo,residential,False,False,60.981,"LINESTRING (-111.3413854 26.0081973, -111.3414563 26.008742)",
549863019,Nicolas Bravo,residential,False,True,47.452,"LINESTRING (-111.3413854 26.0081973, -111.3413346 26.007773)",
161166713,,residential,False,True,114.319,"LINESTRING (-111.3448598 26.0103602, -111.3459024 26.0099371)",
161166724,Calle Emiliano Zapata,residential,False,False,83.927,"LINESTRING (-111.3448598 26.0103602, -111.3449188 26.0105181, -111.3451555 26.0110665)",
"[360218408, 161166724]","['Calle Emiliano Zapata', 'Calle Salvatierra']",residential,False,"[False, True]",148.732,"LINESTRING (-111.3448598 26.0103602, -111.3447726 26.0101204, -111.3445624 26.0095825, -111.3440459 26.009806)",20
161166702,Fernando Jordan,residential,False,True,47.909,"LINESTRING (-111.3423248 26.0085737, -111.3418576 26.0086703)",
161166727,Misioneros,unclassified,False,False,140.718,"LINESTRING (-111.3423248 26.0085737, -111.3429701 26.0096985)",
161166717,Fernando Jordan,unclassified,False,True,93.35300000000001,"LINESTRING (-111.3423248 26.0085737, -111.3426526 26.0084382, -111.3431686 26.0082136)",
161166710,,residential,False,False,103.668,"LINESTRING (-111.3418329 26.0115825, -111.3421648 26.0124658)",
161166710,,residential,False,True,31.149,"LINESTRING (-111.3418329 26.0115825, -111.3417312 26.0113177)",
161166709,Avenida Benito Juarez,tertiary,False,False,127.138,"LINESTRING (-111.3451555 26.0110665, -111.3462652 26.0105073)",
161166709,Avenida Benito Juarez,tertiary,False,True,82.288,"LINESTRING (-111.3451555 26.0110665, -111.3444319 26.0114197)",
161166724,Calle Emiliano Zapata,residential,False,False,81.076,"LINESTRING (-111.3451555 26.0110665, -111.3454337 26.0116294, -111.3454874 26.0117318)",
161166724,Calle Emiliano Zapata,residential,False,True,83.927,"LINESTRING (-111.3451555 26.0110665, -111.3449188 26.0105181, -111.3448598 26.0103602)",
161166709,Avenida Benito Juarez,tertiary,False,False,168.792,"LINESTRING (-111.3483026 26.0094, -111.3497518 26.0086203)",
161166709,Avenida Benito Juarez,tertiary,False,True,91.898,"LINESTRING (-111.3483026 26.0094, -111.3475218 26.0098366)",
161166718,Calle Ayuntamiento,residential,False,False,144.651,"LINESTRING (-111.3483026 26.0094, -111.3476798 26.0082257)",
161166718,Calle Ayuntamiento,residential,False,True,119.621,"LINESTRING (-111.3483026 26.0094, -111.3487946 26.0103807)",
161166711,,tertiary,False,True,73.037,"LINESTRING (-111.3459024 26.0099371, -111.3462652 26.0105073)",
161166713,,residential,False,False,114.319,"LINESTRING (-111.3459024 26.0099371, -111.3448598 26.0103602)",
161166711,,tertiary,False,False,104.80399999999999,"LINESTRING (-111.3459024 26.0099371, -111.3457389 26.0096121, -111.3454822 26.009191, -111.3454257 26.0090983)",
161166727,Misioneros,unclassified,False,True,140.718,"LINESTRING (-111.3429701 26.0096985, -111.3423248 26.0085737)",
235271453,Avenida Miguel Hidalgo,tertiary,False,False,48.199,"LINESTRING (-111.3429701 26.0096985, -111.3428764 26.0097575, -111.3425577 26.0099227)",
235271453,Avenida Miguel Hidalgo,tertiary,False,True,95.064,"LINESTRING (-111.3429701 26.0096985, -111.3430452 26.0096371, -111.3431767 26.0095214, -111.3434321 26.0093629, -111.3436025 26.0092924, -111.3437574 26.0092345)",
199112746,Calle Pino Suárez,residential,False,False,60.788,"LINESTRING (-111.3431498 26.0128069, -111.3429105 26.0123043)",
161166707,,residential,False,True,112.396,"LINESTRING (-111.3431498 26.0128069, -111.3438056 26.0127997, -111.3442744 26.0127912)",
199112746,Calle Pino Suárez,residential,False,True,115.749,"LINESTRING (-111.3431498 26.0128069, -111.3433443 26.0132372, -111.3433882 26.0133167, -111.3436487 26.0137446)",
360244104,Calle Emiliano Zapata,residential,False,False,188.673,"LINESTRING (-111.3456027 26.0124984, -111.3465965 26.0139411)",
161166707,,residential,False,False,55.981,"LINESTRING (-111.3456027 26.0124984, -111.3451984 26.0126358, -111.3451333 26.0126526, -111.3450743 26.0126635)",
"[161166707, 161166724]",Calle Emiliano Zapata,residential,False,True,105.787,"LINESTRING (-111.3456027 26.0124984, -111.3458367 26.0123218, -111.3458434 26.0123103, -111.3458434 26.0122971, -111.3458391 26.0122829, -111.3456262 26.0119747, -111.3455363 26.0118222, -111.3454874 26.0117318)",
161166709,Avenida Benito Juarez,tertiary,False,False,146.052,"LINESTRING (-111.3462652 26.0105073, -111.3475218 26.0098366)",
161166709,Avenida Benito Juarez,tertiary,False,True,127.138,"LINESTRING (-111.3462652 26.0105073, -111.3451555 26.0110665)",
161166711,,tertiary,False,False,73.037,"LINESTRING (-111.3462652 26.0105073, -111.3459024 26.0099371)",
161166711,,tertiary,False,True,87.292,"LINESTRING (-111.3462652 26.0105073, -111.3467011 26.0111876)",
161166709,Avenida Benito Juarez,tertiary,False,False,82.288,"LINESTRING (-111.3444319 26.0114197, -111.3451555 26.0110665)",
161166709,Avenida Benito Juarez,tertiary,False,True,70.837,"LINESTRING (-111.3444319 26.0114197, -111.3438298 26.0117559)",
668955409,Misioneros,residential,False,True,152.477,"LINESTRING (-111.3444319 26.0114197, -111.3450743 26.0126635)",
668955409,Misioneros,residential,False,False,180.153,"LINESTRING (-111.3444319 26.0114197, -111.3442596 26.0110822, -111.3439874 26.0105254, -111.343925 26.010438, -111.343874 26.0103904, -111.3437486 26.0102783, -111.3437158 26.0102439, -111.3435676 26.0100131)",
161166702,Fernando Jordan,residential,False,False,53.719,"LINESTRING (-111.3409308 26.0088437, -111.3414563 26.008742)",
199112749,Callejon Pipila,residential,False,False,161.904,"LINESTRING (-111.3409308 26.0088437, -111.341114 26.0102904)",
360218408,Calle Salvatierra,residential,False,False,86.291,"LINESTRING (-111.3435676 26.0100131, -111.3427908 26.010352)",20
360218408,Calle Salvatierra,residential,False,True,53.056,"LINESTRING (-111.3435676 26.0100131, -111.3440459 26.009806)",20
668955409,Misioneros,residential,False,True,180.153,"LINESTRING (-111.3435676 26.0100131, -111.3437158 26.0102439, -111.3437486 26.0102783, -111.343874 26.0103904, -111.343925 26.010438, -111.3439874 26.0105254, -111.3442596 26.0110822, -111.3444319 26.0114197)",
155798094,Avenida Miguel Hidalgo,tertiary,False,True,81.434,"LINESTRING (-111.341114 26.0102904, -111.3419026 26.0101059)",
199112749,Callejon Pipila,residential,False,True,161.904,"LINESTRING (-111.341114 26.0102904, -111.3409308 26.0088437)",
668955409,Misioneros,residential,False,False,152.477,"LINESTRING (-111.3450743 26.0126635, -111.3444319 26.0114197)",
668955409,Misioneros,residential,False,True,106.236,"LINESTRING (-111.3450743 26.0126635, -111.3455092 26.0135353)",
161166707,,residential,False,False,81.389,"LINESTRING (-111.3450743 26.0126635, -111.3450073 26.0126677, -111.3449228 26.0126719, -111.3447967 26.0126876, -111.3443702 26.0127786, -111.344326 26.012787, -111.3442744 26.0127912)",
161166707,,residential,False,True,55.981,"LINESTRING (-111.3450743 26.0126635, -111.3451333 26.0126526, -111.3451984 26.0126358, -111.3456027 26.0124984)",
360244105,,residential,False,False,88.811,"LINESTRING (-111.3436487 26.0137446, -111.3427663 26.0138398)",
360244105,,residential,False,True,94.058,"LINESTRING (-111.3436487 26.0137446, -111.3445835 26.0136458)",
199112746,Calle Pino Suárez,residential,False,False,115.749,"LINESTRING (-111.3436487 26.0137446, -111.3433882 26.0133167, -111.3433443 26.0132372, -111.3431498 26.0128069)",
360244105,,residential,False,True,88.811,"LINESTRING (-111.3427663 26.0138398, -111.3436487 26.0137446)",
199112747,,unclassified,False,False,74.014,"LINESTRING (-111.3427663 26.0138398, -111.3427217 26.013797, -111.3427022 26.0137694, -111.3426845 26.0137383, -111.3425021 26.0133643, -111.3424498 26.013242)",
360241036,,residential,False,True,24.001,"LINESTRING (-111.345655 26.0084113, -111.3454179 26.0083769)",
360241035,Calle Francisco Pajarito Fernández,residential,False,False,44.13,"LINESTRING (-111.345655 26.0084113, -111.3455216 26.0085782, -111.3453895 26.0087283)",
360241035,Calle Francisco Pajarito Fernández,residential,False,True,258.731,"LINESTRING (-111.345655 26.0084113, -111.3458575 26.008151, -111.3460104 26.007969, -111.3462921 26.0077243, -111.3465334 26.0075423, -111.3467614 26.0074097, -111.347434 26.0071144, -111.3476627 26.0070132)",
161166721,Colegio,residential,False,False,23.677,"LINESTRING (-111.3436487 26.0090453, -111.3437574 26.0092345)",
161166721,Colegio,residential,False,True,104.186,"LINESTRING (-111.3436487 26.0090453, -111.3434248 26.0086572, -111.3431686 26.0082136)",
360241037,Ramón Baeza,residential,False,True,214.244,"LINESTRING (-111.3436487 26.0090453, -111.343811 26.0089537, -111.3439547 26.0088347, -111.3440564 26.0087247, -111.3441532 26.0086008, -111.3444842 26.0082052, -111.3446881 26.0080208, -111.3448988 26.0078536, -111.345151 26.0076945)",
360218406,Calle Independencia,residential,False,True,30.733,"LINESTRING (-111.3450348 26.0074386, -111.345151 26.0076945)",
360218406,Calle Independencia,residential,False,False,114.47,"LINESTRING (-111.3450348 26.0074386, -111.3449644 26.0072892, -111.3448276 26.0070819, -111.3446814 26.0068962, -111.3445419 26.0067335, -111.3443978 26.00659)",
360241038,Calle Ley Federal Del Trabajo,residential,False,True,247.739,"LINESTRING (-111.3450348 26.0074386, -111.3453506 26.0072825, -111.345655 26.0071307, -111.3459481 26.00698, -111.3462612 26.0068239, -111.3466106 26.0066582, -111.3468238 26.0065479, -111.3471779 26.0063229)",
360241039,Calle Ley Federal Del Trabajo,residential,True,False,58.912,"LINESTRING (-111.3483441 26.0056768, -111.3478201 26.0059195)",
360241042,Calle Carroceros,residential,False,False,10.82,"LINESTRING (-111.3483441 26.0056768, -111.348397 26.0057617)",
161166720,Calle Luis Donaldo Colosio,unclassified,False,True,54.931,"LINESTRING (-111.3472315 26.0062241, -111.3469663 26.0057914)",
669118899,Calle Ley Federal Del Trabajo,residential,True,False,12.222,"LINESTRING (-111.3472315 26.0062241, -111.3471779 26.0063229)",
161166720,Calle Luis Donaldo Colosio,unclassified,False,False,10.588000000000001,"LINESTRING (-111.3472315 26.0062241, -111.3472564 26.0062669, -111.3472837 26.0063069)",
360241039,Calle Ley Federal Del Trabajo,residential,True,False,56.712,"LINESTRING (-111.3488557 26.0054561, -111.3483441 26.0056768)",
360241041,Calle Pintores,residential,False,False,9.796,"LINESTRING (-111.3488557 26.0054561, -111.3489019 26.0055338)",
360241039,Calle Ley Federal Del Trabajo,residential,True,False,67.877,"LINESTRING (-111.3478201 26.0059195, -111.3472315 26.0062241)",
360241043,Calle Torneros,residential,False,False,10.325,"LINESTRING (-111.3478201 26.0059195, -111.3478673 26.0060021)",
