osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes
245908270,True,Calle Héroes del Cañonero Tampico,residential,30,False,65.425,"LINESTRING (-106.4187076 23.207527, -106.4190821 23.2074752, -106.4192444 23.2074592, -106.419342 23.207449)",
32989868,False,Callejón Compañía,residential,30,True,18.673,"LINESTRING (-106.4256649 23.2001563, -106.4254836 23.2001355)",
1190057798,True,Calle Cadete Virgilio Uribe,residential,20,False,83.604,"LINESTRING (-106.4251761 23.2044689, -106.4251932 23.2052206)",
1190057799,False,Avenida General Ignacio Zaragoza,tertiary,40,True,85.06,"LINESTRING (-106.4251761 23.2044689, -106.4247764 23.204554, -106.4243654 23.204642)",2
1190057800,True,Calle Cadete Virgilio Uribe,residential,20,False,83.619,"LINESTRING (-106.4251461 23.2037174, -106.4251761 23.2044689)",
236657127,True,Calle General Ángel Flores,residential,40,False,107.696,"LINESTRING (-106.4203032 23.2002483, -106.4192705 23.2004409)",
250051763,True,Calle Aquiles Serdán,tertiary,30,False,35.183,"LINESTRING (-106.4203032 23.2002483, -106.4202858 23.2001202, -106.4202583 23.1999346)",
248506489,True,Calle Segunda,residential,30,False,42.725,"LINESTRING (-106.4200812 23.2043239, -106.4201597 23.2047013)",
48572628,True,Calle Miguel Hidalgo y Costilla,residential,30,False,114.10499999999999,"LINESTRING (-106.4200812 23.2043239, -106.4193504 23.2044492, -106.4189865 23.2045248)",
247123386,True,Calle Doctor Carvajal,residential,30,False,79.966,"LINESTRING (-106.4189865 23.2045248, -106.4188568 23.2038156)",
48572628,True,Calle Miguel Hidalgo y Costilla,residential,30,False,101.112,"LINESTRING (-106.4189865 23.2045248, -106.4185524 23.2046156, -106.4180206 23.2047216)",
48572628,True,Calle Miguel Hidalgo y Costilla,residential,30,False,102.019,"LINESTRING (-106.4180206 23.2047216, -106.4170428 23.2049063)",
248322960,True,Calle Antonio Rosales,residential,30,False,43.171,"LINESTRING (-106.4180206 23.2047216, -106.4181312 23.2050963)",
236790241,True,Calle José María Morelos y Pavón,residential,30,False,79.237,"LINESTRING (-106.4201597 23.2047013, -106.4209207 23.204565)",
248506489,True,Calle Segunda,residential,30,False,85.682,"LINESTRING (-106.4201597 23.2047013, -106.4203191 23.2054578)",
236790241,True,Calle José María Morelos y Pavón,residential,30,False,106.83,"LINESTRING (-106.4191359 23.2048952, -106.4201597 23.2047013)",
247123386,True,Calle Doctor Carvajal,residential,30,False,43.926,"LINESTRING (-106.4191359 23.2048952, -106.4189865 23.2045248)",
248322960,True,Calle Antonio Rosales,residential,30,False,89.395,"LINESTRING (-106.4181312 23.2050963, -106.418319 23.2058815)",
236790241,True,Calle José María Morelos y Pavón,residential,30,False,105.08699999999999,"LINESTRING (-106.4181312 23.2050963, -106.4186758 23.204989, -106.4191359 23.2048952)",
245908270,True,Calle Héroes del Cañonero Tampico,residential,30,False,104.695,"LINESTRING (-106.4176981 23.2076867, -106.4181943 23.2076145, -106.4187076 23.207527)",
247123395,True,Calle Francisco Villa,residential,30,False,114.761,"LINESTRING (-106.4176981 23.2076867, -106.4175788 23.207183, -106.4174751 23.2066753)",
667681299,False,Calle Francisco Villa,residential,30,True,103.426,"LINESTRING (-106.4166134 23.2032838, -106.4168651 23.2041847)",
667681299,False,Calle Francisco Villa,residential,30,False,114.08999999999999,"LINESTRING (-106.4166134 23.2032838, -106.4165421 23.2029762, -106.4164657 23.2026273, -106.4164275 23.2022734)",
139317664,True,Calle General Francisco Serrano,residential,30,False,69.755,"LINESTRING (-106.4159568 23.2048956, -106.4160914 23.2055106)",
247123378,True,Calle Luis Zúñiga,residential,40,False,62.713,"LINESTRING (-106.4174751 23.2066753, -106.4168777 23.2068042)",
247123395,True,Calle Francisco Villa,residential,30,False,69.854,"LINESTRING (-106.4174751 23.2066753, -106.4174058 23.2063929, -106.4173138 23.2060649)",
247123378,True,Calle Luis Zúñiga,residential,40,False,116.629,"LINESTRING (-106.4196078 23.2063093, -106.4190647 23.2064176, -106.4184907 23.2065236)",
247123386,True,Calle Doctor Carvajal,residential,30,False,77.132,"LINESTRING (-106.4196078 23.2063093, -106.4195127 23.2058341, -106.4194694 23.2056274)",
247123378,True,Calle Luis Zúñiga,residential,40,False,67.944,"LINESTRING (-106.4202606 23.2061936, -106.4196078 23.2063093)",
247123379,True,Avenida Juan Carrasco,tertiary,40,False,55.156,"LINESTRING (-106.4202606 23.2061936, -106.4199532 23.2066013)",2
245908270,True,Calle Héroes del Cañonero Tampico,residential,30,False,55.911,"LINESTRING (-106.4166183 23.207878, -106.4169216 23.2078376, -106.4171573 23.2077931)",
246480118,False,Calle General Francisco Serrano,residential,30,True,110.407,"LINESTRING (-106.4166183 23.207878, -106.4165367 23.2075393, -106.41641 23.2071763, -106.4163602 23.2069155)",
236596327,True,Calle Guillermo Nelson,residential,40,False,46.845,"LINESTRING (-106.4235267 23.2073649, -106.423428 23.2069535)",
245908271,True,Calle 16 de Septiembre,residential,30,False,72.679,"LINESTRING (-106.4235267 23.2073649, -106.4231819 23.2074271, -106.4228292 23.2074924)",
247123386,True,Calle Doctor Carvajal,residential,30,False,80.936,"LINESTRING (-106.4199436 23.2080731, -106.4197953 23.2073581)",
248603692,True,Calle Cadete Virgilio Uribe,residential,20,False,73.03800000000001,"LINESTRING (-106.4252548 23.2059882, -106.4252767 23.2063358, -106.4252877 23.2066443)",
247123378,True,Calle Luis Zúñiga,residential,40,False,105.264,"LINESTRING (-106.4184907 23.2065236, -106.4181099 23.2066001, -106.4177169 23.206653, -106.4174751 23.2066753)",
248322960,True,Calle Antonio Rosales,residential,30,False,113.828,"LINESTRING (-106.4184907 23.2065236, -106.4186489 23.2071646, -106.4187076 23.207527)",
248322960,True,Calle Antonio Rosales,residential,30,False,51.768,"LINESTRING (-106.4174037 23.2016911, -106.4174782 23.2021516)",
236930405,True,Calle José María Canizales,residential,30,False,108.73700000000001,"LINESTRING (-106.4174037 23.2016911, -106.4170154 23.2017405, -106.4163503 23.2018284)",
246480118,False,Calle General Francisco Serrano,residential,30,True,72.144,"LINESTRING (-106.4163602 23.2069155, -106.4162015 23.2062833)",
246480118,False,Calle General Francisco Serrano,residential,30,False,110.407,"LINESTRING (-106.4163602 23.2069155, -106.41641 23.2071763, -106.4165367 23.2075393, -106.4166183 23.207878)",
245908271,True,Calle 16 de Septiembre,residential,30,False,158.55,"LINESTRING (-106.4228292 23.2074924, -106.4224322 23.2075812, -106.4217737 23.2077082, -106.421311 23.2077839)",
247123380,True,Calle Luis Zúñiga,residential,40,False,19.995,"LINESTRING (-106.4204514 23.2061538, -106.4202606 23.2061936)",
247123381,True,Avenida Juan Carrasco,tertiary,40,False,61.339,"LINESTRING (-106.4204514 23.2061538, -106.4207987 23.2057039)",2
248506489,True,Calle Segunda,residential,30,False,57.616,"LINESTRING (-106.4204514 23.2061538, -106.4205646 23.2066614)",
245908271,True,Calle 16 de Septiembre,residential,30,False,90.481,"LINESTRING (-106.4208071 23.2078934, -106.4199436 23.2080731)",
248506489,True,Calle Segunda,residential,30,False,79.446,"LINESTRING (-106.4199343 23.2036223, -106.4200812 23.2043239)",
236790740,True,Calle Genaro Estrada,residential,30,False,85.97399999999999,"LINESTRING (-106.4199343 23.2036223, -106.4203629 23.2035469, -106.4207584 23.2034674)",
32985204,True,Calle Leandro Valle,residential,30,False,95.608,"LINESTRING (-106.4196045 23.2019638, -106.4200008 23.2019321, -106.4205361 23.2018856)",
248506489,True,Calle Segunda,residential,30,False,99.145,"LINESTRING (-106.4196045 23.2019638, -106.4197017 23.2024129, -106.4197712 23.2028419)",
248506489,True,Calle Segunda,residential,30,False,46.965,"LINESTRING (-106.4192705 23.2004409, -106.4193839 23.2008502)",
236657127,True,Calle General Ángel Flores,residential,40,False,110.22200000000001,"LINESTRING (-106.4192705 23.2004409, -106.4185899 23.2005799, -106.4182197 23.2006637)",
245908271,True,Calle 16 de Septiembre,residential,30,False,52.917,"LINESTRING (-106.421311 23.2077839, -106.4208071 23.2078934)",
250051763,True,Calle Aquiles Serdán,tertiary,30,False,54.901,"LINESTRING (-106.421311 23.2077839, -106.4212715 23.2072915)",
250051763,True,Calle Aquiles Serdán,tertiary,30,False,79.345,"LINESTRING (-106.4212715 23.2072915, -106.4211756 23.2065834)",
32992150,True,Calle Simón Bolívar,residential,,False,150.247,"LINESTRING (-106.4212715 23.2072915, -106.4220057 23.2071633, -106.4227198 23.2070604)",
250051763,True,Calle Aquiles Serdán,tertiary,30,False,61.661,"LINESTRING (-106.4211756 23.2065834, -106.4211012 23.2060331)",
244712955,True,Calle Alejandro Quijano,residential,20,False,140.663,"LINESTRING (-106.4211756 23.2065834, -106.4218207 23.2065027, -106.4225368 23.2063967)",
250051763,True,Calle Aquiles Serdán,tertiary,30,False,14.498,"LINESTRING (-106.421024 23.2054482, -106.4210066 23.2053188)",
250051763,True,Calle Aquiles Serdán,tertiary,30,False,43.367,"LINESTRING (-106.4209207 23.204565, -106.4208631 23.2041786)",
236790241,True,Calle José María Morelos y Pavón,residential,30,False,64.158,"LINESTRING (-106.4209207 23.204565, -106.4212527 23.2045114, -106.4215377 23.2044588)",
48572628,True,Calle Miguel Hidalgo y Costilla,residential,30,False,81.527,"LINESTRING (-106.4208631 23.2041786, -106.4200812 23.2043239)",
250051763,True,Calle Aquiles Serdán,tertiary,30,False,79.803,"LINESTRING (-106.4208631 23.2041786, -106.4207584 23.2034674)",
250051763,True,Calle Aquiles Serdán,tertiary,30,False,87.705,"LINESTRING (-106.4207584 23.2034674, -106.4206586 23.202684)",
236790740,True,Calle Genaro Estrada,residential,30,False,104.15199999999999,"LINESTRING (-106.4207584 23.2034674, -106.4210952 23.203391, -106.4217496 23.2032498)",
250051763,True,Calle Aquiles Serdán,tertiary,30,False,89.657,"LINESTRING (-106.4206586 23.202684, -106.4205361 23.2018856)",
236657120,True,Calle Melchor Ocampo,residential,30,False,92.425,"LINESTRING (-106.4206586 23.202684, -106.4204581 23.2027309, -106.4201255 23.2027864, -106.4197712 23.2028419)",
250051763,True,Calle Aquiles Serdán,tertiary,30,False,50.596,"LINESTRING (-106.4205361 23.2018856, -106.4204688 23.2014348)",
32985204,True,Calle Leandro Valle,residential,30,False,107.91,"LINESTRING (-106.4205361 23.2018856, -106.4210321 23.2018483, -106.4215873 23.2017953)",
236930405,True,Calle José María Canizales,residential,30,False,97.994,"LINESTRING (-106.4204688 23.2014348, -106.4195115 23.2014845)",
250051763,True,Calle Aquiles Serdán,tertiary,30,False,78.882,"LINESTRING (-106.4204688 23.2014348, -106.4203622 23.2007322)",
247081438,True,Calle 21 de Marzo,residential,30,False,117.399,"LINESTRING (-106.4203622 23.2007322, -106.4215002 23.2005885)",
250051763,True,Calle Aquiles Serdán,tertiary,30,False,54.144,"LINESTRING (-106.4203622 23.2007322, -106.4203032 23.2002483)",
24513686,True,Calle Mariano Escobedo,residential,30,False,120.48,"LINESTRING (-106.4202583 23.1999346, -106.4214029 23.1996754)",
250051763,True,Calle Aquiles Serdán,tertiary,30,False,80.666,"LINESTRING (-106.4202583 23.1999346, -106.4202033 23.1995383, -106.4201365 23.1992182)",
24513795,True,Calle Constitución,residential,30,False,115.542,"LINESTRING (-106.4201365 23.1992182, -106.4199351 23.199277, -106.4196132 23.1993719, -106.4193289 23.1994533, -106.4190553 23.1995211)",
24513686,True,Calle Mariano Escobedo,residential,30,False,131.099,"LINESTRING (-106.4214029 23.1996754, -106.4226352 23.1993481)",
1190057808,True,Calle Licenciado Benito Juárez,tertiary,40,False,39.707,"LINESTRING (-106.4214029 23.1996754, -106.4214478 23.2000301)",
1190057812,True,Calle 21 de Marzo,residential,30,False,64.203,"LINESTRING (-106.4215002 23.2005885, -106.4221256 23.2005341)",
1190057813,True,Calle Licenciado Benito Juárez,tertiary,40,False,87.385,"LINESTRING (-106.4215002 23.2005885, -106.4215592 23.2013725)",
248322105,True,Calle Licenciado Benito Juárez,tertiary,40,False,79.38,"LINESTRING (-106.4215873 23.2017953, -106.4216356 23.2025078)",
1190057809,True,Calle Leandro Valle,residential,30,False,76.012,"LINESTRING (-106.4215873 23.2017953, -106.4219601 23.2017645, -106.4223278 23.2017316)",
248322105,True,Calle Licenciado Benito Juárez,tertiary,40,False,83.325,"LINESTRING (-106.4216356 23.2025078, -106.4217496 23.2032498)",
236657120,True,Calle Melchor Ocampo,residential,30,False,101.759,"LINESTRING (-106.4216356 23.2025078, -106.4211823 23.2025854, -106.4206586 23.202684)",
48572628,True,Calle Miguel Hidalgo y Costilla,residential,30,False,107.161,"LINESTRING (-106.4218937 23.2040011, -106.4208631 23.2041786)",
248322105,True,Calle Licenciado Benito Juárez,tertiary,40,False,42.978,"LINESTRING (-106.4218937 23.2040011, -106.4219381 23.2040381, -106.4220024 23.204178, -106.4220699 23.2043465)",
248322105,True,Calle Licenciado Benito Juárez,tertiary,40,False,83.109,"LINESTRING (-106.4220699 23.2043465, -106.422231 23.2050791)",
236790241,True,Calle José María Morelos y Pavón,residential,30,False,78.286,"LINESTRING (-106.4220699 23.2043465, -106.4224591 23.2042606, -106.4228173 23.2041927)",
248322105,True,Calle Licenciado Benito Juárez,tertiary,40,False,69.226,"LINESTRING (-106.4223892 23.2057891, -106.4225368 23.2063967)",
23011702,True,Calle Luis Zúñiga,residential,40,False,134.4,"LINESTRING (-106.4223892 23.2057891, -106.4217362 23.2059147, -106.4211012 23.2060331)",
248322105,True,Calle Licenciado Benito Juárez,tertiary,40,False,76.133,"LINESTRING (-106.4225368 23.2063967, -106.4227198 23.2070604)",
244712955,True,Calle Alejandro Quijano,residential,20,False,76.032,"LINESTRING (-106.4225368 23.2063967, -106.4229271 23.2063474, -106.4232711 23.2062881)",
248322105,True,Calle Licenciado Benito Juárez,tertiary,40,False,49.32,"LINESTRING (-106.4227198 23.2070604, -106.4228292 23.2074924)",
32992150,True,Calle Simón Bolívar,residential,,False,73.348,"LINESTRING (-106.4227198 23.2070604, -106.4230974 23.2070013, -106.423428 23.2069535)",
236596329,True,Calle Guillermo Nelson,residential,40,False,75.707,"LINESTRING (-106.423428 23.2069535, -106.4232711 23.2062881)",
32992150,True,Calle Simón Bolívar,residential,,False,73.714,"LINESTRING (-106.423428 23.2069535, -106.4240549 23.2068545, -106.4241383 23.2068385)",
236596329,True,Calle Guillermo Nelson,residential,40,False,73.651,"LINESTRING (-106.4232711 23.2062881, -106.4231255 23.2056394)",
244712955,True,Calle Alejandro Quijano,residential,20,False,76.94200000000001,"LINESTRING (-106.4232711 23.2062881, -106.4236654 23.206229, -106.424013 23.2061706)",
23011702,True,Calle Luis Zúñiga,residential,40,False,77.068,"LINESTRING (-106.4231255 23.2056394, -106.4223892 23.2057891)",
236596329,True,Calle Guillermo Nelson,residential,40,False,81.344,"LINESTRING (-106.4231255 23.2056394, -106.4230425 23.2052985, -106.4229754 23.2049213)",
236601422,True,Calle Guillermo Nelson,residential,40,False,43.607,"LINESTRING (-106.4228173 23.2041927, -106.4227291 23.203809)",
236790241,True,Calle José María Morelos y Pavón,residential,30,False,77.20400000000001,"LINESTRING (-106.4228173 23.2041927, -106.423253 23.2041163, -106.4235564 23.20405)",
236601422,True,Calle Guillermo Nelson,residential,40,False,83.644,"LINESTRING (-106.4227291 23.203809, -106.4225901 23.2030677)",
48572628,True,Calle Miguel Hidalgo y Costilla,residential,30,False,88.018,"LINESTRING (-106.4227291 23.203809, -106.4223061 23.2039006, -106.4218937 23.2040011)",
236601422,True,Calle Guillermo Nelson,residential,40,False,79.705,"LINESTRING (-106.4225901 23.2030677, -106.4225274 23.202721, -106.4224542 23.2023619)",
245728827,True,Calle Genaro Estrada,residential,30,False,79.076,"LINESTRING (-106.4225901 23.2030677, -106.4229807 23.2030033, -106.4233536 23.202953)",
236601424,True,Calle Guillermo Nelson,residential,40,False,43.588,"LINESTRING (-106.4223278 23.2017316, -106.4222914 23.2015445, -106.4222568 23.2013451)",
1190057809,True,Calle Leandro Valle,residential,30,False,81.584,"LINESTRING (-106.4223278 23.2017316, -106.4226991 23.2017078, -106.4231236 23.2016743)",
236601428,True,Calle Guillermo Nelson,residential,40,False,91.185,"LINESTRING (-106.4222568 23.2013451, -106.4221774 23.2009041, -106.4221256 23.2005341)",
236930405,True,Calle José María Canizales,residential,30,False,71.38499999999999,"LINESTRING (-106.4222568 23.2013451, -106.4220098 23.2013627, -106.4215592 23.2013725)",
236601430,True,Calle 5 de Mayo,residential,40,False,80.24600000000001,"LINESTRING (-106.422767 23.1997948, -106.42286 23.200183, -106.4229007 23.200505)",
"[1190057814, 236657127]",True,Calle General Ángel Flores,residential,40,False,137.342,"LINESTRING (-106.422767 23.1997948, -106.4219963 23.1999322, -106.4214478 23.2000301)",
236653577,True,Calle 5 de Mayo,residential,40,False,89.905,"LINESTRING (-106.4229007 23.200505, -106.4230449 23.2013026)",
1190057811,True,Calle 21 de Marzo,residential,30,False,47.412,"LINESTRING (-106.4229007 23.200505, -106.4233646 23.2005053)",
236653577,True,Calle 5 de Mayo,residential,40,False,42.107,"LINESTRING (-106.4230449 23.2013026, -106.4231236 23.2016743)",
236930405,True,Calle José María Canizales,residential,30,False,80.69999999999999,"LINESTRING (-106.4230449 23.2013026, -106.4226682 23.2013158, -106.4222568 23.2013451)",
236653577,True,Calle 5 de Mayo,residential,40,False,62.015,"LINESTRING (-106.4231236 23.2016743, -106.4231765 23.2019432, -106.4232187 23.202225)",
236653577,True,Calle 5 de Mayo,residential,40,False,82.116,"LINESTRING (-106.4232187 23.202225, -106.4233536 23.202953)",
236657120,True,Calle Melchor Ocampo,residential,30,False,79.602,"LINESTRING (-106.4232187 23.202225, -106.4224542 23.2023619)",
236653577,True,Calle 5 de Mayo,residential,40,False,78.319,"LINESTRING (-106.4233536 23.202953, -106.423478 23.203648)",
245728827,True,Calle Genaro Estrada,residential,30,False,56.555,"LINESTRING (-106.4233536 23.202953, -106.4239024 23.2028878)",
236653577,True,Calle 5 de Mayo,residential,40,False,45.413,"LINESTRING (-106.423478 23.203648, -106.4235564 23.20405)",
48572628,True,Calle Miguel Hidalgo y Costilla,residential,30,False,78.604,"LINESTRING (-106.423478 23.203648, -106.4230853 23.2037318, -106.4227291 23.203809)",
