osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
351636430,José María Morelos Y Pavón,residential,False,True,37.303,"LINESTRING (-100.4646385 25.6702488, -100.4646827 25.6705819)",,
128830180,Ignacio López Rayón,residential,False,False,129.663,"LINESTRING (-100.4646303 25.6702035, -100.4633369 25.6702317)",,
351636430,José María Morelos Y Pavón,residential,False,True,5.104,"LINESTRING (-100.4646303 25.6702035, -100.4646385 25.6702488)",,
128830104,Calle Constitución,residential,False,False,44.322,"LINESTRING (-100.4633369 25.6702317, -100.4634053 25.6706255)",,
128830180,Ignacio López Rayón,residential,False,True,129.663,"LINESTRING (-100.4633369 25.6702317, -100.4646303 25.6702035)",,
128830104,Calle Constitución,residential,False,False,64.817,"LINESTRING (-100.4634053 25.6706255, -100.463501 25.671202)",,
128830104,Calle Constitución,residential,False,True,44.322,"LINESTRING (-100.4634053 25.6706255, -100.4633369 25.6702317)",,
351762663,Hermenegildo Galeana,residential,True,False,78.836,"LINESTRING (-100.4634053 25.6706255, -100.4641917 25.6706083)",,
128830104,Calle Constitución,residential,False,False,61.185,"LINESTRING (-100.463501 25.671202, -100.4635991 25.6717451)",,
128830104,Calle Constitución,residential,False,True,64.817,"LINESTRING (-100.463501 25.671202, -100.4634053 25.6706255)",,
351636429,Constitución,residential,False,True,77.124,"LINESTRING (-100.463501 25.671202, -100.4641208 25.6711476, -100.464267 25.6711355)",,
128830104,Calle Constitución,residential,False,False,81.231,"LINESTRING (-100.4635991 25.6717451, -100.463703 25.6724696)",,
128830104,Calle Constitución,residential,False,True,61.185,"LINESTRING (-100.4635991 25.6717451, -100.463501 25.671202)",,
128830125,Corregidora,residential,True,False,117.928,"LINESTRING (-100.4635991 25.6717451, -100.4624297 25.6718631)",,
128830107,Cristóbal Colón,residential,True,False,80.613,"LINESTRING (-100.4626546 25.6732807, -100.4627765 25.6739973)",,
351634198,Melchor Ocampo,residential,True,False,59.439,"LINESTRING (-100.4626546 25.6732807, -100.4632477 25.6732798)",,
128830106,Ignacio Zaragoza,secondary,True,False,141.925,"LINESTRING (-100.4614881 25.6732459, -100.461385 25.672528, -100.4612951 25.6719815)",,
351634198,Melchor Ocampo,residential,True,False,116.969,"LINESTRING (-100.4614881 25.6732459, -100.4621601 25.6732641, -100.4626546 25.6732807)",,
351634198,Melchor Ocampo,residential,True,False,87.676,"LINESTRING (-100.4606137 25.6732204, -100.4614881 25.6732459)",,
351762661,Miguel Hidalgo y Costilla,secondary,True,False,116.228,"LINESTRING (-100.4606137 25.6732204, -100.4606742 25.6737149, -100.4607198 25.6739965, -100.4607885 25.6742523)",,
351636428,Melchor Ocampo,residential,False,True,66.41,"LINESTRING (-100.4591331 25.6731322, -100.4593541 25.6731508, -100.4596108 25.673175, -100.4597931 25.6731843)",,
351762661,Miguel Hidalgo y Costilla,secondary,True,False,130.12599999999998,"LINESTRING (-100.460491 25.6720554, -100.4605454 25.67254, -100.4606137 25.6732204)",,
746681330,Calle Corregidora,residential,True,False,71.87,"LINESTRING (-100.460491 25.6720554, -100.4601575 25.6720966, -100.4597803 25.6721418)",,
128830133,Hermenegildo Galeana,tertiary,True,False,77.966,"LINESTRING (-100.4603013 25.6706826, -100.4610791 25.6706691)",,
351762661,Miguel Hidalgo y Costilla,secondary,True,False,153.84699999999998,"LINESTRING (-100.4603013 25.6706826, -100.4603925 25.6712564, -100.460491 25.6720554)",,
128830125,Corregidora,residential,True,False,81.004,"LINESTRING (-100.4612951 25.6719815, -100.460491 25.6720554)",,
128830106,Ignacio Zaragoza,secondary,True,False,147.53,"LINESTRING (-100.4612951 25.6719815, -100.4611757 25.6712395, -100.4610791 25.6706691)",,
351762663,Hermenegildo Galeana,residential,True,False,118.566,"LINESTRING (-100.4610791 25.6706691, -100.462262 25.670652)",,
128830107,Cristóbal Colón,residential,True,False,97.229,"LINESTRING (-100.462262 25.670652, -100.4623871 25.6715191)",,
351762663,Hermenegildo Galeana,residential,True,False,114.63300000000001,"LINESTRING (-100.462262 25.670652, -100.4627971 25.6706315, -100.4634053 25.6706255)",,
128830125,Corregidora,residential,True,False,114.468,"LINESTRING (-100.4624297 25.6718631, -100.4612951 25.6719815)",,
128830107,Cristóbal Colón,residential,True,False,159.233,"LINESTRING (-100.4624297 25.6718631, -100.4625082 25.6723581, -100.4626546 25.6732807)",,
351651490,Primera Avenida,residential,True,False,46.17,"LINESTRING (-100.4657921 25.6705472, -100.4657395 25.6701347)",,
746669354,Primera Avenida,residential,True,False,21.569,"LINESTRING (-100.4661826 25.6732788, -100.4661552 25.6730864)",,50
128830117,Melchor Ocampo,residential,False,True,111.064,"LINESTRING (-100.4661826 25.6732788, -100.4655826 25.6732826, -100.4650744 25.6732797)",,
746669354,Primera Avenida,residential,True,False,70.475,"LINESTRING (-100.4660767 25.6725172, -100.4659877 25.6718885)",,50
746669354,Primera Avenida,residential,True,False,42.607,"LINESTRING (-100.4659877 25.6718885, -100.4659331 25.6715085)",,50
351651490,Primera Avenida,residential,True,False,62.208,"LINESTRING (-100.4659331 25.6715085, -100.4658541 25.6709536)",,
128830125,Corregidora,residential,True,False,110.649,"LINESTRING (-100.4659331 25.6715085, -100.4654167 25.6715553, -100.4648356 25.6716166)",,
128830114,Guillermo Prieto,residential,True,False,111.41,"LINESTRING (-100.4658541 25.6709536, -100.4647508 25.6710762)",,
351651490,Primera Avenida,residential,True,False,45.614000000000004,"LINESTRING (-100.4658541 25.6709536, -100.4658213 25.6707415, -100.4657921 25.6705472)",,
128830118,Ignacio López Rayón,residential,True,False,111.07,"LINESTRING (-100.4657395 25.6701347, -100.4646385 25.6702488)",,
128830126,Benito Juárez,residential,True,False,45.611,"LINESTRING (-100.4652454 25.6746022, -100.4647926 25.6746436)",,
351753996,Morelos,tertiary,True,False,78.285,"LINESTRING (-100.4652454 25.6746022, -100.4653063 25.6750058, -100.4653532 25.6752995)",1,
351753996,Morelos,tertiary,True,False,89.912,"LINESTRING (-100.4653532 25.6752995, -100.4654726 25.6761009)",1,
128830169,Colegio de Niñas,residential,True,False,76.638,"LINESTRING (-100.4653532 25.6752995, -100.4649536 25.6753309, -100.4645924 25.6753686)",,
351753996,Morelos,tertiary,True,False,58.482,"LINESTRING (-100.4654726 25.6761009, -100.4655615 25.6766207)",1,
351753996,Morelos,tertiary,True,False,79.492,"LINESTRING (-100.4655615 25.6766207, -100.4656841 25.677327)",1,
746640948,Francisco Morazán,residential,True,False,115.982,"LINESTRING (-100.4655615 25.6766207, -100.4648933 25.6767221, -100.4644215 25.6768004)",,
351753996,Morelos,tertiary,True,False,41.896,"LINESTRING (-100.4657422 25.6776951, -100.4657972 25.6780686)",1,
351753996,Morelos,tertiary,True,False,13.254,"LINESTRING (-100.4657972 25.6780686, -100.4658188 25.6781862)",1,
351753996,Morelos,tertiary,True,False,30.654,"LINESTRING (-100.4658188 25.6781862, -100.4658629 25.678459)",1,
351753996,Morelos,tertiary,True,False,42.142,"LINESTRING (-100.4658629 25.678459, -100.4659165 25.6788349)",1,
128830126,Benito Juárez,residential,True,False,114.691,"LINESTRING (-100.4629031 25.6748124, -100.4617645 25.6749164)",,
745990037,Cristóbal Colón,residential,True,False,81.322,"LINESTRING (-100.4629031 25.6748124, -100.4629835 25.6752608, -100.4630265 25.6755352)",,
128830169,Colegio de Niñas,residential,True,False,116.28,"LINESTRING (-100.4630265 25.6755352, -100.4618758 25.6756694)",,
745990037,Cristóbal Colón,residential,True,False,95.581,"LINESTRING (-100.4630265 25.6755352, -100.4631512 25.6763874)",,
745990037,Cristóbal Colón,residential,True,False,66.244,"LINESTRING (-100.4631512 25.6763874, -100.4632561 25.6769756)",,
746684679,Vicente Guerrero,residential,True,False,119.274,"LINESTRING (-100.4631512 25.6763874, -100.4643316 25.6762502)",,
746640948,Francisco Morazán,residential,True,False,116.605,"LINESTRING (-100.4632561 25.6769756, -100.4621152 25.6771815)",,
745990037,Cristóbal Colón,residential,True,False,73.888,"LINESTRING (-100.4632561 25.6769756, -100.4633014 25.6772987, -100.4633547 25.6776341)",,
128830172,Calle Francisco Javier Mina,residential,True,False,62.992,"LINESTRING (-100.4634549 25.6782535, -100.4640833 25.6782402)",,
744387498,Vicente Guerrero,residential,False,True,42.248,"LINESTRING (-100.4593969 25.6721806, -100.4591433 25.6718771)",,
720554269,Prolongación Corregidora,residential,False,True,33.108000000000004,"LINESTRING (-100.4593969 25.6721806, -100.4592797 25.6722175, -100.4590835 25.6722747)",,
744387498,Vicente Guerrero,residential,False,False,125.694,"LINESTRING (-100.4593969 25.6721806, -100.4596152 25.6724178, -100.4597818 25.6726204, -100.4598051 25.6726651, -100.4598162 25.6727172, -100.4598133 25.6728166, -100.4597931 25.6731843)",,
128830210,Constitución,residential,True,False,95.013,"LINESTRING (-100.4640779 25.674706, -100.4639335 25.6738615)",,
128830126,Benito Juárez,residential,True,False,118.34700000000001,"LINESTRING (-100.4640779 25.674706, -100.4634623 25.674752, -100.4629031 25.6748124)",,
128830126,Benito Juárez,residential,True,False,76.292,"LINESTRING (-100.4617645 25.6749164, -100.461006 25.6749749)",,
351648779,Vicente Guerrero,residential,False,True,27.599,"LINESTRING (-100.4601806 25.675019, -100.4600372 25.6748071)",,
184350691,Vicente Guerrero,residential,False,True,97.22800000000001,"LINESTRING (-100.4601806 25.675019, -100.4602477 25.6751799, -100.46038 25.6755132, -100.460469 25.6757032, -100.4605454 25.6758277)",,
128830133,Hermenegildo Galeana,tertiary,True,False,54.029,"LINESTRING (-100.4589897 25.6706973, -100.4595288 25.6706967)",,
744387498,Vicente Guerrero,residential,False,False,95.28900000000002,"LINESTRING (-100.4589897 25.6706973, -100.458872 25.6711953, -100.4588492 25.671314, -100.4588338 25.671427, -100.4588397 25.6714883, -100.4588549 25.6715384)",,
745310635,Diciembre,tertiary,False,True,91.959,"LINESTRING (-100.4589897 25.6706973, -100.4587631 25.6706871, -100.4585887 25.670664, -100.4583248 25.6706234, -100.458083 25.6705793)",,
128830210,Constitución,residential,True,False,78.973,"LINESTRING (-100.4641967 25.6754081, -100.4640779 25.674706)",,
128830169,Colegio de Niñas,residential,True,False,118.121,"LINESTRING (-100.4641967 25.6754081, -100.4635951 25.6754733, -100.4630265 25.6755352)",,
128830169,Colegio de Niñas,residential,True,False,72.726,"LINESTRING (-100.4618758 25.6756694, -100.4611561 25.6757533)",,
128830170,Ignacio Zaragoza,residential,True,False,84.47,"LINESTRING (-100.4618758 25.6756694, -100.4617645 25.6749164)",,
184350691,Vicente Guerrero,residential,False,False,97.22800000000001,"LINESTRING (-100.4605454 25.6758277, -100.460469 25.6757032, -100.46038 25.6755132, -100.4602477 25.6751799, -100.4601806 25.675019)",,
184350691,Vicente Guerrero,residential,False,True,49.958,"LINESTRING (-100.4605454 25.6758277, -100.4606022 25.675912, -100.4607372 25.6760755, -100.4608257 25.6761988)",,
128830170,Ignacio Zaragoza,residential,True,False,96.993,"LINESTRING (-100.4620072 25.6765336, -100.4618758 25.6756694)",,
746684679,Vicente Guerrero,residential,True,False,115.793,"LINESTRING (-100.4620072 25.6765336, -100.4631512 25.6763874)",,
128830170,Ignacio Zaragoza,residential,True,False,72.852,"LINESTRING (-100.4621152 25.6771815, -100.4620072 25.6765336)",,
948288192,Francisco Morazán,residential,False,False,37.975,"LINESTRING (-100.4621152 25.6771815, -100.461742 25.6772407)",,
128830170,Ignacio Zaragoza,residential,True,False,123.964,"LINESTRING (-100.4623009 25.6782837, -100.4621152 25.6771815)",,
128830172,Calle Francisco Javier Mina,residential,True,False,115.695,"LINESTRING (-100.4623009 25.6782837, -100.4628688 25.6782677, -100.4634549 25.6782535)",,
128830172,Calle Francisco Javier Mina,residential,True,False,59.135,"LINESTRING (-100.4646529 25.6782161, -100.4652429 25.6782068)",,
128830210,Constitución,residential,True,False,87.711,"LINESTRING (-100.4646529 25.6782161, -100.4646076 25.6778873, -100.4645392 25.677434)",,
128830210,Constitución,residential,True,False,94.608,"LINESTRING (-100.4643316 25.6762502, -100.4641967 25.6754081)",,
746684679,Vicente Guerrero,residential,True,False,115.545,"LINESTRING (-100.4643316 25.6762502, -100.4654726 25.6761009)",,
746684679,Vicente Guerrero,residential,True,False,103.61,"LINESTRING (-100.4609853 25.676675, -100.4620072 25.6765336)",,
351755274,Calle Librado García Ayala,residential,False,False,209.46900000000002,"LINESTRING (-100.4609853 25.676675, -100.461106 25.6772261, -100.4611824 25.6777846, -100.4612133 25.6780275, -100.4612401 25.6781713, -100.4613058 25.6783369, -100.461402 25.6785095)",,
128830210,Constitución,residential,True,False,61.839,"LINESTRING (-100.4644215 25.6768004, -100.4643316 25.6762502)",,
746640948,Francisco Morazán,residential,True,False,118.404,"LINESTRING (-100.4644215 25.6768004, -100.4632561 25.6769756)",,
351652304,Avenida Licenciado Manuel Ordóñez,secondary,False,False,61.971,"LINESTRING (-100.4639335 25.6738615, -100.4633204 25.6739341)",4,60
351652304,Avenida Licenciado Manuel Ordóñez,secondary,False,True,119.999,"LINESTRING (-100.4639335 25.6738615, -100.4651209 25.6737224)",4,60
351652307,Avenida Licenciado Manuel Ordóñez,secondary,False,True,115.143,"LINESTRING (-100.4616396 25.6741468, -100.4627765 25.6739973)",4,50
128830106,Ignacio Zaragoza,secondary,True,False,101.328,"LINESTRING (-100.4616396 25.6741468, -100.4615834 25.6738479, -100.4615459 25.6736146, -100.4614881 25.6732459)",,
351652309,Avenida Licenciado Manuel Ordóñez,secondary,False,False,86.098,"LINESTRING (-100.4616396 25.6741468, -100.4615139 25.6741617, -100.4607885 25.6742523)",4,50
483321650,Tamuín,residential,False,True,115.323,"LINESTRING (-100.4588549 25.6715384, -100.4586585 25.6715259, -100.4584613 25.6715126, -100.4581186 25.671479, -100.4579664 25.6714736, -100.4578383 25.67147, -100.4577075 25.6714736)",,
744387498,Vicente Guerrero,residential,False,False,47.482,"LINESTRING (-100.4588549 25.6715384, -100.4589488 25.6716545, -100.4591433 25.6718771)",,
744387498,Vicente Guerrero,residential,False,True,95.28900000000002,"LINESTRING (-100.4588549 25.6715384, -100.4588397 25.6714883, -100.4588338 25.671427, -100.4588492 25.671314, -100.458872 25.6711953, -100.4589897 25.6706973)",,
351634198,Melchor Ocampo,residential,True,False,82.337,"LINESTRING (-100.4597931 25.6731843, -100.4606137 25.6732204)",,
351636428,Melchor Ocampo,residential,False,False,66.41,"LINESTRING (-100.4597931 25.6731843, -100.4596108 25.673175, -100.4593541 25.6731508, -100.4591331 25.6731322)",,
744387498,Vicente Guerrero,residential,False,True,125.694,"LINESTRING (-100.4597931 25.6731843, -100.4598133 25.6728166, -100.4598162 25.6727172, -100.4598051 25.6726651, -100.4597818 25.6726204, -100.4596152 25.6724178, -100.4593969 25.6721806)",,
746681182,Vicente Guerrero,residential,False,False,123.126,"LINESTRING (-100.4597931 25.6731843, -100.4597549 25.6734957, -100.4597441 25.6736285, -100.4597381 25.6737294, -100.4597468 25.6739059, -100.4597609 25.6740304, -100.4598128 25.6742841)",,
351755554,La Republica,residential,False,False,7.607,"LINESTRING (-100.4576288 25.6743383, -100.4576418 25.6742709)",,
351755553,Avenida Licenciado Manuel Ordóñez,secondary,True,False,93.788,"LINESTRING (-100.4576288 25.6743383, -100.4578135 25.6743357, -100.4578994 25.6743345, -100.4582521 25.6743374, -100.4585646 25.6743356)",2,50
754022047,La República,residential,False,True,53.82000000000001,"LINESTRING (-100.4576288 25.6743383, -100.4576004 25.6744726, -100.4575926 25.67451, -100.4575125 25.6748107)",,
156032277,Prolongación Benito Juárez,residential,False,True,36.968,"LINESTRING (-100.4573802 25.6753723, -100.4570124 25.6753469)",,
754022047,La República,residential,False,False,36.868,"LINESTRING (-100.4573802 25.6753723, -100.4574541 25.6750475)",,
241718079,Las Huertas,residential,False,True,90.881,"LINESTRING (-100.4573802 25.6753723, -100.457658 25.6754212, -100.4577332 25.6754487, -100.4578013 25.6755049, -100.4578418 25.675592, -100.4578755 25.6757216, -100.4579122 25.6758968)",,
358338027,Las Huertas,residential,True,False,10.594,"LINESTRING (-100.4586021 25.6770488, -100.4586115 25.6769539)",,
358339113,,residential,True,False,30.413,"LINESTRING (-100.4586021 25.6770488, -100.4586771 25.6770567, -100.4589034 25.6770815)",,
156032040,,residential,False,False,181.43,"LINESTRING (-100.4607176 25.6771638, -100.458919 25.6769777)",,
358338854,,residential,False,False,36.526,"LINESTRING (-100.4607176 25.6771638, -100.4607815 25.6774872)",,
358338854,,residential,False,True,55.537,"LINESTRING (-100.4607176 25.6771638, -100.4606406 25.6768502, -100.460587 25.6766786)",,
746650380,Paseo del Prado,residential,False,False,12.644,"LINESTRING (-100.4577672 25.6779961, -100.4578892 25.6780251)",,10
746650380,Paseo del Prado,residential,False,True,10.039,"LINESTRING (-100.4577672 25.6779961, -100.4576835 25.6779465)",,10
358338027,Las Huertas,residential,True,False,87.337,"LINESTRING (-100.4577672 25.6779961, -100.4580282 25.6778631, -100.458232 25.6777507, -100.4583447 25.6776673, -100.4584544 25.6775309)",,
241718079,Las Huertas,residential,False,False,90.881,"LINESTRING (-100.4579122 25.6758968, -100.4578755 25.6757216, -100.4578418 25.675592, -100.4578013 25.6755049, -100.4577332 25.6754487, -100.457658 25.6754212, -100.4573802 25.6753723)",,
241718080,Las Huertas,residential,True,False,140.345,"LINESTRING (-100.4579122 25.6758968, -100.4578755 25.6759966, -100.4579008 25.6761528, -100.457941 25.6762471, -100.4580161 25.6763341, -100.458234 25.67653, -100.4583648 25.6766393, -100.4584493 25.6767245, -100.4584915 25.6767886, -100.4585197 25.6768811, -100.4585126 25.6769458)",,
358341139,Paraíso,residential,False,True,11.4,"LINESTRING (-100.4583438 25.6775069, -100.4584544 25.6775309)",,
241718080,Las Huertas,residential,True,False,52.583,"LINESTRING (-100.4583438 25.6775069, -100.4582548 25.6775936, -100.4581556 25.6776625, -100.457935 25.6778003)",,
754015689,,residential,True,False,10.088,"LINESTRING (-100.4585029 25.6770334, -100.4586021 25.6770488)",,
241718080,Las Huertas,residential,True,False,55.184999999999995,"LINESTRING (-100.4585029 25.6770334, -100.4584613 25.6772116, -100.458405 25.6773784, -100.4583438 25.6775069)",,
746650380,Paseo del Prado,residential,False,False,10.039,"LINESTRING (-100.4576835 25.6779465, -100.4577672 25.6779961)",,10
351636429,Constitución,residential,False,True,48.933,"LINESTRING (-100.464267 25.6711355, -100.4647508 25.6710762)",,
351636689,Galeana,residential,False,False,59.106,"LINESTRING (-100.464267 25.6711355, -100.4641917 25.6706083)",,
351636429,Constitución,residential,False,False,77.124,"LINESTRING (-100.464267 25.6711355, -100.4641208 25.6711476, -100.463501 25.671202)",,
351636689,Galeana,residential,False,True,59.106,"LINESTRING (-100.4641917 25.6706083, -100.464267 25.6711355)",,
351762663,Hermenegildo Galeana,residential,True,False,49.296,"LINESTRING (-100.4641917 25.6706083, -100.4646827 25.6705819)",,
351637658,Calle Anáhuac,residential,False,False,162.653,"LINESTRING (-100.4597803 25.6721418, -100.4595288 25.6706967)",,
746681330,Calle Corregidora,residential,True,False,38.665,"LINESTRING (-100.4597803 25.6721418, -100.4593969 25.6721806)",,
351637658,Calle Anáhuac,residential,False,True,162.653,"LINESTRING (-100.4595288 25.6706967, -100.4597803 25.6721418)",,
128830133,Hermenegildo Galeana,tertiary,True,False,77.467,"LINESTRING (-100.4595288 25.6706967, -100.4598695 25.6707004, -100.4603013 25.6706826)",,
351652309,Avenida Licenciado Manuel Ordóñez,secondary,False,False,85.68299999999999,"LINESTRING (-100.4607885 25.6742523, -100.4602729 25.6742977, -100.4599363 25.674311)",4,50
351652309,Avenida Licenciado Manuel Ordóñez,secondary,False,True,86.098,"LINESTRING (-100.4607885 25.6742523, -100.4615139 25.6741617, -100.4616396 25.6741468)",4,50
941800086,,residential,False,False,8.66,"LINESTRING (-100.4661653 25.673721, -100.4661985 25.6736491)",,
351648779,Vicente Guerrero,residential,False,False,27.599,"LINESTRING (-100.4600372 25.6748071, -100.4601806 25.675019)",,
351648779,Vicente Guerrero,residential,False,True,56.54,"LINESTRING (-100.4600372 25.6748071, -100.4599527 25.6746535, -100.4598896 25.6745193, -100.4598494 25.6744184, -100.4598225 25.6743379)",,
351652447,,secondary_link,True,False,115.693,"LINESTRING (-100.4590683 25.6743374, -100.4594055 25.6743845, -100.4595443 25.6744135, -100.4596476 25.6744522, -100.4597287 25.6744945, -100.4597961 25.6745475, -100.459891 25.6746444, -100.4600372 25.6748071)",,
351755553,Avenida Licenciado Manuel Ordóñez,secondary,True,False,75.586,"LINESTRING (-100.4590683 25.6743374, -100.4596086 25.6743403, -100.4598225 25.6743379)",2,50
128830172,Calle Francisco Javier Mina,residential,True,False,57.758,"LINESTRING (-100.4652429 25.6782068, -100.4658188 25.6781862)",,
351755492,Privada Paez,residential,False,False,24.467,"LINESTRING (-100.4614552 25.6762335, -100.4613447 25.6762036, -100.4612173 25.6761867)",,
351755493,Miguel Hidalgo y Costilla,residential,False,False,48.581,"LINESTRING (-100.4612173 25.6761867, -100.4611561 25.6757533)",,
351755492,Privada Paez,residential,False,False,39.282,"LINESTRING (-100.4612173 25.6761867, -100.4610175 25.6761879, -100.4608257 25.6761988)",,
351755492,Privada Paez,residential,False,True,24.467,"LINESTRING (-100.4612173 25.6761867, -100.4613447 25.6762036, -100.4614552 25.6762335)",,
184350691,Vicente Guerrero,residential,False,False,49.958,"LINESTRING (-100.4608257 25.6761988, -100.4607372 25.6760755, -100.4606022 25.675912, -100.4605454 25.6758277)",,
351755492,Privada Paez,residential,False,True,39.282,"LINESTRING (-100.4608257 25.6761988, -100.4610175 25.6761879, -100.4612173 25.6761867)",,
1247999648,Vicente Guerrero,residential,True,False,55.487,"LINESTRING (-100.4608257 25.6761988, -100.4608736 25.6762906, -100.4609102 25.6763946, -100.4609853 25.676675)",,
128830169,Colegio de Niñas,residential,True,False,61.758,"LINESTRING (-100.4611561 25.6757533, -100.4605454 25.6758277)",,
351755493,Miguel Hidalgo y Costilla,residential,False,True,48.581,"LINESTRING (-100.4611561 25.6757533, -100.4612173 25.6761867)",,
351755493,Miguel Hidalgo y Costilla,residential,False,False,87.88499999999999,"LINESTRING (-100.4611561 25.6757533, -100.4611136 25.6754717, -100.461006 25.6749749)",,
128830126,Benito Juárez,residential,True,False,82.876,"LINESTRING (-100.461006 25.6749749, -100.460884 25.674977, -100.4607029 25.6749864, -100.4601806 25.675019)",,
351755493,Miguel Hidalgo y Costilla,residential,False,True,87.88499999999999,"LINESTRING (-100.461006 25.6749749, -100.4611136 25.6754717, -100.4611561 25.6757533)",,
351755554,La Republica,residential,False,True,7.607,"LINESTRING (-100.4576418 25.6742709, -100.4576288 25.6743383)",,
746669354,Primera Avenida,residential,True,False,63.779,"LINESTRING (-100.4661552 25.6730864, -100.4660767 25.6725172)",,50
358338854,,residential,False,False,9.638,"LINESTRING (-100.4607815 25.6774872, -100.4608034 25.6775716)",,
358338854,,residential,False,True,36.526,"LINESTRING (-100.4607815 25.6774872, -100.4607176 25.6771638)",,
"[358339115, 358338852]",,residential,False,False,198.984,"LINESTRING (-100.4607815 25.6774872, -100.4589225 25.677152, -100.4589065 25.6771439, -100.4588982 25.6771283, -100.4589034 25.6770815)",,
358338853,,residential,False,False,178.555,"LINESTRING (-100.460587 25.6766786, -100.4588139 25.6765208)",,
358338854,,residential,False,False,55.537,"LINESTRING (-100.460587 25.6766786, -100.4606406 25.6768502, -100.4607176 25.6771638)",,
358338854,,residential,False,True,270.14599999999996,"LINESTRING (-100.460587 25.6766786, -100.4604496 25.6762848, -100.4604154 25.6762458, -100.4603673 25.6762151, -100.4603124 25.6762028, -100.4582573 25.6760036)",,
358338853,,residential,False,True,178.555,"LINESTRING (-100.4588139 25.6765208, -100.460587 25.6766786)",,
358339115,,residential,False,False,80.117,"LINESTRING (-100.4588139 25.6765208, -100.4582573 25.6760036)",,
358339115,,residential,False,True,53.38600000000001,"LINESTRING (-100.4588139 25.6765208, -100.4588688 25.6766224, -100.4589238 25.6767387, -100.4589366 25.6768713, -100.458919 25.6769777)",,
358338854,,residential,False,True,9.638,"LINESTRING (-100.4608034 25.6775716, -100.4607815 25.6774872)",,
156032040,,residential,False,True,181.43,"LINESTRING (-100.458919 25.6769777, -100.4607176 25.6771638)",,
358339115,,residential,False,True,11.647,"LINESTRING (-100.458919 25.6769777, -100.4589034 25.6770815)",,
358339114,,residential,True,False,30.932,"LINESTRING (-100.458919 25.6769777, -100.4586812 25.6769579, -100.4586115 25.6769539)",,
