osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
"[339842379, 339842382]","['Calle Tercera Temaxcalapa', 'Calle Temascalapa']",residential,False,True,264.93899999999996,"LINESTRING (-96.9345489 19.5890121, -96.93473 19.5888738, -96.9347334 19.5888655, -96.9347347 19.5888564, -96.9347625 19.588349, -96.934371 19.5880621, -96.9339198 19.5875289, -96.9337085 19.5872793, -96.9335971 19.5871476)",,,
891983959,Calle Temaxcalapa,residential,False,True,48.405,"LINESTRING (-96.9349997 19.5892356, -96.9352918 19.5888983)",,,
339842380,Calle Julio Castillo,residential,False,False,86.251,"LINESTRING (-96.9349997 19.5892356, -96.935219 19.5895885, -96.9355138 19.589828)",,,
339842380,Calle Julio Castillo,residential,False,True,53.638,"LINESTRING (-96.9349997 19.5892356, -96.9347146 19.5891211, -96.9345489 19.5890121)",,,
377637616,Calle López Mateos,residential,False,False,198.625,"LINESTRING (-96.9355138 19.589828, -96.9345961 19.5913911)",,,
"[339842380, 377637615]","['Calle Julio Castillo', 'Calle Gustavo Díaz Ordaz']",residential,False,"[False, True]",77.184,"LINESTRING (-96.9355138 19.589828, -96.9358697 19.5900999, -96.9357666 19.5903437)",,,
339842380,Calle Julio Castillo,residential,False,True,86.251,"LINESTRING (-96.9355138 19.589828, -96.935219 19.5895885, -96.9349997 19.5892356)",,,
"[377637616, 890480984]","['Calle López Mateos', 'López Mateos']",residential,False,True,126.291,"LINESTRING (-96.9355138 19.589828, -96.9357419 19.5894569, -96.9357432 19.589443, -96.9357411 19.589429, -96.9352918 19.5888983)",,,
339842380,Calle Julio Castillo,residential,False,True,73.815,"LINESTRING (-96.9333714 19.5890493, -96.9326675 19.5890792)",,,
339842383,Privada Julio Castillo,residential,False,False,99.139,"LINESTRING (-96.9333714 19.5890493, -96.9331722 19.5899209)",,,
339842380,Calle Julio Castillo,residential,False,False,134.052,"LINESTRING (-96.9333714 19.5890493, -96.9339157 19.5890389, -96.9339443 19.5890352, -96.933969 19.589026, -96.9342265 19.5888618, -96.9342493 19.5888548, -96.9342703 19.5888567, -96.9345489 19.5890121)",,,
339842383,Privada Julio Castillo,residential,False,False,28.987,"LINESTRING (-96.9331722 19.5899209, -96.9331234 19.5901775)",,,
339842383,Privada Julio Castillo,residential,False,True,99.139,"LINESTRING (-96.9331722 19.5899209, -96.9333714 19.5890493)",,,
339842385,Privada Segunda de Julio Castillo,residential,False,False,57.729,"LINESTRING (-96.9331722 19.5899209, -96.9326545 19.589743)",,,
339842383,Privada Julio Castillo,residential,False,True,44.331,"LINESTRING (-96.9329435 19.5909418, -96.9330385 19.5905533)",,,
339842383,Privada Julio Castillo,residential,False,False,44.331,"LINESTRING (-96.9330385 19.5905533, -96.9329435 19.5909418)",,,
339842383,Privada Julio Castillo,residential,False,True,42.723,"LINESTRING (-96.9330385 19.5905533, -96.9331234 19.5901775)",,,
339842384,Privada Cuarta de Julio Castillo,residential,False,False,77.807,"LINESTRING (-96.9330385 19.5905533, -96.9323504 19.5902899)",,,
339842384,Privada Cuarta de Julio Castillo,residential,False,True,77.807,"LINESTRING (-96.9323504 19.5902899, -96.9330385 19.5905533)",,,
339842385,Privada Segunda de Julio Castillo,residential,False,True,57.729,"LINESTRING (-96.9326545 19.589743, -96.9331722 19.5899209)",,,
339842560,Privada Nicolás Bravo,residential,False,False,56.884,"LINESTRING (-96.9407503 19.5886408, -96.9406662 19.5891462)",,,
891948885,Avenida Libertad,secondary,False,False,345.13599999999997,"LINESTRING (-96.9407503 19.5886408, -96.9405706 19.5885731, -96.9399114 19.5885785, -96.939194 19.5885843, -96.938641 19.5885069, -96.9374988 19.5882894)",,,
339842560,Privada Nicolás Bravo,residential,False,True,56.884,"LINESTRING (-96.9406662 19.5891462, -96.9407503 19.5886408)",,,
"[339842560, 339842563]",Privada Nicolás Bravo,residential,False,"[False, True]",98.064,"LINESTRING (-96.9406662 19.5891462, -96.9406821 19.5897162, -96.9406227 19.5898019, -96.9404008 19.5898132)",,,
"[339842561, 339842562]",Privada Nicolás Bravo,residential,False,False,104.03200000000001,"LINESTRING (-96.9406662 19.5891462, -96.9403776 19.5891499, -96.9404008 19.5898132)",,,
891948886,,residential,False,True,26.924,"LINESTRING (-96.9404092 19.5900552, -96.9404008 19.5898132)",,,
891948886,,residential,False,False,26.924,"LINESTRING (-96.9404008 19.5898132, -96.9404092 19.5900552)",,,
"[339842561, 339842562]",Privada Nicolás Bravo,residential,False,True,104.03200000000001,"LINESTRING (-96.9404008 19.5898132, -96.9403776 19.5891499, -96.9406662 19.5891462)",,,
"[339842560, 339842563]",Privada Nicolás Bravo,residential,False,"[False, True]",98.064,"LINESTRING (-96.9404008 19.5898132, -96.9406227 19.5898019, -96.9406821 19.5897162, -96.9406662 19.5891462)",,,
903595532,Boulevard Xalapa - Banderilla,trunk,True,False,138.846,"LINESTRING (-96.9346302 19.5874643, -96.9340699 19.5863327)",2,MEX 140,
447278785,Boulevard Xalapa - Banderilla,trunk,True,False,183.535,"LINESTRING (-96.9401922 19.5918106, -96.9387036 19.5909402)",2,MEX 140,
890461292,Privada 5 de Febrero,residential,False,False,81.874,"LINESTRING (-96.9401922 19.5918106, -96.9402413 19.5914544, -96.9402453 19.5913571, -96.9402386 19.591275, -96.9401966 19.5910816)",,,
358989504,Calle 5 de Febrero,residential,False,False,120.30300000000001,"LINESTRING (-96.9401966 19.5910816, -96.9398671 19.5911246, -96.9397773 19.5911297, -96.939725 19.5911183, -96.9396767 19.5910981, -96.9396177 19.5910564, -96.9395452 19.5909667, -96.9394762 19.5908416, -96.9393535 19.5906085)",,,
890461292,Privada 5 de Febrero,residential,False,True,81.874,"LINESTRING (-96.9401966 19.5910816, -96.9402386 19.591275, -96.9402453 19.5913571, -96.9402413 19.5914544, -96.9401922 19.5918106)",,,
358989504,Calle 5 de Febrero,residential,False,False,34.336,"LINESTRING (-96.9393535 19.5906085, -96.9390578 19.5904753)",,,
358989504,Calle 5 de Febrero,residential,False,True,120.303,"LINESTRING (-96.9393535 19.5906085, -96.9394762 19.5908416, -96.9395452 19.5909667, -96.9396177 19.5910564, -96.9396767 19.5910981, -96.939725 19.5911183, -96.9397773 19.5911297, -96.9398671 19.5911246, -96.9401966 19.5910816)",,,
358989506,Callejón 16 de Septiembre,residential,False,False,178.62,"LINESTRING (-96.9393535 19.5906085, -96.9398915 19.5893002, -96.9398443 19.5891018)",,,
358989504,Calle 5 de Febrero,residential,False,True,34.336,"LINESTRING (-96.9390578 19.5904753, -96.9393535 19.5906085)",,,
358989505,Privada 5 de Febrero,residential,False,False,106.868,"LINESTRING (-96.9390578 19.5904753, -96.9387991 19.5899309, -96.9384519 19.5897698)",,,
"[890469002, 905481389]",Prolongación 5 de Febrero,residential,False,"[False, True]",200.46599999999998,"LINESTRING (-96.9390578 19.5904753, -96.9386238 19.5904136, -96.938363 19.5903874, -96.9381133 19.5903961, -96.9380611 19.5904107, -96.9380492 19.590437, -96.9380655 19.5904701, -96.938429 19.5906813, -96.938661 19.5908228, -96.9386993 19.5908816, -96.9387036 19.5909402)",,,
358989505,Privada 5 de Febrero,residential,False,True,106.868,"LINESTRING (-96.9384519 19.5897698, -96.9387991 19.5899309, -96.9390578 19.5904753)",,,
358989506,Callejón 16 de Septiembre,residential,False,True,178.62,"LINESTRING (-96.9398443 19.5891018, -96.9398915 19.5893002, -96.9393535 19.5906085)",,,
865569959,Calle 5 de Febrero,residential,False,False,136.942,"LINESTRING (-96.9401969 19.5919331, -96.9399905 19.5926459, -96.9399342 19.5928948, -96.9399127 19.593016, -96.939906 19.5931007, -96.9399118 19.5931306)",,,
"[371836733, 371836734]","['Privada Tercera de Adalberto Tejeda', 'Privada Segunda de Adalberto Tejeda']",residential,False,True,94.522,"LINESTRING (-96.9378495 19.587796, -96.9379071 19.587321, -96.9379839 19.5870813, -96.9378799 19.5870093)",,,
371836735,Privada Primera de Adalberto Tejeda,residential,False,False,75.815,"LINESTRING (-96.9368382 19.5869434, -96.9373831 19.5873921)",,,
329723234,Calle Adalberto Tejeda,residential,False,False,118.17500000000001,"LINESTRING (-96.9368382 19.5869434, -96.9368084 19.58718, -96.9368338 19.5876285, -96.936864 19.5880028)",,,
329723234,Calle Adalberto Tejeda,residential,False,True,71.28800000000001,"LINESTRING (-96.9368382 19.5869434, -96.936874 19.5868451, -96.936972 19.5866291, -96.9371651 19.5863877)",,,
371836735,Privada Primera de Adalberto Tejeda,residential,False,True,75.815,"LINESTRING (-96.9373831 19.5873921, -96.9368382 19.5869434)",,,
377637615,Calle Gustavo Díaz Ordaz,residential,False,False,261.772,"LINESTRING (-96.9387861 19.5940905, -96.9386937 19.5939699, -96.9385837 19.5938171, -96.9383638 19.5934178, -96.9379708 19.5927153, -96.9379212 19.5926357, -96.9378434 19.5925397, -96.9377495 19.5924513, -96.9376235 19.5923565, -96.9375417 19.592311, -96.9373472 19.5922378)",,,
377637624,Privada Fidel Basurto,residential,False,False,47.757,"LINESTRING (-96.9373472 19.5922378, -96.9372156 19.592649)",,,
377637615,Calle Gustavo Díaz Ordaz,residential,False,False,67.06,"LINESTRING (-96.9373472 19.5922378, -96.9370455 19.592124, -96.9368671 19.5920495, -96.9367613 19.5919961)",,,
377637615,Calle Gustavo Díaz Ordaz,residential,False,True,261.772,"LINESTRING (-96.9373472 19.5922378, -96.9375417 19.592311, -96.9376235 19.5923565, -96.9377495 19.5924513, -96.9378434 19.5925397, -96.9379212 19.5926357, -96.9379708 19.5927153, -96.9383638 19.5934178, -96.9385837 19.5938171, -96.9386937 19.5939699, -96.9387861 19.5940905)",,,
377637621,Privada Bonifacio San Gabriel,residential,False,False,43.408,"LINESTRING (-96.9359865 19.591472, -96.93565 19.5916998)",,,
377637615,Calle Gustavo Díaz Ordaz,residential,False,False,131.03,"LINESTRING (-96.9359865 19.591472, -96.9359028 19.5913483, -96.9358189 19.5911726, -96.9357835 19.5910848, -96.9357519 19.5909502, -96.9357446 19.5908543, -96.9357492 19.5906444, -96.9357666 19.5903437)",,,
377637615,Calle Gustavo Díaz Ordaz,residential,False,True,100.97000000000001,"LINESTRING (-96.9359865 19.591472, -96.9360309 19.5915239, -96.9361181 19.5916187, -96.9362227 19.5917002, -96.9363266 19.5917703, -96.936739 19.5919849, -96.9367613 19.5919961)",,,
377637619,Calle Díaz Ordaz,residential,False,True,119.131,"LINESTRING (-96.9357666 19.5903437, -96.935202 19.5912737)",,,
"[339842380, 377637615]","['Calle Julio Castillo', 'Calle Gustavo Díaz Ordaz']",residential,False,"[False, True]",77.184,"LINESTRING (-96.9357666 19.5903437, -96.9358697 19.5900999, -96.9355138 19.589828)",,,
377637615,Calle Gustavo Díaz Ordaz,residential,False,True,131.03,"LINESTRING (-96.9357666 19.5903437, -96.9357492 19.5906444, -96.9357446 19.5908543, -96.9357519 19.5909502, -96.9357835 19.5910848, -96.9358189 19.5911726, -96.9359028 19.5913483, -96.9359865 19.591472)",,,
377637616,Calle López Mateos,residential,False,True,27.405,"LINESTRING (-96.9341023 19.5922086, -96.9342394 19.5919987)",,,
377637616,Calle López Mateos,residential,False,False,27.405,"LINESTRING (-96.9342394 19.5919987, -96.9341023 19.5922086)",,,
377637616,Calle López Mateos,residential,False,True,77.207,"LINESTRING (-96.9342394 19.5919987, -96.9345961 19.5913911)",,,
377637617,Calle Lázaro Cárdenas,residential,False,False,48.592,"LINESTRING (-96.9342394 19.5919987, -96.9346491 19.5922036)",,,
377637617,Calle Lázaro Cárdenas,residential,False,True,48.592,"LINESTRING (-96.9346491 19.5922036, -96.9342394 19.5919987)",,,
377637619,Calle Díaz Ordaz,residential,False,False,118.518,"LINESTRING (-96.9346491 19.5922036, -96.935202 19.5912737)",,,
"[377637622, 890477581, 890477582, 890480983]",Privada Lázaro Cárdenas,residential,False,False,303.25599999999986,"LINESTRING (-96.9346491 19.5922036, -96.9349177 19.5923602, -96.9349379 19.5923606, -96.9349557 19.5923572, -96.9349835 19.5923451, -96.9353838 19.5920223, -96.9354009 19.5920176, -96.9354207 19.5920154, -96.9354448 19.5920192, -96.935475 19.5920375, -96.9355139 19.5920716, -96.9357935 19.5923679, -96.9358217 19.5924115, -96.9358311 19.5924364, -96.9358348 19.5924529, -96.9358344 19.5924577, -96.9358328 19.5924614, -96.9358292 19.5924645, -96.9358237 19.5924668, -96.9358182 19.5924684, -96.935809 19.5924687, -96.9358033 19.5924675, -96.9357976 19.5924626, -96.9357781 19.5924427, -96.935707 19.592359, -96.935693 19.5923524, -96.9356735 19.5923534, -96.935636 19.5923584, -96.9355936 19.5923729, -96.9352618 19.5925031, -96.9350164 19.5925865, -96.9349077 19.5926067, -96.9348541 19.5926098, -96.9348092 19.5926029, -96.9347756 19.592589, -96.934722 19.592565, -96.9346918 19.5925536, -96.9346543 19.5925347)",,,
377637619,Calle Díaz Ordaz,residential,False,False,119.131,"LINESTRING (-96.935202 19.5912737, -96.9357666 19.5903437)",,,
377637619,Calle Díaz Ordaz,residential,False,True,118.518,"LINESTRING (-96.935202 19.5912737, -96.9346491 19.5922036)",,,
377637620,Privada Bonifacio San Gabriel,residential,False,False,66.689,"LINESTRING (-96.935202 19.5912737, -96.93565 19.5916998)",,,
377637620,Privada Bonifacio San Gabriel,residential,False,True,66.689,"LINESTRING (-96.93565 19.5916998, -96.935202 19.5912737)",,,
377637621,Privada Bonifacio San Gabriel,residential,False,True,43.408,"LINESTRING (-96.93565 19.5916998, -96.9359865 19.591472)",,,
890480985,Privada Dionisia Camacho,residential,False,False,17.411,"LINESTRING (-96.93565 19.5916998, -96.9355239 19.5918018)",,,
890480985,Privada Dionisia Camacho,residential,False,True,17.411,"LINESTRING (-96.9355239 19.5918018, -96.93565 19.5916998)",,,
"[890480983, 890477581, 377637622, 890477582]",Privada Lázaro Cárdenas,residential,False,True,303.2560000000001,"LINESTRING (-96.9346543 19.5925347, -96.9346918 19.5925536, -96.934722 19.592565, -96.9347756 19.592589, -96.9348092 19.5926029, -96.9348541 19.5926098, -96.9349077 19.5926067, -96.9350164 19.5925865, -96.9352618 19.5925031, -96.9355936 19.5923729, -96.935636 19.5923584, -96.9356735 19.5923534, -96.935693 19.5923524, -96.935707 19.592359, -96.9357781 19.5924427, -96.9357976 19.5924626, -96.9358033 19.5924675, -96.935809 19.5924687, -96.9358182 19.5924684, -96.9358237 19.5924668, -96.9358292 19.5924645, -96.9358328 19.5924614, -96.9358344 19.5924577, -96.9358348 19.5924529, -96.9358311 19.5924364, -96.9358217 19.5924115, -96.9357935 19.5923679, -96.9355139 19.5920716, -96.935475 19.5920375, -96.9354448 19.5920192, -96.9354207 19.5920154, -96.9354009 19.5920176, -96.9353838 19.5920223, -96.9349835 19.5923451, -96.9349557 19.5923572, -96.9349379 19.5923606, -96.9349177 19.5923602, -96.9346491 19.5922036)",,,
891983959,Calle Temaxcalapa,residential,False,False,48.405,"LINESTRING (-96.9352918 19.5888983, -96.9349997 19.5892356)",,,
"[890480984, 377637616]","['Calle López Mateos', 'López Mateos']",residential,False,False,126.29100000000001,"LINESTRING (-96.9352918 19.5888983, -96.9357411 19.589429, -96.9357432 19.589443, -96.9357419 19.5894569, -96.9355138 19.589828)",,,
"[890480984, 878077032]",López Mateos,residential,False,True,308.90299999999996,"LINESTRING (-96.9352918 19.5888983, -96.9348088 19.5882082, -96.9347594 19.5881276, -96.9344357 19.587458, -96.9339386 19.5864378)",,,
"[377637624, 377637625]",Privada Fidel Basurto,residential,False,"[False, True]",132.935,"LINESTRING (-96.9373716 19.5934645, -96.9370133 19.5934418, -96.9369891 19.5934377, -96.9369821 19.5934355, -96.9369744 19.5934286, -96.9369673 19.5934185, -96.9369672 19.5934036, -96.9372156 19.592649)",,,
377637624,Privada Fidel Basurto,residential,False,True,47.757,"LINESTRING (-96.9372156 19.592649, -96.9373472 19.5922378)",,,
377637626,,residential,False,False,40.24,"LINESTRING (-96.9372156 19.592649, -96.9368458 19.5925511)",,,
"[377637624, 377637625]",Privada Fidel Basurto,residential,False,"[False, True]",132.93499999999997,"LINESTRING (-96.9372156 19.592649, -96.9369672 19.5934036, -96.9369673 19.5934185, -96.9369744 19.5934286, -96.9369821 19.5934355, -96.9369891 19.5934377, -96.9370133 19.5934418, -96.9373716 19.5934645)",,,
377637626,,residential,False,True,40.24,"LINESTRING (-96.9368458 19.5925511, -96.9372156 19.592649)",,,
377637627,Privada Segunda Fidel Basurto,residential,False,False,75.942,"LINESTRING (-96.9368458 19.5925511, -96.9365669 19.5931815)",,,
"[890477583, 865567127]",Privada Segunda Fidel Basurto,residential,False,False,92.334,"LINESTRING (-96.9368458 19.5925511, -96.9366056 19.5924715, -96.9365586 19.5924491, -96.9365224 19.592426, -96.9365137 19.5924172, -96.936509 19.5924033, -96.9365127 19.5923837, -96.9365197 19.5923666, -96.9367613 19.5919961)",,,
377637627,Privada Segunda Fidel Basurto,residential,False,True,75.942,"LINESTRING (-96.9365669 19.5931815, -96.9368458 19.5925511)",,,
339795161,Avenida Libertad,secondary,False,True,27.475,"LINESTRING (-96.9356281 19.5855515, -96.9357157 19.5857844)",,,
339795158,Avenida Lomas Verdes,secondary,False,True,14.29,"LINESTRING (-96.93188 19.5864245, -96.9317437 19.5864296)",2,,
339795158,Avenida Lomas Verdes,secondary,False,False,197.335,"LINESTRING (-96.93188 19.5864245, -96.9319868 19.5864215, -96.9326435 19.5864124, -96.9326983 19.5864201, -96.9327539 19.5864321, -96.9332825 19.5865713, -96.9337314 19.5866604)",2,,
339842383,Privada Julio Castillo,residential,False,False,42.723,"LINESTRING (-96.9331234 19.5901775, -96.9330385 19.5905533)",,,
339842383,Privada Julio Castillo,residential,False,True,28.987,"LINESTRING (-96.9331234 19.5901775, -96.9331722 19.5899209)",,,
397332314,Privada Tercera de Julio Castillo,residential,False,False,66.016,"LINESTRING (-96.9331234 19.5901775, -96.9325428 19.5899467)",,,
397332314,Privada Tercera de Julio Castillo,residential,False,True,66.016,"LINESTRING (-96.9325428 19.5899467, -96.9331234 19.5901775)",,,
397332316,Privada Víctor Acosta,residential,False,True,155.81,"LINESTRING (-96.9313798 19.5882587, -96.9326852 19.5889302)",,,
"[892006609, 397332317]",Privada Víctor Acosta,residential,False,False,61.994,"LINESTRING (-96.9313798 19.5882587, -96.9315207 19.5880193, -96.9317758 19.5881702)",,,
"[892006609, 397332317]",Privada Víctor Acosta,residential,False,True,61.994,"LINESTRING (-96.9317758 19.5881702, -96.9315207 19.5880193, -96.9313798 19.5882587)",,,
397332318,,residential,False,True,39.818,"LINESTRING (-96.9330175 19.5893526, -96.9326378 19.5893363)",,,
339842559,Calle 5 de Mayo,residential,False,True,30.404,"LINESTRING (-96.9371541 19.5898666, -96.9372127 19.5895988)",,,
377637615,Calle Gustavo Díaz Ordaz,residential,False,False,100.97,"LINESTRING (-96.9367613 19.5919961, -96.936739 19.5919849, -96.9363266 19.5917703, -96.9362227 19.5917002, -96.9361181 19.5916187, -96.9360309 19.5915239, -96.9359865 19.591472)",,,
377637615,Calle Gustavo Díaz Ordaz,residential,False,True,67.06,"LINESTRING (-96.9367613 19.5919961, -96.9368671 19.5920495, -96.9370455 19.592124, -96.9373472 19.5922378)",,,
"[865567127, 890477583]",Privada Segunda Fidel Basurto,residential,False,True,92.334,"LINESTRING (-96.9367613 19.5919961, -96.9365197 19.5923666, -96.9365127 19.5923837, -96.936509 19.5924033, -96.9365137 19.5924172, -96.9365224 19.592426, -96.9365586 19.5924491, -96.9366056 19.5924715, -96.9368458 19.5925511)",,,
865569956,,residential,False,True,15.743,"LINESTRING (-96.9403922 19.5933495, -96.9404354 19.5934851)",,,
890461290,,residential,False,False,30.062,"LINESTRING (-96.9403922 19.5933495, -96.940184 19.5934567, -96.9401746 19.5934677, -96.9401686 19.5934797, -96.9401692 19.5934895, -96.9401722 19.5934987)",,,
890461290,,residential,False,True,27.585,"LINESTRING (-96.9403922 19.5933495, -96.9405799 19.5932529, -96.9406027 19.5932466, -96.9406275 19.5932529)",,,
865569956,,residential,False,False,15.743,"LINESTRING (-96.9404354 19.5934851, -96.9403922 19.5933495)",,,
