osmid,name,highway,oneway,reversed,length,bridge,geometry
446858537,Calle Bravo,residential,False,True,179.067,,"LINESTRING (-101.2717413 19.9925131, -101.2722503 19.9920287, -101.2723723 19.9919316, -101.2725657 19.9917967, -101.2730902 19.9915459)"
446858549,Calle Luis Moya,residential,False,False,77.127,,"LINESTRING (-101.272441 19.9927339, -101.2717413 19.9925131)"
446858549,Calle Luis Moya,residential,False,True,35.581,,"LINESTRING (-101.272441 19.9927339, -101.2727724 19.9928074)"
446858551,Prolongación Las Américas,residential,False,False,66.072,,"LINESTRING (-101.272441 19.9927339, -101.2724391 19.9933281)"
733102139,Calle Flores Magón,residential,False,False,72.215,,"LINESTRING (-101.2724063 19.9949747, -101.2717152 19.994975)"
733102139,Calle Flores Magón,residential,False,True,71.041,,"LINESTRING (-101.2724063 19.9949747, -101.2730859 19.9949925)"
733102140,Prolongación Las Américas,residential,False,True,109.723,,"LINESTRING (-101.2724063 19.9949747, -101.2724183 19.993988)"
446858552,Calle Plan de Ayala,residential,False,True,122.692,,"LINESTRING (-101.2699759 19.9932713, -101.2711497 19.9932984)"
701376235,,residential,False,True,37.728,,"LINESTRING (-101.2699759 19.9932713, -101.2696177 19.9932287)"
"[860917280, 446858564]","['Prolongación Isabel La Católica', 'Avenida Tenochtitlán']",residential,False,False,195.625,,"LINESTRING (-101.2699759 19.9932713, -101.2702614 19.9918535, -101.2702615 19.991759, -101.2702508 19.9916637, -101.2701854 19.9915537)"
"[733102139, 446858564]","['Calle Flores Magón', 'Prolongación Isabel La Católica']",residential,False,True,303.861,,"LINESTRING (-101.2699759 19.9932713, -101.2699087 19.993817, -101.2698604 19.9940867, -101.2698483 19.9941762, -101.2698222 19.9943917, -101.2698121 19.9944459, -101.2697639 19.9946463, -101.2697483 19.9947579, -101.2703526 19.9949386, -101.270392 19.9949444, -101.2704391 19.9949481, -101.2710263 19.9949569)"
733349313,Privada Niño Artillero,residential,False,True,15.059,,"LINESTRING (-101.2710906 19.9939543, -101.2712347 19.9939564)"
446858559,Calle Franciso Zarco,residential,False,False,108.951,,"LINESTRING (-101.2737527 19.9959896, -101.2737585 19.9950098)"
446858553,Calle Niño Artillero,residential,False,False,72.268,,"LINESTRING (-101.2737954 19.9939973, -101.2731038 19.9939955)"
446858559,Calle Franciso Zarco,residential,False,True,112.651,,"LINESTRING (-101.2737954 19.9939973, -101.2737585 19.9950098)"
446858560,Calle Lázaro Cárdenas,residential,False,False,131.083,,"LINESTRING (-101.2731036 19.9961711, -101.2730858 19.9956267, -101.2730859 19.9949925)"
446858553,Calle Niño Artillero,residential,False,False,71.635,,"LINESTRING (-101.2731038 19.9939955, -101.2724183 19.993988)"
446858553,Calle Niño Artillero,residential,False,True,72.268,,"LINESTRING (-101.2731038 19.9939955, -101.2737954 19.9939973)"
446858560,Calle Lázaro Cárdenas,residential,False,True,110.877,,"LINESTRING (-101.2731038 19.9939955, -101.2730859 19.9949925)"
446858561,Privada General Felipe Ángeles,residential,False,False,90.718,,"LINESTRING (-101.2716901 19.9957905, -101.2717152 19.994975)"
446858553,Calle Niño Artillero,residential,False,False,52.007,,"LINESTRING (-101.2717321 19.9939728, -101.2712347 19.9939564)"
446858553,Calle Niño Artillero,residential,False,True,71.723,,"LINESTRING (-101.2717321 19.9939728, -101.2724183 19.993988)"
733349304,Calle General Felipe Ángeles,residential,False,True,111.454,,"LINESTRING (-101.2717321 19.9939728, -101.2717152 19.994975)"
446858562,Privada General Anaya,residential,False,False,69.965,,"LINESTRING (-101.2711134 19.995546, -101.2710292 19.9954711, -101.2710091 19.9954327, -101.2709994 19.9953885, -101.2710263 19.9949569)"
446858553,Calle Niño Artillero,residential,False,True,52.007,,"LINESTRING (-101.2712347 19.9939564, -101.2717321 19.9939728)"
733349313,Privada Niño Artillero,residential,False,False,15.059,,"LINESTRING (-101.2712347 19.9939564, -101.2710906 19.9939543)"
733349305,Calle General Anaya,residential,False,True,116.104,,"LINESTRING (-101.2712347 19.9939564, -101.2711023 19.9941648, -101.2710594 19.9942656, -101.2710451 19.9943336, -101.2710263 19.9949569)"
446859934,Juan Escutia,residential,False,True,48.807,,"LINESTRING (-101.2660923 19.9905906, -101.2662588 19.9901805)"
860917280,Avenida Tenochtitlán,residential,False,False,55.216,,"LINESTRING (-101.2660923 19.9905906, -101.2656178 19.9903721)"
860917280,Avenida Tenochtitlán,residential,False,True,45.83,,"LINESTRING (-101.2660923 19.9905906, -101.2665193 19.9906847)"
446859942,Avenida Tlatoani,residential,False,False,170.665,,"LINESTRING (-101.2660923 19.9905906, -101.2658277 19.9913065, -101.265738 19.9914899, -101.2656162 19.9916688, -101.2653661 19.9919451)"
446859944,Calle Caltzontzin,unclassified,False,False,67.085,,"LINESTRING (-101.2651725 19.9901159, -101.2649567 19.9906841)"
860917280,Avenida Tenochtitlán,residential,False,True,54.56,,"LINESTRING (-101.2651725 19.9901159, -101.2656178 19.9903721)"
733317115,Calle Cristóbal Colón,residential,False,False,61.319,,"LINESTRING (-101.2710311 19.9903822, -101.2704631 19.9902437)"
733317115,Calle Cristóbal Colón,residential,False,True,71.774,,"LINESTRING (-101.2710311 19.9903822, -101.2715787 19.9905256, -101.2716932 19.9905539)"
446858570,Calle Colón,residential,False,True,54.439,,"LINESTRING (-101.2716932 19.9905539, -101.2716498 19.9907947, -101.2716495 19.9908629, -101.2716628 19.990941, -101.2716813 19.9910375)"
733317115,Calle Cristóbal Colón,residential,False,False,71.774,,"LINESTRING (-101.2716932 19.9905539, -101.2715787 19.9905256, -101.2710311 19.9903822)"
733317115,Calle Cristóbal Colón,residential,False,True,83.72999999999999,,"LINESTRING (-101.2716932 19.9905539, -101.2719624 19.9905842, -101.2721792 19.9905907, -101.2724909 19.9905615)"
446858570,Calle Colón,residential,False,True,46.854,,"LINESTRING (-101.2716813 19.9910375, -101.2717546 19.9914532)"
446858570,Calle Colón,residential,False,False,54.439,,"LINESTRING (-101.2716813 19.9910375, -101.2716628 19.990941, -101.2716495 19.9908629, -101.2716498 19.9907947, -101.2716932 19.9905539)"
"[733345521, 446858571]",,residential,False,True,79.577,,"LINESTRING (-101.2716813 19.9910375, -101.2713906 19.9910418, -101.2713827 19.9910456, -101.2713789 19.9910518, -101.2713765 19.9910623, -101.2713786 19.991072, -101.2714501 19.9914727)"
446858570,Calle Colón,residential,False,False,46.854,,"LINESTRING (-101.2717546 19.9914532, -101.2716813 19.9910375)"
446858572,,residential,False,False,31.892,,"LINESTRING (-101.2717546 19.9914532, -101.2714501 19.9914727)"
"[733345520, 446858570, 446858571]",Calle Colón,residential,False,"[False, True]",109.071,,"LINESTRING (-101.2717546 19.9914532, -101.2718003 19.9917526, -101.2718003 19.9917709, -101.271794 19.9917884, -101.2717722 19.9917974, -101.2715435 19.9918333, -101.2715123 19.9918319, -101.2714932 19.9918194, -101.2714825 19.9917955, -101.2714501 19.9914727)"
446858572,,residential,False,True,31.892,,"LINESTRING (-101.2714501 19.9914727, -101.2717546 19.9914532)"
"[733345520, 446858570, 446858571]",Calle Colón,residential,False,"[False, True]",109.071,,"LINESTRING (-101.2714501 19.9914727, -101.2714825 19.9917955, -101.2714932 19.9918194, -101.2715123 19.9918319, -101.2715435 19.9918333, -101.2717722 19.9917974, -101.271794 19.9917884, -101.2718003 19.9917709, -101.2718003 19.9917526, -101.2717546 19.9914532)"
"[733345521, 446858571]",,residential,False,False,79.577,,"LINESTRING (-101.2714501 19.9914727, -101.2713786 19.991072, -101.2713765 19.9910623, -101.2713789 19.9910518, -101.2713827 19.9910456, -101.2713906 19.9910418, -101.2716813 19.9910375)"
733317114,Calle Abasolo,residential,False,True,31.469,,"LINESTRING (-101.2730457 19.991266, -101.2730902 19.9915459)"
"[446858574, 733303047]",,residential,False,False,115.938,,"LINESTRING (-101.2730457 19.991266, -101.2727664 19.9912869, -101.2727497 19.9912834, -101.2727435 19.9912761, -101.2727394 19.9912669, -101.2726722 19.9910224, -101.2726338 19.9909158, -101.2724909 19.9905615)"
"[733301040, 733301041, 446858575]",Privada Abasolo,residential,False,False,95.005,yes,"LINESTRING (-101.2730457 19.991266, -101.2728705 19.9907756, -101.2728682 19.9907633, -101.2728703 19.9907553, -101.2728786 19.9907478, -101.2729315 19.9907192, -101.2729396 19.9907057, -101.2729416 19.9906893, -101.272933 19.9906618, -101.2728775 19.990535, -101.2728565 19.9904886)"
733317114,Calle Abasolo,residential,False,False,31.469,,"LINESTRING (-101.2730902 19.9915459, -101.2730457 19.991266)"
446858537,Calle Bravo,residential,False,False,179.067,,"LINESTRING (-101.2730902 19.9915459, -101.2725657 19.9917967, -101.2723723 19.9919316, -101.2722503 19.9920287, -101.2717413 19.9925131)"
446858537,Calle Bravo,residential,False,True,48.84,,"LINESTRING (-101.2730902 19.9915459, -101.2732809 19.9914514, -101.2733305 19.9914206, -101.2733695 19.9913746, -101.2734411 19.9912729)"
446858576,Prolongación Isabel La Católica,residential,False,False,65.334,,"LINESTRING (-101.2701854 19.9915537, -101.2703034 19.9909767)"
860917280,Avenida Tenochtitlán,residential,False,False,102.999,,"LINESTRING (-101.2701854 19.9915537, -101.270055 19.9914388, -101.2699681 19.9913921, -101.269278 19.9912485)"
"[860917280, 446858564]","['Prolongación Isabel La Católica', 'Avenida Tenochtitlán']",residential,False,True,195.625,,"LINESTRING (-101.2701854 19.9915537, -101.2702508 19.9916637, -101.2702615 19.991759, -101.2702614 19.9918535, -101.2699759 19.9932713)"
446858576,Prolongación Isabel La Católica,residential,False,True,83.197,,"LINESTRING (-101.2704631 19.9902437, -101.2703034 19.9909767)"
733317115,Calle Cristóbal Colón,residential,False,False,94.262,,"LINESTRING (-101.2704631 19.9902437, -101.2695941 19.9900163)"
733317115,Calle Cristóbal Colón,residential,False,True,61.319,,"LINESTRING (-101.2704631 19.9902437, -101.2710311 19.9903822)"
446858577,Calle Heróico Colegio Militar,residential,False,False,50.39,,"LINESTRING (-101.269278 19.9912485, -101.2694025 19.9908107)"
733349311,,residential,False,True,44.214,,"LINESTRING (-101.269278 19.9912485, -101.2691874 19.9916369)"
860917280,Avenida Tenochtitlán,residential,False,False,44.098,,"LINESTRING (-101.269278 19.9912485, -101.2688634 19.9911745)"
860917280,Avenida Tenochtitlán,residential,False,True,102.999,,"LINESTRING (-101.269278 19.9912485, -101.2699681 19.9913921, -101.270055 19.9914388, -101.2701854 19.9915537)"
446858579,Avenida Tariacuri,residential,False,True,51.66,,"LINESTRING (-101.2680139 19.9910038, -101.2680987 19.9905461)"
860917280,Avenida Tenochtitlán,residential,False,False,41.17,,"LINESTRING (-101.2680139 19.9910038, -101.2676288 19.9909256)"
860917280,Avenida Tenochtitlán,residential,False,True,90.775,,"LINESTRING (-101.2680139 19.9910038, -101.2688634 19.9911745)"
"[446859937, 446858579, 701376244]","['Cuitláhuac', 'Avenida Tariacuri']",residential,False,"[False, True]",209.195,,"LINESTRING (-101.2680139 19.9910038, -101.2678988 19.9914651, -101.2677904 19.9918905, -101.2677871 19.9919379, -101.2677971 19.9919863, -101.2678716 19.9921704, -101.2678803 19.9922132, -101.2678776 19.9922568, -101.2678465 19.9922989, -101.2678065 19.9923305, -101.267773 19.9923525, -101.267656 19.9923701, -101.2672994 19.9923191)"
446858580,Privada Cuitláhuac,residential,False,False,126.287,,"LINESTRING (-101.2688634 19.9911745, -101.2680919 19.9920487)"
860917280,Avenida Tenochtitlán,residential,False,False,90.775,,"LINESTRING (-101.2688634 19.9911745, -101.2680139 19.9910038)"
860917280,Avenida Tenochtitlán,residential,False,True,44.098,,"LINESTRING (-101.2688634 19.9911745, -101.269278 19.9912485)"
446858576,Prolongación Isabel La Católica,residential,False,False,83.197,,"LINESTRING (-101.2703034 19.9909767, -101.2704631 19.9902437)"
446858576,Prolongación Isabel La Católica,residential,False,True,65.334,,"LINESTRING (-101.2703034 19.9909767, -101.2701854 19.9915537)"
446858582,Avenida Moctezuma,residential,False,False,95.932,,"LINESTRING (-101.2703034 19.9909767, -101.2694025 19.9908107)"
446858582,Avenida Moctezuma,residential,False,True,196.512,,"LINESTRING (-101.2662588 19.9901805, -101.2680987 19.9905461)"
446859934,Juan Escutia,residential,False,False,48.807,,"LINESTRING (-101.2662588 19.9901805, -101.2660923 19.9905906)"
446859937,Cuitláhuac,residential,False,True,87.521,,"LINESTRING (-101.2653661 19.9919451, -101.2659193 19.9920702, -101.2660279 19.9920878, -101.2661851 19.9921058)"
446859942,Avenida Tlatoani,residential,False,True,170.665,,"LINESTRING (-101.2653661 19.9919451, -101.2656162 19.9916688, -101.265738 19.9914899, -101.2658277 19.9913065, -101.2660923 19.9905906)"
446859937,Cuitláhuac,residential,False,True,40.009,,"LINESTRING (-101.2661851 19.9921058, -101.2665593 19.992182)"
446859938,Calle Netzahualcoyotl,residential,False,False,161.832,,"LINESTRING (-101.2661851 19.9921058, -101.2665193 19.9906847)"
446859937,Cuitláhuac,residential,False,False,87.521,,"LINESTRING (-101.2661851 19.9921058, -101.2660279 19.9920878, -101.2659193 19.9920702, -101.2653661 19.9919451)"
446859938,Calle Netzahualcoyotl,residential,False,True,161.832,,"LINESTRING (-101.2665193 19.9906847, -101.2661851 19.9921058)"
860917280,Avenida Tenochtitlán,residential,False,False,45.83,,"LINESTRING (-101.2665193 19.9906847, -101.2660923 19.9905906)"
860917280,Avenida Tenochtitlán,residential,False,True,38.422,,"LINESTRING (-101.2665193 19.9906847, -101.2668773 19.9907635)"
446859937,Cuitláhuac,residential,False,False,40.009,,"LINESTRING (-101.2665593 19.992182, -101.2661851 19.9921058)"
446859939,Calle Tlalolc,residential,False,False,161.192,,"LINESTRING (-101.2665593 19.992182, -101.2668773 19.9907635)"
446859937,Cuitláhuac,residential,False,True,41.141999999999996,,"LINESTRING (-101.2665593 19.992182, -101.2666954 19.9922328, -101.2667397 19.9922454, -101.2667933 19.9922517, -101.2669402 19.9922564)"
446859939,Calle Tlalolc,residential,False,True,161.192,,"LINESTRING (-101.2668773 19.9907635, -101.2665593 19.992182)"
860917280,Avenida Tenochtitlán,residential,False,False,38.422,,"LINESTRING (-101.2668773 19.9907635, -101.2665193 19.9906847)"
860917280,Avenida Tenochtitlán,residential,False,True,41.278,,"LINESTRING (-101.2668773 19.9907635, -101.2672614 19.9908502)"
446859940,Calle Xicontecatl,residential,False,False,159.924,,"LINESTRING (-101.2672614 19.9908502, -101.2669402 19.9922564)"
860917280,Avenida Tenochtitlán,residential,False,False,41.278,,"LINESTRING (-101.2672614 19.9908502, -101.2668773 19.9907635)"
860917280,Avenida Tenochtitlán,residential,False,True,39.296,,"LINESTRING (-101.2672614 19.9908502, -101.2676288 19.9909256)"
446859937,Cuitláhuac,residential,False,True,38.176,,"LINESTRING (-101.2669402 19.9922564, -101.2672994 19.9923191)"
446859940,Calle Xicontecatl,residential,False,True,159.924,,"LINESTRING (-101.2669402 19.9922564, -101.2672614 19.9908502)"
446859937,Cuitláhuac,residential,False,False,41.141999999999996,,"LINESTRING (-101.2669402 19.9922564, -101.2667933 19.9922517, -101.2667397 19.9922454, -101.2666954 19.9922328, -101.2665593 19.992182)"
446859937,Cuitláhuac,residential,False,False,38.176,,"LINESTRING (-101.2672994 19.9923191, -101.2669402 19.9922564)"
446859941,Calle Quetzalcóatl,residential,False,False,158.727,,"LINESTRING (-101.2672994 19.9923191, -101.2676288 19.9909256)"
"[446859937, 446858579, 701376244]","['Avenida Tariacuri', 'Cuitláhuac']",residential,False,"[False, True]",209.195,,"LINESTRING (-101.2672994 19.9923191, -101.267656 19.9923701, -101.267773 19.9923525, -101.2678065 19.9923305, -101.2678465 19.9922989, -101.2678776 19.9922568, -101.2678803 19.9922132, -101.2678716 19.9921704, -101.2677971 19.9919863, -101.2677871 19.9919379, -101.2677904 19.9918905, -101.2678988 19.9914651, -101.2680139 19.9910038)"
446859941,Calle Quetzalcóatl,residential,False,True,158.727,,"LINESTRING (-101.2676288 19.9909256, -101.2672994 19.9923191)"
860917280,Avenida Tenochtitlán,residential,False,False,39.296,,"LINESTRING (-101.2676288 19.9909256, -101.2672614 19.9908502)"
860917280,Avenida Tenochtitlán,residential,False,True,41.17,,"LINESTRING (-101.2676288 19.9909256, -101.2680139 19.9910038)"
446859944,Calle Caltzontzin,unclassified,False,True,67.085,,"LINESTRING (-101.2649567 19.9906841, -101.2651725 19.9901159)"
446859950,,unclassified,False,False,87.025,,"LINESTRING (-101.2649567 19.9906841, -101.2648232 19.9905276, -101.2647066 19.9903777, -101.2644712 19.9900488)"
446859950,,unclassified,False,True,87.025,,"LINESTRING (-101.2644712 19.9900488, -101.2647066 19.9903777, -101.2648232 19.9905276, -101.2649567 19.9906841)"
446858551,Prolongación Las Américas,residential,False,True,73.41,,"LINESTRING (-101.2724183 19.993988, -101.2724391 19.9933281)"
446858553,Calle Niño Artillero,residential,False,False,71.723,,"LINESTRING (-101.2724183 19.993988, -101.2717321 19.9939728)"
446858553,Calle Niño Artillero,residential,False,True,71.635,,"LINESTRING (-101.2724183 19.993988, -101.2731038 19.9939955)"
733102140,Prolongación Las Américas,residential,False,False,109.723,,"LINESTRING (-101.2724183 19.993988, -101.2724063 19.9949747)"
733102139,Calle Flores Magón,residential,False,True,72.013,,"LINESTRING (-101.2710263 19.9949569, -101.2717152 19.994975)"
446858562,Privada General Anaya,residential,False,True,69.965,,"LINESTRING (-101.2710263 19.9949569, -101.2709994 19.9953885, -101.2710091 19.9954327, -101.2710292 19.9954711, -101.2711134 19.995546)"
"[733102139, 446858564]","['Calle Flores Magón', 'Prolongación Isabel La Católica']",residential,False,False,303.861,,"LINESTRING (-101.2710263 19.9949569, -101.2704391 19.9949481, -101.270392 19.9949444, -101.2703526 19.9949386, -101.2697483 19.9947579, -101.2697639 19.9946463, -101.2698121 19.9944459, -101.2698222 19.9943917, -101.2698483 19.9941762, -101.2698604 19.9940867, -101.2699087 19.993817, -101.2699759 19.9932713)"
733349305,Calle General Anaya,residential,False,False,116.104,,"LINESTRING (-101.2710263 19.9949569, -101.2710451 19.9943336, -101.2710594 19.9942656, -101.2711023 19.9941648, -101.2712347 19.9939564)"
446858561,Privada General Felipe Ángeles,residential,False,True,90.718,,"LINESTRING (-101.2717152 19.994975, -101.2716901 19.9957905)"
733102139,Calle Flores Magón,residential,False,False,72.013,,"LINESTRING (-101.2717152 19.994975, -101.2710263 19.9949569)"
733102139,Calle Flores Magón,residential,False,True,72.215,,"LINESTRING (-101.2717152 19.994975, -101.2724063 19.9949747)"
733349304,Calle General Felipe Ángeles,residential,False,False,111.454,,"LINESTRING (-101.2717152 19.994975, -101.2717321 19.9939728)"
446858560,Calle Lázaro Cárdenas,residential,False,False,110.877,,"LINESTRING (-101.2730859 19.9949925, -101.2731038 19.9939955)"
733102139,Calle Flores Magón,residential,False,False,71.041,,"LINESTRING (-101.2730859 19.9949925, -101.2724063 19.9949747)"
733102139,Calle Flores Magón,residential,False,True,70.308,,"LINESTRING (-101.2730859 19.9949925, -101.2737585 19.9950098)"
446858560,Calle Lázaro Cárdenas,residential,False,True,131.083,,"LINESTRING (-101.2730859 19.9949925, -101.2730858 19.9956267, -101.2731036 19.9961711)"
446858559,Calle Franciso Zarco,residential,False,False,112.651,,"LINESTRING (-101.2737585 19.9950098, -101.2737954 19.9939973)"
446858559,Calle Franciso Zarco,residential,False,True,108.951,,"LINESTRING (-101.2737585 19.9950098, -101.2737527 19.9959896)"
733102139,Calle Flores Magón,residential,False,False,70.308,,"LINESTRING (-101.2737585 19.9950098, -101.2730859 19.9949925)"
860917280,Avenida Tenochtitlán,residential,False,False,54.56,,"LINESTRING (-101.2656178 19.9903721, -101.2651725 19.9901159)"
860917280,Avenida Tenochtitlán,residential,False,True,55.216,,"LINESTRING (-101.2656178 19.9903721, -101.2660923 19.9905906)"
446858577,Calle Heróico Colegio Militar,residential,False,True,44.984,,"LINESTRING (-101.2695941 19.9900163, -101.2694978 19.9904106)"
733317115,Calle Cristóbal Colón,residential,False,False,70.359,,"LINESTRING (-101.2695941 19.9900163, -101.2689381 19.9898737)"
733317115,Calle Cristóbal Colón,residential,False,True,94.262,,"LINESTRING (-101.2695941 19.9900163, -101.2704631 19.9902437)"
446858577,Calle Heróico Colegio Militar,residential,False,False,45.59,,"LINESTRING (-101.2694025 19.9908107, -101.2694978 19.9904106)"
446858577,Calle Heróico Colegio Militar,residential,False,True,50.39,,"LINESTRING (-101.2694025 19.9908107, -101.269278 19.9912485)"
446858582,Avenida Moctezuma,residential,False,False,139.382,,"LINESTRING (-101.2694025 19.9908107, -101.2680987 19.9905461)"
446858582,Avenida Moctezuma,residential,False,True,95.932,,"LINESTRING (-101.2694025 19.9908107, -101.2703034 19.9909767)"
446858579,Avenida Tariacuri,residential,False,False,51.66,,"LINESTRING (-101.2680987 19.9905461, -101.2680139 19.9910038)"
446858582,Avenida Moctezuma,residential,False,False,196.512,,"LINESTRING (-101.2680987 19.9905461, -101.2662588 19.9901805)"
446858582,Avenida Moctezuma,residential,False,True,139.382,,"LINESTRING (-101.2680987 19.9905461, -101.2694025 19.9908107)"
701376235,,residential,False,False,23.571,,"LINESTRING (-101.269395 19.993195, -101.2696177 19.9932287)"
701376235,,residential,False,True,63.351,,"LINESTRING (-101.269395 19.993195, -101.2687976 19.9930979)"
"[733332664, 701376236]",,residential,False,True,190.302,,"LINESTRING (-101.269395 19.993195, -101.2696006 19.9919964, -101.2696029 19.9919568, -101.2695932 19.991924, -101.2695601 19.9918994, -101.2691631 19.9918085)"
701376235,,residential,False,False,37.728,,"LINESTRING (-101.2696177 19.9932287, -101.2699759 19.9932713)"
701376235,,residential,False,True,23.571,,"LINESTRING (-101.2696177 19.9932287, -101.269395 19.993195)"
701376242,,residential,False,True,63.198,,"LINESTRING (-101.2696177 19.9932287, -101.2695311 19.9937912)"
701376236,,residential,False,False,14.15,,"LINESTRING (-101.2690277 19.9918102, -101.2691631 19.9918085)"
701376243,,residential,False,True,25.492,,"LINESTRING (-101.2690277 19.9918102, -101.2691874 19.9916369)"
733105055,,residential,False,False,70.565,,"LINESTRING (-101.2690277 19.9918102, -101.2686094 19.9923084)"
701376235,,residential,False,False,62.651,,"LINESTRING (-101.2682068 19.9930019, -101.2687976 19.9930979)"
733105055,,residential,False,False,63.008,,"LINESTRING (-101.2682068 19.9930019, -101.2681197 19.9935626)"
733105055,,residential,False,True,89.82,,"LINESTRING (-101.2682068 19.9930019, -101.2682492 19.9927875, -101.2682873 19.9927042, -101.2683406 19.9926208, -101.2686094 19.9923084)"
701376238,,residential,False,False,149.657,,"LINESTRING (-101.2681197 19.9935626, -101.2695311 19.9937912)"
733105055,,residential,False,False,61.386,,"LINESTRING (-101.2681197 19.9935626, -101.2680137 19.9941056)"
733105055,,residential,False,True,63.008,,"LINESTRING (-101.2681197 19.9935626, -101.2682068 19.9930019)"
701376239,,residential,False,False,66.645,,"LINESTRING (-101.2680137 19.9941056, -101.268642 19.9942086)"
733105055,,residential,False,True,61.386,,"LINESTRING (-101.2680137 19.9941056, -101.2681197 19.9935626)"
