osmid,name,highway,oneway,reversed,length,geometry,bridge
459680504,Calle Vicente Guerrero,residential,True,False,125.245,"LINESTRING (-101.7910506 19.8167052, -101.7912211 19.8163949, -101.7916371 19.8157236)",
905995758,Calle Venustiano Carranza,residential,True,False,15.375,"LINESTRING (-101.7938041 19.8167502, -101.7939266 19.8168266)",
255870538,Calle Profesor Ciriaco Torres,residential,True,False,49.801,"LINESTRING (-101.7968326 19.8168189, -101.7964231 19.8165905)",
255870541,Calle Ricardo Flores Magón,tertiary,False,False,174.559,"LINESTRING (-101.7968326 19.8168189, -101.7960804 19.8182202)",
255870647,Calle Profesor Félix Acosta,residential,True,False,93.596,"LINESTRING (-101.7939266 19.8168266, -101.7943516 19.8160859)",
905995758,Calle Venustiano Carranza,residential,True,False,104.173,"LINESTRING (-101.7939266 19.8168266, -101.7947487 19.8173553)",
255870644,Calle Licenciado Justo Mendoza,residential,False,True,112.158,"LINESTRING (-101.7887557 19.8168863, -101.788239 19.8177701)",
732473543,Avenida Morelos,tertiary,False,True,98.196,"LINESTRING (-101.7887557 19.8168863, -101.787932 19.8164628)",
732473543,Avenida Morelos,tertiary,False,False,74.23599999999999,"LINESTRING (-101.7887557 19.8168863, -101.7890049 19.8170134, -101.7893811 19.8172018)",
459680496,Calle Licenciado Eduardo Ruíz,residential,True,False,135.036,"LINESTRING (-101.7918197 19.8170646, -101.7917728 19.8171258, -101.7914224 19.8177579, -101.7913823 19.8178462, -101.7912115 19.8181345)",
905995757,Avenida Juárez,tertiary,True,False,89.859,"LINESTRING (-101.7918197 19.8170646, -101.791678 19.8170065, -101.7910506 19.8167052)",
255870542,Calle Gregorio Mier,residential,True,False,45.591,"LINESTRING (-101.7947487 19.8173553, -101.7946815 19.817356, -101.7944122 19.8175928)",
905995758,Calle Venustiano Carranza,residential,True,False,111.845,"LINESTRING (-101.7947487 19.8173553, -101.7955624 19.8179268, -101.7956099 19.8179504)",
905995757,Avenida Juárez,tertiary,True,False,89.522,"LINESTRING (-101.7925836 19.8174275, -101.7918197 19.8170646)",
687261888,Calle Francisco I. Madero,tertiary,False,False,141.571,"LINESTRING (-101.7925836 19.8174275, -101.7927186 19.8172004, -101.7928884 19.816863, -101.7932336 19.8163119)",
905995775,Calle Francisco I. Madero,tertiary,True,False,81.111,"LINESTRING (-101.7925836 19.8174275, -101.7925817 19.8174726, -101.7922327 19.818073)",
459680492,Calle Enrique León,residential,False,True,128.242,"LINESTRING (-101.7944122 19.8175928, -101.7953885 19.8182903)",
255870542,Calle Gregorio Mier,residential,True,False,79.673,"LINESTRING (-101.7944122 19.8175928, -101.7940896 19.8177306, -101.793983 19.817798, -101.7939116 19.8178776, -101.7938129 19.8180057)",
905995756,Avenida Juárez,tertiary,True,False,78.616,"LINESTRING (-101.7932458 19.8177618, -101.7925836 19.8174275)",
255870649,Calle Profesor Félix Acosta,residential,True,False,127.475,"LINESTRING (-101.7932458 19.8177618, -101.7932493 19.8176973, -101.7934169 19.8173863, -101.7935431 19.8171701, -101.7937376 19.816864, -101.7938041 19.8167502)",
255870579,Calle Zaragoza,tertiary,True,False,74.618,"LINESTRING (-101.788239 19.8177701, -101.7888407 19.8181305)",
255870644,Calle Licenciado Justo Mendoza,residential,False,False,112.158,"LINESTRING (-101.788239 19.8177701, -101.7887557 19.8168863)",
255870644,Calle Licenciado Justo Mendoza,residential,False,True,101.629,"LINESTRING (-101.788239 19.8177701, -101.7877721 19.8185716)",
255870533,Calle Vasco de Quiroga,residential,False,True,44.327,"LINESTRING (-101.7956099 19.8179504, -101.7953885 19.8182903)",
905995758,Calle Venustiano Carranza,residential,True,False,57.641,"LINESTRING (-101.7956099 19.8179504, -101.7960804 19.8182202)",
255870533,Calle Vasco de Quiroga,residential,False,False,173.616,"LINESTRING (-101.7956099 19.8179504, -101.7959439 19.8173673, -101.7960653 19.817175, -101.7962397 19.8169235, -101.7964231 19.8165905)",
905995752,Avenida Juárez,tertiary,True,False,65.233,"LINESTRING (-101.7938129 19.8180057, -101.7936444 19.8179302, -101.7932458 19.8177618)",
459680496,Calle Licenciado Eduardo Ruíz,residential,True,False,48.773,"LINESTRING (-101.7912115 19.8181345, -101.7909835 19.8185171)",
732473543,Avenida Morelos,tertiary,False,False,91.916,"LINESTRING (-101.7912115 19.8181345, -101.7920008 19.8184977)",
732473543,Avenida Morelos,tertiary,False,True,90.116,"LINESTRING (-101.7912115 19.8181345, -101.790453 19.8177503)",
459680507,Calle 5 de Mayo,residential,True,False,99.274,"LINESTRING (-101.7888407 19.8181305, -101.7883807 19.8189114)",
255870579,Calle Zaragoza,tertiary,True,False,128.805,"LINESTRING (-101.7888407 19.8181305, -101.7893712 19.8184515, -101.7898304 19.8187489, -101.7898618 19.8187766)",
255870541,Calle Ricardo Flores Magón,tertiary,False,False,93.111,"LINESTRING (-101.7960804 19.8182202, -101.7956695 19.818963)",
255870541,Calle Ricardo Flores Magón,tertiary,False,True,174.559,"LINESTRING (-101.7960804 19.8182202, -101.7968326 19.8168189)",
255870581,Calle Venustiano Carranza,residential,True,False,28.361,"LINESTRING (-101.7960804 19.8182202, -101.7962996 19.8183703)",
255870533,Calle Vasco de Quiroga,residential,False,False,44.327,"LINESTRING (-101.7953885 19.8182903, -101.7956099 19.8179504)",
255870533,Calle Vasco de Quiroga,residential,False,True,51.814,"LINESTRING (-101.7953885 19.8182903, -101.7951753 19.8187109)",
459680492,Calle Enrique León,residential,False,False,128.242,"LINESTRING (-101.7953885 19.8182903, -101.7944122 19.8175928)",
690063490,Calle Profesor Félix Acosta,tertiary,True,False,77.297,"LINESTRING (-101.7928427 19.8183444, -101.7932458 19.8177618)",
255870581,Calle Venustiano Carranza,residential,True,False,79.966,"LINESTRING (-101.7962996 19.8183703, -101.7969887 19.8186816)",
459678259,Calle Colón Sur,residential,False,True,119.365,"LINESTRING (-101.7962996 19.8183703, -101.7964569 19.8188659, -101.7965281 19.8191524, -101.7965279 19.8193492, -101.7965551 19.8194092)",
255870644,Calle Licenciado Justo Mendoza,residential,False,False,101.629,"LINESTRING (-101.7877721 19.8185716, -101.788239 19.8177701)",
255870557,Avenida Morelos,tertiary,True,False,8.431,"LINESTRING (-101.7920008 19.8184977, -101.7919643 19.8185653)",
732473543,Avenida Morelos,tertiary,False,True,91.916,"LINESTRING (-101.7920008 19.8184977, -101.7912115 19.8181345)",
255870533,Calle Vasco de Quiroga,residential,False,False,51.814,"LINESTRING (-101.7951753 19.8187109, -101.7953885 19.8182903)",
255870533,Calle Vasco de Quiroga,residential,False,True,180.445,"LINESTRING (-101.7951753 19.8187109, -101.7949712 19.8190737, -101.7947277 19.8194735, -101.794561 19.8197114, -101.7942977 19.8201068)",
905995752,Avenida Juárez,tertiary,True,False,162.671,"LINESTRING (-101.7951753 19.8187109, -101.7941381 19.8181786, -101.7938129 19.8180057)",
255870699,Calle Guillermo Prieto,residential,True,False,74.033,"LINESTRING (-101.7883807 19.8189114, -101.7877721 19.8185716)",
459680507,Calle 5 de Mayo,residential,True,False,28.971,"LINESTRING (-101.7883807 19.8189114, -101.7882516 19.8191419)",
"[690063490, 732473540]","['20 de Noviembre', 'Calle Profesor Félix Acosta']",tertiary,True,False,72.63799999999999,"LINESTRING (-101.792518 19.8189209, -101.7928072 19.8184319, -101.7928427 19.8183444)",
905995755,20 de Noviembre,tertiary,False,True,42.647999999999996,"LINESTRING (-101.792518 19.8189209, -101.7925448 19.8189591, -101.7925113 19.8192954)",
255870700,Calle Francisco I. Madero,residential,False,False,10.411999999999999,"LINESTRING (-101.7919042 19.8186392, -101.7919291 19.8186, -101.7919643 19.8185653)",
255870541,Calle Ricardo Flores Magón,tertiary,False,True,93.111,"LINESTRING (-101.7956695 19.818963, -101.7960804 19.8182202)",
905995752,Avenida Juárez,tertiary,True,False,58.809,"LINESTRING (-101.7956695 19.818963, -101.7951753 19.8187109)",
255870541,Calle Ricardo Flores Magón,tertiary,False,False,157.598,"LINESTRING (-101.7956695 19.818963, -101.7953936 19.8194726, -101.7949702 19.8202183)",
255870626,Calle Epitacio Huerta,residential,False,False,127.984,"LINESTRING (-101.7882516 19.8191419, -101.7893441 19.81966)",
459680507,Calle 5 de Mayo,residential,True,False,71.826,"LINESTRING (-101.7882516 19.8191419, -101.7879262 19.8197107)",
255870579,Calle Zaragoza,tertiary,True,False,52.145,"LINESTRING (-101.7906109 19.8191593, -101.7910514 19.8193788)",
459680498,Calle Licenciado Eduardo Ruíz,residential,True,False,55.634,"LINESTRING (-101.7906109 19.8191593, -101.7903625 19.8196017)",
255870576,Calle Cantaritos,residential,False,False,91.031,"LINESTRING (-101.789587 19.8192303, -101.7903625 19.8196017)",
459680502,Calle Melchor Ocampo,residential,True,False,58.064,"LINESTRING (-101.789587 19.8192303, -101.7898618 19.8187766)",
686737249,20 de Noviembre,tertiary,True,False,10.592,"LINESTRING (-101.7925113 19.8192954, -101.7924703 19.819335, -101.792444 19.8193664)",
905995755,20 de Noviembre,tertiary,False,False,42.647999999999996,"LINESTRING (-101.7925113 19.8192954, -101.7925448 19.8189591, -101.792518 19.8189209)",
255870543,Avenida Juárez,residential,True,False,91.482,"LINESTRING (-101.7964275 19.8193733, -101.7956695 19.818963)",
255870600,Calle Colón Norte,residential,False,False,97.222,"LINESTRING (-101.7964275 19.8193733, -101.7960034 19.8201513)",
255870543,Avenida Juárez,residential,True,False,13.932,"LINESTRING (-101.7965551 19.8194092, -101.7964275 19.8193733)",
459678259,Calle Colón Sur,residential,False,False,119.36500000000001,"LINESTRING (-101.7965551 19.8194092, -101.7965279 19.8193492, -101.7965281 19.8191524, -101.7964569 19.8188659, -101.7962996 19.8183703)",
255870543,Avenida Juárez,residential,True,False,22.394,"LINESTRING (-101.7967333 19.8195208, -101.7965551 19.8194092)",
255870662,Calle Belisario Domínguez,residential,False,True,67.181,"LINESTRING (-101.7967333 19.8195208, -101.7967133 19.8197065, -101.796724 19.8201239)",
255870576,Calle Cantaritos,residential,False,True,91.031,"LINESTRING (-101.7903625 19.8196017, -101.789587 19.8192303)",
459680498,Calle Licenciado Eduardo Ruíz,residential,True,False,56.243,"LINESTRING (-101.7903625 19.8196017, -101.7901081 19.8200473)",
255870579,Calle Zaragoza,tertiary,True,False,63.012,"LINESTRING (-101.7916439 19.8196977, -101.792176 19.8199633)",
459678266,Callejón del Cerrito,residential,False,True,119.14099999999999,"LINESTRING (-101.7926319 19.8198119, -101.7927387 19.8197015, -101.7929513 19.8193394, -101.793087 19.819081, -101.793168 19.8188743)",
690341865,Calle Álvaro Obregón,tertiary,True,False,46.929,"LINESTRING (-101.7926319 19.8198119, -101.7926002 19.8195547, -101.7925615 19.8193957)",
255870609,Calle Nicolás R. Romero,residential,False,True,92.326,"LINESTRING (-101.7891688 19.8199468, -101.7899388 19.8203526)",
459680502,Calle Melchor Ocampo,residential,True,False,36.787,"LINESTRING (-101.7891688 19.8199468, -101.7893441 19.81966)",
690063485,Calle Zaragoza,tertiary,True,False,50.038,"LINESTRING (-101.792176 19.8199633, -101.7926016 19.8201687)",
255870692,Calle 20 de Noviembre,residential,True,False,116.835,"LINESTRING (-101.792176 19.8199633, -101.7920993 19.8201119, -101.7916322 19.8208807)",
255870626,Calle Epitacio Huerta,residential,False,False,127.335,"LINESTRING (-101.7901081 19.8200473, -101.7911797 19.8205905)",
255870626,Calle Epitacio Huerta,residential,False,True,90.785,"LINESTRING (-101.7901081 19.8200473, -101.7893441 19.81966)",
459680498,Calle Licenciado Eduardo Ruíz,residential,True,False,38.29,"LINESTRING (-101.7901081 19.8200473, -101.7899388 19.8203526)",
255870619,Calle Luis Moya,residential,False,True,29.271,"LINESTRING (-101.7942977 19.8201068, -101.794018 19.8201145)",
255870533,Calle Vasco de Quiroga,residential,False,False,180.445,"LINESTRING (-101.7942977 19.8201068, -101.794561 19.8197114, -101.7947277 19.8194735, -101.7949712 19.8190737, -101.7951753 19.8187109)",
255870619,Calle Luis Moya,residential,False,False,71.49000000000001,"LINESTRING (-101.7942977 19.8201068, -101.7946142 19.8201645, -101.7948802 19.8202122, -101.7949702 19.8202183)",
255870619,Calle Luis Moya,residential,False,False,29.271,"LINESTRING (-101.794018 19.8201145, -101.7942977 19.8201068)",
255870625,Calle Felipe Ángeles,residential,False,False,73.713,"LINESTRING (-101.794018 19.8201145, -101.7936756 19.8206939)",
"[255870619, 732463670]",Calle Luis Moya,residential,False,True,125.007,"LINESTRING (-101.794018 19.8201145, -101.793069 19.8201463, -101.7929363 19.8203405)",
255870662,Calle Belisario Domínguez,residential,False,True,34.54,"LINESTRING (-101.796724 19.8201239, -101.7967335 19.8204344)",
255870662,Calle Belisario Domínguez,residential,False,False,67.181,"LINESTRING (-101.796724 19.8201239, -101.7967133 19.8197065, -101.7967333 19.8195208)",
687261890,Calle Luis Moya,residential,False,True,75.604,"LINESTRING (-101.796724 19.8201239, -101.7964386 19.8201548, -101.7961444 19.8201588, -101.7960034 19.8201513)",
255870600,Calle Colón Norte,residential,False,True,97.222,"LINESTRING (-101.7960034 19.8201513, -101.7964275 19.8193733)",
687261890,Calle Luis Moya,residential,False,False,75.604,"LINESTRING (-101.7960034 19.8201513, -101.7961444 19.8201588, -101.7964386 19.8201548, -101.796724 19.8201239)",
"[687261890, 732463669]",Calle Luis Moya,residential,False,True,114.54499999999999,"LINESTRING (-101.7960034 19.8201513, -101.7958858 19.8201186, -101.7957411 19.8200733, -101.7955947 19.8200231, -101.7954962 19.820037, -101.7953972 19.820066, -101.7953128 19.820103, -101.7951378 19.8201881, -101.7949702 19.8202183)",
690063485,Calle Zaragoza,tertiary,True,False,39.885,"LINESTRING (-101.7926016 19.8201687, -101.7929363 19.8203405)",
690341865,Calle Álvaro Obregón,tertiary,True,False,39.801,"LINESTRING (-101.7926016 19.8201687, -101.7926319 19.8198119)",
255870541,Calle Ricardo Flores Magón,tertiary,False,True,157.598,"LINESTRING (-101.7949702 19.8202183, -101.7953936 19.8194726, -101.7956695 19.818963)",
255870619,Calle Luis Moya,residential,False,True,71.49000000000001,"LINESTRING (-101.7949702 19.8202183, -101.7948802 19.8202122, -101.7946142 19.8201645, -101.7942977 19.8201068)",
687261889,Calle Ricardo Flores Magón,tertiary,False,False,43.803,"LINESTRING (-101.7949702 19.8202183, -101.7949277 19.8202843, -101.7947421 19.8205486)",
"[687261890, 732463669]",Calle Luis Moya,residential,False,False,114.545,"LINESTRING (-101.7949702 19.8202183, -101.7951378 19.8201881, -101.7953128 19.820103, -101.7953972 19.820066, -101.7954962 19.820037, -101.7955947 19.8200231, -101.7957411 19.8200733, -101.7958858 19.8201186, -101.7960034 19.8201513)",
255870609,Calle Nicolás R. Romero,residential,False,False,92.326,"LINESTRING (-101.7899388 19.8203526, -101.7891688 19.8199468)",
255870609,Calle Nicolás R. Romero,residential,False,True,129.359,"LINESTRING (-101.7899388 19.8203526, -101.7910307 19.8208987)",
459680498,Calle Licenciado Eduardo Ruíz,residential,True,False,37.406,"LINESTRING (-101.7899388 19.8203526, -101.7897735 19.8206509)",
255870662,Calle Belisario Domínguez,residential,False,False,34.54,"LINESTRING (-101.7967335 19.8204344, -101.796724 19.8201239)",
255870526,Privada de Belisario Domínguez,residential,False,True,123.332,"LINESTRING (-101.7967335 19.8204344, -101.7966062 19.8205291, -101.7965082 19.8206456, -101.7963853 19.820876, -101.7963568 19.8209789, -101.7963621 19.8213633, -101.7963552 19.8214223)",
255870662,Calle Belisario Domínguez,residential,False,True,89.893,"LINESTRING (-101.7967335 19.8204344, -101.7967704 19.820533, -101.7968439 19.8207353, -101.7970448 19.8211875)",
255870626,Calle Epitacio Huerta,residential,False,True,127.335,"LINESTRING (-101.7911797 19.8205905, -101.7901081 19.8200473)",
255870656,Calle Madero Norte,residential,True,False,110.57499999999999,"LINESTRING (-101.7911797 19.8205905, -101.7915003 19.8199404, -101.7916439 19.8196977)",
690341866,Calle Licenciado Mariano Escobedo,secondary,True,False,92.98,"LINESTRING (-101.7897735 19.8206509, -101.7889998 19.8202393)",
905995774,Calle Licenciado Eduardo Ruíz,residential,False,False,75.254,"LINESTRING (-101.7897735 19.8206509, -101.7894657 19.8212626)",
687261889,Calle Ricardo Flores Magón,tertiary,False,False,67.937,"LINESTRING (-101.7947421 19.8205486, -101.7945016 19.8209126, -101.7943935 19.821064)",
687261889,Calle Ricardo Flores Magón,tertiary,False,True,43.803,"LINESTRING (-101.7947421 19.8205486, -101.7949277 19.8202843, -101.7949702 19.8202183)",
1242105996,,residential,False,False,150.96,"LINESTRING (-101.7947421 19.8205486, -101.795195 19.8207876, -101.795136 19.8209999, -101.7958231 19.8210649)",
255870625,Calle Felipe Ángeles,residential,False,False,111.94,"LINESTRING (-101.7936756 19.8206939, -101.7931323 19.8215612)",
255870625,Calle Felipe Ángeles,residential,False,True,73.713,"LINESTRING (-101.7936756 19.8206939, -101.794018 19.8201145)",
690063485,Calle Zaragoza,tertiary,True,False,85.635,"LINESTRING (-101.7936756 19.8206939, -101.7943935 19.821064)",
459678260,Calle José María Pino Suárez,residential,False,True,55.688,"LINESTRING (-101.7926712 19.8207748, -101.7929363 19.8203405)",
459678260,Calle José María Pino Suárez,residential,False,False,64.363,"LINESTRING (-101.7926712 19.8207748, -101.7926003 19.8208214, -101.7923616 19.8212653)",
690341865,Calle Álvaro Obregón,tertiary,True,False,68.94200000000001,"LINESTRING (-101.7926712 19.8207748, -101.7926237 19.8207076, -101.7926016 19.8201687)",
255870609,Calle Nicolás R. Romero,residential,False,False,129.359,"LINESTRING (-101.7910307 19.8208987, -101.7899388 19.8203526)",
255870656,Calle Madero Norte,residential,True,False,37.648,"LINESTRING (-101.7910307 19.8208987, -101.7911797 19.8205905)",
687261889,Calle Ricardo Flores Magón,tertiary,False,True,67.937,"LINESTRING (-101.7943935 19.821064, -101.7945016 19.8209126, -101.7947421 19.8205486)",
688768005,Calle Zaragoza,tertiary,False,False,106.051,"LINESTRING (-101.7943935 19.821064, -101.7952469 19.8214892, -101.7952894 19.8215104)",
688768006,Calle Ricardo Flores Magón,tertiary,False,False,126.412,"LINESTRING (-101.7943935 19.821064, -101.7941456 19.8214766, -101.7940725 19.8216265, -101.7940096 19.8219296, -101.7939838 19.8221172)",
255870656,Calle Madero Norte,residential,True,False,39.568,"LINESTRING (-101.7908679 19.8212199, -101.7910307 19.8208987)",
690341866,Calle Licenciado Mariano Escobedo,secondary,True,False,130.803,"LINESTRING (-101.7908679 19.8212199, -101.7897735 19.8206509)",
906620130,Calle Madero Norte,residential,False,True,79.179,"LINESTRING (-101.7908679 19.8212199, -101.7905231 19.8218538)",
734302858,,residential,False,False,16.902,"LINESTRING (-101.7883171 19.8214109, -101.788248 19.8215483)",
905995751,Calle Melchor Ocampo,residential,True,False,69.139,"LINESTRING (-101.7883171 19.8214109, -101.7886368 19.8208667)",
690341866,Calle Licenciado Mariano Escobedo,secondary,True,False,49.39,"LINESTRING (-101.7912857 19.8214268, -101.7908679 19.8212199)",
255870625,Calle Felipe Ángeles,residential,False,False,85.586,"LINESTRING (-101.7931323 19.8215612, -101.7927482 19.8222408)",
255870625,Calle Felipe Ángeles,residential,False,True,111.94,"LINESTRING (-101.7931323 19.8215612, -101.7936756 19.8206939)",
690341865,Calle Álvaro Obregón,tertiary,True,False,99.865,"LINESTRING (-101.7931323 19.8215612, -101.7926712 19.8207748)",
459678261,Calle José María Pino Suárez,residential,False,False,78.104,"LINESTRING (-101.7919565 19.8218038, -101.7915711 19.8224054)",
690341866,Calle Licenciado Mariano Escobedo,secondary,True,False,62.583,"LINESTRING (-101.7919565 19.8218038, -101.7914377 19.8215235)",
459678260,Calle José María Pino Suárez,residential,False,True,73.342,"LINESTRING (-101.7920317 19.8218473, -101.7923616 19.8212653)",
690341866,Calle Licenciado Mariano Escobedo,secondary,True,False,9.235,"LINESTRING (-101.7920317 19.8218473, -101.7919565 19.8218038)",
684057218,Calle Vicente Riva Palacio,secondary,True,False,125.62,"LINESTRING (-101.7905231 19.8218538, -101.7915711 19.8224054)",
906620130,Calle Madero Norte,residential,False,False,79.179,"LINESTRING (-101.7905231 19.8218538, -101.7908679 19.8212199)",
255870625,Calle Felipe Ángeles,residential,False,True,85.586,"LINESTRING (-101.7927482 19.8222408, -101.7931323 19.8215612)",
690341866,Calle Licenciado Mariano Escobedo,secondary,True,False,86.788,"LINESTRING (-101.7927482 19.8222408, -101.7920317 19.8218473)",
